step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,policy_dt_s,policy_loop_hz_inst,policy_deadline_overrun_s,policy_deadline_overrun,servo_dt_s,servo_loop_hz_inst,servo_target_age_s,servo_interpolation_phase,servo_command_sequence,servo_policy_step,servo_commanded_world_x,servo_commanded_world_y,servo_commanded_world_z,servo_target_world_x,servo_target_world_y,servo_target_world_z,servo_tracking_error_cm,servo_target_error_cm,servo_deadline_overrun_s,servo_deadline_overrun_count,servo_watchdog_stopped,servo_stop_reason,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
0,1787667165.2522104,2.998858690261841e-07,,,,,2.998858690261841e-07,False,,,,0.0,0,-1,-0.22714157113457925,-0.5226836477520006,0.113,-0.22714157113457925,-0.5226836477520006,0.113,0.0038971250075502282,0.0038971250075502282,0.0,0,False,,False,,,,,False,False,False,,3.0105834007263184,4.6658830642700195,7.498928546905518,4.999938011169434,,,4.500759601593018,True,0.202364325,0.803824171214,3,1.0,1.0,1.4142135381698608,0.20236432552337646,0.20236432552337646,0.2861863672733307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,2.1609999239444733,2.576700411736965,0.2702934145927429,-0.4106139838695526,0.4915916621685028,0.0,0.0,784.4971313476562,498.174072265625,784.4971313476562,498.174072265625,False,False,-0.22711629493157381,-0.5227100964632504,0.1130134289823628,False,,False,safety_servo_watchdog
1,1787667165.3083603,0.05740049947053194,0.057400199584662914,17.42154221127823,0.057400199584662914,17.42154221127823,0.007400499656796455,True,0.00808819942176342,123.63691198182353,0.04619569983333349,0.9239139966666698,1,0,-0.21905776335505886,-0.5191096919521309,0.113,-0.21380015656990567,-0.5167852361046233,0.113,0.8152500029986662,1.3901014882808989,0.003529598005115986,4,False,,True,2,0.0013568997383117676,0.029103499837219715,34.360128699062024,False,False,False,,3.0105834007263184,4.6658830642700195,7.505945205688477,4.988296985626221,,,4.506908893585205,True,0.202364325,0.803824171214,3,1.0,1.0,1.4142135381698608,0.20236432552337646,0.20236432552337646,0.2861863672733307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,1.1579999700188637,1.6075000166893005,-0.2500627338886261,-1.0,1.0307916402816772,0.2702934145927429,-0.4106139838695526,753.2449340820312,459.8935546875,753.2449340820312,459.8935546875,False,False,-0.22650695820629518,-0.5224222003759368,0.11299361646950809,False,,False,safety_servo_watchdog
2,1787667165.3545978,0.10366159956902266,0.046261100098490715,21.616433631517236,0.046261100098490715,21.616433631517236,0.0036615999415516853,True,0.008121299557387829,123.1330026596931,0.038409000262618065,0.7681800052523613,2,1,-0.21660474443932523,-0.5105241705420307,0.113,-0.2143286618215739,-0.4922665348198233,0.113,1.1794586996665064,2.943226210325583,0.004035895690321922,10,False,,True,3,0.002096099779009819,0.028510299511253834,35.075043655899556,False,False,False,,3.0105834007263184,4.6658830642700195,7.539266586303711,4.9164204597473145,,,4.535608291625977,True,0.202364325,0.803824171214,3,1.0,0.4753831624984741,1.1072438955307007,0.20236432552337646,0.09620059281587601,0.22406667470932007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,1.1416999623179436,1.638299785554409,-0.1776517629623413,-1.0,1.0156575441360474,-0.2500627338886261,-1.0,761.1060180664062,452.36090087890625,761.1060180664062,452.36090087890625,False,False,-0.2231217832764007,-0.5203545046464632,0.11292915782906539,False,,False,safety_servo_watchdog
3,1787667165.4221792,0.16461339965462685,0.06095180008560419,16.406406350518655,0.06095180008560419,16.406406350518655,0.014613400213420391,True,0.008102299645543098,123.4217498423523,0.056612299755215645,1.0,3,2,-0.2125679020548107,-0.5000300909973623,0.113,-0.20935367938385332,-0.4916744741140539,0.113,1.6500897239534142,2.544185300089317,0.004607292823493481,18,False,,False,,,,,False,False,False,,3.0105834007263184,4.6658830642700195,7.538422107696533,4.790807247161865,,,4.529561519622803,True,0.202364325,0.803824171214,3,1.0,0.999351978302002,1.4137554168701172,0.20236432552337646,0.2022331953048706,0.28609365224838257,0.20236432552337646,0.20236432552337646,0.2861863672733307,0.16266533732414246,0.16266533732414246,0.23004353046417236,0.16266533732414246,0.16266533732414246,0.23004353046417236,0.16266536712646484,0.16266536712646484,0.23004357516765594,False,False,1.684599556028843,2.2769002243876457,-0.12134861201047897,-1.0,1.0073357820510864,-0.1776517629623413,-1.0,764.478759765625,439.1966247558594,764.478759765625,439.1966247558594,False,False,-0.21944521092488567,-0.51502900208077,0.11287793965720237,False,,False,safety_servo_watchdog
4,1787667165.4617674,0.2108158990740776,0.04620249941945076,21.643850712955384,0.04620249941945076,21.643850712955384,0.010815899819135666,True,0.0080870995298028,123.65372731159951,0.03573019988834858,0.7146039977669716,4,3,-0.20860975830137496,-0.49372242647804276,0.113,-0.2045345454613095,-0.487228201649133,0.113,1.6684729525523374,2.433437531167626,0.004974890500307083,23,False,,True,4,0.035141799598932266,0.04530630074441433,22.07198521109201,False,False,False,,3.173248767852783,4.828548431396484,7.513885498046875,4.6535773277282715,,,4.3441619873046875,True,0.202364325,0.803824171214,3,1.0,-0.046344637870788574,1.0010733604431152,0.20236432552337646,-0.00937850121408701,0.202581524848938,0.20236432552337646,0.20236432552337646,0.2861863672733307,0.19457635283470154,0.19457635283470154,0.27517253160476685,0.19457635283470154,0.19457635283470154,0.27517253160476685,0.19457626342773438,0.19457626342773438,0.2751723825931549,False,False,1.1339997872710228,1.6906000673770905,-0.03166251629590988,-1.0,1.0005011558532715,-0.12134861201047897,-1.0,767.4765014648438,424.81488037109375,767.4765014648438,424.81488037109375,False,False,-0.21632076045839188,-0.5085164443717494,0.1127598341509693,False,,False,safety_servo_watchdog
5,1787667165.5015347,0.2504766993224621,0.039660800248384476,25.213812977481048,0.039660800248384476,25.213812977481048,0.0004767002537846565,False,0.008034199476242065,124.46790784285359,0.03013919945806265,0.602783989161253,5,4,-0.20367633368047805,-0.48743874586752817,0.113,-0.1991326188797369,-0.4819541908777929,0.113,1.7934095085699202,2.5013965488370857,0.005295588634908199,28,False,,True,5,0.001983099617063999,0.07427969947457314,13.462628511876417,False,False,False,,3.3678250312805176,5.023124694824219,7.495393753051758,4.526505470275879,,,4.157337188720703,True,0.202364325,0.803824171214,3,1.0,0.3860710859298706,1.071937918663025,0.20236432552337646,0.07812701165676117,0.21692198514938354,0.20236432552337646,0.09620059281587601,0.22406667470932007,0.20083649456501007,0.11549952626228333,0.23167960345745087,0.20083649456501007,0.11549952626228333,0.23167960345745087,0.2008364200592041,0.11549949645996094,0.2316795289516449,False,False,1.1748997494578362,1.5912000089883804,0.027353622019290924,-0.9272211790084839,0.9276245832443237,-0.03166251629590988,-1.0,769.2089233398438,416.0741271972656,769.2089233398438,416.0741271972656,False,False,-0.2132598197083417,-0.5025951041300267,0.11272913782945201,False,,False,safety_servo_watchdog
6,1787667165.5538225,0.30287509970366955,0.052398400381207466,19.084552061223746,0.052398400381207466,19.084552061223746,0.0028751008212566376,True,0.008060299791395664,124.06486432024474,0.04685029946267605,0.937005989253521,6,5,-0.19650837879901623,-0.4796865656197816,0.113,-0.1960951077662256,-0.47924822717693294,0.113,1.9840774638787604,2.044030308492178,0.005694486200809479,35,False,,False,,,,,False,False,False,,3.5686614513397217,5.13862419128418,7.488509654998779,4.361763000488281,,,3.9960885047912598,True,0.202364325,0.803824171214,3,1.0,-0.7695426940917969,1.2618224620819092,0.20236432552337646,-0.15572798252105713,0.2553478479385376,0.20236432552337646,0.2022331953048706,0.28609365224838257,0.20206458866596222,0.18521814048290253,0.27410921454429626,0.20206458866596222,0.18521814048290253,0.27410921454429626,0.20206451416015625,0.18521833419799805,0.27410927414894104,False,False,1.3715000823140144,2.1484000608325005,0.09992367774248123,-0.9865850210189819,0.991632342338562,0.027353622019290924,-0.9272211790084839,772.9627075195312,395.0763244628906,772.9627075195312,395.0763244628906,False,False,-0.20862760767655217,-0.49539322579782274,0.11271459549303904,False,,False,safety_servo_watchdog
7,1787667165.6183414,0.36384559981524944,0.060970500111579895,16.40137440516211,0.060970500111579895,16.40137440516211,0.013845601119101048,True,0.008140900172293186,122.83653881463982,0.051237200386822224,1.0,7,6,-0.18958828974893102,-0.4721846757808888,0.113,-0.18894760354559478,-0.4714901244125552,0.113,1.8594943582869685,1.9538620337698016,0.006261483766138554,42,False,,True,6,0.053566000424325466,0.07264699973165989,13.765193382985581,False,False,False,,3.770725965499878,5.323842525482178,7.504177570343018,4.142178535461426,,,3.9159915447235107,True,0.202364325,0.803824171214,3,1.0,0.18517887592315674,1.0170011520385742,0.20236432552337646,0.03747359663248062,0.2058047354221344,0.20236432552337646,-0.00937850121408701,0.202581524848938,0.20230551064014435,0.028796695172786713,0.2043447345495224,0.20230551064014435,0.02879670262336731,0.2043447345495224,0.20230555534362793,0.028796672821044922,0.20434477925300598,False,False,1.9249003380537033,2.629700116813183,0.1480298936367035,-1.0,1.0108970403671265,0.09992367774248123,-0.9865850210189819,777.5227661132812,371.2203063964844,777.5227661132812,371.2203063964844,False,False,-0.20147886601628454,-0.4864792420384003,0.11277306743299197,False,,False,safety_servo_watchdog
8,1787667165.6609898,0.4100327994674444,0.04618719965219498,21.651020359111044,0.04618719965219498,21.651020359111044,0.01003280095756054,True,0.008073999546468258,123.85435424472146,0.03594039939343929,0.7188079878687859,8,7,-0.18368349794761749,-0.4664279807481689,0.113,-0.18015156773962235,-0.4630315560768387,0.113,1.8133060872975983,2.3024203340342604,0.007050881162285805,48,False,,True,7,0.03486249968409538,0.06195429991930723,16.14092970629087,False,False,False,,3.973031520843506,5.352639198303223,7.520472526550293,3.9761173725128174,,,3.805147886276245,True,0.202364325,0.803824171214,3,1.0,-0.9059598445892334,1.3493566513061523,0.20236432552337646,-0.18333394825458527,0.2730616331100464,0.20236432552337646,0.07812701165676117,0.21692198514938354,0.20235279202461243,0.06844959408044815,0.2136164754629135,0.20235279202461243,0.06844959408044815,0.2136164754629135,0.20235300064086914,0.06844949722290039,0.21361663937568665,False,False,1.1288998648524284,1.612899824976921,0.23540842533111572,-1.0,1.0273350477218628,0.1480298936367035,-1.0,784.5598754882812,353.81707763671875,784.5598754882812,353.81707763671875,False,False,-0.1958824370067772,-0.47984270613930474,0.11280270546288726,False,,False,safety_servo_watchdog
9,1787667165.7066984,0.45572569966316223,0.04569290019571781,21.885238094248102,0.04569290019571781,21.885238094248102,0.005725701339542866,True,0.008045600727200508,124.29152699800368,0.0326730003580451,0.653460007160902,9,8,-0.17853692852849115,-0.4624297842484217,0.113,-0.17229667641065274,-0.4575819424836997,0.113,1.62483292353006,2.4116596892648534,0.007352679967880249,53,False,,True,8,0.0019815005362033844,0.06471770070493221,15.451723239663686,False,False,False,,4.175384521484375,5.421088695526123,7.54539680480957,3.817871332168579,,,3.7319283485412598,True,0.202364325,0.803824171214,3,1.0,-0.7714074850082397,1.26296067237854,0.20236432552337646,-0.15610535442829132,0.2555781602859497,0.20236432552337646,-0.15572798252105713,0.2553478479385376,0.20236210525035858,-0.11174978315830231,0.23116755485534668,0.20236210525035858,-0.11174978315830231,0.23116755485534668,0.202362060546875,-0.11174964904785156,0.23116745054721832,False,False,1.1638002470135689,1.6871001571416855,0.30281513929367065,-1.0,1.044843077659607,0.23540842533111572,-1.0,791.253662109375,337.23291015625,791.253662109375,337.23291015625,False,False,-0.1901709634528993,-0.47377102738902055,0.11281659241511104,False,,False,safety_servo_watchdog
