step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,policy_dt_s,policy_loop_hz_inst,policy_deadline_overrun_s,policy_deadline_overrun,servo_dt_s,servo_loop_hz_inst,servo_target_age_s,servo_interpolation_phase,servo_command_sequence,servo_policy_step,servo_commanded_world_x,servo_commanded_world_y,servo_commanded_world_z,servo_target_world_x,servo_target_world_y,servo_target_world_z,servo_tracking_error_cm,servo_target_error_cm,servo_deadline_overrun_s,servo_deadline_overrun_count,servo_watchdog_stopped,servo_stop_reason,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
10,1787662485.9682956,0.5157407000660896,0.06135439965873957,16.298749650589336,0.06135439965873957,16.298749650589336,0.01574070192873478,True,0.008031399920582771,124.51129440550115,0.053818000480532646,1.0,10,9,-0.2215848840228544,-0.6037505890171196,0.113,-0.22024055009452823,-0.614633599038466,0.113,2.0665450064309208,3.1631139264849355,0.009411375969648361,61,False,,True,8,0.03490149974822998,0.06468349974602461,15.459893232840406,False,False,False,,5.323209762573242,4.415586471557617,8.28156566619873,5.908806800842285,,,3.3138461112976074,False,0.213383368,0.514324183862,0,1.0,1.0,1.4142135381698608,0.21338336169719696,0.21338336169719696,0.3017696440219879,0.21338336169719696,0.21338336169719696,0.3017696440219879,0.21330755949020386,0.18672537803649902,0.28348982334136963,0.21330755949020386,0.18672537803649902,0.28348982334136963,0.21330738067626953,0.18672561645507812,0.283489853143692,False,False,1.7827991396188736,1.0361000895500183,1.0,1.0,1.4142135381698608,1.0,1.0,909.472412109375,682.1229248046875,909.472412109375,682.1229248046875,False,False,-0.22413732664560782,-0.5832434713775599,0.11293684039844538,False,,False,caught
11,1787662486.0129652,0.5615002000704408,0.04575950000435114,21.853385633691644,0.04575950000435114,21.853385633691644,0.011500202119350433,True,0.0080784996971488,123.78536083289535,0.033302499912679195,0.6660499982535839,11,10,-0.22082296702304474,-0.6105264841516908,0.113,-0.21917977845839134,-0.625139720768277,0.113,1.8634892475870888,3.3339377859831516,0.009859973564743996,66,False,,True,9,0.016174999997019768,0.07757330033928156,12.891033327527772,False,False,False,,5.536517143249512,4.602312088012695,8.405197143554688,6.035024642944336,,,3.2065541744232178,False,0.213383368,0.514324183862,0,1.0,1.0,1.4142135381698608,0.21338336169719696,0.21338336169719696,0.3017696440219879,0.21338336169719696,0.21338336169719696,0.3017696440219879,0.2133464515209198,0.20043633878231049,0.29273098707199097,0.2133464515209198,0.20043633878231049,0.29273098707199097,0.2133464813232422,0.20043611526489258,0.2927308678627014,False,False,1.486700028181076,0.9119994938373566,1.0,1.0,1.4142135381698608,1.0,1.0,922.1322021484375,695.3505859375,922.1322021484375,695.3505859375,False,False,-0.2231605672127326,-0.5920389333168579,0.11292715036094479,False,,False,caught
12,1787662486.0576572,0.6071701003238559,0.04566990025341511,21.8962597783476,0.04566990025341511,21.8962597783476,0.007170102559030056,True,0.008060299791395664,124.06486432024474,0.036770399659872055,0.7354079931974411,12,11,-0.2196870095436966,-0.6200589964017683,0.113,-0.21801952131708377,-0.633895675025916,0.113,1.9129420379266064,3.306612377442571,0.010545771569013596,72,False,,False,,,,,False,False,False,,5.749863624572754,4.802748203277588,8.534538269042969,6.163276672363281,,,3.0992660522460938,False,0.213383368,0.514324183862,0,1.0,1.0,1.4142135381698608,0.21338336169719696,0.21338336169719696,0.3017696440219879,0.21338336169719696,0.21338336169719696,0.3017696440219879,0.21336545050144196,0.207095205783844,0.2973436415195465,0.21336545050144196,0.207095205783844,0.2973436415195465,0.2133655548095703,0.20709514617919922,0.2973436713218689,False,False,1.6218004748225212,1.6461992636322975,1.0,1.0,1.4142135381698608,1.0,1.0,935.3767700195312,708.7913818359375,935.3767700195312,708.7913818359375,False,False,-0.22202871328582618,-0.6010735840598288,0.1129274339107636,False,,False,caught
13,1787662486.1038005,0.6533655999228358,0.04619549959897995,21.64713031964008,0.04619549959897995,21.64713031964008,0.003365602344274521,True,0.00805129949003458,124.20355263616023,0.03985039982944727,0.7970079965889454,13,12,-0.2184993050557841,-0.6295852258598674,0.113,-0.21686051122287398,-0.6426422183633745,0.113,1.9617746229456823,3.2777077574185474,0.01091826893389225,78,False,,True,10,0.04183490015566349,0.06448699999600649,15.507001412097436,False,False,False,,5.963229179382324,5.009843349456787,8.663588523864746,6.2922444343566895,,,2.989396810531616,False,0.213383368,0.514324183862,0,1.0,1.0,1.4142135381698608,0.21338336169719696,0.21338336169719696,0.3017696440219879,0.21338336169719696,0.21338336169719696,0.3017696440219879,0.21337470412254333,0.2103293240070343,0.2996117174625397,0.21337470412254333,0.2103293240070343,0.2996117174625397,0.21337461471557617,0.21032953262329102,0.29961180686950684,False,False,1.570800319314003,0.9032003581523895,1.0,1.0,1.4142135381698608,1.0,1.0,948.591552734375,722.3072509765625,948.591552734375,722.3072509765625,False,False,-0.22093010323327972,-0.6101189132899483,0.11290069101823591,False,,False,caught
14,1787662486.1656508,0.7142839003354311,0.06091830041259527,16.41542842178905,0.06091830041259527,16.41542842178905,0.014283902943134308,True,0.008035999722778797,124.44002420326197,0.0502288993448019,1.0,14,13,-0.217334948997952,-0.6398451644069107,0.113,-0.215982014459748,-0.6517667970782687,0.113,1.9313090163016338,3.1310438757202075,0.01158046629279852,85,False,,True,11,0.02501509990543127,0.06654640007764101,15.027108886931225,False,False,False,,6.1766037940979,5.220172882080078,8.81241512298584,6.44461727142334,,,2.906331777572632,False,0.213383368,0.514324183862,0,1.0,1.0,1.4142135381698608,0.21338336169719696,0.21338336169719696,0.3017696440219879,0.21338336169719696,0.21338336169719696,0.3017696440219879,0.2133791148662567,0.21190018951892853,0.3007197082042694,0.2133791148662567,0.21190018951892853,0.3007197082042694,0.21337890625,0.2119002342224121,0.30071958899497986,False,False,1.4516999945044518,1.1096997186541557,1.0,1.0,1.4142135381698608,1.0,1.0,963.8313598632812,738.27587890625,963.8313598632812,738.27587890625,False,False,-0.21977135447571275,-0.6206867242644855,0.11288358994097158,False,,False,caught
15,1787662486.2114422,0.7599935997277498,0.045709699392318726,21.877194846922244,0.045709699392318726,21.877194846922244,0.009993602521717548,True,0.00805249996483326,124.18503624553654,0.03718829993158579,0.7437659986317158,15,14,-0.21630203517524646,-0.6493894082748869,0.113,-0.21492677343645358,-0.6622216840776401,0.113,1.9653197301445866,3.2558067427133888,0.01191326417028904,91,False,,True,12,0.007167299278080463,0.07740070018917322,12.91977976369624,False,False,False,,6.3899827003479,5.43207311630249,8.943634033203125,6.576212406158447,,,2.798247814178467,False,0.213383368,0.514324183862,0,1.0,1.0,1.4142135381698608,0.21338336169719696,0.21338336169719696,0.3017696440219879,0.21338336169719696,0.21338336169719696,0.3017696440219879,0.21338120102882385,0.21266303956508636,0.30125918984413147,0.21338120102882385,0.21266303956508636,0.30125918984413147,0.21338129043579102,0.2126631736755371,0.3012593686580658,False,False,1.6618994995951653,0.9033996611833572,1.0,1.0,1.4142135381698608,1.0,1.0,977.2681884765625,752.0670166015625,977.2681884765625,752.0670166015625,False,False,-0.21867051440076585,-0.629879759586198,0.11289009835404964,False,,False,caught
16,1787662486.2561078,0.8056565001606941,0.0456629004329443,21.899616330077283,0.0456629004329443,21.899616330077283,0.005656503140926361,True,0.008105900138616562,123.36692815101352,0.0319258002564311,0.638516005128622,16,15,-0.2153770286827993,-0.657335667252308,0.113,-0.2136827649219286,-0.671606793052679,0.113,1.816735080280319,3.2538523433545423,0.012228062376379967,96,False,,False,,,,,False,False,False,,6.603363990783691,5.644736289978027,9.07776927947998,6.711608409881592,,,2.6946053504943848,False,0.213383368,0.514324183862,0,1.0,1.0,1.4142135381698608,0.21338336169719696,0.21338336169719696,0.3017696440219879,0.21338336169719696,0.21338336169719696,0.3017696440219879,0.21338236331939697,0.21303358674049377,0.3015216886997223,0.21338236331939697,0.21303358674049377,0.3015216886997223,0.21338224411010742,0.21303367614746094,0.3015216886997223,False,False,1.8800999969244003,0.9412998333573341,1.0,1.0,1.4142135381698608,1.0,1.0,991.003662109375,766.2565307617188,991.003662109375,766.2565307617188,False,False,-0.21757214906745023,-0.6393017331357876,0.11289368927613858,False,,False,caught
17,1787662486.3018339,0.8513943003490567,0.0457378001883626,21.863753741581068,0.0457378001883626,21.863753741581068,0.0013943035155534744,True,0.008051999844610691,124.19274954026646,0.03559560049325228,0.7119120098650455,17,16,-0.21421279116274872,-0.666754558377973,0.113,-0.2124401927582487,-0.6809810658404647,0.113,1.981915250065341,3.415539635119405,0.012642360292375088,102,False,,True,13,0.03274030052125454,0.06355249974876642,15.735022287922048,False,False,False,,6.816746234893799,5.857769966125488,9.188605308532715,6.823754787445068,,,2.561023473739624,False,0.213383368,0.514324183862,0,1.0,1.0,1.4142135381698608,0.21338336169719696,0.21338336169719696,0.3017696440219879,0.21338336169719696,0.21338336169719696,0.3017696440219879,0.2133828103542328,0.21321353316307068,0.30164918303489685,0.2133828103542328,0.21321353316307068,0.30164918303489685,0.21338272094726562,0.21321344375610352,0.3016490638256073,False,False,1.4802999794483185,1.0636001825332642,1.0,1.0,1.4142135381698608,1.0,1.0,1002.353271484375,778.0094604492188,1002.353271484375,778.0094604492188,False,False,-0.21667344309194161,-0.647089395284121,0.11284075672787827,False,,False,caught
18,1787662486.363243,0.9123037001118064,0.06090939976274967,16.417827197364197,0.06090939976274967,16.417827197364197,0.012303703464567661,True,0.008046699687838554,124.27455215103382,0.05386619921773672,1.0,18,17,-0.2127745373404938,-0.6794733793566278,0.113,-0.21174384320676892,-0.688722423603533,0.113,1.9920074524230453,2.922594802820333,0.013344056904315948,110,False,,True,14,0.01554389949887991,0.06618720013648272,15.108661462305836,False,False,False,,7.0301289558410645,6.070983409881592,9.368800163269043,7.005258560180664,,,2.518383026123047,False,0.213383368,0.514324183862,0,1.0,0.7658597826957703,1.2595797777175903,0.21338336169719696,0.16342173516750336,0.2687733769416809,0.21338336169719696,0.16342173516750336,0.2687733769416809,0.2133830487728119,0.1876043677330017,0.28412625193595886,0.2133830487728119,0.1876043677330017,0.28412625193595886,0.21338319778442383,0.18760442733764648,0.2841264009475708,False,False,1.534399576485157,0.9219003841280937,1.0,0.5,1.1180340051651,1.0,1.0,1020.8052368164062,765.5911254882812,1020.8052368164062,765.5911254882812,False,False,-0.2151902257846988,-0.6597005337718783,0.112908371003041,False,,False,caught
19,1787662486.4099846,0.9585083005949855,0.04620460048317909,21.64286650122757,0.04620460048317909,21.64286650122757,0.008508304134011269,True,0.008056099526584148,124.12954888406253,0.033199699595570564,0.6639939919114113,19,18,-0.20764916595381866,-0.6837387817214458,0.113,-0.20148307523489928,-0.6888702845823969,0.113,1.650116076706835,2.388722625207558,0.01367755513638258,115,False,,False,,,,,False,False,False,,7.243512153625488,6.258587837219238,9.49843978881836,7.12876033782959,,,2.417001962661743,False,0.213383368,0.514324183862,0,1.0,1.0,1.4142135381698608,0.21338336169719696,0.21338336169719696,0.3017696440219879,0.21338336169719696,0.21338336169719696,0.3017696440219879,0.213383287191391,0.20086315274238586,0.29305022954940796,0.213383287191391,0.20086315274238586,0.29305022954940796,0.21338319778442383,0.20086336135864258,0.29305028915405273,False,False,2.216600812971592,1.5103993937373161,1.0,0.5,1.1180340051651,1.0,0.5,1034.080322265625,778.5340576171875,1034.080322265625,778.5340576171875,False,False,-0.21391758390750468,-0.6684747341604138,0.11293600724183811,False,,False,caught
20,1787662486.4567096,1.0042166002094746,0.04570829961448908,21.87786481742169,0.04570829961448908,21.87786481742169,0.004216603934764862,True,0.008081600069999695,123.73787261660893,0.035068999975919724,0.7013799995183945,20,19,-0.2032185748688822,-0.6912580299875507,0.113,-0.1999664170437342,-0.6978581056357098,0.113,1.872493237332407,2.6082561062363583,0.01393815316259861,121,False,,True,15,0.04237989988178015,0.07774520013481379,12.862530397580219,False,False,False,,7.456895351409912,6.459451198577881,9.612509727478027,7.195655345916748,,,2.277865171432495,False,0.213383368,0.514324183862,0,1.0,-0.2555024027824402,1.0321247577667236,0.21338336169719696,-0.05451996251940727,0.22023825347423553,0.21338336169719696,-0.05451996251940727,0.22023825347423553,0.213383287191391,0.06951353698968887,0.22442050278186798,0.213383287191391,0.06951352953910828,0.2244204878807068,0.21338319778442383,0.06951332092285156,0.22442035377025604,False,False,2.3472001776099205,1.1238008737564087,1.0,-1.0,1.4142135381698608,1.0,0.5,1045.7611083984375,691.2247314453125,1045.7611083984375,691.2247314453125,False,False,-0.21157659889872754,-0.6745024535825979,0.11286890446279499,False,,False,caught
21,1787662486.5161297,1.0656858002766967,0.06146920006722212,16.268309965094872,0.06146920006722212,16.268309965094872,0.015685804188251495,True,0.008034500293433666,124.4632476791702,0.052923199720680714,1.0,21,20,-0.19380628660878063,-0.685646166477408,0.113,-0.17130903635164785,-0.6674338187260583,0.113,1.2899385084961383,3.847723128765933,0.014355950057506561,129,False,,True,16,0.03885770030319691,0.06545950006693602,15.276621406785017,False,False,False,,7.670278549194336,6.528964519500732,9.805548667907715,7.269150257110596,,,2.2599234580993652,False,0.213383368,0.514324183862,0,1.0,0.08495837450027466,1.0036025047302246,0.21338336169719696,0.01812870427966118,0.21415206789970398,0.21338336169719696,0.01812870427966118,0.21415206789970398,0.213383287191391,0.043084971606731415,0.21768955886363983,0.213383287191391,0.043084971606731415,0.21768955886363983,0.21338319778442383,0.04308509826660156,0.21768949925899506,False,False,1.4947997406125069,0.9421994909644127,1.0,0.5,1.1180340051651,1.0,-1.0,1065.5281982421875,793.2469482421875,1065.5281982421875,793.2469482421875,False,False,-0.20645207679096086,-0.6831010882185443,0.113026512160566,False,,False,caught
