step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,policy_dt_s,policy_loop_hz_inst,policy_deadline_overrun_s,policy_deadline_overrun,policy_schedule_resynced,policy_step_start_perf,servo_publish_perf,servo_publish_latency_ms,servo_endpoint_deadline_perf,servo_endpoint_lateness_s,servo_dt_s,servo_loop_hz_inst,servo_target_age_s,servo_interpolation_phase,servo_command_sequence,servo_policy_step,servo_commanded_world_x,servo_commanded_world_y,servo_commanded_world_z,servo_target_world_x,servo_target_world_y,servo_target_world_z,servo_segment_start_world_x,servo_segment_start_world_y,servo_segment_start_world_z,servo_segment_end_world_x,servo_segment_end_world_y,servo_segment_end_world_z,servo_segment_start_perf,servo_segment_end_perf,servo_segment_elapsed_s,servo_segment_duration_s,servo_pending_segment_count,servo_command_step_limited,servo_command_step_limited_count,servo_publish_rejected_count,servo_tracking_error_cm,servo_target_error_cm,servo_deadline_overrun_s,servo_deadline_overrun_count,servo_watchdog_stopped,servo_stop_reason,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,mpc_prediction_mode,mpc_tracking_alpha,mpc_command_actual_lag_cm,mpc_predicted_first_command_x_cm,mpc_predicted_first_command_y_cm,mpc_predicted_first_actual_x_cm,mpc_predicted_first_actual_y_cm,mpc_predicted_min_hand_distance_cm,mpc_hand_velocity_x_cm_step,mpc_hand_velocity_y_cm_step,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,planned_anchor_x_cm,planned_anchor_y_cm,planned_target_x_cm,planned_target_y_cm,planned_delta_dx_cm,planned_delta_dy_cm,planned_delta_norm_cm,actual_robot_move_dx_cm,actual_robot_move_dy_cm,actual_robot_move_norm_cm,actual_to_planned_step_projection,planned_endpoint_actual_lag_cm,planned_endpoint_actual_lag_excess_cm,servo_follower_lag_allowance_cm,servo_lag_warning_cm,servo_lag_hard_limit_cm,servo_publish_accepted,servo_publish_reject_reason,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
0,1787741366.2094223,2.998858690261841e-07,,,,,2.998858690261841e-07,False,False,7282571.0246979,7282571.0295789,4.881000146269798,7282571.0746979,0.0,,,0.0004594000056385994,1.0,0,-1,-0.4344302959462712,-0.564765417930921,0.113,-0.4344302959462712,-0.564765417930921,0.113,-0.4344302959462712,-0.564765417930921,0.113,-0.4344302959462712,-0.564765417930921,0.113,7282571.0236213,7282571.0236213,0.0004594000056385994,0.0,1,False,0,0,0.0028779151691205734,0.0028779151691205734,0.0,0,False,,False,,,,,False,False,False,,4.319281578063965,1.8158400058746338,7.499850273132324,4.9998369216918945,,,4.500428199768066,True,0.225019093,0.524416225548,0,1.0,1.0,1.4142135381698608,0.22501909732818604,0.22501909732818604,0.31822505593299866,0.22501909732818604,0.22501909732818604,0.31822505593299866,0.11800365895032883,0.11800365895032883,0.16688236594200134,0.11800365895032883,0.11800365895032883,0.16688236594200134,0.11800384521484375,0.11800360679626465,0.1668824702501297,False,False,1.7761001363396645,,,,,,,,,,,2.633100375533104,0.5807815194129944,-0.22883470356464386,0.6242375373840332,0.0,0.0,797.6697998046875,511.9806213378906,797.6697998046875,511.9806213378906,7.499352931976318,4.999728679656982,7.789743900299072,4.885311126708984,0.2903909683227539,-0.11441755294799805,0.3121190369129181,0.0,0.0,0.0,,0.0005089838523417711,0.0,2.0,1.5,3.0,True,,False,False,-0.4344152721622098,-0.5647836338250335,0.11301645316644987,False,,False,caught
1,1787741366.2606823,0.05279379989951849,0.052793500013649464,18.941725775738597,0.052793500013649464,18.941725775738597,0.0027938000857830048,True,False,7282571.0746979,7282571.081219,6.521100178360939,7282571.124697899,0.0,0.008004499599337578,124.92973328186015,0.05435530003160238,1.0,1,0,-0.42045949110663544,-0.567657714612092,0.113,-0.42045949110663544,-0.567657714612092,0.113,-0.4344302959462712,-0.564765417930921,0.113,-0.42045949110663544,-0.567657714612092,0.113,7282571.0246979,7282571.0746979,0.05435530003160238,0.049999999813735485,1,False,4,0,1.3265643777998775,1.3265643777998775,4.499599337577653e-06,1,False,,True,2,0.0010538995265960693,0.030052299611270428,33.2753237833744,False,False,False,,4.437285423278809,1.9338436126708984,7.519451141357422,4.991237163543701,,,4.3413591384887695,True,0.225019093,0.524416225548,0,1.0,1.0,1.4142135381698608,0.22501909732818604,0.22501909732818604,0.31822505593299866,0.22501909732818604,0.22501909732818604,0.31822505593299866,0.17412437498569489,0.17412425577640533,0.2462489753961563,0.17412437498569489,0.17412425577640533,0.2462489753961563,0.17412424087524414,0.17412424087524414,0.24624885618686676,False,False,1.141199842095375,,,,,,,,,,,1.574300229549408,-0.5858733654022217,-0.2981908917427063,0.6573928594589233,0.5807815194129944,-0.22883470356464386,767.6730346679688,496.3553771972656,767.6730346679688,496.3553771972656,7.789743900299072,4.885311126708984,7.496807098388672,4.736215591430664,-0.2929368019104004,-0.1490955352783203,0.3286965787410736,0.019600868225097656,-0.00859975814819336,0.021404435858130455,0.06852797418832779,0.2903076112270355,0.0,2.0,1.5,3.0,True,,False,False,-0.4334521911371063,-0.5649805935596939,0.11299141898802678,False,,False,caught
2,1787741366.3084552,0.10000280011445284,0.04720900021493435,21.18240156426051,0.04720900021493435,21.18240156426051,2.800486981868744e-06,False,False,7282571.124697899,7282571.1284287,3.730800934135914,7282571.174697899,0.0,0.008039000444114208,124.39357441908773,0.052447300404310226,1.0,2,1,-0.4269663534703472,-0.5537440399651947,0.113,-0.4270223656713067,-0.5536242686381181,0.113,-0.42045949110663544,-0.567657714612092,0.113,-0.4270223656713067,-0.5536242686381181,0.113,7282571.0746979,7282571.124697899,0.052447300404310226,0.049999999813735485,1,True,10,0,1.186944725442047,1.1990857641662227,3.9000444114208055e-05,1,False,,False,,,,,False,False,False,,4.611409664154053,2.1079678535461426,7.648265838623047,4.918250560760498,,,4.1376543045043945,True,0.225019093,0.524416225548,0,1.0,1.0,1.4142135381698608,0.22501909732818604,0.22501909732818604,0.31822505593299866,0.22501909732818604,0.22501909732818604,0.31822505593299866,0.20081432163715363,0.20081432163715363,0.2839943468570709,0.20081432163715363,0.20081432163715363,0.2839943468570709,0.20081424713134766,0.20081424713134766,0.28399422764778137,False,False,1.4838995411992073,,,,,,,,,,,1.9610999152064323,-0.3655526041984558,0.07516638934612274,0.37320059537887573,-0.5858733654022217,-0.2981908917427063,748.956787109375,500.29412841796875,748.956787109375,500.29412841796875,7.496807098388672,4.736215591430664,7.314030647277832,4.773798942565918,-0.18277645111083984,0.037583351135253906,0.1866004765033722,0.128814697265625,-0.07298660278320312,0.14805495738983154,-0.24853970110416412,0.23680472373962402,0.0,2.0,1.5,3.0,True,,False,False,-0.42663241577583,-0.5656083033851402,0.11289268157756906,False,,False,caught
3,1787741366.361751,0.15035710018128157,0.05035430006682873,19.859277135673214,0.05035430006682873,19.859277135673214,0.0003571007400751114,False,False,7282571.174697899,7282571.1807272,6.029300391674042,7282571.224697899,0.0,0.008006400428712368,124.90007324812572,0.05047860089689493,1.0,3,2,-0.4349337129883316,-0.550007017215577,0.113,-0.4349337129883316,-0.550007017215577,0.113,-0.4270223656713067,-0.5536242686381181,0.113,-0.4349337129883316,-0.550007017215577,0.113,7282571.124697899,7282571.174697899,0.05047860089689493,0.049999999813735485,1,False,10,0,1.3979069916711184,1.3979069916711184,6.400428712367845e-06,1,False,,True,3,0.04134040046483278,0.028312699869275093,35.319838963333865,False,False,False,,4.8122239112854,2.3087821006774902,7.606019020080566,4.794314861297607,,,3.7394068241119385,True,0.225019093,0.524416225548,0,1.0,1.0,1.4142135381698608,0.22501909732818604,0.22501909732818604,0.31822505593299866,0.22501909732818604,0.22501909732818604,0.31822505593299866,0.21350765228271484,0.21350765228271484,0.30194541811943054,0.21350765228271484,0.21350765228271484,0.30194541811943054,0.21350765228271484,0.21350765228271484,0.30194541811943054,False,False,1.9111000001430511,,,,,,,,,,,2.238599583506584,-0.1452530324459076,0.8556727170944214,0.8679137229919434,-0.3655526041984558,0.07516638934612274,741.519775390625,545.1314086914062,741.519775390625,545.1314086914062,7.314030647277832,4.773798942565918,7.241404056549072,5.201635360717773,-0.07262659072875977,0.42783641815185547,0.43395695090293884,-0.04224681854248047,-0.12393569946289062,0.1309383511543274,0.08799045532941818,0.29270824790000916,0.0,2.0,1.5,3.0,True,,False,False,-0.4245690529175889,-0.5593787738896661,0.11260201231687625,False,,False,caught
4,1787741366.4086,0.20000379998236895,0.04964669980108738,20.142325753908374,0.04964669980108738,20.142325753908374,3.800727427005768e-06,False,False,7282571.224697899,7282571.2289216,4.223700612783432,7282571.274697899,0.0,0.008007700555026531,124.8797945338113,0.04851300083100796,0.9702600202346594,4,3,-0.44551570033892557,-0.5611403520130162,0.113,-0.44973238618106526,-0.5655767375104461,0.113,-0.4349337129883316,-0.550007017215577,0.113,-0.44973238618106526,-0.5655767375104461,0.113,7282571.174697899,7282571.224697899,0.04851300083100796,0.049999999813735485,1,True,16,0,1.692726330231315,2.284314470329268,7.700555026531053e-06,1,False,,True,4,0.025732699781656265,0.057288600131869316,17.45547975859347,False,False,False,,5.025731563568115,2.522289752960205,7.4155120849609375,4.766057014465332,,,3.2780394554138184,False,0.225019093,0.524416225548,0,1.0,0.5663706064224243,1.1492500305175781,0.22501909732818604,0.12744420766830444,0.25860321521759033,0.22501909732818604,0.12744420766830444,0.25860321521759033,0.2195444405078888,0.16837458312511444,0.2766762673854828,0.2195444405078888,0.16837458312511444,0.2766762673854828,0.2195444107055664,0.16837453842163086,0.276676207780838,False,False,1.1897003278136253,,,,,,,,,,,1.6339002177119255,-0.0055313631892204285,1.0,1.0000152587890625,-0.1452530324459076,0.8556727170944214,741.236572265625,597.5313720703125,741.236572265625,597.5313720703125,7.241404056549072,5.201635360717773,7.238638401031494,5.701635360717773,-0.002765655517578125,0.5,0.5000076293945312,-0.1905069351196289,-0.02825784683227539,0.19259126484394073,0.009272227063775063,0.4690864682197571,0.0,2.0,1.5,3.0,True,,False,False,-0.4307302914221393,-0.552898934264303,0.11294559815764849,False,,False,caught
5,1787741366.4599743,0.2510478999465704,0.05104409996420145,19.590902782130076,0.05104409996420145,19.590902782130076,0.001047900877892971,True,False,7282571.274697899,7282571.2795534,4.855501465499401,7282571.324697899,0.0,0.008006599731743336,124.89696419259649,0.05458030104637146,1.0,5,4,-0.456402147384954,-0.5753658318043243,0.113,-0.4636662246727988,-0.5853823733191099,0.113,-0.44973238618106526,-0.5655767375104461,0.113,-0.4636662246727988,-0.5853823733191099,0.113,7282571.224697899,7282571.274697899,0.05458030104637146,0.049999999813735485,1,True,23,0,2.161784561927855,3.3985068263733256,6.599731743335557e-06,1,False,,False,,,,,False,False,False,,5.245275974273682,2.690664291381836,7.263505935668945,5.002640247344971,,,3.068955183029175,False,0.225019093,0.524416225548,0,1.0,1.0,1.4142135381698608,0.22501909732818604,0.22501909732818604,0.31822505593299866,0.22501909732818604,0.22501909732818604,0.31822505593299866,0.22241541743278503,0.19807985424995422,0.29783257842063904,0.22241541743278503,0.19807985424995422,0.29783257842063904,0.22241544723510742,0.19807982444763184,0.29783257842063904,False,False,1.31980050355196,,,,,,,,,,,2.156199887394905,-0.0174671933054924,1.0,1.0001524686813354,-0.0055313631892204285,1.0,740.3422241210938,649.931396484375,740.3422241210938,649.931396484375,7.238638401031494,5.701635360717773,7.229904651641846,6.201635360717773,-0.008733749389648438,0.5,0.5000762343406677,-0.1520061492919922,0.23658323287963867,0.28120720386505127,0.47483351826667786,0.6994373202323914,0.0,2.0,1.5,3.0,True,,False,False,-0.44310827258777613,-0.5583230119626054,0.11338266687684008,False,,False,caught
6,1787741366.5111334,0.3000034000724554,0.04895550012588501,20.426714004117677,0.04895550012588501,20.426714004117677,3.4011900424957275e-06,False,False,7282571.324697899,7282571.329792,5.094101652503014,7282571.3746978985,0.0,0.008030099794268608,124.53145360830243,0.05264810100197792,1.0,6,5,-0.46544797389057346,-0.5877796365679994,0.113,-0.4776600826115162,-0.6045157041071528,0.113,-0.4636662246727988,-0.5853823733191099,0.113,-0.4776600826115162,-0.6045157041071528,0.113,7282571.274697899,7282571.324697899,0.05264810100197792,0.049999999813735485,1,True,29,0,2.072332984126792,4.143050795908511,3.0099794268607927e-05,1,False,,True,5,0.04769689962267876,0.06507430039346218,15.367049571853206,False,False,False,,5.467691421508789,2.8887441158294678,7.224208354949951,5.3327741622924805,,,3.009756565093994,False,0.225019093,0.524416225548,0,1.0,1.0,1.4142135381698608,0.22501909732818604,0.22501909732818604,0.31822505593299866,0.22501909732818604,0.22501909732818604,0.31822505593299866,0.22378084063529968,0.21220719814300537,0.30839869379997253,0.22378084063529968,0.21220719814300537,0.30839869379997253,0.22378063201904297,0.21220707893371582,0.30839845538139343,False,False,1.5040002763271332,,,,,,,,,,,2.2498006001114845,-0.017372392117977142,1.0,1.0001509189605713,-0.0174671933054924,1.0,739.4528198242188,702.3314208984375,739.4528198242188,702.3314208984375,7.229904651641846,6.201635360717773,7.221218585968018,6.701635360717773,-0.008686065673828125,0.5,0.5000754594802856,-0.03929758071899414,0.33013391494750977,0.3324645757675171,0.6614389419555664,0.8688798546791077,0.0,2.0,1.5,3.0,True,,False,False,-0.4539164801190701,-0.5705667721571166,0.11344536488448242,False,,False,caught
7,1787741366.5588775,0.3500032005831599,0.04999980051070452,20.000079796036562,0.04999980051070452,20.000079796036562,3.201887011528015e-06,False,False,7282571.3746978985,7282571.3790979,4.400001838803291,7282571.424697898,0.0,0.008004700765013695,124.92659367989368,0.05083620175719261,1.0,7,6,-0.47450583149819664,-0.6001846683316686,0.113,-0.4916233801993317,-0.6236213125057206,0.113,-0.4776600826115162,-0.6045157041071528,0.113,-0.4916233801993317,-0.6236213125057206,0.113,7282571.324697899,7282571.3746978985,0.05083620175719261,0.049999999813735485,1,True,35,0,1.9299286632682746,4.831155276669116,4.700765013694597e-06,1,False,,True,6,0.031215200200676918,0.07823999971151352,12.781186141196311,False,False,False,,5.691472053527832,3.1009511947631836,7.221220970153809,5.677521228790283,,,2.996472120285034,False,0.225019093,0.524416225548,0,1.0,1.0,1.4142135381698608,0.22501909732818604,0.22501909732818604,0.31822505593299866,0.22501909732818604,0.22501909732818604,0.31822505593299866,0.22443008422851562,0.21892589330673218,0.31352418661117554,0.22443008422851562,0.21892589330673218,0.31352418661117554,0.22443008422851562,0.21892595291137695,0.3135242164134979,False,False,1.2178998440504074,,,,,,,,,,,1.748400740325451,0.032085664570331573,1.0,1.0005146265029907,-0.017372392117977142,1.0,741.0955810546875,754.7313842773438,741.0955810546875,754.7313842773438,7.221218585968018,6.701635360717773,7.2372612953186035,7.201635360717773,0.016042709350585938,0.5,0.5002573132514954,-0.002987384796142578,0.34474706649780273,0.344760000705719,0.6893898248672485,1.0241141319274902,0.0,2.0,1.5,3.0,True,,False,False,-0.46367809440648045,-0.584214628786306,0.11342474806965488,False,,False,caught
8,1787741366.6128182,0.4038960002362728,0.05389279965311289,18.555354452479985,0.05389279965311289,18.555354452479985,0.0038960017263889313,True,False,7282571.424697898,7282571.4328965,8.198602125048637,7282571.474697898,0.0,0.008093699812889099,123.55288966950745,0.056953901425004005,1.0,8,7,-0.4847965730110902,-0.6148547225837476,0.113,-0.5040370190264031,-0.6427656457568023,0.113,-0.4916233801993317,-0.6236213125057206,0.113,-0.5040370190264031,-0.6427656457568023,0.113,7282571.3746978985,7282571.424697898,0.056953901425004005,0.049999999813735485,1,True,42,0,1.8645528767718182,5.254491887608529,9.369981288909895e-05,1,False,,True,7,0.02273380011320114,0.06627119984477758,15.089511014471299,False,False,False,,5.915902137756348,3.3198771476745605,7.225380897521973,6.064598560333252,,,3.041090250015259,False,0.225019093,0.524416225548,0,1.0,1.0,1.4142135381698608,0.22501909732818604,0.22501909732818604,0.31822505593299866,0.22501909732818604,0.22501909732818604,0.31822505593299866,0.2247389554977417,0.22212129831314087,0.3159833252429962,0.2247389554977417,0.22212129831314087,0.3159833252429962,0.22473907470703125,0.2221212387084961,0.315983384847641,False,False,1.3279002159833908,,,,,,,,,,,1.5533994883298874,0.10015479475259781,1.0,1.0050029754638672,0.032085664570331573,1.0,746.2235107421875,807.1314086914062,746.2235107421875,807.1314086914062,7.2372612953186035,7.201635360717773,7.287338733673096,7.701635360717773,0.05007743835449219,0.5,0.5025014877319336,0.0041599273681640625,0.38707733154296875,0.3870996832847595,0.7736251950263977,1.137098789215088,0.0,2.0,1.5,3.0,True,,False,False,-0.47420506109325844,-0.5995107740951148,0.1131971372628802,False,,False,caught
9,1787741366.6590214,0.45009100064635277,0.046195000410079956,21.64736424121333,0.046195000410079956,21.64736424121333,9.100232273340225e-05,False,False,7282571.474697898,7282571.4791951,4.49720211327076,7282571.524697898,0.0,0.008009400218725204,124.85329396601965,0.04698860179632902,0.9397720394275041,9,8,-0.4917982452008583,-0.6255695716660205,0.113,-0.5154468591925583,-0.6626579222873569,0.113,-0.5040370190264031,-0.6427656457568023,0.113,-0.5154468591925583,-0.6626579222873569,0.113,7282571.424697898,7282571.474697898,0.04698860179632902,0.049999999813735485,1,True,47,0,1.5999083867547745,5.9982604700004165,9.400218725204301e-06,1,False,,False,,,,,False,False,False,,6.140641212463379,3.5419983863830566,7.226827621459961,6.391536235809326,,,3.0495355129241943,False,0.225019093,0.524416225548,0,1.0,1.0,1.4142135381698608,0.22501909732818604,0.22501909732818604,0.31822505593299866,0.22501909732818604,0.22501909732818604,0.31822505593299866,0.22488591074943542,0.22364091873168945,0.3171575963497162,0.22488591074943542,0.22364091873168945,0.3171575963497162,0.2248859405517578,0.22364091873168945,0.3171575963497162,False,False,1.539299264550209,,,,,,,,,,,2.524799667298794,0.1791698932647705,1.0,1.015924096107483,0.10015479475259781,1.0,755.3970336914062,859.5313720703125,755.3970336914062,859.5313720703125,7.287338733673096,7.701635360717773,7.376923561096191,8.201635360717773,0.0895848274230957,0.5,0.5079620480537415,0.0014467239379882812,0.3269376754760742,0.3269408643245697,0.6476684212684631,1.3114959001541138,0.0,2.0,1.5,3.0,True,,False,False,-0.48303884505445893,-0.6121847200333453,0.11329889872425242,False,,False,caught
