step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,policy_dt_s,policy_loop_hz_inst,policy_deadline_overrun_s,policy_deadline_overrun,policy_schedule_resynced,policy_step_start_perf,servo_publish_perf,servo_publish_latency_ms,servo_endpoint_deadline_perf,servo_endpoint_lateness_s,servo_dt_s,servo_loop_hz_inst,servo_target_age_s,servo_interpolation_phase,servo_command_sequence,servo_policy_step,servo_commanded_world_x,servo_commanded_world_y,servo_commanded_world_z,servo_target_world_x,servo_target_world_y,servo_target_world_z,servo_segment_start_world_x,servo_segment_start_world_y,servo_segment_start_world_z,servo_segment_end_world_x,servo_segment_end_world_y,servo_segment_end_world_z,servo_segment_start_perf,servo_segment_end_perf,servo_segment_elapsed_s,servo_segment_duration_s,servo_pending_segment_count,servo_command_step_limited,servo_command_step_limited_count,servo_publish_rejected_count,servo_tracking_error_cm,servo_target_error_cm,servo_deadline_overrun_s,servo_deadline_overrun_count,servo_watchdog_stopped,servo_stop_reason,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,mpc_prediction_mode,mpc_tracking_alpha,mpc_command_actual_lag_cm,mpc_predicted_first_command_x_cm,mpc_predicted_first_command_y_cm,mpc_predicted_first_actual_x_cm,mpc_predicted_first_actual_y_cm,mpc_predicted_min_hand_distance_cm,mpc_hand_velocity_x_cm_step,mpc_hand_velocity_y_cm_step,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,planned_anchor_x_cm,planned_anchor_y_cm,planned_target_x_cm,planned_target_y_cm,planned_delta_dx_cm,planned_delta_dy_cm,planned_delta_norm_cm,actual_robot_move_dx_cm,actual_robot_move_dy_cm,actual_robot_move_norm_cm,actual_to_planned_step_projection,planned_endpoint_actual_lag_cm,planned_endpoint_actual_lag_excess_cm,servo_follower_lag_allowance_cm,servo_lag_warning_cm,servo_lag_hard_limit_cm,servo_publish_accepted,servo_publish_reject_reason,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
0,1787734041.3099108,2.0023435354232788e-07,,,,,2.0023435354232788e-07,False,False,7275246.2428644,7275246.2468392,3.9747999981045723,7275246.2928644,0.0,,,0.0004592994228005409,1.0,0,-1,-0.22706075817604235,-0.5227774909520326,0.113,-0.22706075817604235,-0.5227774909520326,0.113,-0.22706075817604235,-0.5227774909520326,0.113,-0.22706075817604235,-0.5227774909520326,0.113,7275246.2417956,7275246.2417956,0.0004592994228005409,0.0,1,False,0,0,0.0019172083019171997,0.0019172083019171997,0.0,0,False,,False,,,,,False,False,False,,11.364657402038574,7.306797027587891,7.5004167556762695,5.000172138214111,,,4.500319480895996,True,0.117129833,0.837225530542,1,-1.0,-0.994902491569519,1.4106136560440063,-0.11712983250617981,-0.11653276532888412,0.16522493958473206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,2.4025002494454384,dual_command_actual,0.5,0.00031932073761709034,7.5006937980651855,5.000330924987793,7.500555038452148,5.000251770019531,4.500010013580322,0.0,0.0,1.1732997372746468,0.0,0.0,0.0,0.0,0.0,768.071044921875,524.03466796875,768.071044921875,524.03466796875,7.5006937980651855,5.000330924987793,7.5006937980651855,5.000330924987793,0.0,0.0,0.0,0.0,0.0,0.0,,0.00031932073761709034,0.0,2.0,1.5,3.0,True,,False,False,-0.2270666343529383,-0.522762811895523,0.11301084272163103,False,,False,caught
1,1787734041.3635578,0.05168380029499531,0.051683600060641766,19.348497372990135,0.051683600060641766,19.348497372990135,0.0016838004812598228,True,False,7275246.2928644,7275246.2997377,6.873300299048424,7275246.3428644,0.0,0.008031699806451797,124.50664542973934,0.053784700110554695,1.0,1,0,-0.22707740253914963,-0.5227435759699157,0.113,-0.22707740253914963,-0.5227435759699157,0.113,-0.22706075817604235,-0.5227774909520326,0.113,-0.22707740253914963,-0.5227435759699157,0.113,7275246.2428644,7275246.2928644,0.053784700110554695,0.049999999813735485,1,False,0,0,0.0039043525655555337,0.0039043525655555337,3.169980645179732e-05,1,False,,True,1,0.030022700317204,,,False,False,False,,11.364657402038574,7.306797027587891,7.500499248504639,5.000537872314453,,,4.50006103515625,True,0.117129833,0.837225530542,1,-1.0,-1.0,1.4142135381698608,-0.11712983250617981,-0.11712983250617981,0.16564659774303436,-0.11712983250617981,-0.11653276532888412,0.16522493958473206,-0.09806408733129501,-0.0975642129778862,0.13833054900169373,-0.09806408733129501,-0.0975642129778862,0.13833054900169373,-0.09806442260742188,-0.0975642204284668,0.13833078742027283,False,False,1.839599572122097,dual_command_actual,0.5,0.0002840364759322256,7.5006937980651855,5.000330924987793,7.500596523284912,5.000434398651123,4.500001907348633,0.0,0.0,1.6793999820947647,0.0,0.0,0.0,0.0,0.0,768.071044921875,524.03466796875,768.071044921875,524.03466796875,7.5006937980651855,5.000330924987793,7.5006937980651855,5.000330924987793,0.0,0.0,0.0,8.249282836914062e-05,0.0003657341003417969,0.0003749219758901745,,0.0002840364759322256,0.0,2.0,1.5,3.0,True,,False,False,-0.22707426283746604,-0.5227806158026796,0.11301194110370838,False,,False,caught
2,1787734041.4101677,0.10000239964574575,0.048318599350750446,20.695964151213932,0.048318599350750446,20.695964151213932,2.400018274784088e-06,False,False,7275246.3428644,7275246.3469819,4.11750003695488,7275246.3928644,0.0,0.008027900010347366,124.56557738774454,0.0518484003841877,1.0,2,1,-0.22707740253914963,-0.5227435759699157,0.113,-0.22707740253914963,-0.5227435759699157,0.113,-0.22707740253914963,-0.5227435759699157,0.113,-0.22707740253914963,-0.5227435759699157,0.113,7275246.2928644,7275246.3428644,0.0518484003841877,0.049999999813735485,1,False,0,0,0.002051383975654266,0.002051383975654266,2.7900010347366166e-05,1,False,,True,2,0.03026149980723858,0.02868850063532591,34.857171962784236,False,False,False,,11.266592979431152,7.209232807159424,7.500418186187744,5.000038146972656,,,4.366304397583008,True,0.117129833,0.837225530542,1,-1.0,-1.0,1.4142135381698608,-0.11712983250617981,-0.11712983250617981,0.16564659774303436,-0.11712983250617981,-0.11712983250617981,0.16564659774303436,-0.11402647197246552,-0.11394505202770233,0.16120022535324097,-0.11402647197246552,-0.11394505202770233,0.16120022535324097,-0.11402606964111328,-0.11394500732421875,0.1611998975276947,False,False,1.5615001320838928,dual_command_actual,0.5,0.0004020956112071872,7.200693607330322,4.70033073425293,7.350555896759033,4.850184440612793,4.42881441116333,-0.04903221130371094,-0.0487821102142334,1.1379998177289963,-0.5,-0.5,0.7071067690849304,0.0,0.0,737.3510131835938,492.59466552734375,737.3510131835938,492.59466552734375,7.5006937980651855,5.000330924987793,7.200693607330322,4.70033073425293,-0.3000001907348633,-0.3000001907348633,0.4242643415927887,-8.106231689453125e-05,-0.000499725341796875,0.0005062573472969234,,0.0004020956112071872,0.0,2.0,1.5,3.0,True,,False,False,-0.22706262585856996,-0.5227572504391494,0.1129960660168049,False,,False,caught
3,1787734041.459727,0.15002369973808527,0.050021300092339516,19.991483591070125,0.050021300092339516,19.991483591070125,2.3700296878814697e-05,False,False,7275246.3928644,7275246.3968564,3.9920005947351456,7275246.442864399,0.0,0.008021499961614609,124.66496350873444,0.049917200580239296,0.9983440153239072,3,2,-0.22885766653586495,-0.5074870934099676,0.113,-0.22959870821490358,-0.50113652435206,0.113,-0.22707740253914963,-0.5227435759699157,0.113,-0.22959870821490358,-0.50113652435206,0.113,7275246.3428644,7275246.3928644,0.049917200580239296,0.049999999813735485,1,True,6,0,1.374176597989989,2.0135399576639132,2.1499961614608598e-05,1,False,,True,3,0.017015299759805202,0.048072499223053455,20.801914112267415,False,False,False,,11.152566909790039,7.095287799835205,7.477243900299072,4.977433204650879,,,4.241851806640625,True,0.117129833,0.837225530542,1,-1.0,-0.12121260166168213,1.007319450378418,-0.11712983250617981,-0.014197612181305885,0.11798716336488724,-0.11712983250617981,-0.11712983250617981,0.16564659774303436,-0.1166246235370636,-0.11661142855882645,0.1649228036403656,-0.1166246235370636,-0.11661142855882645,0.1649228036403656,-0.11662483215332031,-0.11661148071289062,0.16492298245429993,False,False,1.4316998422145844,dual_command_actual,0.5,0.3914918005466461,6.900693416595459,4.70033073425293,7.188968658447266,4.838881969451904,4.381044864654541,-0.07069683074951172,-0.07050307840108871,1.0864995419979095,-0.5,0.0,0.5,-0.5,-0.5,706.6309814453125,492.59466552734375,706.6309814453125,492.59466552734375,7.200693607330322,4.70033073425293,6.900693416595459,4.70033073425293,-0.3000001907348633,0.0,0.3000001907348633,-0.023174285888671875,-0.022604942321777344,0.03237330541014671,0.07629866153001785,0.3914918005466461,0.0,2.0,1.5,3.0,True,,False,False,-0.22727802371949857,-0.5211376930510763,0.11304461229874019,False,,False,caught
4,1787734041.5135179,0.20366459991782904,0.05364090017974377,18.642491021760044,0.05364090017974377,18.642491021760044,0.0036646006628870964,True,False,7275246.442864399,7275246.4505507,7.686300203204155,7275246.492864399,0.0,0.008196099661290646,122.00925334313581,0.05616370029747486,1.0,4,3,-0.2397403851790817,-0.493630130869382,0.113,-0.24110076402080108,-0.4924405703030312,0.113,-0.22959870821490358,-0.50113652435206,0.113,-0.24110076402080108,-0.4924405703030312,0.113,7275246.3928644,7275246.442864399,0.05616370029747486,0.049999999813735485,1,True,13,0,2.040984208917725,2.214616645172624,0.00019609966129064543,1,False,,True,4,0.006063899956643581,0.06326290033757687,15.807052706466266,False,False,False,,11.035942077636719,6.9786763191223145,7.326572418212891,4.838179111480713,,,4.282657146453857,True,0.117129833,0.837225530542,1,-1.0,-0.15929162502288818,1.012607455253601,-0.11712983250617981,-0.018657801672816277,0.11860653758049011,-0.11712983250617981,-0.014197612181305885,0.11798716336488724,-0.11704763025045395,-0.03086797706782818,0.12104949355125427,-0.11704763025045395,-0.030867978930473328,0.12104949355125427,-0.11704730987548828,-0.030868053436279297,0.12104920297861099,False,False,1.608099788427353,dual_command_actual,0.5,0.447632759809494,6.600693225860596,5.000330924987793,6.963632583618164,4.919255256652832,4.416557312011719,-0.10957177728414536,-0.10937356948852539,1.0067000985145569,-0.5,0.5,0.7071067690849304,-0.5,0.0,675.9110107421875,524.03466796875,675.9110107421875,524.03466796875,6.900693416595459,4.70033073425293,6.600693225860596,5.000330924987793,-0.3000001907348633,0.3000001907348633,0.4242643415927887,-0.15067148208618164,-0.13925409317016602,0.2051672488451004,0.5022379159927368,0.447632759809494,0.0,2.0,1.5,3.0,True,,False,False,-0.22890662227978828,-0.5109261420955379,0.11280193129541838,False,,False,caught
5,1787734041.560057,0.2500046994537115,0.04634009953588247,21.57958247857606,0.04634009953588247,21.57958247857606,4.70038503408432e-06,False,False,7275246.492864399,7275246.4958101,2.9457006603479385,7275246.542864399,0.0,0.00800199992954731,124.96875891082045,0.04617430083453655,0.9234860201309846,5,4,-0.25243757995007415,-0.49504170500903005,0.113,-0.2614566166042727,-0.49667507533700156,0.113,-0.24110076402080108,-0.4924405703030312,0.113,-0.2614566166042727,-0.49667507533700156,0.113,7275246.442864399,7275246.492864399,0.04617430083453655,0.049999999813735485,1,True,18,0,1.6964412820591104,2.572594809911406,1.999929547309709e-06,1,False,,False,,,,,False,False,False,,10.91889476776123,6.947808265686035,7.055999279022217,4.7222208976745605,,,4.458160877227783,True,0.117129833,0.837225530542,1,-1.0,0.15251994132995605,1.0115643739700317,-0.11712983250617981,0.017864635214209557,0.11848435550928116,-0.11712983250617981,-0.018657801672816277,0.11860653758049011,-0.11711639910936356,-0.020645320415496826,0.118922159075737,-0.11711639910936356,-0.020645320415496826,0.118922159075737,-0.11711597442626953,-0.0206451416015625,0.11892170459032059,False,False,1.5869997441768646,dual_command_actual,0.5,0.5335248708724976,6.300693035125732,5.300331115722656,6.678346157073975,5.0112762451171875,4.520285129547119,-0.11589940637350082,-0.08714151382446289,1.066099852323532,-0.5,0.5,0.7071067690849304,-0.5,0.5,645.1909790039062,555.4747314453125,645.1909790039062,555.4747314453125,6.600693225860596,5.000330924987793,6.300693035125732,5.300331115722656,-0.3000001907348633,0.3000001907348633,0.4242643415927887,-0.27057313919067383,-0.11595821380615234,0.29437413811683655,0.2576913833618164,0.5335248708724976,0.0,2.0,1.5,3.0,True,,False,False,-0.23577947088001822,-0.49824306417205966,0.11277638410869907,False,,False,caught
6,1787734041.6086483,0.3000018997117877,0.04999720025807619,20.001119959481475,0.04999720025807619,20.001119959481475,1.9008293747901917e-06,False,False,7275246.542864399,7275246.5463267,3.4623006358742714,7275246.592864399,0.0,0.008003700524568558,124.94220603711373,0.052210601046681404,1.0,6,5,-0.27001823808259184,-0.4985108675501169,0.113,-0.2810116305730678,-0.5007540635261776,0.113,-0.2614566166042727,-0.49667507533700156,0.113,-0.2810116305730678,-0.5007540635261776,0.113,7275246.492864399,7275246.542864399,0.052210601046681404,0.049999999813735485,1,True,25,0,2.149591242145752,3.2713378173485115,3.7005245685575727e-06,1,False,,True,5,0.02219340018928051,0.06459510046988726,15.481050307618561,False,False,False,,10.801778793334961,6.927163124084473,6.771207809448242,4.807408332824707,,,4.553994178771973,True,0.117129833,0.837225530542,1,-1.0,-0.7278697490692139,1.2368485927581787,-0.11712983250617981,-0.08525526523590088,0.14487186074256897,-0.11712983250617981,0.017864635214209557,0.11848435550928116,-0.11712758243083954,0.011596227064728737,0.11770022660493851,-0.11712758243083954,0.011596225202083588,0.11770022660493851,-0.1171274185180664,0.011596202850341797,0.11770006269216537,False,False,1.424199901521206,dual_command_actual,0.5,0.6814374923706055,6.300693035125732,5.300331115722656,6.535950660705566,5.053869724273682,4.507842540740967,-0.11692937463521957,-0.05604155734181404,1.0302001610398293,0.0,0.0,0.0,-0.5,0.5,645.1909790039062,555.4747314453125,645.1909790039062,555.4747314453125,6.300693035125732,5.300331115722656,6.300693035125732,5.300331115722656,0.0,0.0,0.0,-0.2847914695739746,0.08518743515014648,0.29725927114486694,0.6166310906410217,0.6814374923706055,0.0,2.0,1.5,3.0,True,,False,False,-0.24907290427061038,-0.49367765114661916,0.11291478537333452,False,,False,caught
7,1787734041.6653664,0.3555247997865081,0.05552290007472038,18.010586598579003,0.05552290007472038,18.010586598579003,0.005524801090359688,True,False,7275246.592864399,7275246.602466,9.601601399481297,7275246.642864399,0.0,0.00801009964197874,124.84239206704416,0.058254800736904144,1.0,7,6,-0.2810116305730678,-0.5007540635261776,0.113,-0.2810116305730678,-0.5007540635261776,0.113,-0.2810116305730678,-0.5007540635261776,0.113,-0.2810116305730678,-0.5007540635261776,0.113,7275246.542864399,7275246.592864399,0.058254800736904144,0.049999999813735485,1,False,29,0,1.3846793665084096,1.3846793665084096,1.0099641978740526e-05,1,False,,True,6,0.013448399491608143,0.08053069934248924,12.417624684309484,False,False,False,,10.684651374816895,6.9387593269348145,6.478792667388916,5.072970390319824,,,4.601131916046143,True,0.117129833,0.837225530542,1,-1.0,-0.9090318083763123,1.3514209985733032,-0.11712983250617981,-0.10647474229335785,0.15829172730445862,-0.11712983250617981,-0.08525526523590088,0.14487186074256897,-0.11712944507598877,-0.06949032098054886,0.13619183003902435,-0.11712944507598877,-0.06949032098054886,0.13619183003902435,-0.11712932586669922,-0.06949043273925781,0.13619177043437958,False,False,1.5647001564502716,dual_command_actual,0.5,0.2888120114803314,6.300693035125732,5.300331115722656,6.389742851257324,5.18665075302124,4.4823079109191895,-0.1170969009399414,-0.0133056640625,0.9949998930096626,0.0,0.0,0.0,0.0,0.0,645.1909790039062,555.4747314453125,645.1909790039062,555.4747314453125,6.300693035125732,5.300331115722656,6.300693035125732,5.300331115722656,0.0,0.0,0.0,-0.29241514205932617,0.2655620574951172,0.39500609040260315,,0.2888120114803314,0.0,2.0,1.5,3.0,True,,False,False,-0.2678278600248866,-0.4965207304533311,0.11302792902911427,False,,False,caught
8,1787734041.7109337,0.40108449943363667,0.04555969964712858,21.949222838281493,0.04555969964712858,21.949222838281493,0.0010845009237527847,True,False,7275246.642864399,7275246.6472586,4.394201561808586,7275246.6928643985,0.0,0.008001899346709251,124.97032975192896,0.04827620089054108,0.9655240214076788,8,7,-0.2810116305730678,-0.5007540635261776,0.113,-0.2810116305730678,-0.5007540635261776,0.113,-0.2810116305730678,-0.5007540635261776,0.113,-0.2810116305730678,-0.5007540635261776,0.113,7275246.592864399,7275246.642864399,0.04827620089054108,0.049999999813735485,1,False,29,0,0.10903531574041472,0.10903531574041472,1.8993467092512373e-06,1,False,,False,,,,,False,False,False,,10.567522048950195,6.869268894195557,6.298486709594727,5.274412631988525,,,4.557217121124268,True,0.117129833,0.837225530542,1,-1.0,0.18174970149993896,1.0163822174072266,-0.11712983250617981,0.02128831297159195,0.11904868483543396,-0.11712983250617981,-0.10647474229335785,0.15829172730445862,-0.11712975054979324,-0.10045464336872101,0.154306560754776,-0.11712975054979324,-0.10045464336872101,0.154306560754776,-0.11712932586669922,-0.10045480728149414,0.1543063372373581,False,False,1.8025999888777733,dual_command_actual,0.5,0.026012221351265907,6.300693035125732,5.000330924987793,6.299590110778809,5.137372016906738,4.457440376281738,-0.11712423712015152,-0.026179790496826172,1.1881999671459198,0.0,-0.5,0.5,0.0,0.0,645.1909790039062,524.03466796875,645.1909790039062,524.03466796875,6.300693035125732,5.300331115722656,6.300693035125732,5.000330924987793,0.0,-0.3000001907348633,0.3000001907348633,-0.18030595779418945,0.20144224166870117,0.2703501582145691,,0.026012221351265907,0.0,2.0,1.5,3.0,True,,False,False,-0.2804096888731764,-0.4998465986624534,0.11305516990936275,False,,False,caught
9,1787734041.7594552,0.45000190008431673,0.048917400650680065,20.442623416174868,0.048917400650680065,20.442623416174868,1.9017606973648071e-06,False,False,7275246.6928643985,7275246.6963954,3.5310015082359314,7275246.742864398,0.0,0.008003699593245983,124.94222057557755,0.04629370104521513,0.9258740243534521,9,8,-0.2731214084080843,-0.48923157830950736,0.113,-0.27248971294988644,-0.48830908190492894,0.113,-0.2810116305730678,-0.5007540635261776,0.113,-0.27248971294988644,-0.48830908190492894,0.113,7275246.642864399,7275246.6928643985,0.04629370104521513,0.049999999813735485,1,False,29,0,1.4466431521792986,1.55716514012313,3.6995932459829572e-06,1,False,,True,7,0.04419870022684336,0.06394319981336594,15.638879551207129,False,False,False,,10.450392723083496,6.7688140869140625,6.250600814819336,5.304364204406738,,,4.447793483734131,True,0.117129833,0.837225530542,1,-1.0,-0.8224472999572754,1.2947661876678467,-0.11712983250617981,-0.09633311629295349,0.15165574848651886,-0.11712983250617981,0.02128831297159195,0.11904868483543396,-0.11712975054979324,0.001471642404794693,0.11713898926973343,-0.11712975054979324,0.0014716386795043945,0.11713898926973343,-0.11712932586669922,0.0014715194702148438,0.11713857203722,False,False,1.44289992749691,dual_command_actual,0.5,0.30813220143318176,6.000692844390869,5.000330924987793,6.125646591186523,5.152347564697266,4.488780975341797,-0.11712869256734848,-0.05278301239013672,1.0043000802397728,-0.5,0.0,0.5,0.0,-0.5,614.470947265625,524.03466796875,614.470947265625,524.03466796875,6.300693035125732,5.000330924987793,6.000692844390869,5.000330924987793,-0.3000001907348633,0.0,0.3000001907348633,-0.047885894775390625,0.02995157241821289,0.056481461971998215,-0.0998385101556778,0.30813220143318176,0.0,2.0,1.5,3.0,True,,False,False,-0.2830646271386676,-0.49973919400221023,0.11299260371932632,False,,False,caught
