step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
10,1787576605.776135,0.6101471995934844,0.06159480009227991,16.23513670799845,False,,,,,False,False,False,,4.378838062286377,5.455345153808594,8.313852310180664,4.443650722503662,,,4.062986850738525,True,0.202364325,0.803824171214,3,1.0,-1.0,1.4142135381698608,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236432552337646,0.13259240984916687,0.24193401634693146,0.20236387848854065,0.09624437987804413,0.22408507764339447,0.20236387848854065,0.09624437987804413,0.22408507764339447,0.2023639678955078,0.09624433517456055,0.22408512234687805,False,False,1.5425002202391624,0.9073000401258469,1.0,-0.5,1.1180340051651,1.0,-0.5,912.7785034179688,434.25457763671875,912.7785034179688,434.25457763671875,False,False,-0.17937583312810051,-0.5227749986004385,0.11290306434992092,False,,False,caught
11,1787576605.8373907,0.6714174998924136,0.061270300298929214,16.32112124669114,False,,,,,False,False,False,,4.581202030181885,5.551589488983154,8.478727340698242,4.361126899719238,,,4.075279712677002,True,0.202364325,0.803824171214,3,1.0,-1.0,1.4142135381698608,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236432552337646,-0.0841672271490097,0.21916989982128143,0.2023642510175705,-0.0487748384475708,0.20815925300121307,0.2023642510175705,-0.0487748384475708,0.20815925300121307,0.20236444473266602,-0.04877471923828125,0.2081594169139862,False,False,1.4605997130274773,0.9222999215126038,1.0,-0.5,1.1180340051651,1.0,-0.5,929.6617431640625,425.6060485839844,929.6617431640625,425.6060485839844,False,False,-0.17052633423028424,-0.5240646682013834,0.11297188655840582,False,,False,caught
12,1787576605.898083,0.7320937002077699,0.060676200315356255,16.480926537961125,False,,,,,False,False,False,,4.783566474914551,5.502814769744873,8.663817405700684,4.283136367797852,,,4.067427158355713,True,0.202364325,0.803824171214,3,1.0,-1.0,1.4142135381698608,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236432552337646,-0.07819358259439468,0.21694597601890564,0.20236435532569885,-0.0724223181605339,0.21493330597877502,0.20236435532569885,-0.0724223181605339,0.21493330597877502,0.20236444473266602,-0.07242250442504883,0.21493344008922577,False,False,1.5714000910520554,0.9479997679591179,1.0,0.0,1.0,1.0,-0.5,948.614990234375,448.8727111816406,948.614990234375,448.8727111816406,False,False,-0.161006064983038,-0.5261403841091543,0.11290904140214446,False,,False,caught
13,1787576605.9589345,0.7929413998499513,0.060847699642181396,16.434475023387257,False,,,,,False,False,False,,4.985930919647217,5.430392265319824,8.825784683227539,4.192895889282227,,,4.034337043762207,True,0.202364325,0.803824171214,3,1.0,1.0,1.4142135381698608,0.20236432552337646,0.20236432552337646,0.2861863672733307,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236435532569885,-0.1768728792667389,0.2687663435935974,0.20236435532569885,-0.1768728792667389,0.2687663435935974,0.20236444473266602,-0.17687273025512695,0.268766313791275,False,False,1.6301004216074944,0.9690001606941223,1.0,-0.5,1.1180340051651,1.0,0.0,965.2003784179688,407.9754943847656,965.2003784179688,407.9754943847656,False,False,-0.15198150713213604,-0.5270251140237482,0.11294202779527972,False,,False,caught
14,1787576606.020179,0.8541888995096087,0.06124749965965748,16.327197119177754,False,,,,,False,False,False,,5.188295364379883,5.253519535064697,9.012609481811523,4.177680969238281,,,3.9727580547332764,True,0.202364325,0.803824171214,3,1.0,-1.0,1.4142135381698608,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236435532569885,-0.1973634958267212,0.2826724052429199,0.20236435532569885,-0.1973634958267212,0.2826724052429199,0.20236444473266602,-0.19736337661743164,0.28267237544059753,False,False,1.5898002311587334,0.9354995563626289,1.0,-1.0,1.4142135381698608,1.0,-0.5,984.3312377929688,374.94097900390625,984.3312377929688,374.94097900390625,False,False,-0.1442577696172918,-0.5318380774462982,0.1130100771255358,False,,False,caught
15,1787576606.081327,0.9153345003724098,0.061145600862801075,16.354406300525316,False,,,,,False,False,False,,5.390659809112549,5.056156158447266,9.193662643432617,4.115838527679443,,,3.9175283908843994,True,0.202364325,0.803824171214,3,1.0,-0.06178063154220581,1.0019066333770752,0.20236432552337646,-0.012502196244895458,0.20275014638900757,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236435532569885,-0.20138326287269592,0.28549352288246155,0.20236435532569885,-0.20138326287269592,0.28549352288246155,0.20236444473266602,-0.20138311386108398,0.2854934632778168,False,False,1.718900166451931,0.9500002488493919,1.0,-0.5,1.1180340051651,1.0,-1.0,1002.87109375,399.8998718261719,1002.87109375,399.8998718261719,False,False,-0.13531347058299603,-0.5345039187129522,0.11291924351829419,False,,False,caught
16,1787576606.1425617,0.9765951996669173,0.061260699294507504,16.323679153457814,False,,,,,False,False,False,,5.593024253845215,4.854773044586182,9.358280181884766,3.922724723815918,,,3.8789002895355225,True,0.202364325,0.803824171214,3,1.0,-1.0,1.4142135381698608,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236432552337646,0.20236432552337646,0.2861863672733307,0.20236435532569885,0.12315884232521057,0.23689541220664978,0.20236435532569885,0.10216337442398071,0.22669073939323425,0.20236444473266602,0.10216331481933594,0.22669078409671783,True,False,1.604599878191948,0.9102001786231995,1.0,-1.0,1.4142135381698608,1.0,-0.5,1019.7279052734375,348.2215576171875,1019.7279052734375,348.2215576171875,False,False,-0.12293803067106925,-0.5310867043495339,0.112876052171202,False,,False,caught
17,1787576606.2033784,1.0374012999236584,0.06080610025674105,16.445718369994278,False,,,,,False,False,False,,5.795388698577881,4.956936359405518,9.549322128295898,3.797365188598633,,,3.9289467334747314,True,0.202364325,0.803824171214,3,1.0,-1.0,1.4142135381698608,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236435532569885,-0.14262336492538452,0.24757374823093414,0.20236435532569885,-0.14262336492538452,0.24757374823093414,0.20236444473266602,-0.1426234245300293,0.2475738376379013,False,False,1.6860999166965485,1.0098004713654518,1.0,-1.0,1.4142135381698608,1.0,-1.0,1039.2906494140625,335.0838928222656,1039.2906494140625,335.0838928222656,False,False,-0.1115685256617317,-0.5313353080673612,0.11290854064278759,False,,False,caught
18,1787576606.2647893,1.0987826995551586,0.061381399631500244,16.291580283334095,False,,,,,False,False,False,,5.997753143310547,4.814312934875488,9.730648040771484,3.655005931854248,,,3.9087719917297363,True,0.202364325,0.803824171214,3,1.0,-1.0,1.4142135381698608,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236432552337646,-0.012502196244895458,0.20275014638900757,0.20236435532569885,-0.038028836250305176,0.20590659976005554,0.20236435532569885,-0.038028836250305176,0.20590659976005554,0.20236444473266602,-0.038028717041015625,0.20590665936470032,False,False,1.6116993501782417,0.9591998532414436,1.0,-1.0,1.4142135381698608,1.0,-1.0,1057.8583984375,320.16461181640625,1057.8583984375,320.16461181640625,False,False,-0.1000065258836007,-0.5305684693702375,0.1128563802187988,False,,False,caught
19,1787576606.3258345,1.159807000309229,0.06102430075407028,16.386914518365877,False,,,,,False,False,False,,6.200117588043213,4.776284217834473,9.89257526397705,3.458256721496582,,,3.920642852783203,True,0.202364325,0.803824171214,3,1.0,-1.0,1.4142135381698608,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236435532569885,-0.17012564837932587,0.26437485218048096,0.20236435532569885,-0.17012564837932587,0.26437485218048096,0.20236444473266602,-0.17012548446655273,0.26437482237815857,False,False,1.7000995576381683,1.0162005200982094,1.0,-1.0,1.4142135381698608,1.0,-1.0,1074.439697265625,299.5453186035156,1074.439697265625,299.5453186035156,False,False,-0.08745598149246844,-0.5268832425590957,0.11287908813491651,False,,False,caught
20,1787576606.3871658,1.2211709003895521,0.06136390008032322,16.29622626154848,False,,,,,False,False,False,,6.402482032775879,4.60615873336792,10.086119651794434,3.277336835861206,,,3.915987014770508,True,0.202364325,0.803824171214,3,1.0,-0.8802449703216553,1.3322279453277588,0.20236432552337646,-0.17813017964363098,0.2695954144001007,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236435532569885,-0.1960398405790329,0.28174981474876404,0.20236435532569885,-0.1960398405790329,0.28174981474876404,0.20236444473266602,-0.19603967666625977,0.28174975514411926,False,False,1.6592005267739296,0.9358003735542297,1.0,-0.5,1.1180340051651,1.0,-1.0,1094.2586669921875,312.02490234375,1094.2586669921875,312.02490234375,False,False,-0.07408802892417361,-0.5247996093399451,0.11291419156118604,False,,False,caught
21,1787576606.4484882,1.2824930995702744,0.06132219918072224,16.307308174856985,False,,,,,False,False,False,,6.604846477508545,4.41011905670166,10.270349502563477,3.0954604148864746,,,3.8941287994384766,True,0.202364325,0.803824171214,3,1.0,-0.8200550079345703,1.293247938156128,0.20236432552337646,-0.16594988107681274,0.26170724630355835,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236435532569885,-0.20112358033657074,0.28531041741371155,0.20236435532569885,-0.20112358033657074,0.28531041741371155,0.20236444473266602,-0.20112371444702148,0.2853105664253235,False,False,1.603100448846817,0.9335000067949295,1.0,-1.0,1.4142135381698608,1.0,-0.5,1113.123779296875,261.5242614746094,1113.123779296875,261.5242614746094,False,False,-0.06099434569054382,-0.5223878005061549,0.11298348894265878,False,,False,caught
22,1787576606.5092635,1.343295999802649,0.06080290023237467,16.44658389942306,False,,,,,False,False,False,,6.807210922241211,4.208995342254639,10.430303573608398,3.007689952850342,,,3.8170583248138428,True,0.202364325,0.803824171214,3,1.0,-1.0,1.4142135381698608,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236435532569885,-0.20212094485759735,0.2860143482685089,0.20236435532569885,-0.20212094485759735,0.2860143482685089,0.20236444473266602,-0.20212078094482422,0.28601428866386414,False,False,1.7731999978423119,0.9235003963112831,1.0,-1.0,1.4142135381698608,1.0,-1.0,1129.503173828125,252.325927734375,1129.503173828125,252.325927734375,False,False,-0.05181457854628682,-0.523329922552258,0.1130114004056458,False,,False,caught
23,1787576606.6803386,1.435474599711597,0.09217859990894794,10.848504978246346,False,,,,,False,False,False,,7.009575366973877,4.0068745613098145,10.717706680297852,2.7307350635528564,,,3.9215774536132812,True,0.202364325,0.803824171214,3,1.0,-1.0,1.4142135381698608,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236432552337646,-0.17813017964363098,0.2695954144001007,0.20236435532569885,-0.18283656239509583,0.27272796630859375,0.20236435532569885,-0.18283656239509583,0.27272796630859375,0.20236444473266602,-0.18283653259277344,0.27272799611091614,False,False,2.2443002089858055,3.1751003116369247,1.0,-1.0,1.4142135381698608,1.0,-1.0,1158.9332275390625,223.301025390625,1158.9332275390625,223.301025390625,False,False,-0.03141119027588372,-0.5198371056780459,0.11292362419930635,False,,False,caught
24,1787576606.6888342,1.5214585000649095,0.08598390035331249,11.630084188911482,False,,,,,False,False,False,,7.211939811706543,3.824038028717041,10.912675857543945,2.529339075088501,,,3.920675039291382,True,0.202364325,0.803824171214,3,1.0,-1.0,1.4142135381698608,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236432552337646,-0.16594988107681274,0.26170724630355835,0.20236435532569885,-0.16926263272762299,0.2638203501701355,0.20236435532569885,-0.16926263272762299,0.2638203501701355,0.20236444473266602,-0.16926264762878418,0.2638204097747803,False,False,2.072899602353573,1.2757005169987679,1.0,-1.0,1.4142135381698608,1.0,-1.0,1178.8980712890625,202.19473266601562,1178.8980712890625,202.19473266601562,False,False,-0.017043090839289007,-0.5168614429513239,0.11302655464615183,False,,False,caught
25,1787576606.7417462,1.5727123999968171,0.051253899931907654,19.510710430397104,True,1,0.009678100235760212,,,False,False,False,,7.414304256439209,3.654775381088257,10.970749855041504,2.4652915000915527,,,3.7500903606414795,True,0.202364325,0.803824171214,3,1.0,-1.0,1.4142135381698608,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236435532569885,-0.19587057828903198,0.28163206577301025,0.20236435532569885,-0.19587057828903198,0.28163206577301025,0.20236444473266602,-0.19587063789367676,0.2816321551799774,False,False,1.8917005509138107,1.7472999170422554,1.0,-1.0,1.4142135381698608,1.0,-1.0,1184.8448486328125,195.4825439453125,1184.8448486328125,195.4825439453125,False,False,-0.012616326655950031,-0.5157942636805128,0.1130785752274012,False,,False,caught
26,1787576606.801771,1.633759499527514,0.06104709953069687,16.380794627223214,False,,,,,False,False,False,,7.616668701171875,3.45890474319458,11.042708396911621,2.3908045291900635,,,3.588674545288086,True,0.202364325,0.803824171214,3,1.0,-0.8010592460632324,1.2812868356704712,0.20236432552337646,-0.16210581362247467,0.2592867314815521,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236435532569885,-0.20109042525291443,0.2852870523929596,0.20236435532569885,-0.20109042525291443,0.2852870523929596,0.20236444473266602,-0.20109033584594727,0.2852870225906372,False,False,2.5060996413230896,1.4126002788543701,1.0,-1.0,1.4142135381698608,1.0,-1.0,1192.21337890625,187.67630004882812,1192.21337890625,187.67630004882812,False,False,-0.007279742404349065,-0.514683138697514,0.11303315919824243,False,,False,caught
27,1787576606.8550823,1.684030200354755,0.050270700827240944,19.892302743830356,True,2,0.04235970042645931,1.563772900030017,0.6394790445472004,False,False,False,,7.819033145904541,3.257814407348633,11.227923393249512,2.210109233856201,,,3.5662612915039062,True,0.202364325,0.803824171214,3,1.0,-1.0,1.4142135381698608,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236435532569885,-0.20211440324783325,0.2860097289085388,0.20236435532569885,-0.20211440324783325,0.2860097289085388,0.20236444473266602,-0.20211434364318848,0.2860097587108612,False,False,2.3714005947113037,2.046399749815464,1.0,-1.0,1.4142135381698608,1.0,-1.0,1211.179443359375,168.73944091796875,1211.179443359375,168.73944091796875,False,False,0.006143606203741962,-0.5122977581326967,0.11307521625385636,False,,False,caught
28,1787576606.9089348,1.7408988997340202,0.05686869937926531,17.58436558098261,True,3,0.03130139969289303,0.0788799999281764,12.677484798561645,False,False,False,,8.021397590637207,3.0557000637054443,11.417991638183594,2.022620677947998,,,3.5502259731292725,True,0.202364325,0.803824171214,3,1.0,-1.0,1.4142135381698608,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236435532569885,-0.2023152858018875,0.2861517071723938,0.20236435532569885,-0.2023152858018875,0.2861517071723938,0.2023639678955078,-0.2023153305053711,0.2861514687538147,False,False,1.481800340116024,1.0137995705008507,1.0,-1.0,1.4142135381698608,1.0,-1.0,1230.6424560546875,149.0906524658203,1230.6424560546875,149.0906524658203,False,False,0.020056130058702958,-0.5097468044174802,0.11305150389765448,False,,False,caught
29,1787576606.9715827,1.802521700039506,0.061622800305485725,16.227759774671892,True,4,0.019101500511169434,0.06767769996076822,14.775915856769444,False,False,False,,8.223761558532715,2.8533847332000732,11.625933647155762,1.814394235610962,,,3.5572848320007324,True,0.202364325,0.803824171214,3,1.0,-1.0,1.4142135381698608,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236432552337646,-0.16210581362247467,0.2592867314815521,0.2023642510175705,-0.16999395191669464,0.2642900347709656,0.2023642510175705,-0.16999395191669464,0.2642900347709656,0.2023639678955078,-0.16999387741088867,0.2642897963523865,False,False,1.8495004624128342,1.8625995144248009,1.0,-0.5,1.1180340051651,1.0,-1.0,1251.9356689453125,158.70852661132812,1251.9356689453125,158.70852661132812,False,False,0.0354623926687335,-0.5068033586002048,0.11305497701517186,False,,False,caught
30,1787576607.0318563,1.8638063995167613,0.061284699477255344,16.317286509190293,True,5,0.017444499768316746,0.0738293994218111,13.544739735544622,False,False,False,,8.426125526428223,2.6833908557891846,11.807965278625488,1.6402157545089722,,,3.5390753746032715,True,0.202364325,0.803824171214,3,-0.07396411895751953,-1.0,1.0027315616607666,-0.014967698603868484,-0.20236432552337646,0.20291709899902344,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.2023642510175705,-0.19601403176784515,0.2817317843437195,0.2023642510175705,-0.19601403176784515,0.2817317843437195,0.2023639678955078,-0.1960139274597168,0.2817314863204956,False,False,1.8076002597808838,1.726500689983368,1.0,-0.5,1.1180340051651,1.0,-0.5,1270.57568359375,140.45460510253906,1270.57568359375,140.45460510253906,False,False,0.048750202541964674,-0.5045725205577745,0.1129904996527588,False,,False,caught
31,1787576607.0928676,1.9248695001006126,0.06106310058385134,16.37650218280037,True,6,0.01563519984483719,0.06293650064617395,15.889030844310092,False,False,False,,8.62848949432373,2.4873769283294678,12.018890380859375,1.553516149520874,,,3.516662359237671,True,0.202364325,0.803824171214,3,1.0,-1.0,1.4142135381698608,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.2023642510175705,-0.20111852884292603,0.28530675172805786,0.2023642510175705,-0.20111852884292603,0.28530675172805786,0.2023639678955078,-0.20111846923828125,0.28530651330947876,False,False,1.819799654185772,1.1661993339657784,1.0,1.0,1.4142135381698608,1.0,-0.5,1292.1744384765625,225.68850708007812,1292.1744384765625,225.68850708007812,False,False,0.06035328663355604,-0.5070956608968259,0.11303498081355547,False,,False,caught
