step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
10,1787640661.2840984,0.5978782000020146,0.05035270005464554,19.85990818595119,True,11,0.011408600024878979,0.06632139999419451,15.078089426452634,False,False,False,,4.379710674285889,5.452530384063721,8.270581245422363,4.645198822021484,,,3.9737460613250732,True,0.202364325,0.803824171214,3,1.0,-1.0,1.4142135381698608,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236432552337646,0.1315241903066635,0.2413502335548401,0.20236387848854065,0.09523838758468628,0.2236548513174057,0.20236387848854065,0.09523838758468628,0.2236548513174057,0.2023639678955078,0.09523820877075195,0.2236548513174057,False,False,1.5438999980688095,0.9494004771113396,1.0,-1.0,1.4142135381698608,1.0,-0.5,908.3475341796875,423.9368591308594,908.3475341796875,423.9368591308594,False,False,-0.18709476592154514,-0.5300593217886875,0.11299055581231418,False,,False,caught
11,1787640661.341498,0.6552636995911598,0.057385499589145184,17.42600495176583,True,12,0.00724909920245409,0.0812487006187439,12.307889140190166,False,False,False,,4.5820746421813965,5.547768592834473,8.458809852600098,4.542527675628662,,,4.004945278167725,True,0.202364325,0.803824171214,3,1.0,-1.0,1.4142135381698608,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236432552337646,-0.09433840215206146,0.22327348589897156,0.2023642510175705,-0.057148054242134094,0.21027883887290955,0.2023642510175705,-0.057148054242134094,0.21027883887290955,0.20236444473266602,-0.057147979736328125,0.21027900278568268,False,False,1.6345996409654617,0.9276000782847404,1.0,-0.5,1.1180340051651,1.0,-1.0,927.6221313476562,444.61688232421875,927.6221313476562,444.61688232421875,False,False,-0.17676764663507447,-0.5311827568535172,0.11297576980392388,False,,False,caught
12,1787640661.4025798,0.7163052996620536,0.061041600070893764,16.38227043260005,True,13,0.002714899368584156,0.06153979990631342,16.249646594925135,False,False,False,,4.7844390869140625,5.4906206130981445,8.622541427612305,4.388473987579346,,,3.9932138919830322,True,0.202364325,0.803824171214,3,1.0,-1.0,1.4142135381698608,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236432552337646,-0.06205853819847107,0.21166619658470154,0.20236435532569885,-0.061095207929611206,0.2113858014345169,0.20236435532569885,-0.061095207929611206,0.2113858014345169,0.20236444473266602,-0.061095237731933594,0.21138589084148407,False,False,1.7101000994443893,0.9050006046891212,1.0,-1.0,1.4142135381698608,1.0,-0.5,944.3883056640625,397.0320739746094,944.3883056640625,397.0320739746094,False,False,-0.1657964046371574,-0.5294149599609745,0.11288395615161105,False,,False,caught
13,1787640661.46201,0.776774300262332,0.06046900060027838,16.53739916441411,False,,,,,False,False,False,,4.9868035316467285,5.429525375366211,8.813850402832031,4.257266998291016,,,4.002558708190918,True,0.202364325,0.803824171214,3,1.0,1.0,1.4142135381698608,0.20236432552337646,0.20236432552337646,0.2861863672733307,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236435532569885,-0.17465074360370636,0.2673092186450958,0.20236435532569885,-0.17465074360370636,0.2673092186450958,0.20236444473266602,-0.1746506690979004,0.2673092484474182,False,False,1.9927006214857101,0.9348997846245766,1.0,-1.0,1.4142135381698608,1.0,-1.0,963.9783325195312,383.2815856933594,963.9783325195312,383.2815856933594,False,False,-0.15440527389038164,-0.5294174648353199,0.11296124022016792,False,,False,caught
14,1787640661.5240278,0.8377641001716256,0.06098979990929365,16.39618430437939,True,14,0.04311330057680607,0.0655749998986721,15.249714091425412,False,False,False,,5.1891679763793945,5.2548747062683105,8.975464820861816,4.128390312194824,,,3.950317621231079,True,0.202364325,0.803824171214,3,1.0,-1.0,1.4142135381698608,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236435532569885,-0.19692757725715637,0.2823682129383087,0.20236435532569885,-0.19692757725715637,0.2823682129383087,0.20236444473266602,-0.19692754745483398,0.2823682427406311,False,False,1.9311998039484024,0.9679002687335014,1.0,-1.0,1.4142135381698608,1.0,-1.0,980.527587890625,369.77532958984375,980.527587890625,369.77532958984375,False,False,-0.14419522132967147,-0.5286506555856454,0.11283834291078726,False,,False,caught
15,1787640661.586506,0.8994102003052831,0.061646100133657455,16.2216263126436,True,15,0.04148760065436363,0.0813688999041915,12.289707752930893,False,False,False,,5.3915324211120605,5.057947158813477,9.169200897216797,3.9056894779205322,,,3.949490547180176,True,0.202364325,0.803824171214,3,1.0,-0.39625078439712524,1.075646162033081,0.20236432552337646,-0.08018702268600464,0.2176724076271057,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236435532569885,-0.20129776000976562,0.28543320298194885,0.20236435532569885,-0.20129776000976562,0.28543320298194885,0.20236444473266602,-0.20129776000976562,0.285433292388916,False,False,2.0927004516124725,1.1645006015896797,1.0,-0.5,1.1180340051651,1.0,-1.0,1000.3662109375,377.87628173828125,1000.3662109375,377.87628173828125,False,False,-0.12980631509735313,-0.5248103647460715,0.11292771675330811,False,,False,caught
16,1787640661.6468968,0.9606557004153728,0.06124550011008978,16.327730171236805,True,16,0.038697900250554085,0.06295770034193993,15.883680543741837,False,False,False,,5.593896865844727,4.856649398803711,9.355847358703613,3.7254059314727783,,,3.928356170654297,True,0.202364325,0.803824171214,3,1.0,-1.0,1.4142135381698608,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236432552337646,0.20236432552337646,0.2861863672733307,0.20236435532569885,0.12317558377981186,0.236904114484787,0.20236435532569885,0.10224872827529907,0.22672921419143677,0.20236444473266602,0.1022486686706543,0.22672925889492035,True,False,1.527399756014347,0.9335000067949295,1.0,-1.0,1.4142135381698608,1.0,-0.5,1019.478759765625,327.54254150390625,1019.478759765625,327.54254150390625,False,False,-0.11692896673691702,-0.5225612197705253,0.11287804441959459,False,,False,caught
17,1787640661.707845,1.0216175997629762,0.06096189934760332,16.403688380803615,True,17,0.01974140014499426,0.06404019985347986,15.615191743435219,False,False,False,,5.796261310577393,4.958898067474365,9.51654052734375,3.6456236839294434,,,3.9452714920043945,True,0.202364325,0.803824171214,3,1.0,-1.0,1.4142135381698608,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236435532569885,-0.14260661602020264,0.24756409227848053,0.20236435532569885,-0.14260661602020264,0.24756409227848053,0.20236444473266602,-0.1426067352294922,0.24756422638893127,False,False,1.495799981057644,0.9506996721029282,1.0,-1.0,1.4142135381698608,1.0,-1.0,1035.933837890625,319.1813659667969,1035.933837890625,319.1813659667969,False,False,-0.10814052771006177,-0.5238595137665075,0.11294748353687856,False,,False,caught
18,1787640661.7695026,1.0832506995648146,0.0616330998018384,16.22504795662041,True,18,0.01633589994162321,0.0799150001257658,12.513295356644628,False,False,False,,5.998625755310059,4.816291332244873,9.708305358886719,3.4791619777679443,,,3.943302869796753,True,0.202364325,0.803824171214,3,1.0,-1.0,1.4142135381698608,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236432552337646,-0.08018702268600464,0.2176724076271057,0.20236435532569885,-0.09243226051330566,0.2224748432636261,0.20236435532569885,-0.09243226051330566,0.2224748432636261,0.20236444473266602,-0.09243249893188477,0.22247502207756042,False,False,1.5344005078077316,0.94550009816885,1.0,-1.0,1.4142135381698608,1.0,-1.0,1055.570556640625,301.73614501953125,1055.570556640625,301.73614501953125,False,False,-0.09539120327868071,-0.522345857433323,0.11288362204252621,False,,False,caught
19,1787640661.8307197,1.1444365996867418,0.06118590012192726,16.343634693732795,True,19,0.016839299350976944,0.06504059955477715,15.375012020880908,False,False,False,,6.200990200042725,4.723858833312988,9.899300575256348,3.261078119277954,,,3.9770877361297607,True,0.202364325,0.803824171214,3,1.0,-1.0,1.4142135381698608,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236435532569885,-0.18079835176467896,0.271365761756897,0.20236435532569885,-0.18079835176467896,0.271365761756897,0.20236444473266602,-0.18079853057861328,0.2713659405708313,False,False,1.9244998693466187,0.9310999885201454,1.0,-1.0,1.4142135381698608,1.0,-1.0,1075.12841796875,278.8809814453125,1075.12841796875,278.8809814453125,False,False,-0.08098638332232341,-0.5185713450726758,0.11303899318524627,False,,False,caught
20,1787640661.8908584,1.2057549003511667,0.061318300664424896,16.308344966581423,True,20,3.8499943912029266e-05,0.06068409979343414,16.478781153612783,False,False,False,,6.403354644775391,4.543060302734375,10.061042785644531,3.105287551879883,,,3.930123805999756,True,0.202364325,0.803824171214,3,1.0,-0.979163408279419,1.3995574712753296,0.20236432552337646,-0.1981477439403534,0.283220499753952,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236435532569885,-0.198133647441864,0.2832106351852417,0.20236435532569885,-0.198133647441864,0.2832106351852417,0.20236444473266602,-0.1981334686279297,0.2832106053829193,False,False,1.5362994745373726,0.9019998833537102,1.0,-0.5,1.1180340051651,1.0,-1.0,1091.6907958984375,293.994140625,1091.6907958984375,293.994140625,False,False,-0.06964022166417175,-0.5166109853633449,0.1130549179535577,False,,False,caught
21,1787640661.9520981,1.2668492998927832,0.06109439954161644,16.368112421152734,False,,,,,False,False,False,,6.605719089508057,4.344926834106445,10.252113342285156,2.9151480197906494,,,3.916689872741699,True,0.202364325,0.803824171214,3,1.0,-0.9225978851318359,1.3605833053588867,0.20236432552337646,-0.18670089542865753,0.2753334939479828,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236435532569885,-0.20153433084487915,0.28560009598731995,0.20236435532569885,-0.20153433084487915,0.28560009598731995,0.20236444473266602,-0.20153427124023438,0.28560012578964233,False,False,1.9102999940514565,0.999700278043747,1.0,-1.0,1.4142135381698608,1.0,-0.5,1111.2564697265625,242.6274871826172,1111.2564697265625,242.6274871826172,False,False,-0.055979997531105996,-0.514019234777773,0.1130721643989153,False,,False,caught
22,1787640662.014575,1.328213999979198,0.061364700086414814,16.296013809108217,True,22,0.02592639997601509,0.06922280043363571,14.44610726141751,False,False,False,,6.808083534240723,4.143392562866211,10.441152572631836,2.8178274631500244,,,3.8673393726348877,True,0.202364325,0.803824171214,3,1.0,-1.0,1.4142135381698608,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236435532569885,-0.2022014856338501,0.2860712707042694,0.20236435532569885,-0.2022014856338501,0.2860712707042694,0.20236444473266602,-0.20220136642456055,0.286071240901947,False,False,1.8800003454089165,0.9516999125480652,1.0,-1.0,1.4142135381698608,1.0,-1.0,1130.614013671875,232.4282989501953,1130.614013671875,232.4282989501953,False,False,-0.04530765043704698,-0.5153989909905355,0.1130617520445683,False,,False,caught
23,1787640662.076566,1.3892970997840166,0.06108309980481863,16.371140351346636,True,23,0.053612999618053436,0.027670899406075478,36.139049379090224,False,False,False,,7.010447978973389,3.9411911964416504,10.603106498718262,2.6735424995422363,,,3.809741258621216,True,0.202364325,0.803824171214,3,1.0,-1.0,1.4142135381698608,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236432552337646,-0.1981477439403534,0.283220499753952,0.20236435532569885,-0.19894297420978546,0.2837774455547333,0.20236435532569885,-0.19894297420978546,0.2837774455547333,0.20236444473266602,-0.1989428997039795,0.2837774455547333,False,False,2.3434003815054893,0.9540999308228493,1.0,-1.0,1.4142135381698608,1.0,-1.0,1147.1981201171875,217.30728149414062,1147.1981201171875,217.30728149414062,False,False,-0.03417446693881446,-0.5139277981918884,0.11292062981708462,False,,False,caught
24,1787640662.138111,1.4508389998227358,0.06154190003871918,16.249092071756778,True,24,0.03441200032830238,0.03306290041655302,30.245380393165615,False,False,False,,7.212812423706055,3.742248296737671,10.797294616699219,2.4492242336273193,,,3.8105673789978027,True,0.202364325,0.803824171214,3,1.0,-1.0,1.4142135381698608,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236432552337646,-0.18670089542865753,0.2753334939479828,0.20236435532569885,-0.18910247087478638,0.2769676446914673,0.20236435532569885,-0.18910247087478638,0.2769676446914673,0.20236444473266602,-0.1891024112701416,0.2769676744937897,False,False,1.6540000215172768,0.9890003129839897,1.0,-1.0,1.4142135381698608,1.0,-1.0,1167.0831298828125,193.79869079589844,1167.0831298828125,193.79869079589844,False,False,-0.019101761382321353,-0.5099088699022074,0.11303367908003864,False,,False,caught
25,1787640662.1984088,1.5121387001127005,0.061299700289964676,16.313293462606197,True,25,0.0328282006084919,0.08075459953397512,12.383195579829225,False,False,False,,7.415176868438721,3.5531458854675293,10.986194610595703,2.273954153060913,,,3.793217420578003,True,0.202364325,0.803824171214,3,1.0,-1.0,1.4142135381698608,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236435532569885,-0.19976265728473663,0.28435268998146057,0.20236435532569885,-0.19976265728473663,0.28435268998146057,0.20236444473266602,-0.19976258277893066,0.28435268998146057,False,False,1.689399592578411,0.9555993601679802,1.0,-1.0,1.4142135381698608,1.0,-1.0,1186.42626953125,175.43038940429688,1186.42626953125,175.43038940429688,False,False,-0.0057573082764675815,-0.507864156418407,0.11303760687911882,False,,False,caught
26,1787640662.2494628,1.5631983997300267,0.05105969961732626,19.5849174102988,True,26,0.017791499383747578,0.06288440059870481,15.902194987616632,False,False,False,,7.617541313171387,3.3533833026885986,11.127153396606445,2.1344118118286133,,,3.7152750492095947,True,0.202364325,0.803824171214,3,1.0,-0.9907009601593018,1.407653570175171,0.20236432552337646,-0.2004825323820114,0.2848588526248932,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236435532569885,-0.2018539309501648,0.2858257293701172,0.20236435532569885,-0.2018539309501648,0.2858257293701172,0.20236444473266602,-0.20185399055480957,0.28582581877708435,False,False,1.4935005456209183,0.9452002122998238,1.0,-1.0,1.4142135381698608,1.0,-1.0,1200.860595703125,160.80636596679688,1200.860595703125,160.80636596679688,False,False,0.004530105882154202,-0.5059463904299943,0.11305520792334153,False,,False,caught
27,1787640662.304326,1.6190721997991204,0.055873800069093704,17.8974760757886,False,,,,,False,False,False,,7.819905757904053,3.151529312133789,11.294194221496582,1.962109923362732,,,3.6722471714019775,True,0.202364325,0.803824171214,3,1.0,-1.0,1.4142135381698608,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236435532569885,-0.2022642195224762,0.2861156165599823,0.20236435532569885,-0.2022642195224762,0.2861156165599823,0.20236444473266602,-0.20226430892944336,0.28611573576927185,False,False,1.9610999152064323,0.9575001895427704,1.0,-1.0,1.4142135381698608,1.0,-1.0,1217.9654541015625,142.74911499023438,1217.9654541015625,142.74911499023438,False,False,0.01700085066601711,-0.5033578037757956,0.11305000861279318,False,,False,caught
28,1787640662.3679843,1.6804649997502565,0.06139279995113611,16.2885550226724,True,27,0.05426819995045662,0.06609399989247322,15.129966436089154,False,False,False,,8.022270202636719,2.9492650032043457,11.483983039855957,1.772425651550293,,,3.656283140182495,True,0.202364325,0.803824171214,3,1.0,-1.0,1.4142135381698608,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236435532569885,-0.20234470069408417,0.2861725091934204,0.20236435532569885,-0.20234470069408417,0.2861725091934204,0.2023639678955078,-0.20234465599060059,0.28617221117019653,False,False,2.003300003707409,0.9603006765246391,1.0,-0.5,1.1180340051651,1.0,-1.0,1237.39990234375,154.31021118164062,1237.39990234375,154.31021118164062,False,False,0.031038658516984844,-0.5006715802263602,0.11303059890131203,False,,False,caught
29,1787640662.4289682,1.7417045999318361,0.06123960018157959,16.32930321287095,True,28,0.05209880042821169,0.08107970003038645,12.333543410067223,False,False,False,,8.224634170532227,2.746920347213745,11.646617889404297,1.6082364320755005,,,3.6064627170562744,True,0.202364325,0.803824171214,3,1.0,-1.0,1.4142135381698608,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236432552337646,-0.2004825323820114,0.2848588526248932,0.2023642510175705,-0.2008478343486786,0.2851160168647766,0.2023642510175705,-0.2008478343486786,0.2851160168647766,0.2023639678955078,-0.20084786415100098,0.2851158380508423,False,False,1.8418002873659134,0.9480006992816925,1.0,-0.5,1.1180340051651,1.0,-0.5,1254.0535888671875,137.10317993164062,1254.0535888671875,137.10317993164062,False,False,0.043181000215211825,-0.4982854373734656,0.11302503190392459,False,,False,caught
30,1787640662.4893513,1.8030848996713758,0.06138029973953962,16.291872217036854,True,29,0.048088899813592434,0.06311189942061901,15.844872507090072,False,False,False,,8.426998138427734,2.546072483062744,11.838517189025879,1.5040713548660278,,,3.567103624343872,True,0.202364325,0.803824171214,3,-0.08446121215820312,-1.0,1.0035605430603027,-0.017091935500502586,-0.20236432552337646,0.20308484137058258,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.2023642510175705,-0.2020668387413025,0.2859760522842407,0.2023642510175705,-0.2020668387413025,0.2859760522842407,0.2023639678955078,-0.20206689834594727,0.2859758734703064,False,False,1.6339998692274094,1.0176002979278564,1.0,1.0,1.4142135381698608,1.0,-0.5,1273.7042236328125,220.50668334960938,1273.7042236328125,220.50668334960938,False,False,0.054570617790172464,-0.4994447908360374,0.11299676205426452,False,,False,caught
