step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
0,1787640460.779372,2.0023435354232788e-07,,,False,,,,,False,False,False,,3.1292638778686523,3.931701183319092,7.500505447387695,5.000461101531982,,,4.5,True,0.20763287,0.896048271913,1,0.8908247947692871,-0.126398503780365,0.8997474312782288,0.18496450781822205,-0.02624448388814926,0.18681713938713074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,2.492000348865986,1.063699834048748,0.0,0.0,0.0,0.0,0.0,768.0517578125,524.04833984375,768.0517578125,524.04833984375,False,False,-0.22707177254907723,-0.5227775564000402,0.11299118093550105,False,,False,caught
1,1787640460.8379757,0.05824580043554306,0.05824560020118952,17.168678776522892,True,2,0.002367500215768814,0.029544899240136147,33.84678999485367,False,False,False,,3.1292638778686523,3.931701183319092,7.500581741333008,5.000593185424805,,,4.500105381011963,True,0.20763287,0.896048271913,1,1.0,0.1886153221130371,1.0176323652267456,0.2076328694820404,0.03916274011135101,0.21129395067691803,0.18496450781822205,-0.02624448388814926,0.18681713938713074,0.165737122297287,-0.023516323417425156,0.1673971712589264,0.165737122297287,-0.023516323417425156,0.1673971712589264,0.16573715209960938,-0.023516416549682617,0.16739721596240997,False,False,2.5971001014113426,0.9623998776078224,0.0,0.0,0.0,0.0,0.0,768.0595703125,524.0621337890625,768.0595703125,524.0621337890625,False,False,-0.22707275068881674,-0.5227853340520859,0.11299865668967948,False,,False,caught
2,1787640460.8979924,0.11928890086710453,0.06104310043156147,16.381867777524683,True,4,0.004501300863921642,0.028869100846350193,34.6391113918751,False,False,False,,3.2950010299682617,3.908184766769409,7.499983787536621,5.00042724609375,,,4.344521999359131,True,0.20763287,0.896048271913,1,1.0,1.0,1.4142135381698608,0.2076328694820404,0.2076328694820404,0.293637216091156,0.2076328694820404,0.03916274011135101,0.21129395067691803,0.20327773690223694,0.032647132873535156,0.20588266849517822,0.20327773690223694,0.032647132873535156,0.20588266849517822,0.2032778263092041,0.032647132873535156,0.20588275790214539,False,False,1.5457002446055412,1.0069003328680992,0.5,-0.5,0.7071067690849304,0.0,0.0,798.7183837890625,492.604736328125,798.7183837890625,492.604736328125,False,False,-0.22709059511590526,-0.5227611206046616,0.11294490624945636,False,,False,caught
3,1787640460.9594603,0.18071850016713142,0.061429599300026894,16.278797377725404,True,5,0.0009212996810674667,0.03000039979815483,33.332889119081166,False,False,False,,3.498278856277466,3.9408318996429443,7.500241756439209,5.000057220458984,,,4.139766216278076,True,0.20763287,0.896048271913,1,1.0,1.0,1.4142135381698608,0.2076328694820404,0.2076328694820404,0.293637216091156,0.2076328694820404,0.2076328694820404,0.293637216091156,0.20718015730381012,0.18944279849529266,0.2807351052761078,0.20718015730381012,0.18944279849529266,0.2807351052761078,0.20718026161193848,0.18944287300109863,0.28073519468307495,False,False,1.6795005649328232,0.9415000677108765,0.5,1.0,1.1180340051651,0.5,-0.5,798.7448120117188,586.885986328125,798.7448120117188,586.885986328125,False,False,-0.22706989539800687,-0.5227529282379145,0.11295939014501397,False,,False,caught
4,1787640461.0194483,0.24171230010688305,0.060993799939751625,16.395109027274554,True,6,0.0006141997873783112,0.06471870001405478,15.451484652547608,False,False,False,,3.7054591178894043,4.130274772644043,7.584993362426758,4.9063496589660645,,,3.95639705657959,True,0.20763287,0.896048271913,1,1.0,-0.2301936149597168,1.0261526107788086,0.2076328694820404,-0.04779576137661934,0.21306300163269043,0.2076328694820404,0.2076328694820404,0.293637216091156,0.20758582651615143,0.2057419866323471,0.2922697961330414,0.20758582651615143,0.2057419866323471,0.2922697961330414,0.20758581161499023,0.20574188232421875,0.2922697365283966,False,False,1.4987001195549965,0.9042993187904358,1.0,1.0,1.4142135381698608,0.5,1.0,838.1433715820312,577.0654296875,838.1433715820312,577.0654296875,False,False,-0.2210841300995672,-0.5212485726212421,0.11295804385558234,False,,False,caught
5,1787640461.08088,0.30319280084222555,0.0614805007353425,16.265319703636422,False,,,,,False,False,False,,3.9130449295043945,4.336016654968262,7.698307037353516,5.034994125366211,,,3.849256753921509,True,0.20763287,0.896048271913,1,1.0,1.0,1.4142135381698608,0.2076328694820404,0.2076328694820404,0.293637216091156,0.2076328694820404,-0.04779576137661934,0.21306300163269043,0.20762798190116882,-0.021440083160996437,0.2087320238351822,0.20762798190116882,-0.021440088748931885,0.2087320238351822,0.2076277732849121,-0.02144002914428711,0.20873181521892548,False,False,2.0462004467844963,0.9187003597617149,1.0,1.0,1.4142135381698608,1.0,1.0,849.7467041015625,590.54736328125,849.7467041015625,590.54736328125,False,False,-0.22056772907238267,-0.5299349495830639,0.11290187391734882,False,,False,caught
6,1787640461.14452,0.3646101001650095,0.06141729932278395,16.28205751517033,True,7,0.05889880005270243,0.061300999484956264,16.312947723558857,False,False,False,,4.120672702789307,4.314576625823975,7.8603901863098145,5.311842918395996,,,3.870404005050659,True,0.20763287,0.896048271913,1,1.0,0.6212011575698853,1.1772387027740479,0.2076328694820404,0.1289817839860916,0.2444334477186203,0.2076328694820404,0.2076328694820404,0.293637216091156,0.20763233304023743,0.18382035195827484,0.27731049060821533,0.20763233304023743,0.18382035195827484,0.27731049060821533,0.20763254165649414,0.18382024765014648,0.2773105800151825,False,False,2.0990995690226555,0.9709997102618217,1.0,1.0,1.4142135381698608,1.0,1.0,866.3439331054688,619.5611572265625,866.3439331054688,619.5611572265625,False,False,-0.222565167131883,-0.5462280456831191,0.1127885295852245,False,,False,caught
7,1787640461.2055287,0.4258095007389784,0.06119940057396889,16.340029324165457,True,8,0.04284580051898956,0.06493670027703047,15.399612172066616,False,False,False,,4.328305244445801,4.498396873474121,8.068963050842285,5.457801342010498,,,3.8617324829101562,True,0.20763287,0.896048271913,1,1.0,-1.0,1.4142135381698608,0.2076328694820404,-0.2076328694820404,0.293637216091156,0.2076328694820404,0.1289817839860916,0.2444334477186203,0.20763283967971802,0.1346823275089264,0.2474888414144516,0.20763283967971802,0.1346823275089264,0.2474888414144516,0.20763301849365234,0.13468217849731445,0.24748891592025757,False,False,1.888500526547432,0.9256992489099503,1.0,1.0,1.4142135381698608,1.0,1.0,887.7018432617188,634.8575439453125,887.7018432617188,634.8575439453125,False,False,-0.21894213854099726,-0.5583544862093703,0.11295942062007647,False,,False,caught
8,1787640461.2679865,0.4872436001896858,0.061434099450707436,16.27760492855218,True,9,0.04039559978991747,0.07692959997802973,12.998897697187939,False,False,False,,4.535938262939453,4.6330790519714355,8.22118091583252,5.617944717407227,,,3.8145737648010254,True,0.20763287,0.896048271913,1,1.0,1.0,1.4142135381698608,0.2076328694820404,0.2076328694820404,0.293637216091156,0.2076328694820404,-0.2076328694820404,0.293637216091156,0.2076328843832016,-0.1720486283302307,0.2696518898010254,0.2076328843832016,-0.1720486283302307,0.2696518898010254,0.20763301849365234,-0.17204856872558594,0.26965197920799255,False,False,1.8566995859146118,0.9754002094268799,1.0,1.0,1.4142135381698608,1.0,1.0,903.2889404296875,651.6405639648438,903.2889404296875,651.6405639648438,False,False,-0.2178793691788906,-0.5694297952901343,0.11281691253066108,False,,False,caught
9,1787640461.3273256,0.5481760008260608,0.06093240063637495,16.411629766036622,True,10,0.035567100159823895,0.06387890037149191,15.654621388039475,False,False,False,,4.7435712814331055,4.46103048324585,8.408061981201172,5.816762924194336,,,3.9072372913360596,True,0.20763287,0.896048271913,1,1.0,1.0,1.4142135381698608,0.2076328694820404,0.2076328694820404,0.293637216091156,0.2076328694820404,0.2076328694820404,0.293637216091156,0.2076328843832016,0.16816432774066925,0.2671903073787689,0.2076328992843628,0.13940075039863586,0.2500879466533661,0.20763301849365234,0.13940095901489258,0.2500881552696228,True,False,1.7646001651883125,1.115899533033371,1.0,0.5,1.1180340051651,1.0,1.0,922.4255981445312,641.0367431640625,922.4255981445312,641.0367431640625,False,False,-0.21664168986497787,-0.5830960219898579,0.11290796437378554,False,,False,caught
