step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,policy_dt_s,policy_loop_hz_inst,policy_deadline_overrun_s,policy_deadline_overrun,servo_dt_s,servo_loop_hz_inst,servo_target_age_s,servo_interpolation_phase,servo_command_sequence,servo_policy_step,servo_commanded_world_x,servo_commanded_world_y,servo_commanded_world_z,servo_target_world_x,servo_target_world_y,servo_target_world_z,servo_tracking_error_cm,servo_target_error_cm,servo_deadline_overrun_s,servo_deadline_overrun_count,servo_watchdog_stopped,servo_stop_reason,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
10,1787663953.2823644,0.5013618003576994,0.04570129979401827,21.881215731437194,0.04570129979401827,21.881215731437194,0.0013618022203445435,True,0.008032199926674366,124.498893096407,0.037864699959754944,0.7572939991950989,10,9,-0.15773194785818334,-0.46585635072047116,0.113,-0.15407477752962084,-0.46297368002718886,0.113,1.9352895919155055,2.4008356874381462,0.009917876683175564,59,False,,True,8,0.022724700160324574,0.06393770035356283,15.640224694823209,False,False,False,,5.189559459686279,6.801777362823486,7.876702308654785,3.68060564994812,,,4.118549346923828,True,0.177539974,0.583479544105,3,1.0,-1.0,1.4142135381698608,0.17753997445106506,-0.17753997445106506,0.2510794401168823,0.17753997445106506,0.06379551440477371,0.18865394592285156,0.1773790419101715,-0.03656471520662308,0.1811085343360901,0.1773790419101715,-0.03656470775604248,0.1811085343360901,0.17737913131713867,-0.03656482696533203,0.18110865354537964,False,False,1.1295005679130554,1.6583995893597603,0.35800498723983765,-1.0,1.06215238571167,0.3638608455657959,-1.0,828.5701293945312,322.84747314453125,828.5701293945312,322.84747314453125,False,False,-0.17322027532484344,-0.47745931166006395,0.11286737203373753,False,,False,caught
11,1787663953.3432493,0.5627268003299832,0.06136499997228384,16.295934171786207,0.06136499997228384,16.295934171786207,0.012726802378892899,True,0.008071900345385075,123.88656415607599,0.048603300005197525,0.9720660001039505,11,10,-0.15010571551636603,-0.4599795456176047,0.113,-0.14651803525783827,-0.4572148648806755,0.113,1.7100613865946794,2.1629870375983984,0.010459774173796177,66,False,,True,9,0.021062000654637814,0.08036359958350658,12.443444609034596,False,False,False,,5.366938591003418,6.765212535858154,7.954069137573242,3.4649085998535156,,,4.193477153778076,True,0.177539974,0.583479544105,3,1.0,-1.0,1.4142135381698608,0.17753997445106506,-0.17753997445106506,0.2510794401168823,0.17753997445106506,-0.17753997445106506,0.2510794401168823,0.17747297883033752,-0.11882094293832779,0.21357686817646027,0.17747297883033752,-0.11882094293832779,0.21357686817646027,0.1774730682373047,-0.1188211441040039,0.2135770320892334,False,False,1.105000264942646,1.5393001958727837,0.3229355812072754,-0.8410197496414185,0.9008893370628357,0.35800498723983765,-1.0,834.337890625,310.23907470703125,834.337890625,310.23907470703125,False,False,-0.16366492326358734,-0.4703990461395904,0.1128864714474449,False,,False,caught
12,1787663953.3813198,0.601324999704957,0.038598199374973774,25.907944313287786,0.038598199374973774,25.907944313287786,0.0013250019401311874,True,0.008065899834036827,123.9787278017212,0.027529200538992882,0.5505840107798576,12,11,-0.14435745461700863,-0.45621144890690507,0.113,-0.14069990210906025,-0.4539329053264787,0.113,1.8114116960593043,2.241482417053847,0.010787172242999077,71,False,,False,,,,,False,False,False,,5.544411659240723,6.64639139175415,7.989871978759766,3.3585190773010254,,,4.097606658935547,True,0.177539974,0.583479544105,3,1.0,-1.0,1.4142135381698608,0.17753997445106506,-0.17753997445106506,0.2510794401168823,0.17753997445106506,-0.17753997445106506,0.2510794401168823,0.17751210927963257,-0.15308237075805664,0.23440298438072205,0.17751210927963257,-0.15308237075805664,0.23440298438072205,0.17751216888427734,-0.15308237075805664,0.23440302908420563,False,False,1.1563999578356743,1.971299760043621,0.34138792753219604,-0.7705311179161072,0.842771589756012,0.3229355812072754,-0.8410197496414185,839.1377563476562,303.52178955078125,839.1377563476562,303.52178955078125,False,False,-0.15902774314093251,-0.4668364282550596,0.1128830310376156,False,,False,caught
13,1787663953.4371536,0.6545799002051353,0.05325490050017834,18.7776146534468,0.05325490050017834,18.7776146534468,0.0045799026265740395,True,0.008043800480663776,124.31934412145934,0.04615909978747368,0.9231819957494736,13,12,-0.1372096720123921,-0.452667969794137,0.113,-0.13672443395100373,-0.45244135010702013,0.113,1.6107671612572265,1.6639410442110973,0.01124206930398941,78,False,,True,10,0.04909079987555742,0.06273430027067661,15.940243147454407,False,False,False,,5.721923828125,6.493309020996094,8.05998706817627,3.181410789489746,,,4.0540361404418945,True,0.177539974,0.583479544105,3,1.0,-1.0,1.4142135381698608,0.17753997445106506,-0.17753997445106506,0.2510794401168823,0.17753997445106506,-0.17753997445106506,0.2510794401168823,0.17752838134765625,-0.16735288500785828,0.2439740002155304,0.17752838134765625,-0.16735288500785828,0.2439740002155304,0.17752838134765625,-0.16735267639160156,0.24397385120391846,False,False,2.4062003940343857,1.8067993223667145,0.3443666100502014,-0.7153158783912659,0.7938924431800842,0.34138792753219604,-0.7705311179161072,846.5006103515625,288.43280029296875,846.5006103515625,288.43280029296875,False,False,-0.15087490212434385,-0.46119393489677424,0.11283724302016471,False,,False,caught
14,1787663953.4975386,0.7159962002187967,0.061416300013661385,16.28232244172249,0.061416300013661385,16.28232244172249,0.01599620282649994,True,0.008031200617551804,124.51438428951059,0.0547713004052639,1.0,14,13,-0.1296104478582043,-0.4481788804023657,0.113,-0.1296104478582043,-0.4481788804023657,0.113,1.4962701765449025,1.4962701765449025,0.01165336649864912,86,False,,True,11,0.03304679971188307,0.06411049980670214,15.59806900609219,False,False,False,,5.899452209472656,6.325956344604492,8.140623092651367,3.0075457096099854,,,4.004334926605225,True,0.177539974,0.583479544105,3,1.0,-1.0,1.4142135381698608,0.17753997445106506,-0.17753997445106506,0.2510794401168823,0.17753997445106506,-0.17753997445106506,0.2510794401168823,0.17753514647483826,-0.1732967495918274,0.24809370934963226,0.17753514647483826,-0.1732967495918274,0.24809370934963226,0.1775350570678711,-0.17329692840576172,0.24809376895427704,False,False,1.2177005410194397,1.5731994062662125,0.3481577932834625,-0.6540987491607666,0.7409851551055908,0.3443666100502014,-0.7153158783912659,854.9906005859375,274.0610656738281,854.9906005859375,274.0610656738281,False,False,-0.14237910451307476,-0.4559777449522392,0.11285315625811652,False,,False,caught
15,1787663953.5453224,0.7616998003795743,0.04570360016077757,21.880114399788383,0.04570360016077757,21.880114399788383,0.011699803173542023,True,0.008058499544858932,124.09258006820492,0.035272300243377686,0.7054460048675537,15,14,-0.12451384157193332,-0.4456587615152529,0.113,-0.12238578962624243,-0.44460650367937904,0.113,1.467539089524397,1.7045544108339534,0.012057564221322536,91,False,,True,12,0.011591100133955479,0.07717559952288866,12.957463319781805,False,False,False,,6.076987266540527,6.1526594161987305,8.190638542175293,2.904731035232544,,,3.8751206398010254,True,0.177539974,0.583479544105,3,1.0,-1.0,1.4142135381698608,0.17753997445106506,-0.17753997445106506,0.2510794401168823,0.17753997445106506,-0.17753997445106506,0.2510794401168823,0.1775379180908203,-0.17577266693115234,0.249831423163414,0.1775379180908203,-0.17577266693115234,0.249831423163414,0.1775379180908203,-0.17577266693115234,0.249831423163414,False,False,2.0065996795892715,2.5888001546263695,0.385570228099823,-0.6364492177963257,0.7441316843032837,0.3481577932834625,-0.6540987491607666,862.4108276367188,264.3958740234375,862.4108276367188,264.3958740234375,False,False,-0.13724837888364527,-0.45295170344157853,0.11289203961806474,False,,False,caught
16,1787663953.5895529,0.8079740004613996,0.046274200081825256,21.610314132534555,0.046274200081825256,21.610314132534555,0.007974003441631794,True,0.008126499131321907,123.054218531287,0.036049299873411655,0.7209859974682331,16,15,-0.11828875184149965,-0.4433651262614277,0.113,-0.11633018322490978,-0.44270026023240916,0.113,1.4685278528604306,1.674095254175102,0.012527861632406712,97,False,,True,13,0.029582899995148182,0.06715820077806711,14.890214276356632,False,False,False,,6.254525184631348,5.976886749267578,8.247400283813477,2.7922329902648926,,,3.756803274154663,True,0.177539974,0.583479544105,3,1.0,-1.0,1.4142135381698608,0.17753997445106506,-0.17753997445106506,0.2510794401168823,0.17753997445106506,-0.17753997445106506,0.2510794401168823,0.17753911018371582,-0.176803857088089,0.25055885314941406,0.17753911018371582,-0.176803857088089,0.25055885314941406,0.17753887176513672,-0.1768040657043457,0.2505588233470917,False,False,1.1624004691839218,1.9735004752874374,0.4201720952987671,-0.614013671875,0.7440143823623657,0.385570228099823,-0.6364492177963257,870.3490600585938,254.016845703125,870.3490600585938,254.016845703125,False,False,-0.13154099859971546,-0.44969209975153523,0.11293095090499079,False,,False,caught
17,1787663953.6342447,0.8537258002907038,0.04575179982930422,21.85706362877326,0.04575179982930422,21.85706362877326,0.003725803457200527,True,0.008034399710595608,124.46480583748152,0.039518400095403194,0.7903680019080639,17,16,-0.11170509701570658,-0.44124858912882636,0.113,-0.11025998392587355,-0.44078942308932084,0.113,1.5034916011917916,1.6547094311237704,0.01288445945829153,103,False,,True,14,0.0423828000202775,0.028283199295401573,35.3566790501874,False,False,False,,6.432064056396484,5.800082683563232,8.312713623046875,2.684783935546875,,,3.638946294784546,True,0.177539974,0.583479544105,3,0.9358429908752441,-1.0,1.3695992231369019,0.1661495417356491,-0.17753997445106506,0.24315860867500305,0.17753997445106506,-0.17753997445106506,0.2510794401168823,0.17753951251506805,-0.17723345756530762,0.2508624792098999,0.17753951251506805,-0.17723345756530762,0.2508624792098999,0.17753934860229492,-0.17723321914672852,0.250862181186676,False,False,1.156100071966648,1.5647998079657555,0.46748223900794983,-0.6158250570297241,0.7731624245643616,0.4201720952987671,-0.614013671875,879.9439697265625,242.6422882080078,879.9439697265625,242.6422882080078,False,False,-0.12563935428583795,-0.4468950108617749,0.11294436342117666,False,,False,caught
18,1787663953.6956613,0.9151290999725461,0.06140329968184233,16.2857697417149,0.06140329968184233,16.2857697417149,0.01512910332530737,True,0.00804429966956377,124.31162948635259,0.05090670008212328,1.0,18,17,-0.10318876676147554,-0.4383187657338888,0.113,-0.10318876676147554,-0.4383187657338888,0.113,1.5277940593685455,1.5277940593685455,0.013256057165563107,110,False,,True,15,0.024484199471771717,0.032945199869573116,30.353435521985116,False,False,False,,6.609603404998779,5.622849464416504,8.410547256469727,2.5467915534973145,,,3.5644819736480713,True,0.177539974,0.583479544105,3,0.10679972171783447,-1.0,1.00568687915802,0.018961219117045403,-0.17753997445106506,0.1785496324300766,0.17753997445106506,-0.17753997445106506,0.2510794401168823,0.17753970623016357,-0.177412211894989,0.2509889304637909,0.17753970623016357,-0.177412211894989,0.2509889304637909,0.17753982543945312,-0.1774120330810547,0.2509888708591461,False,False,1.1086007580161095,1.6040997579693794,0.5148754715919495,-0.577785074710846,0.7739072442054749,0.46748223900794983,-0.6158250570297241,892.8740234375,230.5726318359375,892.8740234375,230.5726318359375,False,False,-0.11748755260415608,-0.44370021736887205,0.11298694206462817,False,,False,caught
19,1787663953.7312,0.950688200071454,0.03555910009890795,28.122196490307438,0.03555910009890795,28.122196490307438,0.0006882036104798317,False,0.008178300224244595,122.27479703367909,0.02180400025099516,0.4360800050199032,19,18,-0.09941925704521612,-0.437737665462162,0.113,-0.09454468844358206,-0.43698621146623723,0.113,1.428278359217111,1.9172452587619737,0.013607855886220932,114,False,,False,,,,,False,False,False,,6.787143230438232,5.445437431335449,8.464604377746582,2.4727933406829834,,,3.413281202316284,False,0.177539974,0.583479544105,3,1.0,-1.0,1.4142135381698608,0.17753997445106506,-0.17753997445106506,0.2510794401168823,0.17753997445106506,-0.17753997445106506,0.2510794401168823,0.1775399148464203,-0.17748668789863586,0.2510417103767395,0.1775399148464203,-0.17748668789863586,0.2510417103767395,0.17753982543945312,-0.17748689651489258,0.25104179978370667,False,False,1.3957004994153976,2.155099995434284,0.5352588295936584,-0.6019202470779419,0.8054874539375305,0.5148754715919495,-0.577785074710846,899.661865234375,221.3000030517578,899.661865234375,221.3000030517578,False,False,-0.11304191115176322,-0.4420292155778666,0.11293835716941045,False,,False,caught
20,1787663953.7905595,1.0065297996625304,0.055841599591076374,17.907796469351183,0.055841599591076374,17.907796469351183,0.006529803387820721,True,0.008121000602841377,123.13753549656428,0.05162720009684563,1.0,20,19,-0.08911309376527524,-0.4351958475870641,0.113,-0.08911309376527524,-0.4351958475870641,0.113,1.6894930098556484,1.6894930098556484,0.014446052722632885,122,False,,True,16,0.04697249922901392,0.07930760085582733,12.60913190171888,False,False,False,,6.9646830558776855,5.267950534820557,8.565078735351562,2.3548991680145264,,,3.323723077774048,False,0.177539974,0.583479544105,3,1.0,-1.0,1.4142135381698608,0.17753997445106506,-0.17753997445106506,0.2510794401168823,0.1661495417356491,-0.17753997445106506,0.24315860867500305,0.1708938181400299,-0.1775178611278534,0.24640879034996033,0.1708938181400299,-0.1775178611278534,0.24640879034996033,0.17089366912841797,-0.17751789093017578,0.24640870094299316,False,False,1.992800273001194,2.4740993976593018,0.5853340029716492,-0.5764346718788147,0.82151859998703,0.5352588295936584,-0.6019202470779419,913.0269775390625,210.5472412109375,913.0269775390625,210.5472412109375,False,False,-0.10537382506451692,-0.4397807423897487,0.1129224094252674,False,,False,caught
21,1787663953.8342104,1.0526756001636386,0.04614580050110817,21.67044431217496,0.04614580050110817,21.67044431217496,0.002675604075193405,True,0.008109200745821,123.31671533909685,0.03310570027679205,0.662114005535841,21,20,-0.08330185079920703,-0.43477780550818523,0.113,-0.08033629261399128,-0.4345644728156748,0.113,1.5381357062226784,1.8334009468658719,0.01484605111181736,127,False,,True,17,0.0322740999981761,0.06920219957828522,14.450407734059763,False,False,False,,7.1355767250061035,5.090432643890381,8.65780258178711,2.2492406368255615,,,3.2232813835144043,False,0.177539974,0.583479544105,3,1.0,-1.0,1.4142135381698608,0.17753997445106506,-0.17753997445106506,0.2510794401168823,0.018961219117045403,-0.17753997445106506,0.1785496324300766,0.08224419504404068,-0.17753076553344727,0.19565603137016296,0.08224419504404068,-0.17753076553344727,0.19565603137016296,0.0822443962097168,-0.17753076553344727,0.19565610587596893,False,False,1.1953003704547882,1.5738997608423233,0.5979771018028259,-0.5600608587265015,0.8192952871322632,0.5853340029716492,-0.5764346718788147,923.2987060546875,200.5037841796875,923.2987060546875,200.5037841796875,False,False,-0.09837555443531625,-0.43783833392282495,0.11294737310911254,False,,False,caught
