step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
0,1787621660.531323,5.00120222568512e-07,,,False,,,,,False,False,False,,9.892827033996582,8.810213088989258,7.498965263366699,4.999765396118164,,,4.500009536743164,True,0.132144247,0.849251312144,3,-1.0,-1.0,1.4142135381698608,-0.1321442425251007,-0.1321442425251007,0.1868801862001419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,1.941099762916565,3.267900086939335,-0.1581186056137085,-0.5211305022239685,0.5445902347564697,0.0,0.0,758.1792602539062,491.20672607421875,758.1792602539062,491.20672607421875,False,False,-0.22710984138501092,-0.522703882325024,0.11301411064097006,False,,False,caught
1,1787621660.5889246,0.05852049961686134,0.058519999496638775,17.088175129896186,False,,,,,False,False,False,,9.892827033996582,8.810213088989258,7.4905290603637695,4.972532272338867,,,4.527563095092773,True,0.132144247,0.849251312144,3,-0.9357936382293701,-1.0,1.369565486907959,-0.12365974485874176,-0.1321442425251007,0.18098020553588867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,1.4402000233530998,1.7208997160196304,1.0,-1.0,1.4142135381698608,-0.1581186056137085,-0.5211305022239685,828.4701538085938,458.24139404296875,828.4701538085938,458.24139404296875,False,False,-0.22662881893376524,-0.5213141083960813,0.11295916204032497,False,,False,caught
2,1787621660.6487,0.11931159999221563,0.06079110037535429,16.449776263721265,False,,,,,False,False,False,,9.892827033996582,8.810213088989258,7.446045398712158,4.826629161834717,,,4.675005912780762,True,0.132144247,0.849251312144,3,-1.0,-1.0,1.4142135381698608,-0.1321442425251007,-0.1321442425251007,0.1868801862001419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,1.1591995134949684,1.8205996602773666,0.8795035481452942,-1.0,1.3317381143569946,1.0,-1.0,816.5117797851562,442.95074462890625,816.5117797851562,442.95074462890625,False,False,-0.22402132111793033,-0.5138791298511685,0.11278697843198246,False,,False,caught
3,1787621660.710936,0.1805727994069457,0.06126119941473007,16.323545891260384,False,,,,,False,False,False,,9.892827033996582,8.810213088989258,7.560763359069824,4.694711685180664,,,4.730314254760742,True,0.132144247,0.849251312144,3,-1.0,-1.0,1.4142135381698608,-0.1321442425251007,-0.1321442425251007,0.1868801862001419,-0.1321442425251007,-0.1321442425251007,0.1868801862001419,-0.11222367733716965,-0.11222367733716965,0.15870824456214905,-0.11222367733716965,-0.11222367733716965,0.15870824456214905,-0.11222362518310547,-0.11222362518310547,0.15870817005634308,False,False,1.3343002647161484,1.783999614417553,0.7907541394233704,-1.0,1.274869441986084,0.8795035481452942,-1.0,822.8060302734375,429.12579345703125,822.8060302734375,429.12579345703125,False,False,-0.21574998338395665,-0.5116102334948797,0.11286921130720891,False,,False,caught
4,1787621660.7705755,0.24139999970793724,0.060827200300991535,16.440013596741178,False,,,,,False,False,False,,9.780603408813477,8.697989463806152,7.815359115600586,4.484950542449951,,,4.648858070373535,True,0.132144247,0.849251312144,3,-1.0,-0.7507233619689941,1.250434160232544,-0.1321442425251007,-0.09920377284288406,0.1652376800775528,-0.12365974485874176,-0.1321442425251007,0.18098020553588867,-0.12193576991558075,-0.12914124131202698,0.1776113510131836,-0.12193576991558075,-0.12914124131202698,0.1776113510131836,-0.12193584442138672,-0.12914085388183594,0.1776111125946045,False,False,1.3667000457644463,1.703900285065174,0.7507522702217102,-1.0,1.2504514455795288,0.7907541394233704,-1.0,846.4189453125,407.142822265625,846.4189453125,407.142822265625,False,False,-0.19977429788976755,-0.510074621927195,0.11276980030669494,False,,False,caught
5,1787621660.8334475,0.30295149981975555,0.061551500111818314,16.246557731059962,False,,,,,False,False,False,,9.65866756439209,8.568848609924316,7.92042350769043,4.307196140289307,,,4.602518081665039,True,0.132144247,0.849251312144,3,-1.0,-1.0,1.4142135381698608,-0.1321442425251007,-0.1321442425251007,0.1868801862001419,-0.1321442425251007,-0.1321442425251007,0.1868801862001419,-0.13060534000396729,-0.13169148564338684,0.1854734569787979,-0.13060534000396729,-0.13169148564338684,0.1854734569787979,-0.13060569763183594,-0.13169193267822266,0.18547402322292328,False,False,1.5476001426577568,1.7996998503804207,0.5350690484046936,-1.0,1.1341512203216553,0.7507522702217102,-1.0,843.9259643554688,388.51416015625,843.9259643554688,388.51416015625,False,False,-0.1904215130692433,-0.5055582105250969,0.11278288086261783,False,,False,caught
6,1787621660.894116,0.36475259996950626,0.06180110014975071,16.180941723964338,False,,,,,False,False,False,,9.528061866760254,8.437156677246094,8.031904220581055,4.153504371643066,,,4.537418365478516,True,0.132144247,0.849251312144,3,-1.0,-1.0,1.4142135381698608,-0.1321442425251007,-0.1321442425251007,0.1868801862001419,-0.1321442425251007,-0.1321442425251007,0.1868801862001419,-0.13191232085227966,-0.13207605481147766,0.18666799366474152,-0.13191232085227966,-0.13207605481147766,0.18666799366474152,-0.1319122314453125,-0.13207626342773438,0.18666808307170868,False,False,1.3413000851869583,1.9276998937129974,0.3353666663169861,-1.0,1.0547373294830322,0.5350690484046936,-1.0,843.0718994140625,372.40728759765625,843.0718994140625,372.40728759765625,False,False,-0.18150817638354022,-0.502236995167721,0.1128152473283639,False,,False,caught
7,1787621660.9537718,0.42543420009315014,0.060681600123643875,16.479459967476398,False,,,,,False,False,False,,9.396149635314941,8.30508041381836,8.149565696716309,3.962191581726074,,,4.518258094787598,True,0.132144247,0.849251312144,3,-1.0,-1.0,1.4142135381698608,-0.1321442425251007,-0.1321442425251007,0.1868801862001419,-0.1321442425251007,-0.09920377284288406,0.1652376800775528,-0.13210926949977875,-0.10415925830602646,0.1682320088148117,-0.13210926949977875,-0.10415925830602646,0.1682320088148117,-0.1321096420288086,-0.10415935516357422,0.16823236644268036,False,False,1.097399741411209,1.5231994912028313,0.1794750988483429,-1.0,1.0159779787063599,0.3353666663169861,-1.0,845.5424194335938,352.3576965332031,845.5424194335938,352.3576965332031,False,False,-0.1711839599076106,-0.49747247970377856,0.11282273026050584,False,,False,caught
8,1787621661.0143745,0.48606579937040806,0.06063159927725792,16.493050025402948,False,,,,,False,False,False,,9.264039993286133,8.200921058654785,8.197294235229492,3.7792587280273438,,,4.548521041870117,True,0.132144247,0.849251312144,3,-1.0,-1.0,1.4142135381698608,-0.1321442425251007,-0.1321442425251007,0.1868801862001419,-0.1321442425251007,-0.1321442425251007,0.1868801862001419,-0.13213902711868286,-0.1279255598783493,0.1839175671339035,-0.13213902711868286,-0.1279255598783493,0.1839175671339035,-0.1321392059326172,-0.12792587280273438,0.18391790986061096,False,False,1.1198995634913445,1.699499785900116,-0.009038873016834259,-1.0,1.0000407695770264,0.1794750988483429,-1.0,838.8475341796875,333.18634033203125,838.8475341796875,333.18634033203125,False,False,-0.16378372353640797,-0.4910127314494047,0.11289148391619619,False,,False,caught
9,1787621661.0749297,0.5465891994535923,0.06052340008318424,16.52253506289444,False,,,,,False,False,False,,9.131900787353516,8.07299518585205,8.223102569580078,3.6234652996063232,,,4.541390419006348,True,0.132144247,0.849251312144,3,-1.0,-0.9473055601119995,1.3774570226669312,-0.1321442425251007,-0.12518097460269928,0.18202301859855652,-0.1321442425251007,-0.1321442425251007,0.1868801862001419,-0.13214348256587982,-0.13150833547115326,0.18643052875995636,-0.13214348256587982,-0.13150833547115326,0.18643052875995636,-0.1321430206298828,-0.13150835037231445,0.1864302158355713,False,False,1.1441996321082115,1.6870005056262016,-0.16047367453575134,-1.0,1.012794017791748,-0.009038873016834259,-1.0,832.1862182617188,316.8591613769531,832.1862182617188,316.8591613769531,False,False,-0.15803704219733444,-0.48506083686668605,0.11290898147840041,False,,False,caught
10,1787621661.1365268,0.6081798998638988,0.061590700410306454,16.236217372723075,False,,,,,False,False,False,,8.999757766723633,7.941486835479736,8.223130226135254,3.432844400405884,,,4.5750412940979,True,0.132144247,0.849251312144,3,-1.0,-1.0,1.4142135381698608,-0.1321442425251007,-0.1321442425251007,0.1868801862001419,-0.1321442425251007,-0.1321442425251007,0.1868801862001419,-0.13214406371116638,-0.13204838335514069,0.18681229650974274,-0.13214406371116638,-0.13204838335514069,0.18681229650974274,-0.13214397430419922,-0.1320486068725586,0.1868123710155487,False,False,1.0966993868350983,1.6428995877504349,-0.29405665397644043,-0.918903112411499,0.964806854724884,-0.16047367453575134,-1.0,823.9817504882812,301.9814758300781,823.9817504882812,301.9814758300781,False,False,-0.15221223334477033,-0.47683558613438193,0.11285734949096267,False,,False,caught
11,1787621661.1970859,0.6687661996111274,0.06058629974722862,16.505381648525955,False,,,,,False,False,False,,8.867613792419434,7.809438228607178,8.194090843200684,3.2714526653289795,,,4.587695121765137,True,0.132144247,0.849251312144,3,-1.0,-1.0,1.4142135381698608,-0.1321442425251007,-0.1321442425251007,0.1868801862001419,-0.1321442425251007,-0.1321442425251007,0.1868801862001419,-0.13214421272277832,-0.13212983310222626,0.18686997890472412,-0.13214421272277832,-0.13212983310222626,0.18686997890472412,-0.13214397430419922,-0.13212966918945312,0.18686968088150024,False,False,1.2632999569177628,1.5147998929023743,-0.40696293115615845,-0.7985849380493164,0.8963016867637634,-0.29405665397644043,-0.918903112411499,814.0711059570312,292.6332092285156,814.0711059570312,292.6332092285156,False,False,-0.14840007894234458,-0.46900344650914927,0.11284818763177498,False,,False,caught
12,1787621661.2589624,0.7306507993489504,0.06188459973782301,16.159109119822162,False,,,,,False,False,False,,8.735469818115234,7.677308559417725,8.13692569732666,3.0978200435638428,,,4.618438243865967,True,0.132144247,0.849251312144,3,-1.0,-0.358278751373291,1.0622446537017822,-0.1321442425251007,-0.047344475984573364,0.14036951959133148,-0.1321442425251007,-0.12518097460269928,0.18202301859855652,-0.13214421272277832,-0.1262284815311432,0.18274496495723724,-0.13214421272277832,-0.1262284815311432,0.18274496495723724,-0.13214397430419922,-0.12622833251953125,0.18274469673633575,False,False,1.1809999123215675,1.5898998826742172,-0.508250892162323,-0.6784185171127319,0.8476854562759399,-0.40696293115615845,-0.7985849380493164,801.9942626953125,281.9925842285156,801.9942626953125,281.9925842285156,False,False,-0.1453016217925681,-0.45979954683314167,0.11278944151759546,False,,False,caught
13,1787621661.3205364,0.792238499969244,0.06158770062029362,16.237008200148527,False,,,,,False,False,False,,8.603325843811035,7.551080226898193,8.06193733215332,2.953293561935425,,,4.629551410675049,True,0.132144247,0.849251312144,3,-1.0,-1.0,1.4142135381698608,-0.1321442425251007,-0.1321442425251007,0.1868801862001419,-0.1321442425251007,-0.1321442425251007,0.1868801862001419,-0.13214421272277832,-0.1312524378299713,0.18625062704086304,-0.13214421272277832,-0.1312524378299713,0.18625062704086304,-0.13214397430419922,-0.13125228881835938,0.18625035881996155,False,False,1.141199842095375,1.8194997683167458,-0.580041229724884,-0.5920069217681885,0.8288064002990723,-0.508250892162323,-0.6784185171127319,789.9046020507812,272.27978515625,789.9046020507812,272.27978515625,False,False,-0.14378968416096774,-0.4513225941747663,0.112846899503512,False,,False,caught
14,1787621661.3811185,0.8528039995580912,0.06056549958884716,16.511050132312374,False,,,,,False,False,False,,8.471181869506836,7.419827938079834,7.9779462814331055,2.845364570617676,,,4.600977420806885,True,0.132144247,0.849251312144,3,-1.0,-0.6057775020599365,1.1691733598709106,-0.1321442425251007,-0.08005000650882721,0.15449953079223633,-0.1321442425251007,-0.1321442425251007,0.1868801862001419,-0.13214421272277832,-0.13200978934764862,0.18678511679172516,-0.13214421272277832,-0.13200978934764862,0.18678511679172516,-0.13214397430419922,-0.13200998306274414,0.18678508698940277,False,False,1.3397997245192528,1.5797000378370285,-0.6318114995956421,-0.5515575408935547,0.8386903405189514,-0.580041229724884,-0.5920069217681885,778.1231689453125,263.51226806640625,778.1231689453125,263.51226806640625,False,False,-0.1437555344850855,-0.44416723549310455,0.11284616542347571,False,,False,caught
15,1787621661.4417448,0.9134047999978065,0.060600800439715385,16.501432204592454,False,,,,,False,False,False,,8.339037895202637,7.28781795501709,7.865778923034668,2.735804796218872,,,4.576549053192139,True,0.132144247,0.849251312144,3,-0.6292380094528198,-1.0,1.1814992427825928,-0.08315017819404602,-0.1321442425251007,0.15612831711769104,-0.1321442425251007,-0.047344475984573364,0.14036951959133148,-0.13214421272277832,-0.06010769307613373,0.14517241716384888,-0.13214421272277832,-0.06010769307613373,0.14517241716384888,-0.13214397430419922,-0.06010770797729492,0.14517219364643097,False,False,1.1775996536016464,1.6481000930070877,-0.6807625889778137,-0.5170018076896667,0.8548266291618347,-0.6318114995956421,-0.5515575408935547,763.6296997070312,254.20327758789062,763.6296997070312,254.20327758789062,False,False,-0.1447756219710574,-0.4361128189422788,0.11289737415596621,False,,False,caught
16,1787621661.5024402,0.9740992002189159,0.06069440022110939,16.475984544818058,False,,,,,False,False,False,,8.206893920898438,7.227710247039795,7.751357078552246,2.6371259689331055,,,4.613131046295166,True,0.132144247,0.849251312144,3,-1.0,-1.0,1.4142135381698608,-0.1321442425251007,-0.1321442425251007,0.1868801862001419,-0.1321442425251007,-0.1321442425251007,0.1868801862001419,-0.13214421272277832,-0.1212848350405693,0.1793658435344696,-0.13214421272277832,-0.1212848350405693,0.1793658435344696,-0.13214397430419922,-0.12128496170043945,0.17936575412750244,False,False,1.1241994798183441,1.7354004085063934,-0.6612339615821838,-0.4554117023944855,0.8028886318206787,-0.6807625889778137,-0.5170018076896667,753.1127319335938,247.73452758789062,753.1127319335938,247.73452758789062,False,False,-0.14622038883640198,-0.42846255560691227,0.11285716344832102,False,,False,caught
17,1787621661.5631397,1.0347938993945718,0.06069469917565584,16.475903391594567,False,,,,,False,False,False,,8.074749946594238,7.1064252853393555,7.642308235168457,2.55393385887146,,,4.572983741760254,True,0.132144247,0.849251312144,3,-1.0,-1.0,1.4142135381698608,-0.1321442425251007,-0.1321442425251007,0.1868801862001419,-0.1321442425251007,-0.08005000650882721,0.15449953079223633,-0.13214421272277832,-0.08626612275838852,0.15780982375144958,-0.13214421272277832,-0.08626612275838852,0.15780982375144958,-0.13214397430419922,-0.08626604080200195,0.1578095704317093,False,False,1.1676996946334839,1.6491999849677086,-0.6835761070251465,-0.44671398401260376,0.8165963888168335,-0.6612339615821838,-0.4554117023944855,740.5734252929688,239.56289672851562,740.5734252929688,239.56289672851562,False,False,-0.14793271367813615,-0.4216431765929598,0.11287881318692486,False,,False,caught
18,1787621661.6253107,1.0959824994206429,0.06118860002607107,16.342913542292564,False,,,,,False,False,False,,7.942605972290039,7.0201592445373535,7.514612197875977,2.4671502113342285,,,4.573081016540527,True,0.132144247,0.849251312144,3,-1.0,-1.0,1.4142135381698608,-0.1321442425251007,-0.1321442425251007,0.1868801862001419,-0.08315017819404602,-0.1321442425251007,0.15612831711769104,-0.09053592383861542,-0.1252281665802002,0.15452781319618225,-0.09053592383861542,-0.1252281665802002,0.15452781319618225,-0.09053611755371094,-0.1252284049987793,0.15452812612056732,False,False,1.3952003791928291,1.746300607919693,-0.6741896271705627,-0.41173824667930603,0.7899746894836426,-0.6835761070251465,-0.44671398401260376,728.0740966796875,232.667236328125,728.0740966796875,232.667236328125,False,False,-0.15026644282073542,-0.41412130128685776,0.11289345969330411,False,,False,caught
19,1787621661.6854072,1.157078099437058,0.06109560001641512,16.367790802141574,False,,,,,False,False,False,,7.852069854736328,6.894930839538574,7.406660079956055,2.3953232765197754,,,4.521598815917969,True,0.132144247,0.849251312144,3,-1.0,-1.0,1.4142135381698608,-0.1321442425251007,-0.1321442425251007,0.1868801862001419,-0.1321442425251007,-0.1321442425251007,0.1868801862001419,-0.12587188184261322,-0.13110169768333435,0.18174538016319275,-0.12587188184261322,-0.13110169768333435,0.18174538016319275,-0.1258716583251953,-0.1311016082763672,0.18174517154693604,False,False,1.1172005906701088,1.5607001259922981,-0.6576624512672424,-0.39661991596221924,0.7680021524429321,-0.6741896271705627,-0.41173824667930603,718.0352172851562,226.0904083251953,718.0352172851562,226.0904083251953,False,False,-0.15228749408775916,-0.40782774527326804,0.11288608236374237,False,,False,caught
20,1787621661.7472599,1.2179109994322062,0.06083289999514818,16.438473261668545,False,,,,,False,False,False,,7.726198196411133,6.763829231262207,7.281070709228516,2.3166608810424805,,,4.469389915466309,True,0.132144247,0.849251312144,3,-0.6203705072402954,-1.0,1.1768006086349487,-0.08197838813066483,-0.1321442425251007,0.1555074155330658,-0.1321442425251007,-0.1321442425251007,0.1868801862001419,-0.13119865953922272,-0.131987065076828,0.18610124289989471,-0.13119865953922272,-0.131987065076828,0.18610124289989471,-0.13119888305664062,-0.1319870948791504,0.18610142171382904,False,False,1.2272000312805176,1.8379995599389076,-0.6866379976272583,-0.37842851877212524,0.7840152382850647,-0.6576624512672424,-0.39661991596221924,703.3945922851562,218.99044799804688,703.3945922851562,218.99044799804688,False,False,-0.15479031290989873,-0.40071963089200335,0.1128678817765145,False,,False,caught
21,1787621661.807178,1.2788280993700027,0.06091709993779659,16.415751915654482,False,,,,,False,False,False,,7.594999313354492,6.631842136383057,7.1619553565979,2.2464306354522705,,,4.406740188598633,True,0.132144247,0.849251312144,3,-1.0,-1.0,1.4142135381698608,-0.1321442425251007,-0.1321442425251007,0.1868801862001419,-0.1321442425251007,-0.1321442425251007,0.1868801862001419,-0.13200174272060394,-0.13212056457996368,0.18676269054412842,-0.13200174272060394,-0.13212056457996368,0.18676269054412842,-0.1320018768310547,-0.13212060928344727,0.18676282465457916,False,False,1.124800182878971,1.6630999743938446,-0.6917383670806885,-0.36702418327331543,0.7830764651298523,-0.6866379976272583,-0.37842851877212524,690.8838500976562,212.34744262695312,690.8838500976562,212.34744262695312,False,False,-0.15729940663916128,-0.39416954620367417,0.11291924163888574,False,,False,caught
22,1787621661.8678813,1.3395865997299552,0.06075850035995245,16.458602402555787,False,,,,,False,False,False,,7.4629974365234375,6.499721527099609,7.055705547332764,2.185946226119995,,,4.33296012878418,True,0.132144247,0.849251312144,3,-1.0,-0.8934661149978638,1.3410001993179321,-0.1321442425251007,-0.11806640028953552,0.17720545828342438,-0.1321442425251007,-0.1321442425251007,0.1868801862001419,-0.13212278485298157,-0.13214068114757538,0.1868624985218048,-0.13212278485298157,-0.13214068114757538,0.1868624985218048,-0.13212299346923828,-0.1321406364440918,0.18686260282993317,False,False,1.158200204372406,1.7439993098378181,-0.6751120090484619,-0.36453312635421753,0.7672421932220459,-0.6917383670806885,-0.36702418327331543,681.0253295898438,206.1653289794922,681.0253295898438,206.1653289794922,False,False,-0.1596043009574688,-0.388421413314743,0.11291098886266605,False,,False,caught
23,1787621661.928975,1.4007160998880863,0.06112950015813112,16.35871383559784,False,,,,,False,False,False,,7.330874443054199,6.367580890655518,6.92131233215332,2.114223003387451,,,4.273031234741211,True,0.132144247,0.849251312144,3,-1.0,-1.0,1.4142135381698608,-0.1321442425251007,-0.1321442425251007,0.1868801862001419,-0.08197838813066483,-0.1321442425251007,0.1555074155330658,-0.0895376205444336,-0.13214370608329773,0.1596212536096573,-0.0895376205444336,-0.13214370608329773,0.1596212536096573,-0.0895376205444336,-0.13214349746704102,0.15962107479572296,False,False,1.1750999838113785,1.6642995178699493,-0.6703904867172241,-0.3570425808429718,0.7595411539077759,-0.6751120090484619,-0.36453312635421753,667.5536499023438,199.11973571777344,667.5536499023438,199.11973571777344,False,False,-0.16266700168827383,-0.38136158605537535,0.11292408834599588,False,,False,caught
24,1787621662.1900618,1.475254699587822,0.07453859969973564,13.415867805785284,False,,,,,False,False,False,,7.241336822509766,6.235437393188477,6.782716274261475,2.04148268699646,,,4.2189555168151855,True,0.132144247,0.849251312144,3,-1.0,-1.0,1.4142135381698608,-0.1321442425251007,-0.1321442425251007,0.1868801862001419,-0.1321442425251007,-0.1321442425251007,0.1868801862001419,-0.12572135031223297,-0.13214413821697235,0.18239498138427734,-0.12572135031223297,-0.13214413821697235,0.18239498138427734,-0.12572145462036133,-0.13214397430419922,0.18239493668079376,False,False,185.79490017145872,2.3577995598316193,-0.6404858231544495,-0.34509193897247314,0.7275372743606567,-0.6703904867172241,-0.3570425808429718,655.1986694335938,192.2480010986328,655.1986694335938,192.2480010986328,False,False,-0.16586344041334014,-0.374134630486599,0.11293587224191479,False,,False,caught
25,1787621662.2012188,1.6716107996180654,0.1963561000302434,5.0927880511274,False,,,,,False,False,False,,7.115615367889404,6.103293418884277,6.542798042297363,1.9149941205978394,,,4.227288722991943,True,0.132144247,0.849251312144,3,-1.0,-0.8012006282806396,1.2813751697540283,-0.1321442425251007,-0.10587404668331146,0.16932635009288788,-0.1321442425251007,-0.11806640028953552,0.17720545828342438,-0.13117602467536926,-0.12018857896327972,0.17791134119033813,-0.13117602467536926,-0.12018857896327972,0.17791134119033813,-0.13117599487304688,-0.12018871307373047,0.1779114156961441,False,False,1.3338997960090637,1.9506001845002174,-0.686973512172699,-0.28773143887519836,0.744796633720398,-0.6404858231544495,-0.34509193897247314,627.7748413085938,182.5988311767578,627.7748413085938,182.5988311767578,False,False,-0.17137985231529532,-0.3615974381832071,0.1129344381014962,False,,False,caught
26,1787621662.255723,1.7222509998828173,0.05064020026475191,19.74715729345268,False,,,,,False,False,False,,6.984439373016357,5.983104705810547,6.527451515197754,1.9071106910705566,,,4.101531982421875,True,0.132144247,0.849251312144,3,-0.6986671686172485,0.03862571716308594,0.6997340321540833,-0.09232484549283981,0.005104165989905596,0.0924658328294754,-0.1321442425251007,-0.1321442425251007,0.1868801862001419,-0.13199828565120697,-0.13034196197986603,0.18550626933574677,-0.13199828565120697,-0.13034196197986603,0.18550626933574677,-0.13199806213378906,-0.1303420066833496,0.18550613522529602,False,False,1.5348996967077255,3.1818998977541924,-0.5159825682640076,-0.34502825140953064,0.6207113265991211,-0.686973512172699,-0.28773143887519836,636.7091064453125,178.16983032226562,636.7091064453125,178.16983032226562,False,False,-0.1717390909766041,-0.36080467360618795,0.11292103988926279,False,,False,caught
27,1787621662.3178208,1.7832105001434684,0.06095950026065111,16.40433395490764,True,1,0.043899500742554665,,,False,False,False,,6.852441310882568,5.852762699127197,6.471150875091553,1.8826278448104858,,,3.9884021282196045,True,0.132144247,0.849251312144,3,-1.0,-0.6680470705032349,1.2026166915893555,-0.1321442425251007,-0.08827857673168182,0.15891887247562408,-0.1321442425251007,-0.1321442425251007,0.1868801862001419,-0.1321222186088562,-0.13187256455421448,0.18667258322238922,-0.1321222186088562,-0.13187256455421448,0.18667258322238922,-0.13212203979492188,-0.13187265396118164,0.18667252361774445,False,False,2.3739002645015717,1.8741991370916367,-0.4702833294868469,-0.3827839493751526,0.6063744425773621,-0.5159825682640076,-0.34502825140953064,633.751708984375,173.22994995117188,633.751708984375,173.22994995117188,False,False,-0.17319286771535977,-0.358094022505644,0.11295722999979657,False,,False,caught
28,1787621662.378463,1.8454816993325949,0.06227119918912649,16.058788220263075,False,,,,,False,False,False,,6.7203192710876465,5.720890045166016,6.389337062835693,1.8483352661132812,,,3.8866734504699707,True,0.132144247,0.849251312144,3,-1.0,-1.0,1.4142135381698608,-0.1321442425251007,-0.1321442425251007,0.1868801862001419,-0.1321442425251007,-0.10587404668331146,0.16932635009288788,-0.1321409046649933,-0.10979330539703369,0.1718015968799591,-0.1321409046649933,-0.10979330539703369,0.1718015968799591,-0.13214111328125,-0.10979318618774414,0.17180168628692627,False,False,2.14300025254488,4.547600634396076,-0.4137931764125824,-0.4046562910079956,0.5787672400474548,-0.4702833294868469,-0.3827839493751526,628.8446655273438,168.2607421875,628.8446655273438,168.2607421875,False,False,-0.17534462198067813,-0.35421262601579523,0.11292401182228255,False,,False,caught
