step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
12,1787577202.1134796,0.7257252000272274,0.061126300133764744,16.359570231008032,False,,,,,False,False,False,,9.539371490478516,7.346808910369873,7.0238800048828125,4.1595683097839355,,,4.0603203773498535,True,0.125714041,0.674260143601,3,-1.0,-1.0,1.4142135381698608,-0.1257140338420868,-0.1257140338420868,0.17778649926185608,-0.1257140338420868,-0.1257140338420868,0.17778649926185608,-0.12571224570274353,-0.125707745552063,0.17778077721595764,-0.12571224570274353,-0.125707745552063,0.17778077721595764,-0.12571239471435547,-0.12570762634277344,0.17778079211711884,False,False,1.5164995566010475,1.1709006503224373,-1.0,-0.5,1.1180340051651,-0.5,-1.0,657.8053588867188,404.4827575683594,657.8053588867188,404.4827575683594,False,False,-0.22040035613836734,-0.47338199935501707,0.11279383640831214,False,,False,timeout
13,1787577202.1741889,0.7864369992166758,0.06071179918944836,16.471262808067117,False,,,,,False,False,False,,9.41365909576416,7.2211012840271,6.942447185516357,3.9693405628204346,,,4.0842180252075195,True,0.125714041,0.674260143601,3,-1.0,-1.0,1.4142135381698608,-0.1257140338420868,-0.1257140338420868,0.17778649926185608,-0.1257140338420868,-0.09414999186992645,0.15706126391887665,-0.1257134974002838,-0.10442957282066345,0.16343016922473907,-0.1257134974002838,-0.10442957282066345,0.16343016922473907,-0.12571334838867188,-0.10442972183227539,0.1634301394224167,False,False,1.5598004683852196,0.9359000250697136,-0.5,-1.0,1.1180340051651,-1.0,-0.5,680.1865844726562,353.10687255859375,680.1865844726562,353.10687255859375,False,False,-0.2178707310496198,-0.4628928625595999,0.11284076276723537,False,,False,timeout
14,1787577202.234838,0.8471152000129223,0.06067820079624653,16.480383183376436,False,,,,,False,False,False,,9.287945747375488,7.116671562194824,6.753807544708252,3.8803114891052246,,,4.11046028137207,True,0.125714041,0.674260143601,3,-1.0,-1.0,1.4142135381698608,-0.1257140338420868,-0.1257140338420868,0.17778649926185608,-0.1257140338420868,-0.1257140338420868,0.17778649926185608,-0.12571381032466888,-0.11878088116645813,0.17295335233211517,-0.12571381032466888,-0.11878088116645813,0.17295335233211517,-0.12571334838867188,-0.11878108978271484,0.17295314371585846,False,False,1.5968997031450272,0.9363004937767982,-0.5,-1.0,1.1180340051651,-0.5,-1.0,660.869873046875,343.77667236328125,660.869873046875,343.77667236328125,False,False,-0.22244969125715924,-0.4536500319777981,0.11291116209706883,False,,False,timeout
15,1787577202.295493,0.907774199731648,0.06065899971872568,16.48559990499309,False,,,,,False,False,False,,9.162232398986816,6.997890472412109,6.647119998931885,3.7306718826293945,,,4.123167037963867,True,0.125714041,0.674260143601,3,-1.0,-1.0,1.4142135381698608,-0.1257140338420868,-0.1257140338420868,0.17778649926185608,-0.1257140338420868,-0.1257140338420868,0.17778649926185608,-0.12571381032466888,-0.12345569580793381,0.17619669437408447,-0.12571381032466888,-0.12345569580793381,0.17619669437408447,-0.12571334838867188,-0.12345552444458008,0.17619623243808746,False,False,1.5720995143055916,0.9281998500227928,0.0,-1.0,1.0,-0.5,-1.0,680.6651000976562,328.09442138671875,680.6651000976562,328.09442138671875,False,False,-0.22209335083342713,-0.4441465753074013,0.112860426620253,False,,False,timeout
16,1787577202.356135,0.9684054991230369,0.06063129939138889,16.493131600970177,False,,,,,False,False,False,,9.036519050598145,6.874434947967529,6.583003520965576,3.504559278488159,,,4.168428897857666,True,0.125714041,0.674260143601,3,-1.0,-1.0,1.4142135381698608,-0.1257140338420868,-0.1257140338420868,0.17778649926185608,-0.1257140338420868,-0.1257140338420868,0.17778649926185608,-0.12571381032466888,-0.12497834861278534,0.1772668957710266,-0.12571381032466888,-0.12497834861278534,0.1772668957710266,-0.12571334838867188,-0.12497854232788086,0.1772666871547699,False,False,1.5623001381754875,0.9626001119613647,0.0,-1.0,1.0,0.0,-1.0,674.0995483398438,304.3977966308594,674.0995483398438,304.3977966308594,False,False,-0.21782748751378891,-0.4325398687267432,0.11276812284405585,False,,False,timeout
17,1787577202.4168758,1.0291248997673392,0.06071940064430237,16.469200772551357,False,,,,,False,False,False,,8.910805702209473,6.749456405639648,6.562480449676514,3.350724935531616,,,4.131102085113525,True,0.125714041,0.674260143601,3,-1.0,-0.3697246313095093,1.0661596059799194,-0.1257140338420868,-0.04647957533597946,0.1340312361717224,-0.1257140338420868,-0.1257140338420868,0.17778649926185608,-0.12571381032466888,-0.1254744529724121,0.17761699855327606,-0.12571381032466888,-0.1254744529724121,0.17761699855327606,-0.12571334838867188,-0.1254744529724121,0.1776166707277298,False,False,1.6026003286242485,0.9547993540763855,0.0,-1.0,1.0,0.0,-1.0,671.9979858398438,288.27593994140625,671.9979858398438,288.27593994140625,False,False,-0.2140285600643642,-0.4252831884687086,0.1128095014864321,False,,False,timeout
18,1787577202.4775915,1.0898303994908929,0.06070549972355366,16.47297204625434,False,,,,,False,False,False,,8.7850923538208,6.623981952667236,6.5886616706848145,3.1597158908843994,,,4.101883411407471,True,0.125714041,0.674260143601,3,-1.0,-1.0,1.4142135381698608,-0.1257140338420868,-0.1257140338420868,0.17778649926185608,-0.1257140338420868,-0.1257140338420868,0.17778649926185608,-0.12571381032466888,-0.12563598155975342,0.17773114144802094,-0.12571381032466888,-0.12563598155975342,0.17773114144802094,-0.12571334838867188,-0.12563610076904297,0.17773090302944183,False,False,1.5908004716038704,1.075100153684616,-1.0,-0.5,1.1180340051651,0.0,-1.0,613.2389526367188,299.6982421875,613.2389526367188,299.6982421875,False,False,-0.2073065289706741,-0.41773033399997384,0.11283235588209534,False,,False,timeout
19,1787577202.5383756,1.1506356997415423,0.06080530025064945,16.445934743810746,False,,,,,False,False,False,,8.659379005432129,6.498345851898193,6.577220916748047,2.968998432159424,,,4.097764492034912,True,0.125714041,0.674260143601,3,-1.0,-1.0,1.4142135381698608,-0.1257140338420868,-0.1257140338420868,0.17778649926185608,-0.1257140338420868,-0.1257140338420868,0.17778649926185608,-0.12571381032466888,-0.12568864226341248,0.17776839435100555,-0.12571381032466888,-0.12568864226341248,0.17776839435100555,-0.12571334838867188,-0.1256885528564453,0.17776799201965332,False,False,1.645299606025219,0.9514996781945229,-1.0,-0.5,1.1180340051651,-1.0,-0.5,612.0674438476562,279.7110290527344,612.0674438476562,279.7110290527344,False,False,-0.20202303200891494,-0.40908197253603373,0.11279623353685712,False,,False,timeout
20,1787577202.5990322,1.2112789992243052,0.060643299482762814,16.489867941374776,False,,,,,False,False,False,,8.533665657043457,6.372657299041748,6.411331653594971,2.8896853923797607,,,4.078650951385498,True,0.125714041,0.674260143601,3,-1.0,-1.0,1.4142135381698608,-0.1257140338420868,-0.1257140338420868,0.17778649926185608,-0.1257140338420868,-0.04647957533597946,0.1340312361717224,-0.12571381032466888,-0.07228109240531921,0.14501214027404785,-0.12571381032466888,-0.07228109240531921,0.14501214027404785,-0.12571334838867188,-0.0722808837890625,0.14501161873340607,False,False,1.7013000324368477,0.9556999430060387,-1.0,-0.5,1.1180340051651,-1.0,-0.5,595.080322265625,271.3990173339844,595.080322265625,271.3990173339844,False,False,-0.20604895604041573,-0.400851221532343,0.11280887016804725,False,,False,timeout
21,1787577202.6597235,1.2719580000266433,0.06067900080233812,16.480165902162767,False,,,,,False,False,False,,8.407952308654785,6.3003764152526855,6.175008773803711,2.8124804496765137,,,4.1414313316345215,True,0.125714041,0.674260143601,3,-1.0,-1.0,1.4142135381698608,-0.1257140338420868,-0.1257140338420868,0.17778649926185608,-0.1257140338420868,-0.1257140338420868,0.17778649926185608,-0.12571381032466888,-0.10830872505903244,0.1659359633922577,-0.12571381032466888,-0.10830872505903244,0.1659359633922577,-0.12571334838867188,-0.10830879211425781,0.16593565046787262,False,False,1.481299288570881,0.9316001087427139,0.0,-1.0,1.0,-1.0,-0.5,632.3209228515625,231.8679656982422,632.3209228515625,231.8679656982422,False,False,-0.2128563722410124,-0.3906957851400764,0.11291833068256082,False,,False,timeout
22,1787577202.7204087,1.332655099220574,0.060697099193930626,16.47525191945243,False,,,,,False,False,False,,8.282238960266113,6.192067623138428,6.031550884246826,2.719167470932007,,,4.138433456420898,True,0.125714041,0.674260143601,3,-1.0,-1.0,1.4142135381698608,-0.1257140338420868,-0.1257140338420868,0.17778649926185608,-0.1257140338420868,-0.1257140338420868,0.17778649926185608,-0.12571381032466888,-0.12004445493221283,0.17382356524467468,-0.12571381032466888,-0.12004445493221283,0.17382356524467468,-0.12571334838867188,-0.12004423141479492,0.17382307350635529,False,False,1.591099426150322,1.0711997747421265,0.0,-1.0,1.0,0.0,-1.0,617.6307983398438,222.0887451171875,617.6307983398438,222.0887451171875,False,False,-0.2155963478790244,-0.3824949944739451,0.11284611705234239,False,,False,timeout
23,1787577202.8994334,1.4004944991320372,0.06783939991146326,14.74069642869915,False,,,,,False,False,False,,8.156525611877441,6.072023391723633,6.025599956512451,2.4988017082214355,,,4.160379409790039,True,0.125714041,0.674260143601,3,-1.0,-1.0,1.4142135381698608,-0.1257140338420868,-0.1257140338420868,0.17778649926185608,-0.1257140338420868,-0.1257140338420868,0.17778649926185608,-0.12571381032466888,-0.12386715412139893,0.17648522555828094,-0.12571381032466888,-0.12386715412139893,0.17648522555828094,-0.12571334838867188,-0.12386703491210938,0.17648480832576752,False,False,111.41029931604862,2.2871997207403183,-0.5,-0.5,0.7071067690849304,0.0,-1.0,586.3014526367188,230.43441772460938,586.3014526367188,230.43441772460938,False,False,-0.20921546741641844,-0.3726255844282597,0.11274821110421787,False,,False,timeout
24,1787577202.9208634,1.5310388999059796,0.13054440077394247,7.6602289647922355,False,,,,,False,False,False,,8.03081226348877,5.948156356811523,6.038995742797852,2.202239513397217,,,4.242549419403076,True,0.125714041,0.674260143601,3,-1.0,-0.8626828193664551,1.3206897974014282,-0.1257140338420868,-0.10845133662223816,0.16602924466133118,-0.1257140338420868,-0.1257140338420868,0.17778649926185608,-0.12571381032466888,-0.125112384557724,0.17736142873764038,-0.12571381032466888,-0.125112384557724,0.17736142873764038,-0.12571382522583008,-0.12511253356933594,0.17736153304576874,False,False,1.8430007621645927,1.7988001927733421,-0.5,-0.5,0.7071067690849304,-0.5,-0.5,587.6731567382812,199.35470581054688,587.6731567382812,199.35470581054688,False,False,-0.19975810760459392,-0.359896035979072,0.11283010364590952,False,,False,timeout
25,1787577202.9810433,1.592267599888146,0.06122869998216629,16.33221022643407,True,1,0.026765700429677963,,,False,False,False,,7.9050984382629395,5.8230438232421875,6.0264201164245605,2.1526248455047607,,,4.123276233673096,True,0.125714041,0.674260143601,3,-1.0,-1.0,1.4142135381698608,-0.1257140338420868,-0.1257140338420868,0.17778649926185608,-0.1257140338420868,-0.1257140338420868,0.17778649926185608,-0.12571395933628082,-0.1255180984735489,0.17764794826507568,-0.12571395933628082,-0.1255180984735489,0.17764794826507568,-0.12571382522583008,-0.1255183219909668,0.17764800786972046,False,False,1.7971005290746689,1.1803004890680313,-1.0,-0.5,1.1180340051651,-0.5,-0.5,555.6654052734375,194.15509033203125,555.6654052734375,194.15509033203125,False,False,-0.19874653989879507,-0.357335305610033,0.11294583290871986,False,,False,timeout
26,1787577203.0432274,1.6534714996814728,0.061203899793326855,16.338828136389953,True,2,0.009999499656260014,1.5662144999951124,0.6384821491584458,False,False,False,,7.779384613037109,5.697525501251221,5.960839748382568,2.0846047401428223,,,4.0447869300842285,True,0.125714041,0.674260143601,3,-1.0,-1.0,1.4142135381698608,-0.1257140338420868,-0.1257140338420868,0.17778649926185608,-0.1257140338420868,-0.1257140338420868,0.17778649926185608,-0.12571395933628082,-0.1256502866744995,0.1777413785457611,-0.12571395933628082,-0.1256502866744995,0.1777413785457611,-0.12571382522583008,-0.12565040588378906,0.17774134874343872,False,False,1.6996003687381744,0.9425999596714973,-0.5,-1.0,1.1180340051651,-1.0,-0.5,579.6699829101562,155.58657836914062,579.6699829101562,155.58657836914062,False,False,-0.1992371757902448,-0.3524373467078657,0.11285034139528069,False,,False,timeout
27,1787577203.105801,1.715073399245739,0.061601899564266205,16.23326564721839,False,,,,,False,False,False,,7.653670787811279,5.571875095367432,5.865457534790039,2.003891706466675,,,3.991016387939453,True,0.125714041,0.674260143601,3,-1.0,-1.0,1.4142135381698608,-0.1257140338420868,-0.1257140338420868,0.17778649926185608,-0.1257140338420868,-0.10845133662223816,0.16602924466133118,-0.12571395933628082,-0.11405376344919205,0.16974174976348877,-0.12571395933628082,-0.11405376344919205,0.16974174976348877,-0.12571382522583008,-0.11405372619628906,0.16974161565303802,False,False,1.7535993829369545,3.1759003177285194,-0.5,-1.0,1.1180340051651,-0.5,-1.0,569.9028930664062,147.12783813476562,569.9028930664062,147.12783813476562,False,False,-0.2005024639554911,-0.34611885193674924,0.11285651217575819,False,,False,timeout
28,1787577203.1683733,1.7760347994044423,0.06096140015870333,16.40382270414818,True,3,0.0584453996270895,0.07796289958059788,12.82661375320196,False,False,False,,7.527956962585449,5.457821369171143,5.759141445159912,1.7819364070892334,,,4.079318523406982,True,0.125714041,0.674260143601,3,-1.0,-1.0,1.4142135381698608,-0.1257140338420868,-0.1257140338420868,0.17778649926185608,-0.1257140338420868,-0.1257140338420868,0.17778649926185608,-0.12571395933628082,-0.121915802359581,0.1751212775707245,-0.12571395933628082,-0.121915802359581,0.1751212775707245,-0.12571382522583008,-0.12191581726074219,0.17512120306491852,False,False,3.228999674320221,1.3878000900149345,-1.0,-0.5,1.1180340051651,-0.5,-1.0,528.2960815429688,155.30694580078125,528.2960815429688,155.30694580078125,False,False,-0.19791706861978944,-0.33318047785403826,0.1125649342225107,False,,False,timeout
29,1787577203.2302177,1.8373326994478703,0.061297900043427944,16.313772564664145,True,4,0.04459199961274862,0.07430110033601522,13.45875088629448,False,False,False,,7.402243137359619,5.3359055519104,5.65696382522583,1.5861780643463135,,,4.135995388031006,True,0.125714041,0.674260143601,3,-1.0,0.6206769943237305,1.17696213722229,-0.1257140338420868,0.07802780717611313,0.14796066284179688,-0.1257140338420868,-0.1257140338420868,0.17778649926185608,-0.12571395933628082,-0.12447680532932281,0.17691375315189362,-0.12571395933628082,-0.12447680532932281,0.17691375315189362,-0.12571382522583008,-0.12447690963745117,0.17691372334957123,False,False,2.3381998762488365,1.3259993866086006,-1.0,-0.5,1.1180340051651,-1.0,-0.5,517.8331298828125,134.79147338867188,517.8331298828125,134.79147338867188,False,False,-0.19595824139534512,-0.32149616913738627,0.11248724945708247,False,,False,timeout
30,1787577203.2898545,1.8989875996485353,0.061654900200665,16.21931098331766,True,5,0.026023000478744507,0.07496329955756664,13.339861050700803,False,False,False,,7.276529312133789,5.211428642272949,5.469475746154785,1.5232571363449097,,,4.1070733070373535,True,0.125714041,0.674260143601,3,-1.0,-1.0,1.4142135381698608,-0.1257140338420868,-0.1257140338420868,0.17778649926185608,-0.1257140338420868,-0.1257140338420868,0.17778649926185608,-0.12571395933628082,-0.12531104683876038,0.17750170826911926,-0.12571395933628082,-0.12531104683876038,0.17750170826911926,-0.12571382522583008,-0.12531089782714844,0.17750151455402374,False,False,2.0851995795965195,1.7239004373550415,-1.0,-0.5,1.1180340051651,-1.0,-0.5,498.6343078613281,128.1973419189453,498.6343078613281,128.1973419189453,False,False,-0.201356685682196,-0.3133181071929867,0.11266139420142626,False,,False,timeout
31,1787577203.3491206,1.9603637997061014,0.061376200057566166,16.292960448220594,True,6,0.019556500017642975,0.08022550027817488,12.4648646195111,False,False,False,,7.150815486907959,5.086117744445801,5.251081466674805,1.4233248233795166,,,4.12614107131958,True,0.125714041,0.674260143601,3,-1.0,-1.0,1.4142135381698608,-0.1257140338420868,-0.1257140338420868,0.17778649926185608,-0.1257140338420868,-0.1257140338420868,0.17778649926185608,-0.12571395933628082,-0.1255827099084854,0.17769360542297363,-0.12571395933628082,-0.1255827099084854,0.17769360542297363,-0.12571382522583008,-0.12558269500732422,0.17769350111484528,False,False,1.6523003578186035,1.177600584924221,-1.0,0.0,1.0,-1.0,-0.5,476.2707824707031,149.16444396972656,476.2707824707031,149.16444396972656,False,False,-0.2068354047747681,-0.3025987370232662,0.11280198677163714,False,,False,timeout
