step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,policy_dt_s,policy_loop_hz_inst,policy_deadline_overrun_s,policy_deadline_overrun,policy_schedule_resynced,policy_step_start_perf,servo_publish_perf,servo_publish_latency_ms,servo_endpoint_deadline_perf,servo_endpoint_lateness_s,servo_dt_s,servo_loop_hz_inst,servo_target_age_s,servo_interpolation_phase,servo_command_sequence,servo_policy_step,servo_commanded_world_x,servo_commanded_world_y,servo_commanded_world_z,servo_target_world_x,servo_target_world_y,servo_target_world_z,servo_segment_start_world_x,servo_segment_start_world_y,servo_segment_start_world_z,servo_segment_end_world_x,servo_segment_end_world_y,servo_segment_end_world_z,servo_segment_start_perf,servo_segment_end_perf,servo_segment_elapsed_s,servo_segment_duration_s,servo_pending_segment_count,servo_command_step_limited,servo_command_step_limited_count,servo_publish_rejected_count,servo_tracking_error_cm,servo_target_error_cm,servo_deadline_overrun_s,servo_deadline_overrun_count,servo_watchdog_stopped,servo_stop_reason,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,mpc_prediction_mode,mpc_tracking_alpha,mpc_command_actual_lag_cm,mpc_predicted_first_command_x_cm,mpc_predicted_first_command_y_cm,mpc_predicted_first_actual_x_cm,mpc_predicted_first_actual_y_cm,mpc_predicted_min_hand_distance_cm,mpc_hand_velocity_x_cm_step,mpc_hand_velocity_y_cm_step,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,planned_anchor_x_cm,planned_anchor_y_cm,planned_target_x_cm,planned_target_y_cm,planned_delta_dx_cm,planned_delta_dy_cm,planned_delta_norm_cm,actual_robot_move_dx_cm,actual_robot_move_dy_cm,actual_robot_move_norm_cm,actual_to_planned_step_projection,planned_endpoint_actual_lag_cm,planned_endpoint_actual_lag_excess_cm,servo_follower_lag_allowance_cm,servo_lag_warning_cm,servo_lag_hard_limit_cm,servo_publish_accepted,servo_publish_reject_reason,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
0,1787741329.8638492,2.998858690261841e-07,,,,,2.998858690261841e-07,False,False,7282534.6786385,7282534.6837556,5.117099732160568,7282534.7286385,0.0,,,0.000399099662899971,1.0,0,-1,-0.4344460544431892,-0.5647918697425898,0.113,-0.4344460544431892,-0.5647918697425898,0.113,-0.4344460544431892,-0.5647918697425898,0.113,-0.4344460544431892,-0.5647918697425898,0.113,7282534.6776975,7282534.6776975,0.000399099662899971,0.0,1,False,0,0,0.0029824436996551216,0.0029824436996551216,0.0,0,False,,False,,,,,False,False,False,,3.1281657218933105,3.931583881378174,7.499055862426758,5.000605583190918,,,4.499721050262451,True,0.20763287,0.896048271913,1,0.890744686126709,-0.12599945068359375,0.8996121287345886,0.1849478781223297,-0.02616162784397602,0.18678903579711914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,2.225499600172043,,,,,,,,,,,2.505699172616005,0.32757842540740967,-0.4191979467868805,0.5320098996162415,0.0,0.0,784.7113037109375,502.070068359375,784.7113037109375,502.070068359375,7.4994072914123535,5.0003437995910645,7.663196563720703,4.790744781494141,0.1637892723083496,-0.20959901809692383,0.2660050094127655,0.0,0.0,0.0,,0.0004382156766951084,0.0,2.0,1.5,3.0,True,,False,False,-0.4344664332400067,-0.5647926854051313,0.1129782391090015,False,,False,timeout
1,1787741329.9135773,0.05149029940366745,0.051489999517798424,19.421247025926508,0.051489999517798424,19.421247025926508,0.0014902995899319649,True,False,7282534.7286385,7282534.7338317,5.193199962377548,7282534.7786385,0.0,0.008005300536751747,124.9172339513143,0.05302200000733137,1.0,1,0,-0.422602814754271,-0.5606100095800084,0.113,-0.422602814754271,-0.5606100095800084,0.113,-0.4344460544431892,-0.5647918697425898,0.113,-0.422602814754271,-0.5606100095800084,0.113,7282534.6786385,7282534.7286385,0.05302200000733137,0.049999999813735485,1,False,2,0,1.1866632725809658,1.1866632725809658,5.300536751746965e-06,1,False,,True,2,0.00046929996460676193,0.02808510046452284,35.60606810943056,False,False,False,,3.1281657218933105,3.931583881378174,7.507508754730225,4.988304615020752,,,4.505031108856201,True,0.20763287,0.896048271913,1,1.0,0.17866498231887817,1.015835165977478,0.2076328694820404,0.03709672391414642,0.2109207808971405,0.1849478781223297,-0.02616162784397602,0.18678903579711914,0.16572222113609314,-0.02344208024442196,0.16737200319766998,0.16572222113609314,-0.02344208024442196,0.16737200319766998,0.16572213172912598,-0.02344202995300293,0.16737189888954163,False,False,1.1245999485254288,,,,,,,,,,,1.620899885892868,-0.2550470232963562,-1.0,1.0320121049880981,0.32757842540740967,-0.4191979467868805,771.6529541015625,449.6700744628906,771.6529541015625,449.6700744628906,7.663196563720703,4.790744781494141,7.535673141479492,4.290744781494141,-0.12752342224121094,-0.5,0.5160060524940491,0.008452892303466797,-0.012300968170166016,0.014925320632755756,0.056003935635089874,0.2515324652194977,0.0,2.0,1.5,3.0,True,,False,False,-0.4338031711296079,-0.5645290361881586,0.11310109282524514,False,,False,timeout
2,1787741329.9621506,0.10000219941139221,0.04851190000772476,20.6134989526439,0.04851190000772476,20.6134989526439,2.1997839212417603e-06,False,False,7282534.7786385,7282534.7828014,4.162900149822235,7282534.8286385,0.0,0.008001400157809258,124.9781263625484,0.051053499802947044,1.0,2,1,-0.41667332088290443,-0.5464406517106685,0.113,-0.41236671829092075,-0.5361494203424204,0.113,-0.422602814754271,-0.5606100095800084,0.113,-0.41236671829092075,-0.5361494203424204,0.113,7282534.7286385,7282534.7786385,0.051053499802947044,0.049999999813735485,1,True,8,0,1.8150305941627052,2.9148182005276015,1.4001578092573408e-06,1,False,,False,,,,,False,False,False,,3.2938878536224365,3.908141851425171,7.586117267608643,4.855340003967285,,,4.3954997062683105,True,0.20763287,0.896048271913,1,1.0,1.0,1.4142135381698608,0.2076328694820404,0.2076328694820404,0.293637216091156,0.2076328694820404,0.03709672391414642,0.2109207808971405,0.20327617228031158,0.0308036170899868,0.20559684932231903,0.20327617228031158,0.0308036170899868,0.20559684932231903,0.2032761573791504,0.030803680419921875,0.20559683442115784,False,False,1.6240999102592468,,,,,,,,,,,2.20589991658926,-0.19046148657798767,-0.9898890256881714,1.0080455541610718,-0.2550470232963562,-1.0,761.9013061523438,397.79986572265625,761.9013061523438,397.79986572265625,7.535673141479492,4.290744781494141,7.4404425621032715,3.79580020904541,-0.0952305793762207,-0.49494457244873047,0.5040227770805359,0.07860851287841797,-0.1329646110534668,0.15446321666240692,0.21203862130641937,0.5668442249298096,0.0,2.0,1.5,3.0,True,,False,False,-0.4270768022470011,-0.5613134744520694,0.11298197267564013,False,,False,timeout
3,1787741330.013817,0.15000259969383478,0.05000040028244257,19.99983988830477,0.05000040028244257,19.99983988830477,2.600252628326416e-06,False,False,7282534.8286385,7282534.8327067,4.068200476467609,7282534.878638499,0.0,0.008030500262975693,124.52524341608715,0.04909300059080124,0.9818600154737384,3,2,-0.4103578025791872,-0.5324395771492159,0.113,-0.40110343743035204,-0.5124104433912103,0.113,-0.41236671829092075,-0.5361494203424204,0.113,-0.40110343743035204,-0.5124104433912103,0.113,7282534.7786385,7282534.8286385,0.04909300059080124,0.049999999813735485,1,True,14,0,1.8206806395034767,4.026461473846046,3.0500262975692582e-05,1,False,,True,3,0.035495299845933914,0.03051679953932762,32.76883602132916,False,False,False,,3.497164011001587,3.9389455318450928,7.602391719818115,4.548664093017578,,,4.150259017944336,True,0.20763287,0.896048271913,1,1.0,1.0,1.4142135381698608,0.2076328694820404,0.2076328694820404,0.293637216091156,0.2076328694820404,0.2076328694820404,0.293637216091156,0.2071799784898758,0.18925116956233978,0.2806057035923004,0.2071799784898758,0.18925116956233978,0.2806057035923004,0.20718002319335938,0.18925118446350098,0.2806057035923004,False,False,1.182999461889267,,,,,,,,,,,1.641400158405304,-0.058846376836299896,-0.9578179717063904,0.9596239924430847,-0.19046148657798767,-0.9898890256881714,758.888427734375,347.6101989746094,758.888427734375,347.6101989746094,7.4404425621032715,3.79580020904541,7.411019325256348,3.3168911933898926,-0.029423236846923828,-0.4789090156555176,0.47981202602386475,0.016274452209472656,-0.30667591094970703,0.30710744857788086,0.5913964509963989,0.7700854539871216,0.0,2.0,1.5,3.0,True,,False,False,-0.4174944091313614,-0.5491864921610397,0.11268777634219317,False,,False,timeout
4,1787741330.0653765,0.20314260013401508,0.0531400004401803,18.8182158772411,0.0531400004401803,18.8182158772411,0.003142600879073143,True,False,7282534.878638499,7282534.8861935,7.555000483989716,7282534.928638499,0.0,0.00800270028412342,124.95782229704426,0.05513340048491955,1.0,4,3,-0.4019688795539239,-0.5166086886202165,0.113,-0.38759638170781646,-0.4909591365832317,0.113,-0.40110343743035204,-0.5124104433912103,0.113,-0.38759638170781646,-0.4909591365832317,0.113,7282534.8286385,7282534.878638499,0.05513340048491955,0.049999999813735485,1,True,21,0,2.0008427696637803,4.937529281738481,2.700284123420549e-06,1,False,,True,4,0.024691300466656685,0.06334879994392395,15.785618683940266,False,False,False,,3.7043440341949463,4.128196716308594,7.546640396118164,4.23947286605835,,,3.843907356262207,True,0.20763287,0.896048271913,1,1.0,-0.5985298752784729,1.165434718132019,0.2076328694820404,-0.12427447736263275,0.24198254942893982,0.2076328694820404,0.2076328694820404,0.293637216091156,0.20758579671382904,0.20572206377983093,0.2922557592391968,0.20758579671382904,0.20572206377983093,0.2922557592391968,0.20758581161499023,0.20572185516357422,0.2922556400299072,False,False,1.2082001194357872,,,,,,,,,,,1.7117997631430626,0.07509151846170425,-0.9468387365341187,0.9498116970062256,-0.058846376836299896,-0.9578179717063904,762.7330932617188,297.995849609375,762.7330932617188,297.995849609375,7.411019325256348,3.3168911933898926,7.4485650062561035,2.8434717655181885,0.03754568099975586,-0.4734194278717041,0.47490590810775757,-0.05575132369995117,-0.3091912269592285,0.31417736411094666,0.6503132581710815,0.9324966669082642,0.0,2.0,1.5,3.0,True,,False,False,-0.4103852969076503,-0.5347607457391305,0.1130626112702306,False,,False,timeout
5,1787741330.1123776,0.2500027995556593,0.04686019942164421,21.340071368499363,0.04686019942164421,21.340071368499363,2.800486981868744e-06,False,False,7282534.928638499,7282534.9333459,4.7074006870388985,7282534.978638499,0.0,0.008001299574971199,124.9796974391625,0.053154200315475464,1.0,5,4,-0.39359764632072297,-0.5037339379769485,0.113,-0.37117952721121505,-0.4710299673153491,0.113,-0.38759638170781646,-0.4909591365832317,0.113,-0.37117952721121505,-0.4710299673153491,0.113,7282534.878638499,7282534.928638499,0.053154200315475464,0.049999999813735485,1,True,27,0,1.9017156385984026,5.864749165896795,1.2995749711988691e-06,1,False,,False,,,,,False,False,False,,3.9119298458099365,4.333918571472168,7.484034538269043,3.9311654567718506,,,3.594738006591797,True,0.20763287,0.896048271913,1,1.0,0.7469406127929688,1.248166799545288,0.2076328694820404,0.15508942306041718,0.25916045904159546,0.2076328694820404,-0.12427447736263275,0.24198254942893982,0.20762798190116882,-0.08997078984975815,0.22628328204154968,0.20762798190116882,-0.08997079730033875,0.22628328204154968,0.2076280117034912,-0.08997058868408203,0.2262832224369049,False,False,2.015399746596813,,,,,,,,,,,2.3479005321860313,0.16260036826133728,-1.0,1.01313316822052,0.07509151846170425,-0.9468387365341187,771.0582275390625,245.59585571289062,771.0582275390625,245.59585571289062,7.4485650062561035,2.8434717655181885,7.529865264892578,2.3434717655181885,0.08130025863647461,-0.5,0.5065666437149048,-0.0626058578491211,-0.308307409286499,0.3145996630191803,0.6367425918579102,1.0882718563079834,0.0,2.0,1.5,3.0,True,,False,False,-0.40346646273417236,-0.5199899713312138,0.11300889896732934,False,,False,timeout
6,1787741330.163974,0.300004499964416,0.05000170040875673,19.99931985962764,0.05000170040875673,19.99931985962764,4.501082003116608e-06,False,False,7282534.978638499,7282534.9838925,5.25400135666132,7282535.028638499,0.0,0.008044200018048286,124.313169458288,0.051210700534284115,1.0,6,5,-0.3842675634828201,-0.4915355222967746,0.113,-0.351888385759465,-0.4512214419674514,0.113,-0.37117952721121505,-0.4710299673153491,0.113,-0.351888385759465,-0.4512214419674514,0.113,7282534.928638499,7282534.978638499,0.051210700534284115,0.049999999813735485,1,True,33,0,1.878563452366425,7.049115079993124,4.420001804828627e-05,1,False,,True,5,0.04131670016795397,0.06364340055733919,15.712548217769339,False,False,False,,4.119557857513428,4.243947982788086,7.4491987228393555,3.635585069656372,,,3.3847620487213135,False,0.20763287,0.896048271913,1,1.0,-0.4076378047466278,1.079892873764038,0.2076328694820404,-0.08463900536298752,0.22422124445438385,0.2076328694820404,0.15508942306041718,0.25916045904159546,0.20763236284255981,0.12961500883102417,0.24476774036884308,0.20763236284255981,0.12961500883102417,0.24476774036884308,0.20763254165649414,0.12961483001708984,0.24476779997348785,False,False,1.5602000057697296,,,,,,,,,,,1.7796000465750694,0.30291587114334106,-1.0,1.0448722839355469,0.16260036826133728,-1.0,786.5674438476562,193.19583129882812,786.5674438476562,193.19583129882812,7.529865264892578,2.3434717655181885,7.681323051452637,1.8434717655181885,0.1514577865600586,-0.5,0.5224360823631287,-0.0348358154296875,-0.2955803871154785,0.2976261079311371,0.5648968815803528,1.2946288585662842,0.0,2.0,1.5,3.0,True,,False,False,-0.3957996784676688,-0.5063648975769961,0.11299584894346053,False,,False,timeout
7,1787741330.2176516,0.35536780022084713,0.0553633002564311,18.06250702845046,0.0553633002564311,18.06250702845046,0.005367801524698734,True,False,7282535.028638499,7282535.0385135,9.875001385807991,7282535.078638499,0.0,0.00801630038768053,124.74582433772098,0.05725280102342367,1.0,7,6,-0.3723394903378802,-0.47816693777655894,0.113,-0.3298389277281326,-0.4326772332404191,0.113,-0.351888385759465,-0.4512214419674514,0.113,-0.3298389277281326,-0.4326772332404191,0.113,7282534.978638499,7282535.028638499,0.05725280102342367,0.049999999813735485,1,True,40,0,1.883179161546051,8.10854048570068,1.630038768053038e-05,1,False,,True,6,0.031411800533533096,0.0805553998798132,12.41381709347824,False,False,False,,4.327190399169922,4.373562812805176,7.451716899871826,3.298151731491089,,,3.304417610168457,False,0.20763287,0.896048271913,1,1.0,-1.0,1.4142135381698608,0.2076328694820404,-0.2076328694820404,0.293637216091156,0.2076328694820404,-0.08463900536298752,0.22422124445438385,0.20763283967971802,-0.062366943806409836,0.21679720282554626,0.20763283967971802,-0.062366947531700134,0.21679720282554626,0.20763301849365234,-0.06236696243286133,0.21679739654064178,False,False,1.1396007612347603,,,,,,,,,,,1.7810994759202003,0.3378099799156189,-1.0,1.0555167198181152,0.30291587114334106,-1.0,803.8633422851562,140.79583740234375,803.8633422851562,140.79583740234375,7.681323051452637,1.8434717655181885,7.8502278327941895,1.3434717655181885,0.16890478134155273,-0.5,0.5277583003044128,0.002518177032470703,-0.3374333381652832,0.3374427258968353,0.6195442080497742,1.472688913345337,0.0,2.0,1.5,3.0,True,,False,False,-0.3853214327863547,-0.4918086591445788,0.11309478306776886,False,,False,timeout
8,1787741330.263135,0.4009034000337124,0.04553559981286526,21.960839521377473,0.04553559981286526,21.960839521377473,0.0009034015238285065,False,False,7282535.078638499,7282535.0835572,4.9187010154128075,7282535.1286384985,0.0,0.008008100092411041,124.87356407391316,0.04728560149669647,0.9457120334569813,8,7,-0.3632862807797677,-0.46911918301803623,0.113,-0.30615567410867306,-0.4138180033962807,0.113,-0.3298389277281326,-0.4326772332404191,0.113,-0.30615567410867306,-0.4138180033962807,0.113,7282535.028638499,7282535.078638499,0.04728560149669647,0.049999999813735485,1,True,45,0,1.6337171149667953,9.584769083846439,8.100092411041093e-06,1,False,,True,7,0.014342499896883965,0.06495019979774952,15.396411452373227,False,False,False,,4.534823417663574,4.3111958503723145,7.485783100128174,3.014582872390747,,,3.2232542037963867,False,0.20763287,0.896048271913,1,1.0,-0.40138283371925354,1.077547311782837,0.2076328694820404,-0.08334027230739594,0.22373424470424652,0.2076328694820404,-0.2076328694820404,0.293637216091156,0.2076328843832016,-0.1925322264432907,0.28316086530685425,0.2076328843832016,-0.1925322264432907,0.28316086530685425,0.20763301849365234,-0.19253206253051758,0.28316083550453186,False,False,1.101600006222725,,,,,,,,,,,1.5738997608423233,0.41503047943115234,-1.0,1.082705020904541,0.3378099799156189,-1.0,825.1129150390625,88.39584350585938,825.1129150390625,88.39584350585938,7.8502278327941895,1.3434717655181885,8.057743072509766,0.8434717655181885,0.20751523971557617,-0.5,0.5413525104522705,0.034066200256347656,-0.2835688591003418,0.28560778498649597,0.5297060012817383,1.710389494895935,0.0,2.0,1.5,3.0,True,,False,False,-0.3751722737423495,-0.4803272804087682,0.11306989525639045,False,,False,timeout
9,1787741330.3128247,0.45000259950757027,0.04909919947385788,20.366930840337524,0.04909919947385788,20.366930840337524,2.6011839509010315e-06,False,False,7282535.1286384985,7282535.1331212,4.482701420783997,7282535.178638498,0.0,0.008002599701285362,124.95939286321942,0.05332260113209486,1.0,9,8,-0.3500095389481235,-0.45708696751116085,0.113,-0.28024118418716765,-0.3964208853490438,0.113,-0.30615567410867306,-0.4138180033962807,0.113,-0.28024118418716765,-0.3964208853490438,0.113,7282535.078638499,7282535.1286384985,0.05332260113209486,0.049999999813735485,1,True,52,0,1.8842135273198182,11.129731558495957,2.599701285362077e-06,1,False,,False,,,,,False,False,False,,4.742456436157227,4.118663787841797,7.538991928100586,2.7344841957092285,,,3.120346784591675,False,0.20763287,0.896048271913,1,1.0,-1.0,1.4142135381698608,0.2076328694820404,-0.2076328694820404,0.293637216091156,0.2076328694820404,-0.08334027230739594,0.22373424470424652,0.2076328843832016,-0.0946909487247467,0.2282055914402008,0.2076328843832016,-0.0946909487247467,0.2282055914402008,0.20763301849365234,-0.09469079971313477,0.2282056361436844,False,False,1.9036997109651566,,,,,,,,,,,2.209099940955639,0.4714450538158417,-1.0,1.1055588722229004,0.41503047943115234,-1.0,849.2509155273438,52.400001525878906,849.2509155273438,35.99584197998047,8.057743072509766,0.8434717655181885,8.293465614318848,0.5,0.23572254180908203,-0.3434717655181885,0.41657888889312744,0.05320882797241211,-0.28009867668151855,0.2851077914237976,0.5155587792396545,1.9608750343322754,0.0,2.0,1.5,3.0,True,,True,False,-0.3642653729395582,-0.46940733932257234,0.11307548039964843,False,,False,timeout
