step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,policy_dt_s,policy_loop_hz_inst,policy_deadline_overrun_s,policy_deadline_overrun,servo_dt_s,servo_loop_hz_inst,servo_target_age_s,servo_interpolation_phase,servo_command_sequence,servo_policy_step,servo_commanded_world_x,servo_commanded_world_y,servo_commanded_world_z,servo_target_world_x,servo_target_world_y,servo_target_world_z,servo_tracking_error_cm,servo_target_error_cm,servo_deadline_overrun_s,servo_deadline_overrun_count,servo_watchdog_stopped,servo_stop_reason,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
0,1787664011.1558573,3.0081719160079956e-07,,,,,3.0081719160079956e-07,False,,,,0.0,0,-1,-0.22712690443131142,-0.5227338367430017,0.113,-0.22712690443131142,-0.5227338367430017,0.113,0.0004677748360451539,0.0004677748360451539,0.0,0,False,,False,,,,,False,False,False,,8.547410011291504,0.6242566108703613,7.499031066894531,5.000431060791016,,,4.5,True,0.257484538,0.718815816679,3,-1.0,1.0,1.4142135381698608,-0.2574845254421234,0.2574845254421234,0.364138126373291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,2.5070998817682266,0.989200547337532,0.0,0.0,0.0,0.0,0.0,767.9007568359375,524.045166015625,767.9007568359375,524.045166015625,False,False,-0.22712690443131142,-0.5227338367430017,0.11299532225163955,False,,False,caught
1,1787664011.2138908,0.05751900002360344,0.05751869920641184,17.385650471882126,0.05751869920641184,17.385650471882126,0.007519000209867954,True,0.008039799518883228,124.38121095573108,0.04753089975565672,0.9506179951131344,1,0,-0.2274326182439324,-0.5224756015271395,0.113,-0.22744849924036467,-0.5224621869139539,0.113,0.033861129424956636,0.03593566147460949,0.003617897629737854,4,False,,True,1,0.02685689926147461,,,False,False,False,,8.547410011291504,0.6242566108703613,7.497724533081055,5.000415325164795,,,4.500289440155029,True,0.257484538,0.718815816679,3,-1.0,1.0,1.4142135381698608,-0.2574845254421234,0.2574845254421234,0.364138126373291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,1.723400317132473,1.1603999882936478,0.0,0.0,0.0,0.0,0.0,767.7669677734375,524.0435180664062,767.7669677734375,524.0435180664062,False,False,-0.22717609331027389,-0.5226954985483857,0.11297768706536818,False,,False,caught
2,1787664011.260062,0.10373490024358034,0.0462159002199769,21.637574844160415,0.0462159002199769,21.637574844160415,0.003734900616109371,True,0.008114899508655071,123.23011504128111,0.037985799834132195,0.7597159966826439,2,1,-0.22744849924036467,-0.5224621869139539,0.113,-0.22744849924036467,-0.5224621869139539,0.113,0.027733841705561518,0.027733841705561518,0.004216695204377174,10,False,,True,2,0.013671400025486946,0.03203570004552603,31.215175525395015,False,False,False,,8.547410011291504,0.6242566108703613,7.49605131149292,4.999950408935547,,,4.500227928161621,True,0.257484538,0.718815816679,3,-1.0,-0.341503381729126,1.0567046403884888,-0.2574845254421234,-0.08793183416128159,0.2720851004123688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,1.5163002535700798,0.9272005409002304,0.0,0.0,0.0,0.0,0.0,767.5956420898438,523.9948120117188,767.5956420898438,523.9948120117188,False,False,-0.2272260052981025,-0.5226277328579098,0.11299724615336315,False,,False,caught
3,1787664011.321999,0.1646302007138729,0.06089530047029257,16.421628471770894,0.06089530047029257,16.421628471770894,0.014630201272666454,True,0.008041099645197392,124.3611003623438,0.04845559969544411,0.9691119939088821,3,2,-0.2271763597174856,-0.5220728708632546,0.113,-0.22716768595501732,-0.5220604623938301,0.113,0.044249145453239616,0.04565681938732248,0.00457199290394783,17,False,,True,3,0.013328200206160545,0.059404199942946434,16.83382658061938,False,False,False,,8.547410011291504,0.6242566108703613,7.4936604499816895,4.998619079589844,,,4.499492645263672,True,0.257484538,0.718815816679,3,0.3043801784515381,1.0,1.0452977418899536,0.07837318629026413,0.2574845254421234,0.26914799213409424,-0.2574845254421234,0.2574845254421234,0.364138126373291,-0.18508394062519073,0.18508394062519073,0.26174822449684143,-0.18508394062519073,0.18508394062519073,0.26174822449684143,-0.18508434295654297,0.18508392572402954,0.2617484927177429,False,False,1.5128003433346748,1.0398998856544495,0.0,0.0,0.0,0.0,0.0,767.350830078125,523.8552856445312,767.350830078125,523.8552856445312,False,False,-0.22727766361532592,-0.5225027890020144,0.11297341802148349,False,,False,caught
4,1787664011.3681962,0.2108295001089573,0.04619929939508438,21.645349888279913,0.04619929939508438,21.645349888279913,0.01082950085401535,True,0.008065300062298775,123.98794741369854,0.03500580042600632,0.7001160085201263,4,3,-0.22716768595501732,-0.5220604623938301,0.113,-0.22716768595501732,-0.5220604623938301,0.113,0.022708452241395744,0.022708452241395744,0.004916790872812271,23,False,,False,,,,,False,False,False,,8.362325668334961,0.8093405365943909,7.491393089294434,4.9946465492248535,,,4.27496337890625,True,0.257484538,0.718815816679,3,-1.0,1.0,1.4142135381698608,-0.2574845254421234,0.2574845254421234,0.364138126373291,-0.2574845254421234,0.2574845254421234,0.364138126373291,-0.23712673783302307,0.23712661862373352,0.3353477716445923,-0.23712673783302307,0.23712661862373352,0.3353477716445923,-0.23712635040283203,0.2371266484260559,0.3353475034236908,False,False,2.060599625110626,1.8894001841545105,0.0,0.5,0.5,0.0,0.0,767.1185913085938,554.8789672851562,767.1185913085938,554.8789672851562,False,False,-0.22724692858819578,-0.5222702104252238,0.11296403128118249,False,,False,caught
5,1787664011.4128394,0.2564698001369834,0.045640300028026104,21.910460697802932,0.045640300028026104,21.910460697802932,0.006469801068305969,True,0.008034099824726582,124.46945168919808,0.03865270037204027,0.7730540074408054,5,4,-0.23175106907361182,-0.5286173365872382,0.113,-0.2358511031887544,-0.5344827436863322,0.113,0.7414377316851077,1.4570712457597812,0.006128088571131229,29,False,,True,4,0.03523659985512495,0.06123069953173399,16.331676881818584,False,False,False,,8.125199317932129,1.0464671850204468,7.490312099456787,5.001856803894043,,,4.006019115447998,True,0.257484538,0.718815816679,3,-1.0,1.0,1.4142135381698608,-0.2574845254421234,0.2574845254421234,0.364138126373291,-0.2574845254421234,-0.08793183416128159,0.2720851004123688,-0.2517601251602173,0.0034694746136665344,0.2517840266227722,-0.2517601251602173,0.0034694671630859375,0.2517840266227722,-0.25176000595092773,0.0034694671630859375,0.25178390741348267,False,False,1.5898998826742172,0.8894996717572212,-0.5,1.0,1.1180340051651,0.0,0.5,736.2879638671875,587.0745849609375,736.2879638671875,587.0745849609375,False,False,-0.22750018639442063,-0.5225425781664095,0.11298274969685168,False,,False,caught
6,1787664011.4590666,0.30272340029478073,0.04625360015779734,21.61993869857549,0.04625360015779734,21.61993869857549,0.0027234014123678207,True,0.008042399771511555,124.34099627107342,0.0337338000535965,0.6746760010719299,6,5,-0.23838225797372578,-0.5313880364895371,0.113,-0.25645115944251606,-0.5389377390071908,0.113,1.1287499762315656,3.0687826315691655,0.006431686691939831,34,False,,True,5,0.007664799690246582,0.07021230086684227,14.242518585119457,False,False,False,,7.873439311981201,1.0499366521835327,7.488315105438232,5.0572638511657715,,,4.025790691375732,True,0.257484538,0.718815816679,3,-1.0,1.0,1.4142135381698608,-0.2574845254421234,0.2574845254421234,0.364138126373291,0.07837318629026413,0.2574845254421234,0.26914799213409424,-0.014455046504735947,0.18605950474739075,0.18662016093730927,-0.014455050230026245,0.18605950474739075,0.18662016093730927,-0.014454841613769531,0.18605947494506836,0.18662013113498688,False,False,1.5492001548409462,0.9204000234603882,-1.0,1.0,1.4142135381698608,-0.5,1.0,705.3634643554688,592.8812255859375,705.3634643554688,592.8812255859375,False,False,-0.22920563033179467,-0.5248163428952416,0.11309999654152382,False,,False,caught
7,1787664011.5199797,0.36362350080162287,0.060900100506842136,16.42033414850686,0.060900100506842136,16.42033414850686,0.013623502105474472,True,0.008506600745022297,117.55576992198179,0.052225599996745586,1.0,7,6,-0.2510581786746997,-0.532098668711478,0.113,-0.26920300977450085,-0.5322506149238525,0.113,1.5623101500590666,3.3576049303528017,0.007285283878445625,42,False,,True,6,0.004718100652098656,0.07354339957237244,13.597413307171394,False,False,False,,7.858984470367432,1.235996127128601,7.420485973358154,5.195014953613281,,,3.9832286834716797,True,0.257484538,0.718815816679,3,0.7744659185409546,1.0,1.2648310661315918,0.1994129866361618,0.2574845254421234,0.3256744146347046,-0.2574845254421234,0.2574845254421234,0.364138126373291,-0.189148411154747,0.23740091919898987,0.3035396635532379,-0.189148411154747,0.23740091919898987,0.3035396635532379,-0.1891484260559082,0.23740088939666748,0.3035396337509155,False,False,1.5139998868107796,0.9906003251671791,-1.0,1.0,1.4142135381698608,-1.0,1.0,698.4177856445312,607.3175659179688,698.4177856445312,607.3175659179688,False,False,-0.2358206796597377,-0.5286497146135201,0.11306811678918355,False,,False,caught
8,1787664011.566187,0.4098022999241948,0.046178799122571945,21.65495896386802,0.046178799122571945,21.65495896386802,0.009802301414310932,True,0.008062499575316906,124.03101428513177,0.03961789980530739,0.7923579961061478,8,7,-0.26053397650182075,-0.5335159631154135,0.113,-0.2758820279075286,-0.5362518027543107,0.113,1.762768747763896,3.3217360740735917,0.007602880708873272,48,False,,False,,,,,False,False,False,,7.669836044311523,1.4733970165252686,7.312659740447998,5.3080034255981445,,,3.8512051105499268,True,0.257484538,0.718815816679,3,-0.8176287412643433,1.0,1.2917107343673706,-0.2105267494916916,0.2574845254421234,0.332595556974411,-0.2574845254421234,0.2574845254421234,0.364138126373291,-0.23826949298381805,0.2518373131752014,0.3466906249523163,-0.23826949298381805,0.2518373131752014,0.3466906249523163,-0.23826932907104492,0.25183725357055664,0.34669044613838196,False,False,1.9346000626683235,0.9566005319356918,-1.0,1.0,1.4142135381698608,-1.0,1.0,687.3763427734375,619.1587524414062,687.3763427734375,619.1587524414062,False,False,-0.24320507082231183,-0.5302847214720877,0.11305891691123947,False,,False,caught
9,1787664011.6118777,0.45550910010933876,0.04570680018514395,21.87858252928039,0.04570680018514395,21.87858252928039,0.005509101785719395,True,0.008034199476242065,124.46790784285359,0.03459789976477623,0.6919579952955246,9,8,-0.2678741473201689,-0.5349491613875988,0.113,-0.28317989318526315,-0.5379376706568281,0.113,1.8236142652899703,3.3830386029212707,0.007914179004728794,53,False,,True,7,0.030520900152623653,0.06385149993002415,15.661339218278593,False,False,False,,7.4315667152404785,1.7252342700958252,7.212385177612305,5.409224033355713,,,3.6905040740966797,True,0.257484538,0.718815816679,3,-1.0,1.0,1.4142135381698608,-0.2574845254421234,0.2574845254421234,0.364138126373291,-0.2574845254421234,0.2574845254421234,0.364138126373291,-0.2520815134048462,0.25589659810066223,0.3592049181461334,-0.2520815134048462,0.25589659810066223,0.3592049181461334,-0.25208139419555664,0.25589656829833984,0.35920479893684387,False,False,1.5119994059205055,0.9449003264307976,-1.0,1.0,1.4142135381698608,-1.0,1.0,677.1082763671875,629.7666625976562,677.1082763671875,629.7666625976562,False,False,-0.24994098069221748,-0.5316398034134477,0.11308113784542431,False,,False,caught
