step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,policy_dt_s,policy_loop_hz_inst,policy_deadline_overrun_s,policy_deadline_overrun,servo_dt_s,servo_loop_hz_inst,servo_target_age_s,servo_interpolation_phase,servo_command_sequence,servo_policy_step,servo_commanded_world_x,servo_commanded_world_y,servo_commanded_world_z,servo_target_world_x,servo_target_world_y,servo_target_world_z,servo_tracking_error_cm,servo_target_error_cm,servo_deadline_overrun_s,servo_deadline_overrun_count,servo_watchdog_stopped,servo_stop_reason,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
13,1787667250.81419,0.6547234999015927,0.04651639983057976,21.497794404600562,0.04651639983057976,21.497794404600562,0.0047235023230314255,True,0.008071700111031532,123.88963740529799,0.03859000001102686,0.7718000002205372,13,12,-0.1719321956205291,-0.42762618961364834,0.113,-0.17154338111196946,-0.4259476970075519,0.113,1.7257821219132035,1.8980523023816598,0.010669670067727566,78,False,,True,13,0.012776599265635014,0.06385449972003698,15.660603471711308,False,False,False,,6.354874610900879,7.6285080909729,7.440563678741455,3.209169387817383,,,4.550744533538818,True,0.152322427,0.558178210011,0,-0.26110875606536865,-1.0,1.03352689743042,-0.03977271914482117,-0.1523224264383316,0.15742932260036469,-0.03977271914482117,-0.1523224264383316,0.15742932260036469,-0.06650775671005249,-0.15232068300247192,0.16620731353759766,-0.06650775671005249,-0.15232068300247192,0.16620731353759766,-0.06650781631469727,-0.15232086181640625,0.16620750725269318,False,False,2.134900540113449,2.1772999316453934,-0.3143821954727173,-0.7228540182113647,0.7882601618766785,-0.3498835265636444,-0.801318883895874,742.5980834960938,290.8678894042969,742.5980834960938,290.8678894042969,False,False,-0.17583820814746134,-0.4444335076763607,0.11270080289139844,False,,False,caught
14,1787667250.8710442,0.7151490999385715,0.06042560003697872,16.54927711744739,0.06042560003697872,16.54927711744739,0.015149102546274662,True,0.008033299818634987,124.48184713338875,0.04619679972529411,0.9239359945058823,14,13,-0.17008484470005694,-0.4200504083582244,0.113,-0.1699554970377017,-0.4195248806026522,0.113,1.5644297996451773,1.6185441960510665,0.011129466816782951,85,False,,True,14,0.03634439967572689,0.02853970043361187,35.038910177987596,False,False,False,,6.288366794586182,7.476187229156494,7.368175506591797,3.046635627746582,,,4.559267044067383,True,0.152322427,0.558178210011,0,0.023959577083587646,-1.0,1.0002870559692383,0.003649580990895629,-0.1523224264383316,0.15236614644527435,0.003649580990895629,-0.1523224264383316,0.15236614644527435,-0.027347484603524208,-0.1523217260837555,0.15475721657276154,-0.02734748274087906,-0.1523217260837555,0.15475721657276154,-0.027347564697265625,-0.15232181549072266,0.1547573059797287,False,False,1.1852998286485672,1.4695003628730774,-0.2657812237739563,-0.6446079015731812,0.69725102186203,-0.3143821954727173,-0.7228540182113647,738.171630859375,278.75445556640625,738.171630859375,278.75445556640625,False,False,-0.17371325134548604,-0.43526645490452637,0.11277493885728036,False,,False,caught
15,1787667250.9177947,0.7608997002243996,0.045750600285828114,21.857636703179256,0.045750600285828114,21.857636703179256,0.01089970301836729,True,0.00803310051560402,124.48493555602033,0.035605200566351414,0.7121040113270283,15,14,-0.16855165988302906,-0.4151447528152199,0.113,-0.16798410362839264,-0.4133739142862713,0.113,1.3542297166657715,1.5399652702039046,0.011423865333199501,91,False,,True,15,0.003179900348186493,0.0365580003708601,27.353793693735142,False,False,False,,6.261019229888916,7.3238654136657715,7.31347131729126,2.9216127395629883,,,4.526309967041016,True,0.152322427,0.558178210011,0,0.22780278325080872,-1.0,1.0256189107894897,0.03469947353005409,-0.1523224264383316,0.15622475743293762,0.03469947353005409,-0.1523224264383316,0.15622475743293762,0.007285738363862038,-0.15232214331626892,0.15249629318714142,0.007285736501216888,-0.15232214331626892,0.15249629318714142,0.007285594940185547,-0.15232229232788086,0.15249642729759216,False,False,1.1659003794193268,1.6850000247359276,-0.19159984588623047,-0.5872666239738464,0.6177318096160889,-0.2657812237739563,-0.6446079015731812,737.1276245117188,269.2576904296875,737.1276245117188,269.2576904296875,False,False,-0.17203737763873161,-0.4282291811833977,0.11279673033755751,False,,False,caught
16,1787667250.9640236,0.8071245001628995,0.04622479993849993,21.633408934824082,0.04622479993849993,21.633408934824082,0.007124503143131733,True,0.008053000085055828,124.17732390885321,0.03795420005917549,0.7590840011835098,16,15,-0.16634162835056257,-0.410483876433279,0.113,-0.1657407631443819,-0.4093183428808333,0.113,1.3323571252993345,1.4621219327989494,0.01172496285289526,97,False,,False,,,,,False,False,False,,6.268304824829102,7.171543121337891,7.277400493621826,2.8283188343048096,,,4.458909511566162,True,0.152322427,0.558178210011,0,-1.0,-1.0,1.4142135381698608,-0.1523224264383316,-0.1523224264383316,0.21541644632816315,-0.1523224264383316,-0.1523224264383316,0.21541644632816315,-0.08180411905050278,-0.15232235193252563,0.17289885878562927,-0.08180411905050278,-0.15232235193252563,0.17289885878562927,-0.08180427551269531,-0.15232229232788086,0.17289887368679047,False,False,1.6058003529906273,2.3739002645015717,-0.11080353707075119,-0.5515233278274536,0.5625436902046204,-0.19159984588623047,-0.5872666239738464,738.3980712890625,261.72802734375,738.3980712890625,261.72802734375,False,False,-0.17059989007781876,-0.4231071568023959,0.11280621992248105,False,,False,caught
17,1787667251.009707,0.8528028000146151,0.045678299851715565,21.89223336346312,0.045678299851715565,21.89223336346312,0.0028028031811118126,True,0.008047100156545639,124.26836755431509,0.04042300023138523,0.8084600046277046,17,16,-0.16365863338441047,-0.40705429866231646,0.113,-0.16302297937498633,-0.40624176457699507,0.113,1.1724290672767745,1.2734152047287153,0.012171460315585136,103,False,,True,16,0.031937199644744396,0.07891649939119816,12.67162136833877,False,False,False,,6.186500549316406,7.01922082901001,7.243834495544434,2.724984884262085,,,4.422490119934082,True,0.152322427,0.558178210011,0,-0.3815486431121826,-1.0,1.0703173875808716,-0.058118414133787155,-0.1523224264383316,0.1630333513021469,-0.058118414133787155,-0.1523224264383316,0.1630333513021469,-0.06858333945274353,-0.15232235193252563,0.16705021262168884,-0.06858333945274353,-0.15232235193252563,0.16705021262168884,-0.06858348846435547,-0.15232229232788086,0.16705021262168884,False,False,1.6094008460640907,1.7507998272776604,-0.02816813439130783,-0.5241796970367432,0.5249360203742981,-0.11080353707075119,-0.5515233278274536,740.0380249023438,252.61801147460938,740.0380249023438,252.61801147460938,False,False,-0.16875646008533413,-0.4176104471800764,0.11280281182111149,False,,False,caught
18,1787667251.0701146,0.9142100000753999,0.06140720006078482,16.284735324361563,0.06140720006078482,16.284735324361563,0.014210003428161144,True,0.008039699867367744,124.38275265210953,0.05062450002878904,1.0,18,17,-0.1596263434017833,-0.4030224199175037,0.113,-0.1596263434017833,-0.4030224199175037,0.113,1.0488766100386864,1.0488766100386864,0.01261935755610466,110,False,,True,17,0.028752800077199936,0.06343240011483431,15.76481416736019,False,False,False,,6.117917060852051,6.866898536682129,7.224332332611084,2.6001908779144287,,,4.407827854156494,True,0.152322427,0.558178210011,0,-1.0,-1.0,1.4142135381698608,-0.1523224264383316,-0.1523224264383316,0.21541644632816315,-0.1523224264383316,-0.1523224264383316,0.21541644632816315,-0.11532473564147949,-0.15232235193252563,0.19105468690395355,-0.11532473564147949,-0.15232235193252563,0.19105468690395355,-0.1153249740600586,-0.15232229232788086,0.19105477631092072,False,False,1.1013001203536987,1.569800078868866,0.0548916831612587,-0.4795558452606201,0.48268717527389526,-0.02816813439130783,-0.5241796970367432,743.1442260742188,242.3455352783203,743.1442260742188,242.3455352783203,False,False,-0.16570522233575957,-0.41156886780769125,0.11285973712182813,False,,False,caught
19,1787667251.1169834,0.960067099891603,0.04585709981620312,21.80687405021328,0.04585709981620312,21.80687405021328,0.010067103430628777,True,0.008106700144708157,123.35475374067882,0.038209100253880024,0.7641820050776005,19,18,-0.15650959506469944,-0.40045192617997355,0.113,-0.1555478014885026,-0.39965870064585046,0.113,0.9734623867309488,1.0966463454250885,0.01300695538520813,116,False,,False,,,,,False,False,False,,6.002592086791992,6.714576244354248,7.227094650268555,2.512359380722046,,,4.376989364624023,True,0.152322427,0.558178210011,0,-0.11204731464385986,-1.0,1.0062577724456787,-0.01706731878221035,-0.1523224264383316,0.15327562391757965,-0.01706731878221035,-0.1523224264383316,0.15327562391757965,-0.06047969311475754,-0.15232235193252563,0.16388988494873047,-0.06047969311475754,-0.15232235193252563,0.16388988494873047,-0.06047964096069336,-0.15232229232788086,0.1638897955417633,False,False,1.5604998916387558,2.209099940955639,0.1514779031276703,-0.43605875968933105,0.4616197347640991,0.0548916831612587,-0.4795558452606201,749.3612670898438,235.87588500976562,749.3612670898438,235.87588500976562,False,False,-0.16290955644626046,-0.4077860835124823,0.11288367126525536,False,,False,caught
20,1787667251.166276,1.0063232006505132,0.04625610075891018,21.618769926416093,0.04625610075891018,21.618769926416093,0.006323204375803471,True,0.008069000206887722,123.93109113399169,0.04090100061148405,0.818020012229681,20,19,-0.1521609864074872,-0.3987757495197926,0.113,-0.15119357761744995,-0.39840286058851915,0.113,0.9589302133855073,1.0594406584539453,0.01335925329476595,122,False,,True,18,0.038534900173544884,0.06430269964039326,15.551446604767841,False,False,False,,5.942112445831299,6.562253952026367,7.237950325012207,2.428616762161255,,,4.331991672515869,True,0.152322427,0.558178210011,0,0.4683080315589905,-1.0,1.1042248010635376,0.07133381813764572,-0.1523224264383316,0.16819819808006287,0.07133381813764572,-0.1523224264383316,0.16819819808006287,0.013095760717988014,-0.15232235193252563,0.15288425981998444,0.013095758855342865,-0.15232235193252563,0.15288425981998444,0.013095855712890625,-0.15232229232788086,0.15288421511650085,False,False,1.7684996128082275,2.1872995421290398,0.24371451139450073,-0.40173181891441345,0.46987786889076233,0.1514779031276703,-0.43605875968933105,756.1399536132812,229.25814819335938,756.1399536132812,229.25814819335938,False,False,-0.15991817897954064,-0.4044115523408651,0.11286433358400952,False,,False,caught
21,1787667251.2089856,1.0520820003002882,0.04575879964977503,21.853720107470444,0.04575879964977503,21.853720107470444,0.0020820042118430138,True,0.008051400072872639,124.20200101213112,0.0326196001842618,0.652392003685236,21,20,-0.14862619854848363,-0.3981719544591802,0.113,-0.14674279023243259,-0.39785023992249263,0.113,0.9265109657847801,1.1113498309689953,0.013758551329374313,127,False,,True,19,0.022812699899077415,0.0826238002628088,12.103050172216866,False,False,False,,5.9552083015441895,6.409931659698486,7.261746406555176,2.362887382507324,,,4.252717971801758,True,0.152322427,0.558178210011,0,0.6352471709251404,-1.0,1.1847105026245117,0.09676238894462585,-0.1523224264383316,0.1804579645395279,0.09676238894462585,-0.1523224264383316,0.1804579645395279,0.059796690940856934,-0.15232235193252563,0.16363906860351562,0.059796690940856934,-0.15232235193252563,0.16363906860351562,0.059796810150146484,-0.15232229232788086,0.16363905370235443,False,False,1.1702999472618103,1.809699460864067,0.3470378518104553,-0.38352644443511963,0.5172309279441833,0.24371451139450073,-0.40173181891441345,764.9248657226562,223.5144500732422,764.9248657226562,223.5144500732422,False,False,-0.15696862413021473,-0.4022011058503552,0.11288985712816593,False,,False,caught
22,1787667251.2704105,1.1134609002619982,0.061378899961709976,16.292243761680812,0.061378899961709976,16.292243761680812,0.013460904359817505,True,0.008028299547731876,124.55937824125111,0.05364409927278757,1.0,22,21,-0.14190045151281505,-0.39757993642247036,0.113,-0.14190045151281505,-0.39757993642247036,0.113,0.983507117083276,0.983507117083276,0.014709647744894028,135,False,,True,20,0.020229600369930267,0.0611947001889348,16.341284407188247,False,False,False,,6.015005111694336,6.2576093673706055,7.3275251388549805,2.267601728439331,,,4.200341701507568,True,0.152322427,0.558178210011,0,-0.6730158925056458,-1.0,1.2053838968276978,-0.10251541435718536,-0.1523224264383316,0.18360699713230133,-0.10251541435718536,-0.1523224264383316,0.18360699713230133,-0.03080233372747898,-0.15232235193252563,0.15540553629398346,-0.030802331864833832,-0.15232235193252563,0.15540553629398346,-0.030802249908447266,-0.15232229232788086,0.1554054617881775,False,False,1.1462001129984856,1.590999774634838,0.4640232026576996,-0.36613816022872925,0.5910792350769043,0.3470378518104553,-0.38352644443511963,778.8482055664062,214.6219024658203,778.8482055664062,214.6219024658203,False,False,-0.1514582002339193,-0.3998970696791334,0.11290535439554786,False,,False,caught
23,1787667251.3162074,1.1592701999470592,0.04580929968506098,21.82962863163161,0.04580929968506098,21.82962863163161,0.009270204231142998,True,0.008130000904202461,123.00121633234902,0.0403443006798625,0.80688601359725,23,22,-0.13540548472262082,-0.39770974873941656,0.113,-0.1338510285698662,-0.3977408170360374,0.113,1.161002601270134,1.3154323389078453,0.015278746373951435,141,False,,False,,,,,False,False,False,,5.984202861785889,6.105287075042725,7.3917107582092285,2.203251838684082,,,4.14812707901001,True,0.152322427,0.558178210011,0,-0.050018489360809326,-1.0,1.001250147819519,-0.007618937641382217,-0.1523224264383316,0.15251284837722778,-0.007618937641382217,-0.1523224264383316,0.15251284837722778,-0.017861830070614815,-0.15232235193252563,0.15336604416370392,-0.017861830070614815,-0.15232235193252563,0.15336604416370392,-0.01786184310913086,-0.15232229232788086,0.15336598455905914,False,False,1.7269998788833618,2.5467006489634514,0.5289169549942017,-0.3294060528278351,0.6231063008308411,0.4640232026576996,-0.36613816022872925,789.4078979492188,210.18771362304688,789.4078979492188,210.18771362304688,False,False,-0.14695320424978028,-0.39891075921809105,0.11297874987586504,False,,False,caught
24,1787667251.3613987,1.2044775001704693,0.04520730022341013,22.120321166229704,0.04520730022341013,22.120321166229704,0.004477504640817642,True,0.008097799494862556,123.49033841038231,0.03550849948078394,0.7101699896156788,24,23,-0.13044733421209057,-0.39874585210271385,0.113,-0.12842384570234422,-0.39916869994609594,0.113,1.2431245773099173,1.4469732227743048,0.015826543793082237,146,False,,True,21,0.030174899846315384,0.06395990028977394,15.634796106145311,False,False,False,,5.966341018676758,5.952964782714844,7.454494953155518,2.1511459350585938,,,4.082698822021484,True,0.152322427,0.558178210011,0,1.0,-1.0,1.4142135381698608,0.1523224264383316,-0.1523224264383316,0.21541644632816315,0.1523224264383316,-0.1523224264383316,0.21541644632816315,0.07713130116462708,-0.15232235193252563,0.170737624168396,0.07713130116462708,-0.15232235193252563,0.170737624168396,0.07713127136230469,-0.15232229232788086,0.17073754966259003,False,False,1.5345001593232155,1.8111998215317726,0.5914276838302612,-0.30013614892959595,0.6632257699966431,0.5289169549942017,-0.3294060528278351,799.6776123046875,206.56753540039062,799.6776123046875,206.56753540039062,False,False,-0.14287441840691004,-0.39842440187873757,0.11298906201253521,False,,False,caught
25,1787667251.4217808,1.2653812002390623,0.060903700068593025,16.41936366548742,0.060903700068593025,16.41936366548742,0.015381204895675182,True,0.008054000325500965,124.16190210891247,0.05456610023975372,1.0,25,24,-0.1233740308916334,-0.40031471834446075,0.113,-0.1233740308916334,-0.40031471834446075,0.113,1.2347279092787757,1.2347279092787757,0.016311041079461575,154,False,,True,22,0.028208300471305847,0.08136839978396893,12.289783290011542,False,False,False,,6.0434722900390625,5.800642490386963,7.579890727996826,2.0764646530151367,,,4.02865743637085,True,0.152322427,0.558178210011,0,0.7169883847236633,-1.0,1.2304764986038208,0.10921341180801392,-0.1523224264383316,0.18742915987968445,0.10921341180801392,-0.1523224264383316,0.18742915987968445,0.09503881633281708,-0.15232235193252563,0.17953962087631226,0.09503881633281708,-0.15232235193252563,0.17953962087631226,0.09503889083862305,-0.15232229232788086,0.17953960597515106,False,False,1.1683003976941109,1.5554996207356453,0.7199421525001526,-0.2707359194755554,0.7691648602485657,0.5914276838302612,-0.30013614892959595,820.4140625,200.58963012695312,820.4140625,200.58963012695312,False,False,-0.13562226444196382,-0.39875402093429696,0.11298269434595172,False,,False,caught
26,1787667251.4694977,1.3115581003949046,0.046176900155842304,21.655849496720275,0.046176900155842304,21.655849496720275,0.011558105237782001,True,0.008070300333201885,123.91112582092107,0.03499950002878904,0.6999900005757809,26,25,-0.11680440109307515,-0.402588329207672,0.113,-0.1134618501209702,-0.40374511588120465,0.113,1.3619159189050059,1.713915551584674,0.017103739082813263,159,False,,True,23,0.011360900476574898,0.062572100199759,15.981563617131897,False,False,False,,6.1385111808776855,5.648320198059082,7.682099342346191,2.028079032897949,,,3.9355826377868652,True,0.152322427,0.558178210011,0,1.0,-1.0,1.4142135381698608,0.1523224264383316,-0.1523224264383316,0.21541644632816315,0.1523224264383316,-0.1523224264383316,0.21541644632816315,0.12701331079006195,-0.15232235193252563,0.19832922518253326,0.12701331079006195,-0.15232235193252563,0.19832922518253326,0.1270132064819336,-0.15232229232788086,0.1983291059732437,False,False,1.3103997334837914,1.6161995008587837,0.787264347076416,-0.26369988918304443,0.8302546143531799,0.7199421525001526,-0.2707359194755554,835.0165405273438,195.9612274169922,835.0165405273438,195.9612274169922,False,False,-0.13008651206488983,-0.3995773650217054,0.11296653628961223,False,,False,caught
27,1787667251.5152807,1.357273899950087,0.04571579955518246,21.874275627464936,0.04571579955518246,21.874275627464936,0.007273904979228973,True,0.008038599975407124,124.39977148500338,0.03739700000733137,0.7479400001466274,27,26,-0.10845449934175666,-0.4051958975795313,0.113,-0.10615009215261344,-0.40589831592482506,0.113,1.7037801580453353,1.944552327649962,0.017867436632514,165,False,,False,,,,,False,False,False,,6.265524387359619,5.495997905731201,7.782844543457031,1.9899864196777344,,,3.820258617401123,True,0.152322427,0.558178210011,0,1.0,-1.0,1.4142135381698608,0.1523224264383316,-0.1523224264383316,0.21541644632816315,0.1523224264383316,-0.1523224264383316,0.21541644632816315,0.14114025235176086,-0.15232235193252563,0.2076599895954132,0.14114025235176086,-0.15232235193252563,0.2076599895954132,0.14114046096801758,-0.15232229232788086,0.20766007900238037,False,False,2.1140994504094124,2.5626998394727707,0.8597294092178345,-0.26894351840019226,0.900813639163971,0.787264347076416,-0.26369988918304443,849.7850341796875,191.639404296875,849.7850341796875,191.639404296875,False,False,-0.12491985002458798,-0.40081655309951564,0.11298414088144342,False,,False,caught
28,1787667251.560502,1.4035661006346345,0.046292200684547424,21.60191101767614,0.046292200684547424,21.60191101767614,0.0035661058500409126,True,0.00808349996805191,123.7087899984239,0.03982380032539368,0.7964760065078735,28,27,-0.10103202292122651,-0.40767625587270057,0.113,-0.09951212983775186,-0.4081952160284444,0.113,1.7501584486427086,1.9106194532576521,0.018462334759533405,171,False,,True,24,0.022765000350773335,0.06302380003035069,15.86702165719022,False,False,False,,6.406664848327637,5.34367561340332,7.923686981201172,1.9413796663284302,,,3.7251811027526855,True,0.152322427,0.558178210011,0,1.0,-1.0,1.4142135381698608,0.1523224264383316,-0.1523224264383316,0.21541644632816315,0.1523224264383316,-0.1523224264383316,0.21541644632816315,0.147381991147995,-0.15232235193252563,0.21195176243782043,0.147381991147995,-0.15232235193252563,0.21195176243782043,0.14738178253173828,-0.15232229232788086,0.21195156872272491,False,False,1.163199543952942,1.5830006450414658,0.9327033758163452,-0.2626302242279053,0.9689737558364868,0.8597294092178345,-0.26894351840019226,868.6907958984375,186.94241333007812,868.6907958984375,186.94241333007812,False,False,-0.11782851206973498,-0.4027586529226223,0.11302435251453427,False,,False,caught
29,1787667251.6210427,1.464643300510943,0.06107719987630844,16.37272176892797,0.06107719987630844,16.37272176892797,0.014643305912613869,True,0.00807309988886118,123.86815644133738,0.051143099553883076,1.0,29,28,-0.09150508870192878,-0.41117387246691306,0.113,-0.09061268044948408,-0.4115015016748738,0.113,1.7353431750448653,1.830334694222123,0.019273831509053707,178,False,,True,25,0.01962910033762455,0.080889199860394,12.362589835551491,False,False,False,,6.554046630859375,5.1913533210754395,8.122750282287598,1.8804157972335815,,,3.66375994682312,True,0.152322427,0.558178210011,0,0.06964850425720215,-1.0,1.0024224519729614,0.010609028860926628,-0.1523224264383316,0.15269143879413605,0.010609028860926628,-0.1523224264383316,0.15269143879413605,0.07103820890188217,-0.15232235193252563,0.16807298362255096,0.07103820890188217,-0.15232235193252563,0.16807298362255096,0.07103824615478516,-0.15232229232788086,0.16807293891906738,False,False,1.1672992259263992,1.5918007120490074,0.9801142811775208,-0.23820345103740692,1.0086450576782227,0.9327033758163452,-0.2626302242279053,891.9879150390625,182.08934020996094,891.9879150390625,182.08934020996094,False,False,-0.10802312244187803,-0.40585456171740353,0.11296701464673839,False,,False,caught
30,1787667251.6668057,1.510869400575757,0.04622610006481409,21.632800487125017,0.04622610006481409,21.632800487125017,0.010869406163692474,True,0.008158800192177296,122.56704128614471,0.03841040004044771,0.7682080008089542,30,29,-0.08364006150717368,-0.4148479268007249,0.113,-0.08043246075008174,-0.41638737644741314,0.113,1.9238715733965337,2.278574930718046,0.019887729547917843,184,False,,False,,,,,False,False,False,,6.62508487701416,5.039031028747559,8.254054069519043,1.8430320024490356,,,3.5871927738189697,True,0.152322427,0.558178210011,0,1.0,-1.0,1.4142135381698608,0.1523224264383316,-0.1523224264383316,0.21541644632816315,0.1523224264383316,-0.1523224264383316,0.21541644632816315,0.1164093017578125,-0.15232235193252563,0.19171130657196045,0.1164093017578125,-0.15232235193252563,0.19171130657196045,0.1164093017578125,-0.15232229232788086,0.19171126186847687,False,False,1.1487994343042374,2.6398999616503716,0.9587982296943665,-0.2236310988664627,0.9845328330993652,0.9801142811775208,-0.23820345103740692,904.1237182617188,179.08782958984375,904.1237182617188,179.08782958984375,False,False,-0.10162913240438011,-0.40802728614111605,0.11298070388390233,False,,False,caught
31,1787667251.713551,1.5565678998827934,0.0456984993070364,21.88255665205237,0.0456984993070364,21.88255665205237,0.006567905656993389,True,0.008029799908399582,124.53610443691738,0.041046200320124626,0.8209240064024925,31,30,-0.07616374235052646,-0.4180930740239022,0.113,-0.0744415258632028,-0.41884061381379734,0.113,1.9286256736571596,2.1162984923030765,0.020314027555286884,190,False,,True,26,0.043781899847090244,0.0639261994510889,15.643038512951456,False,False,False,,6.741494178771973,4.886708736419678,8.412897109985352,1.8039284944534302,,,3.506725311279297,True,0.152322427,0.558178210011,0,0.8491082191467285,-1.0,1.3118630647659302,0.12933821976184845,-0.1523224264383316,0.1998261660337448,0.12933821976184845,-0.1523224264383316,0.1998261660337448,0.12362593412399292,-0.15232235193252563,0.196177139878273,0.12362593412399292,-0.15232235193252563,0.196177139878273,0.1236257553100586,-0.15232229232788086,0.19617697596549988,False,False,1.4089001342654228,1.7971005290746689,0.9856223464012146,-0.21489955484867096,1.0087780952453613,0.9587982296943665,-0.2236310988664627,922.0372924804688,175.538818359375,922.0372924804688,175.538818359375,False,False,-0.09407182742618221,-0.4109334632753481,0.11301271853831919,False,,False,caught
32,1787667251.7597327,1.602789300493896,0.04622140061110258,21.634999951944245,0.04622140061110258,21.634999951944245,0.002789306454360485,True,0.008072400465607643,123.87888884607335,0.03498060069978237,0.6996120139956474,32,31,-0.06973185786646179,-0.42080864237850857,0.113,-0.06617699270455092,-0.42230952122085946,0.113,1.7926900824194798,2.1785232177237925,0.020657125860452652,195,False,,True,27,0.013779600150883198,0.06813620030879974,14.676486147861267,False,False,False,,6.865119934082031,4.734386444091797,8.577027320861816,1.7669196128845215,,,3.4258556365966797,False,0.152322427,0.558178210011,0,1.0,-1.0,1.4142135381698608,0.1523224264383316,-0.1523224264383316,0.21541644632816315,0.1523224264383316,-0.1523224264383316,0.21541644632816315,0.1396436095237732,-0.15232235193252563,0.2066456824541092,0.1396436095237732,-0.15232235193252563,0.2066456824541092,0.13964366912841797,-0.15232229232788086,0.2066456824541092,False,False,1.173599623143673,1.5874002128839493,0.998553454875946,-0.2100837677717209,1.0204137563705444,0.9856223464012146,-0.21489955484867096,939.6387939453125,171.96310424804688,939.6387939453125,171.96310424804688,False,False,-0.08635377756228362,-0.41409407716291197,0.11298685649717014,False,,False,caught
33,1787667251.82068,1.663735100068152,0.06094579957425594,16.40802166819728,0.06094579957425594,16.40802166819728,0.013735106214880943,True,0.008082199841737747,123.72869015634124,0.05387329962104559,1.0,33,32,-0.058298310077205144,-0.4254935150325792,0.113,-0.058286379201017036,-0.42549838168975695,0.113,1.894610885551177,1.8958993699625146,0.021565821953117847,203,False,,True,28,0.00519930012524128,0.0758584002032876,13.18245569798691,False,False,False,,7.004763603210449,4.582064151763916,8.800036430358887,1.7184501886367798,,,3.379835844039917,False,0.152322427,0.558178210011,0,1.0,-1.0,1.4142135381698608,0.1523224264383316,-0.1523224264383316,0.21541644632816315,0.1523224264383316,-0.1523224264383316,0.21541644632816315,0.14672066271305084,-0.15232235193252563,0.21149244904518127,0.14672066271305084,-0.15232235193252563,0.21149244904518127,0.14672088623046875,-0.15232229232788086,0.21149255335330963,False,False,1.1983001604676247,1.6451003029942513,1.0,-0.18152593076229095,1.016342282295227,0.998553454875946,-0.2100837677717209,962.5637817382812,168.67922973632812,962.5637817382812,168.67922973632812,False,False,-0.07589853263457558,-0.41848016352225115,0.11298964198331984,False,,False,caught
34,1787667251.866906,1.7099539004266262,0.046218800358474255,21.636217129046475,0.046218800358474255,21.636217129046475,0.009953906759619713,True,0.008104700595140457,123.38518718379252,0.033495000563561916,0.6699000112712383,34,33,-0.052415679254927086,-0.4286531475271022,0.113,-0.04832511799677005,-0.4308502376832893,0.113,1.8398448363309887,2.3030144021420242,0.02206782065331936,208,False,,False,,,,,False,False,False,,7.151484489440918,4.429741859436035,8.941161155700684,1.6875849962234497,,,3.2745025157928467,False,0.152322427,0.558178210011,0,-0.2076718807220459,-1.0,1.0213361978530884,-0.03163308650255203,-0.1523224264383316,0.15557239949703217,-0.03163308650255203,-0.1523224264383316,0.15557239949703217,0.0471675843000412,-0.15232235193252563,0.15945808589458466,0.0471675843000412,-0.15232235193252563,0.15945808589458466,0.04716777801513672,-0.15232229232788086,0.15945808589458466,False,False,1.377900131046772,2.130500040948391,0.9818294644355774,-0.19350169599056244,1.000715732574463,1.0,-0.18152593076229095,975.8985595703125,164.69151306152344,975.8985595703125,164.69151306152344,False,False,-0.06926057050221603,-0.42125367515014733,0.11301869724767342,False,,False,caught
