step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,policy_dt_s,policy_loop_hz_inst,policy_deadline_overrun_s,policy_deadline_overrun,policy_schedule_resynced,policy_step_start_perf,servo_publish_perf,servo_publish_latency_ms,servo_endpoint_deadline_perf,servo_endpoint_lateness_s,servo_dt_s,servo_loop_hz_inst,servo_target_age_s,servo_interpolation_phase,servo_command_sequence,servo_policy_step,servo_commanded_world_x,servo_commanded_world_y,servo_commanded_world_z,servo_target_world_x,servo_target_world_y,servo_target_world_z,servo_segment_start_world_x,servo_segment_start_world_y,servo_segment_start_world_z,servo_segment_end_world_x,servo_segment_end_world_y,servo_segment_end_world_z,servo_segment_start_perf,servo_segment_end_perf,servo_segment_elapsed_s,servo_segment_duration_s,servo_pending_segment_count,servo_command_step_limited,servo_command_step_limited_count,servo_publish_rejected_count,servo_tracking_error_cm,servo_target_error_cm,servo_deadline_overrun_s,servo_deadline_overrun_count,servo_watchdog_stopped,servo_stop_reason,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,mpc_prediction_mode,mpc_tracking_alpha,mpc_command_actual_lag_cm,mpc_predicted_first_command_x_cm,mpc_predicted_first_command_y_cm,mpc_predicted_first_actual_x_cm,mpc_predicted_first_actual_y_cm,mpc_predicted_min_hand_distance_cm,mpc_hand_velocity_x_cm_step,mpc_hand_velocity_y_cm_step,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,planned_anchor_x_cm,planned_anchor_y_cm,planned_target_x_cm,planned_target_y_cm,planned_delta_dx_cm,planned_delta_dy_cm,planned_delta_norm_cm,actual_robot_move_dx_cm,actual_robot_move_dy_cm,actual_robot_move_norm_cm,actual_to_planned_step_projection,planned_endpoint_actual_lag_cm,planned_endpoint_actual_lag_excess_cm,servo_follower_lag_allowance_cm,servo_lag_warning_cm,servo_lag_hard_limit_cm,servo_publish_accepted,servo_publish_reject_reason,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
0,1787746160.332901,3.0081719160079956e-07,,,,,3.0081719160079956e-07,False,False,7287365.0712731,7287365.0759776,4.704500548541546,7287365.121273099,0.0,,,0.00044559966772794724,1.0,0,-1,-0.2991374691480533,-0.5454467381984422,0.113,-0.2991374691480533,-0.5454467381984422,0.113,-0.2991374691480533,-0.5454467381984422,0.113,-0.2991374691480533,-0.5454467381984422,0.113,7287365.0703248,7287365.0703248,0.00044559966772794724,0.0,1,False,0,0,0.003937667007794228,0.003937667007794228,0.0,0,False,,False,,,,,False,False,False,,3.46536922454834,3.004429340362549,7.4993696212768555,5.00014591217041,,,4.50067138671875,True,0.214626131,0.52748160743,3,1.0,1.0,1.4142135381698608,0.21462613344192505,0.21462613344192505,0.30352717638015747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,2.0072003826498985,,,,,,,,,,,2.2791000083088875,0.41992124915122986,-0.39765429496765137,0.5783275961875916,0.0,0.0,789.3583374023438,503.178955078125,789.3583374023438,503.178955078125,7.498616695404053,5.000153064727783,7.7085771560668945,4.801325798034668,0.2099604606628418,-0.19882726669311523,0.289163738489151,0.0,0.0,0.0,,0.0007529598660767078,0.0,2.0,1.5,3.0,True,,False,False,-0.2991068315161067,-0.5454641842532147,0.11298246452658163,False,,False,timeout
1,1787746160.382723,0.05049569997936487,0.05049539916217327,19.803784435654336,0.05049539916217327,19.803784435654336,0.0004957001656293869,False,False,7287365.121273099,7287365.1257559,4.482800140976906,7287365.171273099,0.0,0.008003500290215015,124.94533188467403,0.05203590076416731,1.0,1,0,-0.2858141225622145,-0.5413381538624469,0.113,-0.2858141225622145,-0.5413381538624469,0.113,-0.2991374691480533,-0.5454467381984422,0.113,-0.2858141225622145,-0.5413381538624469,0.113,7287365.0712731,7287365.121273099,0.05203590076416731,0.049999999813735485,1,False,3,0,1.298711715530188,1.298711715530188,3.500290215015245e-06,1,False,,True,2,0.002948399633169174,0.02931119967252016,34.11665203650877,False,False,False,,3.46536922454834,3.004429340362549,7.512513160705566,4.986129283905029,,,4.506274223327637,True,0.214626131,0.52748160743,3,1.0,1.0,1.4142135381698608,0.21462613344192505,0.21462613344192505,0.30352717638015747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,1.2304000556468964,,,,,,,,,,,1.7437003552913666,-0.34077146649360657,-1.0,1.0564682483673096,0.41992124915122986,-0.39765429496765137,771.9108276367188,450.7789611816406,771.9108276367188,450.7789611816406,7.7085771560668945,4.801325798034668,7.538191318511963,4.301325798034668,-0.17038583755493164,-0.5,0.5282341837882996,0.013143539428710938,-0.01401662826538086,0.019215058535337448,0.06633339077234268,0.2694316506385803,0.0,2.0,1.5,3.0,True,,False,False,-0.2982300244336544,-0.545147431001234,0.1130006357878988,False,,False,timeout
2,1787746160.4314048,0.10000240057706833,0.04950670059770346,20.199285913357524,0.04950670059770346,20.199285913357524,2.4009495973587036e-06,False,False,7287365.171273099,7287365.1752379,3.964800387620926,7287365.221273099,0.0,0.008333100005984306,120.0033600079038,0.050410800613462925,1.0,2,1,-0.28276275486835567,-0.5262842920590132,0.113,-0.2803406198955261,-0.5143347373646953,0.113,-0.2858141225622145,-0.5413381538624469,0.113,-0.2803406198955261,-0.5143347373646953,0.113,7287365.121273099,7287365.171273099,0.050410800613462925,0.049999999813735485,1,True,9,0,1.7862449757145964,2.975481420550964,0.00033310000598430617,1,False,,True,3,0.014492399990558624,0.02790029998868704,35.84190852447745,False,False,False,,3.46536922454834,3.004429340362549,7.613198757171631,4.864102363586426,,,4.545643329620361,True,0.214626131,0.52748160743,3,1.0,1.0,1.4142135381698608,0.21462613344192505,0.21462613344192505,0.30352717638015747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,1.0807998478412628,,,,,,,,,,,1.5092995017766953,-0.3129514455795288,-1.0,1.0478256940841675,-0.34077146649360657,-1.0,755.8876953125,398.37896728515625,755.8876953125,398.37896728515625,7.538191318511963,4.301325798034668,7.381715774536133,3.801325798034668,-0.15647554397583008,-0.5,0.523912787437439,0.10068559646606445,-0.12202692031860352,0.1582029014825821,0.15717968344688416,0.5677530765533447,0.0,2.0,1.5,3.0,True,,False,False,-0.2911394503336681,-0.5420607915779229,0.1129878617208778,False,,False,timeout
3,1787746160.4816084,0.15000300016254187,0.05000059958547354,19.99976016868657,0.05000059958547354,19.99976016868657,3.0007213354110718e-06,False,False,7287365.221273099,7287365.2249245,3.6514010280370712,7287365.271273099,0.0,0.008004900068044662,124.92348330392932,0.0484446007758379,0.968892019126162,3,2,-0.2794823788763407,-0.5112788271653264,0.113,-0.2742325202162124,-0.4878766603670446,0.113,-0.2803406198955261,-0.5143347373646953,0.113,-0.2742325202162124,-0.4878766603670446,0.113,7287365.171273099,7287365.221273099,0.0484446007758379,0.049999999813735485,1,True,15,0,2.0813479427384065,4.479682596904882,4.900068044662309e-06,1,False,,False,,,,,False,False,False,,3.46536922454834,3.004429340362549,7.640255928039551,4.617414474487305,,,4.475645065307617,True,0.214626131,0.52748160743,3,1.0,1.0,1.4142135381698608,0.21462613344192505,0.21462613344192505,0.30352717638015747,0.21462613344192505,0.21462613344192505,0.30352717638015747,0.11321134120225906,0.11321134120225906,0.16010501980781555,0.11321134120225906,0.11321134120225906,0.16010501980781555,0.11321139335632324,0.11321139335632324,0.16010507941246033,False,False,1.1028004810214043,,,,,,,,,,,2.286200411617756,-0.2430175244808197,-1.0,1.0291051864624023,-0.3129514455795288,-1.0,743.4451904296875,345.97894287109375,743.4451904296875,345.97894287109375,7.381715774536133,3.801325798034668,7.260207176208496,3.301325798034668,-0.12150859832763672,-0.5,0.5145525336265564,0.027057170867919922,-0.2466878890991211,0.24816729128360748,0.433941125869751,0.8560629487037659,0.0,2.0,1.5,3.0,True,,False,False,-0.283911113473502,-0.5316152304366344,0.11286606819355352,False,,False,timeout
4,1787746160.538937,0.2047289004549384,0.054725900292396545,18.27288349130982,0.054725900292396545,18.27288349130982,0.004728901199996471,True,False,7287365.271273099,7287365.281643,10.369901545345783,7287365.321273099,0.0,0.008007099851965904,124.88916317866074,0.0544651011005044,1.0,4,3,-0.2750114888015038,-0.4939268950699458,0.113,-0.26618240030894413,-0.46156045698778997,0.113,-0.2742325202162124,-0.4878766603670446,0.113,-0.26618240030894413,-0.46156045698778997,0.113,7287365.221273099,7287365.271273099,0.0544651011005044,0.049999999813735485,1,True,22,0,2.022219117811147,5.373787511639757,7.099851965904069e-06,1,False,,True,4,0.05389800015836954,0.03763600066304207,26.570304559006544,False,False,False,,3.578580617904663,3.117640733718872,7.5502028465271,4.270602703094482,,,4.135590076446533,True,0.214626131,0.52748160743,3,0.6511662006378174,1.0,1.1933220624923706,0.13975729048252106,0.21462613344192505,0.2561180889606476,0.21462613344192505,0.21462613344192505,0.30352717638015747,0.16670580208301544,0.16670580208301544,0.23575760424137115,0.16670580208301544,0.16670580208301544,0.23575760424137115,0.16670584678649902,0.16670584678649902,0.23575766384601593,False,False,1.6717994585633278,,,,,,,,,,,2.0684003829956055,-0.09315379709005356,-0.9537839889526367,0.9583222270011902,-0.2430175244808197,-1.0,738.6757202148438,296.00067138671875,738.6757202148438,296.00067138671875,7.260207176208496,3.301325798034668,7.213630199432373,2.8244338035583496,-0.04657697677612305,-0.47689199447631836,0.4791611433029175,-0.09005308151245117,-0.34681177139282227,0.3583126664161682,0.6962724328041077,1.0117288827896118,0.0,2.0,1.5,3.0,True,,False,False,-0.27890195562645426,-0.5137712865540442,0.11303755734136164,False,,False,timeout
5,1787746160.5826516,0.25089590065181255,0.04616700019687414,21.660493333671432,0.04616700019687414,21.660493333671432,0.000895901583135128,False,False,7287365.321273099,7287365.3262876,5.014501512050629,7287365.3712730985,0.0,0.008019800297915936,124.69138418070895,0.05261300131678581,1.0,5,4,-0.27028235484280655,-0.47931485367154186,0.113,-0.2561629492264657,-0.43835064664857604,0.113,-0.26618240030894413,-0.46156045698778997,0.113,-0.2561629492264657,-0.43835064664857604,0.113,7287365.271273099,7287365.321273099,0.05261300131678581,0.049999999813735485,1,True,28,0,1.9197231631208032,6.250352082644837,1.980029791593535e-05,1,False,,True,5,0.021393400616943836,0.06562280002981424,15.238606087300031,False,False,False,,3.745286464691162,3.284346580505371,7.4505743980407715,3.972944974899292,,,3.7687301635742188,True,0.214626131,0.52748160743,3,1.0,1.0,1.4142135381698608,0.21462613344192505,0.21462613344192505,0.30352717638015747,0.21462613344192505,0.21462613344192505,0.30352717638015747,0.1919829249382019,0.1919829249382019,0.27150484919548035,0.1919829249382019,0.1919829249382019,0.27150484919548035,0.19198298454284668,0.19198298454284668,0.2715049386024475,False,False,1.1125002056360245,,,,,,,,,,,1.6350997611880302,0.07623878866434097,-0.8643284440040588,0.8676842451095581,-0.09315379709005356,-0.9537839889526367,742.5791625976562,250.70986938476562,742.5791625976562,250.70986938476562,7.213630199432373,2.8244338035583496,7.251749515533447,2.3922696113586426,0.03811931610107422,-0.43216419219970703,0.43384212255477905,-0.09962844848632812,-0.29765772819519043,0.31388843059539795,0.638475239276886,1.1726980209350586,0.0,2.0,1.5,3.0,True,,False,False,-0.27548232733162137,-0.4977930766119412,0.11322195806523323,False,,False,timeout
6,1787746160.6318464,0.3000025004148483,0.049106599763035774,20.36386157513464,0.049106599763035774,20.36386157513464,2.5015324354171753e-06,False,False,7287365.3712730985,7287365.3754126,4.139501601457596,7287365.421273098,0.0,0.00800309982150793,124.95158404903934,0.05066320113837719,1.0,6,5,-0.2643732073619031,-0.46514171497326856,0.113,-0.2430823693526703,-0.41835777101294314,0.113,-0.2561629492264657,-0.43835064664857604,0.113,-0.2430823693526703,-0.41835777101294314,0.113,7287365.321273099,7287365.3712730985,0.05066320113837719,0.049999999813735485,1,True,34,0,1.8740169916219935,7.012934132106838,3.099821507930589e-06,1,False,,True,6,0.006119200028479099,0.07836989965289831,12.760001026274347,False,False,False,,3.937269449234009,3.4763295650482178,7.370049476623535,3.682875156402588,,,3.438988208770752,False,0.214626131,0.52748160743,3,1.0,0.5842442512512207,1.1581629514694214,0.21462613344192505,0.1253940910100937,0.24857202172279358,0.21462613344192505,0.21462613344192505,0.30352717638015747,0.20392683148384094,0.20392683148384094,0.28839609026908875,0.20392683148384094,0.20392683148384094,0.28839609026908875,0.20392680168151855,0.20392680168151855,0.28839606046676636,False,False,1.0997997596859932,,,,,,,,,,,1.6573993489146233,0.2005859613418579,-0.8762641549110413,0.8989291787147522,0.07623878866434097,-0.8643284440040588,752.8491821289062,204.79360961914062,752.8491821289062,204.79360961914062,7.251749515533447,2.3922696113586426,7.3520426750183105,1.9541375637054443,0.10029315948486328,-0.43813204765319824,0.4494645893573761,-0.08052492141723633,-0.2900698184967041,0.3010394871234894,0.6497125625610352,1.2960160970687866,0.0,2.0,1.5,3.0,True,,False,False,-0.27144181464322426,-0.48249703035926933,0.11314760570345805,False,,False,timeout
7,1787746160.6814651,0.35000310000032187,0.05000059958547354,19.99976016868657,0.05000059958547354,19.99976016868657,3.1013041734695435e-06,False,False,7287365.421273098,7287365.4248292,3.556101582944393,7287365.471273098,0.0,0.008011200465261936,124.82523740807474,0.048716901801526546,0.9743380396602229,7,6,-0.2572096788330489,-0.4515596629588101,0.113,-0.22737243410857774,-0.39955628617679756,0.113,-0.2430823693526703,-0.41835777101294314,0.113,-0.22737243410857774,-0.39955628617679756,0.113,7287365.3712730985,7287365.421273098,0.048716901801526546,0.049999999813735485,1,True,40,0,1.8702725086461185,7.865278514076522,1.1200465261936021e-05,1,False,,False,,,,,False,False,False,,4.141196250915527,3.6802563667297363,7.322078704833984,3.3959503173828125,,,3.1935627460479736,False,0.214626131,0.52748160743,3,1.0,1.0,1.4142135381698608,0.21462613344192505,0.21462613344192505,0.30352717638015747,0.13975729048252106,0.21462613344192505,0.2561180889606476,0.1700785756111145,0.2095704972743988,0.26990094780921936,0.1700785756111145,0.2095704972743988,0.26990094780921936,0.17007875442504883,0.20957040786743164,0.26990097761154175,False,False,1.4427006244659424,,,,,,,,,,,1.8354998901486397,0.281273752450943,-0.931472897529602,0.973014235496521,0.2005859613418579,-0.8762641549110413,767.2503662109375,155.9844512939453,767.2503662109375,155.9844512939453,7.3520426750183105,1.9541375637054443,7.492679595947266,1.488401174545288,0.14063692092895508,-0.46573638916015625,0.4865070581436157,-0.04797077178955078,-0.2869248390197754,0.2909072935581207,0.5984594225883484,1.4421241283416748,0.0,2.0,1.5,3.0,True,,False,False,-0.26610477106982783,-0.4680109622138663,0.11315495992878191,False,,False,timeout
8,1787746160.7368226,0.4046371001750231,0.054634000174701214,18.30362039759738,0.054634000174701214,18.30362039759738,0.004637101665139198,True,False,7287365.471273098,7287365.4801165,8.843401446938515,7287365.521273098,0.0,0.00800039991736412,124.9937516035409,0.05473960191011429,1.0,8,7,-0.24747072906013348,-0.43652326518475465,0.113,-0.20862402652153997,-0.38032083030780456,0.113,-0.22737243410857774,-0.39955628617679756,0.113,-0.20862402652153997,-0.38032083030780456,0.113,7287365.421273098,7287365.471273098,0.05473960191011429,0.049999999813735485,1,True,47,0,1.8786684089269705,8.710720391081535,3.9991736412031686e-07,1,False,,True,7,0.044636799953877926,0.0643832003697753,15.532002047997759,False,False,False,,4.311275005340576,3.889826774597168,7.30756139755249,3.0618367195129395,,,3.1085848808288574,False,0.214626131,0.52748160743,3,1.0,-1.0,1.4142135381698608,0.21462613344192505,-0.21462613344192505,0.30352717638015747,0.21462613344192505,0.21462613344192505,0.30352717638015747,0.19357667863368988,0.21223720908164978,0.28725695610046387,0.19357667863368988,0.21223720908164978,0.28725695610046387,0.19357681274414062,0.21223735809326172,0.2872571647167206,False,False,1.3130996376276016,,,,,,,,,,,1.6355998814105988,0.37789133191108704,-1.0,1.069019079208374,0.281273752450943,-0.931472897529602,786.5984497070312,103.5844497680664,786.5984497070312,103.5844497680664,7.492679595947266,1.488401174545288,7.6816253662109375,0.9884011745452881,0.18894577026367188,-0.5,0.5345095992088318,-0.01451730728149414,-0.33411359786987305,0.3344288468360901,0.6488139033317566,1.5842878818511963,0.0,2.0,1.5,3.0,True,,False,False,-0.2581211812586636,-0.4519983562263026,0.11317007143395341,False,,False,timeout
9,1787746160.7817972,0.45000260043889284,0.04536550026386976,22.043182466488204,0.04536550026386976,22.043182466488204,2.602115273475647e-06,False,False,7287365.521273098,7287365.5255409,4.267802461981773,7287365.571273098,0.0,0.008005999960005283,124.90632088378628,0.05279630143195391,1.0,9,8,-0.23815270420757206,-0.4243150524159384,0.113,-0.18717128655151738,-0.3603767095677404,0.113,-0.20862402652153997,-0.38032083030780456,0.113,-0.18717128655151738,-0.3603767095677404,0.113,7287365.471273098,7287365.521273098,0.05279630143195391,0.049999999813735485,1,True,53,0,1.8861262534117957,10.063581901028783,5.999960005283189e-06,1,False,,True,8,0.010674100369215012,0.06642739940434694,15.05402904474627,False,False,False,,4.504851818084717,4.10206413269043,7.3283491134643555,2.777796983718872,,,3.118624687194824,False,0.214626131,0.52748160743,3,1.0,0.09029877185821533,1.0040687322616577,0.21462613344192505,0.01938047632575035,0.2154993712902069,0.21462613344192505,0.1253940910100937,0.24857202172279358,0.204679936170578,0.16642913222312927,0.26380395889282227,0.204679936170578,0.16642913222312927,0.26380395889282227,0.2046799659729004,0.1664290428161621,0.2638039290904999,False,False,1.1449996381998062,,,,,,,,,,,1.6860999166965485,0.49121642112731934,-0.9455565810203552,1.0655378103256226,0.37789133191108704,-1.0,811.7487182617188,54.03727340698242,811.7487182617188,54.03727340698242,7.6816253662109375,0.9884011745452881,7.927233695983887,0.5156228542327881,0.24560832977294922,-0.4727783203125,0.5327690243721008,0.020787715911865234,-0.2840397357940674,0.28479939699172974,0.5108413100242615,1.8239357471466064,0.0,2.0,1.5,3.0,True,,False,False,-0.24989607273854664,-0.43907315354504606,0.1131974107131587,False,,False,timeout
