step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
0,1787640860.2362897,2.998858690261841e-07,,,False,,,,,False,False,False,,3.011357307434082,4.665663719177246,7.4989495277404785,4.999605178833008,,,4.5,True,0.202364325,0.803824171214,3,1.0,1.0,1.4142135381698608,0.20236432552337646,0.20236432552337646,0.2861863672733307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,2.6554008945822716,1.0381005704402924,0.0,0.0,0.0,0.0,0.0,767.8924560546875,523.9586181640625,767.8924560546875,523.9586181640625,False,False,-0.22710571256318507,-0.5226966628925761,0.11295586666705716,False,,False,caught
1,1787640860.293369,0.05841219983994961,0.05841189995408058,17.11979923245317,True,2,0.0003920001909136772,0.029565999284386635,33.82263492538489,False,False,False,,3.011357307434082,4.665663719177246,7.497648239135742,4.997842311859131,,,4.498571872711182,True,0.202364325,0.803824171214,3,1.0,1.0,1.4142135381698608,0.20236432552337646,0.20236432552337646,0.2861863672733307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,1.480800099670887,0.9586997330188751,0.0,0.0,0.0,0.0,0.0,767.7591552734375,523.7738647460938,767.7591552734375,523.7738647460938,False,False,-0.22710326507521147,-0.5225849775712827,0.11295590649844864,False,,False,caught
2,1787640860.3558376,0.11962659936398268,0.06121439952403307,16.3360256373567,True,3,0.03457929939031601,0.029554900713264942,33.83533613263591,False,False,False,,3.011357307434082,4.665663719177246,7.494264602661133,4.993138790130615,,,4.494852542877197,True,0.202364325,0.803824171214,3,1.0,0.5384471416473389,1.1357487440109253,0.20236432552337646,0.10896249115467072,0.22983503341674805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,1.6093002632260323,0.919099897146225,0.0,0.0,0.0,0.0,0.0,767.4127197265625,523.2809448242188,767.4127197265625,523.2809448242188,False,False,-0.22709341046337747,-0.52228944202487,0.11299476617582979,False,,False,caught
3,1787640860.4157865,0.18066309951245785,0.06103650014847517,16.383639257942974,True,4,0.03136469982564449,0.026672699488699436,37.491518262846824,False,False,False,,3.011357307434082,4.665663719177246,7.492939472198486,4.9922776222229,,,4.493468284606934,True,0.202364325,0.803824171214,3,1.0,1.0,1.4142135381698608,0.20236432552337646,0.20236432552337646,0.2861863672733307,0.20236432552337646,0.20236432552337646,0.2861863672733307,0.16266533732414246,0.16266533732414246,0.23004353046417236,0.16266533732414246,0.16266533732414246,0.23004353046417236,0.16266536712646484,0.16266536712646484,0.23004357516765594,False,False,1.5303995460271835,0.9104004129767418,0.0,0.0,0.0,0.0,0.0,767.2770385742188,523.190673828125,767.2770385742188,523.190673828125,False,False,-0.22711843331975515,-0.5222150158361445,0.11298995451158983,False,,False,caught
4,1787640860.4772587,0.2421309994533658,0.061467899940907955,16.268654061084696,True,5,0.015478399582207203,0.06425029970705509,15.564129732614985,False,False,False,,3.174022674560547,4.828329086303711,7.492867469787598,4.992154121398926,,,4.321950912475586,True,0.202364325,0.803824171214,3,1.0,0.1277397871017456,1.0081257820129395,0.20236432552337646,0.025849975645542145,0.20400866866111755,0.20236432552337646,0.20236432552337646,0.2861863672733307,0.19457635283470154,0.19457635283470154,0.27517253160476685,0.19457635283470154,0.19457635283470154,0.27517253160476685,0.19457626342773438,0.19457626342773438,0.2751723825931549,False,False,1.5300000086426735,0.9443992748856544,0.5,0.0,0.5,0.0,0.0,797.9896240234375,523.177734375,797.9896240234375,523.177734375,False,False,-0.22711753700995965,-0.5222077182862396,0.11296978162567411,False,,False,caught
5,1787640860.538608,0.30347059946507215,0.06133960001170635,16.30268211415065,True,6,0.013181599788367748,0.07735380064696074,12.9276130149565,False,False,False,,3.3685989379882812,5.022905349731445,7.492729187011719,4.991095066070557,,,4.124252796173096,True,0.202364325,0.803824171214,3,1.0,0.6198191046714783,1.176509976387024,0.20236432552337646,0.12542927265167236,0.2380836457014084,0.20236432552337646,0.10896249115467072,0.22983503341674805,0.20083649456501007,0.1257578432559967,0.23696061968803406,0.20083649456501007,0.1257578432559967,0.23696061968803406,0.2008364200592041,0.12575769424438477,0.23696047067642212,False,False,1.6433000564575195,0.9406004101037979,1.0,0.0,1.0,0.5,0.0,828.6954956054688,523.0667724609375,828.6954956054688,523.0667724609375,False,False,-0.22709162697973526,-0.5221591593900787,0.11298700990139321,False,,False,caught
6,1787640860.5995612,0.3644286999478936,0.060958100482821465,16.404710646812376,True,7,0.009044400416314602,0.06363809946924448,15.713857081531604,False,False,False,,3.5694353580474854,5.14866304397583,7.586747646331787,4.99203634262085,,,4.020364284515381,True,0.202364325,0.803824171214,3,1.0,-0.47170108556747437,1.105668067932129,0.20236432552337646,-0.09545547515153885,0.22374777495861053,0.20236432552337646,0.20236432552337646,0.2861863672733307,0.20206458866596222,0.18733595311641693,0.2755446434020996,0.20206458866596222,0.18733595311641693,0.2755446434020996,0.20206451416015625,0.18733596801757812,0.2755446135997772,False,False,1.6489000990986824,0.9908992797136307,1.0,-1.0,1.4142135381698608,1.0,0.0,838.3229370117188,460.285400390625,838.3229370117188,460.285400390625,False,False,-0.2235448772698971,-0.5249089420526466,0.11305859115885006,False,,False,caught
7,1787640860.6599944,0.4258706998080015,0.0614419998601079,16.275511901904487,False,,,,,False,False,False,,3.7714998722076416,5.335999011993408,7.773472785949707,4.993489742279053,,,4.016603469848633,True,0.202364325,0.803824171214,3,1.0,0.6553274393081665,1.195597767829895,0.20236432552337646,0.1326148957014084,0.24194632470607758,0.20236432552337646,0.025849975645542145,0.20400866866111755,0.20230551064014435,0.05752962455153465,0.21032635867595673,0.20230551064014435,0.05752962827682495,0.21032635867595673,0.20230555534362793,0.057529449462890625,0.21032635867595673,False,False,1.9440008327364922,0.9848000481724739,1.0,-1.0,1.4142135381698608,1.0,-1.0,857.443603515625,460.437744140625,857.443603515625,460.437744140625,False,False,-0.2164802405608528,-0.5303591727633287,0.11310151175420793,False,,False,caught
8,1787640860.7229922,0.48683439940214157,0.06096369959414005,16.403203982983374,True,8,0.05235869996249676,0.06509470008313656,15.362233772071102,False,False,False,,3.9738054275512695,5.393528461456299,7.976169586181641,4.791425704956055,,,4.047399997711182,True,0.202364325,0.803824171214,3,1.0,-0.4708647131919861,1.1053115129470825,0.20236432552337646,-0.09528622031211853,0.22367562353610992,0.20236432552337646,0.12542927265167236,0.2380836457014084,0.20235279202461243,0.11210896819829941,0.23133325576782227,0.20235279202461243,0.11210896819829941,0.23133325576782227,0.20235300064086914,0.11210918426513672,0.23133353888988495,False,False,2.2918004542589188,0.9368006139993668,1.0,-0.5,1.1180340051651,1.0,-1.0,878.1998291015625,470.701416015625,878.1998291015625,470.701416015625,False,False,-0.20274914984149767,-0.5277035937548685,0.11280817896736176,False,,False,caught
9,1787640860.784384,0.5482179997488856,0.06138360034674406,16.290996200144562,True,9,0.04910170007497072,0.07942900061607361,12.589860029003507,False,False,False,,4.176158428192139,5.5056376457214355,8.16019344329834,4.574453830718994,,,4.091410160064697,True,0.202364325,0.803824171214,3,1.0,-0.42778998613357544,1.0876599550247192,0.20236432552337646,-0.08656942844390869,0.22010357677936554,0.20236432552337646,-0.09545547515153885,0.22374777495861053,0.20236210525035858,-0.05473630502820015,0.20963416993618011,0.20236210525035858,-0.05473630130290985,0.20963416993618011,0.202362060546875,-0.05473613739013672,0.20963408052921295,False,False,1.8998999148607254,0.9310999885201454,1.0,0.0,1.0,1.0,-0.5,897.0438842773438,479.40277099609375,897.0438842773438,479.40277099609375,False,False,-0.1892157028271977,-0.5238607009710137,0.11293427947258425,False,,False,caught
