step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
0,1787568717.3776608,2.998858690261841e-07,,,False,,,,,False,False,False,,3.0110206604003906,4.665633201599121,7.498612880706787,4.999574661254883,,,4.5,True,0.303546487,0.716307749606,0,1.0,1.0,1.4142135381698608,0.3035464882850647,0.3035464882850647,0.4292795658111572,0.3035464882850647,0.3035464882850647,0.4292795658111572,0.21743270754814148,0.21743270754814148,0.3074962794780731,0.21743270754814148,0.21743270754814148,0.3074962794780731,0.21743273735046387,0.21743249893188477,0.30749616026878357,False,False,1.2300005182623863,2.635200507938862,0.2706478238105774,-0.4107721447944641,0.4919187128543854,0.0,0.0,784.486572265625,498.1260681152344,784.486572265625,498.1260681152344,False,False,-0.22711759298761275,-0.5226856849347029,0.11297717238086877,False,,False,caught
1,1787568717.4345093,0.058077599853277206,0.05807729996740818,17.21843130726084,False,,,,,False,False,False,,3.2284533977508545,4.883065700531006,7.5203328132629395,4.966540336608887,,,4.292691230773926,True,0.303546487,0.716307749606,0,1.0,1.0,1.4142135381698608,0.3035464882850647,0.3035464882850647,0.4292795658111572,0.3035464882850647,0.3035464882850647,0.4292795658111572,0.279116690158844,0.2791166305541992,0.3947305679321289,0.279116690158844,0.2791166305541992,0.3947305679321289,0.2791166305541992,0.2791166305541992,0.3947305381298065,False,False,1.235099509358406,1.6891006380319595,-0.04437416046857834,-0.6608906984329224,0.66237872838974,0.2706478238105774,-0.4107721447944641,767.355712890625,478.9366149902344,767.355712890625,478.9366149902344,False,False,-0.22531928680267485,-0.5219206079223215,0.11294393045412854,False,,False,caught
2,1787568717.495745,0.11933629959821701,0.061258699744939804,16.32421197582803,False,,,,,False,False,False,,3.5075700283050537,5.162182331085205,7.585482120513916,4.864392280578613,,,4.088770866394043,True,0.303546487,0.716307749606,0,1.0,0.3497157692909241,1.0593870878219604,0.3035464882850647,0.10615499317646027,0.32157325744628906,0.3035464882850647,0.10615499317646027,0.32157325744628906,0.29661592841148376,0.15522286295890808,0.33477625250816345,0.29661592841148376,0.15522286295890808,0.33477625250816345,0.2966158390045166,0.15522289276123047,0.3347761929035187,False,False,1.2178998440504074,1.588200218975544,0.01696670800447464,-0.6325569748878479,0.6327844858169556,-0.04437416046857834,-0.6608906984329224,777.7958374023438,470.01312255859375,777.7958374023438,470.01312255859375,False,False,-0.21982651739649636,-0.5194930992840752,0.11286994461187921,False,,False,caught
3,1787568717.5575497,0.18119709938764572,0.06186079978942871,16.165326077321236,False,,,,,False,False,False,,3.8041858673095703,5.3174052238464355,7.584498882293701,4.751041889190674,,,3.8225035667419434,True,0.303546487,0.716307749606,0,1.0,0.7478530406951904,1.2487130165100098,0.3035464882850647,0.2270081639289856,0.37904244661331177,0.3035464882850647,0.2270081639289856,0.37904244661331177,0.3015803098678589,0.2066432535648346,0.3655846416950226,0.3015803098678589,0.2066432535648346,0.3655846416950226,0.30158042907714844,0.20664310455322266,0.3655846416950226,False,False,1.1450005695223808,1.6693994402885437,0.1866481900215149,-0.7457064986228943,0.7687104344367981,0.01696670800447464,-0.6325569748878479,788.120361328125,451.0191345214844,788.120361328125,451.0191345214844,False,False,-0.21651223912893483,-0.514677631299442,0.11285213330613353,False,,False,caught
4,1787568717.619181,0.24280800018459558,0.06161090079694986,16.230893998704634,False,,,,,False,False,False,,4.105766296386719,5.524048328399658,7.56162691116333,4.623796463012695,,,3.5711939334869385,True,0.303546487,0.716307749606,0,1.0,-0.5278446674346924,1.1307607889175415,0.3035464882850647,-0.16022539138793945,0.3432384729385376,0.3035464882850647,-0.16022539138793945,0.3432384729385376,0.302988737821579,-0.05614764243364334,0.30814725160598755,0.302988737821579,-0.056147634983062744,0.30814725160598755,0.30298852920532227,-0.05614757537841797,0.30814704298973083,False,False,1.4009000733494759,1.7304997891187668,0.3496418595314026,-0.8111981153488159,0.8833412528038025,0.1866481900215149,-0.7457064986228943,795.7926025390625,433.56573486328125,795.7926025390625,433.56573486328125,False,False,-0.21361536439538012,-0.5086322387852847,0.11283234808011908,False,,False,caught
5,1787568717.6806371,0.3042412996292114,0.06143329944461584,16.277816901264323,False,,,,,False,False,False,,4.408754825592041,5.46790075302124,7.599448204040527,4.507657527923584,,,3.33205509185791,False,0.303546487,0.716307749606,0,1.0,-0.14338502287864685,1.0102273225784302,0.3035464882850647,-0.04352401942014694,0.30665096640586853,0.3035464882850647,-0.04352401942014694,0.30665096640586853,0.30338820815086365,-0.047105222940444946,0.307023286819458,0.30338820815086365,-0.047105222940444946,0.307023286819458,0.3033881187438965,-0.04710531234741211,0.30702322721481323,False,False,1.2456998229026794,1.9061006605625153,0.5501359105110168,-1.0,1.1413366794586182,0.3496418595314026,-0.8111981153488159,811.9838256835938,409.52252197265625,811.9838256835938,409.52252197265625,False,False,-0.20872081922422814,-0.5047981472885218,0.11279518756220444,False,,False,caught
6,1787568717.7415633,0.3651791997253895,0.060937900096178055,16.410148666457225,False,,,,,False,False,False,,4.7121429443359375,5.420795440673828,7.674107074737549,4.349740505218506,,,3.149665117263794,False,0.303546487,0.716307749606,0,1.0,-1.0,1.4142135381698608,0.3035464882850647,-0.3035464882850647,0.4292795658111572,0.3035464882850647,-0.3035464882850647,0.4292795658111572,0.30350154638290405,-0.23079611361026764,0.3812873363494873,0.30350154638290405,-0.23079611361026764,0.3812873363494873,0.30350160598754883,-0.23079633712768555,0.38128751516342163,False,False,1.1138003319501877,1.6390001401305199,0.6690947413444519,-1.0,1.2031989097595215,0.5501359105110168,-1.0,826.937744140625,392.9728088378906,826.937744140625,392.9728088378906,False,False,-0.2011558633351905,-0.5002417729842918,0.11278787070659244,False,,False,caught
7,1787568717.8023424,0.4259382002055645,0.06075900048017502,16.45846692830783,False,,,,,False,False,False,,5.015644550323486,5.189999103546143,7.770366191864014,4.16127347946167,,,2.9405386447906494,False,0.303546487,0.716307749606,0,1.0,-0.024120450019836426,1.000290870666504,0.3035464882850647,-0.007321678102016449,0.30363479256629944,0.3035464882850647,-0.007321678102016449,0.30363479256629944,0.30353376269340515,-0.07071970403194427,0.31166332960128784,0.30353376269340515,-0.07071970403194427,0.31166332960128784,0.30353355407714844,-0.07071971893310547,0.31166312098503113,False,False,1.1761002242565155,1.6637993976473808,0.7304421067237854,-1.0,1.2383641004562378,0.6690947413444519,-1.0,840.5638427734375,373.2214660644531,840.5638427734375,373.2214660644531,False,False,-0.19181790980538496,-0.49499047245990474,0.11283143686397781,False,,False,caught
8,1787568717.8630269,0.48661999963223934,0.06068179942667484,16.479405842411694,False,,,,,False,False,False,,5.319178104400635,5.119279384613037,7.885857582092285,3.992946147918701,,,2.8029396533966064,False,0.303546487,0.716307749606,0,1.0,-1.0,1.4142135381698608,0.3035464882850647,-0.3035464882850647,0.4292795658111572,0.3035464882850647,-0.3035464882850647,0.4292795658111572,0.303542822599411,-0.23749534785747528,0.3854118287563324,0.303542822599411,-0.23749534785747528,0.3854118287563324,0.3035426139831543,-0.23749542236328125,0.38541170954704285,False,False,1.143699511885643,1.7051994800567627,0.7579699158668518,-1.0,1.254798173904419,0.7304421067237854,-1.0,854.0814208984375,355.58074951171875,854.0814208984375,355.58074951171875,False,False,-0.18230560089421216,-0.4911372684894777,0.11289306861728503,False,,False,caught
9,1787568717.9237463,0.5473834993317723,0.060763499699532986,16.457248264910024,False,,,,,False,False,False,,5.622720718383789,4.881783962249756,8.026289939880371,3.8049004077911377,,,2.6337850093841553,False,0.303546487,0.716307749606,0,1.0,-0.5827605724334717,1.1574151515960693,0.3035464882850647,-0.1768949180841446,0.35132932662963867,0.3035464882850647,-0.1768949180841446,0.35132932662963867,0.30354538559913635,-0.19408681988716125,0.36029085516929626,0.30354538559913635,-0.19408681988716125,0.36029085516929626,0.3035454750061035,-0.19408702850341797,0.3602910339832306,False,False,1.1213002726435661,1.687600277364254,0.7685511112213135,-1.0,1.2612179517745972,0.7579699158668518,-1.0,869.1119384765625,335.8735656738281,869.1119384765625,335.8735656738281,False,False,-0.1711920128103817,-0.48714577947326376,0.11291700641496397,False,,False,caught
