step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,policy_dt_s,policy_loop_hz_inst,policy_deadline_overrun_s,policy_deadline_overrun,policy_schedule_resynced,policy_step_start_perf,servo_publish_perf,servo_publish_latency_ms,servo_endpoint_deadline_perf,servo_endpoint_lateness_s,servo_dt_s,servo_loop_hz_inst,servo_target_age_s,servo_interpolation_phase,servo_command_sequence,servo_policy_step,servo_commanded_world_x,servo_commanded_world_y,servo_commanded_world_z,servo_target_world_x,servo_target_world_y,servo_target_world_z,servo_segment_start_world_x,servo_segment_start_world_y,servo_segment_start_world_z,servo_segment_end_world_x,servo_segment_end_world_y,servo_segment_end_world_z,servo_segment_start_perf,servo_segment_end_perf,servo_segment_elapsed_s,servo_segment_duration_s,servo_pending_segment_count,servo_command_step_limited,servo_command_step_limited_count,servo_publish_rejected_count,servo_tracking_error_cm,servo_target_error_cm,servo_deadline_overrun_s,servo_deadline_overrun_count,servo_watchdog_stopped,servo_stop_reason,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,mpc_prediction_mode,mpc_tracking_alpha,mpc_command_actual_lag_cm,mpc_predicted_first_command_x_cm,mpc_predicted_first_command_y_cm,mpc_predicted_first_actual_x_cm,mpc_predicted_first_actual_y_cm,mpc_predicted_min_hand_distance_cm,mpc_hand_velocity_x_cm_step,mpc_hand_velocity_y_cm_step,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,planned_anchor_x_cm,planned_anchor_y_cm,planned_target_x_cm,planned_target_y_cm,planned_delta_dx_cm,planned_delta_dy_cm,planned_delta_norm_cm,actual_robot_move_dx_cm,actual_robot_move_dy_cm,actual_robot_move_norm_cm,actual_to_planned_step_projection,planned_endpoint_actual_lag_cm,planned_endpoint_actual_lag_excess_cm,servo_follower_lag_allowance_cm,servo_lag_warning_cm,servo_lag_hard_limit_cm,servo_publish_accepted,servo_publish_reject_reason,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
66,1787745318.6547916,3.3000031001865864,0.04999980051070452,20.000079796036562,0.04999980051070452,20.000079796036562,3.112480044364929e-06,False,False,7286523.405589688,7286523.4098344,4.244712181389332,7286523.455589687,0.0,0.008009799756109715,124.84706615008946,0.049395011737942696,0.987900238439069,66,65,-0.3490273997842149,-0.7229242090462019,0.113,-0.35405511381834065,-0.7202267265451823,0.113,-0.3339844836196276,-0.7309950744221674,0.113,-0.35405511381834065,-0.7202267265451823,0.113,7286523.355589688,7286523.405589688,0.049395011737942696,0.049999999813735485,1,True,405,1,0.5080714719110085,1.069072819588615,9.799756109714342e-06,1,False,,True,52,0.0338620999827981,0.06703140027821064,14.918381472706038,False,False,False,,11.170145988464355,5.446197986602783,8.548624038696289,8.694272994995117,,,4.17401123046875,True,0.188728447,0.606274056977,0,-1.0,1.0,1.4142135381698608,-0.1887284517288208,0.1887284517288208,0.2669023275375366,-0.1887284517288208,0.1887284517288208,0.2669023275375366,-0.18453910946846008,0.18872840702533722,0.26395660638809204,-0.18453910946846008,0.18872840702533722,0.26395660638809204,-0.1845388412475586,0.18872833251953125,0.26395636796951294,False,False,1.2066001072525978,,,,,,,,,,,1.7414996400475502,-0.9313673973083496,0.08666975796222687,0.9353913068771362,-1.0,0.05315377190709114,804.2981567382812,914.4714965820312,804.2981567382812,914.4714965820312,8.320158004760742,8.682538032531738,7.854474067687988,8.725872993469238,-0.4656839370727539,0.0433349609375,0.4676958918571472,0.031456947326660156,-0.014055252075195312,0.034454166889190674,-0.06422661244869232,0.22876721620559692,0.0,2.0,1.5,3.0,True,,False,False,-0.3453422190852567,-0.7264214731813846,0.11295257804545578,False,,False,timeout
67,1787745318.702525,3.3500020001083612,0.049998899921774864,20.000440040971643,0.049998899921774864,20.000440040971643,2.012588083744049e-06,False,False,7286523.455589687,7286523.4598004,4.2107123881578445,7286523.505589687,0.0,0.008025400340557098,124.60437580246409,0.04747401271015406,0.9494802577401708,67,66,-0.3629067003514916,-0.7163475788302093,0.113,-0.3728334053867295,-0.7118227279721381,0.113,-0.35405511381834065,-0.7202267265451823,0.113,-0.3728334053867295,-0.7118227279721381,0.113,7286523.405589688,7286523.455589687,0.04747401271015406,0.049999999813735485,1,True,411,1,1.6660459609521858,2.756523605981797,2.5400340557098222e-05,1,False,,True,53,0.017923399806022644,0.08068700041621923,12.39357015184054,False,False,False,,10.985607147216797,5.6349263191223145,8.467735290527344,8.673874855041504,,,3.946503162384033,True,0.188728447,0.606274056977,0,-1.0,0.1583036184310913,1.012452483177185,-0.1887284517288208,0.02987639605998993,0.19107858836650848,-0.1887284517288208,0.02987639605998993,0.19107858836650848,-0.18707889318466187,0.09242052584886551,0.20866256952285767,-0.18707889318466187,0.09242052584886551,0.20866256952285767,-0.18707847595214844,0.09242057800292969,0.208662211894989,False,False,1.199900172650814,,,,,,,,,,,1.5940992161631584,-0.9131744503974915,0.08056101202964783,0.9167211055755615,-0.9313673973083496,0.08666975796222687,757.5436401367188,918.69287109375,757.5436401367188,918.69287109375,7.854474067687988,8.725872993469238,7.397886753082275,8.766153335571289,-0.4565873146057129,0.04028034210205078,0.4583606421947479,-0.08088874816894531,-0.02039813995361328,0.08342106640338898,0.16816645860671997,0.6154617667198181,0.0,2.0,1.5,3.0,True,,False,False,-0.34799588193969133,-0.7237762197049452,0.1127682599623924,False,,False,timeout
68,1787745318.7557876,3.403769699856639,0.053767699748277664,18.598526711792854,0.053767699748277664,18.598526711792854,0.003769712522625923,True,False,7286523.505589687,7286523.5129745,7.384812459349632,7286523.555589687,0.0,0.008005100302398205,124.9203585494632,0.05352271255105734,1.0,68,67,-0.37915175635270726,-0.7087830799632843,0.113,-0.3913697182904657,-0.7030447342116153,0.113,-0.3728334053867295,-0.7118227279721381,0.113,-0.3913697182904657,-0.7030447342116153,0.113,7286523.455589687,7286523.505589687,0.05352271255105734,0.049999999813735485,1,True,418,1,2.1419535843343906,3.491792828496712,5.100302398204637e-06,1,False,,False,,,,,False,False,False,,10.798528671264648,5.727346897125244,8.173380851745605,8.691130638122559,,,3.959218978881836,True,0.188728447,0.606274056977,0,-1.0,1.0,1.4142135381698608,-0.1887284517288208,0.1887284517288208,0.2669023275375366,-0.1887284517288208,0.1887284517288208,0.2669023275375366,-0.18807882070541382,0.15080954134464264,0.24107500910758972,-0.18807882070541382,0.15080954134464264,0.24107500910758972,-0.1880788803100586,0.15080976486206055,0.24107518792152405,False,False,1.5807999297976494,,,,,,,,,,,1.7535993829369545,-0.8655828833580017,0.049229253083467484,0.8669816851615906,-0.9131744503974915,0.08056101202964783,713.2257690429688,921.2724609375,713.2257690429688,921.2724609375,7.397886753082275,8.766153335571289,6.965095520019531,8.790767669677734,-0.43279123306274414,0.024614334106445312,0.4334906339645386,-0.2943544387817383,0.017255783081054688,0.29485979676246643,0.6430134177207947,0.7791145443916321,0.0,2.0,1.5,3.0,True,,False,False,-0.3597429012249294,-0.7178435907950029,0.11299864296835745,False,,False,timeout
69,1787745318.8066037,3.4505128003656864,0.04674310050904751,21.393531646589036,0.04674310050904751,21.393531646589036,0.0005128132179379463,False,False,7286523.555589687,7286523.5620379,6.4482130110263824,7286523.605589687,0.0,0.008004800416529179,124.92503847255101,0.05155001301318407,1.0,69,68,-0.3929888433065018,-0.702115057044652,0.113,-0.4085439145395247,-0.6945486563664311,0.113,-0.3913697182904657,-0.7030447342116153,0.113,-0.4085439145395247,-0.6945486563664311,0.113,7286523.505589687,7286523.555589687,0.05155001301318407,0.049999999813735485,1,True,424,1,2.057645244143286,3.7873377081072017,4.800416529178453e-06,1,False,,True,54,0.04398040007799864,0.0656432993710041,15.233847316969552,False,False,False,,10.61044979095459,5.878156661987305,7.811183929443359,8.721260070800781,,,3.989877939224243,True,0.188728447,0.606274056977,0,-1.0,0.9991774559020996,1.4136320352554321,-0.1887284517288208,0.1885732114315033,0.2667925953865051,-0.1887284517288208,0.1885732114315033,0.2667925953865051,-0.1884726881980896,0.17370477318763733,0.25631093978881836,-0.1884726881980896,0.17370477318763733,0.25631093978881836,-0.18847274780273438,0.1737046241760254,0.2563108801841736,False,False,2.055000513792038,,,,,,,,,,,2.101699821650982,-0.8086987137794495,0.019325781613588333,0.8089296221733093,-0.8655828833580017,0.049229253083467484,671.8204345703125,922.2850341796875,671.8204345703125,922.2850341796875,6.965095520019531,8.790767669677734,6.560746192932129,8.800430297851562,-0.40434932708740234,0.009662628173828125,0.4044647514820099,-0.3621969223022461,0.030129432678222656,0.363447904586792,0.8381343483924866,0.8489387035369873,0.0,2.0,1.5,3.0,True,,False,False,-0.3743869435185542,-0.7109094554171593,0.11286480895242118,False,,False,timeout
70,1787745318.8537824,3.5000021001324058,0.04948929976671934,20.206388142765398,0.04948929976671934,20.206388142765398,2.1131709218025208e-06,False,False,7286523.605589687,7286523.6098743,4.284612834453583,7286523.655589687,0.0,0.008003899827599525,124.93909488368911,0.04958951286971569,0.9917902610890205,70,69,-0.40665782025376646,-0.6951096807979684,0.113,-0.42453196072565635,-0.6857224981930757,0.113,-0.4085439145395247,-0.6945486563664311,0.113,-0.42453196072565635,-0.6857224981930757,0.113,7286523.555589687,7286523.605589687,0.04958951286971569,0.049999999813735485,1,True,430,1,1.6556770195487684,3.674486850394317,3.899827599525285e-06,1,False,,True,55,0.029741600155830383,0.07477209996432066,13.37397238377917,False,False,False,,10.421977043151855,6.05186128616333,7.3774824142456055,8.756424903869629,,,4.072298049926758,True,0.188728447,0.606274056977,0,-1.0,1.0,1.4142135381698608,-0.1887284517288208,0.1887284517288208,0.2669023275375366,-0.1887284517288208,0.1887284517288208,0.2669023275375366,-0.18862777948379517,0.18281318247318268,0.2626805901527405,-0.18862777948379517,0.18281318247318268,0.2626805901527405,-0.1886281967163086,0.18281316757202148,0.26268091797828674,False,False,1.2759994715452194,,,,,,,,,,,1.6250004991889,-0.7153003811836243,-0.03530053421854973,0.7161709070205688,-0.8086987137794495,0.019325781613588333,635.197021484375,920.4353637695312,635.197021484375,920.4353637695312,6.560746192932129,8.800430297851562,6.20309591293335,8.782779693603516,-0.3576502799987793,-0.017650604248046875,0.358085572719574,-0.4337015151977539,0.035164833068847656,0.43512478470802307,1.0740561485290527,0.8179208636283875,0.0,2.0,1.5,3.0,True,,False,False,-0.39188153132994996,-0.7025787854988449,0.11298000216431112,False,,False,timeout
71,1787745318.9025102,3.550001800060272,0.04999969992786646,20.000120029573768,0.04999969992786646,20.000120029573768,1.8132850527763367e-06,False,False,7286523.655589687,7286523.6596617,4.072013311088085,7286523.7055896865,0.0,0.008010299876332283,124.83927136793724,0.04762681294232607,0.9525362623949954,71,70,-0.4200157640627493,-0.6875301292184086,0.113,-0.4376376285882154,-0.6770472701526332,0.113,-0.42453196072565635,-0.6857224981930757,0.113,-0.4376376285882154,-0.6770472701526332,0.113,7286523.605589687,7286523.655589687,0.04762681294232607,0.049999999813735485,1,True,436,1,1.6467361565927874,3.696878688082708,1.0299876332282853e-05,1,False,,True,56,0.016850500367581844,0.0634094001725316,15.770532401806117,False,False,False,,10.233348846435547,6.234674453735352,7.031015396118164,8.776642799377441,,,4.088586807250977,True,0.188728447,0.606274056977,0,-1.0,1.0,1.4142135381698608,-0.1887284517288208,0.1887284517288208,0.2669023275375366,-0.1887284517288208,0.1887284517288208,0.2669023275375366,-0.1886889785528183,0.1863994598388672,0.26523253321647644,-0.1886889785528183,0.1863994598388672,0.26523253321647644,-0.1886892318725586,0.1863994598388672,0.2652326822280884,False,False,1.1622998863458633,,,,,,,,,,,1.5810998156666756,-0.6322554349899292,-0.0717824399471283,0.636317253112793,-0.7153003811836243,-0.03530053421854973,602.8255004882812,916.6739501953125,602.8255004882812,916.6739501953125,6.20309591293335,8.782779693603516,5.88696813583374,8.746888160705566,-0.3161277770996094,-0.03589153289794922,0.31815871596336365,-0.3464670181274414,0.0202178955078125,0.34705641865730286,0.9635944962501526,0.8279422521591187,0.0,2.0,1.5,3.0,True,,False,False,-0.40566783169491344,-0.6956110411659062,0.11290153270697079,False,,False,timeout
72,1787745318.956895,3.6038512997329235,0.05384949967265129,18.570274674397265,0.05384949967265129,18.570274674397265,0.003851313143968582,True,False,7286523.7055896865,7286523.7133181,7.728413678705692,7286523.755589686,0.0,0.008003700524568558,124.94220603711373,0.053667313419282436,1.0,72,71,-0.4350691909493816,-0.6778127478170357,0.113,-0.4492079502491108,-0.6682460838168426,0.113,-0.4376376285882154,-0.6770472701526332,0.113,-0.4492079502491108,-0.6682460838168426,0.113,7286523.655589687,7286523.7055896865,0.053667313419282436,0.049999999813735485,1,True,443,1,1.879697805168705,3.586615180195625,3.7005245685575727e-06,1,False,,False,,,,,False,False,False,,10.044659614562988,6.421073913574219,6.680990695953369,8.783309936523438,,,4.110283374786377,True,0.188728447,0.606274056977,0,-1.0,1.0,1.4142135381698608,-0.1887284517288208,0.1887284517288208,0.2669023275375366,-0.1887284517288208,0.1887284517288208,0.2669023275375366,-0.18871301412582397,0.1878114640712738,0.2662437856197357,-0.18871301412582397,0.1878114640712738,0.2662437856197357,-0.18871307373046875,0.18781137466430664,0.26624375581741333,False,False,1.5247995033860207,,,,,,,,,,,2.0487001165747643,-0.5485725998878479,-0.11168955266475677,0.5598271489143372,-0.6322554349899292,-0.0717824399471283,574.7385864257812,910.8214111328125,574.7385864257812,910.8214111328125,5.88696813583374,8.746888160705566,5.612681865692139,8.691043853759766,-0.27428627014160156,-0.05584430694580078,0.27991345524787903,-0.3500247001647949,0.006667137145996094,0.3500881791114807,1.0907707214355469,0.7948574423789978,0.0,2.0,1.5,3.0,True,,False,False,-0.41928317965329637,-0.6880169139995651,0.11305677811899749,False,,False,timeout
73,1787745319.0051792,3.650572099722922,0.04672079998999834,21.403743091172945,0.04672079998999834,21.403743091172945,0.0005721133202314377,False,False,7286523.755589686,7286523.7614203,5.830613896250725,7286523.805589686,0.0,0.00836239941418171,119.58290323996125,0.052050213329494,1.0,73,72,-0.44734157058528645,-0.6685802822307808,0.113,-0.4584983087669381,-0.6597511282455205,0.113,-0.4492079502491108,-0.6682460838168426,0.113,-0.4584983087669381,-0.6597511282455205,0.113,7286523.7055896865,7286523.755589686,0.052050213329494,0.049999999813735485,1,True,449,1,1.8831834583387357,3.3055790479914147,0.0003623994141817091,1,False,,True,57,0.036464300006628036,0.06288850028067827,15.901158328420783,False,False,False,,9.85594654083252,6.608885288238525,6.3376898765563965,8.771286010742188,,,4.129662036895752,True,0.188728447,0.606274056977,0,-1.0,1.0,1.4142135381698608,-0.1887284517288208,0.1887284517288208,0.2669023275375366,-0.1887284517288208,0.1887284517288208,0.2669023275375366,-0.1887224018573761,0.18836736679077148,0.26664283871650696,-0.1887224018573761,0.18836736679077148,0.26664283871650696,-0.1887226104736328,0.18836736679077148,0.2666430175304413,False,False,2.195199951529503,,,,,,,,,,,1.7349999397993088,-0.4659338593482971,-0.16076847910881042,0.492890328168869,-0.5485725998878479,-0.11168955266475677,550.8828125,902.3971557617188,550.8828125,902.3971557617188,5.612681865692139,8.691043853759766,5.3797149658203125,8.6106595993042,-0.23296689987182617,-0.0803842544555664,0.24644513428211212,-0.34330081939697266,-0.01202392578125,0.34351131319999695,1.2103675603866577,0.7294349670410156,0.0,2.0,1.5,3.0,True,,False,False,-0.43222720476324394,-0.6798138884936942,0.11299453160251814,False,,False,timeout
74,1787745319.052933,3.7000038996338844,0.04943179991096258,20.2298925347897,0.04943179991096258,20.2298925347897,3.913417458534241e-06,False,False,7286523.805589686,7286523.8098711,4.281413741409779,7286523.855589686,0.0,0.00830290000885725,120.43984619027498,0.05038491357117891,1.0,74,73,-0.4587360528704651,-0.6582879946408111,0.113,-0.465887910922465,-0.6513367196205012,0.113,-0.4584983087669381,-0.6597511282455205,0.113,-0.465887910922465,-0.6513367196205012,0.113,7286523.755589686,7286523.805589686,0.05038491357117891,0.049999999813735485,1,True,455,1,1.691131544578821,2.6881038991314643,0.00030290000885725005,1,False,,True,58,0.0210913997143507,0.08128449972718954,12.302468531592641,False,False,False,,9.667223930358887,6.797252655029297,5.953185558319092,8.734044075012207,,,4.188704013824463,True,0.188728447,0.606274056977,0,-1.0,1.0,1.4142135381698608,-0.1887284517288208,0.1887284517288208,0.2669023275375366,-0.1887284517288208,0.1887284517288208,0.2669023275375366,-0.18872615694999695,0.1885862797498703,0.266800194978714,-0.18872615694999695,0.1885862797498703,0.266800194978714,-0.18872642517089844,0.18858623504638672,0.2668003439903259,False,False,1.164800487458706,,,,,,,,,,,1.5913993120193481,-0.3927457332611084,-0.223092183470726,0.45168498158454895,-0.4659338593482971,-0.16076847910881042,530.7742309570312,890.70703125,530.7742309570312,890.70703125,5.3797149658203125,8.6106595993042,5.183341979980469,8.499113082885742,-0.19637298583984375,-0.11154651641845703,0.22584281861782074,-0.3845043182373047,-0.03724193572998047,0.3863036632537842,1.5241645574569702,0.586593747138977,0.0,2.0,1.5,3.0,True,,False,False,-0.4462119768956992,-0.6696519200697508,0.11296380703460841,False,,False,timeout
75,1787745319.1027026,3.7500021001324058,0.04999820049852133,20.000719826498045,0.04999820049852133,20.000719826498045,2.1141022443771362e-06,False,False,7286523.855589686,7286523.8596004,4.010713659226894,7286523.905589686,0.0,0.008004999719560146,124.92192817402714,0.04841251391917467,0.9682502819905068,75,74,-0.4682614247999358,-0.6462685562546909,0.113,-0.47097028265897456,-0.6422059369038168,0.113,-0.465887910922465,-0.6513367196205012,0.113,-0.47097028265897456,-0.6422059369038168,0.113,7286523.805589686,7286523.855589686,0.04841251391917467,0.049999999813735485,1,True,461,1,1.7923675029420474,2.2791161718070767,4.999719560146165e-06,1,False,,True,59,0.008582400158047676,0.06447899993509054,15.508925402172427,False,False,False,,9.478497505187988,6.985838890075684,5.63983678817749,8.676092147827148,,,4.194314002990723,True,0.188728447,0.606274056977,0,-1.0,-0.5592201352119446,1.1457431316375732,-0.1887284517288208,-0.10554075241088867,0.21623432636260986,-0.1887284517288208,-0.10554075241088867,0.21623432636260986,-0.18872764706611633,0.010264672338962555,0.18900658190250397,-0.18872764706611633,0.010264664888381958,0.18900658190250397,-0.18872737884521484,0.010264873504638672,0.18900631368160248,False,False,1.1411001905798912,,,,,,,,,,,1.563599333167076,-0.3332732915878296,-0.2731640934944153,0.43091729283332825,-0.3927457332611084,-0.223092183470726,513.7106323242188,876.3932495117188,513.7106323242188,876.3932495117188,5.183341979980469,8.499113082885742,5.016705513000488,8.362530708312988,-0.16663646697998047,-0.1365823745727539,0.2154587209224701,-0.31334877014160156,-0.057951927185058594,0.3186626434326172,1.3331555128097534,0.4896009564399719,0.0,2.0,1.5,3.0,True,,False,False,-0.4570227746786202,-0.6602310171448276,0.11297642241896158,False,,False,timeout
76,1787745319.158556,3.805040800012648,0.05503869988024235,18.16903382848579,0.05503869988024235,18.16903382848579,0.00504081416875124,True,False,7286523.905589686,7286523.9146481,9.058414027094841,7286523.955589686,0.0,0.008004599250853062,124.92817799634736,0.05448821373283863,1.0,76,75,-0.4745280799637417,-0.6329165350883212,0.113,-0.4745280799637417,-0.6329165350883212,0.113,-0.47097028265897456,-0.6422059369038168,0.113,-0.4745280799637417,-0.6329165350883212,0.113,7286523.855589686,7286523.905589686,0.05448821373283863,0.049999999813735485,1,False,465,1,1.5888145239216136,1.5888145239216136,4.5992508530615095e-06,1,False,,False,,,,,False,False,False,,9.289770126342773,6.996103763580322,5.291053295135498,8.55325984954834,,,4.291208744049072,True,0.188728447,0.606274056977,0,-1.0,0.9493874907493591,1.3788896799087524,-0.1887284517288208,0.1791764348745346,0.2602356970310211,-0.1887284517288208,0.1791764348745346,0.2602356970310211,-0.18872803449630737,0.11267156898975372,0.21980254352092743,-0.18872803449630737,0.11267156898975372,0.21980254352092743,-0.18872833251953125,0.1126713752746582,0.21980269253253937,False,False,1.4388998970389366,,,,,,,,,,,2.2895000874996185,-0.2763058841228485,-0.31060975790023804,0.4157203137874603,-0.3332732915878296,-0.2731640934944153,499.56378173828125,860.1173095703125,499.56378173828125,860.1173095703125,5.016705513000488,8.362530708312988,4.878552436828613,8.207225799560547,-0.138153076171875,-0.1553049087524414,0.20786026120185852,-0.3487834930419922,-0.1228322982788086,0.36978062987327576,1.6133737564086914,0.3341321647167206,0.0,2.0,1.5,3.0,True,,False,False,-0.4678261788541158,-0.6473214355375998,0.11287145543342392,False,,False,timeout
77,1787745319.2052338,3.85168659966439,0.04664579965174198,21.43815750755717,0.04664579965174198,21.43815750755717,0.0016866140067577362,True,False,7286523.955589686,7286523.9615616,5.971914157271385,7286524.005589685,0.0,0.008505200035870075,117.57513001253012,0.05301071424037218,1.0,77,76,-0.4765565858867456,-0.6234606999469183,0.113,-0.4765565858867456,-0.6234606999469183,0.113,-0.4745280799637417,-0.6329165350883212,0.113,-0.4765565858867456,-0.6234606999469183,0.113,7286523.905589686,7286523.955589686,0.05301071424037218,0.049999999813735485,1,False,465,1,1.1712417929154066,1.1712417929154066,0.0005052000358700751,1,False,,True,60,0.02945889998227358,0.06250710040330887,15.998182503232291,False,False,False,,9.101041793823242,7.1087751388549805,5.033124923706055,8.395580291748047,,,4.266592502593994,True,0.188728447,0.606274056977,0,-1.0,1.0,1.4142135381698608,-0.1887284517288208,0.1887284517288208,0.2669023275375366,-0.1887284517288208,0.1887284517288208,0.2669023275375366,-0.18872840702533722,0.15878280997276306,0.24663817882537842,-0.18872840702533722,0.15878280997276306,0.24663817882537842,-0.18872833251953125,0.158782958984375,0.246638223528862,False,False,1.3437001034617424,,,,,,,,,,,1.710999757051468,-0.24488648772239685,-0.36397606134414673,0.4386889338493347,-0.2763058841228485,-0.31060975790023804,487.02557373046875,841.044921875,487.02557373046875,841.044921875,4.878552436828613,8.207225799560547,4.756109237670898,8.025238037109375,-0.12244319915771484,-0.18198776245117188,0.21934421360492706,-0.25792837142944336,-0.15767955780029297,0.3023076057434082,1.3915234804153442,0.24365974962711334,0.0,2.0,1.5,3.0,True,,False,False,-0.4744107925862079,-0.6349742191159202,0.1128767879731398,False,,False,timeout
78,1787745319.2529535,3.900002100504935,0.0483155008405447,20.69729139930253,0.0483155008405447,20.69729139930253,2.1150335669517517e-06,False,False,7286524.005589685,7286524.0097633,4.173615016043186,7286524.055589685,0.0,0.008457699790596962,118.23545701063692,0.05149451456964016,1.0,78,77,-0.47722343853836635,-0.6132081190881299,0.113,-0.47722343853836635,-0.6132081190881299,0.113,-0.4765565858867456,-0.6234606999469183,0.113,-0.47722343853836635,-0.6132081190881299,0.113,7286523.955589686,7286524.005589685,0.05149451456964016,0.049999999813735485,1,False,465,1,1.1298277736371198,1.1298277736371198,0.0004576997905969618,1,False,,True,61,0.014201000332832336,0.08113489951938391,12.32515238107974,False,False,False,,8.912313461303711,7.2675580978393555,4.868447780609131,8.233590126037598,,,4.157651901245117,True,0.188728447,0.606274056977,0,-1.0,1.0,1.4142135381698608,-0.1887284517288208,0.1887284517288208,0.2669023275375366,-0.1887284517288208,0.1887284517288208,0.2669023275375366,-0.18872840702533722,0.17693813145160675,0.2586996555328369,-0.18872840702533722,0.17693813145160675,0.2586996555328369,-0.18872833251953125,0.17693805694580078,0.25869956612586975,False,False,1.1299997568130493,,,,,,,,,,,1.6550999134778976,-0.24080070853233337,-0.44207096099853516,0.5034001469612122,-0.24488648772239685,-0.36397606134414673,474.69659423828125,817.8804321289062,474.69659423828125,817.8804321289062,4.756109237670898,8.025238037109375,4.635708808898926,7.804202556610107,-0.12040042877197266,-0.22103548049926758,0.25170010328292847,-0.16467714309692383,-0.16199016571044922,0.23099647462368011,1.0318411588668823,0.23670771718025208,0.0,2.0,1.5,3.0,True,,False,False,-0.47732095779236866,-0.6245058687719631,0.11295078735197187,False,,False,timeout
79,1787745319.3027217,3.9500022996217012,0.05000019911676645,19.999920353610598,0.05000019911676645,19.999920353610598,2.314336597919464e-06,False,False,7286524.055589685,7286524.0597039,4.114214330911636,7286524.105589685,0.0,0.008114599622786045,123.2346691748006,0.049640314653515816,0.9928062967688079,79,78,-0.47725015644852836,-0.6007598701480672,0.113,-0.47725035004189825,-0.6006696722827694,0.113,-0.47722343853836635,-0.6132081190881299,0.113,-0.47725035004189825,-0.6006696722827694,0.113,7286524.005589685,7286524.055589685,0.049640314653515816,0.049999999813735485,1,False,465,1,1.3898092828660689,1.398816612077636,0.00011459962278604491,1,False,,True,62,0.00040709972381591797,0.0632495004683733,15.810401546175544,False,False,False,,8.72358512878418,7.444496154785156,4.755858421325684,8.058882713317871,,,4.015012264251709,True,0.188728447,0.606274056977,0,-1.0,-0.35105228424072266,1.0598291158676147,-0.1887284517288208,-0.06625355780124664,0.20001991093158722,-0.1887284517288208,-0.06625355780124664,0.20001991093158722,-0.18872840702533722,0.029497291892766953,0.19101963937282562,-0.18872840702533722,0.02949729561805725,0.19101963937282562,-0.18872833251953125,0.029497146606445312,0.19101954996585846,False,False,1.1302996426820755,,,,,,,,,,,1.640799455344677,-0.25482624769210815,-0.5588092803955078,0.6141695380210876,-0.24080070853233337,-0.44207096099853516,461.64947509765625,788.5988159179688,461.64947509765625,788.5988159179688,4.635708808898926,7.804202556610107,4.50829553604126,7.5247979164123535,-0.12741327285766602,-0.2794046401977539,0.3070848286151886,-0.11258935928344727,-0.17470741271972656,0.20784379541873932,0.8235188722610474,0.28159886598587036,0.0,2.0,1.5,3.0,True,,False,False,-0.47795184787492295,-0.6146401495389959,0.11295042736689288,False,,False,timeout
