step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
16,1785925360.7297041,0.9815322002395988,0.06174649950116873,16.195250064031114,False,,,,,False,False,False,,4.611551284790039,5.0900373458862305,8.608015060424805,5.00219202041626,,,3.997429132461548,True,0.9163999930024147,1.0,-1.0,1.4142135381698608,1.0,1.0,903.1830444335938,501.998291015625,903.1830444335938,501.998291015625,False,True,-0.184834839522042,-0.5549164347822237,0.11391878340427908,False,,False,caught
17,1785925360.7909186,1.042773500084877,0.06124129984527826,16.328850016678746,False,,,,,False,False,False,,4.711551189422607,5.040037155151367,8.681219100952148,5.042541980743408,,,3.9696688652038574,True,0.9332001209259033,1.0,1.0,1.4142135381698608,1.0,-1.0,910.6791381835938,550.6898193359375,910.6791381835938,550.6898193359375,False,True,-0.1832346341404353,-0.5587411546871834,0.1139116274692963,False,,False,caught
18,1785925360.8526006,1.1049645999446511,0.06219109985977411,16.079471214607203,False,,,,,False,False,False,,4.811551094055176,5.0722198486328125,8.737347602844238,5.00335168838501,,,3.9264004230499268,True,0.8779000490903854,1.0,-1.0,1.4142135381698608,1.0,1.0,916.4267578125,502.11981201171875,916.4267578125,502.11981201171875,False,True,-0.17990494499182377,-0.5587297679317552,0.11381131726994016,False,,False,caught
19,1785925361.3888335,1.6353350998833776,0.5303704999387264,1.8854743997178005,True,1,0.06900819949805737,,,False,True,False,,4.911550998687744,5.08878231048584,8.944396018981934,4.792726993560791,7.705078125,4.828244209289551,2.805650472640991,False,1.9880998879671097,1.0,-1.0,1.4142135381698608,1.0,-1.0,937.6285400390625,480.04632568359375,937.6285400390625,480.04632568359375,False,True,-0.16559378581618184,-0.5559052187014288,0.11391268561746512,False,,False,caught
20,1785925361.4381437,1.6858446998521686,0.05050959996879101,19.798216588883744,True,2,0.039895299822092056,1.5670699002221227,0.638133627516077,False,True,False,,5.0115509033203125,5.125629901885986,8.949503898620605,4.786705493927002,8.80859375,4.818702220916748,3.8094277381896973,True,1.0127993300557137,1.0,-1.0,1.4142135381698608,1.0,-1.0,938.1515502929688,479.415283203125,938.1515502929688,479.415283203125,False,True,-0.16521477321471845,-0.5558005759205544,0.11392315704841792,False,,False,caught
21,1785925361.490667,1.7379395999014378,0.0520949000492692,19.195736992570126,True,3,0.00925149954855442,0.07962169963866472,12.559390273482615,False,True,False,,5.111550807952881,5.211766242980957,8.970826148986816,4.762632846832275,8.7890625,4.818702220916748,3.698457956314087,True,1.6676001250743866,1.0,-1.0,1.4142135381698608,1.0,-1.0,940.3349609375,476.8924865722656,940.3349609375,476.8924865722656,False,True,-0.16366425493235273,-0.5554083187163901,0.11393354790396626,False,,False,caught
22,1785925361.5519724,1.8007129998877645,0.0627733999863267,15.93031443601621,True,4,0.006721499375998974,0.0827396996319294,12.086096570915013,False,True,False,,5.211550712585449,5.310197830200195,9.020156860351562,4.7135396003723145,8.80859375,4.818702220916748,3.6304664611816406,True,1.6636000946164131,1.0,-1.0,1.4142135381698608,1.0,-1.0,945.386474609375,471.74749755859375,945.386474609375,471.74749755859375,False,True,-0.16027329557851328,-0.5547784096505741,0.11395877011780844,False,,False,caught
23,1785925361.6127248,1.8625317001715302,0.06181870028376579,16.176334918232016,True,5,0.0006483998149633408,0.06529720034450293,15.31459227538207,False,True,False,,5.311550617218018,5.346086025238037,9.077716827392578,4.65349006652832,8.818359375,4.818702220916748,3.546243190765381,True,1.1261999607086182,1.0,-1.0,1.4142135381698608,1.0,-1.0,951.2805786132812,465.454345703125,951.2805786132812,465.454345703125,False,True,-0.15622714069784452,-0.5539255698290037,0.11392607341888929,False,,False,caught
24,1785925361.6739242,1.923641700297594,0.061110000126063824,16.363933855949924,False,,,,,False,False,False,,5.411550521850586,5.246086120605469,9.135503768920898,4.592493534088135,8.818359375,4.818702220916748,3.433511734008789,False,1.8875999376177788,1.0,-1.0,1.4142135381698608,1.0,-1.0,957.1979370117188,459.0619201660156,957.1979370117188,459.0619201660156,False,True,-0.15213705943866063,-0.5530380097451344,0.11396647207771235,False,,False,caught
25,1785925361.7259161,1.9741016002371907,0.05045989993959665,19.81771666604683,True,6,0.04181019961833954,0.06789309997111559,14.729037272203502,False,True,False,,5.511550426483154,5.287235736846924,9.19664478302002,4.531105995178223,8.798828125,4.818702220916748,3.3204996585845947,False,1.2536998838186264,1.0,-1.0,1.4142135381698608,1.0,-1.0,963.4588012695312,452.62847900390625,963.4588012695312,452.62847900390625,False,True,-0.14789849575891797,-0.5522306629197091,0.11396116060128036,False,,False,caught
26,1785925361.7828379,2.0326029006391764,0.058501300401985645,17.0936371179547,True,7,0.029452200047671795,0.07070779986679554,14.142711297535381,False,True,False,,5.611550331115723,5.1872358322143555,9.252335548400879,4.473174571990967,8.798828125,4.818702220916748,3.2085132598876953,False,0.8756993338465691,1.0,-1.0,1.4142135381698608,1.0,-1.0,969.1614990234375,446.5572814941406,969.1614990234375,446.5572814941406,False,True,-0.1439702100844533,-0.5514087601726324,0.11396395564131255,False,,False,caught
27,1785925361.847782,2.094991000369191,0.0623880997300148,16.028697849870586,True,8,0.016186200082302094,0.07056890055537224,14.170548104477623,False,True,False,,5.711550235748291,5.237236022949219,9.316593170166016,4.405776023864746,8.798828125,4.818702220916748,3.115518569946289,False,1.6718003898859024,1.0,-0.5,1.1180340051651,1.0,-1.0,981.4959106445312,447.6649475097656,981.4959106445312,447.6649475097656,False,True,-0.1394132955033524,-0.5504352962940616,0.1139657456901331,False,,False,caught
28,1785925361.9068654,2.1555917002260685,0.06060069985687733,16.5014595930696,True,9,0.003474099561572075,0.07564469985663891,13.219696844526982,False,True,False,,5.811550140380859,5.13723611831665,9.377185821533203,4.344130516052246,8.80859375,4.818702220916748,3.013923406600952,False,1.0938998311758041,1.0,-1.0,1.4142135381698608,1.0,-0.5,981.9462280273438,433.033447265625,981.9462280273438,433.033447265625,False,True,-0.1351674304013503,-0.5495968499208526,0.11397812904405026,False,,False,caught
29,1785925361.9705746,2.21728500071913,0.06169330049306154,16.209215457883744,False,,,,,False,False,False,,5.911550045013428,5.037236213684082,9.460481643676758,4.299762725830078,8.80859375,4.818702220916748,2.9052743911743164,False,2.7785999700427055,1.0,-0.5,1.1180340051651,1.0,-1.0,996.2301025390625,436.5547790527344,996.2301025390625,436.5547790527344,False,True,-0.13056045912343286,-0.5501575427533314,0.11399996441214884,False,,False,caught
30,1785925362.0328507,2.2795320004224777,0.06224699970334768,16.065031323047357,True,10,0.06091560050845146,0.07331919949501753,13.638992336079118,False,True,False,,6.011549949645996,4.963496208190918,9.5259428024292,4.238963603973389,9.0234375,4.637404441833496,3.0294888019561768,False,1.3015000149607658,1.0,-1.0,1.4142135381698608,1.0,-0.5,997.1788940429688,422.011962890625,997.1788940429688,422.011962890625,False,True,-0.12613674629757846,-0.5494966183849926,0.11398621537179562,False,,False,caught
31,1785925362.097124,2.3405961003154516,0.0610640998929739,16.376234182648798,True,11,0.04747069999575615,0.06681540049612522,14.966609383086649,False,True,False,,6.0374040603637695,4.86349630355835,9.593198776245117,4.193387508392334,9.0234375,4.637404441833496,2.9945807456970215,False,1.9661998376250267,1.0,-1.0,1.4142135381698608,1.0,-1.0,1004.0658569335938,417.235595703125,1004.0658569335938,417.235595703125,False,True,-0.12210524090961102,-0.54953504310636,0.11399084574312497,False,,False,caught
32,1785925362.156666,2.402837600558996,0.06224150024354458,16.066450777810672,True,12,0.03723260015249252,0.0741834994405508,13.480086643814644,False,True,False,,6.137403964996338,4.880537986755371,9.669708251953125,4.136131763458252,9.052734375,4.618320465087891,2.9270992279052734,False,1.902800053358078,1.0,-1.0,1.4142135381698608,1.0,-1.0,1011.9005126953125,411.23516845703125,1011.9005126953125,411.23516845703125,False,True,-0.11734493415256178,-0.5493485281824083,0.1139657810356973,False,,False,caught
33,1785925362.2156684,2.4649357004091144,0.06209809985011816,16.103552321466037,True,13,0.030230199918150902,0.07248200010508299,13.796528773353653,False,True,False,,6.237403869628906,4.9549174308776855,9.729032516479492,4.062017440795898,9.12109375,4.561068534851074,2.910461187362671,False,0.9185001254081726,1.0,-1.0,1.4142135381698608,1.0,-1.0,1017.9752807617188,403.4679870605469,1017.9752807617188,403.4679870605469,False,True,-0.11272768759878123,-0.547936970437896,0.11403487916155192,False,,False,caught
34,1785925362.2780874,2.5268958006054163,0.06196010019630194,16.139418703840064,True,14,0.01154940016567707,0.06910079997032881,14.471612491163489,False,True,False,,6.337403774261475,4.923677444458008,9.79168701171875,3.998509645462036,9.1796875,4.456106662750244,2.880486011505127,False,1.6775000840425491,1.0,-1.0,1.4142135381698608,1.0,-1.0,1024.39111328125,396.8123779296875,1024.39111328125,396.8123779296875,False,True,-0.10830062782878574,-0.5470736676949705,0.11399101936410276,False,,False,caught
35,1785925362.3419335,2.589607000350952,0.06271119974553585,15.946114953273332,True,15,0.0005197999998927116,0.08063900005072355,12.40094742458339,False,True,False,,6.437403678894043,4.827924728393555,9.857995986938477,3.9299867153167725,9.501953125,4.1984734535217285,3.128525495529175,False,1.7114998772740364,1.0,-1.0,1.4142135381698608,1.0,-1.0,1031.18115234375,389.63116455078125,1031.18115234375,389.63116455078125,False,True,-0.1035664239652791,-0.5461024220165129,0.11396007497022692,False,,False,caught
36,1785925362.4026139,2.6507969005033374,0.061189900152385235,16.342566297863442,False,,,,,False,False,False,,6.537403583526611,4.8621320724487305,9.915138244628906,3.8669919967651367,9.501953125,4.1984734535217285,3.037926435470581,False,1.9416995346546173,1.0,-1.0,1.4142135381698608,1.0,-1.0,1037.0325927734375,383.0293273925781,1037.0325927734375,383.0293273925781,False,True,-0.09935677994021339,-0.5450953423508201,0.11396831143998246,False,,False,caught
37,1785925362.4648018,2.7119303001090884,0.06113339960575104,16.357670380659258,True,16,0.050021699629724026,0.07374740019440651,13.559800038562534,False,True,False,,6.63740348815918,4.897920608520508,9.984121322631836,3.799530029296875,9.5703125,4.103053569793701,3.0387117862701416,False,1.832299865782261,1.0,-1.0,1.4142135381698608,1.0,-1.0,1044.0963134765625,375.9593200683594,1044.0963134765625,375.9593200683594,False,True,-0.09453411699938671,-0.5442449764341662,0.11394680845300838,False,,False,caught
38,1785925362.5248291,2.7730462001636624,0.06111590005457401,16.36235413545478,True,17,0.04532989952713251,0.07309299986809492,13.681200686859478,False,True,False,,6.737403392791748,4.836954116821289,10.041823387145996,3.7408900260925293,9.6484375,4.0553436279296875,3.014139175415039,False,0.9396001696586609,1.0,-1.0,1.4142135381698608,1.0,-1.0,1050.005126953125,369.8138427734375,1050.005126953125,369.8138427734375,False,True,-0.0904241516907886,-0.5434378415080161,0.11394783665823266,False,,False,caught
39,1785925362.584878,2.8351298002526164,0.06208360008895397,16.107313341481333,True,18,0.03395279962569475,0.06553460005670786,15.259115019160692,False,True,False,,6.837403297424316,4.736954212188721,10.107425689697266,3.6721904277801514,9.7265625,3.969465732574463,2.989361047744751,False,0.8903993293642998,1.0,-1.0,1.4142135381698608,1.0,-1.0,1056.7227783203125,362.6141357421875,1056.7227783203125,362.6141357421875,False,True,-0.08567996930341204,-0.5424314949074817,0.11393899235547794,False,,False,caught
40,1785925362.648075,2.896815100684762,0.061685300432145596,16.21131765581671,True,19,0.014582700096070766,0.07346170023083687,13.612535468927685,False,True,False,,6.937403202056885,4.636954307556152,10.174076080322266,3.6036462783813477,9.794921875,3.893129825592041,2.952742338180542,False,1.6475999727845192,1.0,-1.0,1.4142135381698608,1.0,-1.0,1063.5477294921875,355.4306945800781,1063.5477294921875,355.4306945800781,False,True,-0.08089061452165695,-0.5414610080115037,0.1139430538320819,False,,False,caught
41,1785925362.7089403,2.9589349003508687,0.0621197996661067,16.09792699549886,True,20,0.00606049969792366,0.08105359971523285,12.337514971738688,False,True,False,,7.037403106689453,4.536954402923584,10.23707389831543,3.5376148223876953,9.892578125,3.8072519302368164,2.946945905685425,False,0.8807005360722542,1.0,-1.0,1.4142135381698608,1.0,-1.0,1069.9986572265625,348.5105895996094,1069.9986572265625,348.5105895996094,False,True,-0.07631647285653131,-0.5404885772447451,0.11391297800245363,False,,False,caught
42,1785925362.7749178,3.0215998999774456,0.0626649996265769,15.957871315072811,False,,,,,False,False,False,,7.1374030113220215,4.436954498291016,10.29362964630127,3.478891611099243,9.892578125,3.8072519302368164,2.826219320297241,False,2.893100492656231,1.0,-1.0,1.4142135381698608,1.0,-1.0,1075.7900390625,342.3564147949219,1075.7900390625,342.3564147949219,False,True,-0.07222083261422528,-0.5396381734208128,0.11396042319685276,False,,False,caught
43,1785925362.836056,3.0826872000470757,0.061087300069630146,16.370014697983926,True,21,0.05920999962836504,0.07064440008252859,14.155403667265551,False,True,False,,7.23740291595459,4.336954593658447,10.35860824584961,3.4086451530456543,9.94140625,3.7309160232543945,2.7710859775543213,False,1.2703007087111473,1.0,-1.0,1.4142135381698608,1.0,-1.0,1082.44384765625,334.99456787109375,1082.44384765625,334.99456787109375,False,True,-0.06741945234477012,-0.538539684221463,0.11394098526763288,False,,False,caught
44,1785925362.8828385,3.132573200389743,0.0498860003426671,20.045704067894732,True,22,0.03841520007699728,0.07097959984093904,14.088555053014373,False,True,False,,7.337402820587158,4.236954689025879,10.405271530151367,3.358788013458252,10.0390625,3.64503812789917,2.765742301940918,False,0.9073000401258469,1.0,-1.0,1.4142135381698608,1.0,-1.0,1087.22216796875,329.7695617675781,1087.22216796875,329.7695617675781,False,True,-0.06398463815674357,-0.5377750208703072,0.11394993714809987,False,,False,caught
45,1785925362.9435968,3.1918168999254704,0.0592436995357275,16.87943203811808,True,23,0.012923299334943295,0.07030410040169954,14.223921425439729,False,True,False,,7.437402725219727,4.1369547843933105,10.468182563781738,3.2927165031433105,10.09765625,3.568702220916748,2.7202682495117188,False,0.874299556016922,1.0,-1.0,1.4142135381698608,1.0,-1.0,1093.664306640625,322.84527587890625,1093.664306640625,322.84527587890625,False,True,-0.059383137137420695,-0.536791982958662,0.11396046818478377,False,,False,caught
46,1785925363.0056217,3.253864500671625,0.062047600746154785,16.116658629414804,False,,,,,False,False,False,,7.537402629852295,4.036954879760742,10.527445793151855,3.2320432662963867,10.09765625,3.568702220916748,2.6027214527130127,False,2.8109000995755196,1.0,-1.0,1.4142135381698608,1.0,-1.0,1099.7327880859375,316.4866943359375,1099.7327880859375,316.4866943359375,False,True,-0.05509101745703701,-0.5359320920004664,0.11393740317919944,False,,False,caught
47,1785925363.0688307,3.316047700121999,0.06218319945037365,16.08151412019362,True,24,0.056386299431324005,0.08473240025341511,11.80186088213281,False,True,False,,7.637402534484863,3.983910083770752,10.59150218963623,3.16338849067688,10.205078125,3.492366313934326,2.6143016815185547,False,1.388399861752987,1.0,-1.0,1.4142135381698608,1.0,-1.0,1106.292236328125,309.29168701171875,1106.292236328125,309.29168701171875,False,True,-0.05034575197385439,-0.5348680505421775,0.11394838617838601,False,,False,caught
48,1785925363.1309774,3.3771321000531316,0.06108439993113279,16.37079190640181,True,25,0.04661209974437952,0.0811840994283557,12.317682982767971,False,True,False,,7.737402439117432,3.8839101791381836,10.653020858764648,3.096741199493408,10.283203125,3.396946668624878,2.5919556617736816,False,1.9787997007369995,1.0,-1.0,1.4142135381698608,1.0,-1.0,1112.5916748046875,302.30706787109375,1112.5916748046875,302.30706787109375,False,True,-0.045757647639358086,-0.5338135237340699,0.11395482669437881,False,,False,caught
49,1785925363.1956897,3.4397707004100084,0.06263860035687685,15.964596818936007,True,26,0.036245900206267834,0.07044200040400028,14.196076123119463,False,True,False,,7.83740234375,3.92067813873291,10.71764087677002,3.0313658714294434,10.322265625,3.320610761642456,2.556291341781616,False,1.822800375521183,1.0,-1.0,1.4142135381698608,1.0,-1.0,1119.2088623046875,295.4557189941406,1119.2088623046875,295.4557189941406,False,True,-0.041078060764571975,-0.5329046701172631,0.11395047290745923,False,,False,caught
50,1785925363.2528124,3.502516000531614,0.0627453001216054,15.937448670448946,True,27,0.02749359980225563,0.07300770003348589,13.697185359096883,False,True,False,,7.937402248382568,3.820678234100342,10.783976554870605,2.9632906913757324,10.4296875,3.2347328662872314,2.5602378845214844,False,0.9320005774497986,1.0,-1.0,1.4142135381698608,1.0,-1.0,1126.0015869140625,288.3214416503906,1126.0015869140625,288.3214416503906,False,True,-0.036234694506137546,-0.5319282040582716,0.11396109153250303,False,,False,caught
51,1785925366.8968048,7.146705100312829,3.644189099781215,0.27440947015072203,True,77,0.023916199803352356,0.0693761995062232,14.414165190906685,False,True,False,,8.037402153015137,3.7206783294677734,10.996098518371582,2.7481935024261475,10.869140625,2.7385497093200684,2.997218608856201,False,0.9925998747348785,1.0,-1.0,1.4142135381698608,1.0,-1.0,1147.722900390625,265.77923583984375,1147.722900390625,265.77923583984375,False,True,-0.020771385395411415,-0.5289063368701805,0.11399776558854892,False,,False,caught
52,1785925366.9621434,7.210940600372851,0.06423550006002188,15.567715656694451,True,78,0.005134499631822109,0.06517940014600754,15.34227068306724,False,True,False,,8.137402534484863,3.6350433826446533,10.996098518371582,2.7475802898406982,10.869140625,2.7385497093200684,2.8750815391540527,False,0.884300097823143,1.0,-1.0,1.4142135381698608,1.0,-1.0,1147.722900390625,265.7149963378906,1147.722900390625,265.7149963378906,False,True,-0.02075153736039643,-0.528879620681453,0.11400384804894913,False,,False,caught
53,1785925367.0239098,7.2724609998986125,0.061520399525761604,16.254770900524647,True,79,0.001863999292254448,0.08270119968801737,12.091723019404888,False,True,False,,8.23740291595459,3.535043478012085,11.019737243652344,2.7216625213623047,10.869140625,2.7385497093200684,2.749626398086548,False,0.9909998625516891,1.0,-0.5,1.1180340051651,1.0,-1.0,1155.89794921875,271.1698303222656,1155.89794921875,271.1698303222656,False,True,-0.01895967758690419,-0.5284569559293422,0.11397026252382966,False,,False,caught
54,1785925367.0882072,7.334732700139284,0.062271700240671635,16.05865900778582,False,,,,,False,False,False,,8.337403297424316,3.4549522399902344,11.061734199523926,2.6788747310638428,10.869140625,2.7385497093200684,2.631145477294922,False,1.2584002688527107,1.0,-0.5,1.1180340051651,1.0,-0.5,1160.1983642578125,266.6856689453125,1160.1983642578125,266.6856689453125,False,True,-0.015878894339811416,-0.5278472918733961,0.11397330489467028,False,,False,caught
55,1785925367.1529286,7.396916500292718,0.06218380015343428,16.081358770814397,True,80,0.04332610033452511,0.06479760073125362,15.432670171654568,False,True,False,,8.437403678894043,3.354952335357666,11.117918968200684,2.6196606159210205,10.869140625,2.748091697692871,2.506316900253296,False,1.9418997690081596,1.0,-1.0,1.4142135381698608,1.0,-0.5,1160.197265625,252.3090057373047,1160.197265625,252.3090057373047,False,True,-0.01168769117507925,-0.526944602088012,0.11399072714019817,False,,False,caught
56,1785925367.2105272,7.4584836000576615,0.06156709976494312,16.242441235950654,True,81,0.03891139943152666,0.08334739971905947,11.997974782305356,False,True,False,,8.53740406036377,3.2549524307250977,11.194671630859375,2.572939395904541,10.869140625,2.7385497093200684,2.388235092163086,False,1.40330009162426,1.0,-1.0,1.4142135381698608,1.0,-1.0,1168.0567626953125,247.41262817382812,1168.0567626953125,247.41262817382812,False,True,-0.0070647424322295834,-0.5272021560151624,0.11401235945830818,False,,False,caught
57,1785925367.272167,7.52069120015949,0.062207600101828575,16.07520621858237,True,82,0.031658999621868134,0.06561999954283237,15.239256430461669,False,True,False,,8.637404441833496,3.1549525260925293,11.26807689666748,2.5179691314697266,10.869140625,2.748091697692871,2.268519878387451,False,1.089099794626236,1.0,-1.0,1.4142135381698608,1.0,-1.0,1175.573486328125,241.6517333984375,1175.573486328125,241.6517333984375,False,True,-0.002301052708245715,-0.5269991150656435,0.11397844165256449,False,,False,caught
58,1785925367.3338008,7.581892400048673,0.061201199889183044,16.33954892732004,True,83,0.016788600012660027,0.06946700066328049,14.395324261186785,False,True,False,,8.737404823303223,3.061565399169922,11.32320785522461,2.4439964294433594,10.99609375,2.6335878372192383,2.2988779544830322,False,1.7552999779582024,1.0,-1.0,1.4142135381698608,1.0,-1.0,1181.2188720703125,233.89938354492188,1181.2188720703125,233.89938354492188,False,True,0.002350913839138134,-0.5254160020543069,0.11401588957867882,False,,False,caught
59,1785925367.3950887,7.643573599867523,0.061681199818849564,16.212395396601924,True,84,0.012495399452745914,0.0760701997205615,13.145752261377375,False,True,False,,8.83740520477295,2.9615654945373535,11.380696296691895,2.3875808715820312,11.23046875,2.4045801162719727,2.4570279121398926,False,1.7261002212762833,1.0,0.0,1.0,1.0,-1.0,1196.1033935546875,250.21847534179688,1196.1033935546875,250.21847534179688,False,True,0.006531670967170749,-0.524670119864744,0.11401210047249313,False,,False,caught
