step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
0,1787577142.0393574,1.993030309677124e-07,,,False,,,,,False,False,False,,11.828042030334473,3.771836280822754,7.49888801574707,4.999448776245117,,,4.499845504760742,True,0.291200342,0.701817807453,2,-1.0,-0.24192339181900024,1.028847336769104,-0.29120033979415894,-0.07044817507266998,0.2996006906032562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,1.4781998470425606,2.785199321806431,-0.2634868025779724,-0.5012177228927612,0.5662547945976257,0.0,0.0,751.697509765625,492.4256286621094,751.697509765625,492.4256286621094,False,False,-0.22710342715321724,-0.52268831081283,0.11295379830418781,False,,False,caught
1,1787577142.09209,0.05513589922338724,0.055135699920356274,18.137069112108918,False,,,,,False,False,False,,11.828042030334473,3.771836280822754,7.485447883605957,4.973912715911865,,,4.505897521972656,True,0.291200342,0.701817807453,2,-1.0,-0.49282515048980713,1.114843726158142,-0.29120033979415894,-0.1435108482837677,0.3246428668498993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,1.1801999062299728,1.712299883365631,-0.012450836598873138,-0.9248077869415283,0.9248915910720825,-0.2634868025779724,-0.5012177228927612,765.744873046875,463.1141662597656,765.744873046875,463.1141662597656,False,False,-0.2268625833166806,-0.5212257919027075,0.11296119082074879,False,,False,caught
2,1787577142.1529217,0.11598759982734919,0.060851700603961945,16.43339446679148,False,,,,,False,False,False,,11.828042030334473,3.771836280822754,7.408586025238037,4.833111763000488,,,4.545095920562744,True,0.291200342,0.701817807453,2,-1.0,0.3239448666572571,1.0511614084243774,-0.29120033979415894,0.09433285892009735,0.3060985505580902,-0.29120033979415894,-0.07044817507266998,0.2996006906032562,-0.20436958968639374,-0.049441784620285034,0.21026511490345,-0.20436958968639374,-0.049441784620285034,0.21026511490345,-0.20436954498291016,-0.04944181442260742,0.21026508510112762,False,False,1.1461004614830017,1.741800457239151,0.06214294582605362,-0.6612192988395691,0.6641330718994141,-0.012450836598873138,-0.9248077869415283,762.457275390625,464.93267822265625,762.457275390625,464.93267822265625,False,False,-0.22563805347196625,-0.5130736978532731,0.11279057174277482,False,,False,caught
3,1787577142.2141073,0.17668919917196035,0.06070159934461117,16.474030516442657,False,,,,,False,False,False,,11.623672485351562,3.7223944664001465,7.4042649269104,4.677774429321289,,,4.326216697692871,True,0.291200342,0.701817807453,2,-1.0,-0.5175637006759644,1.1259983777999878,-0.29120033979415894,-0.1507147252559662,0.327891081571579,-0.29120033979415894,-0.1435108482837677,0.3246428668498993,-0.2653089463710785,-0.11546114087104797,0.28934428095817566,-0.2653089463710785,-0.11546114087104797,0.28934428095817566,-0.26530933380126953,-0.11546111106872559,0.2893446385860443,False,False,1.4198003336787224,1.5839999541640282,-0.17745447158813477,-0.5867878198623657,0.6130334734916687,0.06214294582605362,-0.6612192988395691,747.2939453125,453.33355712890625,747.2939453125,453.33355712890625,False,False,-0.22121786375297234,-0.5063808306844271,0.11275189617562431,False,,False,caught
4,1787577142.2750535,0.23787619918584824,0.06118700001388788,16.343340902038435,False,,,,,False,False,False,,11.358363151550293,3.606933355331421,7.432650089263916,4.551393032073975,,,4.037725448608398,True,0.291200342,0.701817807453,2,-1.0,1.0,1.4142135381698608,-0.29120033979415894,0.29120033979415894,0.4118194580078125,-0.29120033979415894,0.09433285892009735,0.3060985505580902,-0.28348010778427124,0.03177603334188461,0.285255491733551,-0.28348010778427124,0.03177604079246521,0.285255491733551,-0.2834796905517578,0.03177595138549805,0.2852550446987152,False,False,1.2610005214810371,1.8181996420025826,-0.442511647939682,-0.5633010864257812,0.7163272500038147,-0.17745447158813477,-0.5867878198623657,733.9154052734375,441.56561279296875,733.9154052734375,441.56561279296875,False,False,-0.21639483181247654,-0.501841927805845,0.11276562641952168,False,,False,caught
5,1787577142.3372726,0.2993361996486783,0.06146000046283007,16.270745077601855,False,,,,,False,False,False,,11.074883460998535,3.638709306716919,7.39716100692749,4.452402591705322,,,3.7666616439819336,True,0.291200342,0.701817807453,2,-1.0,-0.19927603006362915,1.0196621417999268,-0.29120033979415894,-0.05802924931049347,0.29692596197128296,-0.29120033979415894,-0.1507147252559662,0.327891081571579,-0.28889816999435425,-0.09629925340414047,0.30452534556388855,-0.28889816999435425,-0.09629926085472107,0.30452534556388855,-0.2888984680175781,-0.0962991714477539,0.30452561378479004,False,False,1.4590993523597717,1.8386999145150185,-0.5322365164756775,-0.5611128807067871,0.7733843922615051,-0.442511647939682,-0.5633010864257812,724.7686157226562,431.32904052734375,724.7686157226562,431.32904052734375,False,False,-0.21481554934793617,-0.49661435433287016,0.11277996097316337,False,,False,caught
6,1787577142.3969831,0.3600453995168209,0.060709199868142605,16.47196804062565,False,,,,,False,False,False,,10.785984992980957,3.542410135269165,7.297131538391113,4.3445587158203125,,,3.5798799991607666,True,0.291200342,0.701817807453,2,-0.41111135482788086,1.0,1.0812088251113892,-0.11971576511859894,0.29120033979415894,0.3148483633995056,-0.29120033979415894,0.29120033979415894,0.4118194580078125,-0.2905139625072479,0.17565488815307617,0.33948931097984314,-0.2905139625072479,0.17565488815307617,0.33948931097984314,-0.2905139923095703,0.17565488815307617,0.3394893705844879,False,False,1.4014001935720444,1.7329994589090347,-0.6438112258911133,-0.49466827511787415,0.8119049072265625,-0.5322365164756775,-0.5611128807067871,707.6705322265625,424.2049865722656,707.6705322265625,424.2049865722656,False,False,-0.2154395805462663,-0.4891422433627784,0.11284529178769707,False,,False,caught
7,1787577142.4577003,0.420762499794364,0.06071710027754307,16.46982473518851,False,,,,,False,False,False,,10.495471000671387,3.718065023422241,7.202221870422363,4.250187873840332,,,3.3359622955322266,False,0.291200342,0.701817807453,2,-1.0,1.0,1.4142135381698608,-0.29120033979415894,0.29120033979415894,0.4118194580078125,-0.29120033979415894,-0.05802924931049347,0.29692596197128296,-0.29099568724632263,0.01165119931101799,0.29122886061668396,-0.29099568724632263,0.011651203036308289,0.29122886061668396,-0.29099559783935547,0.011651277542114258,0.2912287712097168,False,False,1.2095998972654343,1.6641002148389816,-0.6481218338012695,-0.4770601987838745,0.8047659993171692,-0.6438112258911133,-0.49466827511787415,697.6868896484375,415.42218017578125,697.6868896484375,415.42218017578125,False,False,-0.21626839389556146,-0.4823848201451468,0.11288456026122318,False,,False,caught
8,1787577142.5193524,0.4814333999529481,0.06067090015858412,16.48236629728846,False,,,,,False,False,False,,10.204475402832031,3.7297163009643555,7.080888271331787,4.155617713928223,,,3.152489185333252,False,0.291200342,0.701817807453,2,-1.0,1.0,1.4142135381698608,-0.29120033979415894,0.29120033979415894,0.4118194580078125,-0.11971576511859894,0.29120033979415894,0.3148483633995056,-0.17078836262226105,0.20784379541873932,0.2690124809741974,-0.17078836262226105,0.20784379541873932,0.2690124809741974,-0.17078876495361328,0.20784378051757812,0.2690127193927765,False,False,1.3902001082897186,1.8809996545314789,-0.7075506448745728,-0.467033714056015,0.8477903604507446,-0.6481218338012695,-0.4770601987838745,681.611083984375,406.14166259765625,681.611083984375,406.14166259765625,False,False,-0.2181029289219503,-0.4748528684412157,0.11290193622175242,False,,False,caught
9,1787577142.579999,0.5420811995863914,0.060647799633443356,16.488644370348506,False,,,,,False,False,False,,10.033686637878418,3.9375600814819336,6.967259407043457,4.07900857925415,,,3.069687843322754,False,0.291200342,0.701817807453,2,-1.0,0.14940088987350464,1.0110987424850464,-0.29120033979415894,0.04350559040904045,0.29443228244781494,-0.29120033979415894,0.29120033979415894,0.4118194580078125,-0.2552957534790039,0.26634490489959717,0.3689383566379547,-0.2552957534790039,0.26634490489959717,0.3689383566379547,-0.2552957534790039,0.2663450241088867,0.36893847584724426,False,False,1.284499652683735,1.899300143122673,-0.6403627991676331,-0.4606732428073883,0.7888500094413757,-0.7075506448745728,-0.467033714056015,674.1034545898438,398.5129699707031,674.1034545898438,398.5129699707031,False,False,-0.22017669517458352,-0.46830695149021523,0.11291558088652912,False,,False,caught
10,1787577142.639715,0.6027320995926857,0.06065090000629425,16.487801498349103,False,,,,,False,False,False,,9.778390884399414,4.20390510559082,6.833425045013428,3.989285707473755,,,2.9527759552001953,False,0.291200342,0.701817807453,2,-1.0,1.0,1.4142135381698608,-0.29120033979415894,0.29120033979415894,0.4118194580078125,-0.29120033979415894,0.29120033979415894,0.4118194580078125,-0.28049424290657043,0.28378891944885254,0.39901524782180786,-0.28049424290657043,0.28378891944885254,0.39901524782180786,-0.28049468994140625,0.28378868103027344,0.3990153968334198,False,False,1.1365003883838654,1.6812002286314964,-0.629244863986969,-0.532200813293457,0.8241279125213623,-0.6403627991676331,-0.4606732428073883,661.0819091796875,384.61236572265625,661.0819091796875,384.61236572265625,False,False,-0.22263528215464976,-0.4606158262236826,0.11293661218608544,False,,False,caught
11,1787577142.7004952,0.6635564994066954,0.060824399814009666,16.440770530540778,False,,,,,False,False,False,,9.497896194458008,4.487693786621094,6.712520122528076,3.9028913974761963,,,2.8461050987243652,False,0.291200342,0.701817807453,2,-1.0,-0.6324818134307861,1.1832300424575806,-0.29120033979415894,-0.1841789186000824,0.344556987285614,-0.29120033979415894,0.04350559040904045,0.29443228244781494,-0.28800809383392334,0.1151537299156189,0.3101758360862732,-0.28800809383392334,0.1151537299156189,0.3101758360862732,-0.2880077362060547,0.11515378952026367,0.31017550826072693,False,False,1.1115996167063713,1.6099000349640846,-0.6699530482292175,-0.5569559335708618,0.8712273240089417,-0.629244863986969,-0.532200813293457,646.2001342773438,374.00164794921875,646.2001342773438,374.00164794921875,False,False,-0.22469901577668788,-0.45343545649213823,0.11296222957176255,False,,False,caught
12,1787577142.7612228,0.7242864994332194,0.06073000002652407,16.466326355396774,False,,,,,False,False,False,,9.209888458251953,4.602847576141357,6.610569477081299,3.813673257827759,,,2.7164785861968994,False,0.291200342,0.701817807453,2,-1.0,-1.0,1.4142135381698608,-0.29120033979415894,-0.29120033979415894,0.4118194580078125,-0.29120033979415894,0.29120033979415894,0.4118194580078125,-0.2902483642101288,0.23870639503002167,0.3757989704608917,-0.2902483642101288,0.23870639503002167,0.3757989704608917,-0.29024791717529297,0.2387065887451172,0.3757987320423126,False,False,1.2188004329800606,1.8017003312706947,-0.7425380945205688,-0.6091378927230835,0.960422694683075,-0.6699530482292175,-0.5569559335708618,631.30078125,361.370361328125,631.30078125,361.370361328125,False,False,-0.22595497393627553,-0.4466735958276264,0.11292408458010648,False,,False,caught
13,1787577142.821868,0.7849220000207424,0.060635500587522984,16.491988856537464,False,,,,,False,False,False,,8.91964054107666,4.841554164886475,6.480840682983398,3.7047433853149414,,,2.6907403469085693,False,0.291200342,0.701817807453,2,-1.0,1.0,1.4142135381698608,-0.29120033979415894,0.29120033979415894,0.4118194580078125,-0.29120033979415894,-0.1841789186000824,0.344556987285614,-0.2909163534641266,-0.05808199197053909,0.2966577708721161,-0.2909163534641266,-0.058081984519958496,0.2966577708721161,-0.29091644287109375,-0.05808210372924805,0.29665789008140564,False,False,1.12839974462986,1.7006993293762207,-0.7943150997161865,-0.6679540872573853,1.0378339290618896,-0.7425380945205688,-0.6091378927230835,614.8353271484375,346.25616455078125,614.8353271484375,346.25616455078125,False,False,-0.22769063248527469,-0.43826091384959726,0.11292625464524252,False,,False,caught
14,1787577142.8825705,0.8456198992207646,0.06069789920002222,16.475034773520363,False,,,,,False,False,False,,8.628724098205566,4.783472061157227,6.35481595993042,3.6052653789520264,,,2.561021089553833,False,0.291200342,0.701817807453,2,-0.24614548683166504,0.10186950862407684,0.2663925588130951,-0.07167764753103256,0.029664436355233192,0.07757360488176346,-0.29120033979415894,-0.29120033979415894,0.4118194580078125,-0.2911157011985779,-0.2216886430978775,0.36591556668281555,-0.2911157011985779,-0.2216886430978775,0.36591556668281555,-0.29111576080322266,-0.22168874740600586,0.3659156858921051,False,False,1.3148998841643333,1.733900047838688,-0.8769533038139343,-0.6620107889175415,1.0987745523452759,-0.7943150997161865,-0.6679540872573853,596.8531494140625,336.2045593261719,596.8531494140625,336.2045593261719,False,False,-0.2295659437983037,-0.43035610978186006,0.11290488598724263,False,,False,caught
