step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
10,1787640217.0759344,0.6097605992108583,0.06087789963930845,16.4263222930626,True,10,0.04998919926583767,0.06287799961864948,15.903813830989021,False,False,False,,4.37867546081543,5.454781532287598,8.311843872070312,4.549269676208496,,,4.036057949066162,True,0.202364325,0.803824171214,3,1.0,-1.0,1.4142135381698608,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236432552337646,0.13191883265972137,0.2415655106306076,0.20236387848854065,0.09565757215023041,0.22383366525173187,0.20236387848854065,0.09565757215023041,0.22383366525173187,0.2023639678955078,0.0956573486328125,0.22383365035057068,False,False,1.7152000218629837,1.1309999972581863,1.0,-1.0,1.4142135381698608,1.0,-0.5,912.5728759765625,413.88348388671875,912.5728759765625,413.88348388671875,False,False,-0.18262944923213725,-0.5271961394647303,0.11280810208739167,False,,False,caught
11,1787640217.1363554,0.6701379995793104,0.06037740036845207,16.56248851221677,True,11,0.02934649959206581,0.06298610009253025,15.876518764154977,False,False,False,,4.5810394287109375,5.55043888092041,8.47852611541748,4.435062408447266,,,4.0539445877075195,True,0.202364325,0.803824171214,3,1.0,-1.0,1.4142135381698608,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236432552337646,-0.08505035936832428,0.21951055526733398,0.2023642510175705,-0.04959987848997116,0.20835411548614502,0.2023642510175705,-0.04959988594055176,0.20835411548614502,0.20236444473266602,-0.049599647521972656,0.20835424959659576,False,False,1.6575995832681656,0.9203003719449043,1.0,-0.5,1.1180340051651,1.0,-1.0,929.6411743164062,433.35455322265625,929.6411743164062,433.35455322265625,False,False,-0.17276723900023688,-0.5271991217374038,0.1129980286422716,False,,False,caught
12,1787640217.1871536,0.7209211997687817,0.050783200189471245,19.69155146325984,True,12,0.015387999825179577,0.08102090004831553,12.342494336691717,False,False,False,,4.7834038734436035,5.5008392333984375,8.645482063293457,4.3095293045043945,,,4.041641712188721,True,0.202364325,0.803824171214,3,1.0,-1.0,1.4142135381698608,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236432552337646,-0.06230418384075165,0.21173834800720215,0.20236435532569885,-0.05981186032295227,0.21101847290992737,0.20236435532569885,-0.05981186032295227,0.21101847290992737,0.20236444473266602,-0.059812068939208984,0.2110186070203781,False,False,1.7217006534337997,0.9230002760887146,1.0,0.0,1.0,1.0,-0.5,946.7373657226562,451.638671875,946.7373657226562,451.638671875,False,False,-0.1625166814189595,-0.5267285110127974,0.11278543686101405,False,,False,caught
13,1787640217.2425268,0.7773099998012185,0.05638880003243685,17.73401809268444,True,13,0.010893200524151325,0.06473970040678978,15.446472469234996,False,False,False,,4.9857683181762695,5.4410271644592285,8.808019638061523,4.166232109069824,,,4.029231548309326,True,0.202364325,0.803824171214,3,1.0,1.0,1.4142135381698608,0.20236432552337646,0.20236432552337646,0.2861863672733307,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236435532569885,-0.1743990182876587,0.2671448290348053,0.20236435532569885,-0.1743990182876587,0.2671448290348053,0.20236444473266602,-0.17439889907836914,0.2671447992324829,False,False,1.521100290119648,0.9372998028993607,1.0,-0.5,1.1180340051651,1.0,0.0,963.3812255859375,405.1811218261719,963.3812255859375,405.1811218261719,False,False,-0.15185847914077968,-0.5253700202781787,0.11290281546045548,False,,False,caught
14,1787640217.304413,0.8381834998726845,0.06087350007146597,16.4275094881351,False,,,,,False,False,False,,5.1881327629089355,5.266628265380859,8.97017765045166,4.177764892578125,,,3.935668468475342,True,0.202364325,0.803824171214,3,1.0,-1.0,1.4142135381698608,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236435532569885,-0.19687819480895996,0.28233376145362854,0.20236435532569885,-0.19687819480895996,0.28233376145362854,0.20236444473266602,-0.19687843322753906,0.28233399987220764,False,False,2.0759999752044678,0.9714998304843903,1.0,-1.0,1.4142135381698608,1.0,-0.5,979.9862060546875,374.94976806640625,979.9862060546875,374.94976806640625,False,False,-0.14591026578278113,-0.530600464869119,0.11290240596596897,False,,False,caught
15,1787640217.365903,0.8986317999660969,0.0604483000934124,16.543062393064368,True,14,0.052170900627970695,0.06088180001825094,16.425269944387704,False,False,False,,5.390497207641602,5.06974983215332,9.156091690063477,4.128939151763916,,,3.881343364715576,True,0.202364325,0.803824171214,3,1.0,-0.05567294359207153,1.0015485286712646,0.20236432552337646,-0.011266217567026615,0.20267769694328308,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236435532569885,-0.2012881338596344,0.28542643785476685,0.20236435532569885,-0.2012881338596344,0.28542643785476685,0.20236444473266602,-0.20128822326660156,0.2854265570640564,False,False,2.0444002002477646,0.9429994970560074,1.0,-1.0,1.4142135381698608,1.0,-1.0,999.0238037109375,369.83282470703125,999.0238037109375,369.83282470703125,False,False,-0.1371797167355406,-0.5339615606120298,0.11287977529152066,False,,False,caught
16,1787640217.427228,0.9599551996216178,0.061323399655520916,16.306988940884175,True,15,0.048314799554646015,0.08022189978510141,12.465424063488923,False,False,False,,5.592861652374268,4.868461608886719,9.344888687133789,3.8940176963806152,,,3.8764994144439697,True,0.202364325,0.803824171214,3,1.0,-1.0,1.4142135381698608,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236432552337646,0.20236432552337646,0.2861863672733307,0.20236435532569885,0.12317745387554169,0.2369050830602646,0.20236435532569885,0.10225826501846313,0.2267335057258606,0.20236444473266602,0.10225820541381836,0.22673356533050537,True,False,2.0631998777389526,0.9523993358016014,1.0,-1.0,1.4142135381698608,1.0,-1.0,1018.3566284179688,345.21307373046875,1018.3566284179688,345.21307373046875,False,False,-0.1225754376130329,-0.5294654000134315,0.1128527850822689,False,,False,caught
17,1787640217.4871895,1.0208509992808104,0.06089579965919256,16.42149385666281,True,16,0.04670269973576069,0.06499610003083944,15.385538509626247,False,False,False,,5.795226097106934,4.970719814300537,9.510397911071777,3.720054864883423,,,3.9200336933135986,True,0.202364325,0.803824171214,3,1.0,-1.0,1.4142135381698608,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236435532569885,-0.1426047533750534,0.24756301939487457,0.20236435532569885,-0.1426047533750534,0.24756301939487457,0.20236444473266602,-0.14260482788085938,0.24756312370300293,False,False,1.595200039446354,0.9180000051856041,1.0,-0.5,1.1180340051651,1.0,-1.0,1035.3048095703125,358.4217529296875,1035.3048095703125,358.4217529296875,False,False,-0.11069607195398702,-0.5268749317658915,0.11287104634438472,False,,False,caught
18,1787640217.5375345,1.0713099995628,0.050459000281989574,19.818070005579003,True,17,0.015361799858510494,0.06251149997115135,15.997056548978883,False,False,False,,5.9975905418396,4.828114986419678,9.656554222106934,3.5899155139923096,,,3.862790822982788,True,0.202364325,0.803824171214,3,1.0,-1.0,1.4142135381698608,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236432552337646,-0.011266217567026615,0.20267769694328308,0.20236435532569885,-0.03703168034553528,0.2057247757911682,0.20236435532569885,-0.03703168034553528,0.2057247757911682,0.20236444473266602,-0.03703165054321289,0.205724835395813,False,False,1.585099846124649,0.9303996339440346,1.0,-0.5,1.1180340051651,1.0,-0.5,1050.271240234375,344.78314208984375,1050.271240234375,344.78314208984375,False,False,-0.10089369310436144,-0.5255875872277087,0.11290825973788608,False,,False,caught
19,1787640217.594583,1.1283174995332956,0.0570074999704957,17.54155155931327,True,18,0.008862500078976154,0.08180619962513447,12.224012416936135,False,False,False,,6.199954986572266,4.791083335876465,9.843820571899414,3.4566118717193604,,,3.880537509918213,True,0.202364325,0.803824171214,3,1.0,-1.0,1.4142135381698608,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236435532569885,-0.16993005573749542,0.2642490565776825,0.20236435532569885,-0.16993005573749542,0.2642490565776825,0.20236444473266602,-0.16992998123168945,0.2642490565776825,False,False,1.7085997387766838,0.9634001180529594,1.0,-1.0,1.4142135381698608,1.0,-0.5,1069.447265625,299.3728942871094,1069.447265625,299.3728942871094,False,False,-0.0893319034936552,-0.5253726159155847,0.1129196556800619,False,,False,caught
20,1787640217.6560946,1.1897902991622686,0.06147279962897301,16.26735736839104,True,19,0.0036372998729348183,0.06350619997829199,15.74649404848385,False,False,False,,6.402319431304932,4.621153354644775,10.004171371459961,3.4099388122558594,,,3.8000497817993164,True,0.202364325,0.803824171214,3,1.0,-0.6894896030426025,1.2146587371826172,0.20236432552337646,-0.1395280957221985,0.2458035945892334,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236435532569885,-0.19600149989128113,0.28172314167022705,0.20236435532569885,-0.19600149989128113,0.28172314167022705,0.20236444473266602,-0.19600152969360352,0.2817232012748718,False,False,1.710500568151474,0.9471001103520393,1.0,-1.0,1.4142135381698608,1.0,-1.0,1085.8671875,294.4815979003906,1085.8671875,294.4815979003906,False,False,-0.08152027002183465,-0.5280986820941659,0.11297342237911731,False,,False,caught
21,1787640217.7175107,1.251261199824512,0.061470900662243366,16.26785990162366,False,,,,,False,False,False,,6.604683876037598,4.425151824951172,10.189521789550781,3.2226474285125732,,,3.7811479568481445,True,0.202364325,0.803824171214,3,1.0,-0.6634660959243774,1.200078010559082,0.20236432552337646,-0.1342618763446808,0.24285298585891724,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236435532569885,-0.20111609995365143,0.2853051424026489,0.20236435532569885,-0.20111609995365143,0.2853051424026489,0.20236444473266602,-0.20111608505249023,0.2853051722049713,False,False,2.154800109565258,0.9650001302361488,1.0,-1.0,1.4142135381698608,1.0,-1.0,1104.84716796875,274.85345458984375,1104.84716796875,274.85345458984375,False,False,-0.0682490862589849,-0.5254977983511033,0.11292641631858455,False,,False,caught
22,1787640217.7795866,1.3122926000505686,0.061031400226056576,16.38500831205021,True,20,0.04880790039896965,0.06669340003281832,14.993987403669967,False,False,False,,6.807048320770264,4.224035739898682,10.382469177246094,3.008099317550659,,,3.776524305343628,True,0.202364325,0.803824171214,3,1.0,-1.0,1.4142135381698608,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236435532569885,-0.20211945474147797,0.28601330518722534,0.20236435532569885,-0.20211945474147797,0.28601330518722534,0.20236444473266602,-0.2021193504333496,0.28601327538490295,False,False,2.0826999098062515,1.4043999835848808,1.0,-1.0,1.4142135381698608,1.0,-1.0,1124.60498046875,252.36880493164062,1124.60498046875,252.36880493164062,False,False,-0.053738537982088296,-0.5219267758145406,0.11302253277114759,False,,False,caught
23,1787640217.8408046,1.3734867991879582,0.06119419913738966,16.34141820787389,True,22,0.0158909996971488,0.06712040025740862,14.898600070395467,False,False,False,,7.00941276550293,4.021916389465332,10.542201042175293,2.8556034564971924,,,3.7203330993652344,True,0.202364325,0.803824171214,3,1.0,-1.0,1.4142135381698608,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236432552337646,-0.1395280957221985,0.2458035945892334,0.20236435532569885,-0.15180698037147522,0.2529756724834442,0.20236435532569885,-0.15180698037147522,0.2529756724834442,0.20236444473266602,-0.15180706977844238,0.25297579169273376,False,False,1.8996000289916992,0.9483993053436279,1.0,-0.5,1.1180340051651,1.0,-1.0,1140.96142578125,267.8272399902344,1140.96142578125,267.8272399902344,False,False,-0.042470225405981124,-0.5200484173275834,0.11302290606423458,False,,False,caught
24,1787640217.9001358,1.434481400065124,0.060994600877165794,16.39489373844504,True,23,0.04367840010672808,0.027002799324691296,37.033197483551355,False,False,False,,7.211777210235596,3.8701093196868896,10.733053207397461,2.662950277328491,,,3.722447633743286,True,0.202364325,0.803824171214,3,1.0,-1.0,1.4142135381698608,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236432552337646,-0.1342618763446808,0.24285298585891724,0.20236435532569885,-0.1377038210630417,0.24477270245552063,0.20236435532569885,-0.1377038210630417,0.24477270245552063,0.20236444473266602,-0.13770389556884766,0.24477282166481018,False,False,1.6521001234650612,0.9289002045989037,1.0,-1.0,1.4142135381698608,1.0,-0.5,1160.504638671875,216.19717407226562,1160.504638671875,216.19717407226562,False,False,-0.02860738917456553,-0.5173379218682628,0.11306087181006197,False,,False,caught
25,1787640217.9534175,1.4851158997043967,0.05063449963927269,19.749380503888474,True,24,0.01149620022624731,0.03296949993818998,30.33106361560726,False,False,False,,7.414141654968262,3.732405424118042,10.87524127960205,2.576995611190796,,,3.648860454559326,True,0.202364325,0.803824171214,3,1.0,-1.0,1.4142135381698608,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236435532569885,-0.18967951834201813,0.2773619592189789,0.20236435532569885,-0.18967951834201813,0.2773619592189789,0.20236444473266602,-0.18967962265014648,0.27736207842826843,False,False,2.340700477361679,1.056700013577938,1.0,-1.0,1.4142135381698608,1.0,-1.0,1175.064697265625,207.1891326904297,1175.064697265625,207.1891326904297,False,False,-0.02009908563602822,-0.5178268847330912,0.11307918652198272,False,,False,caught
26,1787640218.007481,1.5422066999599338,0.05709080025553703,17.515956958459583,True,25,0.004810000769793987,0.08281499985605478,12.075107187564498,False,False,False,,7.616506099700928,3.5427258014678955,11.03533935546875,2.4835782051086426,,,3.5791361331939697,True,0.202364325,0.803824171214,3,1.0,-0.8073030710220337,1.2851996421813965,0.20236432552337646,-0.1633693426847458,0.2600785791873932,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236435532569885,-0.19987589120864868,0.2844322621822357,0.20236435532569885,-0.19987589120864868,0.2844322621822357,0.20236444473266602,-0.1998758316040039,0.2844322621822357,False,False,1.562800258398056,0.9418996050953865,1.0,-1.0,1.4142135381698608,1.0,-1.0,1191.4588623046875,197.3990020751953,1191.4588623046875,197.3990020751953,False,False,-0.010599693084248225,-0.5185262525420845,0.11296569476674251,False,,False,caught
27,1787640218.0685277,1.6032567992806435,0.061050099320709705,16.379989731823013,True,26,0.002812799997627735,0.06377450004220009,15.68024836475852,False,False,False,,7.818870544433594,3.3428499698638916,11.226160049438477,2.245048761367798,,,3.579775094985962,True,0.202364325,0.803824171214,3,1.0,-1.0,1.4142135381698608,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236435532569885,-0.20187614858150482,0.2858414053916931,0.20236435532569885,-0.20187614858150482,0.2858414053916931,0.2023639678955078,-0.20187616348266602,0.2858411371707916,False,False,1.7070993781089783,0.9207995608448982,1.0,-1.0,1.4142135381698608,1.0,-1.0,1210.998779296875,172.40110778808594,1210.998779296875,172.40110778808594,False,False,0.004926182780143493,-0.5137806801217312,0.1129737349066168,False,,False,caught
28,1787640218.129961,1.6637037992477417,0.060446999967098236,16.543418210073416,False,,,,,False,False,False,,8.021234512329102,3.1409738063812256,11.389904022216797,2.0896599292755127,,,3.5289084911346436,True,0.202364325,0.803824171214,3,1.0,-1.0,1.4142135381698608,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.2023642510175705,-0.2022685557603836,0.28611859679222107,0.2023642510175705,-0.2022685557603836,0.28611859679222107,0.2023639678955078,-0.2022686004638672,0.28611844778060913,False,False,2.2002998739480972,0.9639998897910118,1.0,-1.0,1.4142135381698608,1.0,-1.0,1227.76611328125,156.11636352539062,1227.76611328125,156.11636352539062,False,False,0.016698736810382586,-0.51185793098545,0.11302528727427989,False,,False,caught
29,1787640218.1910176,1.7246447000652552,0.060940900817513466,16.40934063305831,True,27,0.0442629000172019,0.06304430030286312,15.86186213814773,False,False,False,,8.22359848022461,2.9387052059173584,11.577594757080078,1.9110159873962402,,,3.5079104900360107,True,0.202364325,0.803824171214,3,1.0,-1.0,1.4142135381698608,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236432552337646,-0.1633693426847458,0.2600785791873932,0.2023642510175705,-0.1710004359483719,0.2649385631084442,0.2023642510175705,-0.1710004359483719,0.2649385631084442,0.2023639678955078,-0.17100048065185547,0.2649383544921875,False,False,2.1181004121899605,0.9407000616192818,1.0,-1.0,1.4142135381698608,1.0,-1.0,1246.9857177734375,137.39447021484375,1246.9857177734375,137.39447021484375,False,False,0.03027323580339,-0.5096203415178384,0.11305422299721057,False,,False,caught
30,1787640218.2544434,1.7861461993306875,0.06150149926543236,16.259766216171933,True,28,0.04079800006002188,0.08020600024610758,12.467895131680379,False,False,False,,8.425962448120117,2.767704725265503,11.759380340576172,1.7196917533874512,,,3.4942820072174072,False,0.202364325,0.803824171214,3,-0.06783294677734375,-1.0,1.0022979974746704,-0.013726968318223953,-0.20236432552337646,0.20282936096191406,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.2023642510175705,-0.19621150195598602,0.28186920285224915,0.2023642510175705,-0.19621150195598602,0.28186920285224915,0.2023639678955078,-0.196211576461792,0.2818690538406372,False,False,2.5192992761731148,1.4864997938275337,1.0,-0.5,1.1180340051651,1.0,-1.0,1265.6004638671875,148.78370666503906,1265.6004638671875,148.78370666503906,False,False,0.04409587537089375,-0.5066315276611191,0.11303212403924179,False,,False,caught
