step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
0,1787621275.2566361,2.998858690261841e-07,,,False,,,,,False,False,False,,10.031845092773438,1.2793822288513184,7.500721454620361,5.00005578994751,,,4.5,True,0.269014959,0.539960663659,3,-1.0,1.0,1.4142135381698608,-0.26901495456695557,0.26901495456695557,0.38044458627700806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,2.5332998484373093,0.9775999933481216,0.0,0.0,0.0,0.0,0.0,768.0739135742188,524.005859375,768.0739135742188,524.005859375,False,False,-0.22705163045552892,-0.5227666886844764,0.11297027527206405,False,,False,caught
1,1787621275.3142922,0.0589137002825737,0.058913400396704674,16.97406690610809,False,,,,,False,False,False,,10.031845092773438,1.2793822288513184,7.500491142272949,5.00011682510376,,,4.500179767608643,True,0.269014959,0.539960663659,3,-1.0,1.0,1.4142135381698608,-0.26901495456695557,0.26901495456695557,0.38044458627700806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,1.5922002494335175,1.006600446999073,0.0,0.0,0.0,0.0,0.0,768.0502319335938,524.0122680664062,768.0502319335938,524.0122680664062,False,False,-0.22706218048818938,-0.5227626474142897,0.11298470375382776,False,,False,caught
2,1787621275.3756945,0.12036439962685108,0.06145069934427738,16.273207801875493,False,,,,,False,False,False,,10.031845092773438,1.2793822288513184,7.500959873199463,5.00037956237793,,,4.500133514404297,True,0.269014959,0.539960663659,3,-1.0,1.0,1.4142135381698608,-0.26901495456695557,0.26901495456695557,0.38044458627700806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,1.4442000538110733,0.9498000144958496,0.0,0.0,0.0,0.0,0.0,768.0983276367188,524.039794921875,768.0983276367188,524.039794921875,False,False,-0.22705209621494601,-0.5227872303759257,0.11299555729150973,False,,False,caught
3,1787621275.437691,0.1823175996541977,0.06195320002734661,16.14121626580374,False,,,,,False,False,False,,10.031845092773438,1.2793822288513184,7.500788688659668,5.000086307525635,,,4.4999871253967285,True,0.269014959,0.539960663659,3,-1.0,0.8913571834564209,1.3395960330963135,-0.26901495456695557,0.23978841304779053,0.3603713810443878,-0.26901495456695557,0.26901495456695557,0.38044458627700806,-0.14525750279426575,0.14525750279426575,0.20542512834072113,-0.14525750279426575,0.14525750279426575,0.20542512834072113,-0.14525794982910156,0.14525747299194336,0.205425426363945,False,False,1.529899425804615,1.0433001443743706,0.0,0.0,0.0,0.0,0.0,768.0807495117188,524.009033203125,768.0807495117188,524.009033203125,False,False,-0.22704996258878354,-0.5227699098295104,0.11297737428820732,False,,False,caught
4,1787621275.4994586,0.24398349970579147,0.06166590005159378,16.2164178121674,False,,,,,False,False,False,,9.886587142944336,1.4246397018432617,7.500897407531738,5.00022554397583,,,4.298409938812256,True,0.269014959,0.539960663659,3,-0.39605796337127686,1.0,1.0755751132965088,-0.10654551535844803,0.26901495456695557,0.28934580087661743,-0.26901495456695557,0.26901495456695557,0.38044458627700806,-0.2120818793773651,0.2120816558599472,0.2999289333820343,-0.2120818793773651,0.2120816558599472,0.2999289333820343,-0.2120819091796875,0.2120816707611084,0.2999289333820343,False,False,1.7754994332790375,1.0359995067119598,-1.0,0.0,1.0,0.0,0.0,706.6519165039062,524.0236206054688,706.6519165039062,524.0236206054688,False,False,-0.22704993560858056,-0.5227789465001096,0.1129769531817665,False,,False,caught
5,1787621275.5608203,0.3054406000301242,0.061457100324332714,16.27151288821985,False,,,,,False,False,False,,9.674505233764648,1.6367213726043701,7.500490665435791,5.000162601470947,,,4.004881381988525,True,0.269014959,0.539960663659,3,-1.0,-0.3339707851409912,1.0542943477630615,-0.26901495456695557,-0.08984313905239105,0.2836209237575531,-0.26901495456695557,0.26901495456695557,0.38044458627700806,-0.242823526263237,0.24282342195510864,0.34340426325798035,-0.242823526263237,0.24282342195510864,0.34340426325798035,-0.24282360076904297,0.24282336235046387,0.34340426325798035,False,False,1.7943000420928001,0.9738001972436905,-0.5,1.0,1.1180340051651,-1.0,0.0,737.3302001953125,586.8970336914062,737.3302001953125,586.8970336914062,False,False,-0.22706353982211386,-0.5227645377098037,0.11298390906855636,False,,False,caught
6,1787621275.6217093,0.3663564994931221,0.06091589946299791,16.416075422270158,False,,,,,False,False,False,,9.431681632995605,1.879544734954834,7.346937656402588,4.998477458953857,,,3.7515194416046143,True,0.269014959,0.539960663659,3,-1.0,1.0,1.4142135381698608,-0.26901495456695557,0.26901495456695557,0.38044458627700806,-0.26901495456695557,0.23978841304779053,0.3603713810443878,-0.25696590542793274,0.24118460714817047,0.3524223268032074,-0.25696590542793274,0.24118460714817047,0.3524223268032074,-0.25696563720703125,0.24118471145629883,0.35242220759391785,False,False,1.5876004472374916,0.9909998625516891,-0.5,1.0,1.1180340051651,-0.5,1.0,721.6063842773438,586.7203979492188,721.6063842773438,586.7203979492188,False,False,-0.23284553746083023,-0.5182718123293135,0.1129143575274917,False,,False,caught
7,1787621275.6820045,0.4266764000058174,0.06031990051269531,16.578276679841895,False,,,,,False,False,False,,9.174715995788574,2.120729446411133,7.193206787109375,5.175949573516846,,,3.641530990600586,True,0.269014959,0.539960663659,3,-1.0,1.0,1.4142135381698608,-0.26901495456695557,0.26901495456695557,0.38044458627700806,-0.10654551535844803,0.26901495456695557,0.28934580087661743,-0.1757446825504303,0.2562119662761688,0.31069400906562805,-0.1757446825504303,0.2562119662761688,0.31069400906562805,-0.17574501037597656,0.2562119960784912,0.31069421768188477,False,False,1.6276007518172264,0.9928001090884209,-1.0,1.0,1.4142135381698608,-0.5,1.0,675.1444091796875,605.3194580078125,675.1444091796875,605.3194580078125,False,False,-0.24386649897025306,-0.5213141524173505,0.11313141017820152,False,,False,caught
8,1787621275.743315,0.48797439970076084,0.06129799969494343,16.313746043535115,False,,,,,False,False,False,,8.998970985412598,2.376941442489624,7.15413236618042,5.377038478851318,,,3.521933078765869,True,0.269014959,0.539960663659,3,-0.23047518730163574,1.0,1.0262157917022705,-0.06200127303600311,0.26901495456695557,0.2760673761367798,-0.26901495456695557,-0.08984313905239105,0.2836209237575531,-0.22610712051391602,0.06935583055019379,0.23650510609149933,-0.22610712051391602,0.06935583055019379,0.23650510609149933,-0.22610759735107422,0.06935572624206543,0.23650552332401276,False,False,1.7239004373550415,0.9972993284463882,-1.0,1.0,1.4142135381698608,-1.0,1.0,671.1431884765625,626.3936157226562,671.1431884765625,626.3936157226562,False,False,-0.25120210078471966,-0.5286210682904108,0.11289850637179631,False,,False,caught
9,1787621275.8041072,0.5488264001905918,0.06085200048983097,16.433313481076286,False,,,,,False,False,False,,8.772863388061523,2.4462971687316895,6.977181434631348,5.546720027923584,,,3.5828893184661865,True,0.269014959,0.539960663659,3,-1.0,1.0,1.4142135381698608,-0.26901495456695557,0.26901495456695557,0.38044458627700806,-0.26901495456695557,0.26901495456695557,0.38044458627700806,-0.24927589297294617,0.17716386914253235,0.30581939220428467,-0.24927589297294617,0.17716386914253235,0.30581939220428467,-0.24927616119384766,0.17716383934020996,0.3058196008205414,False,False,1.535399816930294,0.96840038895607,-1.0,1.0,1.4142135381698608,-1.0,1.0,653.0233764648438,644.17626953125,653.0233764648438,644.17626953125,False,False,-0.26278472310333273,-0.5306377684323246,0.11311983328778466,False,,False,caught
