step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,policy_dt_s,policy_loop_hz_inst,policy_deadline_overrun_s,policy_deadline_overrun,policy_schedule_resynced,policy_step_start_perf,servo_publish_perf,servo_publish_latency_ms,servo_endpoint_deadline_perf,servo_endpoint_lateness_s,servo_dt_s,servo_loop_hz_inst,servo_target_age_s,servo_interpolation_phase,servo_command_sequence,servo_policy_step,servo_commanded_world_x,servo_commanded_world_y,servo_commanded_world_z,servo_target_world_x,servo_target_world_y,servo_target_world_z,servo_segment_start_world_x,servo_segment_start_world_y,servo_segment_start_world_z,servo_segment_end_world_x,servo_segment_end_world_y,servo_segment_end_world_z,servo_segment_start_perf,servo_segment_end_perf,servo_segment_elapsed_s,servo_segment_duration_s,servo_pending_segment_count,servo_command_step_limited,servo_command_step_limited_count,servo_publish_rejected_count,servo_tracking_error_cm,servo_target_error_cm,servo_deadline_overrun_s,servo_deadline_overrun_count,servo_watchdog_stopped,servo_stop_reason,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,mpc_prediction_mode,mpc_tracking_alpha,mpc_command_actual_lag_cm,mpc_predicted_first_command_x_cm,mpc_predicted_first_command_y_cm,mpc_predicted_first_actual_x_cm,mpc_predicted_first_actual_y_cm,mpc_predicted_min_hand_distance_cm,mpc_hand_velocity_x_cm_step,mpc_hand_velocity_y_cm_step,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,planned_anchor_x_cm,planned_anchor_y_cm,planned_target_x_cm,planned_target_y_cm,planned_delta_dx_cm,planned_delta_dy_cm,planned_delta_norm_cm,actual_robot_move_dx_cm,actual_robot_move_dy_cm,actual_robot_move_norm_cm,actual_to_planned_step_projection,planned_endpoint_actual_lag_cm,planned_endpoint_actual_lag_excess_cm,servo_follower_lag_allowance_cm,servo_lag_warning_cm,servo_lag_hard_limit_cm,servo_publish_accepted,servo_publish_reject_reason,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
0,1787745444.1677997,2.998858690261841e-07,,,,,2.998858690261841e-07,False,False,7286648.9161054,7286648.9214369,5.331500433385372,7286648.9661054,0.0,,,0.00043059978634119034,1.0,0,-1,-0.2990637791689866,-0.5455040003230648,0.113,-0.2990637791689866,-0.5455040003230648,0.113,-0.2990637791689866,-0.5455040003230648,0.113,-0.2990637791689866,-0.5455040003230648,0.113,7286648.915114,7286648.915114,0.00043059978634119034,0.0,1,False,0,0,0.004196019826103285,0.004196019826103285,0.0,0,False,,False,,,,,False,False,False,,5.138514518737793,8.830619812011719,7.500720500946045,4.999939441680908,,,4.500458717346191,True,0.167589912,0.749784576228,3,1.0,-1.0,1.4142135381698608,0.1675899177789688,-0.1675899177789688,0.23700793087482452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,2.211799845099449,,,,,,,,,,,2.6513002812862396,0.7384966611862183,-0.5364477634429932,0.9127724170684814,0.0,0.0,805.87109375,495.931640625,805.87109375,495.931640625,7.50058650970459,5.000395774841309,7.869834899902344,4.732172012329102,0.3692483901977539,-0.26822376251220703,0.45638617873191833,0.0,0.0,0.0,,0.00047559814993292093,0.0,2.0,1.5,3.0,True,,False,False,-0.2990471016329511,-0.5454867220803616,0.11296559098433576,False,,False,timeout
1,1787745444.2176142,0.05000209994614124,0.05000180006027222,19.999280001811915,0.05000180006027222,19.999280001811915,2.100132405757904e-06,False,False,7286648.9661054,7286648.9713978,5.2924007177352905,7286649.0161053995,0.0,0.008044300600886345,124.31161509427147,0.05131090059876442,1.0,1,0,-0.2839506866406108,-0.5427610030156018,0.113,-0.27756917939493175,-0.5416027716900417,0.113,-0.2990637791689866,-0.5455040003230648,0.113,-0.27756917939493175,-0.5416027716900417,0.113,7286648.9161054,7286648.9661054,0.05131090059876442,0.049999999813735485,1,True,6,0,1.462334971483117,2.110909278311656,4.430060088634474e-05,1,False,,True,2,0.000955900177359581,0.029449299909174442,33.9566646094859,False,False,False,,5.138514518737793,8.830619812011719,7.512354373931885,4.990527629852295,,,4.514578819274902,True,0.167589912,0.749784576228,3,1.0,-1.0,1.4142135381698608,0.1675899177789688,-0.1675899177789688,0.23700793087482452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,2.387799322605133,,,,,,,,,,,1.8202001228928566,0.6646775603294373,-1.0,1.2007482051849365,0.7384966611862183,-0.5364477634429932,839.9025268554688,443.5316467285156,839.9025268554688,443.5316467285156,7.869834899902344,4.732172012329102,8.202173233032227,4.232172012329102,0.3323383331298828,-0.5,0.6003738641738892,0.011633872985839844,-0.009411811828613281,0.014964264817535877,0.03274431824684143,0.4410668611526489,0.0,2.0,1.5,3.0,True,,False,False,-0.29834475529199717,-0.5453401941472487,0.11303029270313661,False,,False,timeout
2,1787745444.2678795,0.10000250022858381,0.05000040028244257,19.99983988830477,0.05000040028244257,19.99983988830477,2.50060111284256e-06,False,False,7286649.0161053995,7286649.0218545,5.74910081923008,7286649.066105399,0.0,0.008031299337744713,124.51285376704838,0.049369500018656254,0.9873900040514395,2,1,-0.2699497029202699,-0.5364871765505713,0.113,-0.2515097990455885,-0.5270781722403483,0.113,-0.27756917939493175,-0.5416027716900417,0.113,-0.2515097990455885,-0.5270781722403483,0.113,7286648.9661054,7286649.0161053995,0.049369500018656254,0.049999999813735485,1,True,12,0,2.0607819271993155,4.122598071180617,3.129933774471266e-05,1,False,,True,3,0.02252150047570467,0.029529199935495853,33.86478476167384,False,False,False,,5.138514518737793,8.830619812011719,7.661016464233398,4.86993408203125,,,4.6957478523254395,True,0.167589912,0.749784576228,3,1.0,-1.0,1.4142135381698608,0.1675899177789688,-0.1675899177789688,0.23700793087482452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,1.773100346326828,,,,,,,,,,,2.3576002568006516,0.3219558894634247,-1.0,1.050550103187561,0.6646775603294373,-1.0,856.38671875,391.1316223144531,856.38671875,391.1316223144531,8.202173233032227,4.232172012329102,8.363151550292969,3.7321720123291016,0.1609783172607422,-0.5,0.5252751708030701,0.14866209030151367,-0.12059354782104492,0.1914241909980774,0.3043508231639862,0.8364156484603882,0.0,2.0,1.5,3.0,True,,False,False,-0.28934584872165314,-0.5434493226466159,0.11301627685305077,False,,False,timeout
3,1787745444.3150542,0.15000180061906576,0.04999930039048195,20.000279847722904,0.04999930039048195,20.000279847722904,1.8011778593063354e-06,False,False,7286649.066105399,7286649.0703026,4.197200760245323,7286649.116105399,0.0,0.008003300055861473,124.94845788864532,0.047406500205397606,0.9481300076400117,3,2,-0.25724070494583795,-0.5278894494289046,0.113,-0.23193411577784598,-0.5083833550867545,0.113,-0.2515097990455885,-0.5270781722403483,0.113,-0.23193411577784598,-0.5083833550867545,0.113,7286649.0161053995,7286649.066105399,0.047406500205397606,0.049999999813735485,1,True,18,0,2.100468960758973,5.287168375158189,3.300055861472917e-06,1,False,,True,5,0.015125000849366188,0.030346199870109558,32.95305521878479,False,False,False,,5.138514518737793,8.830619812011719,7.8745551109313965,4.651875972747803,,,4.994779109954834,True,0.167589912,0.749784576228,3,1.0,-1.0,1.4142135381698608,0.1675899177789688,-0.1675899177789688,0.23700793087482452,0.1675899177789688,-0.1675899177789688,0.23700793087482452,0.1256563365459442,-0.1256563365459442,0.17770488560199738,0.1256563365459442,-0.1256563365459442,0.17770488560199738,0.1256561279296875,-0.1256561279296875,0.1777046024799347,False,False,1.2904005125164986,,,,,,,,,,,1.5647001564502716,0.15649905800819397,-1.0,1.0121718645095825,0.3219558894634247,-1.0,864.3994750976562,338.73162841796875,864.3994750976562,338.73162841796875,8.363151550292969,3.7321720123291016,8.441401481628418,3.2321720123291016,0.07824993133544922,-0.5,0.5060860514640808,0.21353864669799805,-0.21805810928344727,0.3052017390727997,0.5197421908378601,1.0414326190948486,0.0,2.0,1.5,3.0,True,,False,False,-0.27524538419578715,-0.5387074208856991,0.11299795607834719,False,,False,timeout
4,1787745444.3698666,0.20426749996840954,0.05426569934934378,18.42784690864014,0.05426569934934378,18.42784690864014,0.004267500713467598,True,False,7286649.116105399,7286649.1245032,8.397800847887993,7286649.166105399,0.0,0.0080102002248168,124.84082444054899,0.05348280072212219,1.0,4,3,-0.24406625209237537,-0.5157613162743048,0.113,-0.21548700913749114,-0.4868748496314056,0.113,-0.23193411577784598,-0.5083833550867545,0.113,-0.21548700913749114,-0.4868748496314056,0.113,7286649.066105399,7286649.116105399,0.05348280072212219,0.049999999813735485,1,True,25,0,1.9826503952389247,6.045294806242558,1.0200224816798997e-05,1,False,,True,6,0.0037957001477479935,0.027373599819839,36.53154888584477,False,False,False,,5.2641706466674805,8.704963684082031,8.087910652160645,4.332525253295898,,,5.2049713134765625,True,0.167589912,0.749784576228,3,1.0,-1.0,1.4142135381698608,0.1675899177789688,-0.1675899177789688,0.23700793087482452,0.1675899177789688,-0.1675899177789688,0.23700793087482452,0.15709742903709412,-0.15709742903709412,0.22216932475566864,0.15709742903709412,-0.15709742903709412,0.22216932475566864,0.15709733963012695,-0.15709781646728516,0.22216953337192535,False,False,1.1093998327851295,,,,,,,,,,,1.600099727511406,0.004645146429538727,-1.0,1.0000107288360596,0.15649905800819397,-1.0,864.6373291015625,286.33160400390625,864.6373291015625,286.33160400390625,8.441401481628418,3.2321720123291016,8.443723678588867,2.7321720123291016,0.0023221969604492188,-0.5,0.5000053644180298,0.21335554122924805,-0.3193507194519043,0.3840644061565399,0.6886158585548401,1.155739188194275,0.0,2.0,1.5,3.0,True,,False,False,-0.2585014744440545,-0.5293519735151545,0.11309300749124471,False,,False,timeout
5,1787745444.4170668,0.2505031004548073,0.04623560048639774,21.62835541184751,0.04623560048639774,21.62835541184751,0.0005031013861298561,False,False,7286649.166105399,7286649.1712815,5.176100879907608,7286649.216105399,0.0,0.008000999689102173,124.98438180944541,0.051515300758183,1.0,5,4,-0.23414782263724696,-0.5040403575422775,0.113,-0.20233043084899624,-0.4636256149518308,0.113,-0.21548700913749114,-0.4868748496314056,0.113,-0.20233043084899624,-0.4636256149518308,0.113,7286649.116105399,7286649.166105399,0.051515300758183,0.049999999813735485,1,True,31,0,2.1819269475997456,7.3251081026715585,9.99689102172685e-07,1,False,,False,,,,,False,False,False,,5.421267986297607,8.547865867614746,8.192777633666992,4.090624809265137,,,5.24864387512207,True,0.167589912,0.749784576228,3,1.0,-1.0,1.4142135381698608,0.1675899177789688,-0.1675899177789688,0.23700793087482452,0.1675899177789688,-0.1675899177789688,0.23700793087482452,0.16496451199054718,-0.16496463119983673,0.23329512774944305,0.16496451199054718,-0.16496463119983673,0.23329512774944305,0.1649646759033203,-0.1649646759033203,0.233295276761055,False,False,1.6672993078827858,,,,,,,,,,,2.659999765455723,-0.1664903163909912,-0.9931535720825195,1.007011890411377,0.004645146429538727,-1.0,856.113037109375,234.29037475585938,856.113037109375,234.29037475585938,8.443723678588867,2.7321720123291016,8.360478401184082,2.235595226287842,-0.08324527740478516,-0.49657678604125977,0.5035060048103333,0.10486698150634766,-0.24190044403076172,0.2636530101299286,0.4847645163536072,1.3814369440078735,0.0,2.0,1.5,3.0,True,,False,False,-0.24804665308826715,-0.5208596338434626,0.1131223816341704,False,,False,timeout
6,1787745444.4662175,0.30000369995832443,0.04950059950351715,20.201775534636653,0.04950059950351715,20.201775534636653,3.7010759115219116e-06,False,False,7286649.216105399,7286649.2201544,4.049001261591911,7286649.266105399,0.0,0.008005199953913689,124.91880349735757,0.04953620117157698,0.9907240271222741,6,5,-0.2255149524251897,-0.49134304685244434,0.113,-0.19228015378760652,-0.43815524049027366,0.113,-0.20233043084899624,-0.4636256149518308,0.113,-0.19228015378760652,-0.43815524049027366,0.113,7286649.166105399,7286649.216105399,0.04953620117157698,0.049999999813735485,1,True,37,0,1.8993182254988767,8.17078481556486,5.199953913688493e-06,1,False,,True,7,0.03807779960334301,0.06526370067149401,15.322453212292048,False,False,False,,5.586232662200928,8.382901191711426,8.276182174682617,3.7500743865966797,,,5.3571367263793945,True,0.167589912,0.749784576228,3,1.0,-1.0,1.4142135381698608,0.1675899177789688,-0.1675899177789688,0.23700793087482452,0.1675899177789688,-0.1675899177789688,0.23700793087482452,0.16693304479122162,-0.16693304479122162,0.23607897758483887,0.16693304479122162,-0.16693304479122162,0.23607897758483887,0.1669330596923828,-0.1669330596923828,0.23607899248600006,False,False,1.245800405740738,,,,,,,,,,,1.5139998868107796,-0.28490015864372253,-0.859693706035614,0.9056717753410339,-0.1664903163909912,-0.9931535720825195,841.5260620117188,189.242431640625,841.5260620117188,189.242431640625,8.360478401184082,2.235595226287842,8.21802806854248,1.8057483434677124,-0.14245033264160156,-0.4298468828201294,0.4528360068798065,0.083404541015625,-0.34055042266845703,0.3506150543689728,0.6396635174751282,1.5168232917785645,0.0,2.0,1.5,3.0,True,,False,False,-0.23585618248584395,-0.507273009097499,0.11319035722990234,False,,False,timeout
7,1787745444.515873,0.3500033998861909,0.04999969992786646,20.000120029573768,0.04999969992786646,20.000120029573768,3.4011900424957275e-06,False,False,7286649.266105399,7286649.2703104,4.205001518130302,7286649.316105398,0.0,0.008010100573301315,124.84237755180344,0.04757660161703825,0.9515320358854981,7,6,-0.21818144523648855,-0.47785326596682653,0.113,-0.18680866228604448,-0.41389999644976394,0.113,-0.19228015378760652,-0.43815524049027366,0.113,-0.18680866228604448,-0.41389999644976394,0.113,7286649.216105399,7286649.266105399,0.04757660161703825,0.049999999813735485,1,True,43,0,1.88218002103224,9.004831632626074,1.0100573301315141e-05,1,False,,True,8,0.009473099373281002,0.061756099574267864,16.192732489483088,False,False,False,,5.7531657218933105,8.215968132019043,8.30643367767334,3.457043170928955,,,5.400606155395508,True,0.167589912,0.749784576228,3,1.0,-1.0,1.4142135381698608,0.1675899177789688,-0.1675899177789688,0.23700793087482452,0.1675899177789688,-0.1675899177789688,0.23700793087482452,0.16742555797100067,-0.16742555797100067,0.2367754876613617,0.16742555797100067,-0.16742555797100067,0.2367754876613617,0.16742563247680664,-0.16742515563964844,0.2367752641439438,False,False,1.1625997722148895,,,,,,,,,,,1.5476001426577568,-0.34741756319999695,-0.7140523195266724,0.7940841913223267,-0.28490015864372253,-0.859693706035614,823.73828125,151.82608032226562,823.73828125,151.82608032226562,8.21802806854248,1.8057483434677124,8.044319152832031,1.4487221240997314,-0.17370891571044922,-0.35702621936798096,0.3970422148704529,0.030251502990722656,-0.2930312156677246,0.2945885956287384,0.5932359099388123,1.653659701347351,0.0,2.0,1.5,3.0,True,,False,False,-0.22699274278166115,-0.4944849181351241,0.11309666892205529,False,,False,timeout
8,1787745444.568688,0.4036141997203231,0.053610799834132195,18.65295804378829,0.053610799834132195,18.65295804378829,0.003614201210439205,True,False,7286649.316105398,7286649.3232289,7.123501971364021,7286649.366105398,0.0,0.008368699811398983,119.49287494311874,0.05399390123784542,1.0,8,7,-0.21116019037778658,-0.4613727167452607,0.113,-0.1843520210708657,-0.3919128815939406,0.113,-0.18680866228604448,-0.41389999644976394,0.113,-0.1843520210708657,-0.3919128815939406,0.113,7286649.266105399,7286649.316105398,0.05399390123784542,0.049999999813735485,1,True,50,0,1.8791281841812792,9.324138758936328,0.00036869981139898284,1,False,,False,,,,,False,False,False,,5.920591354370117,8.048542976379395,8.303460121154785,3.12040114402771,,,5.473996639251709,True,0.167589912,0.749784576228,3,0.4917564392089844,-1.0,1.1143717765808105,0.08241342008113861,-0.1675899177789688,0.18675746023654938,0.1675899177789688,-0.1675899177789688,0.23700793087482452,0.16754880547523499,-0.16754868626594543,0.23694971203804016,0.16754880547523499,-0.16754868626594543,0.23694971203804016,0.16754865646362305,-0.16754865646362305,0.23694957792758942,False,False,1.1171000078320503,,,,,,,,,,,2.125099301338196,-0.3914819359779358,-0.5560964345932007,0.6800745129585266,-0.34741756319999695,-0.7140523195266724,803.6943969726562,122.6866226196289,803.6943969726562,122.6866226196289,8.044319152832031,1.4487221240997314,7.848577976226807,1.1706738471984863,-0.1957411766052246,-0.2780482769012451,0.34003743529319763,-0.0029735565185546875,-0.3366420269012451,0.3366551697254181,0.7656980752944946,1.691645622253418,0.0,2.0,1.5,3.0,True,,False,False,-0.2182900496623771,-0.4787584511812917,0.11311669601616203,False,,False,timeout
9,1787745444.6179228,0.45031380001455545,0.04669960029423237,21.413459509277747,0.04669960029423237,21.413459509277747,0.00031380169093608856,False,False,7286649.366105398,7286649.3719192,5.813801661133766,7286649.416105398,0.0,0.008003199473023415,124.95002821942963,0.052044001407921314,1.0,9,8,-0.20643205978702414,-0.44676231274006994,0.113,-0.18507033553502417,-0.373474772621223,0.113,-0.1843520210708657,-0.3919128815939406,0.113,-0.18507033553502417,-0.373474772621223,0.113,7286649.316105398,7286649.366105398,0.052044001407921314,0.049999999813735485,1,True,56,0,1.8853806965983357,9.5188711406541,3.1994730234144453e-06,1,False,,True,9,0.04523400031030178,0.07830180041491985,12.771098425591974,False,False,False,,6.08814001083374,7.8809943199157715,8.274405479431152,2.837122678756714,,,5.497308254241943,True,0.167589912,0.749784576228,3,1.0,-1.0,1.4142135381698608,0.1675899177789688,-0.1675899177789688,0.23700793087482452,0.1675899177789688,-0.1675899177789688,0.23700793087482452,0.16757959127426147,-0.16757959127426147,0.23699332773685455,0.16757959127426147,-0.16757959127426147,0.23699332773685455,0.16757965087890625,-0.16757965087890625,0.23699341714382172,False,False,1.79390050470829,,,,,,,,,,,2.2828001528978348,-0.3958595097064972,-0.43371838331222534,0.5872106552124023,-0.3914819359779358,-0.5560964345932007,783.4263916015625,99.95977020263672,783.4263916015625,99.95977020263672,7.848577976226807,1.1706738471984863,7.65064811706543,0.9538146257400513,-0.19792985916137695,-0.21685922145843506,0.2936054468154907,-0.029054641723632812,-0.2832784652709961,0.2847645580768585,0.7303951978683472,1.7199944257736206,0.0,2.0,1.5,3.0,True,,False,False,-0.21201229989967746,-0.46477104135248914,0.11311247737519772,False,,False,timeout
