step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
10,1787640637.3315945,0.5941217001527548,0.06091900076717138,16.415239702009192,True,9,0.04422000050544739,0.08020609989762306,12.467879641030088,False,False,False,,4.3800272941589355,5.219293594360352,7.563808441162109,3.451591730117798,,,3.6415975093841553,True,0.202364325,0.803824171214,3,1.0,-1.0,1.4142135381698608,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236432552337646,0.018728002905845642,0.20322908461093903,0.20236387848854065,-0.012415806762874126,0.20274440944194794,0.20236387848854065,-0.012415811419487,0.20274440944194794,0.2023639678955078,-0.012415885925292969,0.2027444839477539,False,False,2.3351991549134254,2.6294002309441566,0.4415420889854431,-1.0,1.093142032623291,0.30501094460487366,-1.0,801.662353515625,298.8468017578125,801.662353515625,298.8468017578125,False,False,-0.17840680445468496,-0.4585099469853974,0.11289123230076326,False,,False,caught
11,1787640637.3899105,0.6555031994357705,0.06138149928301573,16.291553834311443,True,10,0.04192099999636412,0.06197910010814667,16.134471108084995,False,False,False,,4.582391262054443,5.206877708435059,7.620166301727295,3.2648937702178955,,,3.6054649353027344,True,0.202364325,0.803824171214,3,1.0,-1.0,1.4142135381698608,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236432552337646,-0.196590393781662,0.2821331322193146,0.2023642510175705,-0.16045981645584106,0.2582607865333557,0.2023642510175705,-0.16045981645584106,0.2582607865333557,0.20236444473266602,-0.1604599952697754,0.2582610547542572,False,False,1.1180005967617035,1.6078995540738106,0.4771813154220581,-1.0,1.1080172061920166,0.4415420889854431,-1.0,809.623046875,279.2808532714844,809.623046875,279.2808532714844,False,False,-0.1705553632865533,-0.45205230972935867,0.11282087314906512,False,,False,caught
12,1787640637.4514701,0.7170655000954866,0.06156230065971613,16.24370741969946,True,11,0.02484090067446232,0.06367859989404678,15.703862862309705,False,False,False,,4.784755706787109,5.046417713165283,7.696221351623535,3.0964744091033936,,,3.5041277408599854,True,0.202364325,0.803824171214,3,1.0,-1.0,1.4142135381698608,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236432552337646,-0.17460162937641144,0.2672770917415619,0.20236435532569885,-0.17182739078998566,0.2654731273651123,0.20236435532569885,-0.17182739078998566,0.2654731273651123,0.20236444473266602,-0.1718273162841797,0.2654731571674347,False,False,1.1265994980931282,1.5907995402812958,0.5278522968292236,-0.9772399067878723,1.1106871366500854,0.4771813154220581,-1.0,820.5243530273438,263.0616760253906,820.5243530273438,263.0616760253906,False,False,-0.16246452506419057,-0.4469367890069839,0.11283201225111827,False,,False,caught
13,1787640637.5022275,0.7678418001160026,0.05077630002051592,19.6942274170421,True,12,0.011164700612425804,0.07864850014448166,12.7148006403548,False,False,False,,4.987120151519775,4.8745903968811035,7.7799530029296875,2.9258038997650146,,,3.4055371284484863,False,0.202364325,0.803824171214,3,1.0,1.0,1.4142135381698608,0.20236432552337646,0.20236432552337646,0.2861863672733307,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236435532569885,-0.19637370109558105,0.2819822132587433,0.20236435532569885,-0.19637370109558105,0.2819822132587433,0.20236444473266602,-0.19637346267700195,0.28198209404945374,False,False,1.1157002300024033,1.6247006133198738,0.5641666054725647,-0.9239566326141357,1.0825802087783813,0.5278522968292236,-0.9772399067878723,831.3295288085938,248.52584838867188,831.3295288085938,248.52584838867188,False,False,-0.15397494115877183,-0.4419270310050172,0.11283516364919499,False,,False,caught
14,1787640637.5585566,0.8241330999881029,0.05629129987210035,17.764734555288353,False,,,,,False,False,False,,5.189484596252441,4.678216934204102,7.849623203277588,2.7861828804016113,,,3.2643728256225586,False,0.202364325,0.803824171214,3,1.0,-1.0,1.4142135381698608,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236435532569885,-0.2011890709400177,0.2853565812110901,0.20236435532569885,-0.2011890709400177,0.2853565812110901,0.20236444473266602,-0.2011890411376953,0.2853566110134125,False,False,1.1973995715379715,2.089899964630604,0.6095424294471741,-0.8713095784187317,1.063354253768921,0.5641666054725647,-0.9239566326141357,841.251708984375,237.2040252685547,841.251708984375,237.2040252685547,False,False,-0.14696001809319964,-0.43784861825412136,0.11287145356580107,False,,False,caught
15,1787640637.6205137,0.8850568998605013,0.060923799872398376,16.413946636527044,True,13,0.056384800001978874,0.06445229984819889,15.51535014817543,False,False,False,,5.391849040985107,4.477027893066406,7.9570159912109375,2.6106412410736084,,,3.1722989082336426,False,0.202364325,0.803824171214,3,1.0,-0.7923167943954468,1.2758393287658691,0.20236432552337646,-0.1603366583585739,0.25818437337875366,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236435532569885,-0.20213375985622406,0.28602340817451477,0.20236435532569885,-0.20213375985622406,0.28602340817451477,0.20236444473266602,-0.2021336555480957,0.28602340817451477,False,False,1.7991000786423683,2.1581007167696953,0.6447023749351501,-0.761136531829834,0.9974818229675293,0.6095424294471741,-0.8713095784187317,854.4089965820312,225.7349395751953,854.4089965820312,225.7349395751953,False,False,-0.13733152619429487,-0.4332789152049745,0.11285625028896211,False,,False,caught
16,1787640637.6819456,0.9465298997238278,0.06147299986332655,16.26730438116423,True,14,0.04519310034811497,0.072308000177145,13.829728350253536,False,False,False,,5.594213485717773,4.2748942375183105,8.072509765625,2.4481492042541504,,,3.0787904262542725,False,0.202364325,0.803824171214,3,1.0,-1.0,1.4142135381698608,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236432552337646,0.20236432552337646,0.2861863672733307,0.20236435532569885,0.12301160395145416,0.23681889474391937,0.20236435532569885,0.101412832736969,0.2263534814119339,0.20236444473266602,0.10141277313232422,0.22635352611541748,True,False,1.3539008796215057,1.9676992669701576,0.6798269152641296,-0.6717074513435364,0.9556963443756104,0.6447023749351501,-0.761136531829834,868.3935546875,214.32907104492188,868.3935546875,214.32907104492188,False,False,-0.12774981318145148,-0.42950084410019335,0.11287079068080272,False,,False,caught
17,1787640637.7433932,1.0079084997996688,0.06137860007584095,16.29232336293716,True,16,0.015231800265610218,0.0650762002915144,15.366600931222392,False,False,False,,5.7965779304504395,4.376307010650635,8.190807342529297,2.309553861618042,,,3.16287899017334,False,0.202364325,0.803824171214,3,1.0,-1.0,1.4142135381698608,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236435532569885,-0.14277060329914093,0.2476585954427719,0.20236435532569885,-0.14277060329914093,0.2476585954427719,0.20236444473266602,-0.14277076721191406,0.24765875935554504,False,False,1.446499489247799,2.1077003329992294,0.7799969911575317,-0.4908698797225952,0.9216010570526123,0.6798269152641296,-0.6717074513435364,886.6617431640625,211.1753387451172,886.6617431640625,211.1753387451172,False,False,-0.11876537642509688,-0.42684396894410276,0.11293759145603513,False,,False,caught
18,1787640637.8033197,1.0689042992889881,0.060995799489319324,16.394571566770022,True,17,0.03890639916062355,0.02661610022187233,37.57124415913603,False,False,False,,5.9989423751831055,4.233536243438721,8.305255889892578,2.1998300552368164,,,3.0749053955078125,False,0.202364325,0.803824171214,3,1.0,-1.0,1.4142135381698608,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236432552337646,-0.1603366583585739,0.25818437337875366,0.20236435532569885,-0.1568906605243683,0.25605860352516174,0.20236435532569885,-0.1568906605243683,0.25605860352516174,0.20236444473266602,-0.156890869140625,0.25605878233909607,False,False,1.1691004037857056,1.571199856698513,0.8285347819328308,-0.43310338258743286,0.9349055886268616,0.7799969911575317,-0.4908698797225952,901.3634033203125,203.3086395263672,901.3634033203125,203.3086395263672,False,False,-0.11080633219348311,-0.42534134165911963,0.1129537810998153,False,,False,caught
19,1787640637.8536549,1.1192668993026018,0.0503626000136137,19.856004251759963,True,18,0.011075600050389767,0.03697539959102869,27.04500860195245,False,False,False,,6.2013068199157715,4.076645374298096,8.433065414428711,2.114868402481079,,,2.971416473388672,False,0.202364325,0.803824171214,3,1.0,-1.0,1.4142135381698608,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236435532569885,-0.19344353675842285,0.27994951605796814,0.20236435532569885,-0.19344353675842285,0.27994951605796814,0.20236444473266602,-0.19344353675842285,0.2799495756626129,False,False,1.0926993563771248,1.58619973808527,0.8565601706504822,-0.3994719684123993,0.9451313018798828,0.8285347819328308,-0.43310338258743286,916.1729125976562,196.5194091796875,916.1729125976562,196.5194091796875,False,False,-0.10307159031315453,-0.42532094709640433,0.11297608968268497,False,,False,caught
20,1787640637.9095356,1.1751465993002057,0.05587969999760389,17.895586412290683,True,19,0.002553899772465229,0.07819820009171963,12.788018123525704,False,False,False,,6.4036712646484375,3.883201837539673,8.550237655639648,2.059520959854126,,,2.816657304763794,False,0.202364325,0.803824171214,3,1.0,-0.9430058002471924,1.374503493309021,0.20236432552337646,-0.19083073735237122,0.2781504988670349,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236435532569885,-0.20061428844928741,0.2849516272544861,0.20236435532569885,-0.20061428844928741,0.2849516272544861,0.20236444473266602,-0.20061421394348145,0.2849516272544861,False,False,1.1023003607988358,1.5646005049347878,0.9063405394554138,-0.40744131803512573,0.993710994720459,0.8565601706504822,-0.3994719684123993,931.2298583984375,190.2178955078125,931.2298583984375,190.2178955078125,False,False,-0.09667338389635804,-0.42630073698532683,0.11299550587278606,False,,False,caught
21,1787640637.9710748,1.2366464994847775,0.06149990018457174,16.260188992158174,True,20,0.0001796996220946312,0.06439850013703108,15.528311961802507,False,False,False,,6.6060357093811035,3.6825876235961914,8.711060523986816,1.983142614364624,,,2.7054097652435303,False,0.202364325,0.803824171214,3,1.0,-0.6909332275390625,1.215478777885437,0.20236432552337646,-0.13982023298740387,0.24596954882144928,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236435532569885,-0.20202100276947021,0.28594374656677246,0.20236435532569885,-0.20202100276947021,0.28594374656677246,0.20236444473266602,-0.20202112197875977,0.285943865776062,False,False,1.108500175178051,1.575700007379055,0.9452903866767883,-0.3912130296230316,1.0230451822280884,0.9063405394554138,-0.40744131803512573,950.0911865234375,183.23385620117188,950.0911865234375,183.23385620117188,False,False,-0.08785729154138074,-0.42763047469263293,0.11301403970801677,False,,False,caught
22,1787640638.0320768,1.297559400089085,0.06091290060430765,16.41688361708524,False,,,,,False,False,False,,6.8084001541137695,3.4805665016174316,8.883052825927734,1.9074957370758057,,,2.60360050201416,False,0.202364325,0.803824171214,3,1.0,-1.0,1.4142135381698608,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236435532569885,-0.20229700207710266,0.2861388027667999,0.20236435532569885,-0.20229700207710266,0.2861388027667999,0.20236444473266602,-0.20229697227478027,0.2861388325691223,False,False,1.4698999002575874,2.4049999192357063,0.9806624054908752,-0.3648887574672699,1.0463472604751587,0.9452903866767883,-0.3912130296230316,969.8764038085938,176.9613494873047,969.8764038085938,176.9613494873047,False,False,-0.07859334618502367,-0.42932462215060735,0.11301982934730968,False,,False,caught
23,1787640638.095537,1.3593857996165752,0.06182639952749014,16.174320478671344,True,21,0.04254420008510351,0.06387639977037907,15.655234227269688,False,False,False,,7.0107645988464355,3.2782695293426514,9.059037208557129,1.835874080657959,,,2.5051796436309814,False,0.202364325,0.803824171214,3,1.0,-1.0,1.4142135381698608,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236432552337646,-0.19083073735237122,0.2781504988670349,0.20236435532569885,-0.1930801272392273,0.27969852089881897,0.20236435532569885,-0.1930801272392273,0.27969852089881897,0.20236444473266602,-0.19308018684387207,0.2796986401081085,False,False,1.9280994310975075,2.512199804186821,1.0,-0.3250819444656372,1.051512360572815,0.9806624054908752,-0.3648887574672699,989.0853881835938,171.9584503173828,989.0853881835938,171.9584503173828,False,False,-0.06927097284169707,-0.4313200826667511,0.11299647391208298,False,,False,caught
24,1787640638.1579971,1.4205121994018555,0.06112639978528023,16.35954356076454,True,22,0.03925759997218847,0.08069100044667721,12.39295577529525,False,False,False,,7.213129043579102,3.0851893424987793,9.22122573852539,1.773746371269226,,,2.398402452468872,False,0.202364325,0.803824171214,3,1.0,-0.7475947737693787,1.2485584020614624,0.20236432552337646,-0.1512865126132965,0.25266367197036743,0.20236432552337646,-0.13982023298740387,0.24596954882144928,0.20236435532569885,-0.1502685546875,0.25205549597740173,0.20236435532569885,-0.1502685546875,0.25205549597740173,0.20236444473266602,-0.1502685546875,0.2520555555820465,False,False,1.4788005501031876,2.777399495244026,1.0,-0.28355735540390015,1.039425253868103,1.0,-0.3250819444656372,1005.6935424804688,168.05853271484375,1005.6935424804688,168.05853271484375,False,False,-0.06077997396702126,-0.43333667763442996,0.11299031804767509,False,,False,caught
25,1787640639.3687365,2.6348318001255393,1.2143196007236838,0.8235064306003474,True,41,0.002615000121295452,0.0267468998208642,37.38751057870039,False,False,False,,7.415493488311768,2.9349207878112793,9.813142776489258,1.602955937385559,,,2.7427818775177,False,0.202364325,0.803824171214,3,1.0,-1.0,1.4142135381698608,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236435532569885,-0.19214439392089844,0.27905339002609253,0.20236435532569885,-0.19214439392089844,0.27905339002609253,0.20236444473266602,-0.19214439392089844,0.2790534496307373,False,False,1.263999380171299,1.5121996402740479,1.0,-0.16475056111812592,1.013480544090271,1.0,-0.28355735540390015,1066.305908203125,157.63026428222656,1066.305908203125,157.63026428222656,False,False,-0.031420772877324935,-0.4432352078843093,0.11297708826419127,False,,False,caught
26,1787640639.4246168,2.69016519933939,0.0553333992138505,18.072267639572196,False,,,,,False,False,False,,7.617857933044434,2.742776393890381,9.81387996673584,1.603392481803894,,,2.4740066528320312,False,0.202364325,0.803824171214,3,0.38690853118896484,-0.5192587375640869,0.6475552916526794,0.0782964825630188,-0.10507944226264954,0.13104207813739777,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236435532569885,-0.20035941898822784,0.28477224707603455,0.20236435532569885,-0.20035941898822784,0.28477224707603455,0.20236444473266602,-0.20035934448242188,0.28477224707603455,False,False,1.330600120127201,1.9812993705272675,1.0,-0.1671580672264099,1.0138746500015259,1.0,-0.16475056111812592,1066.38134765625,157.52462768554688,1066.38134765625,157.52462768554688,False,False,-0.03140511771809155,-0.4432765379710649,0.11297300642741746,False,,False,caught
27,1787640639.4870963,2.7516129994764924,0.061447800137102604,16.273975598293113,True,42,0.05074420012533665,0.03605830017477274,27.732865807679538,False,False,False,,7.8202223777771,2.542417049407959,9.852492332458496,1.5986063480377197,,,2.240736484527588,False,0.202364325,0.803824171214,3,1.0,-1.0,1.4142135381698608,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236432552337646,-0.1512865126132965,0.25266367197036743,0.20236435532569885,-0.16091342270374298,0.2585429549217224,0.20236435532569885,-0.16091342270374298,0.2585429549217224,0.20236444473266602,-0.16091346740722656,0.2585430443286896,False,False,1.338600181043148,2.3659998551011086,0.9880132079124451,-0.1255011409521103,0.9959521293640137,1.0,-0.1671580672264099,1069.5987548828125,159.64242553710938,1069.5987548828125,159.64242553710938,False,False,-0.029687605929400195,-0.44420837966140536,0.11297656455212393,False,,False,caught
28,1787640639.5485556,2.813061499968171,0.061448500491678715,16.27379011690316,True,43,0.03445040062069893,0.06865280028432608,14.566048229037893,False,False,False,,8.022586822509766,2.3815035820007324,9.954387664794922,1.5828174352645874,,,2.09039568901062,False,0.202364325,0.803824171214,3,1.0,-1.0,1.4142135381698608,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236435532569885,-0.19423267245292664,0.28049540519714355,0.20236435532569885,-0.19423267245292664,0.28049540519714355,0.2023639678955078,-0.19423270225524902,0.28049513697624207,False,False,2.2026002407073975,1.5549995005130768,0.9588838219642639,-0.0777311772108078,0.9620292782783508,0.9880132079124451,-0.1255011409521103,1078.2431640625,160.9915313720703,1078.2431640625,160.9915313720703,False,False,-0.025048979715068736,-0.4465286264648392,0.11299760755885836,False,,False,caught
29,1787640639.6084845,2.8740453999489546,0.06098389998078346,16.397770564281856,True,44,0.034563600085675716,0.07739030010998249,12.921515985580356,False,False,False,,8.224950790405273,2.1872708797454834,10.111052513122559,1.5570355653762817,,,1.9886116981506348,False,0.202364325,0.803824171214,3,1.0,-1.0,1.4142135381698608,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.0782964825630188,-0.10507944226264954,0.13104207813739777,0.10263551771640778,-0.12256915867328644,0.1598663479089737,0.10263551771640778,-0.12256915867328644,0.1598663479089737,0.10263538360595703,-0.12256908416748047,0.15986619889736176,False,False,1.1242004111409187,1.5845997259020805,0.9297098517417908,-0.010794136673212051,0.9297724962234497,0.9588838219642639,-0.0777311772108078,1092.4932861328125,162.4985809326172,1092.4932861328125,162.4985809326172,False,False,-0.017857063514296095,-0.45003427419202763,0.11295743563243527,False,,False,caught
