step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,policy_dt_s,policy_loop_hz_inst,policy_deadline_overrun_s,policy_deadline_overrun,policy_schedule_resynced,policy_step_start_perf,servo_publish_perf,servo_publish_latency_ms,servo_endpoint_deadline_perf,servo_endpoint_lateness_s,servo_dt_s,servo_loop_hz_inst,servo_target_age_s,servo_interpolation_phase,servo_command_sequence,servo_policy_step,servo_commanded_world_x,servo_commanded_world_y,servo_commanded_world_z,servo_target_world_x,servo_target_world_y,servo_target_world_z,servo_segment_start_world_x,servo_segment_start_world_y,servo_segment_start_world_z,servo_segment_end_world_x,servo_segment_end_world_y,servo_segment_end_world_z,servo_segment_start_perf,servo_segment_end_perf,servo_segment_elapsed_s,servo_segment_duration_s,servo_pending_segment_count,servo_command_step_limited,servo_command_step_limited_count,servo_publish_rejected_count,servo_tracking_error_cm,servo_target_error_cm,servo_deadline_overrun_s,servo_deadline_overrun_count,servo_watchdog_stopped,servo_stop_reason,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,mpc_prediction_mode,mpc_tracking_alpha,mpc_command_actual_lag_cm,mpc_predicted_first_command_x_cm,mpc_predicted_first_command_y_cm,mpc_predicted_first_actual_x_cm,mpc_predicted_first_actual_y_cm,mpc_predicted_min_hand_distance_cm,mpc_hand_velocity_x_cm_step,mpc_hand_velocity_y_cm_step,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,planned_anchor_x_cm,planned_anchor_y_cm,planned_target_x_cm,planned_target_y_cm,planned_delta_dx_cm,planned_delta_dy_cm,planned_delta_norm_cm,actual_robot_move_dx_cm,actual_robot_move_dy_cm,actual_robot_move_norm_cm,actual_to_planned_step_projection,planned_endpoint_actual_lag_cm,planned_endpoint_actual_lag_excess_cm,servo_follower_lag_allowance_cm,servo_lag_warning_cm,servo_lag_hard_limit_cm,servo_publish_accepted,servo_publish_reject_reason,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
0,1787741887.2495143,2.998858690261841e-07,,,,,2.998858690261841e-07,False,False,7283092.0540939,7283092.0597247,5.6307995691895485,7283092.1040939,0.0,,,0.0006013000383973122,1.0,0,-1,-0.4344917370480893,-0.5647884485011919,0.113,-0.4344917370480893,-0.5647884485011919,0.113,-0.4344917370480893,-0.5647884485011919,0.113,-0.4344917370480893,-0.5647884485011919,0.113,7283092.0528746,7283092.0528746,0.0006013000383973122,0.0,1,False,0,0,0.0023368588039888835,0.0023368588039888835,0.0,0,False,,False,,,,,False,False,False,,5.9143548011779785,0.7889213562011719,7.498231887817383,5.000584602355957,,,4.499641418457031,True,0.238548674,0.735872641092,2,1.0,1.0,1.4142135381698608,0.23854868113994598,0.23854868113994598,0.3373587727546692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,2.5599002838134766,,,,,,,,,,,2.569800242781639,0.7510276436805725,0.11661238968372345,0.7600269317626953,0.0,0.0,806.304443359375,530.19921875,806.304443359375,530.19921875,7.4985527992248535,5.000846862792969,7.8740668296813965,5.059153079986572,0.37551403045654297,0.058306217193603516,0.38001367449760437,0.0,0.0,0.0,,0.00041444500675424933,0.0,2.0,1.5,3.0,True,,False,False,-0.4344958672479749,-0.5647688930894805,0.11301210860143374,False,,False,safety_servo_failure
1,1787741887.298289,0.050003199838101864,0.05000289995223284,19.998840086380746,0.05000289995223284,19.998840086380746,3.200024366378784e-06,False,False,7283092.1040939,7283092.1099765,5.882600322365761,7283092.1540939,0.0,0.008555199950933456,116.88797523556305,0.05176519975066185,1.0,1,0,-0.4239435064381496,-0.575953771201389,0.113,-0.4225334988852951,-0.5774462669496807,0.113,-0.4344917370480893,-0.5647884485011919,0.113,-0.4225334988852951,-0.5774462669496807,0.113,7283092.0540939,7283092.1040939,0.05176519975066185,0.049999999813735485,1,True,6,0,1.4227465090965734,1.6280626819122748,0.0005551999509334563,1,False,,True,1,0.020015600137412548,,,False,False,False,,5.9143548011779785,0.7889213562011719,7.522362232208252,5.006524085998535,,,4.513741493225098,True,0.238548674,0.735872641092,2,1.0,1.0,1.4142135381698608,0.23854868113994598,0.23854868113994598,0.3373587727546692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,1.9899001345038414,,,,,,,,,,,2.2903000935912132,-0.8782351613044739,-0.30786067247390747,0.9306315779685974,0.7510276436805725,0.11661238968372345,761.3388061523438,514.0673828125,761.3388061523438,514.0673828125,7.8740668296813965,5.059153079986572,7.4349493980407715,4.9052228927612305,-0.439117431640625,-0.1539301872253418,0.4653156101703644,0.02413034439086914,0.005939483642578125,0.024850573390722275,0.06514482945203781,0.35562047362327576,0.0,2.0,1.5,3.0,True,,False,False,-0.4337872632213124,-0.5656814340571232,0.11298253852461947,False,,False,safety_servo_failure
2,1787741887.3487215,0.1000017998740077,0.04999860003590584,20.0005600013173,0.04999860003590584,20.0005600013173,1.80024653673172e-06,False,False,7283092.1540939,7283092.1595249,5.431000143289566,7283092.2040939,0.0,0.008005700074136257,124.91099975512023,0.049831099808216095,0.9966219998770282,2,1,-0.4316316765032838,-0.5630134272136267,0.113,-0.4341546228123407,-0.5590111664016053,0.113,-0.4225334988852951,-0.5774462669496807,0.113,-0.4341546228123407,-0.5590111664016053,0.113,7283092.1040939,7283092.1540939,0.049831099808216095,0.049999999813735485,1,True,11,0,0.805460021305151,1.2710243292147734,5.700074136257005e-06,1,False,,True,3,0.002204500138759613,0.036084399558603764,27.712806981197655,False,False,False,,5.9143548011779785,0.7889213562011719,7.670406341552734,5.026520252227783,,,4.587042808532715,True,0.238548674,0.735872641092,2,1.0,1.0,1.4142135381698608,0.23854868113994598,0.23854868113994598,0.3373587727546692,0.23854868113994598,0.23854868113994598,0.3373587727546692,0.1755414456129074,0.1755414456129074,0.24825309216976166,0.1755414456129074,0.1755414456129074,0.24825309216976166,0.17554140090942383,0.1755414605140686,0.24825306236743927,False,False,1.5312004834413528,,,,,,,,,,,2.663899213075638,-0.6722102761268616,-0.19256830215454102,0.6992490291595459,-0.8782351613044739,-0.30786067247390747,726.921630859375,503.976806640625,726.921630859375,503.976806640625,7.4349493980407715,4.9052228927612305,7.098844051361084,4.808938980102539,-0.3361053466796875,-0.0962839126586914,0.3496246635913849,0.14804410934448242,0.019996166229248047,0.14938843250274658,-0.31446146965026855,0.26486414670944214,0.0,2.0,1.5,3.0,True,,False,False,-0.428965272376586,-0.5706136267290017,0.11306197541214943,False,,False,safety_servo_failure
3,1787741887.3963194,0.15000119991600513,0.04999940004199743,20.000239986080658,0.04999940004199743,20.000239986080658,1.2004747986793518e-06,False,False,7283092.2040939,7283092.2080742,3.9803003892302513,7283092.254093899,0.0,0.008019600063562393,124.6944974904134,0.04788279999047518,0.9576560033770501,3,2,-0.44017475299884073,-0.550248930703851,0.113,-0.4436194561929932,-0.5451916793824877,0.113,-0.4341546228123407,-0.5590111664016053,0.113,-0.4436194561929932,-0.5451916793824877,0.113,7283092.1540939,7283092.2040939,0.04788279999047518,0.049999999813735485,1,True,17,0,2.076038467524684,2.687768837012832,1.9600063562393022e-05,1,False,,True,4,0.024152199737727642,0.031887300312519073,31.36044726895228,False,False,False,,6.089896202087402,0.9644628167152405,7.634945869445801,4.9773406982421875,,,4.300042629241943,True,0.238548674,0.735872641092,2,0.6024216413497925,1.0,1.1674381494522095,0.14370688796043396,0.23854868113994598,0.2784908413887024,0.23854868113994598,0.23854868113994598,0.3373587727546692,0.22190673649311066,0.22190675139427185,0.31382352113723755,0.22190673649311066,0.22190675139427185,0.31382352113723755,0.2219066619873047,0.22190672159194946,0.3138234615325928,False,False,1.1347001418471336,,,,,,,,,,,1.5711002051830292,-0.526500940322876,1.0,1.130134105682373,-0.6722102761268616,-0.19256830215454102,699.9647827148438,556.3768310546875,699.9647827148438,556.3768310546875,7.098844051361084,4.808938980102539,6.8355937004089355,5.308938980102539,-0.26325035095214844,0.5,0.5650670528411865,-0.035460472106933594,-0.0491795539855957,0.06063063442707062,0.13624024391174316,0.5619291067123413,0.0,2.0,1.5,3.0,True,,False,False,-0.4288346731636985,-0.5676346961720731,0.11263761859760835,False,,False,safety_servo_failure
4,1787741887.448419,0.20178360026329756,0.05178240034729242,19.31158063923716,0.05178240034729242,19.31158063923716,0.0017836010083556175,True,False,7283092.254093899,7283092.2599902,5.896301008760929,7283092.304093899,0.0,0.00800430029630661,124.9328439690632,0.05394750088453293,1.0,4,3,-0.456899697426129,-0.5534882617648947,0.113,-0.467511225194813,-0.558473608280654,0.113,-0.4436194561929932,-0.5451916793824877,0.113,-0.467511225194813,-0.558473608280654,0.113,7283092.2040939,7283092.254093899,0.05394750088453293,0.049999999813735485,1,True,24,0,1.8869553745139056,2.965260997772811,4.300296306609941e-06,1,False,,True,5,0.01219360064715147,0.02787419967353344,35.87546949193667,False,False,False,,6.311802864074707,1.18636953830719,7.309484481811523,4.886066436767578,,,3.8318569660186768,True,0.238548674,0.735872641092,2,1.0,1.0,1.4142135381698608,0.23854868113994598,0.23854868113994598,0.3373587727546692,0.23854868113994598,0.23854868113994598,0.3373587727546692,0.23415306210517883,0.23415309190750122,0.33114245533943176,0.23415306210517883,0.23415309190750122,0.33114245533943176,0.23415327072143555,0.234153151512146,0.3311426639556885,False,False,1.1136000975966454,,,,,,,,,,,1.6979007050395012,-0.5076863169670105,1.0,1.1214925050735474,-0.526500940322876,1.0,673.9712524414062,608.7767944335938,673.9712524414062,608.7767944335938,6.8355937004089355,5.308938980102539,6.581750392913818,5.808938980102539,-0.2538433074951172,0.5,0.5607463121414185,-0.32546138763427734,-0.09127426147460938,0.33801791071891785,0.12540119886398315,0.6351327896118164,0.0,2.0,1.5,3.0,True,,False,False,-0.4380825498241299,-0.5548520937559374,0.1126609174650918,False,,False,safety_servo_failure
5,1787741887.4960759,0.2500034999102354,0.04821989964693785,20.7383260297495,0.04821989964693785,20.7383260297495,3.5008415579795837e-06,False,False,7283092.304093899,7283092.3077056,3.6117006093263626,7283092.354093899,0.0,0.008004100061953068,124.93596934818824,0.052000400610268116,1.0,5,4,-0.47049338568932325,-0.5606376859409153,0.113,-0.4902558385701663,-0.5713434369604408,0.113,-0.467511225194813,-0.558473608280654,0.113,-0.4902558385701663,-0.5713434369604408,0.113,7283092.254093899,7283092.304093899,0.052000400610268116,0.049999999813735485,1,True,30,0,2.1041809526193145,4.350666311865765,4.100061953067613e-06,1,False,,False,,,,,False,False,False,,6.545956134796143,1.420522689819336,7.025657653808594,4.995855808258057,,,3.607370376586914,True,0.238548674,0.735872641092,2,-1.0,1.0,1.4142135381698608,-0.23854868113994598,0.23854868113994598,0.3373587727546692,0.14370688796043396,0.23854868113994598,0.2784908413887024,0.1675962507724762,0.23738770186901093,0.29058805108070374,0.1675962507724762,0.23738770186901093,0.29058805108070374,0.16759634017944336,0.23738765716552734,0.2905880808830261,False,False,1.1602994054555893,,,,,,,,,,,2.115999348461628,-0.5022822618484497,1.0,1.1190565824508667,-0.5076863169670105,1.0,648.2544555664062,661.1768188476562,648.2544555664062,661.1768188476562,6.581750392913818,5.808938980102539,6.330609321594238,6.308938980102539,-0.2511410713195801,0.5,0.5595282316207886,-0.2838268280029297,0.10978937149047852,0.30432116985321045,0.4037134349346161,0.9263681173324585,0.0,2.0,1.5,3.0,True,,False,False,-0.45156938971430555,-0.5514400509072832,0.11320888815717746,False,,False,safety_servo_failure
6,1787741887.5477505,0.3000026997178793,0.04999919980764389,20.000320082064988,0.04999919980764389,20.000320082064988,2.7008354663848877e-06,False,False,7283092.354093899,7283092.3589985,4.904600791633129,7283092.404093899,0.0,0.008026200346648693,124.5919559455734,0.050050401128828526,1.0,6,5,-0.48387062471170933,-0.5681856180538098,0.113,-0.5124098024409883,-0.5845663897161079,0.113,-0.4902558385701663,-0.5713434369604408,0.113,-0.5124098024409883,-0.5845663897161079,0.113,7283092.304093899,7283092.354093899,0.050050401128828526,0.049999999813735485,1,True,36,0,2.0890173337926945,5.377238183980603,2.6200346648692918e-05,1,False,,True,6,0.04577200021594763,0.06373979989439249,15.688784741352396,False,False,False,,6.713552474975586,1.6579103469848633,6.824099540710449,5.263278007507324,,,3.6070621013641357,True,0.238548674,0.735872641092,2,1.0,1.0,1.4142135381698608,0.23854868113994598,0.23854868113994598,0.3373587727546692,0.23854868113994598,0.23854868113994598,0.3373587727546692,0.21980822086334229,0.2382420301437378,0.3241526186466217,0.21980822086334229,0.2382420301437378,0.3241526186466217,0.21980810165405273,0.2382420301437378,0.32415252923965454,False,False,1.7007999122142792,,,,,,,,,,,1.9931001588702202,-0.5195528864860535,1.0,1.1269140243530273,-0.5022822618484497,1.0,621.6532592773438,713.5767822265625,621.6532592773438,713.5767822265625,6.330609321594238,6.308938980102539,6.0708327293396,6.808938980102539,-0.25977659225463867,0.5,0.5634570717811584,-0.20155811309814453,0.2674221992492676,0.33487358689308167,0.5887805223464966,1.1562610864639282,0.0,2.0,1.5,3.0,True,,False,False,-0.46641121446157974,-0.5567178757424823,0.11324335588608461,False,,False,safety_servo_failure
7,1787741887.600342,0.3537385994568467,0.05373589973896742,18.609533009732683,0.05373589973896742,18.609533009732683,0.0037386007606983185,True,False,7283092.404093899,7283092.4118865,7.792601361870766,7283092.454093899,0.0,0.008007999509572983,124.87513252274461,0.05608880054205656,1.0,7,6,-0.49947698899345133,-0.5769927293350693,0.113,-0.534508273038057,-0.5966098861330805,0.113,-0.5124098024409883,-0.5845663897161079,0.113,-0.534508273038057,-0.5966098861330805,0.113,7283092.354093899,7283092.404093899,0.05608880054205656,0.049999999813735485,1,True,43,0,1.9476514300585501,5.960682550036244,7.999509572982622e-06,1,False,,True,7,0.03598219994455576,0.06486940011382103,15.415588833030393,False,False,False,,6.933360576629639,1.896152377128601,6.6455769538879395,5.631597995758057,,,3.7465145587921143,True,0.238548674,0.735872641092,2,0.4332185387611389,1.0,1.0898065567016602,0.10334371030330658,0.23854868113994598,0.2599719166755676,-0.23854868113994598,0.23854868113994598,0.3373587727546692,-0.11748410761356354,0.23846769332885742,0.26583707332611084,-0.11748409271240234,0.23846769332885742,0.26583707332611084,-0.11748409271240234,0.23846781253814697,0.2658371925354004,False,False,1.1239992454648018,,,,,,,,,,,1.6518998891115189,-0.6038720011711121,1.0,1.1681872606277466,-0.5195528864860535,1.0,590.7350463867188,765.976806640625,590.7350463867188,765.976806640625,6.0708327293396,6.808938980102539,5.768896579742432,7.308938980102539,-0.30193614959716797,0.5,0.5840936899185181,-0.17852258682250977,0.3683199882507324,0.4093042016029358,0.7261344790458679,1.310138463973999,0.0,2.0,1.5,3.0,True,,False,False,-0.4830111737889814,-0.5665942286865973,0.11328761644056795,False,,False,safety_servo_failure
8,1787741887.6464424,0.40000110026448965,0.04626250080764294,21.61577914168427,0.04626250080764294,21.61577914168427,1.101754605770111e-06,False,False,7283092.454093899,7283092.4580474,3.953501582145691,7283092.504093898,0.0,0.008002599701285362,124.95939286321942,0.0461421012878418,0.9228420291946904,8,7,-0.5107688845789674,-0.5830199065229654,0.113,-0.5574681231712909,-0.607357502294654,0.113,-0.534508273038057,-0.5966098861330805,0.113,-0.5574681231712909,-0.607357502294654,0.113,7283092.404093899,7283092.454093899,0.0461421012878418,0.049999999813735485,1,True,48,0,1.625076937306427,6.890313809013955,2.599701285362077e-06,1,False,,True,8,0.0020131999626755714,0.06329619977623224,15.798736788863279,False,False,False,,6.815876483917236,2.134620189666748,6.500794410705566,5.943563938140869,,,3.821953535079956,True,0.238548674,0.735872641092,2,-1.0,1.0,1.4142135381698608,-0.23854868113994598,0.23854868113994598,0.3373587727546692,0.23854868113994598,0.23854868113994598,0.3373587727546692,0.1445106863975525,0.2385273277759552,0.27888819575309753,0.1445106863975525,0.2385273277759552,0.27888819575309753,0.14451074600219727,0.2385272979736328,0.27888819575309753,False,False,1.1855997145175934,,,,,,,,,,,1.6101999208331108,-0.47838902473449707,1.0,1.1085377931594849,-0.6038720011711121,1.0,566.2415161132812,818.3768310546875,566.2415161132812,818.3768310546875,5.768896579742432,7.308938980102539,5.529702186584473,7.808938980102539,-0.23919439315795898,0.5,0.5542688369750977,-0.14478254318237305,0.3119659423828125,0.34392547607421875,0.5853408575057983,1.549168586730957,0.0,2.0,1.5,3.0,True,,False,False,-0.4966311281315385,-0.5750081751863022,0.11315332592355545,False,,False,safety_servo_failure
9,1787741887.6969872,0.45000290032476187,0.05000180006027222,19.999280001811915,0.05000180006027222,19.999280001811915,2.902001142501831e-06,False,False,7283092.504093898,7283092.5081749,4.081001505255699,7283092.554093898,0.0,0.008043100126087666,124.33016925358372,0.05223250109702349,1.0,9,8,-0.5265285802672107,-0.5915485873234219,0.113,-0.5778542910862084,-0.6200232352051143,0.113,-0.5574681231712909,-0.607357502294654,0.113,-0.5778542910862084,-0.6200232352051143,0.113,7283092.454093899,7283092.504093898,0.05223250109702349,0.049999999813735485,1,True,55,0,1.8760475959287721,7.7453717695022615,4.310012608766539e-05,1,False,,False,,,,,False,False,False,,6.960387229919434,2.373147487640381,6.349870681762695,6.244341850280762,,,3.9190402030944824,True,0.238548674,0.735872641092,2,0.5535241961479187,1.0,1.142973780632019,0.13204246759414673,0.23854868113994598,0.2726548910140991,0.10334371030330658,0.23854868113994598,0.2599719166755676,0.11421705037355423,0.23854303359985352,0.2644774317741394,0.11421705037355423,0.23854303359985352,0.2644774317741394,0.11421728134155273,0.23854303359985352,0.26447755098342896,False,False,1.6121994704008102,,,,,,,,,,,2.1922998130321503,-0.4962781071662903,1.0,1.1163744926452637,-0.47838902473449707,1.0,540.8320922851562,870.7767333984375,540.8320922851562,870.7767333984375,5.529702186584473,7.808938980102539,5.2815632820129395,8.308938980102539,-0.2481389045715332,0.5,0.5581871867179871,-0.1509237289428711,0.3007779121398926,0.3365194499492645,0.6070331335067749,1.7665334939956665,0.0,2.0,1.5,3.0,True,,False,False,-0.5099842704643281,-0.5827040206705358,0.11312211506013845,False,,False,safety_servo_failure
