step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,policy_dt_s,policy_loop_hz_inst,policy_deadline_overrun_s,policy_deadline_overrun,policy_schedule_resynced,policy_step_start_perf,servo_publish_perf,servo_publish_latency_ms,servo_endpoint_deadline_perf,servo_endpoint_lateness_s,servo_dt_s,servo_loop_hz_inst,servo_target_age_s,servo_interpolation_phase,servo_command_sequence,servo_policy_step,servo_commanded_world_x,servo_commanded_world_y,servo_commanded_world_z,servo_target_world_x,servo_target_world_y,servo_target_world_z,servo_segment_start_world_x,servo_segment_start_world_y,servo_segment_start_world_z,servo_segment_end_world_x,servo_segment_end_world_y,servo_segment_end_world_z,servo_segment_start_perf,servo_segment_end_perf,servo_segment_elapsed_s,servo_segment_duration_s,servo_pending_segment_count,servo_command_step_limited,servo_command_step_limited_count,servo_publish_rejected_count,servo_tracking_error_cm,servo_target_error_cm,servo_deadline_overrun_s,servo_deadline_overrun_count,servo_watchdog_stopped,servo_stop_reason,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,mpc_prediction_mode,mpc_tracking_alpha,mpc_command_actual_lag_cm,mpc_predicted_first_command_x_cm,mpc_predicted_first_command_y_cm,mpc_predicted_first_actual_x_cm,mpc_predicted_first_actual_y_cm,mpc_predicted_min_hand_distance_cm,mpc_hand_velocity_x_cm_step,mpc_hand_velocity_y_cm_step,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,planned_anchor_x_cm,planned_anchor_y_cm,planned_target_x_cm,planned_target_y_cm,planned_delta_dx_cm,planned_delta_dy_cm,planned_delta_norm_cm,actual_robot_move_dx_cm,actual_robot_move_dy_cm,actual_robot_move_norm_cm,actual_to_planned_step_projection,planned_endpoint_actual_lag_cm,planned_endpoint_actual_lag_excess_cm,servo_follower_lag_allowance_cm,servo_lag_warning_cm,servo_lag_hard_limit_cm,servo_publish_accepted,servo_publish_reject_reason,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
0,1787746252.1081667,2.998858690261841e-07,,,,,2.998858690261841e-07,False,False,7287456.8452926,7287456.8497539,4.4613005593419075,7287456.8952926,0.0,,,0.00040900055319070816,1.0,0,-1,-0.2991493802578025,-0.545469927765783,0.113,-0.2991493802578025,-0.545469927765783,0.113,-0.2991493802578025,-0.545469927765783,0.113,-0.2991493802578025,-0.545469927765783,0.113,7287456.8443386,7287456.8443386,0.00040900055319070816,0.0,1,False,0,0,0.0031735325404858043,0.0031735325404858043,0.0,0,False,,False,,,,,False,False,False,,11.230072021484375,2.4854378700256348,7.499165058135986,5.000597953796387,,,4.499521732330322,True,0.281120855,0.50690327018,2,-1.0,1.0,1.4142135381698608,-0.2811208665370941,0.2811208665370941,0.39756494760513306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,1.6507003456354141,,,,,,,,,,,2.4733003228902817,-0.370657742023468,-0.36362555623054504,0.5192404985427856,0.0,0.0,748.8822631835938,505.01556396484375,748.8822631835938,505.01556396484375,7.498632431030273,5.000663757324219,7.313303470611572,4.818850994110107,-0.18532896041870117,-0.18181276321411133,0.2596203088760376,0.0,0.0,0.0,,0.0005366765544749796,0.0,2.0,1.5,3.0,True,,False,False,-0.29912623177265707,-0.5454795341529166,0.11301946781549793,False,,False,caught
1,1787746252.159499,0.050815099850296974,0.05081479996442795,19.679306042728363,0.05081479996442795,19.679306042728363,0.0008151000365614891,False,False,7287456.8952926,7287456.9011518,5.859199911355972,7287456.9452925995,0.0,0.008453300222754478,118.29699332199436,0.05228530056774616,1.0,1,0,-0.3025249322398744,-0.5327489150664112,0.113,-0.3025249322398744,-0.5327489150664112,0.113,-0.2991493802578025,-0.545469927765783,0.113,-0.3025249322398744,-0.5327489150664112,0.113,7287456.8452926,7287456.8952926,0.05228530056774616,0.049999999813735485,1,False,2,0,1.2409755196475654,1.2409755196475654,0.0004533002227544783,1,False,,True,1,0.02951660007238388,,,False,False,False,,11.230072021484375,2.4854378700256348,7.48781681060791,4.989986419677734,,,4.503025531768799,True,0.281120855,0.50690327018,2,-1.0,1.0,1.4142135381698608,-0.2811208665370941,0.2811208665370941,0.39756494760513306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,1.3032006099820137,,,,,,,,,,,2.4528000503778458,-0.19763889908790588,-0.9015762805938721,0.922984778881073,-0.370657742023468,-0.36362555623054504,738.7631225585938,457.77301025390625,738.7631225585938,457.77301025390625,7.313303470611572,4.818850994110107,7.214484214782715,4.368062973022461,-0.09881925582885742,-0.4507880210876465,0.46149224042892456,-0.011348247528076172,-0.010611534118652344,0.015536646358668804,0.059826549142599106,0.24442225694656372,0.0,2.0,1.5,3.0,True,,False,False,-0.299324179128022,-0.5447384037377611,0.1130967726872365,False,,False,caught
2,1787746252.20718,0.1000025998800993,0.04918750002980232,20.330368475610832,0.04918750002980232,20.330368475610832,2.600252628326416e-06,False,False,7287456.9452925995,7287456.9494106,4.118000157177448,7287456.995292599,0.0,0.0080035999417305,124.9437762107566,0.05040610022842884,1.0,2,1,-0.2978466743341155,-0.5181186894028335,0.113,-0.2951631432447234,-0.5097265344161018,0.113,-0.3025249322398744,-0.5327489150664112,0.113,-0.2951631432447234,-0.5097265344161018,0.113,7287456.8952926,7287456.9452925995,0.05040610022842884,0.049999999813735485,1,True,8,0,1.9127687635653257,2.7868002292845384,3.599941730499101e-06,1,False,,True,2,0.02364049945026636,0.03026670031249523,33.03961084873075,False,False,False,,11.230072021484375,2.4854378700256348,7.380129337310791,4.874050617218018,,,4.530731678009033,True,0.281120855,0.50690327018,2,-1.0,1.0,1.4142135381698608,-0.2811208665370941,0.2811208665370941,0.39756494760513306,-0.2811208665370941,0.2811208665370941,0.39756494760513306,-0.1425010859966278,0.1425010859966278,0.2015269696712494,-0.1425010859966278,0.1425010859966278,0.2015269696712494,-0.1425008773803711,0.1425011157989502,0.20152685046195984,False,False,1.1810995638370514,,,,,,,,,,,1.4936001971364021,-0.12845778465270996,-0.7882612943649292,0.7986596822738647,-0.19763889908790588,-0.9015762805938721,732.1861572265625,416.4681091308594,732.1861572265625,416.4681091308594,7.214484214782715,4.368062973022461,7.15025520324707,3.9739322662353516,-0.06422901153564453,-0.3941307067871094,0.39932993054389954,-0.10768747329711914,-0.1159358024597168,0.15823306143283844,0.295358806848526,0.5324113368988037,0.0,2.0,1.5,3.0,True,,False,False,-0.300830075003619,-0.5370122523006694,0.11296781680803136,False,,False,caught
3,1787746252.2574463,0.15000220015645027,0.049999600276350975,20.00015989073785,0.049999600276350975,20.00015989073785,2.2007152438163757e-06,False,False,7287456.995292599,7287456.999396,4.103400744497776,7287457.045292599,0.0,0.00800320040434599,124.95001367914873,0.04903340060263872,0.9806680157060474,3,2,-0.2926819684798346,-0.5036538272471416,0.113,-0.2877862346930334,-0.49043157228340517,0.113,-0.2951631432447234,-0.5097265344161018,0.113,-0.2877862346930334,-0.49043157228340517,0.113,7287456.9452925995,7287456.995292599,0.04903340060263872,0.049999999813735485,1,True,14,0,1.8157323336475266,3.2256733706049063,3.2004043459890608e-06,1,False,,True,3,0.010320300236344337,0.055062499828636646,18.161180533251503,False,False,False,,11.087571144104004,2.627938985824585,7.248798370361328,4.580836296081543,,,4.306969165802002,True,0.281120855,0.50690327018,2,-1.0,-0.4838062524795532,1.1108863353729248,-0.2811208665370941,-0.13600803911685944,0.3122933506965637,-0.2811208665370941,0.2811208665370941,0.39756494760513306,-0.2127678096294403,0.21276792883872986,0.3008992075920105,-0.2127678096294403,0.21276792883872986,0.3008992075920105,-0.2127676010131836,0.2127678394317627,0.3008989989757538,False,False,1.1207005009055138,,,,,,,,,,,1.5923995524644852,-0.3061402440071106,-0.6793741583824158,0.7451651692390442,-0.12845778465270996,-0.7882612943649292,716.5117797851562,380.868896484375,716.5117797851562,380.868896484375,7.15025520324707,3.9739322662353516,6.997185230255127,3.6342451572418213,-0.15306997299194336,-0.3396871089935303,0.3725825548171997,-0.1313309669494629,-0.2932143211364746,0.3212825357913971,0.777603268623352,0.614852249622345,0.0,2.0,1.5,3.0,True,,False,False,-0.29892309887339186,-0.520704716765075,0.11293796127699002,False,,False,caught
4,1787746252.3122165,0.2044985005632043,0.05449630040675402,18.349869487215038,0.05449630040675402,18.349869487215038,0.004498501308262348,True,False,7287457.045292599,7287457.0538367,8.54410044848919,7287457.095292599,0.0,0.00800399947911501,124.93753936507859,0.055076200515031815,1.0,4,3,-0.2884866890869062,-0.4862495141748982,0.113,-0.2855629932365592,-0.47081507915747733,0.113,-0.2877862346930334,-0.49043157228340517,0.113,-0.2855629932365592,-0.47081507915747733,0.113,7287456.995292599,7287457.045292599,0.055076200515031815,0.049999999813735485,1,True,21,0,1.963163522478523,3.5293623659792885,3.999479115009141e-06,1,False,,True,4,0.0012241005897521973,0.06331870052963495,15.793122594674406,False,False,False,,10.87480354309082,2.8407068252563477,7.179058074951172,4.272771835327148,,,3.9635016918182373,True,0.281120855,0.50690327018,2,-1.0,1.0,1.4142135381698608,-0.2811208665370941,0.2811208665370941,0.39756494760513306,-0.2811208665370941,0.2811208665370941,0.39756494760513306,-0.24741609394550323,0.24741621315479279,0.3498992919921875,-0.24741609394550323,0.24741621315479279,0.3498992919921875,-0.24741649627685547,0.24741625785827637,0.3498995900154114,False,False,1.1585000902414322,,,,,,,,,,,1.5869997441768646,-0.45665985345840454,-0.7022414803504944,0.8376641869544983,-0.3061402440071106,-0.6793741583824158,693.1307373046875,344.0714416503906,693.1307373046875,344.0714416503906,6.997185230255127,3.6342451572418213,6.768855094909668,3.2831244468688965,-0.22833013534545898,-0.3511207103729248,0.4188321828842163,-0.06974029541015625,-0.30806446075439453,0.3158598244190216,0.8307343125343323,0.6639232039451599,0.0,2.0,1.5,3.0,True,,False,False,-0.2941167689360863,-0.5050564126738758,0.11306222009352992,False,,False,caught
5,1787746252.3563583,0.2500032000243664,0.04550469946116209,21.975752215515506,0.04550469946116209,21.975752215515506,3.2009556889533997e-06,False,False,7287457.095292599,7287457.0982985,3.005901351571083,7287457.145292599,0.0,0.008000599220395088,124.99063788257321,0.045093100517988205,0.901862013719462,5,4,-0.28733612626006916,-0.4735058005109395,0.113,-0.2861484231613662,-0.44937664798043675,0.113,-0.2855629932365592,-0.47081507915747733,0.113,-0.2861484231613662,-0.44937664798043675,0.113,7287457.045292599,7287457.095292599,0.045093100517988205,0.049999999813735485,1,True,26,0,1.62632159816895,4.038750107016565,5.992203950880293e-07,1,False,,False,,,,,False,False,False,,10.627387046813965,3.088123083114624,7.108996868133545,3.9723920822143555,,,3.627809524536133,True,0.281120855,0.50690327018,2,-1.0,1.0,1.4142135381698608,-0.2811208665370941,0.2811208665370941,0.39756494760513306,-0.2811208665370941,-0.13600803911685944,0.3122933506965637,-0.2645013630390167,0.0530572310090065,0.2697703540325165,-0.2645013630390167,0.0530572235584259,0.2697703540325165,-0.26450157165527344,0.053057193756103516,0.2697705328464508,False,False,1.1408999562263489,,,,,,,,,,,1.5944000333547592,-0.5032315254211426,-0.7291768789291382,0.8859689235687256,-0.45665985345840454,-0.7022414803504944,667.3653564453125,305.8625793457031,667.3653564453125,305.8625793457031,6.768855094909668,3.2831244468688965,6.517239570617676,2.9185359477996826,-0.2516155242919922,-0.36458849906921387,0.44298437237739563,-0.07006120681762695,-0.30037975311279297,0.3084421753883362,0.692431628704071,0.7686262130737305,0.0,2.0,1.5,3.0,True,,False,False,-0.28947699858004505,-0.4896262582388778,0.11319925465715065,False,,False,caught
6,1787746252.4081407,0.3000038005411625,0.05000060051679611,19.999759796166483,0.05000060051679611,19.999759796166483,3.8016587495803833e-06,False,False,7287457.145292599,7287457.1496092,4.316600970923901,7287457.195292599,0.0,0.008309699594974518,120.3412937580527,0.051452500745654106,1.0,6,5,-0.2870641038387601,-0.4555903048726528,0.113,-0.2872286194320967,-0.4256757954775413,0.113,-0.2861484231613662,-0.44937664798043675,0.113,-0.2872286194320967,-0.4256757954775413,0.113,7287457.095292599,7287457.145292599,0.051452500745654106,0.049999999813735485,1,True,33,0,1.8862816606767234,4.877691071468867,0.00030969959497451766,1,False,,True,5,0.016859600320458412,0.06359099969267845,15.72549582225132,False,False,False,,10.362885475158691,3.1411802768707275,7.004410743713379,3.6979613304138184,,,3.4043145179748535,False,0.281120855,0.50690327018,2,-1.0,1.0,1.4142135381698608,-0.2811208665370941,0.2811208665370941,0.39756494760513306,-0.2811208665370941,0.2811208665370941,0.39756494760513306,-0.2729259431362152,0.1686634123325348,0.32083627581596375,-0.2729259431362152,0.1686634123325348,0.32083627581596375,-0.27292633056640625,0.16866350173950195,0.3208366632461548,False,False,1.181899569928646,,,,,,,,,,,1.8787998706102371,-0.6097976565361023,-0.6853162050247192,0.9173393249511719,-0.5032315254211426,-0.7291768789291382,636.1436767578125,269.9519958496094,636.1436767578125,269.9519958496094,6.517239570617676,2.9185359477996826,6.212340831756592,2.5758779048919678,-0.304898738861084,-0.34265804290771484,0.4586695730686188,-0.10458612442016602,-0.2744307518005371,0.29368433356285095,0.6439712047576904,0.9191516041755676,0.0,2.0,1.5,3.0,True,,False,False,-0.28687563904160845,-0.47445095548700084,0.11321491804079882,False,,False,caught
7,1787746252.4574866,0.3500030003488064,0.04999919980764389,20.000320082064988,0.04999919980764389,20.000320082064988,3.0016526579856873e-06,False,False,7287457.195292599,7287457.1992203,3.9277011528611183,7287457.245292598,0.0,0.00800700020045042,124.89071749289411,0.04948920104652643,0.9897840246177615,7,6,-0.28793113922353314,-0.44025758653396757,0.113,-0.2910909151880395,-0.40193252910651595,0.113,-0.2872286194320967,-0.4256757954775413,0.113,-0.2910909151880395,-0.40193252910651595,0.113,7287457.145292599,7287457.195292599,0.04948920104652643,0.049999999813735485,1,True,39,0,1.897187001874325,5.742648820826181,7.000200450420213e-06,1,False,,False,,,,,False,False,False,,10.089959144592285,3.3098437786102295,6.8600006103515625,3.444039821624756,,,3.2327451705932617,False,0.281120855,0.50690327018,2,-1.0,-1.0,1.4142135381698608,-0.2811208665370941,-0.2811208665370941,0.39756494760513306,-0.2811208665370941,0.2811208665370941,0.39756494760513306,-0.2770801782608032,0.2256685197353363,0.3573509454727173,-0.2770801782608032,0.2256685197353363,0.3573509454727173,-0.2770805358886719,0.22566843032836914,0.3573511838912964,False,False,1.1145994067192078,,,,,,,,,,,2.5518005713820457,-0.6418395638465881,-0.703223705291748,0.9520933032035828,-0.6097976565361023,-0.6853162050247192,603.281494140625,233.1030731201172,603.281494140625,233.1030731201172,6.212340831756592,2.5758779048919678,5.891420841217041,2.2242660522460938,-0.3209199905395508,-0.351611852645874,0.47604677081108093,-0.1444101333618164,-0.2539215087890625,0.292113721370697,0.6228733062744141,1.0831289291381836,0.0,2.0,1.5,3.0,True,,False,False,-0.28641909947972805,-0.4591684527998095,0.11315724152341089,False,,False,caught
8,1787746252.5133612,0.4036062005907297,0.05360320024192333,18.65560256639108,0.05360320024192333,18.65560256639108,0.003606202080845833,True,False,7287457.245292598,7287457.2546708,9.378201328217983,7287457.295292598,0.0,0.008207200095057487,121.84423291960637,0.05574110150337219,1.0,8,7,-0.2899650874596868,-0.4224549048648783,0.113,-0.2958080444378244,-0.377497097854433,0.113,-0.2910909151880395,-0.40193252910651595,0.113,-0.2958080444378244,-0.377497097854433,0.113,7287457.195292599,7287457.245292598,0.05574110150337219,0.049999999813735485,1,True,46,0,1.8819398638017737,6.41550280542228,0.00020720009505748732,1,False,,True,6,0.05169260036200285,0.08017249964177608,12.473104923361058,False,False,False,,9.812878608703613,3.5355122089385986,6.661866188049316,3.1607067584991455,,,3.1732254028320312,False,0.281120855,0.50690327018,2,-1.0,1.0,1.4142135381698608,-0.2811208665370941,0.2811208665370941,0.39756494760513306,-0.2811208665370941,0.2811208665370941,0.39756494760513306,-0.2791286110877991,0.2537774443626404,0.3772476315498352,-0.2791286110877991,0.2537774443626404,0.3772476315498352,-0.2791290283203125,0.25377750396728516,0.37724798917770386,False,False,1.6689999029040337,,,,,,,,,,,2.3253997787833214,-0.6660258769989014,-0.7014429569244385,0.9672707319259644,-0.6418395638465881,-0.703223705291748,569.1809692382812,196.34747314453125,569.1809692382812,196.34747314453125,5.891420841217041,2.2242660522460938,5.558407783508301,1.8735445737838745,-0.33301305770874023,-0.35072147846221924,0.48363545536994934,-0.1981344223022461,-0.28333306312561035,0.34573814272880554,0.720184326171875,1.2126446962356567,0.0,2.0,1.5,3.0,True,,False,False,-0.2874395227431131,-0.4411039436152137,0.11306812963753024,False,,False,caught
9,1787746252.5574515,0.4500016998499632,0.046395499259233475,21.553814830454343,0.046395499259233475,21.553814830454343,1.7015263438224792e-06,False,False,7287457.295292598,7287457.299588,4.295402206480503,7287457.345292598,0.0,0.008004199713468552,124.93441390740344,0.053790501318871975,1.0,9,8,-0.2922086195748512,-0.4072598744622274,0.113,-0.3007355165168099,-0.3521298849866417,0.113,-0.2958080444378244,-0.377497097854433,0.113,-0.3007355165168099,-0.3521298849866417,0.113,7287457.245292598,7287457.295292598,0.053790501318871975,0.049999999813735485,1,True,52,0,1.87346174038049,7.451963051505681,4.199713468551469e-06,1,False,,True,7,0.03762979991734028,0.06878320034593344,14.53843373048462,False,False,False,,9.5337495803833,3.789289712905884,6.4777750968933105,2.9302148818969727,,,3.1744272708892822,False,0.281120855,0.50690327018,2,-1.0,-1.0,1.4142135381698608,-0.2811208665370941,-0.2811208665370941,0.39756494760513306,-0.2811208665370941,-0.2811208665370941,0.39756494760513306,-0.28013870120048523,-0.01736423373222351,0.28067633509635925,-0.28013870120048523,-0.01736423373222351,0.28067633509635925,-0.2801389694213867,-0.0173642635345459,0.28067660331726074,False,False,1.1788001284003258,,,,,,,,,,,1.574300229549408,-0.6638646721839905,-0.6451202630996704,0.9256870150566101,-0.6660258769989014,-0.7014429569244385,535.1911010742188,162.5431671142578,535.1911010742188,162.5431671142578,5.558407783508301,1.8735445737838745,5.226475238800049,1.5509843826293945,-0.33193254470825195,-0.32256019115448,0.46284371614456177,-0.18409109115600586,-0.23049187660217285,0.2949847877025604,0.607700765132904,1.4006385803222656,0.0,2.0,1.5,3.0,True,,False,False,-0.2892276802928279,-0.4257555192746002,0.11310494397737124,False,,False,caught
