step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
10,1787640425.1038487,0.5952727999538183,0.06151419971138239,16.25640916555667,True,9,0.04643619991838932,0.08419980015605688,11.876512748802117,False,False,False,,6.997325420379639,3.279974937438965,6.060473918914795,6.167672157287598,,,3.0358664989471436,False,0.261000585,0.730207180583,0,-0.6870419383049011,1.0,1.2132710218429565,-0.17931833863258362,0.2610005736351013,0.3166644275188446,-0.17931833863258362,0.2610005736351013,0.3166644275188446,-0.15088552236557007,0.26100045442581177,0.3014758229255676,-0.15088552236557007,0.26100045442581177,0.3014758229255676,-0.15088558197021484,0.261000394821167,0.3014758229255676,False,False,1.7010997980833054,2.011300064623356,-0.8307424187660217,1.0,1.3000510931015015,-0.9272893071174622,1.0,569.5516967773438,709.2520751953125,569.5516967773438,709.2520751953125,False,False,-0.3147086847376096,-0.5302938730815806,0.11292118958858635,False,,False,caught
11,1787640425.1637924,0.6562429005280137,0.060970100574195385,16.401481883453442,True,10,0.04307680018246174,0.060851399786770344,16.433475704817052,False,False,False,,6.846439838409424,3.540975332260132,5.912125110626221,6.329765796661377,,,2.941138505935669,False,0.261000585,0.730207180583,0,1.0,1.0,1.4142135381698608,0.2610005736351013,0.2610005736351013,0.3691105544567108,0.2610005736351013,0.2610005736351013,0.3691105544567108,0.1498766541481018,0.26100051403045654,0.30097222328186035,0.1498766541481018,0.26100051403045654,0.30097222328186035,0.14987659454345703,0.261000394821167,0.3009721040725708,False,False,1.402299851179123,1.8250001594424248,-0.653407633304596,1.0,1.1945465803146362,-0.8307424187660217,1.0,565.2562255859375,726.2394409179688,565.2562255859375,726.2394409179688,False,False,-0.324750751871712,-0.5327811717492988,0.11295844495140717,False,,False,caught
12,1787640425.2130926,0.7065852005034685,0.05034229997545481,19.864010990510288,True,11,0.015249700285494328,0.06433140020817518,15.544508541148165,False,False,False,,6.996316432952881,3.801975727081299,5.7734832763671875,6.493302345275879,,,2.9561054706573486,False,0.261000585,0.730207180583,0,0.08198732137680054,1.0,1.0033553838729858,0.021398738026618958,0.2610005736351013,0.26187631487846375,0.021398738026618958,0.2610005736351013,0.26187631487846375,0.056061141192913055,0.26100051403045654,0.26695340871810913,0.056061141192913055,0.26100051403045654,0.26695340871810913,0.0560612678527832,0.2610006332397461,0.2669535279273987,False,False,1.1305995285511017,1.640799455344677,-0.7684724926948547,1.0,1.2611700296401978,-0.653407633304596,1.0,543.98974609375,743.3780517578125,543.98974609375,743.3780517578125,False,False,-0.33443551108396913,-0.5355924597172877,0.11290666299377139,False,,False,caught
13,1787640425.2690246,0.7624940006062388,0.05590880010277033,17.886271895691234,True,12,0.00640180055052042,0.07817170023918152,12.792353203784817,False,False,False,,7.052377700805664,4.062976360321045,5.661085605621338,6.657013893127441,,,2.9435904026031494,False,0.261000585,0.730207180583,0,-0.5311127305030823,1.0,1.132290005683899,-0.13862073421478271,0.2610005736351013,0.2955283522605896,-0.13862073421478271,0.2610005736351013,0.2955283522605896,-0.08609692752361298,0.2610006034374237,0.2748344838619232,-0.08609692752361298,0.2610006034374237,0.2748344838619232,-0.08609676361083984,0.2610006332397461,0.27483445405960083,False,False,1.1573005467653275,1.5487996861338615,-0.737713098526001,1.0,1.2426667213439941,-0.7684724926948547,1.0,534.3700561523438,760.5350341796875,534.3700561523438,760.5350341796875,False,False,-0.34312416692391956,-0.5391410398597336,0.11289493562099708,False,,False,caught
14,1787640425.330502,0.8239398002624512,0.06144579965621233,16.27450542746574,True,13,0.0025321999564766884,0.06475870031863451,15.441940543582017,False,False,False,,6.966280937194824,4.323976993560791,5.557164669036865,6.816665172576904,,,2.863407611846924,False,0.261000585,0.730207180583,0,-1.0,1.0,1.4142135381698608,-0.2610005736351013,0.2610005736351013,0.3691105544567108,-0.2610005736351013,0.2610005736351013,0.3691105544567108,-0.21381278336048126,0.2610006034374237,0.3373977243900299,-0.21381278336048126,0.2610006034374237,0.3373977243900299,-0.21381282806396484,0.2610006332397461,0.3373977839946747,False,False,1.1481000110507011,1.6370005905628204,-0.6841052770614624,1.0,1.2116105556488037,-0.737713098526001,1.0,527.022216796875,777.2664794921875,527.022216796875,777.2664794921875,False,False,-0.3513578763305255,-0.5427493877316382,0.1129340601392813,False,,False,caught
15,1787640425.392021,0.8849678998813033,0.06102809961885214,16.38589446903064,False,,,,,False,False,False,,6.752468109130859,4.584977626800537,5.401313781738281,7.007110595703125,,,2.773508071899414,False,0.261000585,0.730207180583,0,-0.47888514399528503,0.5212278366088867,0.7078202366828918,-0.12498930096626282,0.13604076206684113,0.18474148213863373,-0.12498930096626282,0.13604076206684113,0.18474148213863373,-0.14895325899124146,0.1697540432214737,0.22583957016468048,-0.14895325899124146,0.1697540432214737,0.22583957016468048,-0.14895343780517578,0.1697540283203125,0.22583967447280884,False,False,1.7576999962329865,2.2986000403761864,-0.6461454033851624,1.0,1.1905896663665771,-0.6841052770614624,1.0,513.3953857421875,797.2252197265625,513.3953857421875,797.2252197265625,False,False,-0.36230337518703637,-0.5461385101169163,0.11287984557344506,False,,False,caught
16,1787640425.455027,0.9464522004127502,0.061484300531446934,16.264314489331095,True,14,0.046017699874937534,0.0653203995898366,15.309153132547479,False,False,False,,6.603514671325684,4.75473165512085,5.277559757232666,7.189683437347412,,,2.7725703716278076,False,0.261000585,0.730207180583,0,-1.0,1.0,1.4142135381698608,-0.2610005736351013,0.2610005736351013,0.3691105544567108,-0.2610005736351013,0.2610005736351013,0.3691105544567108,-0.23077106475830078,0.23638291656970978,0.3303515911102295,-0.23077106475830078,0.23638291656970978,0.3303515911102295,-0.23077106475830078,0.23638296127319336,0.3303516209125519,False,False,1.6874996945261955,2.2237999364733696,-0.4166710078716278,0.9734086990356445,1.0588386058807373,-0.6461454033851624,1.0,514.8218994140625,814.686767578125,514.8218994140625,814.686767578125,False,False,-0.3718176209994996,-0.5500945230958938,0.11285690408002821,False,,False,caught
17,1787640425.5159113,1.0080655002966523,0.06161329988390207,16.23026200324118,True,15,0.04331860039383173,0.07931349985301495,12.608194088688762,False,False,False,,6.372743606567383,4.991114616394043,5.180467128753662,7.351850509643555,,,2.6447300910949707,False,0.261000585,0.730207180583,0,-0.4591755270957947,1.0,1.100382685661316,-0.11984507739543915,0.2610005736351013,0.2872005105018616,-0.11984507739543915,0.2610005736351013,0.2872005105018616,-0.14977212250232697,0.2543589174747467,0.2951781451702118,-0.14977212250232697,0.2543589174747467,0.2951781451702118,-0.14977216720581055,0.25435876846313477,0.29517805576324463,False,False,1.5150001272559166,2.194399945437908,-0.2839178442955017,0.9470797777175903,0.9887210726737976,-0.4166710078716278,0.9734086990356445,513.0359497070312,830.0262451171875,513.0359497070312,830.0262451171875,False,False,-0.3797705786964406,-0.553955040344792,0.11292898163558325,False,,False,caught
18,1787640425.5759242,1.0693754004314542,0.061309900134801865,16.310579495339308,True,16,0.04100450035184622,0.0640146005898714,15.621436215884524,False,False,False,,6.222971439361572,5.245473384857178,5.090479850769043,7.536230087280273,,,2.5554068088531494,False,0.261000585,0.730207180583,0,-1.0,1.0,1.4142135381698608,-0.2610005736351013,0.2610005736351013,0.3691105544567108,-0.2610005736351013,0.2610005736351013,0.3691105544567108,-0.23099195957183838,0.25920867919921875,0.3471979796886444,-0.23099195957183838,0.25920867919921875,0.3471979796886444,-0.23099184036254883,0.25920867919921875,0.34719789028167725,False,False,1.2494996190071106,1.8390994518995285,-0.09551820904016495,0.8711521625518799,0.8763731122016907,-0.2839178442955017,0.9470797777175903,515.396484375,844.5750122070312,515.396484375,844.5750122070312,False,False,-0.38804127181786535,-0.5588999953042306,0.11288206047048552,False,,False,caught
19,1787640425.6269393,1.1193484999239445,0.04997309949249029,20.010765995218588,True,17,0.009517299942672253,0.06365509983152151,15.709660383013142,False,False,False,,5.991979598999023,5.5046820640563965,5.054579734802246,7.665426254272461,,,2.355320453643799,False,0.261000585,0.730207180583,0,-1.0,1.0,1.4142135381698608,-0.2610005736351013,0.2610005736351013,0.3691105544567108,-0.2610005736351013,0.2610005736351013,0.3691105544567108,-0.2529044449329376,0.2605171203613281,0.36308377981185913,-0.2529044449329376,0.2605171203613281,0.36308377981185913,-0.25290441513061523,0.2605171203613281,0.36308375000953674,False,False,1.6913004219532013,1.9899001345038414,0.16665130853652954,0.7575942873954773,0.7757072448730469,-0.09551820904016495,0.8711521625518799,527.8280029296875,850.9742431640625,527.8280029296875,850.9742431640625,False,False,-0.39283820909976874,-0.563114884575039,0.11282944047651478,False,,False,caught
20,1787640425.6852071,1.176570300012827,0.057221800088882446,17.475857076266443,True,18,0.0029559992253780365,0.08143529947847128,12.279687143096538,False,False,False,,5.739075183868408,5.765199184417725,5.03563928604126,7.809910774230957,,,2.1623291969299316,False,0.261000585,0.730207180583,0,-1.0,1.0,1.4142135381698608,-0.2610005736351013,0.2610005736351013,0.3691105544567108,-0.2610005736351013,0.2610005736351013,0.3691105544567108,-0.25881630182266235,0.26087015867233276,0.3674767017364502,-0.25881630182266235,0.26087015867233276,0.3674767017364502,-0.2588162422180176,0.26086997985839844,0.36747652292251587,False,False,1.4802999794483185,2.817799337208271,0.4935981333255768,0.6348304748535156,0.8041447997093201,0.16665130853652954,0.7575942873954773,545.9761352539062,858.3967895507812,545.9761352539062,858.3967895507812,False,False,-0.3974252392968041,-0.5684104219950536,0.112935913169187,False,,False,caught
21,1787640425.7442265,1.23767330031842,0.061103000305593014,16.36580847092161,True,20,0.002092599868774414,0.02820620033890009,35.45319780703917,False,False,False,,5.480258941650391,6.026069164276123,5.052878379821777,7.951118469238281,,,1.971920132637024,False,0.261000585,0.730207180583,0,-0.46449658274650574,0.9830189943313599,1.0872365236282349,-0.12123387306928635,0.2565685212612152,0.2837693691253662,-0.12123387306928635,0.2565685212612152,0.2837693691253662,-0.15835261344909668,0.25772905349731445,0.30248937010765076,-0.15835261344909668,0.25772905349731445,0.30248937010765076,-0.15835285186767578,0.25772905349731445,0.3024894893169403,False,False,1.2084003537893295,1.7777001485228539,0.8103639483451843,0.49593818187713623,0.9500759840011597,0.4935981333255768,0.6348304748535156,567.2034912109375,864.4617919921875,567.2034912109375,864.4617919921875,False,False,-0.4006117653819221,-0.5745739934288552,0.11288374808639026,False,,False,caught
22,1787640425.8057723,1.2992372000589967,0.061563899740576744,16.243285500331947,False,,,,,False,False,False,,5.321906089782715,6.2837982177734375,5.145139694213867,8.06015396118164,,,1.785129189491272,False,0.261000585,0.730207180583,0,-1.0,1.0,1.4142135381698608,-0.2610005736351013,0.2610005736351013,0.3691105544567108,-0.2610005736351013,0.2610005736351013,0.3691105544567108,-0.23330695927143097,0.26011794805526733,0.3494187891483307,-0.23330695927143097,0.26011794805526733,0.3494187891483307,-0.233306884765625,0.2601180076599121,0.3494187593460083,False,False,1.7969999462366104,2.3243995383381844,1.0,0.4144986569881439,1.0825014114379883,0.8103639483451843,0.49593818187713623,588.3023071289062,870.7677612304688,588.3023071289062,870.7677612304688,False,False,-0.400231680486464,-0.5815362844949915,0.11290723693414896,False,,False,caught
23,1787640425.867822,1.3602244006469846,0.0609872005879879,16.396883122340935,True,21,0.04222860001027584,0.03401679918169975,29.397239718485235,False,False,False,,5.08859920501709,6.54391622543335,5.285455703735352,8.14008617401123,,,1.608263373374939,False,0.261000585,0.730207180583,0,0.607829213142395,1.0,1.17023766040802,0.15864376723766327,0.2610005736351013,0.3054327070713043,0.15864376723766327,0.2610005736351013,0.3054327070713043,0.05289829522371292,0.26076245307922363,0.2660738229751587,0.052898287773132324,0.26076245307922363,0.2660738229751587,0.052898406982421875,0.26076269149780273,0.2660740911960602,False,False,1.4590993523597717,2.1289000287652016,1.0,0.3403026759624481,1.0563170909881592,1.0,0.4144986569881439,602.670654296875,874.4793090820312,602.670654296875,874.4793090820312,False,False,-0.39734206221820134,-0.5886742141363034,0.11295873450212328,False,,False,caught
24,1787640425.952683,1.4217081004753709,0.06148369982838631,16.26447339361825,True,22,0.042229000478982925,0.08241690043359995,12.133433734330504,False,False,False,,5.141497611999512,6.804678916931152,5.476377964019775,8.214326858520508,,,1.448879599571228,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.39247988335590767,-0.597004873695926,0.11297453749827492,False,,True,caught
