step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,policy_dt_s,policy_loop_hz_inst,policy_deadline_overrun_s,policy_deadline_overrun,servo_dt_s,servo_loop_hz_inst,servo_target_age_s,servo_interpolation_phase,servo_command_sequence,servo_policy_step,servo_commanded_world_x,servo_commanded_world_y,servo_commanded_world_z,servo_target_world_x,servo_target_world_y,servo_target_world_z,servo_tracking_error_cm,servo_target_error_cm,servo_deadline_overrun_s,servo_deadline_overrun_count,servo_watchdog_stopped,servo_stop_reason,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
10,1787662615.4151368,0.5008431002497673,0.04573760088533163,21.863849013574015,0.04573760088533163,21.863849013574015,0.0008431021124124527,False,0.00805050041526556,124.21588080459881,0.03652899991720915,0.730579998344183,10,9,-0.17450685832855092,-0.5223393281811542,0.113,-0.16028008665854304,-0.519272356373248,0.113,1.8912704916048901,3.3466297996865513,0.007709776982665062,59,False,,True,8,0.008446600288152695,0.06321880035102367,15.818079344237468,False,False,False,,4.884578704833984,6.476192951202393,8.125168800354004,4.65599250793457,,,3.7167932987213135,True,0.184075759,0.568147435688,2,1.0,-1.0,1.4142135381698608,0.1840757578611374,-0.1840757578611374,0.2603224217891693,0.0921950414776802,-0.1840757578611374,0.2058732956647873,0.131777822971344,-0.15557682514190674,0.20388610661029816,0.131777822971344,-0.15557682514190674,0.20388610661029816,0.13177776336669922,-0.1555767059326172,0.2038859724998474,False,False,1.635500229895115,0.9200004860758781,1.0,-1.0,1.4142135381698608,1.0,-1.0,893.457275390625,425.0680236816406,893.457275390625,425.0680236816406,False,False,-0.1930008656704354,-0.5262968648394593,0.11299818946538193,False,,False,caught
11,1787662615.4766219,0.5623107999563217,0.06146769970655441,16.268707057104468,0.06146769970655441,16.268707057104468,0.01231080200523138,True,0.008049200288951397,124.23594445433712,0.05503869988024235,1.0,11,10,-0.16193101485080746,-0.5199574455761987,0.113,-0.15186829626455348,-0.5180889650356744,0.113,1.9500257616347643,2.9733638629571932,0.008159673772752285,67,False,,True,9,0.006641699932515621,0.07986579928547144,12.52100409620407,False,False,False,,5.016356468200684,6.320616245269775,8.299362182617188,4.480040550231934,,,3.76375412940979,True,0.184075759,0.568147435688,2,1.0,-1.0,1.4142135381698608,0.1840757578611374,-0.1840757578611374,0.2603224217891693,0.1840757578611374,-0.1840757578611374,0.2603224217891693,0.16149073839187622,-0.17176836729049683,0.23576180636882782,0.16149073839187622,-0.17176836729049683,0.23576180636882782,0.16149091720581055,-0.1717681884765625,0.23576180636882782,False,False,1.5539005398750305,1.0003997012972832,1.0,-1.0,1.4142135381698608,1.0,-1.0,911.2947387695312,406.6282653808594,911.2947387695312,406.6282653808594,False,False,-0.18102888128809552,-0.5238982902201751,0.11296410934002651,False,,False,caught
12,1787662615.5223548,0.608029299415648,0.04571849945932627,21.872983842998956,0.04571849945932627,21.872983842998956,0.008029301650822163,True,0.008089200593531132,123.62160987819883,0.03380210045725107,0.6760420091450214,12,11,-0.1549398067273974,-0.5185600016794716,0.113,-0.13947937445114253,-0.5154696793283361,0.113,1.906447589775558,3.4830586673692188,0.008413271978497505,72,False,,False,,,,,False,False,False,,5.177847385406494,6.148848056793213,8.406460762023926,4.371063709259033,,,3.6857104301452637,True,0.184075759,0.568147435688,2,1.0,-1.0,1.4142135381698608,0.1840757578611374,-0.1840757578611374,0.2603224217891693,0.1840757578611374,-0.1840757578611374,0.2603224217891693,0.17432242631912231,-0.17876070737838745,0.24968720972537994,0.17432242631912231,-0.17876070737838745,0.24968720972537994,0.17432260513305664,-0.17876052856445312,0.24968719482421875,False,False,1.9326992332935333,1.2119002640247345,1.0,-1.0,1.4142135381698608,1.0,-1.0,922.2615966796875,395.2074890136719,922.2615966796875,395.2074890136719,False,False,-0.17361664957150644,-0.5223842533008273,0.11293012747954345,False,,False,caught
13,1787662615.567468,0.6541667999699712,0.046137500554323196,21.674342736069555,0.046137500554323196,21.674342736069555,0.004166802391409874,True,0.008036800660192966,124.42762266744957,0.037229400128126144,0.7445880025625229,13,12,-0.1455171816544325,-0.5167232334194072,0.113,-0.1320588415231158,-0.5141130964409298,0.113,1.959065269838942,3.329886116896405,0.00902806967496872,78,False,,True,10,0.03217780031263828,0.06327630020678043,15.803705285108373,False,False,False,,5.352169990539551,5.97008752822876,8.536872863769531,4.242750644683838,,,3.622985601425171,True,0.184075759,0.568147435688,2,1.0,-1.0,1.4142135381698608,0.1840757578611374,-0.1840757578611374,0.2603224217891693,0.1840757578611374,-0.1840757578611374,0.2603224217891693,0.179863840341568,-0.1817803680896759,0.2557246685028076,0.179863840341568,-0.1817803680896759,0.2557246685028076,0.17986392974853516,-0.18178033828735352,0.25572469830513,False,False,1.577800139784813,0.9272992610931396,1.0,-1.0,1.4142135381698608,1.0,-1.0,935.6158447265625,381.7602844238281,935.6158447265625,381.7602844238281,False,False,-0.164695189557819,-0.520721575503904,0.11289537408590922,False,,False,caught
14,1787662615.6294026,0.7151248995214701,0.06095809955149889,16.40471089744482,0.06095809955149889,16.40471089744482,0.015124902129173279,True,0.008031300269067287,124.5128393283364,0.05521619971841574,1.0,14,13,-0.13297701675547088,-0.5141577290474925,0.113,-0.1229670471623084,-0.5120946073352194,0.113,2.0707946625130833,3.0928141555604913,0.009460066445171833,86,False,,True,11,0.015766600146889687,0.06664250046014786,15.005439368200161,False,False,False,,5.532033920288086,5.788307189941406,8.701803207397461,4.076228618621826,,,3.6025896072387695,True,0.184075759,0.568147435688,2,1.0,-0.6769434809684753,1.2075812816619873,0.1840757578611374,-0.12460888177156448,0.2222864329814911,0.1840757578611374,-0.1840757578611374,0.2603224217891693,0.18225687742233276,-0.18308447301387787,0.25833600759506226,0.18225687742233276,-0.18308447301387787,0.25833600759506226,0.18225669860839844,-0.18308448791503906,0.2583358883857727,False,False,1.6287006437778473,0.9116996079683304,1.0,-1.0,1.4142135381698608,1.0,-1.0,952.5046997070312,364.30877685546875,952.5046997070312,364.30877685546875,False,False,-0.1532392881491964,-0.5184292858379936,0.11288504791518583,False,,False,caught
15,1787662615.6746323,0.7613383997231722,0.04621350020170212,21.638698554219626,0.04621350020170212,21.638698554219626,0.011338402517139912,True,0.008110299706459045,123.3000056956711,0.034560199826955795,0.6912039965391159,15,14,-0.12577896101802238,-0.512763715525077,0.113,-0.11141777788997613,-0.5099824528885258,0.113,1.9011852598265357,3.363917421284772,0.009935564361512661,91,False,,False,,,,,False,False,False,,5.714290618896484,5.605222702026367,8.827762603759766,3.9472360610961914,,,3.5274107456207275,True,0.184075759,0.568147435688,2,1.0,-1.0,1.4142135381698608,0.1840757578611374,-0.1840757578611374,0.2603224217891693,0.1840757578611374,-0.1840757578611374,0.2603224217891693,0.18329018354415894,-0.18364767730236053,0.2594643831253052,0.18329018354415894,-0.18364767730236053,0.2594643831253052,0.1832900047302246,-0.18364763259887695,0.25946420431137085,False,False,2.1914001554250717,1.169099472463131,1.0,-1.0,1.4142135381698608,1.0,-1.0,965.4029541015625,350.79034423828125,965.4029541015625,350.79034423828125,False,False,-0.14440060572227004,-0.5165941341355229,0.11288694693420986,False,,False,caught
16,1787662615.7223392,0.806988500058651,0.04565010033547878,21.905756891027256,0.04565010033547878,21.905756891027256,0.006988503038883209,True,0.0080808000639081,123.75012277142916,0.03708710055798292,0.7417420111596584,16,15,-0.11637184022902032,-0.5108494451047632,0.113,-0.10225386211639936,-0.5079487460822543,0.113,2.0977209391527962,3.53899373888725,0.010379762388765812,97,False,,True,12,0.04291290044784546,0.07704229932278395,12.97988259423959,False,False,False,,5.897580623626709,5.42157506942749,8.935860633850098,3.840071201324463,,,3.4252445697784424,False,0.184075759,0.568147435688,2,1.0,-1.0,1.4142135381698608,0.1840757578611374,-0.1840757578611374,0.2603224217891693,0.1840757578611374,-0.12460888177156448,0.2222864329814911,0.1837364286184311,-0.15010491013526917,0.23725631833076477,0.1837364286184311,-0.15010491013526917,0.23725631833076477,0.18373632431030273,-0.15010499954223633,0.23725628852844238,False,False,2.1091001108288765,0.9670993313193321,1.0,-1.0,1.4142135381698608,1.0,-1.0,976.4721069335938,339.5594787597656,976.4721069335938,339.5594787597656,False,False,-0.1369000119137409,-0.5151657213637525,0.11291490949095154,False,,False,caught
17,1787662615.7665184,0.8522095996886492,0.04522109962999821,22.113571058246283,0.04522109962999821,22.113571058246283,0.0022096028551459312,True,0.008049899712204933,124.22515009520434,0.03107169922441244,0.6214339844882488,17,16,-0.10852529257806355,-0.5092902734075062,0.113,-0.094727731090952,-0.5065718447593708,0.113,1.96687828852221,3.3730304464022423,0.010757260024547577,102,False,,True,13,0.023876500315964222,0.06505460012704134,15.37170312394755,False,False,False,,6.081316947937012,5.271470069885254,9.06730842590332,3.7098710536956787,,,3.3696789741516113,False,0.184075759,0.568147435688,2,1.0,-1.0,1.4142135381698608,0.1840757578611374,-0.1840757578611374,0.2603224217891693,0.1840757578611374,-0.1840757578611374,0.2603224217891693,0.1839291751384735,-0.16940540075302124,0.25005626678466797,0.1839291751384735,-0.16940540075302124,0.25005626678466797,0.1839289665222168,-0.16940546035766602,0.2500561475753784,False,False,1.5845000743865967,0.9367000311613083,1.0,-1.0,1.4142135381698608,1.0,-1.0,989.9324340820312,325.91448974609375,989.9324340820312,325.91448974609375,False,False,-0.12775377821725334,-0.5134282219863523,0.11293883000487505,False,,False,caught
18,1787662615.8274496,0.9131434997543693,0.06093390006572008,16.411225917288288,0.06093390006572008,16.411225917288288,0.013143503107130527,True,0.008037700317800045,124.41369551753884,0.05079460050910711,1.0,18,17,-0.09657228848430663,-0.5068243408328803,0.113,-0.08550523658710803,-0.5045256549404967,0.113,1.946325867369304,3.0766227999476063,0.011409557424485683,110,False,,True,14,0.008309599943459034,0.06392140034586191,15.64421296450426,False,False,False,,6.2652459144592285,5.102064609527588,9.23940372467041,3.53495192527771,,,3.3617639541625977,False,0.184075759,0.568147435688,2,1.0,-1.0,1.4142135381698608,0.1840757578611374,-0.1840757578611374,0.2603224217891693,0.1840757578611374,-0.1840757578611374,0.2603224217891693,0.18401236832141876,-0.17774035036563873,0.25583624839782715,0.18401236832141876,-0.17774035036563873,0.25583624839782715,0.18401241302490234,-0.17774057388305664,0.2558364272117615,False,False,1.6524000093340874,0.9134002029895782,1.0,-1.0,1.4142135381698608,1.0,-1.0,1007.554931640625,307.58294677734375,1007.554931640625,307.58294677734375,False,False,-0.11559276401225563,-0.5109522586788966,0.11301559314980117,False,,False,caught
19,1787662615.87265,0.9583109999075532,0.04516750015318394,22.139812843494465,0.04516750015318394,22.139812843494465,0.00831100344657898,True,0.008102900348603725,123.41260005404335,0.03880889993160963,0.7761779986321926,19,18,-0.08715174279723126,-0.5049774496366459,0.113,-0.07310034827768207,-0.5022553524329112,0.113,2.127995731370496,3.5591456660056195,0.012128855101764202,116,False,,False,,,,,False,False,False,,6.449258327484131,4.924324035644531,9.346356391906738,3.4252240657806396,,,3.261974573135376,False,0.184075759,0.568147435688,2,1.0,-1.0,1.4142135381698608,0.1840757578611374,-0.1840757578611374,0.2603224217891693,0.1840757578611374,-0.1840757578611374,0.2603224217891693,0.18404841423034668,-0.18133988976478577,0.2583756446838379,0.18404841423034668,-0.18133988976478577,0.2583756446838379,0.18404817581176758,-0.18133974075317383,0.2583753764629364,False,False,2.1953005343675613,1.746300607919693,1.0,-1.0,1.4142135381698608,1.0,-1.0,1018.5068969726562,296.0834655761719,1018.5068969726562,296.0834655761719,False,False,-0.10797474472940988,-0.5093636398666348,0.11302256262264973,False,,False,caught
20,1787662615.9193697,1.0040362998843193,0.04572529997676611,21.869730772857018,0.04572529997676611,21.869730772857018,0.004036303609609604,True,0.00808630045503378,123.6659465673815,0.03357680048793554,0.6715360097587109,20,19,-0.08027886990775354,-0.5036718591516581,0.113,-0.06549111841899079,-0.5008627358129085,0.113,1.8958238099716151,3.400854667853967,0.012453553266823292,121,False,,True,15,0.03329570032656193,0.07650090008974075,13.0717416243068,False,False,False,,6.633306503295898,4.742984294891357,9.476181983947754,3.2960877418518066,,,3.1898982524871826,False,0.184075759,0.568147435688,2,1.0,-0.9926103353500366,1.4089980125427246,0.1840757578611374,-0.182715505361557,0.2593623697757721,0.1840757578611374,-0.1840757578611374,0.2603224217891693,0.1840638518333435,-0.18289420008659363,0.2594798505306244,0.1840638518333435,-0.18289420008659363,0.2594798505306244,0.18406391143798828,-0.18289422988891602,0.25947991013526917,False,False,1.73179991543293,0.9016003459692001,1.0,-1.0,1.4142135381698608,1.0,-1.0,1031.801025390625,282.54998779296875,1031.801025390625,282.54998779296875,False,False,-0.09882470697594398,-0.5076046213019373,0.11301005758392459,False,,False,caught
21,1787662615.9797802,1.0654697995632887,0.06143349967896938,16.277763845876606,0.06143349967896938,16.277763845876606,0.015469803474843502,True,0.008049899712204933,124.22515009520434,0.05278730019927025,1.0,21,20,-0.0677310718639647,-0.5011440346489713,0.113,-0.05616576179541028,-0.49879510238663827,0.113,1.9501954582209953,3.1303100225684304,0.012972650118172169,129,False,,True,16,0.031602099537849426,0.06622869987040758,15.099194185553108,False,False,False,,6.817370414733887,4.560090065002441,9.64476490020752,3.125627279281616,,,3.170464277267456,False,0.184075759,0.568147435688,2,1.0,-0.7329105734825134,1.2398216724395752,0.1840757578611374,-0.13491107523441315,0.228221133351326,0.1840757578611374,-0.1840757578611374,0.2603224217891693,0.1840706467628479,-0.18356551229953766,0.25995826721191406,0.1840706467628479,-0.18356551229953766,0.25995826721191406,0.18407058715820312,-0.18356561660766602,0.25995829701423645,False,False,1.542000100016594,0.9025996550917625,1.0,-1.0,1.4142135381698608,1.0,-1.0,1049.06396484375,264.68572998046875,1049.06396484375,264.68572998046875,False,False,-0.08680844223473334,-0.5051910998839972,0.11303788464784595,False,,False,caught
