step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
0,1787624331.4385562,2.998858690261841e-07,,,False,,,,,False,False,False,,11.190961837768555,2.427927255630493,7.498398780822754,4.999886989593506,,,4.5,True,0.280634362,0.544216290717,0,-1.0,1.0,1.4142135381698608,-0.2806343734264374,0.2806343734264374,0.3968769311904907,-0.2806343734264374,0.2806343734264374,0.3968769311904907,-0.15272578597068787,0.15272578597068787,0.21598687767982483,-0.15272578597068787,0.15272578597068787,0.21598687767982483,-0.1527261734008789,0.1527256965637207,0.21598708629608154,False,False,2.4656997993588448,0.9709000587463379,0.0,0.0,0.0,0.0,0.0,767.8360595703125,523.9881591796875,767.8360595703125,523.9881591796875,False,False,-0.22713493510337823,-0.5226927092287145,0.11295189546129134,False,,False,caught
1,1787624331.495582,0.05817079916596413,0.0581704992800951,17.190844369152288,False,,,,,False,False,False,,11.038235664367676,2.580652952194214,7.49787712097168,4.998995304107666,,,4.287484169006348,True,0.280634362,0.544216290717,0,-1.0,1.0,1.4142135381698608,-0.2806343734264374,0.2806343734264374,0.3968769311904907,-0.2806343734264374,0.2806343734264374,0.3968769311904907,-0.22233587503433228,0.22233566641807556,0.31443026661872864,-0.22233587503433228,0.22233566641807556,0.31443026661872864,-0.2223358154296875,0.2223355770111084,0.3144301772117615,False,False,1.5866998583078384,1.004200428724289,-0.5,0.5,0.7071067690849304,0.0,0.0,737.0626220703125,555.334716796875,737.0626220703125,555.334716796875,False,False,-0.22712850875921176,-0.5226401295169562,0.11296721321585965,False,,False,caught
2,1787624331.556959,0.11954559944570065,0.06137480027973652,16.293332042502136,False,,,,,False,False,False,,10.815899848937988,2.8029885292053223,7.495636940002441,4.9965715408325195,,,3.9794411659240723,True,0.280634362,0.544216290717,0,-1.0,1.0,1.4142135381698608,-0.2806343734264374,0.2806343734264374,0.3968769311904907,-0.2806343734264374,0.2806343734264374,0.3968769311904907,-0.25406283140182495,0.2540627121925354,0.3592990040779114,-0.25406283140182495,0.2540627121925354,0.3592990040779114,-0.2540626525878906,0.2540626525878906,0.35929885506629944,False,False,1.6281995922327042,0.9318999946117401,-1.0,1.0,1.4142135381698608,-0.5,0.5,706.1132202148438,586.5206909179688,706.1132202148438,586.5206909179688,False,False,-0.22714230194205132,-0.5224735436065066,0.11294849947481872,False,,False,caught
3,1787624331.618453,0.18102569971233606,0.06148010026663542,16.265425652578013,False,,,,,False,False,False,,10.561837196350098,3.057051181793213,7.404580593109131,5.097840309143066,,,3.7594001293182373,True,0.280634362,0.544216290717,0,-1.0,1.0,1.4142135381698608,-0.2806343734264374,0.2806343734264374,0.3968769311904907,-0.2806343734264374,0.2806343734264374,0.3968769311904907,-0.2685233950614929,0.2685233950614929,0.3797494173049927,-0.2685233950614929,0.2685233950614929,0.3797494173049927,-0.2685232162475586,0.2685234546661377,0.3797493577003479,False,False,1.8090996891260147,0.9733997285366058,-1.0,1.0,1.4142135381698608,-1.0,1.0,696.7890625,597.1336669921875,696.7890625,597.1336669921875,False,False,-0.23357484463357392,-0.5241110210127968,0.11295639662370033,False,,False,caught
4,1787624331.6792502,0.24185549933463335,0.06082979962229729,16.439311097672068,False,,,,,False,False,False,,10.293313980102539,3.3255746364593506,7.217040061950684,5.287564754486084,,,3.6486799716949463,True,0.280634362,0.544216290717,0,-1.0,1.0,1.4142135381698608,-0.2806343734264374,0.2806343734264374,0.3968769311904907,-0.2806343734264374,0.2806343734264374,0.3968769311904907,-0.2751142978668213,0.27511438727378845,0.38907042145729065,-0.2751142978668213,0.27511438727378845,0.38907042145729065,-0.2751140594482422,0.2751142978668213,0.38907021284103394,False,False,1.8295999616384506,1.159599982202053,-1.0,1.0,1.4142135381698608,-1.0,1.0,677.5848999023438,617.0167846679688,677.5848999023438,617.0167846679688,False,False,-0.24622226418409177,-0.5266807045219478,0.11287165052217343,False,,False,caught
5,1787624331.7406065,0.30318979918956757,0.061334299854934216,16.30409089799942,False,,,,,False,False,False,,10.018199920654297,3.600688934326172,7.008144378662109,5.488906383514404,,,3.5532801151275635,True,0.280634362,0.544216290717,0,-1.0,1.0,1.4142135381698608,-0.2806343734264374,0.2806343734264374,0.3968769311904907,-0.2806343734264374,0.2806343734264374,0.3968769311904907,-0.2781182825565338,0.27811840176582336,0.3933187425136566,-0.2781182825565338,0.27811840176582336,0.3933187425136566,-0.2781181335449219,0.278118371963501,0.3933185935020447,False,False,1.6784993931651115,1.0739006102085114,-1.0,1.0,1.4142135381698608,-1.0,1.0,656.1940307617188,638.1173706054688,656.1940307617188,638.1173706054688,False,False,-0.25994757336689067,-0.5291110136578464,0.11286757199122162,False,,False,caught
6,1787624331.8014188,0.3640146991237998,0.060824899934232235,16.44063534968843,False,,,,,False,False,False,,9.740081787109375,3.878807306289673,6.8555169105529785,5.647030830383301,,,3.383390188217163,False,0.280634362,0.544216290717,0,-1.0,1.0,1.4142135381698608,-0.2806343734264374,0.2806343734264374,0.3968769311904907,-0.2806343734264374,0.2806343734264374,0.3968769311904907,-0.2794874906539917,0.27948760986328125,0.39525508880615234,-0.2794874906539917,0.27948760986328125,0.39525508880615234,-0.27948760986328125,0.27948737144470215,0.3952549993991852,False,False,1.5149004757404327,0.9399997070431709,-1.0,1.0,1.4142135381698608,-1.0,1.0,640.5650024414062,654.6888427734375,640.5650024414062,654.6888427734375,False,False,-0.27024738504919277,-0.5313376976410248,0.11286190642232782,False,,False,caught
7,1787624331.862658,0.4252517996355891,0.06123710051178932,16.329969767387677,False,,,,,False,False,False,,9.460594177246094,4.158294677734375,6.665677070617676,5.841614246368408,,,3.2626869678497314,False,0.280634362,0.544216290717,0,-0.396406888961792,1.0,1.075703740119934,-0.11124540120363235,0.2806343734264374,0.3018794357776642,-0.11124540120363235,0.2806343734264374,0.3018794357776642,-0.1879274547100067,0.28011155128479004,0.3373117446899414,-0.1879274547100067,0.28011155128479004,0.3373117446899414,-0.18792724609375,0.28011131286621094,0.33731141686439514,False,False,1.6623996198177338,0.9725000709295273,-1.0,1.0,1.4142135381698608,-1.0,1.0,621.1253051757812,675.0811767578125,621.1253051757812,675.0811767578125,False,False,-0.28294043006008657,-0.5340076835459735,0.11281675101233114,False,,False,caught
8,1787624331.9241934,0.48577089980244637,0.06051910016685724,16.523708998364143,False,,,,,False,False,False,,9.272666931152344,4.438405990600586,6.473165035247803,6.028702735900879,,,3.2196669578552246,False,0.280634362,0.544216290717,0,-1.0,1.0,1.4142135381698608,-0.2806343734264374,0.2806343734264374,0.3968769311904907,-0.2806343734264374,0.2806343734264374,0.3968769311904907,-0.23837995529174805,0.2803959548473358,0.3680311143398285,-0.23837995529174805,0.2803959548473358,0.3680311143398285,-0.23838043212890625,0.2803959846496582,0.36803144216537476,False,False,1.846599392592907,1.279899850487709,-1.0,1.0,1.4142135381698608,-1.0,1.0,601.412109375,694.6880493164062,601.412109375,694.6880493164062,False,False,-0.29545646901632594,-0.5362778160365725,0.11285832429318349,False,,False,caught
9,1787624331.98395,0.5465501993894577,0.06077929958701134,16.452970119677097,False,,,,,False,False,False,,9.034286499023438,4.718801975250244,6.311789512634277,6.1929450035095215,,,3.0959792137145996,False,0.280634362,0.544216290717,0,-1.0,1.0,1.4142135381698608,-0.2806343734264374,0.2806343734264374,0.3968769311904907,-0.2806343734264374,0.2806343734264374,0.3968769311904907,-0.26137569546699524,0.28052568435668945,0.38342130184173584,-0.26137569546699524,0.28052568435668945,0.38342130184173584,-0.26137542724609375,0.28052568435668945,0.3834211528301239,False,False,1.6379998996853828,0.9452998638153076,-1.0,1.0,1.4142135381698608,-1.0,1.0,584.8872680664062,711.900634765625,584.8872680664062,711.900634765625,False,False,-0.30611113734183015,-0.538478639115244,0.11286067732758512,False,,False,caught
