step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
0,1787621396.0043616,2.0023435354232788e-07,,,False,,,,,False,False,False,,3.551325559616089,7.158385276794434,7.5002360343933105,4.999997138977051,,,4.50028133392334,True,0.184075759,0.568147435688,2,1.0,-1.0,1.4142135381698608,0.1840757578611374,-0.1840757578611374,0.2603224217891693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,2.6107998564839363,1.0081995278596878,0.0,0.0,0.0,0.0,0.0,768.024169921875,523.9996948242188,768.024169921875,523.9996948242188,False,False,-0.22706834252558314,-0.5227502391859538,0.11296745959518956,False,,False,caught
1,1787621396.0623553,0.0586668998003006,0.058666699565947056,17.045444986655557,False,,,,,False,False,False,,3.551325559616089,7.158385276794434,7.499204158782959,4.998234272003174,,,4.500222206115723,True,0.184075759,0.568147435688,2,1.0,-1.0,1.4142135381698608,0.1840757578611374,-0.1840757578611374,0.2603224217891693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,1.4816997572779655,1.0836999863386154,0.0,0.0,0.0,0.0,0.0,767.9185180664062,523.81494140625,767.9185180664062,523.81494140625,False,False,-0.22705566790481232,-0.5226462988357813,0.11297129558457897,False,,False,caught
2,1787621396.123808,0.12014130037277937,0.06147440057247877,16.26693372668177,False,,,,,False,False,False,,3.551325559616089,7.158385276794434,7.499240398406982,4.994322776794434,,,4.502132892608643,True,0.184075759,0.568147435688,2,1.0,-1.0,1.4142135381698608,0.1840757578611374,-0.1840757578611374,0.2603224217891693,0.1840757578611374,-0.1840757578611374,0.2603224217891693,0.10458216816186905,-0.10458216816186905,0.1479015201330185,0.10458216816186905,-0.10458216816186905,0.1479015201330185,0.10458207130432129,-0.10458230972290039,0.14790154993534088,False,False,1.7245002090930939,0.9198002517223358,0.0,0.0,0.0,0.0,0.0,767.9221801757812,523.405029296875,767.9221801757812,523.405029296875,False,False,-0.2269391742881506,-0.5224826901330426,0.11298070964929649,False,,False,caught
3,1787621396.1848822,0.18120110034942627,0.0610597999766469,16.377387419913966,False,,,,,False,False,False,,3.65590763092041,7.053802967071533,7.496795177459717,4.992542266845703,,,4.35903787612915,True,0.184075759,0.568147435688,2,1.0,0.9360218048095703,1.3697214126586914,0.1840757578611374,0.17229892313480377,0.25213250517845154,0.1840757578611374,-0.1840757578611374,0.2603224217891693,0.14974620938301086,-0.14974631369113922,0.21177318692207336,0.14974620938301086,-0.14974631369113922,0.21177318692207336,0.14974617958068848,-0.14974641799926758,0.21177324652671814,False,False,1.586100086569786,0.9671999141573906,0.5,0.0,0.5,0.0,0.0,798.391845703125,523.2183837890625,798.391845703125,523.2183837890625,False,False,-0.22697968301570012,-0.5223372872391384,0.11295889466622547,False,,False,caught
4,1787621396.2463586,0.24265650007873774,0.061455399729311466,16.271963153842197,False,,,,,False,False,False,,3.8056538105010986,6.904056549072266,7.494943618774414,4.991714000701904,,,4.155467987060547,True,0.184075759,0.568147435688,2,1.0,-1.0,1.4142135381698608,0.1840757578611374,-0.1840757578611374,0.2603224217891693,0.1840757578611374,-0.1840757578611374,0.2603224217891693,0.16925044357776642,-0.16925054788589478,0.23935635387897491,0.16925044357776642,-0.16925054788589478,0.23935635387897491,0.16925048828125,-0.16925048828125,0.23935633897781372,False,False,1.6213003545999527,0.9758006781339645,1.0,0.5,1.1180340051651,0.5,0.0,828.9222412109375,554.5716552734375,828.9222412109375,554.5716552734375,False,False,-0.2270256943944137,-0.5222490536218044,0.11296433096714084,False,,False,caught
5,1787621396.3077896,0.3041083002462983,0.06145180016756058,16.27291629005661,False,,,,,False,False,False,,3.9749042987823486,6.734806060791016,7.585403919219971,4.992459774017334,,,4.008924961090088,True,0.184075759,0.568147435688,2,1.0,-0.0347667932510376,1.0006041526794434,0.1840757578611374,-0.0063997237011790276,0.18418696522712708,0.1840757578611374,0.17229892313480377,0.25213250517845154,0.17767342925071716,0.024799928069114685,0.1793958991765976,0.17767342925071716,0.024799928069114685,0.1793958991765976,0.1776735782623291,0.024799823760986328,0.17939601838588715,False,False,1.671699807047844,0.9463997557759285,1.0,-0.5,1.1180340051651,1.0,0.5,838.1853637695312,491.769775390625,838.1853637695312,491.769775390625,False,False,-0.22360847752823285,-0.5248880302630339,0.11304256402769655,False,,False,caught
6,1787621396.3687925,0.36510280054062605,0.060994500294327736,16.39492077440622,False,,,,,False,False,False,,4.152577877044678,6.759605884552002,7.769948959350586,5.075451374053955,,,3.990206718444824,True,0.184075759,0.568147435688,2,1.0,-0.14708971977233887,1.0107598304748535,0.1840757578611374,-0.02707565203309059,0.18605637550354004,0.1840757578611374,-0.1840757578611374,0.2603224217891693,0.18131095170974731,-0.0938723012804985,0.20417068898677826,0.18131095170974731,-0.0938723012804985,0.20417068898677826,0.18131113052368164,-0.0938720703125,0.20417074859142303,False,False,1.8466999754309654,0.9622005745768547,1.0,-0.5,1.1180340051651,1.0,-0.5,857.0828247070312,500.46728515625,857.0828247070312,500.46728515625,False,False,-0.21903544269603392,-0.5337039606963454,0.11310007798290664,False,,False,caught
7,1787621396.4300308,0.4263519002124667,0.06124909967184067,16.326770603286942,False,,,,,False,False,False,,4.333889007568359,6.665733814239502,7.971550941467285,5.009345054626465,,,3.9970247745513916,True,0.184075759,0.568147435688,2,1.0,-1.0,1.4142135381698608,0.1840757578611374,-0.1840757578611374,0.2603224217891693,0.1840757578611374,-0.0063997237011790276,0.18418696522712708,0.18288184702396393,-0.044174883514642715,0.18814140558242798,0.18288184702396393,-0.044174883514642715,0.18814140558242798,0.18288183212280273,-0.0441746711730957,0.1881413459777832,False,False,1.8163993954658508,0.9505003690719604,1.0,-0.5,1.1180340051651,1.0,-0.5,877.726806640625,493.53936767578125,877.726806640625,493.53936767578125,False,False,-0.2093982188091875,-0.5367521609552954,0.11288543221752798,False,,False,caught
8,1787621396.490923,0.4872749000787735,0.06092299986630678,16.41416217511387,False,,,,,False,False,False,,4.516770839691162,6.621559143066406,8.127242088317871,4.872868537902832,,,4.011660575866699,True,0.184075759,0.568147435688,2,0.513427734375,-1.0,1.1241031885147095,0.09450960159301758,-0.1840757578611374,0.20692014694213867,0.1840757578611374,-0.02707565203309059,0.18605637550354004,0.18356016278266907,-0.034459907561540604,0.18676674365997314,0.18356016278266907,-0.034459907561540604,0.18676674365997314,0.18356037139892578,-0.03446006774902344,0.18676698207855225,False,False,1.5630004927515984,0.9316001087427139,1.0,-0.5,1.1180340051651,1.0,-0.5,893.669677734375,479.23663330078125,893.669677734375,479.23663330078125,False,False,-0.19939386561206232,-0.5355147311721767,0.11302844519361858,False,,False,caught
9,1787621396.5523236,0.5486543998122215,0.06137949973344803,16.292084561501596,False,,,,,False,False,False,,4.700331211090088,6.587099075317383,8.31436538696289,4.798254489898682,,,4.0325188636779785,True,0.184075759,0.568147435688,2,1.0,-1.0,1.4142135381698608,0.1840757578611374,-0.1840757578611374,0.2603224217891693,0.1840757578611374,-0.1840757578611374,0.2603224217891693,0.1838531792163849,-0.11946383863687515,0.2192569226026535,0.1838531792163849,-0.11946383863687515,0.2192569226026535,0.1838531494140625,-0.11946392059326172,0.2192569524049759,False,False,1.803399994969368,0.9250994771718979,1.0,-0.5,1.1180340051651,1.0,-0.5,912.8310546875,471.41705322265625,912.8310546875,471.41705322265625,False,False,-0.18999693109141547,-0.5377964265742167,0.11291588973023901,False,,False,caught
