step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,policy_dt_s,policy_loop_hz_inst,policy_deadline_overrun_s,policy_deadline_overrun,policy_schedule_resynced,policy_step_start_perf,servo_publish_perf,servo_publish_latency_ms,servo_endpoint_deadline_perf,servo_endpoint_lateness_s,servo_dt_s,servo_loop_hz_inst,servo_target_age_s,servo_interpolation_phase,servo_command_sequence,servo_policy_step,servo_commanded_world_x,servo_commanded_world_y,servo_commanded_world_z,servo_target_world_x,servo_target_world_y,servo_target_world_z,servo_segment_start_world_x,servo_segment_start_world_y,servo_segment_start_world_z,servo_segment_end_world_x,servo_segment_end_world_y,servo_segment_end_world_z,servo_segment_start_perf,servo_segment_end_perf,servo_segment_elapsed_s,servo_segment_duration_s,servo_pending_segment_count,servo_command_step_limited,servo_command_step_limited_count,servo_publish_rejected_count,servo_tracking_error_cm,servo_target_error_cm,servo_deadline_overrun_s,servo_deadline_overrun_count,servo_watchdog_stopped,servo_stop_reason,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,mpc_prediction_mode,mpc_tracking_alpha,mpc_command_actual_lag_cm,mpc_predicted_first_command_x_cm,mpc_predicted_first_command_y_cm,mpc_predicted_first_actual_x_cm,mpc_predicted_first_actual_y_cm,mpc_predicted_min_hand_distance_cm,mpc_hand_velocity_x_cm_step,mpc_hand_velocity_y_cm_step,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,planned_anchor_x_cm,planned_anchor_y_cm,planned_target_x_cm,planned_target_y_cm,planned_delta_dx_cm,planned_delta_dy_cm,planned_delta_norm_cm,actual_robot_move_dx_cm,actual_robot_move_dy_cm,actual_robot_move_norm_cm,actual_to_planned_step_projection,planned_endpoint_actual_lag_cm,planned_endpoint_actual_lag_excess_cm,servo_follower_lag_allowance_cm,servo_lag_warning_cm,servo_lag_hard_limit_cm,servo_publish_accepted,servo_publish_reject_reason,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
0,1787746270.5705276,2.998858690261841e-07,,,,,2.998858690261841e-07,False,False,7287475.305952,7287475.311145,5.192999728024006,7287475.355952,0.0,,,0.00039830058813095093,1.0,0,-1,-0.2991038649548537,-0.5454961461365522,0.113,-0.2991038649548537,-0.5454961461365522,0.113,-0.2991038649548537,-0.5454961461365522,0.113,-0.2991038649548537,-0.5454961461365522,0.113,7287475.3049949,7287475.3049949,0.00039830058813095093,0.0,1,False,0,0,0.003983729335446753,0.003983729335446753,0.0,0,False,,False,,,,,False,False,False,,7.268064498901367,0.5066275596618652,7.4995436668396,5.000796318054199,,,4.500126361846924,True,0.248360399,0.716826784545,1,-1.0,1.0,1.4142135381698608,-0.24836039543151855,0.24836039543151855,0.35123464465141296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,2.1123001351952553,,,,,,,,,,,2.6069004088640213,0.6358421444892883,0.17717771232128143,0.6600660681724548,0.0,0.0,800.5300903320312,533.3531494140625,800.5300903320312,533.3531494140625,7.499755382537842,5.000658988952637,7.817676544189453,5.089247703552246,0.31792116165161133,0.08858871459960938,0.3300330638885498,0.0,0.0,0.0,,0.00025235454086214304,0.0,2.0,1.5,3.0,True,,False,False,-0.29911579242263414,-0.5454973084679688,0.11303799203126755,False,,False,caught
1,1787746270.6197333,0.051112099550664425,0.0511117996647954,19.56495381806672,0.0511117996647954,19.56495381806672,0.0011120997369289398,True,False,7287475.355952,7287475.3610652,5.113199353218079,7287475.405952,0.0,0.00800230074673891,124.96406116797334,0.05169459991157055,1.0,1,0,-0.28873977214240476,-0.556461778678307,0.113,-0.2885601587994795,-0.5566518169145287,0.113,-0.2991038649548537,-0.5454961461365522,0.113,-0.2885601587994795,-0.5566518169145287,0.113,7287475.305952,7287475.355952,0.05169459991157055,0.049999999813735485,1,True,5,0,1.4008987032254967,1.4270468764942021,2.3007467389105085e-06,1,False,,True,1,0.031522500328719616,,,False,False,False,,7.268064498901367,0.5066275596618652,7.521151065826416,5.008327484130859,,,4.508808612823486,True,0.248360399,0.716826784545,1,-1.0,1.0,1.4142135381698608,-0.24836039543151855,0.24836039543151855,0.35123464465141296,-0.24836039543151855,0.24836039543151855,0.35123464465141296,-0.17803138494491577,0.17803138494491577,0.251774400472641,-0.17803138494491577,0.17803138494491577,0.251774400472641,-0.17803144454956055,0.17803138494491577,0.2517744302749634,False,False,1.2908997014164925,,,,,,,,,,,1.5390999615192413,-1.0,-0.1924176812171936,1.0183440446853638,0.6358421444892883,0.17717771232128143,749.330078125,523.2704467773438,749.330078125,523.2704467773438,7.817676544189453,5.089247703552246,7.317676544189453,4.993038654327393,-0.5,-0.09620904922485352,0.5091720819473267,0.021607398986816406,0.007531166076660156,0.022882267832756042,0.06919297575950623,0.30736857652664185,0.0,2.0,1.5,3.0,True,,False,False,-0.2984271216289148,-0.5463421542204323,0.11298664231739756,False,,False,caught
2,1787746270.6684804,0.10000119917094707,0.04888909962028265,20.454457287348557,0.04888909962028265,20.454457287348557,1.1995434761047363e-06,False,False,7287475.405952,7287475.4100281,4.076099954545498,7287475.455952,0.0,0.008293400518596172,120.57780132018398,0.05035489983856678,1.0,2,1,-0.3001822021971471,-0.5462148406519194,0.113,-0.3063492155817006,-0.5406790890764298,0.113,-0.2885601587994795,-0.5566518169145287,0.113,-0.3063492155817006,-0.5406790890764298,0.113,7287475.355952,7287475.405952,0.05035489983856678,0.049999999813735485,1,True,11,0,0.8190577536160948,1.6475050492447036,0.00029340051859617217,1,False,,True,2,0.007977399975061417,0.02920440025627613,34.241415376612515,False,False,False,,7.090033054351807,0.684658944606781,7.658808708190918,5.05090856552124,,,4.403139591217041,True,0.248360399,0.716826784545,1,0.7391419410705566,1.0,1.2435154914855957,0.18357358872890472,0.24836039543151855,0.3088400065898895,-0.24836039543151855,0.24836039543151855,0.35123464465141296,-0.2284451127052307,0.22844509780406952,0.3230701684951782,-0.2284451127052307,0.22844509780406952,0.3230701684951782,-0.22844505310058594,0.2284451127052307,0.32307013869285583,False,False,1.1783996596932411,,,,,,,,,,,1.5950994566082954,-0.886087954044342,0.342277467250824,0.9498977661132812,-1.0,-0.1924176812171936,703.9623413085938,541.205810546875,703.9623413085938,541.205810546875,7.317676544189453,4.993038654327393,6.874632358551025,5.164177417755127,-0.44304418563842773,0.17113876342773438,0.47494906187057495,0.13765764236450195,0.04258108139038086,0.14409293234348297,-0.28128743171691895,0.3460058867931366,0.0,2.0,1.5,3.0,True,,False,False,-0.2939094219428179,-0.5514802945287256,0.11311306514930981,False,,False,caught
3,1787746270.7187033,0.15000259969383478,0.05000140052288771,19.99943980653619,0.05000140052288771,19.99943980653619,2.600252628326416e-06,False,False,7287475.455952,7287475.4600426,4.090599715709686,7287475.505952,0.0,0.008020100183784962,124.6867217471672,0.048414899967610836,0.9682980029594078,3,2,-0.3145279362224128,-0.5409890728585077,0.113,-0.3286769978133768,-0.5377962514128698,0.113,-0.3063492155817006,-0.5406790890764298,0.113,-0.3286769978133768,-0.5377962514128698,0.113,7287475.405952,7287475.455952,0.048414899967610836,0.049999999813735485,1,True,17,0,2.03563990991558,3.4623526544960272,2.0100183784961534e-05,1,False,,False,,,,,False,False,False,,6.861588001251221,0.9131040573120117,7.599217891693115,5.049245357513428,,,4.201399803161621,True,0.248360399,0.716826784545,1,0.9103786945343018,1.0,1.3523273468017578,0.22610200941562653,0.24836039543151855,0.3358645737171173,0.18357358872890472,0.24836039543151855,0.3088400065898895,0.06690095365047455,0.24272091686725616,0.25177207589149475,0.06690096855163574,0.24272091686725616,0.25177207589149475,0.06690073013305664,0.24272096157073975,0.25177207589149475,False,False,1.5509994700551033,,,,,,,,,,,2.277599647641182,-0.7682201266288757,1.0,1.2610163688659668,-0.886087954044342,0.342277467250824,664.6295166015625,593.6058349609375,664.6295166015625,593.6058349609375,6.874632358551025,5.164177417755127,6.490522384643555,5.664177417755127,-0.3841099739074707,0.5,0.6305080652236938,-0.059590816497802734,-0.0016632080078125,0.059614021331071854,0.11577761918306351,0.7336440682411194,0.0,2.0,1.5,3.0,True,,False,False,-0.29627770945840753,-0.5500043575136443,0.11280803663538227,False,,False,caught
4,1787746270.7705324,0.20000199973583221,0.04999940004199743,20.000239986080658,0.04999940004199743,20.000239986080658,2.000480890274048e-06,False,False,7287475.505952,7287475.5109252,4.973200149834156,7287475.5559519995,0.0,0.008002899587154388,124.95471036586785,0.054549300111830235,1.0,4,3,-0.3320822569967741,-0.5437786774624537,0.113,-0.3558496208134311,-0.5509256292954194,0.113,-0.3286769978133768,-0.5377962514128698,0.113,-0.3558496208134311,-0.5509256292954194,0.113,7287475.455952,7287475.505952,0.054549300111830235,0.049999999813735485,1,True,24,0,2.383199467552987,4.808002560071438,2.899587154388261e-06,1,False,,True,3,0.04253050033003092,0.07242180034518242,13.807996973752685,False,False,False,,6.928488731384277,1.1558250188827515,7.314180850982666,5.067740440368652,,,3.930882692337036,True,0.248360399,0.716826784545,1,0.49144935607910156,1.0,1.1142362356185913,0.12205655872821808,0.24836039543151855,0.2767321467399597,0.22610200941562653,0.24836039543151855,0.3358645737171173,0.18102046847343445,0.2467634677886963,0.3060402274131775,0.18102046847343445,0.2467634677886963,0.3060402274131775,0.18102025985717773,0.2467634677886963,0.30604010820388794,False,False,1.7969999462366104,,,,,,,,,,,1.9940007477998734,-0.8723214268684387,1.0,1.3270058631896973,-0.7682201266288757,1.0,619.9666748046875,646.0057983398438,619.9666748046875,646.0057983398438,6.490522384643555,5.664177417755127,6.054361820220947,6.164177417755127,-0.4361605644226074,0.5,0.6635028719902039,-0.2850370407104492,0.01849508285522461,0.28563645482063293,0.2986692488193512,1.0169318914413452,0.0,2.0,1.5,3.0,True,,False,False,-0.3082528998246811,-0.5441259314186581,0.11292843416173157,False,,False,caught
5,1787746270.8222554,0.25312159955501556,0.05311959981918335,18.825443026753845,0.05311959981918335,18.825443026753845,0.0031216004863381386,True,False,7287475.5559519995,7287475.5633014,7.349400781095028,7287475.605951999,0.0,0.008002500049769878,124.96094892604921,0.05258100014179945,1.0,5,4,-0.3465841317214935,-0.5488374601889445,0.113,-0.38521583892829797,-0.5629412503974244,0.113,-0.3558496208134311,-0.5509256292954194,0.113,-0.38521583892829797,-0.5629412503974244,0.113,7287475.505952,7287475.5559519995,0.05258100014179945,0.049999999813735485,1,True,30,0,2.061043384579995,6.173261554295115,2.500049769878221e-06,1,False,,True,4,0.032635499723255634,0.06574730016291142,15.209750020489938,False,False,False,,7.109508991241455,1.4025884866714478,6.94059944152832,5.221457481384277,,,3.8226027488708496,True,0.248360399,0.716826784545,1,-1.0,1.0,1.4142135381698608,-0.24836039543151855,0.24836039543151855,0.35123464465141296,0.12205655872821808,0.24836039543151855,0.2767321467399597,0.1387535035610199,0.24790818989276886,0.2840968370437622,0.1387535035610199,0.24790818989276886,0.2840968370437622,0.13875341415405273,0.24790823459625244,0.2840968370437622,False,False,1.1133002117276192,,,,,,,,,,,1.5912996605038643,-1.0,1.0,1.4142135381698608,-0.8723214268684387,1.0,568.7666625976562,698.4058227539062,568.7666625976562,698.4058227539062,6.054361820220947,6.164177417755127,5.554361820220947,6.664177417755127,-0.5,0.5,0.7071067690849304,-0.3735814094543457,0.153717041015625,0.40397030115127563,0.5447078347206116,1.2938848733901978,0.0,2.0,1.5,3.0,True,,False,False,-0.3270691271521736,-0.5422078857831452,0.1130576469382592,False,,False,caught
6,1787746270.8677735,0.3000026997178793,0.04688110016286373,21.33055744268001,0.04688110016286373,21.33055744268001,2.7008354663848877e-06,False,False,7287475.605951999,7287475.6093731,3.421100787818432,7287475.655951999,0.0,0.008008900098502636,124.86109049942607,0.05062240082770586,1.0,6,5,-0.3610733732905479,-0.553935261606111,0.113,-0.416288364360496,-0.5730337271441702,0.113,-0.38521583892829797,-0.5629412503974244,0.113,-0.416288364360496,-0.5730337271441702,0.113,7287475.5559519995,7287475.605951999,0.05062240082770586,0.049999999813735485,1,True,36,0,1.9602359908095088,7.799341984437618,8.90009850263579e-06,1,False,,False,,,,,False,False,False,,7.248262405395508,1.6504967212677002,6.680685520172119,5.450138568878174,,,3.841799259185791,True,0.248360399,0.716826784545,1,-0.8095723390579224,1.0,1.2866263389587402,-0.20106570422649384,0.24836039543151855,0.31954702734947205,-0.24836039543151855,0.24836039543151855,0.35123464465141296,-0.13874013721942902,0.24823236465454102,0.2843732237815857,-0.13874012231826782,0.24823236465454102,0.2843732237815857,-0.13874006271362305,0.24823236465454102,0.2843731939792633,False,False,1.1334000155329704,,,,,,,,,,,2.0273998379707336,-1.0,1.0,1.4142135381698608,-1.0,1.0,517.566650390625,750.8057861328125,517.566650390625,750.8057861328125,5.554361820220947,6.664177417755127,5.054361820220947,7.164177417755127,-0.5,0.5,0.7071067690849304,-0.25991392135620117,0.22868108749389648,0.34619399905204773,0.48859500885009766,1.6560481786727905,0.0,2.0,1.5,3.0,True,,False,False,-0.34302387117474403,-0.5462888828060057,0.11302964090732878,False,,False,caught
7,1787746270.9195578,0.3500037994235754,0.050001099705696106,19.999560127396165,0.050001099705696106,19.999560127396165,3.800727427005768e-06,False,False,7287475.655951999,7287475.6604951,4.543100483715534,7287475.705951999,0.0,0.008007700555026531,124.8797945338113,0.04866560082882643,0.9733120202023984,7,6,-0.3756122121809318,-0.5588901541777697,0.113,-0.44695365969861306,-0.5829939339772894,0.113,-0.416288364360496,-0.5730337271441702,0.113,-0.44695365969861306,-0.5829939339772894,0.113,7287475.605951999,7287475.655951999,0.04866560082882643,0.049999999813735485,1,True,42,0,1.8925443220429092,9.420653253860202,7.700555026531053e-06,1,False,,True,5,0.04866820015013218,0.06271479930728674,15.945199714348947,False,False,False,,7.109522342681885,1.8987290859222412,6.452361583709717,5.696695804595947,,,3.8544015884399414,True,0.248360399,0.716826784545,1,-1.0,1.0,1.4142135381698608,-0.24836039543151855,0.24836039543151855,0.35123464465141296,-0.20106570422649384,0.24836039543151855,0.31954702734947205,-0.18341675400733948,0.24832414090633392,0.30871766805648804,-0.18341675400733948,0.24832414090633392,0.30871766805648804,-0.18341684341430664,0.24832415580749512,0.3087176978588104,False,False,1.3736002147197723,,,,,,,,,,,2.0639998838305473,-1.0,1.0,1.4142135381698608,-1.0,1.0,466.3666687011719,803.205810546875,466.3666687011719,803.205810546875,5.054361820220947,7.164177417755127,4.554361820220947,7.664177417755127,-0.5,0.5,0.7071067690849304,-0.22832393646240234,0.24655723571777344,0.33603912591934204,0.4748811721801758,2.026796817779541,0.026796817779541016,2.0,1.5,3.0,True,,False,False,-0.3580367450787877,-0.5518708088220416,0.11306440503205661,False,,False,caught
8,1787746270.976446,0.4057977991178632,0.05579399969428778,17.92307426388685,0.05579399969428778,17.92307426388685,0.005797800607979298,True,False,7287475.705951999,7287475.7174982,11.546201072633266,7287475.755951999,0.0,0.008557099848985672,116.86202307415361,0.055256000719964504,1.0,8,7,-0.39259143579905403,-0.5646201068164381,0.113,-0.4774246653191361,-0.5932299545849015,0.113,-0.44695365969861306,-0.5829939339772894,0.113,-0.4774246653191361,-0.5932299545849015,0.113,7287475.655951999,7287475.705951999,0.055256000719964504,0.049999999813735485,1,True,49,0,1.8623954343016884,10.814876905117481,0.0005570998489856718,1,False,,True,6,0.04014379996806383,0.08114010002464056,12.324362426177942,False,False,False,,6.926105499267578,2.1470532417297363,6.193264007568359,5.980839252471924,,,3.903200149536133,True,0.248360399,0.716826784545,1,0.43720632791519165,1.0,1.0913978815078735,0.10858473926782608,0.24836039543151855,0.2710600197315216,-0.24836039543151855,0.24836039543151855,0.35123464465141296,-0.22997012734413147,0.248350128531456,0.3384731113910675,-0.22997012734413147,0.248350128531456,0.3384731113910675,-0.22996997833251953,0.2483501434326172,0.33847302198410034,False,False,1.7295004799962044,,,,,,,,,,,2.138400450348854,-0.9345648884773254,1.0,1.3687262535095215,-1.0,1.0,418.5169372558594,855.6057739257812,418.5169372558594,855.6057739257812,4.554361820220947,7.664177417755127,4.0870795249938965,8.164176940917969,-0.4672822952270508,0.4999995231628418,0.6843626499176025,-0.2590975761413574,0.28414344787597656,0.3845374584197998,0.543241024017334,2.349388837814331,0.34938883781433105,2.0,1.5,3.0,True,,False,False,-0.37505452879152235,-0.5583516456874202,0.11287767643745043,False,,False,caught
9,1787746271.0210745,0.45194209925830364,0.046144300140440464,21.671148916691635,0.046144300140440464,21.671148916691635,0.0019421009346842766,True,False,7287475.755951999,7287475.7624639,6.511901505291462,7287475.805951999,0.0,0.00851139985024929,117.48948675824589,0.05379330087453127,1.0,9,8,-0.4071272293931874,-0.5695839652457454,0.113,-0.5061604186536859,-0.6035912540236029,0.113,-0.4774246653191361,-0.5932299545849015,0.113,-0.5061604186536859,-0.6035912540236029,0.113,7287475.705951999,7287475.755951999,0.05379330087453127,0.049999999813735485,1,True,55,0,1.8570935163874587,12.327989717846787,0.0005113998502492903,1,False,,True,7,0.02360690012574196,0.06402420066297054,15.619093868334174,False,False,False,,6.696135520935059,2.3954033851623535,5.96523380279541,6.217233657836914,,,3.8910927772521973,True,0.248360399,0.716826784545,1,0.46809709072113037,1.0,1.1041353940963745,0.11625678092241287,0.24836039543151855,0.2742235064506531,0.10858473926782608,0.24836039543151855,0.2710600197315216,0.012715116143226624,0.24835748970508575,0.24868276715278625,0.012715116143226624,0.24835748970508575,0.24868276715278625,0.012715339660644531,0.24835753440856934,0.24868282675743103,False,False,1.106100156903267,,,,,,,,,,,1.8898993730545044,-0.7170050740242004,1.0,1.2304861545562744,-0.9345648884773254,1.0,381.8062744140625,908.0057373046875,381.8062744140625,908.0057373046875,4.0870795249938965,8.164176940917969,3.728576898574829,8.664176940917969,-0.3585026264190674,0.5,0.615243136882782,-0.22803020477294922,0.23639440536499023,0.3284510374069214,0.47987717390060425,2.7051897048950195,0.7051897048950195,2.0,1.5,3.0,True,,False,False,-0.3896101243275518,-0.5634171168597412,0.1129746235472374,False,,False,caught
