step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,policy_dt_s,policy_loop_hz_inst,policy_deadline_overrun_s,policy_deadline_overrun,policy_schedule_resynced,policy_step_start_perf,servo_publish_perf,servo_publish_latency_ms,servo_endpoint_deadline_perf,servo_endpoint_lateness_s,servo_dt_s,servo_loop_hz_inst,servo_target_age_s,servo_interpolation_phase,servo_command_sequence,servo_policy_step,servo_commanded_world_x,servo_commanded_world_y,servo_commanded_world_z,servo_target_world_x,servo_target_world_y,servo_target_world_z,servo_segment_start_world_x,servo_segment_start_world_y,servo_segment_start_world_z,servo_segment_end_world_x,servo_segment_end_world_y,servo_segment_end_world_z,servo_segment_start_perf,servo_segment_end_perf,servo_segment_elapsed_s,servo_segment_duration_s,servo_pending_segment_count,servo_command_step_limited,servo_command_step_limited_count,servo_publish_rejected_count,servo_tracking_error_cm,servo_target_error_cm,servo_deadline_overrun_s,servo_deadline_overrun_count,servo_watchdog_stopped,servo_stop_reason,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,mpc_prediction_mode,mpc_tracking_alpha,mpc_command_actual_lag_cm,mpc_predicted_first_command_x_cm,mpc_predicted_first_command_y_cm,mpc_predicted_first_actual_x_cm,mpc_predicted_first_actual_y_cm,mpc_predicted_min_hand_distance_cm,mpc_hand_velocity_x_cm_step,mpc_hand_velocity_y_cm_step,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,planned_anchor_x_cm,planned_anchor_y_cm,planned_target_x_cm,planned_target_y_cm,planned_delta_dx_cm,planned_delta_dy_cm,planned_delta_norm_cm,actual_robot_move_dx_cm,actual_robot_move_dy_cm,actual_robot_move_norm_cm,actual_to_planned_step_projection,planned_endpoint_actual_lag_cm,planned_endpoint_actual_lag_excess_cm,servo_follower_lag_allowance_cm,servo_lag_warning_cm,servo_lag_hard_limit_cm,servo_publish_accepted,servo_publish_reject_reason,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
0,1787741701.9342434,2.998858690261841e-07,,,,,2.998858690261841e-07,False,False,7282906.744567,7282906.749146,4.5789992436766624,7282906.794567,0.0,,,0.000479700043797493,1.0,0,-1,-0.43445681406820036,-0.5647810626122511,0.113,-0.43445681406820036,-0.5647810626122511,0.113,-0.43445681406820036,-0.5647810626122511,0.113,-0.43445681406820036,-0.5647810626122511,0.113,7282906.7434899,7282906.7434899,0.000479700043797493,0.0,1,False,0,0,0.004461037958395986,0.004461037958395986,0.0,0,False,,False,,,,,False,False,False,,7.47576904296875,9.500242233276367,7.499366760253906,5.000317573547363,,,4.49998664855957,True,0.150164892,0.616798830561,2,-1.0,-1.0,1.4142135381698608,-0.1501648873090744,-0.1501648873090744,0.21236522495746613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,1.8519004806876183,,,,,,,,,,,2.3822998628020287,0.3385888636112213,-0.6014150381088257,0.6901756525039673,0.0,0.0,785.2415161132812,492.51763916015625,785.2415161132812,492.51763916015625,7.499079704284668,5.000302791595459,7.668374061584473,4.6995954513549805,0.1692943572998047,-0.3007073402404785,0.3450876474380493,0.0,0.0,0.0,,0.0002874363271985203,0.0,2.0,1.5,3.0,True,,False,False,-0.4344467875589677,-0.5647896709804457,0.11295739188954837,False,,False,timeout
1,1787741701.9859648,0.051827399991452694,0.05182710010558367,19.29492481660697,0.05182710010558367,19.29492481660697,0.0018274001777172089,True,False,7282906.794567,7282906.800672,6.105000153183937,7282906.844567,0.0,0.008003899827599525,124.93909488368911,0.05339229945093393,1.0,1,0,-0.4208776639747072,-0.5577213861120663,0.113,-0.4194479799191643,-0.556978106388364,0.113,-0.43445681406820036,-0.5647810626122511,0.113,-0.4194479799191643,-0.556978106388364,0.113,7282906.744567,7282906.794567,0.05339229945093393,0.049999999813735485,1,True,5,0,1.4185664066425443,1.5797012760741462,3.899827599525285e-06,1,False,,True,1,0.024430500343441963,,,False,False,False,,7.47576904296875,9.500242233276367,7.510277271270752,4.97998571395874,,,4.520388126373291,True,0.150164892,0.616798830561,2,-1.0,-1.0,1.4142135381698608,-0.1501648873090744,-0.1501648873090744,0.21236522495746613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,1.295899972319603,,,,,,,,,,,1.6336999833583832,1.0,-1.0,1.4142135381698608,0.3385888636112213,-0.6014150381088257,836.4415283203125,440.11761474609375,836.4415283203125,440.11761474609375,7.668374061584473,4.6995954513549805,8.168374061584473,4.1995954513549805,0.5,-0.5,0.7071067690849304,0.010910511016845703,-0.020331859588623047,0.023074310272932053,0.06685137003660202,0.3218902051448822,0.0,2.0,1.5,3.0,True,,False,False,-0.4334619959909876,-0.5642686172110566,0.11303765163886403,False,,False,timeout
2,1787741702.0358067,0.10000329930335283,0.04817589931190014,20.757266896582575,0.04817589931190014,20.757266896582575,3.2996758818626404e-06,False,False,7282906.844567,7282906.8498355,5.2685001865029335,7282906.894567,0.0,0.00825549941509962,121.13137554960784,0.05170219950377941,1.0,2,1,-0.40586457198725717,-0.5544829811553998,0.113,-0.3861569637058453,-0.5505022087685216,0.113,-0.4194479799191643,-0.556978106388364,0.113,-0.3861569637058453,-0.5505022087685216,0.113,7282906.794567,7282906.844567,0.05170219950377941,0.049999999813735485,1,True,11,0,2.0599865342617836,4.06714602717845,0.00025549941509962065,1,False,,True,3,0.013263999484479427,0.027839399874210358,35.92031453689388,False,False,False,,7.47576904296875,9.500242233276367,7.597110748291016,4.820395469665527,,,4.681419849395752,True,0.150164892,0.616798830561,2,-0.9577629566192627,-1.0,1.384669542312622,-0.14382237195968628,-0.1501648873090744,0.20792876183986664,-0.1501648873090744,-0.1501648873090744,0.21236522495746613,-0.09262152761220932,-0.09262152761220932,0.13098661601543427,-0.09262152761220932,-0.09262152761220932,0.13098661601543427,-0.0926213264465332,-0.0926218032836914,0.13098667562007904,False,False,1.5960000455379486,,,,,,,,,,,2.18260008841753,0.9627260565757751,-1.0,1.388107180595398,1.0,-1.0,885.7330932617188,387.71759033203125,885.7330932617188,387.71759033203125,8.168374061584473,4.1995954513549805,8.649737358093262,3.6995954513549805,0.48136329650878906,-0.5,0.6940537691116333,0.08683347702026367,-0.1595902442932129,0.18168406188488007,0.24642372131347656,0.8436435461044312,0.0,2.0,1.5,3.0,True,,False,False,-0.4256564215185414,-0.5601950409846891,0.11290244605793437,False,,False,timeout
3,1787741702.0838454,0.1500017996877432,0.049998500384390354,20.000599864235173,0.049998500384390354,20.000599864235173,1.80024653673172e-06,False,False,7282906.894567,7282906.8986915,4.12449985742569,7282906.944567,0.0,0.008014099672436714,124.78008021778778,0.049744400195777416,0.994888007621795,3,2,-0.3908443310560176,-0.5512706081659606,0.113,-0.35247483856180867,-0.5429009911133686,0.113,-0.3861569637058453,-0.5505022087685216,0.113,-0.35247483856180867,-0.5429009911133686,0.113,7282906.844567,7282906.894567,0.049744400195777416,0.049999999813735485,1,True,17,0,2.1179726078145653,6.0448739803431675,1.4099672436714006e-05,1,False,,True,4,0.027524299919605255,0.03179359994828701,31.452871069225317,False,False,False,,7.383147716522217,9.407620429992676,7.783141613006592,4.575636386871338,,,4.848511695861816,True,0.150164892,0.616798830561,2,-1.0,-1.0,1.4142135381698608,-0.1501648873090744,-0.1501648873090744,0.21236522495746613,-0.1501648873090744,-0.1501648873090744,0.21236522495746613,-0.12811413407325745,-0.12811431288719177,0.18118086457252502,-0.12811413407325745,-0.12811431288719177,0.18118086457252502,-0.1281142234802246,-0.1281147003173828,0.18118120729923248,False,False,1.1231005191802979,,,,,,,,,,,1.5533994883298874,0.6490908265113831,-1.0,1.1921907663345337,0.9627260565757751,-1.0,918.9666137695312,335.3175964355469,918.9666137695312,335.3175964355469,8.649737358093262,3.6995954513549805,8.974283218383789,3.1995954513549805,0.32454586029052734,-0.5,0.596095621585846,0.18603086471557617,-0.24475908279418945,0.30743208527565,0.4399487376213074,1.232248306274414,0.0,2.0,1.5,3.0,True,,False,False,-0.41162287061911496,-0.5553733566646188,0.11297665204848868,False,,False,timeout
4,1787741702.1385584,0.20437119994312525,0.05436940025538206,18.3926987478772,0.05436940025538206,18.3926987478772,0.004371200688183308,True,False,7282906.944567,7282906.9530699,8.50290060043335,7282906.994566999,0.0,0.008086500689387321,123.66288440590804,0.05587820056825876,1.0,4,3,-0.3736038133843278,-0.5464011158746287,0.113,-0.32425670847676064,-0.5309868661799423,0.113,-0.35247483856180867,-0.5429009911133686,0.113,-0.32425670847676064,-0.5309868661799423,0.113,7282906.894567,7282906.944567,0.05587820056825876,0.049999999813735485,1,True,24,0,1.9682231134751336,7.134924586639217,8.65006893873213e-05,1,False,,True,5,0.003292100504040718,0.03543530032038689,28.220446587401234,False,False,False,,7.255033493041992,9.279505729675293,8.056855201721191,4.283649921417236,,,5.0597920417785645,True,0.150164892,0.616798830561,2,-0.9239982962608337,-1.0,1.361533284187317,-0.13875210285186768,-0.1501648873090744,0.20445449650287628,-0.14382237195968628,-0.1501648873090744,0.20792876183986664,-0.13780298829078674,-0.14171522855758667,0.19766858220100403,-0.13780298829078674,-0.14171522855758667,0.19766858220100403,-0.1378030776977539,-0.14171504974365234,0.19766850769519806,False,False,1.179100014269352,,,,,,,,,,,1.6417000442743301,0.30319973826408386,-1.0,1.044954538345337,0.6490908265113831,-1.0,934.4904174804688,282.9176025390625,934.4904174804688,282.9176025390625,8.974283218383789,3.1995954513549805,9.125883102416992,2.6995954513549805,0.15159988403320312,-0.5,0.5224773287773132,0.2737135887145996,-0.29198646545410156,0.40021899342536926,0.660866916179657,1.4201579093933105,0.0,2.0,1.5,3.0,True,,False,False,-0.3927383034087603,-0.5510113121699626,0.11308720129102982,False,,False,timeout
5,1787741702.1851032,0.25000210013240576,0.04563090018928051,21.914974191872666,0.04563090018928051,21.914974191872666,2.1010637283325195e-06,False,False,7282906.994566999,7282906.9989828,4.415800794959068,7282907.044566999,0.0,0.00803299993276596,124.48649425740443,0.05392129998654127,1.0,5,4,-0.35944946155520124,-0.5404541149939386,0.113,-0.30150625421567523,-0.5135028948297794,0.113,-0.32425670847676064,-0.5309868661799423,0.113,-0.30150625421567523,-0.5135028948297794,0.113,7282906.944567,7282906.994566999,0.05392129998654127,0.049999999813735485,1,True,30,0,1.8848529340432,8.271196273782355,3.299993276596053e-05,1,False,,False,,,,,False,False,False,,7.117230415344238,9.13779067993164,8.277020454406738,4.040240287780762,,,5.227822780609131,True,0.150164892,0.616798830561,2,-0.6146705746650696,-1.0,1.1738057136535645,-0.09230193495750427,-0.1501648873090744,0.17626440525054932,-0.1501648873090744,-0.1501648873090744,0.21236522495746613,-0.14542782306671143,-0.1469269096851349,0.2067287266254425,-0.14542782306671143,-0.1469269096851349,0.2067287266254425,-0.14542770385742188,-0.1469268798828125,0.20672862231731415,False,False,1.8410999327898026,,,,,,,,,,,2.311600372195244,-0.10852654278278351,-0.985835075378418,0.9917907118797302,0.30319973826408386,-1.0,928.933837890625,231.2598419189453,928.933837890625,231.2598419189453,9.125883102416992,2.6995954513549805,9.071619987487793,2.2066779136657715,-0.05426311492919922,-0.492917537689209,0.4958953261375427,0.22016525268554688,-0.2434096336364746,0.3282087445259094,0.568101704120636,1.5867880582809448,0.0,2.0,1.5,3.0,True,,False,False,-0.37708775886968876,-0.5470990671986428,0.11304622055890601,False,,False,timeout
6,1787741702.23581,0.300004499964416,0.05000239983201027,19.99904011326723,0.05000239983201027,19.99904011326723,4.501082003116608e-06,False,False,7282907.044566999,7282907.0487775,4.210500977933407,7282907.094566999,0.0,0.008012199774384499,124.80966877499263,0.0519603006541729,1.0,6,5,-0.346442736565358,-0.5323141634983254,0.113,-0.28735025001568854,-0.49011503702978765,0.113,-0.30150625421567523,-0.5135028948297794,0.113,-0.28735025001568854,-0.49011503702978765,0.113,7282906.994566999,7282907.044566999,0.0519603006541729,0.049999999813735485,1,True,36,0,1.8750454839839936,9.13151722981405,1.219977438449843e-05,1,False,,True,6,0.03367479983717203,0.07860339991748333,12.722096004114135,False,False,False,,6.971802711486816,8.990863800048828,8.460474967956543,3.793438673019409,,,5.406419277191162,True,0.150164892,0.616798830561,2,0.188125342130661,-1.0,1.0175416469573975,0.028249820694327354,-0.1501648873090744,0.15279904007911682,-0.13875210285186768,-0.1501648873090744,0.20445449650287628,-0.1413102000951767,-0.1489240825176239,0.20529723167419434,-0.1413102000951767,-0.1489240825176239,0.20529723167419434,-0.1413102149963379,-0.1489238739013672,0.2052970975637436,False,False,1.1507999151945114,,,,,,,,,,,1.7035994678735733,-0.39297178387641907,-0.7928576469421387,0.8849011659622192,-0.10852654278278351,-0.985835075378418,908.8137817382812,189.71409606933594,908.8137817382812,189.71409606933594,9.071619987487793,2.2066779136657715,8.875134468078613,1.8102490901947021,-0.1964855194091797,-0.39642882347106934,0.4424504041671753,0.1834545135498047,-0.24680161476135254,0.30751681327819824,0.45421919226646423,1.7003846168518066,0.0,2.0,1.5,3.0,True,,False,False,-0.36252934537893117,-0.5419470342702134,0.11309151104880272,False,,False,timeout
7,1787741702.2844656,0.35004059970378876,0.05003609973937273,19.985570522258623,0.05003609973937273,19.985570522258623,4.0601007640361786e-05,False,False,7282907.094566999,7282907.0985937,4.026700742542744,7282907.144566999,0.0,0.008014200255274773,124.77851415577265,0.049992901273071766,0.9998580291861967,7,6,-0.3350719441028529,-0.5220150653987574,0.113,-0.2813183432776479,-0.4661055675622887,0.113,-0.28735025001568854,-0.49011503702978765,0.113,-0.2813183432776479,-0.4661055675622887,0.113,7282907.044566999,7282907.094566999,0.049992901273071766,0.049999999813735485,1,True,42,0,1.8855409138332997,9.637959497758935,1.4200255274772478e-05,1,False,,True,7,0.020336000248789787,0.06554950028657913,15.255646429462468,False,False,False,,6.8304924964904785,8.841939926147461,8.597811698913574,3.5300281047821045,,,5.598197937011719,False,0.150164892,0.616798830561,2,-0.444866418838501,-1.0,1.0944889783859253,-0.06680331379175186,-0.1501648873090744,0.16435381770133972,-0.09230193495750427,-0.1501648873090744,0.17626440525054932,-0.11108196526765823,-0.14968933165073395,0.1864030510187149,-0.11108196526765823,-0.14968933165073395,0.1864030510187149,-0.11108207702636719,-0.1496896743774414,0.18640339374542236,False,False,1.1014994233846664,,,,,,,,,,,1.530999317765236,-0.5371996760368347,-0.6020053029060364,0.8068419098854065,-0.39297178387641907,-0.7928576469421387,881.3092041015625,158.16903686523438,881.3092041015625,158.16903686523438,8.875134468078613,1.8102490901947021,8.606534957885742,1.5092464685440063,-0.2685995101928711,-0.3010026216506958,0.40342071652412415,0.13733673095703125,-0.2634105682373047,0.2970631420612335,0.3955758810043335,1.7419953346252441,0.0,2.0,1.5,3.0,True,,False,False,-0.3490230026259727,-0.5346993061563429,0.11306675523969238,False,,False,timeout
8,1787741702.3370492,0.40192849934101105,0.05188789963722229,19.272316031128003,0.05188789963722229,19.272316031128003,0.0019285008311271667,True,False,7282907.144566999,7282907.1512031,6.636100821197033,7282907.194566999,0.0,0.008001199923455715,124.98125400772393,0.056013201363384724,1.0,8,7,-0.324169050023149,-0.5078220206332614,0.113,-0.2815885717898948,-0.4445615525739707,0.113,-0.2813183432776479,-0.4661055675622887,0.113,-0.2815885717898948,-0.4445615525739707,0.113,7282907.094566999,7282907.144566999,0.056013201363384724,0.049999999813735485,1,True,49,0,1.9045314151011423,9.528883695778608,1.199923455715013e-06,1,False,,False,,,,,False,False,False,,6.719410419464111,8.69225025177002,8.68171501159668,3.205612897872925,,,5.826991081237793,False,0.150164892,0.616798830561,2,0.23727086186408997,-1.0,1.0277633666992188,0.035629753023386,-0.1501648873090744,0.1543339639902115,0.028249820694327354,-0.1501648873090744,0.15279904007911682,-0.025142326951026917,-0.1499827802181244,0.15207554399967194,-0.025142326951026917,-0.1499827802181244,0.15207554399967194,-0.025142192840576172,-0.14998245239257812,0.15207520127296448,False,False,1.821800135076046,,,,,,,,,,,2.404799684882164,-0.5901687145233154,-0.39158183336257935,0.7082622647285461,-0.5371996760368347,-0.6020053029060364,851.0925903320312,137.650146484375,851.0925903320312,137.650146484375,8.606534957885742,1.5092464685440063,8.311450958251953,1.313455581665039,-0.29508399963378906,-0.19579088687896729,0.3541308343410492,0.08390331268310547,-0.3244152069091797,0.3350895345211029,0.461531400680542,1.6980315446853638,0.0,2.0,1.5,3.0,True,,False,False,-0.33542802531203925,-0.5231825567404832,0.11311574564186638,False,,False,timeout
9,1787741702.385071,0.4500051997601986,0.048076700419187546,20.800096331088838,0.048076700419187546,20.800096331088838,5.2014365792274475e-06,False,False,7282907.194566999,7282907.1996451,5.07810153067112,7282907.244566998,0.0,0.00800629984587431,124.90164236295816,0.05403580144047737,1.0,9,8,-0.3170946988668373,-0.4942030174048813,0.113,-0.2863699016482966,-0.4264112557541751,0.113,-0.2815885717898948,-0.4445615525739707,0.113,-0.2863699016482966,-0.4264112557541751,0.113,7282907.144566999,7282907.194566999,0.05403580144047737,0.049999999813735485,1,True,55,0,1.9013979604964142,9.342889727891276,6.299845874309373e-06,1,False,,True,8,0.040524099953472614,0.06307599972933531,15.853890612770126,False,False,False,,6.694268226623535,8.542267799377441,8.69444751739502,2.9209580421447754,,,5.966559886932373,False,0.150164892,0.616798830561,2,0.9604456424713135,-1.0,1.3865264654159546,0.14422520995140076,-0.1501648873090744,0.2082076072692871,-0.06680331379175186,-0.1501648873090744,0.16435381770133972,-0.05083872377872467,-0.15009498596191406,0.15847107768058777,-0.05083872377872467,-0.15009498596191406,0.15847107768058777,-0.05083894729614258,-0.15009498596191406,0.15847115218639374,False,False,1.6063004732131958,,,,,,,,,,,2.2293003275990486,-0.616381049156189,-0.23123787343502045,0.658328652381897,-0.5901687145233154,-0.39158183336257935,819.5338745117188,125.53327941894531,819.5338745117188,125.53327941894531,8.311450958251953,1.313455581665039,8.003260612487793,1.1978366374969482,-0.30819034576416016,-0.11561894416809082,0.32916414737701416,0.012732505798339844,-0.2846548557281494,0.2849394679069519,0.41445040702819824,1.6524982452392578,0.0,2.0,1.5,3.0,True,,False,False,-0.32568547889135474,-0.5111651917908622,0.11312066104557424,False,,False,timeout
