step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,policy_dt_s,policy_loop_hz_inst,policy_deadline_overrun_s,policy_deadline_overrun,policy_schedule_resynced,policy_step_start_perf,servo_publish_perf,servo_publish_latency_ms,servo_endpoint_deadline_perf,servo_endpoint_lateness_s,servo_dt_s,servo_loop_hz_inst,servo_target_age_s,servo_interpolation_phase,servo_command_sequence,servo_policy_step,servo_commanded_world_x,servo_commanded_world_y,servo_commanded_world_z,servo_target_world_x,servo_target_world_y,servo_target_world_z,servo_segment_start_world_x,servo_segment_start_world_y,servo_segment_start_world_z,servo_segment_end_world_x,servo_segment_end_world_y,servo_segment_end_world_z,servo_segment_start_perf,servo_segment_end_perf,servo_segment_elapsed_s,servo_segment_duration_s,servo_pending_segment_count,servo_command_step_limited,servo_command_step_limited_count,servo_publish_rejected_count,servo_tracking_error_cm,servo_target_error_cm,servo_deadline_overrun_s,servo_deadline_overrun_count,servo_watchdog_stopped,servo_stop_reason,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,mpc_prediction_mode,mpc_tracking_alpha,mpc_command_actual_lag_cm,mpc_predicted_first_command_x_cm,mpc_predicted_first_command_y_cm,mpc_predicted_first_actual_x_cm,mpc_predicted_first_actual_y_cm,mpc_predicted_min_hand_distance_cm,mpc_hand_velocity_x_cm_step,mpc_hand_velocity_y_cm_step,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,planned_anchor_x_cm,planned_anchor_y_cm,planned_target_x_cm,planned_target_y_cm,planned_delta_dx_cm,planned_delta_dy_cm,planned_delta_norm_cm,actual_robot_move_dx_cm,actual_robot_move_dy_cm,actual_robot_move_norm_cm,actual_to_planned_step_projection,planned_endpoint_actual_lag_cm,planned_endpoint_actual_lag_excess_cm,servo_follower_lag_allowance_cm,servo_lag_warning_cm,servo_lag_hard_limit_cm,servo_publish_accepted,servo_publish_reject_reason,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
0,1787746215.6815114,2.998858690261841e-07,,,,,2.998858690261841e-07,False,False,7287420.4200957,7287420.4238597,3.763999789953232,7287420.4700957,0.0,,,0.00038029998540878296,1.0,0,-1,-0.29910769335400944,-0.5454955981828773,0.113,-0.29910769335400944,-0.5454955981828773,0.113,-0.29910769335400944,-0.5454955981828773,0.113,-0.29910769335400944,-0.5454955981828773,0.113,7287420.4191831,7287420.4191831,0.00038029998540878296,0.0,1,False,0,0,0.004175683172905121,0.004175683172905121,0.0,0,False,,False,,,,,False,False,False,,11.23111629486084,2.4854607582092285,7.499108791351318,5.000569820404053,,,4.500406265258789,True,0.281120855,0.50690327018,2,-1.0,1.0,1.4142135381698608,-0.2811208665370941,0.2811208665370941,0.39756494760513306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,2.2689001634716988,dual_command_actual,0.5,0.0005802716477774084,7.4996771812438965,5.0006866455078125,7.499392986297607,5.000628471374512,4.500012397766113,0.0,0.0,1.2261997908353806,0.0,0.0,0.0,0.0,0.0,767.9669189453125,524.0719604492188,767.9669189453125,524.0719604492188,7.4996771812438965,5.0006866455078125,7.4996771812438965,5.0006866455078125,0.0,0.0,0.0,0.0,0.0,0.0,,0.0005802716477774084,0.0,2.0,1.5,3.0,True,,False,False,-0.2991278272573059,-0.5454769682684317,0.11296851690577711,False,,False,caught
1,1787746215.7326863,0.051318599842488766,0.05131829995661974,19.48622617751012,0.05131829995661974,19.48622617751012,0.0013186000287532806,True,False,7287420.4700957,7287420.4751114,5.015700124204159,7287420.5200956995,0.0,0.008033799938857555,124.47409788775556,0.05207160022109747,1.0,1,0,-0.29947279542955774,-0.5452426469841037,0.113,-0.29947279542955774,-0.5452426469841037,0.113,-0.29910769335400944,-0.5454955981828773,0.113,-0.29947279542955774,-0.5452426469841037,0.113,7287420.4200957,7287420.4700957,0.05207160022109747,0.049999999813735485,1,False,0,0,0.03974215305189939,0.03974215305189939,3.379993885755522e-05,1,False,,True,2,0.0034606996923685074,0.028710199519991875,34.830827257179685,False,False,False,,11.23111629486084,2.4854607582092285,7.498675346374512,5.000431537628174,,,4.500688076019287,True,0.281120855,0.50690327018,2,-1.0,1.0,1.4142135381698608,-0.2811208665370941,0.2811208665370941,0.39756494760513306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,1.4601005241274834,dual_command_actual,0.5,0.001033805194310844,7.4996771812438965,5.0006866455078125,7.499176025390625,5.000558853149414,4.500020980834961,0.0,0.0,1.1911001056432724,0.0,0.0,0.0,0.0,0.0,767.9669189453125,524.0719604492188,767.9669189453125,524.0719604492188,7.4996771812438965,5.0006866455078125,7.4996771812438965,5.0006866455078125,0.0,0.0,0.0,-0.0004334449768066406,-0.00013828277587890625,0.0004549688601400703,,0.001033805194310844,0.0,2.0,1.5,3.0,True,,False,False,-0.2991419473271576,-0.5454605657903165,0.11296845955046177,False,,False,caught
2,1787746215.7813923,0.10000289976596832,0.04868429992347956,20.540502822712217,0.04868429992347956,20.540502822712217,2.9001384973526e-06,False,False,7287420.5200956995,7287420.5235371,3.4414008259773254,7287420.570095699,0.0,0.00813279952853918,122.95888967763855,0.050239600241184235,1.0,2,1,-0.29947279542955774,-0.5452426469841037,0.113,-0.29947279542955774,-0.5452426469841037,0.113,-0.29947279542955774,-0.5452426469841037,0.113,-0.29947279542955774,-0.5452426469841037,0.113,7287420.4700957,7287420.5200956995,0.050239600241184235,0.049999999813735485,1,False,0,0,0.016986555541495127,0.016986555541495127,0.0001327995285391806,1,False,,False,,,,,False,False,False,,11.23111629486084,2.4854607582092285,7.493758678436279,5.000661373138428,,,4.504894733428955,True,0.281120855,0.50690327018,2,-1.0,1.0,1.4142135381698608,-0.2811208665370941,0.2811208665370941,0.39756494760513306,-0.2811208665370941,0.2811208665370941,0.39756494760513306,-0.1425010859966278,0.1425010859966278,0.2015269696712494,-0.1425010859966278,0.1425010859966278,0.2015269696712494,-0.1425008773803711,0.1425011157989502,0.20152685046195984,False,False,1.846800558269024,dual_command_actual,0.5,0.005918556824326515,7.4996771812438965,5.0006866455078125,7.496717929840088,5.000674247741699,4.500152587890625,0.0,0.0,1.3319002464413643,0.0,0.0,0.0,0.0,0.0,767.9669189453125,524.0719604492188,767.9669189453125,524.0719604492188,7.4996771812438965,5.0006866455078125,7.4996771812438965,5.0006866455078125,0.0,0.0,0.0,-0.004916667938232422,0.00022983551025390625,0.00492203701287508,,0.005918556824326515,0.0,2.0,1.5,3.0,True,,False,False,-0.2993465112614617,-0.5453551483753644,0.1129841869430801,False,,False,caught
3,1787746215.8336437,0.1500032003968954,0.050000300630927086,19.999879748352193,0.050000300630927086,19.999879748352193,3.2009556889533997e-06,False,False,7287420.570095699,7287420.5748922,4.796500317752361,7287420.620095699,0.0,0.008027800358831882,124.56712365795667,0.048286900855600834,0.9657380207096712,3,2,-0.29947279542955774,-0.5452426469841037,0.113,-0.29947279542955774,-0.5452426469841037,0.113,-0.29947279542955774,-0.5452426469841037,0.113,-0.29947279542955774,-0.5452426469841037,0.113,7287420.5200956995,7287420.570095699,0.048286900855600834,0.049999999813735485,1,False,0,0,0.004611449544395875,0.004611449544395875,2.780035883188231e-05,1,False,,True,3,0.04437230061739683,0.02821500040590763,35.44214019541963,False,False,False,,11.088615417480469,2.6279618740081787,7.489960670471191,5.000546455383301,,,4.310391426086426,True,0.281120855,0.50690327018,2,-1.0,-0.21077358722686768,1.021971344947815,-0.2811208665370941,-0.05925285443663597,0.28729748725891113,-0.2811208665370941,0.2811208665370941,0.39756494760513306,-0.2127678096294403,0.21276792883872986,0.3008992075920105,-0.2127678096294403,0.21276792883872986,0.3008992075920105,-0.2127676010131836,0.2127678394317627,0.3008989989757538,False,False,2.3207999765872955,dual_command_actual,0.5,0.00971752218902111,7.2496771812438965,5.5006866455078125,7.369818687438965,5.250616550445557,4.4473114013671875,-0.04750029370188713,0.0475003719329834,1.11400056630373,-0.5,1.0,1.1180340051651,0.0,0.0,742.366943359375,576.4719848632812,742.366943359375,576.4719848632812,7.4996771812438965,5.0006866455078125,7.2496771812438965,5.5006866455078125,-0.25,0.5,0.55901700258255,-0.0037980079650878906,-0.00011491775512695312,0.0037997460458427668,,0.00971752218902111,0.0,2.0,1.5,3.0,True,,False,False,-0.2994972976619608,-0.545260588659014,0.11296529721050502,False,,False,caught
4,1787746215.8869052,0.20501810032874346,0.05501489993184805,18.176893918534628,0.05501489993184805,18.176893918534628,0.0050181010738015175,True,False,7287420.620095699,7287420.6292838,9.188100695610046,7287420.670095699,0.0,0.008001700043678284,124.97344246114882,0.05431490112096071,1.0,4,3,-0.3138545635179121,-0.5559333507332869,0.113,-0.3214117951856053,-0.561551027532614,0.113,-0.29947279542955774,-0.5452426469841037,0.113,-0.3214117951856053,-0.561551027532614,0.113,7287420.570095699,7287420.620095699,0.05431490112096071,0.049999999813735485,1,True,7,0,1.627986833455019,2.5696323019916942,1.7000436782835249e-06,1,False,,True,4,0.03485240042209625,0.0577777000144124,17.307715602222903,False,False,False,,10.875847816467285,2.8407297134399414,7.475841522216797,5.029651641845703,,,4.043689250946045,True,0.281120855,0.50690327018,2,-1.0,1.0,1.4142135381698608,-0.2811208665370941,0.2811208665370941,0.39756494760513306,-0.2811208665370941,0.2811208665370941,0.39756494760513306,-0.24741609394550323,0.24741621315479279,0.3498992919921875,-0.24741609394550323,0.24741621315479279,0.3498992919921875,-0.24741649627685547,0.24741625785827637,0.3498995900154114,False,False,1.5032999217510223,dual_command_actual,0.5,0.5225172638893127,6.7496771812438965,5.7506866455078125,7.112759590148926,5.390169143676758,4.381030559539795,-0.11842282861471176,0.1184229850769043,1.1067995801568031,-1.0,0.5,1.1180340051651,-0.5,1.0,691.1669311523438,602.6719970703125,691.1669311523438,602.6719970703125,7.2496771812438965,5.5006866455078125,6.7496771812438965,5.7506866455078125,-0.5,0.25,0.55901700258255,-0.014119148254394531,0.029105186462402344,0.03234906867146492,0.057863615453243256,0.5225172638893127,0.0,2.0,1.5,3.0,True,,False,False,-0.30078409296963515,-0.5462279407684754,0.11295606764457775,False,,False,caught
5,1787746215.933607,0.2511847000569105,0.04616659972816706,21.660681225996427,0.04616659972816706,21.660681225996427,0.0011847009882330894,True,False,7287420.670095699,7287420.6759455,5.849801003932953,7287420.720095699,0.0,0.008411400020122528,118.88627310646356,0.05275280121713877,1.0,5,4,-0.32882934551257914,-0.5590273528198969,0.113,-0.34732500071679057,-0.560860824983394,0.113,-0.3214117951856053,-0.561551027532614,0.113,-0.34732500071679057,-0.560860824983394,0.113,7287420.620095699,7287420.670095699,0.05275280121713877,0.049999999813735485,1,True,13,0,2.0854853449416213,3.9212066024692396,0.0004114000201225279,1,False,,True,5,0.0018180999904870987,0.06420869939029217,15.574213611172942,False,False,False,,10.62843132019043,3.0881459712982178,7.387318134307861,5.2190632820129395,,,3.878868818283081,True,0.281120855,0.50690327018,2,-1.0,1.0,1.4142135381698608,-0.2811208665370941,0.2811208665370941,0.39756494760513306,-0.2811208665370941,-0.05925285443663597,0.28729748725891113,-0.2645013630390167,0.09196468442678452,0.2800329923629761,-0.2645013630390167,0.09196469187736511,0.2800329923629761,-0.26450157165527344,0.0919647216796875,0.2800332009792328,False,False,1.5912996605038643,dual_command_actual,0.5,0.8301863670349121,6.2496771812438965,6.0006866455078125,6.818497657775879,5.609874725341797,4.290853977203369,-0.20089499652385712,0.20089507102966309,1.5679998323321342,-1.0,0.5,1.1180340051651,-1.0,0.5,639.9669189453125,628.8719482421875,639.9669189453125,628.8719482421875,6.7496771812438965,5.7506866455078125,6.2496771812438965,6.0006866455078125,-0.5,0.25,0.55901700258255,-0.08852338790893555,0.18941164016723633,0.209076926112175,0.29316672682762146,0.8301863670349121,0.0,2.0,1.5,3.0,True,,False,False,-0.3089981554681258,-0.5525836713480847,0.11335746735127414,False,,False,caught
6,1787746215.9813528,0.30000289995223284,0.04881819989532232,20.48416373697176,0.04881819989532232,20.48416373697176,2.9010698199272156e-06,False,False,7287420.720095699,7287420.7236546,3.5589011386036873,7287420.770095699,0.0,0.008062600158154964,124.02946696898321,0.050838300958275795,1.0,6,5,-0.3441766368224033,-0.559580115824793,0.113,-0.373449901131634,-0.5599485408214886,0.113,-0.34732500071679057,-0.560860824983394,0.113,-0.373449901131634,-0.5599485408214886,0.113,7287420.670095699,7287420.720095699,0.050838300958275795,0.049999999813735485,1,True,19,0,2.103948855457353,5.030316392804971,6.260015815496428e-05,1,False,,False,,,,,False,False,False,,10.363929748535156,3.1801106929779053,7.180597305297852,5.460022449493408,,,3.9155590534210205,True,0.281120855,0.50690327018,2,-1.0,1.0,1.4142135381698608,-0.2811208665370941,0.2811208665370941,0.39756494760513306,-0.2811208665370941,0.2811208665370941,0.39756494760513306,-0.2729259431362152,0.18784859776496887,0.33132413029670715,-0.2729259431362152,0.18784859776496887,0.33132413029670715,-0.27292633056640625,0.18784856796264648,0.33132442831993103,False,False,1.8578004091978073,dual_command_actual,0.5,1.0765361785888672,5.9996771812438965,6.2506866455078125,6.590137481689453,5.855354309082031,4.322348594665527,-0.2415618896484375,0.1840496063232422,1.4247996732592583,-0.5,0.5,0.7071067690849304,-1.0,0.5,614.366943359375,655.0719604492188,614.366943359375,655.0719604492188,6.2496771812438965,6.0006866455078125,5.9996771812438965,6.2506866455078125,-0.25,0.25,0.3535533845424652,-0.20672082901000977,0.24095916748046875,0.31748199462890625,0.5235206484794617,1.0765361785888672,0.0,2.0,1.5,3.0,True,,False,False,-0.3231705333871709,-0.5584210653906414,0.11324555894901416,False,,False,caught
7,1787746216.033659,0.35000310000032187,0.05000020004808903,19.999919981084542,0.05000020004808903,19.999919981084542,3.1013041734695435e-06,False,False,7287420.770095699,7287420.7751084,5.012701265513897,7287420.820095698,0.0,0.008016100153326988,124.74894036658982,0.04888810124248266,0.9777620284921006,7,6,-0.3594532307789012,-0.5610807180690845,0.113,-0.389138259663188,-0.5655626984649346,0.113,-0.373449901131634,-0.5599485408214886,0.113,-0.389138259663188,-0.5655626984649346,0.113,7287420.720095699,7287420.770095699,0.04888810124248266,0.049999999813735485,1,True,25,0,2.002845347403831,4.996016559482806,1.6100153326988054e-05,1,False,,True,6,0.03584180027246475,0.07920030038803816,12.626214737829867,False,False,False,,10.09100341796875,3.3679592609405518,6.894459247589111,5.659081935882568,,,3.932828187942505,True,0.281120855,0.50690327018,2,-1.0,0.18736839294433594,1.0174020528793335,-0.2811208665370941,0.05267316475510597,0.2860129475593567,-0.2811208665370941,0.2811208665370941,0.39756494760513306,-0.2770801782608032,0.23512861132621765,0.36339908838272095,-0.2770801782608032,0.23512861132621765,0.36339908838272095,-0.2770805358886719,0.23512864112854004,0.36339935660362244,False,False,2.648400142788887,dual_command_actual,0.5,1.0726747512817383,5.4996771812438965,6.2506866455078125,6.197068214416504,5.9548845291137695,4.35976505279541,-0.2616147994995117,0.17574317753314972,1.094600185751915,-1.0,0.0,1.0,-0.5,0.5,563.1669311523438,655.0719604492188,563.1669311523438,655.0719604492188,5.9996771812438965,6.2506866455078125,5.4996771812438965,6.2506866455078125,-0.5,0.0,0.5,-0.28613805770874023,0.19905948638916016,0.34856802225112915,0.9703950881958008,1.0726747512817383,0.0,2.0,1.5,3.0,True,,False,False,-0.33943319967988106,-0.5605229616475746,0.11316189851836576,False,,False,caught
8,1787746216.0857906,0.4038936998695135,0.05389059986919165,18.55611187159346,0.05389059986919165,18.55611187159346,0.003893701359629631,True,False,7287420.820095698,7287420.8282522,8.156501688063145,7287420.870095698,0.0,0.00848079938441515,117.91341295463997,0.05539220105856657,1.0,8,7,-0.37725317207574005,-0.5598601986105564,0.113,-0.40892472980361305,-0.5540360900957029,0.113,-0.389138259663188,-0.5655626984649346,0.113,-0.40892472980361305,-0.5540360900957029,0.113,7287420.770095699,7287420.820095698,0.05539220105856657,0.049999999813735485,1,True,32,0,1.9022546154002389,5.115558798398993,0.0004807993844151495,1,False,,True,7,0.026743699796497822,0.06513459980487823,15.352823276655878,False,False,False,,9.813922882080078,3.603087902069092,6.543550968170166,5.861841678619385,,,3.9745819568634033,True,0.281120855,0.50690327018,2,-1.0,1.0,1.4142135381698608,-0.2811208665370941,0.2811208665370941,0.39756494760513306,-0.2811208665370941,0.2811208665370941,0.39756494760513306,-0.2791286110877991,0.2584422528743744,0.3804013431072235,-0.2791286110877991,0.2584422528743744,0.3804013431072235,-0.2791290283203125,0.2584421634674072,0.3804015815258026,False,False,1.5422003343701363,dual_command_actual,0.5,1.1139447689056396,5.2496771812438965,6.5006866455078125,5.896614074707031,6.1812639236450195,4.368442058563232,-0.271502822637558,0.171647310256958,1.2662000954151154,-0.5,0.5,0.7071067690849304,-1.0,0.0,537.5669555664062,681.27197265625,537.5669555664062,681.27197265625,5.4996771812438965,6.2506866455078125,5.2496771812438965,6.5006866455078125,-0.25,0.25,0.3535533845424652,-0.3509082794189453,0.2027597427368164,0.4052753746509552,0.7018165588378906,1.1139447689056396,0.0,2.0,1.5,3.0,True,,False,False,-0.3582831477168446,-0.5612688835361658,0.11310509416932156,False,,False,caught
9,1787746216.1314654,0.4501096000894904,0.0462159002199769,21.637574844160415,0.0462159002199769,21.637574844160415,0.00010960176587104797,False,False,7287420.870095698,7287420.8737536,3.6579016596078873,7287420.920095698,0.0,0.008001099340617657,124.98282516297361,0.04543040134012699,0.9086080301873685,9,8,-0.3900144774527311,-0.5590021326366001,0.113,-0.4246065700234456,-0.5590090924865457,0.113,-0.40892472980361305,-0.5540360900957029,0.113,-0.4246065700234456,-0.5590090924865457,0.113,7287420.820095698,7287420.870095698,0.04543040134012699,0.049999999813735485,1,True,37,0,1.6231622271356425,5.076188330444994,1.0993406176565412e-06,1,False,,False,,,,,False,False,False,,9.534793853759766,3.861530065536499,6.2399067878723145,6.0099711418151855,,,3.9334564208984375,True,0.281120855,0.50690327018,2,-1.0,1.0,1.4142135381698608,-0.2811208665370941,0.2811208665370941,0.39756494760513306,-0.2811208665370941,0.05267316475510597,0.2860129475593567,-0.28013870120048523,0.15413717925548553,0.3197436034679413,-0.28013870120048523,0.15413717925548553,0.3197436034679413,-0.2801389694213867,0.15413737297058105,0.31974393129348755,False,False,2.0202994346618652,dual_command_actual,0.5,1.1051499843597412,4.7496771812438965,6.5006866455078125,5.4947919845581055,6.255329132080078,4.342726230621338,-0.2763786315917969,0.22713978588581085,1.1048000305891037,-1.0,0.0,1.0,-0.5,0.5,486.3669128417969,681.27197265625,486.3669128417969,681.27197265625,5.2496771812438965,6.5006866455078125,4.7496771812438965,6.5006866455078125,-0.5,0.0,0.5,-0.30364418029785156,0.14812946319580078,0.3378492593765259,0.9035472869873047,1.1051499843597412,0.0,2.0,1.5,3.0,True,,False,False,-0.3738733010628019,-0.5607132016467684,0.11301513775506694,False,,False,caught
