step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,policy_dt_s,policy_loop_hz_inst,policy_deadline_overrun_s,policy_deadline_overrun,policy_schedule_resynced,policy_step_start_perf,servo_publish_perf,servo_publish_latency_ms,servo_endpoint_deadline_perf,servo_endpoint_lateness_s,servo_dt_s,servo_loop_hz_inst,servo_target_age_s,servo_interpolation_phase,servo_command_sequence,servo_policy_step,servo_commanded_world_x,servo_commanded_world_y,servo_commanded_world_z,servo_target_world_x,servo_target_world_y,servo_target_world_z,servo_segment_start_world_x,servo_segment_start_world_y,servo_segment_start_world_z,servo_segment_end_world_x,servo_segment_end_world_y,servo_segment_end_world_z,servo_segment_start_perf,servo_segment_end_perf,servo_segment_elapsed_s,servo_segment_duration_s,servo_pending_segment_count,servo_command_step_limited,servo_command_step_limited_count,servo_publish_rejected_count,servo_tracking_error_cm,servo_target_error_cm,servo_deadline_overrun_s,servo_deadline_overrun_count,servo_watchdog_stopped,servo_stop_reason,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,mpc_prediction_mode,mpc_tracking_alpha,mpc_command_actual_lag_cm,mpc_predicted_first_command_x_cm,mpc_predicted_first_command_y_cm,mpc_predicted_first_actual_x_cm,mpc_predicted_first_actual_y_cm,mpc_predicted_min_hand_distance_cm,mpc_hand_velocity_x_cm_step,mpc_hand_velocity_y_cm_step,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,planned_anchor_x_cm,planned_anchor_y_cm,planned_target_x_cm,planned_target_y_cm,planned_delta_dx_cm,planned_delta_dy_cm,planned_delta_norm_cm,actual_robot_move_dx_cm,actual_robot_move_dy_cm,actual_robot_move_norm_cm,actual_to_planned_step_projection,planned_endpoint_actual_lag_cm,planned_endpoint_actual_lag_excess_cm,servo_follower_lag_allowance_cm,servo_lag_warning_cm,servo_lag_hard_limit_cm,servo_publish_accepted,servo_publish_reject_reason,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
0,1787741738.8841558,2.0023435354232788e-07,,,,,2.0023435354232788e-07,False,False,7282943.6923255,7282943.697337,5.011499859392643,7282943.7423255,0.0,,,0.0006745997816324234,1.0,0,-1,-0.43442158016694027,-0.5648200870666931,0.113,-0.43442158016694027,-0.5648200870666931,0.113,-0.43442158016694027,-0.5648200870666931,0.113,-0.43442158016694027,-0.5648200870666931,0.113,7282943.6912606,7282943.6912606,0.0006745997816324234,0.0,1,False,0,0,0.0025300696677799167,0.0025300696677799167,0.0,0,False,,False,,,,,False,False,False,,10.471807479858398,1.6212143898010254,7.500363826751709,5.000632286071777,,,4.499993801116943,True,0.272959517,0.714377141605,2,-1.0,1.0,1.4142135381698608,-0.27295953035354614,0.27295953035354614,0.38602307438850403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,1.8807994201779366,,,,,,,,,,,2.8261998668313026,-0.35069841146469116,-0.19197984039783478,0.39980700612068176,0.0,0.0,750.064697265625,513.9923095703125,750.064697265625,513.9923095703125,7.500199794769287,5.0004963874816895,7.324850559234619,4.904506683349609,-0.17534923553466797,-0.09598970413208008,0.19990341365337372,0.0,0.0,0.0,,0.00021301388915162534,0.0,2.0,1.5,3.0,True,,False,False,-0.43441949801905105,-0.5648301920466718,0.112976898500218,False,,False,timeout
1,1787741738.9338627,0.050002800300717354,0.05000260006636381,19.998960027534423,0.05000260006636381,19.998960027534423,2.800486981868744e-06,False,False,7282943.7423255,7282943.7474316,5.106099881231785,7282943.7923254995,0.0,0.00800469983369112,124.92660821472438,0.04893259983509779,0.9786520003477186,1,0,-0.43773081663874436,-0.5558250573498196,0.113,-0.4378030032577103,-0.5556288426675834,0.113,-0.43442158016694027,-0.5648200870666931,0.113,-0.4378030032577103,-0.5556288426675834,0.113,7282943.6923255,7282943.7423255,0.04893259983509779,0.049999999813735485,1,False,1,0,0.8776925715480616,0.8985990351929305,4.699833691119981e-06,1,False,,True,1,0.019625999964773655,,,False,False,False,,10.471807479858398,1.6212143898010254,7.486063480377197,4.9912285804748535,,,4.502406597137451,True,0.272959517,0.714377141605,2,-0.9806749820709229,1.0,1.4006153345108032,-0.26768457889556885,0.27295953035354614,0.38231131434440613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,1.5949001535773277,,,,,,,,,,,2.167000435292721,-0.5859959721565247,-0.7935900092124939,0.9864969849586487,-0.35069841146469116,-0.19197984039783478,720.0617065429688,472.408203125,720.0617065429688,472.408203125,7.324850559234619,4.904506683349609,7.031852722167969,4.507711887359619,-0.2929978370666504,-0.39679479598999023,0.49324825406074524,-0.014300346374511719,-0.009403705596923828,0.017115185037255287,0.08533774316310883,0.18305817246437073,0.0,2.0,1.5,3.0,True,,False,False,-0.4346697942852906,-0.5640506313361312,0.11306708026859578,False,,False,timeout
2,1787741738.9851968,0.10000289976596832,0.05000009946525097,19.99996021397876,0.05000009946525097,19.99996021397876,2.9001384973526e-06,False,False,7282943.7923254995,7282943.7978043,5.4788002744317055,7282943.842325499,0.0,0.008005199953913689,124.91880349735757,0.05501040071249008,1.0,2,1,-0.4373779471743939,-0.5379089969061106,0.113,-0.4372220293304015,-0.5313192778610664,0.113,-0.4378030032577103,-0.5556288426675834,0.113,-0.4372220293304015,-0.5313192778610664,0.113,7282943.7423255,7282943.7923254995,0.05501040071249008,0.049999999813735485,1,True,8,0,1.944002671001716,2.6017908970667807,5.199953913688493e-06,1,False,,True,3,0.0076270997524261475,0.031168700195848942,32.08346814966575,False,False,False,,10.471807479858398,1.6212143898010254,7.370678424835205,4.90485954284668,,,4.516561508178711,True,0.272959517,0.714377141605,2,-1.0,1.0,1.4142135381698608,-0.27295953035354614,0.27295953035354614,0.38602307438850403,-0.27295953035354614,0.27295953035354614,0.38602307438850403,-0.19499605894088745,0.19499605894088745,0.2757660746574402,-0.19499605894088745,0.19499605894088745,0.2757660746574402,-0.19499588012695312,0.19499611854553223,0.275765985250473,False,False,1.876499503850937,,,,,,,,,,,2.0989002659916878,-0.4844229221343994,-0.7838258147239685,0.9214382767677307,-0.5859959721565247,-0.7935900092124939,695.2592163085938,431.33575439453125,695.2592163085938,431.33575439453125,7.031852722167969,4.507711887359619,6.789641380310059,4.1157989501953125,-0.24221134185791016,-0.39191293716430664,0.4607190787792206,-0.11538505554199219,-0.08636903762817383,0.14412952959537506,0.27981945872306824,0.5220432281494141,0.0,2.0,1.5,3.0,True,,False,False,-0.4363895082099088,-0.5573238209713364,0.11304725903086912,False,,False,timeout
3,1787741739.0367246,0.15423540025949478,0.05423250049352646,18.439127661453973,0.05423250049352646,18.439127661453973,0.004235400818288326,True,False,7282943.842325499,7282943.8504686,8.143100887537003,7282943.892325499,0.0,0.008005700074136257,124.91099975512023,0.0530433002859354,1.0,3,2,-0.43615103594806337,-0.5225988735017193,0.113,-0.43482198109947734,-0.5080181378784049,0.113,-0.4372220293304015,-0.5313192778610664,0.113,-0.43482198109947734,-0.5080181378784049,0.113,7282943.7923254995,7282943.842325499,0.0530433002859354,0.049999999813735485,1,True,14,0,1.831342639983843,3.295185807275771,5.700074136257005e-06,1,False,,True,4,0.033589400351047516,0.031035699881613255,32.22095856753785,False,False,False,,10.276811599731445,1.8162105083465576,7.147831916809082,4.6555633544921875,,,4.225214958190918,True,0.272959517,0.714377141605,2,-1.0,1.0,1.4142135381698608,-0.27295953035354614,0.27295953035354614,0.38602307438850403,-0.26768457889556885,0.27295953035354614,0.38231131434440613,-0.24692302942276,0.25069141387939453,0.3518766164779663,-0.24692302942276,0.25069141387939453,0.3518766164779663,-0.24692344665527344,0.25069141387939453,0.3518769145011902,False,False,1.08259916305542,,,,,,,,,,,1.587599515914917,-0.7227640748023987,-0.6426348686218262,0.9671439528465271,-0.4844229221343994,-0.7838258147239685,658.2537841796875,397.66168212890625,658.2537841796875,397.66168212890625,6.789641380310059,4.1157989501953125,6.428259372711182,3.7944815158843994,-0.36138200759887695,-0.3213174343109131,0.48357194662094116,-0.22284650802612305,-0.2492961883544922,0.33437874913215637,0.7145805358886719,0.6478009819984436,0.0,2.0,1.5,3.0,True,,False,False,-0.437340361757911,-0.5408735950636735,0.11295947280696003,False,,False,timeout
4,1787741739.0822656,0.2000024002045393,0.04576699994504452,21.84980447048674,0.04576699994504452,21.84980447048674,2.4009495973587036e-06,False,False,7282943.892325499,7282943.8963191,3.993600606918335,7282943.942325499,0.0,0.008220900781452656,121.64117127603835,0.051291801035404205,1.0,4,3,-0.4367585062233068,-0.507261437041115,0.113,-0.4387305001380441,-0.48393790861825864,0.113,-0.43482198109947734,-0.5080181378784049,0.113,-0.4387305001380441,-0.48393790861825864,0.113,7282943.842325499,7282943.892325499,0.051291801035404205,0.049999999813735485,1,True,20,0,1.9987779735165028,4.335463798301241,0.00022090078145265563,1,False,,True,5,0.005020800046622753,0.028057299554347992,35.641348807035556,False,False,False,,10.029888153076172,2.066901922225952,6.988527297973633,4.434920310974121,,,3.8545281887054443,True,0.272959517,0.714377141605,2,-1.0,1.0,1.4142135381698608,-0.27295953035354614,0.27295953035354614,0.38602307438850403,-0.27295953035354614,0.27295953035354614,0.38602307438850403,-0.2655230462551117,0.26659926772117615,0.37626805901527405,-0.2655230462551117,0.26659926772117615,0.37626805901527405,-0.26552295684814453,0.266599178314209,0.3762679398059845,False,False,1.1117998510599136,,,,,,,,,,,1.6837995499372482,-0.8722392916679382,-0.3759048283100128,0.9497925043106079,-0.7227640748023987,-0.6426348686218262,613.5950927734375,377.9642333984375,613.5950927734375,377.9642333984375,6.428259372711182,3.7944815158843994,5.99213981628418,3.6065289974212646,-0.43611955642700195,-0.18795251846313477,0.47489622235298157,-0.15930461883544922,-0.2206430435180664,0.27214208245277405,0.5493724942207336,0.8509182929992676,0.0,2.0,1.5,3.0,True,,False,False,-0.43679199866344065,-0.527249185778729,0.11301083512517883,False,,False,timeout
5,1787741739.1318178,0.2500023003667593,0.04999990016222,20.00003993519174,0.04999990016222,20.00003993519174,2.3012980818748474e-06,False,False,7282943.942325499,7282943.9458065,3.4810006618499756,7282943.992325499,0.0,0.008025999180972576,124.59507874991108,0.049349600449204445,0.9869920126609206,5,4,-0.44031251812801797,-0.49234173578332874,0.113,-0.44953344364207404,-0.4632308977648511,0.113,-0.4387305001380441,-0.48393790861825864,0.113,-0.44953344364207404,-0.4632308977648511,0.113,7282943.892325499,7282943.942325499,0.049349600449204445,0.049999999813735485,1,True,26,0,1.9017634826314755,4.948582571950966,2.5999180972575975e-05,1,False,,False,,,,,False,False,False,,9.764365196228027,2.333501100540161,6.792759418487549,4.178775310516357,,,3.4979248046875,False,0.272959517,0.714377141605,2,-1.0,1.0,1.4142135381698608,-0.27295953035354614,0.27295953035354614,0.38602307438850403,-0.27295953035354614,0.27295953035354614,0.38602307438850403,-0.2708354890346527,0.2711428701877594,0.3832366168498993,-0.2708354890346527,0.2711428701877594,0.3832366168498993,-0.27083587646484375,0.27114295959472656,0.38323697447776794,False,False,1.4083003625273705,,,,,,,,,,,1.8181996420025826,-0.967496395111084,-0.45734211802482605,1.0701453685760498,-0.8722392916679382,-0.3759048283100128,564.0592651367188,353.99951171875,564.0592651367188,353.99951171875,5.99213981628418,3.6065289974212646,5.508391380310059,3.3778579235076904,-0.4837484359741211,-0.22867107391357422,0.535072922706604,-0.19576787948608398,-0.25614500045776367,0.32239001989364624,0.5920427441596985,0.9841024279594421,0.0,2.0,1.5,3.0,True,,False,False,-0.43655059162369686,-0.5109831308957009,0.11312935079270367,False,,False,timeout
6,1787741739.1835234,0.30000280030071735,0.050000499933958054,19.99980002841623,0.050000499933958054,19.99980002841623,2.8014183044433594e-06,False,False,7282943.992325499,7282943.9974018,5.076301284134388,7282944.042325499,0.0,0.008018500171601772,124.71160174587119,0.047396001406013966,0.9479200316515566,6,5,-0.44559199992493664,-0.4779201908188057,0.113,-0.46074715115654047,-0.4396112846194714,0.113,-0.44953344364207404,-0.4632308977648511,0.113,-0.46074715115654047,-0.4396112846194714,0.113,7282943.942325499,7282943.992325499,0.047396001406013966,0.049999999813735485,1,True,32,0,1.6491419705134687,5.768714991120585,1.8500171601772142e-05,1,False,,True,6,0.04124619998037815,0.07433960027992725,13.451780696082302,False,False,False,,9.493529319763184,2.6046440601348877,6.527215003967285,3.9358720779418945,,,3.2513365745544434,False,0.272959517,0.714377141605,2,-1.0,1.0,1.4142135381698608,-0.27295953035354614,0.27295953035354614,0.38602307438850403,-0.27295953035354614,0.27295953035354614,0.38602307438850403,-0.27235299348831177,0.27244067192077637,0.3852272927761078,-0.27235299348831177,0.27244067192077637,0.3852272927761078,-0.2723531723022461,0.27244067192077637,0.3852274417877197,False,False,1.6112001612782478,,,,,,,,,,,2.254200167953968,-0.971182107925415,-0.525117039680481,1.1040573120117188,-0.967496395111084,-0.45734211802482605,514.3347778320312,326.4833679199219,514.3347778320312,326.4833679199219,5.508391380310059,3.3778579235076904,5.022800445556641,3.1152994632720947,-0.48559093475341797,-0.2625584602355957,0.5520285367965698,-0.26554441452026367,-0.2429032325744629,0.35988306999206543,0.6426814794540405,1.1616287231445312,0.0,2.0,1.5,3.0,True,,False,False,-0.43929071365760164,-0.4931594088116045,0.11316416527025142,False,,False,timeout
7,1787741739.2340522,0.35156690049916506,0.051564100198447704,19.39333753816001,0.051564100198447704,19.39333753816001,0.0015669018030166626,True,False,7282944.042325499,7282944.0478587,5.533201619982719,7282944.092325498,0.0,0.008003100752830505,124.95156950839635,0.05341360159218311,1.0,7,6,-0.4523109560320522,-0.46130759850044,0.113,-0.4715758084160477,-0.41425847131804455,0.113,-0.46074715115654047,-0.4396112846194714,0.113,-0.4715758084160477,-0.41425847131804455,0.113,7282943.992325499,7282944.042325499,0.05341360159218311,0.049999999813735485,1,True,39,0,1.9021882073638445,6.984953495553005,3.1007528305052046e-06,1,False,,True,7,0.029092700220644474,0.0639530997723341,15.636458647976227,False,False,False,,9.221176147460938,2.877084732055664,6.2615861892700195,3.7715985774993896,,,3.0918161869049072,False,0.272959517,0.714377141605,2,-1.0,1.0,1.4142135381698608,-0.27295953035354614,0.27295953035354614,0.38602307438850403,-0.27295953035354614,0.27295953035354614,0.38602307438850403,-0.27278634905815125,0.2728113532066345,0.38579583168029785,-0.27278634905815125,0.2728113532066345,0.38579583168029785,-0.27278614044189453,0.2728114128112793,0.3857957124710083,False,False,1.1122999712824821,,,,,,,,,,,1.6105994582176208,-0.939602255821228,-0.44746533036231995,1.0407100915908813,-0.971182107925415,-0.525117039680481,466.2271423339844,303.03619384765625,466.2271423339844,303.03619384765625,5.022800445556641,3.1152994632720947,4.552999496459961,2.891566753387451,-0.4698009490966797,-0.22373270988464355,0.5203549265861511,-0.2656288146972656,-0.16427350044250488,0.3123210668563843,0.5648122429847717,1.4018982648849487,0.0,2.0,1.5,3.0,True,,False,False,-0.44436467543109864,-0.47858956398744457,0.11314930217781566,False,,False,timeout
8,1787741739.2816424,0.4000032003968954,0.04843629989773035,20.645672813807533,0.04843629989773035,20.645672813807533,3.201887011528015e-06,False,False,7282944.092325498,7282944.0956405,3.3150017261505127,7282944.142325498,0.0,0.008011899888515472,124.81434040800157,0.05145450122654438,1.0,8,7,-0.4583485662727494,-0.4471842310010513,0.113,-0.48285857269321014,-0.3910038269383327,0.113,-0.4715758084160477,-0.41425847131804455,0.113,-0.48285857269321014,-0.3910038269383327,0.113,7282944.042325499,7282944.092325498,0.05145450122654438,0.049999999813735485,1,True,45,0,1.9015232391635342,8.030626863546626,1.1899888515472246e-05,1,False,,False,,,,,False,False,False,,8.948390007019043,3.1498961448669434,5.985466480255127,3.6259357929229736,,,3.0009214878082275,False,0.272959517,0.714377141605,2,-1.0,0.17627859115600586,1.0154181718826294,-0.27295953035354614,0.04811692237854004,0.2771680951118469,-0.27295953035354614,0.27295953035354614,0.38602307438850403,-0.2729100286960602,0.272917240858078,0.38595816493034363,-0.2729100286960602,0.272917240858078,0.38595816493034363,-0.27291011810302734,0.2729172706604004,0.3859582543373108,False,False,1.2620994821190834,,,,,,,,,,,1.787799410521984,-0.9058091640472412,-0.3666161894798279,0.9771886467933655,-0.939602255821228,-0.44746533036231995,419.8497009277344,283.82550048828125,419.8497009277344,283.82550048828125,4.552999496459961,2.891566753387451,4.100094795227051,2.708258628845215,-0.45290470123291016,-0.18330812454223633,0.4885944426059723,-0.2761197090148926,-0.14566278457641602,0.3121854364871979,0.5994433164596558,1.6097389459609985,0.0,2.0,1.5,3.0,True,,False,False,-0.4504020310689233,-0.46445893984760156,0.11312678891579744,False,,False,timeout
9,1787741739.334303,0.4500024002045393,0.04999919980764389,20.000320082064988,0.04999919980764389,20.000320082064988,2.401880919933319e-06,False,False,7282944.142325498,7282944.1475474,5.221901461482048,7282944.192325498,0.0,0.008008000440895557,124.87511799988951,0.0494900019839406,0.9898000433661045,9,8,-0.4647226075674893,-0.43320960328152897,0.113,-0.4946684746392569,-0.3692027291488044,0.113,-0.48285857269321014,-0.3910038269383327,0.113,-0.4946684746392569,-0.3692027291488044,0.113,7282944.092325498,7282944.142325498,0.0494900019839406,0.049999999813735485,1,True,51,0,1.628522751195023,8.695061196701456,8.000440895557237e-06,1,False,,True,8,0.04732210002839565,0.06354010012000799,15.738092922600107,False,False,False,,8.675479888916016,3.4228134155273438,5.659183502197266,3.4592106342315674,,,3.0165159702301025,False,0.272959517,0.714377141605,2,-1.0,1.0,1.4142135381698608,-0.27295953035354614,0.27295953035354614,0.38602307438850403,-0.27295953035354614,0.27295953035354614,0.38602307438850403,-0.27294543385505676,0.2729474902153015,0.38600459694862366,-0.27294543385505676,0.2729474902153015,0.38600459694862366,-0.2729454040527344,0.2729475498199463,0.38600462675094604,False,False,1.8946006894111633,,,,,,,,,,,2.155400812625885,-0.8358924984931946,-0.35614660382270813,0.9086015224456787,-0.9058091640472412,-0.3666161894798279,377.0520324707031,265.16339111328125,377.0520324707031,265.16339111328125,4.100094795227051,2.708258628845215,3.6821484565734863,2.5301852226257324,-0.41794633865356445,-0.17807340621948242,0.4543008804321289,-0.32628297805786133,-0.16672515869140625,0.36641213297843933,0.747041642665863,1.7305161952972412,0.0,2.0,1.5,3.0,True,,False,False,-0.4577291627555397,-0.44791674125292225,0.11302138851556782,False,,False,timeout
10,1787741739.3878953,0.5033911997452378,0.05338879954069853,18.730520420068547,0.05338879954069853,18.730520420068547,0.0033912016078829765,True,False,7282944.192325498,7282944.2012612,8.935702033340931,7282944.242325498,0.0,0.008008100092411041,124.87356407391316,0.055507401935756207,1.0,10,9,-0.4724672152647661,-0.41704971851825634,0.113,-0.5052416538183906,-0.3495632714487587,0.113,-0.4946684746392569,-0.3692027291488044,0.113,-0.5052416538183906,-0.3495632714487587,0.113,7282944.142325498,7282944.192325498,0.055507401935756207,0.049999999813735485,1,True,58,0,1.8775301581162993,9.37987835862022,8.100092411041093e-06,1,False,,True,9,0.03704199939966202,0.08037910051643848,12.441044918081511,False,False,False,,8.402534484863281,3.69576096534729,5.380122661590576,3.320589780807495,,,3.045607805252075,False,0.272959517,0.714377141605,2,-1.0,0.3956748843193054,1.0754342079162598,-0.27295953035354614,0.10800322890281677,0.2935500144958496,-0.27295953035354614,0.04811692237854004,0.2771680951118469,-0.2729555070400238,0.11233368515968323,0.2951669991016388,-0.2729555070400238,0.11233368515968323,0.2951669991016388,-0.27295589447021484,0.11233377456665039,0.2951674163341522,False,False,2.361900173127651,,,,,,,,,,,1.6969004645943642,-0.7401517033576965,-0.39088958501815796,0.8370299935340881,-0.8358924984931946,-0.35614660382270813,339.1562194824219,244.6807861328125,339.1562194824219,244.6807861328125,3.6821484565734863,2.5301852226257324,3.312072515487671,2.334740400314331,-0.37007594108581543,-0.19544482231140137,0.41851508617401123,-0.27906084060668945,-0.13862085342407227,0.31159380078315735,0.6847116351127625,1.8729270696640015,0.0,2.0,1.5,3.0,True,,False,False,-0.46414146032233905,-0.433878072234469,0.11301628816455789,False,,False,timeout
11,1787741739.4324794,0.5500023998320103,0.04661120008677244,21.454071084597217,0.04661120008677244,21.454071084597217,2.401880919933319e-06,False,False,7282944.242325498,7282944.2462798,3.9543025195598602,7282944.292325498,0.0,0.008015800267457962,124.7536074544842,0.053552402183413506,1.0,11,10,-0.4790493175989858,-0.40317157049476576,0.113,-0.5135763539839714,-0.3295710340449624,0.113,-0.5052416538183906,-0.3495632714487587,0.113,-0.5135763539839714,-0.3295710340449624,0.113,7282944.192325498,7282944.242325498,0.053552402183413506,0.049999999813735485,1,True,64,0,1.881847352989239,10.011225985137878,1.580026745796187e-05,1,False,,True,10,0.019220300018787384,0.0634928997606039,15.749792555867488,False,False,False,,8.129578590393066,3.8080947399139404,5.101579666137695,3.1876327991485596,,,3.090914011001587,False,0.272959517,0.714377141605,2,-1.0,1.0,1.4142135381698608,-0.27295953035354614,0.27295953035354614,0.38602307438850403,-0.27295953035354614,0.27295953035354614,0.38602307438850403,-0.27295851707458496,0.22708114981651306,0.3550664782524109,-0.27295851707458496,0.22708114981651306,0.3550664782524109,-0.27295875549316406,0.2270810604095459,0.35506659746170044,False,False,1.2025991454720497,,,,,,,,,,,1.5267999842762947,-0.7045747637748718,-0.3855606019496918,0.8031703233718872,-0.7401517033576965,-0.39088958501815796,303.0820007324219,224.4774169921875,303.0820007324219,224.4774169921875,3.312072515487671,2.334740400314331,2.959785223007202,2.1419601440429688,-0.35228729248046875,-0.1927802562713623,0.40158507227897644,-0.27854299545288086,-0.13295698165893555,0.3086482882499695,0.7368781566619873,1.9823626279830933,0.0,2.0,1.5,3.0,True,,False,False,-0.47072578551681,-0.4200491691445692,0.11302057883389247,False,,False,timeout
