step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
10,1787639591.9470465,0.6095436001196504,0.06143940053880215,16.276200471201676,True,10,0.0156487999483943,0.06158099975436926,16.238775011590302,False,False,False,,6.4398088455200195,8.085582733154297,7.785828113555908,4.0911664962768555,,,4.215107440948486,True,0.152322427,0.558178210011,0,0.2794772684574127,-1.0,1.0383195877075195,0.042570654302835464,-0.1523224264383316,0.15815936028957367,0.042570654302835464,-0.1523224264383316,0.15815936028957367,0.01071225292980671,-0.15230318903923035,0.152679443359375,0.01071225106716156,-0.15230318903923035,0.152679443359375,0.010712146759033203,-0.15230321884155273,0.1526794731616974,False,False,1.5500998124480247,0.9105000644922256,0.5,-0.5,0.7071067690849304,0.0,-0.5,827.9888305664062,397.31427001953125,827.9888305664062,397.31427001953125,False,False,-0.1891181397829414,-0.49244242338070615,0.11289539607746253,False,,False,caught
11,1787639592.0073974,0.6709046997129917,0.06136109959334135,16.29697001239065,False,,,,,False,False,False,,6.450520992279053,7.933279514312744,7.749105453491211,4.000190258026123,,,4.141921520233154,True,0.152322427,0.558178210011,0,0.7991125583648682,-1.0,1.2800706624984741,0.1217227652668953,-0.1523224264383316,0.19498346745967865,0.1217227652668953,-0.1523224264383316,0.19498346745967865,0.07267585396766663,-0.1523139327764511,0.16876408457756042,0.07267585396766663,-0.1523139327764511,0.16876408457756042,0.07267570495605469,-0.1523137092590332,0.16876380145549774,False,False,1.5870993956923485,1.1087004095315933,0.0,-1.0,1.0,0.5,-0.5,793.5084228515625,356.3399353027344,793.5084228515625,356.3399353027344,False,False,-0.1877988633067541,-0.4874863135705534,0.11297891595024376,False,,False,caught
12,1787639592.0693986,0.7318943999707699,0.06098970025777817,16.39621109422435,True,11,0.0574606005102396,0.06452799960970879,15.49714861840443,False,False,False,,6.523196697235107,7.780965805053711,7.8193488121032715,3.906470537185669,,,4.085550785064697,True,0.152322427,0.558178210011,0,-0.16056206822395325,-1.0,1.012808084487915,-0.024457203224301338,-0.1523224264383316,0.1542733758687973,-0.024457203224301338,-0.1523224264383316,0.1542733758687973,0.018458234146237373,-0.1523185670375824,0.15343289077281952,0.018458232283592224,-0.1523185670375824,0.15343289077281952,0.01845836639404297,-0.15231847763061523,0.15343281626701355,False,False,1.580699346959591,0.9318999946117401,1.0,-0.5,1.1180340051651,0.0,-1.0,862.1412963867188,377.9580993652344,862.1412963867188,377.9580993652344,False,False,-0.18226640644972514,-0.4855037919608319,0.11302459494126918,False,,False,caught
13,1787639592.1307802,0.7932738000527024,0.061379400081932545,16.292111012247528,True,12,0.05636609997600317,0.08072780072689056,12.387306367766543,False,False,False,,6.54165506362915,7.628647327423096,7.855434417724609,3.71819806098938,,,4.125243186950684,True,0.152322427,0.558178210011,0,0.5307926535606384,-1.0,1.1321399211883545,0.08085162192583084,-0.1523224264383316,0.17245030403137207,0.08085162192583084,-0.1523224264383316,0.17245030403137207,0.05328492075204849,-0.15232068300247192,0.1613718420267105,0.05328492075204849,-0.15232068300247192,0.1613718420267105,0.05328512191772461,-0.15232086181640625,0.1613720804452896,False,False,1.9144993275403976,0.9415000677108765,1.0,-0.5,1.1180340051651,1.0,-0.5,865.8365478515625,358.2271728515625,865.8365478515625,358.2271728515625,False,False,-0.1751826330762807,-0.478460821323675,0.1128000116944189,False,,False,caught
14,1787639592.19317,0.8546307999640703,0.06135699991136789,16.298058924727926,True,13,0.05270159989595413,0.062276399694383144,16.057447201627365,False,False,False,,6.594940185546875,7.4763264656066895,7.977078914642334,3.617013931274414,,,4.09934139251709,True,0.152322427,0.558178210011,0,0.9466390609741211,-1.0,1.376998782157898,0.1441943645477295,-0.1523224264383316,0.2097477912902832,0.1441943645477295,-0.1523224264383316,0.2097477912902832,0.10402867197990417,-0.1523217260837555,0.18445561826229095,0.10402867197990417,-0.1523217260837555,0.18445561826229095,0.10402870178222656,-0.15232181549072266,0.18445570766925812,False,False,1.644800417125225,0.9586997330188751,1.0,-0.5,1.1180340051651,1.0,-0.5,878.2928466796875,347.6230773925781,878.2928466796875,347.6230773925781,False,False,-0.16739837875863223,-0.4776323790637391,0.11294518380149246,False,,False,caught
15,1787639592.253083,0.9155628997832537,0.06093209981918335,16.411710789017786,True,14,0.03267330024391413,0.06501999963074923,15.379883200231218,False,False,False,,6.698968887329102,7.324004650115967,8.223756790161133,3.5524661540985107,,,4.068105220794678,True,0.152322427,0.558178210011,0,1.0,-1.0,1.4142135381698608,0.1523224264383316,-0.1523224264383316,0.21541644632816315,0.1523224264383316,-0.1523224264383316,0.21541644632816315,0.13098520040512085,-0.15232214331626892,0.20089589059352875,0.13098520040512085,-0.15232214331626892,0.20089589059352875,0.13098526000976562,-0.15232229232788086,0.20089603960514069,False,False,1.886500045657158,0.9289002045989037,0.5,-1.0,1.1180340051651,1.0,-0.5,872.8327026367188,309.4184265136719,872.8327026367188,309.4184265136719,False,False,-0.1558447903994342,-0.4820192051352708,0.11290812596196073,False,,False,caught
16,1787639592.3144894,0.9769832994788885,0.06142039969563484,16.281235631084147,True,15,0.031242799945175648,0.08097140025347471,12.350039604966412,False,False,False,,6.829954147338867,7.171682357788086,8.370072364807129,3.4603610038757324,,,4.018192291259766,True,0.152322427,0.558178210011,0,-0.06853270530700684,-1.0,1.0023455619812012,-0.010439068078994751,-0.1523224264383316,0.1526797115802765,-0.010439068078994751,-0.1523224264383316,0.1526797115802765,0.05204528197646141,-0.15232235193252563,0.1609683483839035,0.05204528570175171,-0.15232235193252563,0.1609683483839035,0.052045345306396484,-0.15232229232788086,0.16096831858158112,False,False,1.6170991584658623,0.923999585211277,0.5,-1.0,1.1180340051651,0.5,-1.0,887.8154296875,299.7658386230469,887.8154296875,299.7658386230469,False,False,-0.14732451566570812,-0.48230449136284254,0.11308552989806078,False,,False,caught
17,1787639592.3755705,1.0380453001707792,0.06106200069189072,16.37679716794481,True,16,0.027377900667488575,0.06285170000046492,15.910468610914311,False,False,False,,6.881999492645264,7.019360065460205,8.473127365112305,3.280221939086914,,,4.063599586486816,True,0.152322427,0.558178210011,0,0.7135204672813416,-1.0,1.2284590005874634,0.10868516564369202,-0.1523224264383316,0.18712183833122253,0.10868516564369202,-0.1523224264383316,0.18712183833122253,0.08366045355796814,-0.15232235193252563,0.17378483712673187,0.08366045355796814,-0.15232235193252563,0.17378483712673187,0.08366060256958008,-0.15232229232788086,0.17378485202789307,False,False,1.4698999002575874,1.0568993166089058,0.5,-1.0,1.1180340051651,0.5,-1.0,898.3682250976562,280.88726806640625,898.3682250976562,280.88726806640625,False,False,-0.1377609602935603,-0.4775168247760147,0.1127991455757954,False,,False,caught
18,1787639592.4370956,1.0995819997042418,0.061536699533462524,16.250465292767586,True,17,0.010192500427365303,0.06492820009589195,15.401628237393117,False,False,False,,6.965660095214844,6.867037773132324,8.543412208557129,3.0718088150024414,,,4.110117435455322,True,0.152322427,0.558178210011,0,-0.5772169232368469,-1.0,1.15463387966156,-0.0879230797290802,-0.1523224264383316,0.17587663233280182,-0.0879230797290802,-0.1523224264383316,0.17587663233280182,-0.012113668024539948,-0.15232235193252563,0.15280327200889587,-0.012113668024539948,-0.15232235193252563,0.15280327200889587,-0.012113571166992188,-0.15232229232788086,0.1528032124042511,False,False,1.534000039100647,0.9703002870082855,0.5,-1.0,1.1180340051651,0.5,-1.0,905.5654296875,259.04559326171875,905.5654296875,259.04559326171875,False,False,-0.12856933036955961,-0.4705226910927706,0.11287387939202012,False,,False,caught
19,1787639592.4992466,1.1607286995276809,0.06114669982343912,16.3541123705367,True,18,0.006522799842059612,0.07872049976140261,12.703171385229306,False,False,False,,6.953546524047852,6.714715480804443,8.629125595092773,2.9163951873779297,,,4.151482105255127,True,0.152322427,0.558178210011,0,0.5778728127479553,-1.0,1.1549618244171143,0.08802299201488495,-0.1523224264383316,0.1759265959262848,0.08802299201488495,-0.1523224264383316,0.1759265959262848,0.04378047585487366,-0.15232235193252563,0.15848921239376068,0.04378047585487366,-0.15232235193252563,0.15848921239376068,0.04378032684326172,-0.15232229232788086,0.15848910808563232,False,False,1.981399953365326,0.933399423956871,0.0,-1.0,1.0,0.5,-1.0,883.6224365234375,242.7582244873047,883.6224365234375,242.7582244873047,False,False,-0.12037807117071549,-0.46626125540853897,0.11284074514032995,False,,False,caught
20,1787639592.55832,1.2218172997236252,0.06108860019594431,16.369666300953977,True,20,0.0033427998423576355,0.027053999714553356,36.96311120540386,False,False,False,,6.997326850891113,6.5623931884765625,8.729756355285645,2.7293996810913086,,,4.20632266998291,True,0.152322427,0.558178210011,0,0.99009770154953,-1.0,1.4072290658950806,0.15081408619880676,-0.1523224264383316,0.2143525332212448,0.15081408619880676,-0.1523224264383316,0.2143525332212448,0.10352423042058945,-0.15232235193252563,0.1841721087694168,0.10352423042058945,-0.15232235193252563,0.1841721087694168,0.10352420806884766,-0.15232229232788086,0.18417204916477203,False,False,1.4899000525474548,0.9281998500227928,0.5,-0.5,0.7071067690849304,0.0,-1.0,924.6470947265625,254.60110473632812,924.6470947265625,254.60110473632812,False,False,-0.1105824754748057,-0.4610405434546287,0.11283594180741555,False,,False,caught
21,1787639592.620669,1.2831515995785594,0.061334299854934216,16.30409089799942,False,,,,,False,False,False,,7.100851058959961,6.410070896148682,8.72971248626709,2.5381453037261963,,,4.200594902038574,True,0.152322427,0.558178210011,0,0.9056999683380127,-1.0,1.34918212890625,0.13795842230319977,-0.1523224264383316,0.2055107057094574,0.13795842230319977,-0.1523224264383316,0.2055107057094574,0.12274463474750519,-0.15232235193252563,0.19562296569347382,0.12274463474750519,-0.15232235193252563,0.19562296569347382,0.12274456024169922,-0.15232229232788086,0.19562286138534546,False,False,2.351599745452404,0.9519001469016075,0.5,-0.5,0.7071067690849304,0.5,-0.5,924.642578125,234.55764770507812,924.642578125,234.55764770507812,False,False,-0.1045991721451945,-0.4526594675033631,0.1128047449600056,False,,False,caught
22,1787639592.6825984,1.34407729934901,0.06092569977045059,16.413434786431576,True,21,0.039037599228322506,0.03742349985986948,26.721177969576672,False,False,False,,7.22359561920166,6.257748603820801,8.7779541015625,2.4553327560424805,,,4.107845783233643,True,0.152322427,0.558178210011,0,-0.47255194187164307,-1.0,1.1060312986373901,-0.07198026031255722,-0.1523224264383316,0.16847337782382965,-0.07198026031255722,-0.1523224264383316,0.16847337782382965,0.014053408056497574,-0.15232235193252563,0.15296927094459534,0.014053404331207275,-0.15232235193252563,0.15296927094459534,0.0140533447265625,-0.15232229232788086,0.15296919643878937,False,False,2.2241994738578796,0.9386995807290077,0.5,-1.0,1.1180340051651,0.5,-0.5,929.5825805664062,194.43887329101562,929.5825805664062,194.43887329101562,False,False,-0.10008888798173672,-0.450436187245911,0.11292023594157044,False,,False,caught
23,1787639592.744023,1.4054617993533611,0.06138450000435114,16.29075743761237,True,22,0.0440507996827364,0.0865415995940566,11.555136543474251,False,False,False,,7.237648963928223,6.10542631149292,8.90661334991455,2.383709669113159,,,4.078800678253174,True,0.152322427,0.558178210011,0,0.22733044624328613,-1.0,1.0255141258239746,0.0346275269985199,-0.1523224264383316,0.15620878338813782,0.0346275269985199,-0.1523224264383316,0.15620878338813782,0.02553740330040455,-0.15232235193252563,0.1544482409954071,0.02553740330040455,-0.15232235193252563,0.1544482409954071,0.025537490844726562,-0.15232229232788086,0.15444819629192352,False,False,1.9458997994661331,0.9698998183012009,0.5,-1.0,1.1180340051651,0.5,-1.0,942.7572021484375,186.93276977539062,942.7572021484375,186.93276977539062,False,False,-0.0927282748857837,-0.45106119149373064,0.11295934939758945,False,,False,caught
24,1787639592.8043003,1.4667731998488307,0.06131140049546957,16.310180356651486,True,23,0.04058749973773956,0.056177400052547455,17.800752599170053,False,False,False,,7.263186454772949,5.953104019165039,8.990340232849121,2.1882543563842773,,,4.142119407653809,True,0.152322427,0.558178210011,0,1.0,-1.0,1.4142135381698608,0.1523224264383316,-0.1523224264383316,0.21541644632816315,0.1523224264383316,-0.1523224264383316,0.21541644632816315,0.09630607068538666,-0.15232235193252563,0.18021364510059357,0.09630607068538666,-0.15232235193252563,0.18021364510059357,0.09630584716796875,-0.15232229232788086,0.18021346628665924,False,False,1.635899767279625,0.9457999840378761,0.0,-1.0,1.0,0.5,-1.0,920.6107788085938,166.44906616210938,920.6107788085938,166.44906616210938,False,False,-0.08322003729714603,-0.4449059911360899,0.11276616166455201,False,,False,caught
25,1787639592.864059,1.5275620995089412,0.060788899660110474,16.450371788127587,True,24,0.021538599394261837,0.06477820035070181,15.437292091878344,False,False,False,,7.359492301940918,5.800781726837158,9.06801986694336,2.0009326934814453,,,4.16628360748291,True,0.152322427,0.558178210011,0,0.7616820931434631,-1.0,1.2570440769195557,0.11602126806974411,-0.1523224264383316,0.1914759874343872,0.11602126806974411,-0.1523224264383316,0.1914759874343872,0.10731056332588196,-0.15232235193252563,0.1863267421722412,0.10731056332588196,-0.15232235193252563,0.1863267421722412,0.10731077194213867,-0.15232229232788086,0.18632681667804718,False,False,1.5244996175169945,0.9250994771718979,0.0,-1.0,1.0,0.0,-1.0,928.5652465820312,146.8177490234375,928.5652465820312,146.8177490234375,False,False,-0.07417170002926234,-0.43890672728600144,0.11276085062761076,False,,False,caught
26,1787639592.9258902,1.5883783996105194,0.060816300101578236,16.442960165773865,True,25,0.01955730002373457,0.07984500005841255,12.524265755757101,False,False,False,,7.466803073883057,5.648459434509277,9.082048416137695,1.8223044872283936,,,4.1531291007995605,True,0.152322427,0.558178210011,0,1.0,-1.0,1.4142135381698608,0.1523224264383316,-0.1523224264383316,0.21541644632816315,0.1523224264383316,-0.1523224264383316,0.21541644632816315,0.13243529200553894,-0.15232235193252563,0.20184451341629028,0.13243529200553894,-0.15232235193252563,0.20184451341629028,0.13243532180786133,-0.15232229232788086,0.2018444836139679,False,False,1.501600258052349,0.9307004511356354,1.0,-0.5,1.1180340051651,0.0,-1.0,991.4417724609375,159.53750610351562,991.4417724609375,159.53750610351562,False,False,-0.06791577602479638,-0.4313945686700084,0.11281303836390943,False,,False,caught
27,1787639592.9862921,1.649292099289596,0.06091369967907667,16.416668258018998,True,26,0.015296799130737782,0.06280369963496923,15.922628854864433,False,False,False,,7.599238395690918,5.4961371421813965,9.053077697753906,1.6335772275924683,,,4.127107620239258,True,0.152322427,0.558178210011,0,1.0,-1.0,1.4142135381698608,0.1523224264383316,-0.1523224264383316,0.21541644632816315,0.1523224264383316,-0.1523224264383316,0.21541644632816315,0.14353586733341217,-0.15232235193252563,0.2092956006526947,0.14353586733341217,-0.15232235193252563,0.2092956006526947,0.14353609085083008,-0.15232229232788086,0.20929570496082306,False,False,1.6432004049420357,0.9610997512936592,1.0,-0.5,1.1180340051651,1.0,-0.5,988.4752197265625,139.75888061523438,988.4752197265625,139.75888061523438,False,False,-0.06304227761123532,-0.4221402851546802,0.11273739695341356,False,,False,caught
28,1787639593.0471976,1.7106884000822902,0.06139630079269409,16.287626242768617,False,,,,,False,False,False,,7.742774486541748,5.343814849853516,9.21646499633789,1.5511369705200195,,,4.06892728805542,True,0.152322427,0.558178210011,0,1.0,-1.0,1.4142135381698608,0.1523224264383316,-0.1523224264383316,0.21541644632816315,0.1523224264383316,-0.1523224264383316,0.21541644632816315,0.148440420627594,-0.15232235193252563,0.2126891165971756,0.148440420627594,-0.15232235193252563,0.2126891165971756,0.14844036102294922,-0.15232229232788086,0.21268902719020844,False,False,1.540299504995346,1.083499751985073,1.0,0.0,1.0,1.0,-0.5,1005.2060546875,162.5591583251953,1005.2060546875,162.5591583251953,False,False,-0.053826444209692965,-0.42327728347388643,0.1127974857890054,False,,False,caught
29,1787639593.1105843,1.7720422996208072,0.061353899538517,16.298882508229422,True,27,0.05784879997372627,0.06516580004245043,15.345472615215007,False,False,False,,7.891214847564697,5.191492557525635,9.458081245422363,1.4787100553512573,,,4.0298662185668945,True,0.152322427,0.558178210011,0,-0.16081416606903076,-1.0,1.0128480195999146,-0.024495603516697884,-0.1523224264383316,0.15427947044372559,-0.024495603516697884,-0.1523224264383316,0.15427947044372559,0.05191127210855484,-0.15232235193252563,0.16092507541179657,0.05191127210855484,-0.15232235193252563,0.16092507541179657,0.051911354064941406,-0.15232229232788086,0.16092504560947418,False,False,2.345600165426731,1.0283002629876137,1.0,0.0,1.0,1.0,0.0,1029.947509765625,154.96881103515625,1029.947509765625,154.96881103515625,False,False,-0.041748363360421196,-0.42717743136360603,0.11290509658901722,False,,False,caught
