step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,policy_dt_s,policy_loop_hz_inst,policy_deadline_overrun_s,policy_deadline_overrun,servo_dt_s,servo_loop_hz_inst,servo_target_age_s,servo_interpolation_phase,servo_command_sequence,servo_policy_step,servo_commanded_world_x,servo_commanded_world_y,servo_commanded_world_z,servo_target_world_x,servo_target_world_y,servo_target_world_z,servo_tracking_error_cm,servo_target_error_cm,servo_deadline_overrun_s,servo_deadline_overrun_count,servo_watchdog_stopped,servo_stop_reason,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
0,1787662557.0255303,4.0046870708465576e-07,,,,,4.0046870708465576e-07,False,,,0.00019709952175617218,0.003941990435123444,0,-1,-0.22707071118942224,-0.5227695878875244,0.113,-0.22707071118942224,-0.5227695878875244,0.113,0.0008788535620622509,0.0008788535620622509,1.600012183189392e-06,0,False,,False,,,,,False,False,False,,3.8714232444763184,7.661213397979736,7.500606536865234,5.00036096572876,,,4.500123023986816,True,0.179861154,0.847199311316,0,1.0,-1.0,1.4142135381698608,0.1798611581325531,-0.1798611581325531,0.2543621063232422,0.1798611581325531,-0.1798611581325531,0.2543621063232422,0.15237824618816376,-0.15237824618816376,0.21549537777900696,0.15237824618816376,-0.15237824618816376,0.21549537777900696,0.15237808227539062,-0.15237808227539062,0.21549515426158905,False,False,3.696099855005741,1.0366998612880707,0.0,0.0,0.0,0.0,0.0,768.0621337890625,524.037841796875,768.0621337890625,524.037841796875,False,False,-0.2270649825603973,-0.5227762411914328,0.11300039333821474,False,,False,caught
1,1787662557.0830178,0.05793470051139593,0.05793430004268885,17.260931766900622,0.05793430004268885,17.260931766900622,0.007934700697660446,True,0.008167600259184837,122.43498313662629,0.046422699466347694,0.9284539893269539,1,0,-0.22707692379977062,-0.5227454370188506,0.113,-0.22707740253914963,-0.5227435759699157,0.113,0.0018095052404449178,0.0019047063005391955,0.003835097886621952,4,False,,True,1,0.030041299760341644,,,False,False,False,,4.023801326751709,7.508835315704346,7.50009298324585,5.000199794769287,,,4.286940097808838,True,0.179861154,0.847199311316,0,1.0,-0.9194399118423462,1.3584438562393188,0.1798611581325531,-0.16537152230739594,0.24433128535747528,0.1798611581325531,-0.16537152230739594,0.24433128535747528,0.17566172778606415,-0.16338612139225006,0.2399001270532608,0.17566172778606415,-0.16338612139225006,0.2399001270532608,0.17566156387329102,-0.16338634490966797,0.2399001568555832,False,False,1.6398997977375984,1.5965001657605171,0.5,-0.5,0.7071067690849304,0.0,0.0,798.7295532226562,492.5809020996094,798.7295532226562,492.5809020996094,False,False,-0.22707974188865773,-0.5227546697834181,0.11298469492388179,False,,False,caught
2,1787662557.1301377,0.10373380035161972,0.04579909984022379,21.83449027357813,0.04579909984022379,21.83449027357813,0.0037338007241487503,True,0.008050000295042992,124.22359793151529,0.037771400064229965,0.7554280012845993,2,1,-0.21926306417993885,-0.5210300661194136,0.113,-0.20687786818112286,-0.5183142692894294,0.113,0.7527193221745001,2.0206642187917683,0.0045929960906505585,10,False,,True,3,0.015478200279176235,0.03188569936901331,31.36202184016717,False,False,False,,4.199462890625,7.345448970794678,7.506509780883789,4.992815971374512,,,4.058502197265625,True,0.179861154,0.847199311316,0,1.0,-0.9978861212730408,1.4127196073532104,0.1798611581325531,-0.17948095500469208,0.2540934085845947,0.1798611581325531,-0.17948095500469208,0.2540934085845947,0.17921945452690125,-0.17702168226242065,0.25190532207489014,0.17921945452690125,-0.17702168226242065,0.25190532207489014,0.17921924591064453,-0.17702150344848633,0.25190502405166626,False,False,1.859099604189396,0.9993994608521461,0.5,-1.0,1.1180340051651,0.5,-0.5,799.3865966796875,460.36712646484375,799.3865966796875,460.36712646484375,False,False,-0.22661853135468368,-0.5226287337778697,0.11300146851684985,False,,False,caught
3,1787662557.1900666,0.16500790044665337,0.061274100095033646,16.32010912357816,0.061274100095033646,16.32010912357816,0.01500790100544691,True,0.008038999512791634,124.39358883015265,0.048415400087833405,0.9683080017566681,3,2,-0.2113656886861251,-0.5154722824086367,0.113,-0.19740211046290962,-0.5056454041433274,0.113,1.1695923185441426,2.8709002777691137,0.005232092924416065,17,False,,True,4,0.04847730044275522,0.028837500140070915,34.67706961916779,False,False,False,,4.3786821365356445,7.168427467346191,7.5691938400268555,4.908217430114746,,,3.9099762439727783,True,0.179861154,0.847199311316,0,1.0,-0.9612401127815247,1.3870769739151,0.1798611581325531,-0.17288975417613983,0.24948127567768097,0.1798611581325531,-0.17288975417613983,0.24948127567768097,0.1797630786895752,-0.17352108657360077,0.2498486191034317,0.1797630786895752,-0.17352108657360077,0.2498486191034317,0.1797628402709961,-0.1735210418701172,0.24984842538833618,False,False,2.738899551331997,0.9409002959728241,1.0,-1.0,1.4142135381698608,0.5,-1.0,836.5255126953125,451.501220703125,836.5255126953125,451.501220703125,False,False,-0.22174073293976287,-0.5208716412496479,0.1129999717415853,False,,False,caught
4,1787662557.2347436,0.21072190068662167,0.0457140002399683,21.875136604774482,0.0457140002399683,21.875136604774482,0.010721901431679726,True,0.008048400282859802,124.24829343163266,0.035193899646401405,0.7038779929280281,4,3,-0.2020776941541767,-0.5139795692701796,0.113,-0.1809273662341556,-0.512463753372939,0.113,1.5545400527390663,3.650177241819186,0.005781390704214573,23,False,,True,5,0.017681900411844254,0.027900800108909607,35.84126606034744,False,False,False,,4.558444976806641,6.994906425476074,7.62591552734375,4.817403793334961,,,3.7617671489715576,True,0.179861154,0.847199311316,0,1.0,1.0,1.4142135381698608,0.1798611581325531,0.1798611581325531,0.2543621063232422,0.1798611581325531,0.1798611581325531,0.2543621063232422,0.1798461377620697,0.12586411833763123,0.21951402723789215,0.1798378974199295,0.09627068042755127,0.2039845883846283,0.17983770370483398,0.09627056121826172,0.2039843648672104,True,False,1.6109999269247055,0.9450996294617653,1.0,-1.0,1.4142135381698608,1.0,-1.0,842.3338012695312,441.98394775390625,842.3338012695312,441.98394775390625,False,False,-0.21689652933096606,-0.5186765105068976,0.11301856283832482,False,,False,caught
5,1787662557.2799776,0.25692110043019056,0.0461991997435689,21.645396577225426,0.0461991997435689,21.645396577225426,0.006921101361513138,True,0.008048000745475292,124.25446165151205,0.038999300450086594,0.7799860090017319,5,4,-0.19257319211081675,-0.5126593242783959,0.113,-0.17579049798877078,-0.510100371533533,0.113,1.8200870152260549,3.515668070903582,0.006127689033746719,29,False,,True,6,3.550015389919281e-05,0.07651150040328503,13.069930595127435,False,False,False,,4.738282680511475,7.091176986694336,7.713748455047607,4.7090864181518555,,,3.8115289211273193,True,0.179861154,0.847199311316,0,1.0,-1.0,1.4142135381698608,0.1798611581325531,-0.1798611581325531,0.2543621063232422,0.1798611581325531,-0.1798611581325531,0.2543621063232422,0.17985756695270538,-0.13766804337501526,0.22649775445461273,0.17985756695270538,-0.13766804337501526,0.22649775445461273,0.17985773086547852,-0.13766813278198242,0.22649794816970825,False,False,1.5001995489001274,0.9137000888586044,1.0,-1.0,1.4142135381698608,1.0,-1.0,851.327880859375,430.63226318359375,851.327880859375,430.63226318359375,False,False,-0.2103345090661748,-0.5166351623904767,0.1130023700813736,False,,False,caught
6,1787662557.3267665,0.3027398008853197,0.04581870045512915,21.8251497765484,0.04581870045512915,21.8251497765484,0.0027398020029067993,True,0.008081899955868721,123.73328121611353,0.033313799649477005,0.6662759929895401,6,5,-0.18577045705499945,-0.5113533901508736,0.113,-0.16922018090242935,-0.5081762018185014,0.113,1.7316028632521487,3.4167680756450234,0.006372086703777313,34,False,,False,,,,,False,False,False,,4.918140411376953,6.9535088539123535,7.822140693664551,4.5928053855896,,,3.7424776554107666,True,0.179861154,0.847199311316,0,1.0,-1.0,1.4142135381698608,0.1798611581325531,-0.1798611581325531,0.2543621063232422,0.1798611581325531,-0.1798611581325531,0.2543621063232422,0.17986063659191132,-0.17341403663158417,0.2498445063829422,0.17986063659191132,-0.17341403663158417,0.2498445063829422,0.17986059188842773,-0.1734142303466797,0.24984461069107056,False,False,1.9526006653904915,1.0037003085017204,1.0,-1.0,1.4142135381698608,1.0,-1.0,862.4271850585938,418.44598388671875,862.4271850585938,418.44598388671875,False,False,-0.2027305472711371,-0.5148456352786552,0.11293358140124082,False,,False,caught
7,1787662557.387069,0.3640395002439618,0.0612996993586421,16.313293710453067,0.0612996993586421,16.313293710453067,0.014039501547813416,True,0.008039500564336777,124.38583615952462,0.052458600141108036,1.0,7,6,-0.17322813630969083,-0.5087985496077336,0.113,-0.16158530528435405,-0.5064073800681093,0.113,2.028968137801938,3.2175347016864357,0.006781484000384808,42,False,,True,7,0.04482709988951683,0.06384139973670244,15.663816960847424,False,False,False,,5.098001003265381,6.780094623565674,7.96446418762207,4.452319145202637,,,3.692580223083496,True,0.179861154,0.847199311316,0,1.0,-1.0,1.4142135381698608,0.1798611581325531,-0.1798611581325531,0.2543621063232422,0.1798611581325531,-0.1798611581325531,0.2543621063232422,0.17986106872558594,-0.17887605726718903,0.25366640090942383,0.17986106872558594,-0.17887605726718903,0.25366640090942383,0.17986106872558594,-0.17887592315673828,0.25366631150245667,False,False,1.60210020840168,0.9215995669364929,1.0,-1.0,1.4142135381698608,1.0,-1.0,877.0011596679688,403.7230529785156,877.0011596679688,403.7230529785156,False,False,-0.19307677248954017,-0.5130056843587769,0.11294680781930941,False,,False,caught
8,1787662557.4338193,0.40975650027394295,0.045717000029981136,21.8737012346436,0.045717000029981136,21.8737012346436,0.009756501764059067,True,0.008031699806451797,124.50664542973934,0.039063300006091595,0.7812660001218319,8,7,-0.1638092688052997,-0.5069428161265833,0.113,-0.15153495808735273,-0.504544963017959,0.113,2.085626655408266,3.3361285745473888,0.007105081342160702,48,False,,True,8,0.01018300000578165,0.06267340015619993,15.955732376218869,False,False,False,,5.277862071990967,6.6012187004089355,8.09483528137207,4.323631286621094,,,3.622532606124878,True,0.179861154,0.847199311316,0,1.0,-1.0,1.4142135381698608,0.1798611581325531,-0.1798611581325531,0.2543621063232422,0.1798611581325531,-0.1798611581325531,0.2543621063232422,0.1798611432313919,-0.17971061170101166,0.25425565242767334,0.1798611432313919,-0.17971061170101166,0.25425565242767334,0.17986106872558594,-0.17971038818359375,0.2542554438114166,False,False,1.5385998412966728,0.9355004876852036,1.0,-0.5,1.1180340051651,1.0,-1.0,890.3511962890625,421.67657470703125,890.3511962890625,421.67657470703125,False,False,-0.1842022243134133,-0.5113142649200594,0.11295931013562377,False,,False,caught
9,1787662557.47896,0.4559397008270025,0.04618320055305958,21.652895165875446,0.04618320055305958,21.652895165875446,0.00593970250338316,True,0.008088800124824047,123.62773026509326,0.033255599439144135,0.6651119887828827,9,8,-0.15837639127412648,-0.5108743837641059,0.113,-0.15184224684505576,-0.5156028965326763,0.113,1.7172769680307676,2.4412847942784257,0.007362479344010353,53,False,,False,,,,,False,False,False,,5.457723140716553,6.421508312225342,8.221324920654297,4.196691036224365,,,3.5478594303131104,True,0.179861154,0.847199311316,0,1.0,-1.0,1.4142135381698608,0.1798611581325531,-0.1798611581325531,0.2543621063232422,0.1798611581325531,-0.1798611581325531,0.2543621063232422,0.1798611432313919,-0.1798381209373474,0.2543458044528961,0.1798611432313919,-0.1798381209373474,0.2543458044528961,0.17986106872558594,-0.1798381805419922,0.25434577465057373,False,False,1.7948001623153687,1.163499429821968,1.0,-1.0,1.4142135381698608,1.0,-0.5,903.3037109375,376.9332275390625,903.3037109375,376.9332275390625,False,False,-0.17550006647513738,-0.5095788267335999,0.11292721206222726,False,,False,caught
10,1787662557.5266778,0.5016134008765221,0.04567370004951954,21.89443813213726,0.04567370004951954,21.89443813213726,0.0016134027391672134,True,0.008070600219070911,123.90652155424446,0.03613420017063618,0.7226840034127235,10,9,-0.1498338505807339,-0.5084226232814919,0.113,-0.13372904632927524,-0.500888943620802,0.113,1.7527516321654415,3.480641906747067,0.007670477032661438,59,False,,True,9,0.03665650077164173,0.08001639973372221,12.497438066793684,False,False,False,,5.637584209442139,6.24167013168335,8.367279052734375,4.111258029937744,,,3.462641954421997,False,0.179861154,0.847199311316,0,1.0,-1.0,1.4142135381698608,0.1798611581325531,-0.1798611581325531,0.2543621063232422,0.1798611581325531,-0.1798611581325531,0.2543621063232422,0.1798611432313919,-0.17985764145851135,0.2543596029281616,0.1798611432313919,-0.17985764145851135,0.2543596029281616,0.17986106872558594,-0.17985773086547852,0.2543596029281616,False,False,2.001500688493252,1.8873000517487526,1.0,-1.0,1.4142135381698608,1.0,-1.0,918.2493896484375,367.9798583984375,918.2493896484375,367.9798583984375,False,False,-0.1672733559091924,-0.5101768982681604,0.11300125526040389,False,,False,caught
