step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
0,1787577118.426341,2.0023435354232788e-07,,,False,,,,,False,False,False,,11.829736709594727,3.772064208984375,7.500598430633545,5.000301361083984,,,4.500000476837158,True,0.291200342,0.701817807453,2,-1.0,-0.24145060777664185,1.0287362337112427,-0.29120033979415894,-0.07031049579381943,0.2995683550834656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,2.349499613046646,1.0176999494433403,0.0,0.0,0.0,0.0,0.0,768.061279296875,524.0316162109375,768.061279296875,524.0316162109375,False,False,-0.22706351667424293,-0.52277352355056,0.11297504841804282,False,,False,caught
1,1787577118.483317,0.0582445003092289,0.058244300074875355,17.169062014900348,False,,,,,False,False,False,,11.829736709594727,3.772064208984375,7.500749111175537,5.00037956237793,,,4.499876976013184,True,0.291200342,0.701817807453,2,-1.0,-0.4713621735572815,1.1055235862731934,-0.29120033979415894,-0.1372608244419098,0.32192882895469666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,1.783600077033043,0.9490000084042549,0.0,0.0,0.0,0.0,0.0,768.0767211914062,524.039794921875,768.0767211914062,524.039794921875,False,False,-0.227060112215748,-0.5227811295833394,0.11299766528547361,False,,False,caught
2,1787577118.5447013,0.11964500043541193,0.06140050012618303,16.286512291348092,False,,,,,False,False,False,,11.829736709594727,3.772064208984375,7.500606536865234,5.000359535217285,,,4.500008583068848,True,0.291200342,0.701817807453,2,-1.0,0.46693849563598633,1.103644609451294,-0.29120033979415894,0.13597264885902405,0.32138171792030334,-0.29120033979415894,-0.07031049579381943,0.2995683550834656,-0.20436958968639374,-0.04934515804052353,0.21024242043495178,-0.20436958968639374,-0.04934515804052353,0.21024242043495178,-0.20436954498291016,-0.04934525489807129,0.2102423906326294,False,False,1.5939008444547653,1.0561998933553696,0.0,0.0,0.0,0.0,0.0,768.0621337890625,524.0377197265625,768.0621337890625,524.0377197265625,False,False,-0.2270649425787223,-0.5227761959682192,0.11299195316863217,False,,False,caught
3,1787577118.6071272,0.18103190045803785,0.06138690002262592,16.290120524597608,False,,,,,False,False,False,,11.625367164611816,3.7227189540863037,7.500493049621582,4.999941825866699,,,4.318088054656982,True,0.291200342,0.701817807453,2,-1.0,-0.1387673020362854,1.009582281112671,-0.29120033979415894,-0.04040908440947533,0.29399070143699646,-0.29120033979415894,-0.1372608244419098,0.32192882895469666,-0.2653089463710785,-0.1110459640622139,0.2876109182834625,-0.2653089463710785,-0.1110459640622139,0.2876109182834625,-0.26530933380126953,-0.11104607582092285,0.28761133551597595,False,False,1.7275996506214142,1.817900687456131,-0.5,-0.5,0.7071067690849304,0.0,0.0,737.3304443359375,492.55389404296875,737.3304443359375,492.55389404296875,False,False,-0.22705694527584297,-0.5227553290264566,0.11296068084815064,False,,False,caught
4,1787577118.6670382,0.24199980031698942,0.06096789985895157,16.402073916167144,False,,,,,False,False,False,,11.360057830810547,3.611672878265381,7.500113010406494,5.000147819519043,,,4.102077007293701,True,0.291200342,0.701817807453,2,-1.0,1.0,1.4142135381698608,-0.29120033979415894,0.29120033979415894,0.4118194580078125,-0.29120033979415894,0.13597264885902405,0.32138171792030334,-0.28348010778427124,0.06231606379151344,0.2902486324310303,-0.28348010778427124,0.062316060066223145,0.2902486324310303,-0.2834796905517578,0.062315940856933594,0.29024818539619446,False,False,1.6267001628875732,0.9909998625516891,-1.0,0.0,1.0,-0.5,-0.5,706.5715942382812,524.0155029296875,706.5715942382812,524.0155029296875,False,False,-0.22707746940275708,-0.522753053056594,0.11297570114409031,False,,False,caught
5,1787577118.7283962,0.30334680061787367,0.06134700030088425,16.300715521465946,False,,,,,False,False,False,,11.076578140258789,3.6739888191223145,7.401830196380615,4.899422645568848,,,3.873688220977783,True,0.291200342,0.701817807453,2,-1.0,0.29927343130111694,1.0438220500946045,-0.29120033979415894,0.0871485248208046,0.3039613664150238,-0.29120033979415894,-0.04040908440947533,0.29399070143699646,-0.28889816999435425,-0.009778311476111412,0.28906360268592834,-0.28889816999435425,-0.009778313338756561,0.28906360268592834,-0.2888984680175781,-0.009778261184692383,0.2890639007091522,False,False,1.628899946808815,1.027899794280529,-1.0,0.5,1.1180340051651,-1.0,0.0,696.5074462890625,544.8995361328125,696.5074462890625,544.8995361328125,False,False,-0.2278482839338818,-0.5156775747821051,0.11289659076678894,False,,False,caught
6,1787577118.7892005,0.3642143001779914,0.06086749956011772,16.429128964174357,False,,,,,False,False,False,,10.787679672241211,3.664210557937622,7.224035263061523,4.885116100311279,,,3.766984462738037,True,0.291200342,0.701817807453,2,-0.42061710357666016,1.0,1.0848588943481445,-0.12248384207487106,0.29120033979415894,0.31591126322746277,-0.29120033979415894,0.29120033979415894,0.4118194580078125,-0.2905139625072479,0.20145387947559357,0.3535279631614685,-0.2905139625072479,0.20145387947559357,0.3535279631614685,-0.2905139923095703,0.20145392417907715,0.3535280227661133,False,False,1.802399754524231,0.9325006976723671,-1.0,1.0,1.4142135381698608,-1.0,0.5,678.3012084960938,574.8401489257812,678.3012084960938,574.8401489257812,False,False,-0.23418213507714541,-0.5099575872391289,0.11299464979290949,False,,False,caught
7,1787577118.8505566,0.4255209006369114,0.06130660045892,16.31145737187099,False,,,,,False,False,False,,10.49716567993164,3.865664482116699,7.015689849853516,5.006124973297119,,,3.6635124683380127,True,0.291200342,0.701817807453,2,-1.0,1.0,1.4142135381698608,-0.29120033979415894,0.29120033979415894,0.4118194580078125,-0.29120033979415894,0.0871485248208046,0.3039613664150238,-0.29099568724632263,0.12123236060142517,0.3152392506599426,-0.29099568724632263,0.12123236060142517,0.3152392506599426,-0.29099559783935547,0.12123227119445801,0.3152391314506531,False,False,1.59359909594059,0.920499674975872,-1.0,1.0,1.4142135381698608,-1.0,1.0,656.9666748046875,587.5218505859375,656.9666748046875,587.5218505859375,False,False,-0.24562276517708428,-0.5090749738472057,0.11300838960773961,False,,False,caught
8,1787577118.9119306,0.48690349981188774,0.06138259917497635,16.291261912018655,False,,,,,False,False,False,,10.206170082092285,3.9868967533111572,6.841700553894043,5.203592777252197,,,3.577709436416626,True,0.291200342,0.701817807453,2,-1.0,1.0,1.4142135381698608,-0.29120033979415894,0.29120033979415894,0.4118194580078125,-0.12248384207487106,0.29120033979415894,0.31591126322746277,-0.17273104190826416,0.24051889777183533,0.2961171269416809,-0.17273104190826416,0.24051889777183533,0.2961171269416809,-0.1727313995361328,0.24051880836486816,0.29611727595329285,False,False,1.384899951517582,1.107899472117424,-1.0,1.0,1.4142135381698608,-1.0,1.0,639.150146484375,608.2164916992188,639.150146484375,608.2164916992188,False,False,-0.2579435795878366,-0.5123927227775269,0.1130912549333433,False,,False,caught
9,1787577118.9727027,0.5476537002250552,0.06075020041316748,16.46085104573996,False,,,,,False,False,False,,10.033438682556152,4.227415561676025,6.6776204109191895,5.375718593597412,,,3.5468459129333496,True,0.291200342,0.701817807453,2,-1.0,0.9595694541931152,1.3859196901321411,-0.29120033979415894,0.2794269621372223,0.40358030796051025,-0.29120033979415894,0.29120033979415894,0.4118194580078125,-0.25587502121925354,0.27608799934387207,0.376426100730896,-0.25587502121925354,0.27608799934387207,0.376426100730896,-0.2558746337890625,0.27608823776245117,0.37642601132392883,False,False,1.6115996986627579,1.0190000757575035,-1.0,1.0,1.4142135381698608,-1.0,1.0,622.3483276367188,626.2553100585938,622.3483276367188,626.2553100585938,False,False,-0.2691002372517006,-0.5149162704855194,0.11297014132833838,False,,False,caught
