step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,policy_dt_s,policy_loop_hz_inst,policy_deadline_overrun_s,policy_deadline_overrun,policy_schedule_resynced,policy_step_start_perf,servo_publish_perf,servo_publish_latency_ms,servo_endpoint_deadline_perf,servo_endpoint_lateness_s,servo_dt_s,servo_loop_hz_inst,servo_target_age_s,servo_interpolation_phase,servo_command_sequence,servo_policy_step,servo_commanded_world_x,servo_commanded_world_y,servo_commanded_world_z,servo_target_world_x,servo_target_world_y,servo_target_world_z,servo_segment_start_world_x,servo_segment_start_world_y,servo_segment_start_world_z,servo_segment_end_world_x,servo_segment_end_world_y,servo_segment_end_world_z,servo_segment_start_perf,servo_segment_end_perf,servo_segment_elapsed_s,servo_segment_duration_s,servo_pending_segment_count,servo_command_step_limited,servo_command_step_limited_count,servo_publish_rejected_count,servo_tracking_error_cm,servo_target_error_cm,servo_deadline_overrun_s,servo_deadline_overrun_count,servo_watchdog_stopped,servo_stop_reason,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,mpc_prediction_mode,mpc_tracking_alpha,mpc_command_actual_lag_cm,mpc_predicted_first_command_x_cm,mpc_predicted_first_command_y_cm,mpc_predicted_first_actual_x_cm,mpc_predicted_first_actual_y_cm,mpc_predicted_min_hand_distance_cm,mpc_hand_velocity_x_cm_step,mpc_hand_velocity_y_cm_step,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,planned_anchor_x_cm,planned_anchor_y_cm,planned_target_x_cm,planned_target_y_cm,planned_delta_dx_cm,planned_delta_dy_cm,planned_delta_norm_cm,actual_robot_move_dx_cm,actual_robot_move_dy_cm,actual_robot_move_norm_cm,actual_to_planned_step_projection,planned_endpoint_actual_lag_cm,planned_endpoint_actual_lag_excess_cm,servo_follower_lag_allowance_cm,servo_lag_warning_cm,servo_lag_hard_limit_cm,servo_publish_accepted,servo_publish_reject_reason,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
0,1787741601.4254413,2.998858690261841e-07,,,,,2.998858690261841e-07,False,False,7282806.2365371,7282806.2411273,4.590200260281563,7282806.2865371,0.0,,,0.0007015997543931007,1.0,0,-1,-0.43444040941423756,-0.5648008738724752,0.113,-0.43444040941423756,-0.5648008738724752,0.113,-0.43444040941423756,-0.5648008738724752,0.113,-0.43444040941423756,-0.5648008738724752,0.113,7282806.2353092,7282806.2353092,0.0007015997543931007,0.0,1,False,0,0,0.0009052935639924742,0.0009052935639924742,0.0,0,False,,False,,,,,False,False,False,,10.609428405761719,8.252971649169922,7.499718189239502,5.000345230102539,,,4.499986171722412,True,0.125714041,0.674260143601,3,-1.0,0.3132209777832031,1.0479061603546143,-0.1257140338420868,0.03937627375125885,0.13173651695251465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,1.9370000809431076,,,,,,,,,,,2.3385006934404373,-0.20276972651481628,-0.5204770565032959,0.5585802793502808,0.0,0.0,757.5794677734375,496.7708435058594,757.5794677734375,496.7708435058594,7.499621868133545,5.000418663024902,7.398237228393555,4.740180015563965,-0.10138463973999023,-0.2602386474609375,0.27929016947746277,0.0,0.0,0.0,,0.00012112039257772267,0.0,2.0,1.5,3.0,True,,False,False,-0.4344347749893227,-0.5648005543000851,0.11300707861378145,False,,False,timeout
1,1787741601.4788826,0.05436690058559179,0.05436660069972277,18.393645862157044,0.05436660069972277,18.393645862157044,0.004366900771856308,True,False,7282806.2865371,7282806.2953297,8.792600594460964,7282806.336537099,0.0,0.0080125005915761,124.80498298513011,0.05614310037344694,1.0,1,0,-0.43060505531573,-0.5508945402947087,0.113,-0.43060505531573,-0.5508945402947087,0.113,-0.43444040941423756,-0.5648008738724752,0.113,-0.43060505531573,-0.5508945402947087,0.113,7282806.2365371,7282806.2865371,0.05614310037344694,0.049999999813735485,1,False,0,0,1.2991920236114833,1.2991920236114833,1.250059157609923e-05,0,False,,True,2,0.003345400094985962,0.02851800061762333,35.065571861374735,False,False,False,,10.609428405761719,8.252971649169922,7.488861560821533,4.973721981048584,,,4.526744365692139,True,0.125714041,0.674260143601,3,-1.0,-1.0,1.4142135381698608,-0.1257140338420868,-0.1257140338420868,0.17778649926185608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,1.1525992304086685,,,,,,,,,,,1.997699961066246,0.7919214367866516,-1.0,1.2755937576293945,-0.20276972651481628,-0.5204770565032959,798.1259155273438,444.370849609375,798.1259155273438,444.370849609375,7.398237228393555,4.740180015563965,7.794198036193848,4.240180015563965,0.39596080780029297,-0.5,0.637796938419342,-0.01085662841796875,-0.026623249053955078,0.028751760721206665,0.10293314605951309,0.25050872564315796,0.0,2.0,1.5,3.0,True,,False,False,-0.4340625675979209,-0.5634179110196252,0.11302803437842784,False,,False,timeout
2,1787741601.52465,0.10014120023697615,0.045774299651384354,21.846320044565815,0.045774299651384354,21.846320044565815,0.00014120060950517654,False,False,7282806.336537099,7282806.3405217,3.984600305557251,7282806.386537099,0.0,0.00800270028412342,124.95782229704426,0.04620220046490431,0.9240440127404184,2,1,-0.4183986360393146,-0.5470418362510073,0.113,-0.40114243084191814,-0.5415952716166594,0.113,-0.43060505531573,-0.5508945402947087,0.113,-0.40114243084191814,-0.5415952716166594,0.113,7282806.2865371,7282806.336537099,0.04620220046490431,0.049999999813735485,1,True,5,0,1.5095734519172477,3.286960874130277,2.700284123420549e-06,0,False,,False,,,,,False,False,False,,10.609428405761719,8.252971649169922,7.441804885864258,4.808125019073486,,,4.6798295974731445,True,0.125714041,0.674260143601,3,-1.0,-1.0,1.4142135381698608,-0.1257140338420868,-0.1257140338420868,0.17778649926185608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,1.3957004994153976,,,,,,,,,,,2.142900601029396,0.5789738893508911,-1.0,1.1555131673812866,0.7919214367866516,-1.0,827.7693481445312,391.97088623046875,827.7693481445312,391.97088623046875,7.794198036193848,4.240180015563965,8.083684921264648,3.740180015563965,0.2894868850708008,-0.5,0.5777565836906433,-0.04705667495727539,-0.16559696197509766,0.17215308547019958,0.1577390730381012,0.6683879494667053,0.0,2.0,1.5,3.0,True,,False,False,-0.43098887747325043,-0.5553561334956901,0.11251063036914734,False,,False,timeout
3,1787741601.5770335,0.15052330028265715,0.050382100045681,19.848319127096904,0.050382100045681,19.848319127096904,0.0005233008414506912,False,False,7282806.386537099,7282806.3931287,6.591600365936756,7282806.436537099,0.0,0.008022000081837177,124.65719144831804,0.052285900339484215,1.0,3,2,-0.40180116840139285,-0.5403102648911684,0.113,-0.3750926258982327,-0.5283188463109575,0.113,-0.40114243084191814,-0.5415952716166594,0.113,-0.3750926258982327,-0.5283188463109575,0.113,7282806.336537099,7282806.386537099,0.052285900339484215,0.049999999813735485,1,True,12,0,2.0773937717898012,5.001726455076,2.200008183717711e-05,0,False,,True,3,0.04002230055630207,0.0280217994004488,35.68650198759127,False,False,False,,10.609428405761719,8.252971649169922,7.513103485107422,4.566648960113525,,,4.814167022705078,True,0.125714041,0.674260143601,3,-1.0,-1.0,1.4142135381698608,-0.1257140338420868,-0.1257140338420868,0.17778649926185608,-0.1257140338420868,0.03937627375125885,0.13173651695251465,-0.08476395905017853,0.026549851521849632,0.08882467448711395,-0.08476395905017853,0.026549851521849632,0.08882467448711395,-0.0847635269165039,0.02655029296875,0.08882439881563187,False,False,2.197100780904293,,,,,,,,,,,2.3892996832728386,0.5575472712516785,-1.0,1.1449275016784668,0.5789738893508911,-1.0,856.3157348632812,339.57086181640625,856.3157348632812,339.57086181640625,8.083684921264648,3.740180015563965,8.362458229064941,3.240180015563965,0.27877330780029297,-0.5,0.5724635720252991,0.07129859924316406,-0.24147605895996094,0.25178200006484985,0.42353782057762146,1.0042978525161743,0.0,2.0,1.5,3.0,True,,False,False,-0.4213158294364346,-0.5474242520356034,0.11264548638482721,False,,False,timeout
4,1787741601.6249647,0.20000409986823797,0.049480799585580826,20.20985934696596,0.049480799585580826,20.20985934696596,4.100613296031952e-06,False,False,7282806.436537099,7282806.4409311,4.394001327455044,7282806.486537099,0.0,0.008004299364984035,124.93285850534834,0.050351000390946865,1.0,4,3,-0.3878901009461232,-0.5337983394961782,0.113,-0.3487173505506882,-0.5151348716843491,0.113,-0.3750926258982327,-0.5283188463109575,0.113,-0.3487173505506882,-0.5151348716843491,0.113,7282806.386537099,7282806.436537099,0.050351000390946865,0.049999999813735485,1,True,18,0,2.029978756441969,6.3645468495662145,4.299364984035325e-06,0,False,,True,4,0.02613149955868721,0.05944749992340803,16.821565268319052,False,False,False,,10.524664878845215,8.279521942138672,7.686335563659668,4.2950968742370605,,,4.892009258270264,True,0.125714041,0.674260143601,3,-1.0,-1.0,1.4142135381698608,-0.1257140338420868,-0.1257140338420868,0.17778649926185608,-0.1257140338420868,-0.1257140338420868,0.17778649926185608,-0.11237481981515884,-0.07611547410488129,0.1357264369726181,-0.11237481981515884,-0.07611547410488129,0.1357264369726181,-0.11237525939941406,-0.07611560821533203,0.13572686910629272,False,False,1.2360000982880592,,,,,,,,,,,1.6887998208403587,0.5149751901626587,-1.0,1.124810814857483,0.5575472712516785,-1.0,882.6824340820312,287.1708679199219,882.6824340820312,287.1708679199219,8.362458229064941,3.240180015563965,8.619945526123047,2.740180015563965,0.25748729705810547,-0.5,0.5624052882194519,0.1732320785522461,-0.27155208587646484,0.32210227847099304,0.5616733431816101,1.2529929876327515,0.0,2.0,1.5,3.0,True,,False,False,-0.4068584195459742,-0.541025090264555,0.11275846742066621,False,,False,timeout
5,1787741601.6783395,0.2541674003005028,0.054163300432264805,18.46268584113654,0.054163300432264805,18.46268584113654,0.004167401231825352,True,False,7282806.486537099,7282806.4949589,8.421801030635834,7282806.536537099,0.0,0.008014599792659283,124.77229379761646,0.05644610058516264,1.0,5,4,-0.37186026521345905,-0.5257887328689652,0.113,-0.32284480804770216,-0.5007800312028212,0.113,-0.3487173505506882,-0.5151348716843491,0.113,-0.32284480804770216,-0.5007800312028212,0.113,7282806.436537099,7282806.486537099,0.05644610058516264,0.049999999813735485,1,True,25,0,1.9101606892296386,7.411561380735907,1.4599792659282518e-05,0,False,,True,5,4.229974001646042e-05,0.06312710046768188,15.84105705143155,False,False,False,,10.4122896194458,8.20340633392334,7.90192985534668,3.9768993854522705,,,4.915818214416504,True,0.125714041,0.674260143601,3,-0.9408279657363892,-1.0,1.373010277748108,-0.11827527731657028,-0.1257140338420868,0.1726066619157791,-0.1257140338420868,-0.1257140338420868,0.17778649926185608,-0.12136906385421753,-0.10955784469842911,0.16350343823432922,-0.12136906385421753,-0.10955784469842911,0.16350343823432922,-0.1213693618774414,-0.10955810546875,0.16350382566452026,False,False,1.2196004390716553,,,,,,,,,,,1.718299463391304,0.46520814299583435,-1.0,1.102913737297058,0.5149751901626587,-1.0,906.5010375976562,234.7708740234375,906.5010375976562,234.7708740234375,8.619945526123047,2.740180015563965,8.85254955291748,2.240180015563965,0.2326040267944336,-0.5,0.5514568090438843,0.21559429168701172,-0.31819748878479004,0.3843573033809662,0.6785069108009338,1.4300423860549927,0.0,2.0,1.5,3.0,True,,False,False,-0.38920805374542294,-0.5337796125614991,0.1127326787372155,False,,False,timeout
6,1787741601.7251291,0.30000239983201027,0.04583499953150749,21.81738868160321,0.04583499953150749,21.81738868160321,2.4009495973587036e-06,False,False,7282806.536537099,7282806.5405693,4.032201133668423,7282806.5865370985,0.0,0.008018599823117256,124.71005188674533,0.046495300717651844,0.9299060178172067,6,5,-0.3605644145864057,-0.5197688574493456,0.113,-0.29679302266493707,-0.4850735064117556,0.113,-0.32284480804770216,-0.5007800312028212,0.113,-0.29679302266493707,-0.4850735064117556,0.113,7282806.486537099,7282806.536537099,0.046495300717651844,0.049999999813735485,1,True,30,0,1.632166014607264,8.891709465251202,1.8599823117255998e-05,0,False,,False,,,,,False,False,False,,10.29092025756836,8.09384822845459,8.063566207885742,3.7146036624908447,,,4.913134574890137,True,0.125714041,0.674260143601,3,-1.0,-1.0,1.4142135381698608,-0.1257140338420868,-0.1257140338420868,0.17778649926185608,-0.1257140338420868,-0.1257140338420868,0.17778649926185608,-0.12429879605770111,-0.12045140564441681,0.17308591306209564,-0.12429879605770111,-0.12045140564441681,0.17308591306209564,-0.1242990493774414,-0.12045145034790039,0.17308612167835236,False,False,1.5340996906161308,,,,,,,,,,,2.216299995779991,0.3361612856388092,-1.0,1.054990291595459,0.46520814299583435,-1.0,923.7125244140625,182.37086486816406,923.7125244140625,182.37086486816406,8.85254955291748,2.240180015563965,9.0206298828125,1.7401800155639648,0.16808032989501953,-0.5,0.5274950265884399,0.1616363525390625,-0.2622957229614258,0.3080995976924896,0.5548917055130005,1.6722499132156372,0.0,2.0,1.5,3.0,True,,False,False,-0.37506276916258274,-0.5272645996879181,0.1129097071419009,False,,False,timeout
7,1787741601.7771811,0.35000430047512054,0.050001900643110275,19.999239771654345,0.050001900643110275,19.999239771654345,4.301778972148895e-06,False,False,7282806.5865370985,7282806.592737,6.199901923537254,7282806.636537098,0.0,0.008270900696516037,120.90581626995369,0.053502301685512066,1.0,7,6,-0.3450643738118306,-0.510779066083523,0.113,-0.27315934429325345,-0.4673841247327587,0.113,-0.29679302266493707,-0.4850735064117556,0.113,-0.27315934429325345,-0.4673841247327587,0.113,7282806.536537099,7282806.5865370985,0.053502301685512066,0.049999999813735485,1,True,37,0,1.8999989845881713,10.29810309354692,0.0002709006965160368,0,False,,True,6,0.02911360003054142,0.08025749959051609,12.459894777461626,False,False,False,,10.166621208190918,7.9733967781066895,8.206375122070312,3.4549827575683594,,,4.925305366516113,True,0.125714041,0.674260143601,3,-1.0,-1.0,1.4142135381698608,-0.1257140338420868,-0.1257140338420868,0.17778649926185608,-0.1257140338420868,-0.1257140338420868,0.17778649926185608,-0.1252531111240387,-0.12399979680776596,0.1762506514787674,-0.1252531111240387,-0.12399979680776596,0.1762506514787674,-0.12525272369384766,-0.12399959564208984,0.17625023424625397,False,False,2.674800343811512,,,,,,,,,,,1.8752999603748322,0.19383370876312256,-1.0,1.0186125040054321,0.3361612856388092,-1.0,933.6368408203125,129.97085571289062,933.6368408203125,129.97085571289062,9.0206298828125,1.7401800155639648,9.117547035217285,1.2401800155639648,0.09691715240478516,-0.5,0.5093063116073608,0.1428089141845703,-0.25962090492248535,0.2963062524795532,0.5527880787849426,1.8983043432235718,0.0,2.0,1.5,3.0,True,,False,False,-0.3615398235042669,-0.5202421912196207,0.11290816191332331,False,,False,timeout
8,1787741601.8262317,0.40000450052320957,0.05000020004808903,19.999919981084542,0.05000020004808903,19.999919981084542,4.502013325691223e-06,False,False,7282806.636537098,7282806.6419479,5.4108016192913055,7282806.686537098,0.0,0.008103900589048862,123.39736760237922,0.05166120175272226,1.0,8,7,-0.3322364790820552,-0.5023337734271646,0.113,-0.2513812765437165,-0.44676664452316517,0.113,-0.27315934429325345,-0.4673841247327587,0.113,-0.2513812765437165,-0.44676664452316517,0.113,7282806.5865370985,7282806.636537098,0.05166120175272226,0.049999999813735485,1,True,43,0,2.075955240036534,11.886085938618455,0.00010390058904886229,0,False,,True,7,0.01991640031337738,0.06703680008649826,14.917179798404606,False,False,False,,10.04136848449707,7.8493971824646,8.32424545288086,3.222621202468872,,,4.935135841369629,True,0.125714041,0.674260143601,3,-1.0,-1.0,1.4142135381698608,-0.1257140338420868,-0.1257140338420868,0.17778649926185608,-0.11827527731657028,-0.1257140338420868,0.1726066619157791,-0.12054810672998428,-0.12515556812286377,0.1737692803144455,-0.12054810672998428,-0.12515556812286377,0.1737692803144455,-0.12054824829101562,-0.12515544891357422,0.1737692952156067,False,False,1.7510000616312027,,,,,,,,,,,2.188299782574177,0.05068495124578476,-0.9158432483673096,0.9172446727752686,0.19383370876312256,-1.0,936.2318725585938,81.98068237304688,936.2318725585938,81.98068237304688,9.117547035217285,1.2401800155639648,9.142889976501465,0.7822583913803101,0.025342941284179688,-0.4579216241836548,0.45862236618995667,0.11787033081054688,-0.2323615550994873,0.26054808497428894,0.4919348955154419,2.135275363922119,0.13527536392211914,2.0,1.5,3.0,True,,False,False,-0.34967507794446806,-0.5135964787773127,0.11307585364270725,False,,False,timeout
9,1787741601.8782978,0.4527548998594284,0.052750399336218834,18.957202458814226,0.052750399336218834,18.957202458814226,0.00275490153580904,True,False,7282806.686537098,7282806.6934878,6.950701586902142,7282806.736537098,0.0,0.008001799695193768,124.9718860871566,0.04971170146018267,0.9942340329074637,9,8,-0.3199148472301507,-0.4931660351831166,0.113,-0.23362401759888426,-0.42586965458469017,0.113,-0.2513812765437165,-0.44676664452316517,0.113,-0.23362401759888426,-0.42586965458469017,0.113,7282806.636537098,7282806.686537098,0.04971170146018267,0.049999999813735485,1,True,49,0,1.89964784792317,12.842032680466337,1.799695193767381e-06,0,False,,False,,,,,False,False,False,,9.920820236206055,7.724241733551025,8.453150749206543,2.9272146224975586,,,5.0165252685546875,True,0.125714041,0.674260143601,3,-1.0,-1.0,1.4142135381698608,-0.1257140338420868,-0.1257140338420868,0.17778649926185608,-0.1257140338420868,-0.1257140338420868,0.17778649926185608,-0.12403132766485214,-0.12553207576274872,0.17647117376327515,-0.12403132766485214,-0.12553207576274872,0.17647117376327515,-0.12403106689453125,-0.1255321502685547,0.1764710396528244,False,False,1.6387002542614937,,,,,,,,,,,2.187599427998066,-0.07576864212751389,-0.7337422370910645,0.7376438975334167,0.05068495124578476,-0.9158432483673096,932.3525390625,52.400001525878906,932.3525390625,43.53258514404297,9.142889976501465,0.7822583913803101,9.105005264282227,0.5,-0.03788471221923828,-0.28225839138031006,0.28478947281837463,0.1289052963256836,-0.2954065799713135,0.32230672240257263,0.6586647033691406,2.2531261444091797,0.2531261444091797,2.0,1.5,3.0,True,,True,False,-0.3352091343546919,-0.5044332872940619,0.11299758496295276,False,,False,timeout
