step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
0,1787577873.8306644,2.998858690261841e-07,,,False,,,,,False,False,False,,9.692618370056152,1.0701029300689697,7.500404357910156,5.000013828277588,,,4.5,True,0.266196664,0.712787611121,3,-1.0,1.0,1.4142135381698608,-0.26619666814804077,0.26619666814804077,0.37645894289016724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.9925002232193947,2.6332996785640717,-0.26533642411231995,-0.08862480521202087,0.2797459065914154,0.0,0.0,751.7391967773438,518.4287109375,751.7391967773438,518.4287109375,False,False,-0.22706245180027193,-0.5227558016764564,0.11298430144483436,False,,False,caught
1,1787577873.887392,0.05771759990602732,0.05771730002015829,17.32582777868578,False,,,,,False,False,False,,9.692618370056152,1.0701029300689697,7.477597713470459,4.989798545837402,,,4.50225830078125,True,0.266196664,0.712787611121,3,-1.0,1.0,1.4142135381698608,-0.26619666814804077,0.26619666814804077,0.37645894289016724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,1.146099530160427,1.8278993666172028,-1.0,-0.5993435382843018,1.1658527851104736,-0.26533642411231995,-0.08862480521202087,704.2659912109375,485.244140625,704.2659912109375,485.244140625,False,False,-0.22762847823495905,-0.5216686195874458,0.11298904659352174,False,,False,caught
2,1787577873.9481206,0.11845399998128414,0.060736400075256824,16.464591229656797,False,,,,,False,False,False,,9.692618370056152,1.0701029300689697,7.409268856048584,4.965714454650879,,,4.515470504760742,True,0.266196664,0.712787611121,3,-1.0,1.0,1.4142135381698608,-0.26619666814804077,0.26619666814804077,0.37645894289016724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,1.4836005866527557,1.7636995762586594,-0.924930214881897,-0.5493133068084717,1.0757514238357544,-1.0,-0.5993435382843018,701.8814086914062,485.8660583496094,701.8814086914062,485.8660583496094,False,False,-0.22951606172057704,-0.5186861585742645,0.11295030066192874,False,,False,caught
3,1787577874.0088449,0.17919659987092018,0.06074259988963604,16.46291073837656,False,,,,,False,False,False,,9.692618370056152,1.0701029300689697,7.244649887084961,4.868309020996094,,,4.5187296867370605,True,0.266196664,0.712787611121,3,-1.0,0.9227727651596069,1.3607019186019897,-0.26619666814804077,0.24563904106616974,0.3622143268585205,-0.26619666814804077,0.26619666814804077,0.37645894289016724,-0.18974168598651886,0.18974168598651886,0.2683352530002594,-0.18974168598651886,0.18974168598651886,0.2683352530002594,-0.1897420883178711,0.18974173069000244,0.26833558082580566,False,False,1.155099831521511,1.8370002508163452,-0.7926229238510132,-0.3048146069049835,0.849213182926178,-0.924930214881897,-0.5493133068084717,693.1533813476562,491.03204345703125,693.1533813476562,491.03204345703125,False,False,-0.23290569099700514,-0.5098410797011519,0.112916709773173,False,,False,caught
4,1787577874.0700176,0.2403565002605319,0.06115990038961172,16.35058254885344,False,,,,,False,False,False,,9.502876281738281,1.2598446607589722,7.053136348724365,4.751713275909424,,,4.265486240386963,True,0.266196664,0.712787611121,3,-1.0,1.0,1.4142135381698608,-0.26619666814804077,0.26619666814804077,0.37645894289016724,-0.26619666814804077,0.26619666814804077,0.37645894289016724,-0.2442379593849182,0.24423786997795105,0.34540456533432007,-0.2442379593849182,0.24423786997795105,0.34540456533432007,-0.24423789978027344,0.24423789978027344,0.34540456533432007,False,False,1.1176001280546188,1.734199933707714,-0.9568129777908325,0.2556535303592682,0.9903786182403564,-0.7926229238510132,-0.3048146069049835,663.4545288085938,514.0550537109375,663.4545288085938,514.0550537109375,False,False,-0.236754167890309,-0.49940902115837715,0.11289516641529063,False,,False,caught
5,1787577874.1312866,0.30157370027154684,0.06121720001101494,16.335278317532783,False,,,,,False,False,False,,9.258638381958008,1.5040825605392456,6.915721416473389,4.69888973236084,,,3.9618241786956787,True,0.266196664,0.712787611121,3,-1.0,0.20592594146728516,1.0209826231002808,-0.26619666814804077,0.054816801100969315,0.27178215980529785,-0.26619666814804077,0.26619666814804077,0.37645894289016724,-0.2598898410797119,0.2598898410797119,0.36753973364830017,-0.2598898410797119,0.2598898410797119,0.36753973364830017,-0.2598896026611328,0.2598898410797119,0.36753958463668823,False,False,1.259700395166874,1.6805008053779602,-1.0,0.8044089674949646,1.2833837270736694,-0.9568129777908325,0.2556535303592682,646.7298583984375,543.02490234375,646.7298583984375,543.02490234375,False,False,-0.2404207519699047,-0.4932278483980096,0.11292108593157033,False,,False,caught
6,1787577874.192011,0.36234130058437586,0.06076760031282902,16.456137725564982,False,,,,,False,False,False,,8.998748779296875,1.7639724016189575,6.7592597007751465,4.757450103759766,,,3.738478422164917,True,0.266196664,0.712787611121,3,-1.0,1.0,1.4142135381698608,-0.26619666814804077,0.26619666814804077,0.37645894289016724,-0.26619666814804077,0.24563904106616974,0.3622143268585205,-0.2643851935863495,0.24973204731941223,0.36368340253829956,-0.2643851935863495,0.24973204731941223,0.36368340253829956,-0.2643852233886719,0.2497321367263794,0.3636834919452667,False,False,1.1195996776223183,1.6798991709947586,-1.0,1.0,1.4142135381698608,-1.0,0.8044089674949646,630.7081909179688,561.4607543945312,630.7081909179688,561.4607543945312,False,False,-0.24806618186540047,-0.4912216285622236,0.11298974317634954,False,,False,caught
7,1787577874.252678,0.42308560013771057,0.06074429955333471,16.462450095781907,False,,,,,False,False,False,,8.734363555908203,2.013704538345337,6.581470966339111,4.902267932891846,,,3.602602481842041,True,0.266196664,0.712787611121,3,-1.0,1.0,1.4142135381698608,-0.26619666814804077,0.26619666814804077,0.37645894289016724,-0.26619666814804077,0.26619666814804077,0.37645894289016724,-0.2656764090061188,0.261467844247818,0.3727591633796692,-0.2656764090061188,0.261467844247818,0.3727591633796692,-0.26567649841308594,0.26146793365478516,0.37275928258895874,False,False,1.211799681186676,1.7007002606987953,-1.0,1.0,1.4142135381698608,-1.0,1.0,612.5026245117188,576.6376342773438,612.5026245117188,576.6376342773438,False,False,-0.2590081400109086,-0.49225583197025613,0.11305743133961918,False,,False,caught
8,1787577874.3133233,0.4836670998483896,0.060581499710679054,16.506689414684864,False,,,,,False,False,False,,8.468687057495117,2.275172472000122,6.389403343200684,5.0998454093933105,,,3.50744891166687,True,0.266196664,0.712787611121,3,-1.0,1.0,1.4142135381698608,-0.26619666814804077,0.26619666814804077,0.37645894289016724,-0.26619666814804077,0.054816801100969315,0.27178215980529785,-0.26604726910591125,0.11416956782341003,0.289509654045105,-0.26604726910591125,0.11416956782341003,0.289509654045105,-0.26604747772216797,0.11416959762573242,0.2895098626613617,False,False,1.2179994955658913,1.700500026345253,-1.0,1.0,1.4142135381698608,-1.0,1.0,592.8348999023438,597.3438110351562,592.8348999023438,597.3438110351562,False,False,-0.2719671563751807,-0.49510054516353663,0.11292918099032664,False,,False,caught
9,1787577874.375023,0.5444400999695063,0.06077300012111664,16.454675563277526,False,,,,,False,False,False,,8.20263957977295,2.3893420696258545,6.233766078948975,5.261581897735596,,,3.4822728633880615,False,0.266196664,0.712787611121,3,0.16976261138916016,1.0,1.0143072605133057,0.0451902411878109,0.26619666814804077,0.2700052261352539,-0.26619666814804077,0.26619666814804077,0.37645894289016724,-0.26615381240844727,0.22253261506557465,0.3469274044036865,-0.26615381240844727,0.22253261506557465,0.3469274044036865,-0.26615381240844727,0.2225325107574463,0.34692731499671936,False,False,1.3084998354315758,1.789500005543232,-1.0,1.0,1.4142135381698608,-1.0,1.0,576.8976440429688,614.2937622070312,576.8976440429688,614.2937622070312,False,False,-0.2824668433249351,-0.497463751843534,0.11296703509937953,False,,False,caught
