step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,policy_dt_s,policy_loop_hz_inst,policy_deadline_overrun_s,policy_deadline_overrun,policy_schedule_resynced,policy_step_start_perf,servo_publish_perf,servo_publish_latency_ms,servo_endpoint_deadline_perf,servo_endpoint_lateness_s,servo_dt_s,servo_loop_hz_inst,servo_target_age_s,servo_interpolation_phase,servo_command_sequence,servo_policy_step,servo_commanded_world_x,servo_commanded_world_y,servo_commanded_world_z,servo_target_world_x,servo_target_world_y,servo_target_world_z,servo_segment_start_world_x,servo_segment_start_world_y,servo_segment_start_world_z,servo_segment_end_world_x,servo_segment_end_world_y,servo_segment_end_world_z,servo_segment_start_perf,servo_segment_end_perf,servo_segment_elapsed_s,servo_segment_duration_s,servo_pending_segment_count,servo_command_step_limited,servo_command_step_limited_count,servo_publish_rejected_count,servo_tracking_error_cm,servo_target_error_cm,servo_deadline_overrun_s,servo_deadline_overrun_count,servo_watchdog_stopped,servo_stop_reason,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,mpc_prediction_mode,mpc_tracking_alpha,mpc_command_actual_lag_cm,mpc_predicted_first_command_x_cm,mpc_predicted_first_command_y_cm,mpc_predicted_first_actual_x_cm,mpc_predicted_first_actual_y_cm,mpc_predicted_min_hand_distance_cm,mpc_hand_velocity_x_cm_step,mpc_hand_velocity_y_cm_step,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,planned_anchor_x_cm,planned_anchor_y_cm,planned_target_x_cm,planned_target_y_cm,planned_delta_dx_cm,planned_delta_dy_cm,planned_delta_norm_cm,actual_robot_move_dx_cm,actual_robot_move_dy_cm,actual_robot_move_norm_cm,actual_to_planned_step_projection,planned_endpoint_actual_lag_cm,planned_endpoint_actual_lag_excess_cm,servo_follower_lag_allowance_cm,servo_lag_warning_cm,servo_lag_hard_limit_cm,servo_publish_accepted,servo_publish_reject_reason,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
0,1787734077.4827662,1.993030309677124e-07,,,,,1.993030309677124e-07,False,False,7275282.4160256,7275282.4192557,3.230099566280842,7275282.4660256,0.0,,,0.00037190038710832596,1.0,0,-1,-0.22707514193839276,-0.5227695740715099,0.113,-0.22707514193839276,-0.5227695740715099,0.113,-0.22707514193839276,-0.5227695740715099,0.113,-0.22707514193839276,-0.5227695740715099,0.113,7275282.4151428,7275282.4151428,0.00037190038710832596,0.0,1,False,0,0,0.004068958771502317,0.004068958771502317,0.0,0,False,,False,,,,,False,False,False,,11.715381622314453,3.4244585037231445,7.5005340576171875,4.999744892120361,,,4.499607563018799,True,0.288611221,0.554899431908,2,-1.0,1.0,1.4142135381698608,-0.2886112332344055,0.2886112332344055,0.40815791487693787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,1.8421001732349396,dual_command_actual,0.5,0.0006581328925676644,7.500351428985596,5.000377178192139,7.5004425048828125,5.00006103515625,4.49980354309082,0.0,0.0,1.1256001889705658,0.0,0.0,0.0,0.0,0.0,768.0360107421875,524.03955078125,768.0360107421875,524.03955078125,7.500351428985596,5.000377178192139,7.500351428985596,5.000377178192139,0.0,0.0,0.0,0.0,0.0,0.0,,0.0006581328925676644,0.0,2.0,1.5,3.0,True,,False,False,-0.22704960570299157,-0.5227482183043085,0.11297660182833655,False,,False,caught
1,1787734077.5335414,0.05095799919217825,0.05095779988914728,19.624081145092266,0.05095779988914728,19.624081145092266,0.0009579993784427643,False,False,7275282.4660256,7275282.4706639,4.638299345970154,7275282.5160256,0.0,0.008005699142813683,124.91101428632254,0.052617899142205715,1.0,1,0,-0.22707740253914963,-0.5227435759699157,0.113,-0.22707740253914963,-0.5227435759699157,0.113,-0.22707514193839276,-0.5227695740715099,0.113,-0.22707740253914963,-0.5227435759699157,0.113,7275282.4160256,7275282.4660256,0.052617899142205715,0.049999999813735485,1,False,0,0,0.0037447505322604686,0.0037447505322604686,5.69914281368239e-06,1,False,,True,2,0.0020605996251106262,0.028444099240005016,35.15667666471774,False,False,False,,11.715381622314453,3.4244585037231445,7.500629425048828,4.9997239112854,,,4.499510765075684,True,0.288611221,0.554899431908,2,-0.4709138870239258,1.0,1.1053324937820435,-0.1359110325574875,0.2886112332344055,0.3190113604068756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,1.394200138747692,dual_command_actual,0.5,0.0007099573849700391,7.500351428985596,5.000377178192139,7.500490188598633,5.0000505447387695,4.499755859375,0.0,0.0,1.2543993070721626,0.0,0.0,0.0,0.0,0.0,768.0360107421875,524.03955078125,768.0360107421875,524.03955078125,7.500351428985596,5.000377178192139,7.500351428985596,5.000377178192139,0.0,0.0,0.0,9.5367431640625e-05,-2.09808349609375e-05,9.764805145096034e-05,,0.0007099573849700391,0.0,2.0,1.5,3.0,True,,False,False,-0.22704535703676643,-0.5227500893187772,0.11298175232292856,False,,False,caught
2,1787734077.5841882,0.10000329930335283,0.04904530011117458,20.389313506762658,0.04904530011117458,20.389313506762658,3.2996758818626404e-06,False,False,7275282.5160256,7275282.5207772,4.7516003251075745,7275282.5660256,0.0,0.008053700439631939,124.1665253749742,0.050695099867880344,1.0,2,1,-0.22707740253914963,-0.5227435759699157,0.113,-0.22707740253914963,-0.5227435759699157,0.113,-0.22707740253914963,-0.5227435759699157,0.113,-0.22707740253914963,-0.5227435759699157,0.113,7275282.4660256,7275282.5160256,0.050695099867880344,0.049999999813735485,1,False,0,0,0.006249259338482175,0.006249259338482175,5.370043963193877e-05,1,False,,False,,,,,False,False,False,,11.715381622314453,3.4244585037231445,7.500887393951416,4.999986171722412,,,4.49936056137085,True,0.288611221,0.554899431908,2,-1.0,0.6913596391677856,1.2157212495803833,-0.2886112332344055,0.19953416287899017,0.350870817899704,-0.2886112332344055,0.2886112332344055,0.40815791487693787,-0.1601502150297165,0.1601502150297165,0.22648660838603973,-0.1601502150297165,0.1601502150297165,0.22648660838603973,-0.16015052795410156,0.16015028953552246,0.22648687660694122,False,False,2.5108996778726578,dual_command_actual,0.5,0.0006634338642470539,7.500351428985596,5.000377178192139,7.500619411468506,5.000181674957275,4.499680519104004,0.0,0.0,1.8838001415133476,0.0,0.0,0.0,0.0,0.0,768.0360107421875,524.03955078125,768.0360107421875,524.03955078125,7.500351428985596,5.000377178192139,7.500351428985596,5.000377178192139,0.0,0.0,0.0,0.0002579689025878906,0.00026226043701171875,0.0003678702050819993,,0.0006634338642470539,0.0,2.0,1.5,3.0,True,,False,False,-0.2270432759260974,-0.5227685822765593,0.11295400670551492,False,,False,caught
3,1787734077.635405,0.1500017000362277,0.04999840073287487,20.00063972731195,0.04999840073287487,20.00063972731195,1.7005950212478638e-06,False,False,7275282.5660256,7275282.5713102,5.284599959850311,7275282.6160256,0.0,0.008040099404752254,124.37657168876927,0.04874799959361553,0.9749599955043197,3,2,-0.22707740253914963,-0.5227435759699157,0.113,-0.22707740253914963,-0.5227435759699157,0.113,-0.22707740253914963,-0.5227435759699157,0.113,-0.22707740253914963,-0.5227435759699157,0.113,7275282.5160256,7275282.5660256,0.04874799959361553,0.049999999813735485,1,False,0,0,0.004279696970171085,0.004279696970171085,4.009940475225432e-05,1,False,,True,3,0.03961550071835518,0.02868190035223961,34.86519330027292,False,False,False,,11.555231094360352,3.584608793258667,7.500750541687012,4.9999775886535645,,,4.294424533843994,True,0.288611221,0.554899431908,2,-1.0,1.0,1.4142135381698608,-0.2886112332344055,0.2886112332344055,0.40815791487693787,-0.1359110325574875,0.2886112332344055,0.3190113604068756,-0.14670005440711975,0.2314331978559494,0.27401137351989746,-0.14670005440711975,0.2314331978559494,0.27401137351989746,-0.1466999053955078,0.23143315315246582,0.2740112543106079,False,False,1.817299984395504,dual_command_actual,0.5,0.0005647678626701236,6.900351524353027,4.700376987457275,7.2005510330200195,4.85017728805542,4.452686786651611,-0.05338351055979729,0.05338342860341072,2.2791000083088875,-1.0,-0.5,1.1180340051651,0.0,0.0,706.595947265625,492.5995178222656,706.595947265625,492.5995178222656,7.500351428985596,5.000377178192139,6.900351524353027,4.700376987457275,-0.5999999046325684,-0.3000001907348633,0.670820415019989,-0.00013685226440429688,-8.58306884765625e-06,0.00013712115469388664,,0.0005647678626701236,0.0,2.0,1.5,3.0,True,,False,False,-0.2270482221255137,-0.522764284127542,0.11297652115242579,False,,False,caught
4,1787734077.686987,0.20340149942785501,0.05339979939162731,18.726662110959026,0.05339979939162731,18.726662110959026,0.0034015001729130745,True,False,7275282.6160256,7275282.6233548,7.329200394451618,7275282.666025599,0.0,0.008037599734961987,124.41525243540003,0.05481449980288744,1.0,4,3,-0.23460345000553978,-0.5064805808726515,0.113,-0.24110076402080108,-0.4924405703030312,0.113,-0.22707740253914963,-0.5227435759699157,0.113,-0.24110076402080108,-0.4924405703030312,0.113,7275282.5660256,7275282.6160256,0.05481449980288744,0.049999999813735485,1,True,7,0,1.6282528251161263,3.175302071142457,3.7599734961986375e-05,1,False,,True,4,0.02858790010213852,0.06148440018296242,16.264288128765127,False,False,False,,11.408531188964844,3.816041946411133,7.4705071449279785,4.984694480895996,,,4.107770919799805,True,0.288611221,0.554899431908,2,-1.0,1.0,1.4142135381698608,-0.2886112332344055,0.2886112332344055,0.40815791487693787,-0.2886112332344055,0.19953416287899017,0.350870817899704,-0.2254464328289032,0.21373242139816284,0.3106567859649658,-0.2254464328289032,0.21373242139816284,0.3106567859649658,-0.2254467010498047,0.21373224258422852,0.3106568455696106,False,False,1.3766996562480927,dual_command_actual,0.5,0.6371136903762817,6.600351333618164,5.000377178192139,7.035429000854492,4.992535591125488,4.397037506103516,-0.10228347778320312,0.1305278092622757,1.2178001925349236,-0.5,0.5,0.7071067690849304,-1.0,-0.5,675.8759765625,524.03955078125,675.8759765625,524.03955078125,6.900351524353027,4.700376987457275,6.600351333618164,5.000377178192139,-0.3000001907348633,0.3000001907348633,0.4242643415927887,-0.030243396759033203,-0.01528310775756836,0.033885639160871506,0.050513263791799545,0.6371136903762817,0.0,2.0,1.5,3.0,True,,False,False,-0.22774774551802435,-0.5212494188334017,0.11303830820836662,False,,False,caught
5,1787734077.733678,0.2500032000243664,0.046601700596511364,21.45844437434244,0.046601700596511364,21.45844437434244,3.2009556889533997e-06,False,False,7275282.666025599,7275282.6691375,3.1119007617235184,7275282.716025599,0.0,0.008022499270737171,124.64943482732309,0.05287849996238947,1.0,5,4,-0.2479178118565379,-0.49958232509125344,0.113,-0.2614566166042727,-0.49667507533700156,0.113,-0.24110076402080108,-0.4924405703030312,0.113,-0.2614566166042727,-0.49667507533700156,0.113,7275282.6160256,7275282.666025599,0.05287849996238947,0.049999999813735485,1,True,13,0,1.9962291065678581,3.296041867239815,2.2499270737171007e-05,1,False,,False,,,,,False,False,False,,11.183084487915039,4.029774188995361,7.281285762786865,4.893388271331787,,,3.9962310791015625,True,0.288611221,0.554899431908,2,-1.0,1.0,1.4142135381698608,-0.2886112332344055,0.2886112332344055,0.40815791487693787,-0.2886112332344055,0.2886112332344055,0.40815791487693787,-0.26049667596817017,0.25528255105018616,0.364729642868042,-0.26049667596817017,0.25528255105018616,0.364729642868042,-0.2604970932006836,0.2552824020385742,0.3647298216819763,False,False,1.8180003389716148,dual_command_actual,0.5,0.6892882585525513,6.000351428985596,4.700376987457275,6.6408185958862305,4.796882629394531,4.40129280090332,-0.1774323731660843,0.20177190005779266,1.035899855196476,-1.0,-0.5,1.1180340051651,-0.5,0.5,614.4359741210938,492.5995178222656,614.4359741210938,492.5995178222656,6.600351333618164,5.000377178192139,6.000351428985596,4.700376987457275,-0.5999999046325684,-0.3000001907348633,0.670820415019989,-0.18922138214111328,-0.09130620956420898,0.21009890735149384,0.16319184005260468,0.6892882585525513,0.0,2.0,1.5,3.0,True,,False,False,-0.23225121888065853,-0.51195328023666,0.11289802986056095,False,,False,caught
6,1787734077.7843044,0.30000249948352575,0.049999299459159374,20.000280220262365,0.049999299459159374,20.000280220262365,2.50060111284256e-06,False,False,7275282.716025599,7275282.7208362,4.81060054153204,7275282.766025599,0.0,0.008080500178039074,123.75471542192007,0.05097560025751591,1.0,6,5,-0.2587910052124868,-0.4889602716248228,0.113,-0.27506029552519756,-0.4667659839097563,0.113,-0.2614566166042727,-0.49667507533700156,0.113,-0.27506029552519756,-0.4667659839097563,0.113,7275282.666025599,7275282.716025599,0.05097560025751591,0.049999999813735485,1,True,19,0,2.0383933687004987,4.746861276602877,8.050017803907378e-05,1,False,,True,5,0.04527539946138859,0.06411390006542206,15.597241767847477,False,False,False,,10.922587394714355,4.2850565910339355,6.974961757659912,4.855462074279785,,,3.9886226654052734,True,0.288611221,0.554899431908,2,-1.0,0.6845082640647888,1.2118381261825562,-0.2886112332344055,0.1975567787885666,0.3497500717639923,-0.2886112332344055,0.2886112332344055,0.40815791487693787,-0.2760976254940033,0.2737765610218048,0.3888232409954071,-0.2760976254940033,0.2737765610218048,0.3888232409954071,-0.27609729766845703,0.2737765312194824,0.3888229727745056,False,False,2.203800715506077,dual_command_actual,0.5,0.986872136592865,5.700351238250732,4.400376796722412,6.337656497955322,4.6279191970825195,4.375417232513428,-0.21088123321533203,0.23348259925842285,1.2344000861048698,-0.5,-0.5,0.7071067690849304,-1.0,-0.5,583.7159423828125,461.15948486328125,583.7159423828125,461.15948486328125,6.000351428985596,4.700376987457275,5.700351238250732,4.400376796722412,-0.3000001907348633,-0.3000001907348633,0.4242643415927887,-0.3063240051269531,-0.03792619705200195,0.30866289138793945,0.4337160885334015,0.986872136592865,0.0,2.0,1.5,3.0,True,,False,False,-0.24276040160474796,-0.501550789287,0.11305801315514381,False,,False,caught
7,1787734077.8334515,0.3500026995316148,0.05000020004808903,19.999919981084542,0.05000020004808903,19.999919981084542,2.7008354663848877e-06,False,False,7275282.766025599,7275282.7701964,4.170800559222698,7275282.816025599,0.0,0.00801329966634512,124.79253761092674,0.04901420045644045,0.9802840127806515,7,6,-0.2657904724360295,-0.47532149653335226,0.113,-0.2779138486224248,-0.4455709049927279,0.113,-0.27506029552519756,-0.4667659839097563,0.113,-0.2779138486224248,-0.4455709049927279,0.113,7275282.716025599,7275282.766025599,0.04901420045644045,0.049999999813735485,1,True,25,0,1.916568080817026,5.107616520567927,1.329966634511931e-05,1,False,,True,6,0.03143090009689331,0.08022850006818771,12.464398551014678,False,False,False,,10.646490097045898,4.558833122253418,6.6348676681518555,4.84561824798584,,,4.021860122680664,True,0.288611221,0.554899431908,2,-1.0,0.1281234622001648,1.0081744194030762,-0.2886112332344055,0.036977872252464294,0.29097044467926025,-0.2886112332344055,0.2886112332344055,0.40815791487693787,-0.2830412983894348,0.2820082902908325,0.39955106377601624,-0.2830412983894348,0.2820082902908325,0.39955106377601624,-0.28304100036621094,0.28200817108154297,0.39955076575279236,False,False,1.6046995297074318,dual_command_actual,0.5,1.0351622104644775,5.400351047515869,4.400376796722412,6.017609596252441,4.622997283935547,4.3787102699279785,-0.25401368737220764,0.24759705364704132,1.0096002370119095,-0.5,0.0,0.5,-0.5,-0.5,552.9959716796875,461.15948486328125,552.9959716796875,461.15948486328125,5.700351238250732,4.400376796722412,5.400351047515869,4.400376796722412,-0.3000001907348633,0.0,0.3000001907348633,-0.34009408950805664,-0.009843826293945312,0.34023651480674744,0.5832294821739197,1.0351622104644775,0.0,2.0,1.5,3.0,True,,False,False,-0.2553435580285759,-0.491389641533099,0.11299594153745621,False,,False,caught
8,1787734077.8830283,0.4000021992251277,0.04999949969351292,20.000200124597306,0.04999949969351292,20.000200124597306,2.2007152438163757e-06,False,False,7275282.816025599,7275282.8199125,3.886900842189789,7275282.866025599,0.0,0.008001499809324741,124.9765698718915,0.04705060087144375,0.9410120209344179,8,7,-0.27308418864499556,-0.46182701421195316,0.113,-0.2893089002878566,-0.4369805325939527,0.113,-0.2779138486224248,-0.4455709049927279,0.113,-0.2893089002878566,-0.4369805325939527,0.113,7275282.766025599,7275282.816025599,0.04705060087144375,0.049999999813735485,1,True,31,0,1.6367929013476334,4.593490339026318,1.499809324741197e-06,1,False,,True,7,0.014239099808037281,0.06352849956601858,15.740966760293208,False,False,False,,10.363449096679688,4.840841293334961,6.269820213317871,4.744185447692871,,,4.0947699546813965,True,0.288611221,0.554899431908,2,-1.0,1.0,1.4142135381698608,-0.2886112332344055,0.2886112332344055,0.40815791487693787,-0.2886112332344055,0.1975567787885666,0.3497500717639923,-0.28613191843032837,0.2351461499929428,0.3703581988811493,-0.28613191843032837,0.2351461499929428,0.3703581988811493,-0.2861318588256836,0.23514604568481445,0.37035807967185974,False,False,1.5113996341824532,dual_command_actual,0.5,0.9349764585494995,5.100350856781006,4.700376987457275,5.685085296630859,4.722281455993652,4.4222869873046875,-0.273211807012558,0.2703557014465332,1.0627005249261856,-0.5,0.5,0.7071067690849304,-0.5,0.0,522.2759399414062,492.5995178222656,522.2759399414062,492.5995178222656,5.400351047515869,4.400376796722412,5.100350856781006,4.700376987457275,-0.3000001907348633,0.3000001907348633,0.4242643415927887,-0.3650474548339844,-0.10143280029296875,0.3788776099681854,1.2168240547180176,0.9349764585494995,0.0,2.0,1.5,3.0,True,,False,False,-0.2661785406287813,-0.47666680216246116,0.11295734732934105,False,,False,caught
9,1787734077.933695,0.45000299997627735,0.050000800751149654,19.999679704669674,0.050000800751149654,19.999679704669674,3.0016526579856873e-06,False,False,7275282.866025599,7275282.8693726,3.347001038491726,7275282.9160255985,0.0,0.008004100061953068,124.93596934818824,0.04508980084210634,0.9017960202015788,9,8,-0.28475298025410717,-0.4521321853192419,0.113,-0.3087594911454151,-0.44128822049528965,0.113,-0.2893089002878566,-0.4369805325939527,0.113,-0.3087594911454151,-0.44128822049528965,0.113,7275282.816025599,7275282.866025599,0.04508980084210634,0.049999999813735485,1,True,37,0,1.567814344515122,4.145095899072662,4.100061953067613e-06,1,False,,False,,,,,False,False,False,,10.077317237854004,5.075987339019775,5.979353904724121,4.616959095001221,,,4.123591899871826,True,0.288611221,0.554899431908,2,-1.0,0.1818443089723587,1.0163992643356323,-0.2886112332344055,0.05248231068253517,0.2933442294597626,-0.2886112332344055,0.036977872252464294,0.29097044467926025,-0.28750765323638916,0.125182643532753,0.3135783076286316,-0.28750765323638916,0.125182643532753,0.3135783076286316,-0.2875080108642578,0.1251826286315918,0.31357860565185547,False,False,1.9947001710534096,dual_command_actual,0.5,0.8829523921012878,4.800350666046143,5.000377178192139,5.389852523803711,4.80866813659668,4.437587738037109,-0.281756728887558,0.2636435925960541,1.0436996817588806,-0.5,0.5,0.7071067690849304,-0.5,0.5,491.5559387207031,524.03955078125,491.5559387207031,524.03955078125,5.100350856781006,4.700376987457275,4.800350666046143,5.000377178192139,-0.3000001907348633,0.3000001907348633,0.4242643415927887,-0.29046630859375,-0.1272263526916504,0.31710758805274963,0.2720664143562317,0.8829523921012878,0.0,2.0,1.5,3.0,True,,False,False,-0.27344407943414323,-0.4629907220031685,0.11292840939463106,False,,False,caught
