step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,policy_dt_s,policy_loop_hz_inst,policy_deadline_overrun_s,policy_deadline_overrun,servo_dt_s,servo_loop_hz_inst,servo_target_age_s,servo_interpolation_phase,servo_command_sequence,servo_policy_step,servo_commanded_world_x,servo_commanded_world_y,servo_commanded_world_z,servo_target_world_x,servo_target_world_y,servo_target_world_z,servo_tracking_error_cm,servo_target_error_cm,servo_deadline_overrun_s,servo_deadline_overrun_count,servo_watchdog_stopped,servo_stop_reason,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
0,1787663651.472615,3.995373845100403e-07,,,,,3.995373845100403e-07,False,,,0.00028300005942583084,0.005660001188516617,0,-1,-0.22705748169802525,-0.5227773996071775,0.113,-0.22705748169802525,-0.5227773996071775,0.113,0.001891297007121373,0.001891297007121373,1.80024653673172e-06,0,False,,False,,,,,False,False,False,,11.815313339233398,3.721799373626709,7.500749111175537,5.000290393829346,,,4.500000476837158,True,0.290830221,0.522519636193,1,-1.0,0.19234377145767212,1.0183300971984863,-0.29083022475242615,0.055939383804798126,0.29616114497184753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,2.49519944190979,4.327699542045593,-0.2662621736526489,-0.4980809986591339,0.5647833347320557,0.0,0.0,751.7175903320312,492.7110900878906,751.7175903320312,492.7110900878906,False,False,-0.22705748169802525,-0.5227773996071775,0.11298108702992879,False,,False,caught
1,1787663651.525731,0.05630750022828579,0.05630710069090128,17.759749440652534,0.05630710069090128,17.759749440652534,0.006307500414550304,True,0.00818879995495081,122.1180155213606,0.042932700365781784,0.8586540073156357,1,0,-0.22608930089063603,-0.5163401844396892,0.113,-0.22439439871024278,-0.5050711632612411,0.113,0.6285339865194639,1.7681029746820287,0.010829098522663116,4,False,,True,1,0.027457800693809986,,,False,False,False,,11.815313339233398,3.721799373626709,7.49837589263916,4.996591091156006,,,4.501226902008057,True,0.290830221,0.522519636193,1,-1.0,1.0,1.4142135381698608,-0.29083022475242615,0.29083022475242615,0.4112960398197174,-0.29083022475242615,0.055939383804798126,0.29616114497184753,-0.15196450054645538,0.029229426756501198,0.1547500193119049,-0.15196450054645538,0.029229426756501198,0.1547500193119049,-0.1519641876220703,0.029229402542114258,0.15474970638751984,False,False,1.4596004039049149,2.0214999094605446,-0.009534142911434174,-0.9026166796684265,0.9026670455932617,-0.2662621736526489,-0.4980809986591339,767.2479248046875,466.88616943359375,767.2479248046875,466.88616943359375,False,False,-0.2270388016177956,-0.5225532867155035,0.11296386552339194,False,,False,caught
2,1787663651.5736125,0.10113169997930527,0.04482419975101948,22.30937764766801,0.04482419975101948,22.30937764766801,0.0011317003518342972,True,0.00806879997253418,123.93416659279615,0.0375411007553339,0.750822015106678,2,1,-0.22037145468609487,-0.5089295197821475,0.113,-0.21108327916592184,-0.4990505090334313,0.113,1.2615129692751832,2.5981221784812036,0.011364196427166462,10,False,,True,3,0.009364699944853783,0.03452160023152828,28.967370958855742,False,False,False,,11.663349151611328,3.7510287761688232,7.475428104400635,4.950069427490234,,,4.356188774108887,True,0.290830221,0.522519636193,1,-1.0,1.0,1.4142135381698608,-0.29083022475242615,0.29083022475242615,0.4112960398197174,-0.29083022475242615,0.29083022475242615,0.4112960398197174,-0.22452440857887268,0.16592097282409668,0.2791791260242462,-0.22452440857887268,0.16592097282409668,0.2791791260242462,-0.22452449798583984,0.16592097282409668,0.279179185628891,False,False,1.8792003393173218,2.2158995270729065,-0.10653435438871384,-0.740447461605072,0.7480721473693848,-0.009534142911434174,-0.9026166796684265,758.9384155273438,472.2079162597656,758.9384155273438,472.2079162597656,False,False,-0.22654147141660558,-0.5199326930359739,0.11294931413957846,False,,False,caught
3,1787663651.6316564,0.16326799988746643,0.06213629990816116,16.093652204557117,0.06213629990816116,16.093652204557117,0.013268000446259975,True,0.00806520041078329,123.98947937648089,0.04771700035780668,0.9543400071561337,3,2,-0.21628530743601504,-0.49935096160015563,0.113,-0.21614224393082768,-0.4989484515891164,0.113,1.5293871721113688,1.5718692936195517,0.011981993913650513,17,False,,True,5,0.0009351000189781189,0.030145100317895412,33.172886786061135,False,False,False,,11.438824653625488,3.91694974899292,7.456204891204834,4.802087783813477,,,4.0797953605651855,True,0.290830221,0.522519636193,1,-1.0,0.7160679697990417,1.2299402952194214,-0.29083022475242615,0.20825420320034027,0.35770383477211,-0.29083022475242615,0.29083022475242615,0.4112960398197174,-0.2591705322265625,0.23118850588798523,0.34730029106140137,-0.2591705322265625,0.23118850588798523,0.34730029106140137,-0.2591705322265625,0.23118829727172852,0.34730014204978943,False,False,1.0999003425240517,1.5842998400330544,-0.21242040395736694,-0.7935454249382019,0.8214845061302185,-0.10653435438871384,-0.740447461605072,750.4642333984375,453.3606872558594,750.4642333984375,453.3606872558594,False,False,-0.2229104552409345,-0.5131353146422769,0.11296075722979133,False,,False,caught
4,1787663651.6789505,0.20952080003917217,0.04625280015170574,21.62031264529011,0.04625280015170574,21.62031264529011,0.009520800784230232,True,0.008077000267803669,123.80834057740152,0.0367510998621583,0.735021997243166,4,3,-0.21443489013060713,-0.49183896670025407,0.113,-0.2137492043286099,-0.48898374545250967,0.113,1.5916477399197906,1.8837817369669083,0.012564491480588913,23,False,,False,,,,,False,False,False,,11.179654121398926,4.148138046264648,7.433304786682129,4.668224334716797,,,3.7822775840759277,True,0.290830221,0.522519636193,1,-1.0,-0.2760234773159027,1.0373952388763428,-0.29083022475242615,-0.08027596771717072,0.30170589685440063,-0.29083022475242615,0.20825420320034027,0.35770383477211,-0.27571332454681396,0.21920478343963623,0.3522336781024933,-0.27571332454681396,0.21920478343963623,0.3522336781024933,-0.2757129669189453,0.21920490264892578,0.35223349928855896,False,False,1.4343000948429108,2.767999656498432,-0.3030237853527069,-0.8016452789306641,0.8570055961608887,-0.21242040395736694,-0.7935454249382019,742.5526123046875,438.82244873046875,742.5526123046875,438.82244873046875,False,False,-0.21982837261831026,-0.5068133208590555,0.11288460077641749,False,,False,caught
5,1787663651.7236798,0.2552568996325135,0.04573609959334135,21.864566696579182,0.04573609959334135,21.864566696579182,0.005256900563836098,True,0.008058900013566017,124.08641356967348,0.03838220052421093,0.7676440104842186,5,4,-0.2128517548329337,-0.4828693138411013,0.113,-0.21248564997078376,-0.4806252254931185,0.113,1.8694165688155084,2.095871057577361,0.01299968920648098,29,False,,True,6,0.028434299863874912,0.040419300086796284,24.740656019589725,False,False,False,,10.90394115447998,4.367342948913574,7.4014081954956055,4.551618576049805,,,3.5073771476745605,True,0.290830221,0.522519636193,1,-1.0,0.41248688101768494,1.0817326307296753,-0.29083022475242615,0.11996365338563919,0.31460052728652954,-0.29083022475242615,-0.08027596771717072,0.30170589685440063,-0.2836120128631592,0.06272026151418686,0.29046446084976196,-0.2836120128631592,0.06272026896476746,0.29046446084976196,-0.2836122512817383,0.06272029876708984,0.29046469926834106,False,False,1.148800365626812,1.5790006145834923,-0.43363410234451294,-0.8035402297973633,0.9130802154541016,-0.3030237853527069,-0.8016452789306641,731.26171875,426.4830017089844,731.26171875,426.4830017089844,False,False,-0.21759436897747209,-0.5009508579159861,0.11280711215637923,False,,False,caught
6,1787663651.7690547,0.30044589936733246,0.045188999734818935,22.129279379235342,0.045188999734818935,22.129279379235342,0.00044590048491954803,False,0.008058900013566017,124.08641356967348,0.03339590039104223,0.6679180078208447,6,5,-0.21307382125046323,-0.4762413313888353,0.113,-0.21319469416205114,-0.47263365605515956,0.113,1.714837056992213,2.071094186389239,0.01330538745969534,34,False,,True,7,0.011329899542033672,0.06448649987578392,15.507121675486092,False,False,False,,10.620328903198242,4.430063247680664,7.34411096572876,4.408330917358398,,,3.276289939880371,False,0.290830221,0.522519636193,1,-1.0,-0.04557424038648605,1.0010379552841187,-0.29083022475242615,-0.01325436681509018,0.2911320924758911,-0.29083022475242615,0.11996365338563919,0.31460052728652954,-0.2873837947845459,0.09263107925653458,0.30194365978240967,-0.2873837947845459,0.09263107925653458,0.30194365978240967,-0.287384033203125,0.09263086318969727,0.3019438087940216,False,False,1.1301003396511078,1.805800013244152,-0.5343272089958191,-0.8123897314071655,0.972359299659729,-0.43363410234451294,-0.8035402297973633,719.2079467773438,410.9100036621094,719.2079467773438,410.9100036621094,False,False,-0.2155357722652359,-0.4932109479926282,0.11280629216715167,False,,False,caught
7,1787663651.8299963,0.36161259934306145,0.06116669997572899,16.34876493904038,0.06116669997572899,16.34876493904038,0.011612600646913052,True,0.008093800395727158,123.55135425972642,0.05238060001283884,1.0,7,6,-0.2131409746277971,-0.46408663056501476,0.113,-0.21314274027300636,-0.4627138521562102,0.113,1.8278199335169036,1.9648795970480037,0.013788384385406971,42,False,,False,,,,,False,False,False,,10.332944869995117,4.522694110870361,7.237581729888916,4.225161075592041,,,3.1096301078796387,False,0.290830221,0.522519636193,1,-1.0,0.3158209025859833,1.0486862659454346,-0.29083022475242615,0.09185026586055756,0.30498966574668884,-0.29083022475242615,-0.01325436681509018,0.2911320924758911,-0.2891847491264343,0.03730374947190285,0.29158085584640503,-0.2891847491264343,0.03730374947190285,0.29158085584640503,-0.2891845703125,0.037303924560546875,0.2915806770324707,False,False,1.574300229549408,2.2843992337584496,-0.5945165753364563,-0.847760021686554,1.0354453325271606,-0.5343272089958191,-0.8123897314071655,704.601318359375,389.4897155761719,704.601318359375,389.4897155761719,False,False,-0.214172203223771,-0.482334925308915,0.11283006631068812,False,,False,caught
8,1787663651.8802197,0.40775359980762005,0.0461410004645586,21.672698682988262,0.0461410004645586,21.672698682988262,0.007753601297736168,True,0.00804620049893856,124.28226218473155,0.039885000325739384,0.7977000065147877,8,7,-0.21292496006827816,-0.45471681696919064,0.113,-0.21279322229054423,-0.4498793174117227,0.113,1.8947821643037952,2.37867487421738,0.014160782098770142,48,False,,True,8,0.03834719955921173,0.06198360025882721,16.133299708701383,False,False,False,,10.043760299682617,4.559998035430908,7.142694473266602,4.085912227630615,,,2.939547538757324,False,0.290830221,0.522519636193,1,-1.0,-1.0,1.4142135381698608,-0.29083022475242615,-0.29083022475242615,0.4112960398197174,-0.29083022475242615,0.09185026586055756,0.30498966574668884,-0.2900444567203522,0.06580545753240585,0.2974157929420471,-0.2900444567203522,0.06580545753240585,0.2974157929420471,-0.29004478454589844,0.06580543518066406,0.297416090965271,False,False,1.840599812567234,2.116600051522255,-0.653601348400116,-0.8240322470664978,1.0517717599868774,-0.5945165753364563,-0.847760021686554,691.254638671875,376.3884582519531,691.254638671875,376.3884582519531,False,False,-0.21366604403447367,-0.47364968241037964,0.1128682967074946,False,,False,caught
9,1787663651.9218752,0.45350359939038754,0.04574999958276749,21.857923696608445,0.04574999958276749,21.857923696608445,0.0035036010667681694,True,0.008088700473308563,123.629253339253,0.031058100052177906,0.6211620010435581,9,8,-0.21344830408010637,-0.44674256684899905,0.113,-0.2139698836830738,-0.4408773563805386,0.113,1.935953689651243,2.523046941699678,0.014557980000972748,53,False,,True,9,0.01908899936825037,0.08060859981924295,12.405624241611987,False,False,False,,9.753715515136719,4.625803470611572,7.056954383850098,3.967357873916626,,,2.7759811878204346,False,0.290830221,0.522519636193,1,-1.0,0.942509651184082,1.3741631507873535,-0.29083022475242615,0.2741102874279022,0.39964815974235535,-0.29083022475242615,-0.29083022475242615,0.4112960398197174,-0.2904551923274994,-0.1205437034368515,0.31447577476501465,-0.2904551923274994,-0.1205437034368515,0.31447577476501465,-0.2904548645019531,-0.1205434799194336,0.3144753873348236,False,False,1.1718003079295158,1.5719002112746239,-0.7090603709220886,-0.7963424921035767,1.0662682056427002,-0.653601348400116,-0.8240322470664978,679.0674438476562,365.705078125,679.0674438476562,365.705078125,False,False,-0.21342440445154118,-0.4661013988241341,0.11283653069502401,False,,False,caught
