step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,policy_dt_s,policy_loop_hz_inst,policy_deadline_overrun_s,policy_deadline_overrun,policy_schedule_resynced,policy_step_start_perf,servo_publish_perf,servo_publish_latency_ms,servo_endpoint_deadline_perf,servo_endpoint_lateness_s,servo_dt_s,servo_loop_hz_inst,servo_target_age_s,servo_interpolation_phase,servo_command_sequence,servo_policy_step,servo_commanded_world_x,servo_commanded_world_y,servo_commanded_world_z,servo_target_world_x,servo_target_world_y,servo_target_world_z,servo_segment_start_world_x,servo_segment_start_world_y,servo_segment_start_world_z,servo_segment_end_world_x,servo_segment_end_world_y,servo_segment_end_world_z,servo_segment_start_perf,servo_segment_end_perf,servo_segment_elapsed_s,servo_segment_duration_s,servo_pending_segment_count,servo_command_step_limited,servo_command_step_limited_count,servo_publish_rejected_count,servo_tracking_error_cm,servo_target_error_cm,servo_deadline_overrun_s,servo_deadline_overrun_count,servo_watchdog_stopped,servo_stop_reason,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,mpc_prediction_mode,mpc_tracking_alpha,mpc_command_actual_lag_cm,mpc_predicted_first_command_x_cm,mpc_predicted_first_command_y_cm,mpc_predicted_first_actual_x_cm,mpc_predicted_first_actual_y_cm,mpc_predicted_min_hand_distance_cm,mpc_hand_velocity_x_cm_step,mpc_hand_velocity_y_cm_step,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,planned_anchor_x_cm,planned_anchor_y_cm,planned_target_x_cm,planned_target_y_cm,planned_delta_dx_cm,planned_delta_dy_cm,planned_delta_norm_cm,actual_robot_move_dx_cm,actual_robot_move_dy_cm,actual_robot_move_norm_cm,actual_to_planned_step_projection,planned_endpoint_actual_lag_cm,planned_endpoint_actual_lag_excess_cm,servo_follower_lag_allowance_cm,servo_lag_warning_cm,servo_lag_hard_limit_cm,servo_publish_accepted,servo_publish_reject_reason,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
0,1787741664.5927525,2.998858690261841e-07,,,,,2.998858690261841e-07,False,False,7282869.4041966,7282869.4081059,3.909299150109291,7282869.4541966,0.0,,,0.00048319995403289795,1.0,0,-1,-0.43444806080520265,-0.5647936699530264,0.113,-0.43444806080520265,-0.5647936699530264,0.113,-0.43444806080520265,-0.5647936699530264,0.113,-0.43444806080520265,-0.5647936699530264,0.113,7282869.4030857,7282869.4030857,0.00048319995403289795,0.0,1,False,0,0,0.003462847069849235,0.003462847069849235,0.0,0,False,,False,,,,,False,False,False,,7.476083755493164,9.500335693359375,7.499172687530518,5.000105381011963,,,4.500289440155029,True,0.150164892,0.616798830561,2,-1.0,-1.0,1.4142135381698608,-0.1501648873090744,-0.1501648873090744,0.21236522495746613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,2.3252004757523537,dual_command_actual,0.5,0.00036612461553886533,7.499394416809082,5.000396728515625,7.499283790588379,5.000250816345215,4.499672889709473,0.0,0.0,1.2004002928733826,0.0,0.0,0.0,0.0,0.0,767.9380493164062,524.0416259765625,767.9380493164062,524.0416259765625,7.499394416809082,5.000396728515625,7.499394416809082,5.000396728515625,0.0,0.0,0.0,0.0,0.0,0.0,,0.00036612461553886533,0.0,2.0,1.5,3.0,True,,False,False,-0.4344477498599547,-0.5647756329734519,0.11297044155511873,False,,False,timeout
1,1787741664.6451616,0.05094259977340698,0.050942299887537956,19.63005208260396,0.050942299887537956,19.63005208260396,0.0009425999596714973,False,False,7282869.4541966,7282869.460361,6.164399906992912,7282869.5041966,0.0,0.008111000061035156,123.28935920047032,0.05207669921219349,1.0,1,0,-0.4347706526843662,-0.56452255985172,0.113,-0.4347706526843662,-0.56452255985172,0.113,-0.43444806080520265,-0.5647936699530264,0.113,-0.4347706526843662,-0.56452255985172,0.113,7282869.4041966,7282869.4541966,0.05207669921219349,0.049999999813735485,1,False,0,0,0.039997499754173,0.039997499754173,0.00011100006103515608,1,False,,True,2,0.0016120998188853264,0.028909900225698948,34.59022660725296,False,False,False,,7.476083755493164,9.500335693359375,7.498945713043213,5.000134468078613,,,4.5002593994140625,True,0.150164892,0.616798830561,2,-1.0,-1.0,1.4142135381698608,-0.1501648873090744,-0.1501648873090744,0.21236522495746613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,2.8397999703884125,dual_command_actual,0.5,0.0005197264836169779,7.499394416809082,5.000396728515625,7.499170303344727,5.000265598297119,4.499671936035156,0.0,0.0,1.235799863934517,0.0,0.0,0.0,0.0,0.0,767.9380493164062,524.0416259765625,767.9380493164062,524.0416259765625,7.499394416809082,5.000396728515625,7.499394416809082,5.000396728515625,0.0,0.0,0.0,-0.0002269744873046875,2.9087066650390625e-05,0.00022883067140355706,,0.0005197264836169779,0.0,2.0,1.5,3.0,True,,False,False,-0.4344568640270762,-0.5647705046546203,0.11299367134063759,False,,False,timeout
2,1787741664.6939387,0.10000310000032187,0.04906050022691488,20.38299641004056,0.04906050022691488,20.38299641004056,3.100372850894928e-06,False,False,7282869.5041966,7282869.5088492,4.6525998041033745,7282869.5541966,0.0,0.00818290002644062,122.20606347001623,0.050285100005567074,1.0,2,1,-0.4347706526843662,-0.56452255985172,0.113,-0.4347706526843662,-0.56452255985172,0.113,-0.4347706526843662,-0.56452255985172,0.113,-0.4347706526843662,-0.56452255985172,0.113,7282869.4541966,7282869.5041966,0.050285100005567074,0.049999999813735485,1,False,0,0,0.020809994223675667,0.020809994223675667,0.00018290002644062026,1,False,,True,3,0.022060800343751907,0.028958099894225597,34.532652475565406,False,False,False,,7.476083755493164,9.500335693359375,7.4947357177734375,5.000226020812988,,,4.500148296356201,True,0.150164892,0.616798830561,2,-1.0,-1.0,1.4142135381698608,-0.1501648873090744,-0.1501648873090744,0.21236522495746613,-0.1501648873090744,-0.1501648873090744,0.21236522495746613,-0.09262152761220932,-0.09262152761220932,0.13098661601543427,-0.09262152761220932,-0.09262152761220932,0.13098661601543427,-0.0926213264465332,-0.0926218032836914,0.13098667562007904,False,False,2.0402008667588234,dual_command_actual,0.5,0.004661825485527515,7.499394416809082,5.000396728515625,7.49706506729126,5.000311374664307,4.499668121337891,0.0,0.0,1.1335993185639381,0.0,0.0,0.0,0.0,0.0,767.9380493164062,524.0416259765625,767.9380493164062,524.0416259765625,7.499394416809082,5.000396728515625,7.499394416809082,5.000396728515625,0.0,0.0,0.0,-0.004209995269775391,9.1552734375e-05,0.004210990387946367,,0.004661825485527515,0.0,2.0,1.5,3.0,True,,False,False,-0.4346130045177068,-0.5646570218895015,0.11298069710116339,False,,False,timeout
3,1787741664.7432168,0.1500029992312193,0.04999989923089743,20.000040307722266,0.04999989923089743,20.000040307722266,2.9997900128364563e-06,False,False,7282869.5541966,7282869.5587876,4.5910002663731575,7282869.6041966,0.0,0.008013799786567688,124.78474963601508,0.04832489974796772,0.96649799855984,3,2,-0.4347706526843662,-0.56452255985172,0.113,-0.4347706526843662,-0.56452255985172,0.113,-0.4347706526843662,-0.56452255985172,0.113,-0.4347706526843662,-0.56452255985172,0.113,7282869.5041966,7282869.5541966,0.04832489974796772,0.049999999813735485,1,False,0,0,0.00374228996877463,0.00374228996877463,1.3799786567687822e-05,1,False,,True,4,0.04217519983649254,0.028422999195754528,35.18277550911543,False,False,False,,7.383462429046631,9.407713890075684,7.490870952606201,5.00038480758667,,,4.408637523651123,True,0.150164892,0.616798830561,2,-1.0,-1.0,1.4142135381698608,-0.1501648873090744,-0.1501648873090744,0.21236522495746613,-0.1501648873090744,-0.1501648873090744,0.21236522495746613,-0.12811413407325745,-0.12811431288719177,0.18118086457252502,-0.12811413407325745,-0.12811431288719177,0.18118086457252502,-0.1281142234802246,-0.1281147003173828,0.18118120729923248,False,False,1.9305003806948662,dual_command_actual,0.5,0.008523472584784031,7.499394416809082,4.750396728515625,7.4951324462890625,4.875391006469727,4.503237247467041,-0.030873775482177734,-0.03087393380701542,1.090100035071373,0.0,-0.5,0.5,0.0,0.0,767.9380493164062,497.84161376953125,767.9380493164062,497.84161376953125,7.499394416809082,5.000396728515625,7.499394416809082,4.750396728515625,0.0,-0.25,0.25,-0.003864765167236328,0.00015878677368164062,0.003868025727570057,,0.008523472584784031,0.0,2.0,1.5,3.0,True,,False,False,-0.43475853887885585,-0.5645558590908581,0.11298796298168509,False,,False,timeout
4,1787741664.798084,0.20387719944119453,0.05387420020997524,18.561760473519605,0.05387420020997524,18.561760473519605,0.003877200186252594,True,False,7282869.6041966,7282869.6129342,8.737600408494473,7282869.6541965995,0.0,0.008012400008738041,124.80654971162639,0.05435779970139265,1.0,4,3,-0.42730061031217553,-0.5540156314154262,0.113,-0.42730061031217553,-0.5540156314154262,0.113,-0.4347706526843662,-0.56452255985172,0.113,-0.42730061031217553,-0.5540156314154262,0.113,7282869.5541966,7282869.6041966,0.05435779970139265,0.049999999813735485,1,False,0,0,1.1648741129321265,1.1648741129321265,1.2400008738040758e-05,1,False,,True,5,0.05081319995224476,0.029885600320994854,33.4609306575479,False,False,False,,7.255348205566406,9.2795991897583,7.489782810211182,4.975038528442383,,,4.310939788818359,True,0.150164892,0.616798830561,2,-1.0,-1.0,1.4142135381698608,-0.1501648873090744,-0.1501648873090744,0.21236522495746613,-0.1501648873090744,-0.1501648873090744,0.21236522495746613,-0.14171504974365234,-0.14171522855758667,0.2004154771566391,-0.14171504974365234,-0.14171522855758667,0.2004154771566391,-0.14171504974365234,-0.14171504974365234,0.20041534304618835,False,False,2.0683007314801216,dual_command_actual,0.5,0.22484733164310455,7.499394416809082,4.500396728515625,7.494588851928711,4.737717628479004,4.438817024230957,-0.07357851415872574,-0.0735788345336914,1.099499873816967,0.0,-0.5,0.5,0.0,-0.5,767.9380493164062,471.6416015625,767.9380493164062,471.6416015625,7.499394416809082,4.750396728515625,7.499394416809082,4.500396728515625,0.0,-0.25,0.25,-0.0010881423950195312,-0.02534627914428711,0.02536962553858757,0.10138511657714844,0.22484733164310455,0.0,2.0,1.5,3.0,True,,False,False,-0.434066943728928,-0.5634970255681782,0.11311431059198798,False,,False,timeout
5,1787741664.8453212,0.250051099807024,0.04617390036582947,21.657256417091418,0.04617390036582947,21.657256417091418,5.110073834657669e-05,False,False,7282869.6541965995,7282869.6590045,4.807900637388229,7282869.704196599,0.0,0.008035900071263313,124.44156735796632,0.052422200329601765,1.0,5,4,-0.42002925783467965,-0.5437881686636039,0.113,-0.42002925783467965,-0.5437881686636039,0.113,-0.42730061031217553,-0.5540156314154262,0.113,-0.42002925783467965,-0.5437881686636039,0.113,7282869.6041966,7282869.6541965995,0.052422200329601765,0.049999999813735485,1,False,1,0,1.611091205931065,1.611091205931065,3.590007126331313e-05,1,False,,True,6,0.03163360059261322,0.04523469973355532,22.106922470808293,False,False,False,,7.113633155822754,9.137884140014648,7.48810338973999,4.813316822052002,,,4.340750217437744,True,0.150164892,0.616798830561,2,-1.0,-1.0,1.4142135381698608,-0.1501648873090744,-0.1501648873090744,0.21236522495746613,-0.1501648873090744,-0.1501648873090744,0.21236522495746613,-0.1469269096851349,-0.1469269096851349,0.20778602361679077,-0.1469269096851349,-0.1469269096851349,0.20778602361679077,-0.1469268798828125,-0.1469268798828125,0.2077859789133072,False,False,1.7086993902921677,dual_command_actual,0.5,0.3131237328052521,7.499394416809082,4.250396728515625,7.493748664855957,4.531856536865234,4.379067420959473,-0.12081686407327652,-0.12081718444824219,1.3576997444033623,0.0,-0.5,0.5,0.0,-0.5,767.9380493164062,445.44158935546875,767.9380493164062,445.44158935546875,7.499394416809082,4.500396728515625,7.499394416809082,4.250396728515625,0.0,-0.25,0.25,-0.0016794204711914062,-0.16172170639038086,0.16173042356967926,0.6468868255615234,0.3131237328052521,0.0,2.0,1.5,3.0,True,,False,False,-0.4294440591418079,-0.5568611704294665,0.11285989803751616,False,,False,timeout
6,1787741664.8930018,0.3000029996037483,0.04995189979672432,20.01925860816963,0.04995189979672432,20.01925860816963,3.0007213354110718e-06,False,False,7282869.704196599,7282869.7081712,3.9746006950736046,7282869.754196599,0.0,0.008002900518476963,124.95469582449722,0.050446600653231144,1.0,6,5,-0.4126801554810679,-0.5334513474445094,0.113,-0.4126801554810679,-0.5334513474445094,0.113,-0.42002925783467965,-0.5437881686636039,0.113,-0.4126801554810679,-0.5334513474445094,0.113,7282869.6541965995,7282869.704196599,0.050446600653231144,0.049999999813735485,1,False,2,0,1.6344381434905857,1.6344381434905857,2.9005184769628767e-06,1,False,,True,7,0.020769299939274788,0.06536080036312342,15.299690249267515,False,False,False,,6.966706275939941,8.990957260131836,7.487361431121826,4.566452980041504,,,4.455033302307129,True,0.150164892,0.616798830561,2,-1.0,-1.0,1.4142135381698608,-0.1501648873090744,-0.1501648873090744,0.21236522495746613,-0.1501648873090744,-0.1501648873090744,0.21236522495746613,-0.1489240825176239,-0.1489240825176239,0.21061044931411743,-0.1489240825176239,-0.1489240825176239,0.21061044931411743,-0.1489238739013672,-0.1489238739013672,0.21061016619205475,False,False,1.505199819803238,dual_command_actual,0.5,0.31628522276878357,7.499394416809082,4.250396728515625,7.493377685546875,4.4084248542785645,4.465860366821289,-0.1389187127351761,-0.13891887664794922,1.095999963581562,0.0,0.0,0.0,0.0,-0.5,767.9380493164062,445.44158935546875,767.9380493164062,445.44158935546875,7.499394416809082,4.250396728515625,7.499394416809082,4.250396728515625,0.0,0.0,0.0,-0.0007419586181640625,-0.24686384201049805,0.24686495959758759,0.9874553680419922,0.31628522276878357,0.0,2.0,1.5,3.0,True,,False,False,-0.42225856394158984,-0.5466943423277952,0.11287357858424282,False,,False,timeout
7,1787741664.9432373,0.35000310000032187,0.050000100396573544,19.99995984145122,0.050000100396573544,19.99995984145122,3.1013041734695435e-06,False,False,7282869.754196599,7282869.7577786,3.582000732421875,7282869.804196599,0.0,0.008017300628125668,124.73026101726535,0.048485700972378254,0.9697140230600313,7,6,-0.4126801554810679,-0.5334513474445094,0.113,-0.4126801554810679,-0.5334513474445094,0.113,-0.4126801554810679,-0.5334513474445094,0.113,-0.4126801554810679,-0.5334513474445094,0.113,7282869.704196599,7282869.754196599,0.048485700972378254,0.049999999813735485,1,False,2,0,0.3820436997214705,0.3820436997214705,1.7300628125667405e-05,1,False,,False,,,,,False,False,False,,6.817782402038574,8.842033386230469,7.488345146179199,4.320670127868652,,,4.5708184242248535,True,0.150164892,0.616798830561,2,-1.0,-1.0,1.4142135381698608,-0.1501648873090744,-0.1501648873090744,0.21236522495746613,-0.1501648873090744,-0.1501648873090744,0.21236522495746613,-0.14968933165073395,-0.14968933165073395,0.2116926908493042,-0.14968933165073395,-0.14968933165073395,0.2116926908493042,-0.1496891975402832,-0.1496896743774414,0.21169283986091614,False,False,2.1431008353829384,dual_command_actual,0.5,0.07113675028085709,7.749394416809082,4.250396728515625,7.618869781494141,4.285533428192139,4.461251735687256,-0.14585526287555695,-0.14585526287555695,1.1559994891285896,0.5,0.0,0.5,0.0,0.0,793.5380249023438,445.44158935546875,793.5380249023438,445.44158935546875,7.499394416809082,4.250396728515625,7.749394416809082,4.250396728515625,0.25,0.0,0.25,0.0009837150573730469,-0.24578285217285156,0.24578481912612915,,0.07113675028085709,0.0,2.0,1.5,3.0,True,,False,False,-0.414964926093191,-0.5365132741324814,0.11301292505900326,False,,False,timeout
8,1787741664.9971461,0.4029247993603349,0.05292169936001301,18.895840687148983,0.05292169936001301,18.895840687148983,0.0029248008504509926,True,False,7282869.804196599,7282869.8120963,7.899700663983822,7282869.854196599,0.0,0.00803389959037304,124.47255392615217,0.05460680089890957,1.0,8,7,-0.4032453777837363,-0.540614767548352,0.113,-0.4032453777837363,-0.540614767548352,0.113,-0.4126801554810679,-0.5334513474445094,0.113,-0.4032453777837363,-0.540614767548352,0.113,7282869.754196599,7282869.804196599,0.05460680089890957,0.049999999813735485,1,False,2,0,1.104241378907166,1.104241378907166,3.389959037303908e-05,1,False,,True,8,0.042580800130963326,0.06081209983676672,16.444095873752488,False,False,False,,6.668093204498291,8.692343711853027,7.5123395919799805,4.209075927734375,,,4.562065601348877,True,0.150164892,0.616798830561,2,-1.0,-1.0,1.4142135381698608,-0.1501648873090744,-0.1501648873090744,0.21236522495746613,-0.1501648873090744,-0.1501648873090744,0.21236522495746613,-0.14998260140419006,-0.1499827802181244,0.2121075540781021,-0.14998260140419006,-0.1499827802181244,0.2121075540781021,-0.14998245239257812,-0.14998245239257812,0.21210721135139465,False,False,2.086099237203598,dual_command_actual,0.5,0.240629181265831,7.999394416809082,4.250396728515625,7.755867004394531,4.229736328125,4.464090347290039,-0.1485133171081543,-0.14851348102092743,1.536499708890915,0.5,0.0,0.5,0.5,0.0,819.1380004882812,445.44158935546875,819.1380004882812,445.44158935546875,7.749394416809082,4.250396728515625,7.999394416809082,4.250396728515625,0.25,0.0,0.25,0.02399444580078125,-0.11159420013427734,0.11414463818073273,0.095977783203125,0.240629181265831,0.0,2.0,1.5,3.0,True,,False,False,-0.4107526503319847,-0.5325193587685276,0.11320029444060666,False,,False,timeout
9,1787741665.043371,0.45000489987432957,0.047080100513994694,21.24039645375751,0.047080100513994694,21.24039645375751,4.9015507102012634e-06,False,False,7282869.854196599,7282869.8584216,4.22500167042017,7282869.904196599,0.0,0.008037199266254902,124.4214516614779,0.05267120059579611,1.0,9,8,-0.39379533458225113,-0.5477897780916156,0.113,-0.39379533458225113,-0.5477897780916156,0.113,-0.4032453777837363,-0.540614767548352,0.113,-0.39379533458225113,-0.5477897780916156,0.113,7282869.804196599,7282869.854196599,0.05267120059579611,0.049999999813735485,1,False,3,0,1.5871426459795341,1.5871426459795341,3.719926625490172e-05,1,False,,True,9,0.027230900712311268,0.08131690043956041,12.297566614006149,False,False,False,,6.518110752105713,8.54236125946045,7.661088943481445,4.214610576629639,,,4.476139545440674,True,0.150164892,0.616798830561,2,0.16835333406925201,-1.0,1.0140724182128906,0.02528075873851776,-0.1501648873090744,0.15227806568145752,-0.1501648873090744,-0.1501648873090744,0.21236522495746613,-0.15009498596191406,-0.15009498596191406,0.21226637065410614,-0.15009498596191406,-0.15009498596191406,0.21226637065410614,-0.15009498596191406,-0.15009498596191406,0.21226637065410614,False,False,1.6310997307300568,dual_command_actual,0.5,0.3401929438114166,8.499394416809082,4.250396728515625,8.080242156982422,4.232503890991211,4.458122253417969,-0.14953184127807617,-0.1495320051908493,1.101899892091751,1.0,0.0,1.0,0.5,0.0,870.3380126953125,445.44158935546875,870.3380126953125,445.44158935546875,7.999394416809082,4.250396728515625,8.499394416809082,4.250396728515625,0.5,0.0,0.5,0.14874935150146484,0.005534648895263672,0.14885228872299194,0.5949974060058594,0.3401929438114166,0.0,2.0,1.5,3.0,True,,False,False,-0.40538740133066886,-0.5369495249972951,0.11312279747552532,False,,False,timeout
