step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,policy_dt_s,policy_loop_hz_inst,policy_deadline_overrun_s,policy_deadline_overrun,servo_dt_s,servo_loop_hz_inst,servo_target_age_s,servo_interpolation_phase,servo_command_sequence,servo_policy_step,servo_commanded_world_x,servo_commanded_world_y,servo_commanded_world_z,servo_target_world_x,servo_target_world_y,servo_target_world_z,servo_tracking_error_cm,servo_target_error_cm,servo_deadline_overrun_s,servo_deadline_overrun_count,servo_watchdog_stopped,servo_stop_reason,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
0,1787662246.3776205,3.995373845100403e-07,,,,,3.995373845100403e-07,False,,,,0.0,0,-1,-0.22708751002223954,-0.5227358540652766,0.113,-0.22708751002223954,-0.5227358540652766,0.113,0.0031530345726449305,0.0031530345726449305,0.0,0,False,,False,,,,,False,False,False,,10.609539985656738,8.252552032470703,7.499732971191406,4.999999046325684,,,4.5,True,0.125714041,0.674260143601,3,-1.0,0.3133162260055542,1.047934651374817,-0.1257140338420868,0.03938824683427811,0.13174009323120117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3.0775004997849464,0.983700156211853,0.0,0.0,0.0,0.0,0.0,767.97265625,523.9998779296875,767.97265625,523.9998779296875,False,False,-0.22708751002223954,-0.5227358540652766,0.11296846965427355,False,,False,timeout
1,1787662246.4356964,0.05737319961190224,0.05737280007451773,17.429862211730406,0.05737280007451773,17.429862211730406,0.007373199798166752,True,0.008124199695885181,123.0890472210437,0.046833399683237076,0.9366679936647415,1,0,-0.2271626082523347,-0.5221032363034449,0.113,-0.22716768595501732,-0.5220604623938301,0.113,0.0631248952724665,0.06742311488873758,0.003500797785818577,4,False,,True,1,0.025370599702000618,,,False,False,False,,10.609539985656738,8.252552032470703,7.4998884201049805,4.999675750732422,,,4.500126361846924,True,0.125714041,0.674260143601,3,-1.0,-1.0,1.4142135381698608,-0.1257140338420868,-0.1257140338420868,0.17778649926185608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,2.6003001257777214,1.2441007420420647,0.0,0.0,0.0,0.0,0.0,767.988525390625,523.9660034179688,767.988525390625,523.9660034179688,False,False,-0.22707209119240387,-0.5227267212087291,0.11296064933215011,False,,False,timeout
2,1787662246.4814603,0.10367160011082888,0.04629840049892664,21.599018307839458,0.04629840049892664,21.599018307839458,0.0036716004833579063,True,0.008085699751973152,123.67513396177866,0.037216899916529655,0.7443379983305931,2,1,-0.22716768595501732,-0.5220604623938301,0.113,-0.22716768595501732,-0.5220604623938301,0.113,0.041335702902525764,0.041335702902525764,0.00409589521586895,10,False,,True,2,0.03858540020883083,0.03332819975912571,30.004620928443234,False,False,False,,10.609539985656738,8.252552032470703,7.496505260467529,4.995744705200195,,,4.505305767059326,True,0.125714041,0.674260143601,3,-1.0,-1.0,1.4142135381698608,-0.1257140338420868,-0.1257140338420868,0.17778649926185608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,1.7438996583223343,1.1037997901439667,0.0,0.0,0.0,0.0,0.0,767.6421508789062,523.5540771484375,767.6421508789062,523.5540771484375,False,False,-0.22708497146846737,-0.522463767024502,0.11296301727378998,False,,False,timeout
3,1787662246.5429688,0.16515319980680943,0.06148159969598055,16.265028967120003,0.06148159969598055,16.265028967120003,0.01515320036560297,True,0.008116600103676319,123.2042957921583,0.05570860020816326,1.0,3,2,-0.22716768595501732,-0.5220604623938301,0.113,-0.22716768595501732,-0.5220604623938301,0.113,0.026677616281520006,0.026677616281520006,0.004581392742693424,18,False,,True,3,0.05526900012046099,0.03307280037552118,30.236326789555733,False,False,False,,10.609539985656738,8.252552032470703,7.494643688201904,4.9934186935424805,,,4.508273124694824,True,0.125714041,0.674260143601,3,-1.0,-1.0,1.4142135381698608,-0.1257140338420868,-0.1257140338420868,0.17778649926185608,-0.1257140338420868,0.03938824683427811,0.13174009323120117,-0.08476395905017853,0.0265579242259264,0.08882709592580795,-0.08476395905017853,0.0265579242259264,0.08882709592580795,-0.0847635269165039,0.02655792236328125,0.08882667869329453,False,False,1.9517997279763222,0.9182998910546303,0.0,0.0,0.0,0.0,0.0,767.4514770507812,523.310302734375,767.4514770507812,523.310302734375,False,False,-0.22708724137714945,-0.5223121807795165,0.11296344804730932,False,,False,timeout
4,1787662246.5875695,0.21083169989287853,0.04567850008606911,21.892137397588872,0.04567850008606911,21.892137397588872,0.010831700637936592,True,0.00806379970163107,124.01101676641713,0.03454629983752966,0.6909259967505932,4,3,-0.22716768595501732,-0.5220604623938301,0.113,-0.22716768595501732,-0.5220604623938301,0.113,0.02346125501176269,0.02346125501176269,0.004860990680754185,23,False,,True,4,0.037516700103878975,0.04479239974170923,22.32521601357367,False,False,False,,10.524776458740234,8.279109954833984,7.494284152984619,4.992580413818359,,,4.4704766273498535,True,0.125714041,0.674260143601,3,-1.0,-1.0,1.4142135381698608,-0.1257140338420868,-0.1257140338420868,0.17778649926185608,-0.1257140338420868,-0.1257140338420868,0.17778649926185608,-0.11237481981515884,-0.07611298561096191,0.13572503626346588,-0.11237481981515884,-0.07611298561096191,0.13572503626346588,-0.11237525939941406,-0.07611274719238281,0.13572527468204498,False,False,1.5566004440188408,1.0130004957318306,0.5,-0.5,0.7071067690849304,0.0,0.0,798.1347045898438,491.78240966796875,798.1347045898438,491.78240966796875,False,False,-0.22707624693930292,-0.5222664806227509,0.1129348966634481,False,,False,timeout
5,1787662246.6273618,0.2504991004243493,0.039667400531470776,25.209617635686357,0.039667400531470776,25.209617635686357,0.0004991013556718826,False,0.00806610006839037,123.97565013095046,0.030077899806201458,0.6015579961240292,5,4,-0.22089404082163996,-0.5207950072423327,0.113,-0.20659420505090637,-0.5179105914908957,0.113,0.6165698378616269,2.075129814421042,0.005261688493192196,28,False,,True,5,0.0009120004251599312,0.06343160010874271,15.765012994874317,False,False,False,,10.41240119934082,8.202997207641602,7.49668550491333,4.9895453453063965,,,4.339086532592773,True,0.125714041,0.674260143601,3,-1.0,-1.0,1.4142135381698608,-0.1257140338420868,-0.1257140338420868,0.17778649926185608,-0.1257140338420868,-0.1257140338420868,0.17778649926185608,-0.12136906385421753,-0.10955691337585449,0.16350281238555908,-0.12136906385421753,-0.10955691337585449,0.16350281238555908,-0.1213693618774414,-0.1095571517944336,0.16350318491458893,False,False,1.8088994547724724,0.8896999061107635,-0.5,0.0,0.5,0.5,-0.5,736.9405517578125,522.9043579101562,736.9405517578125,522.9043579101562,False,False,-0.22689566684886295,-0.5222079186403152,0.11299829504191024,False,,False,timeout
6,1787662246.6785905,0.30286219995468855,0.05236309953033924,19.097418009424725,0.05236309953033924,19.097418009424725,0.0028622010722756386,True,0.008062100037932396,124.03716094999731,0.0387984998524189,0.775969997048378,6,5,-0.22676539623522746,-0.5175375770670365,0.113,-0.23837803965986698,-0.5129469014939153,0.113,0.41740201032848656,1.5968947759437495,0.005624386481940746,34,False,,False,,,,,False,False,False,,10.291031837463379,8.093440055847168,7.522109508514404,4.94708251953125,,,4.191240310668945,True,0.125714041,0.674260143601,3,-1.0,-1.0,1.4142135381698608,-0.1257140338420868,-0.1257140338420868,0.17778649926185608,-0.1257140338420868,-0.1257140338420868,0.17778649926185608,-0.12429879605770111,-0.12045109272003174,0.17308568954467773,-0.12429879605770111,-0.12045109272003174,0.17308568954467773,-0.1242990493774414,-0.12045097351074219,0.1730857938528061,False,False,1.9173994660377502,0.970800407230854,-0.5,-0.5,0.7071067690849304,-0.5,0.0,739.5440063476562,487.01422119140625,739.5440063476562,487.01422119140625,False,False,-0.22467843536852652,-0.5211521642769784,0.11295760347644528,False,,False,timeout
7,1787662246.7409937,0.3642356004565954,0.06137340050190687,16.293703653734,0.06137340050190687,16.293703653734,0.014235601760447025,True,0.008101100102066994,123.44002510780606,0.05172109976410866,1.0,7,6,-0.2277531788852769,-0.5062016859410738,0.113,-0.2274495504030923,-0.4996773109992545,0.113,1.1860030388513698,1.8305387893345004,0.00610688328742981,42,False,,True,6,0.04947430081665516,0.07627919968217611,13.10973376971162,False,False,False,,10.166732788085938,7.972989082336426,7.4620232582092285,4.911437034606934,,,4.08516263961792,True,0.125714041,0.674260143601,3,-1.0,-1.0,1.4142135381698608,-0.1257140338420868,-0.1257140338420868,0.17778649926185608,-0.1257140338420868,-0.1257140338420868,0.17778649926185608,-0.1252531111240387,-0.12399964034557343,0.17625054717063904,-0.1252531111240387,-0.12399964034557343,0.17625054717063904,-0.12525272369384766,-0.12399959564208984,0.17625023424625397,False,False,1.959499903023243,1.0205991566181183,-0.5,-1.0,1.1180340051651,-0.5,-0.5,733.3911743164062,451.838623046875,733.3911743164062,451.838623046875,False,False,-0.22591335930617215,-0.5179180948759259,0.11303385859020132,False,,False,timeout
8,1787662246.7856574,0.40991649962961674,0.045680899173021317,21.890987657935376,0.045680899173021317,21.890987657935376,0.009916501119732857,True,0.008084099739789963,123.69961185387126,0.037679499946534634,0.7535899989306927,8,7,-0.22481037553594804,-0.49713534066349613,0.113,-0.21953054565259014,-0.48338905724919495,0.113,1.5117493162949935,2.9619063209213867,0.006586681120097637,48,False,,True,7,0.03127659950405359,0.06548770051449537,15.270042956824465,False,False,False,,10.04148006439209,7.848989486694336,7.380087852478027,4.830465793609619,,,4.024238109588623,True,0.125714041,0.674260143601,3,-1.0,-1.0,1.4142135381698608,-0.1257140338420868,-0.1257140338420868,0.17778649926185608,-0.1257140338420868,-0.1257140338420868,0.17778649926185608,-0.12556377053260803,-0.12515556812286377,0.1772855818271637,-0.12556377053260803,-0.12515556812286377,0.1772855818271637,-0.1255636215209961,-0.12515544891357422,0.17728538811206818,False,False,1.445600762963295,0.9310999885201454,-0.5,-1.0,1.1180340051651,-0.5,-1.0,725.0009765625,443.35284423828125,725.0009765625,443.35284423828125,False,False,-0.2266442638817866,-0.5121411478747994,0.11296531565143471,False,,False,timeout
9,1787662246.8314185,0.45565740019083023,0.04574090056121349,21.862271790248947,0.04574090056121349,21.862271790248947,0.005657401867210865,True,0.008058100007474422,124.09873283682676,0.0328274006024003,0.6565480120480061,9,8,-0.22328633778786414,-0.49069621741135466,0.113,-0.22025386233550404,-0.4778838817448731,0.113,1.5808548150658754,2.8963911464918413,0.006900379434227943,53,False,,False,,,,,False,False,False,,9.915916442871094,7.723834037780762,7.319336414337158,4.732647895812988,,,3.9609875679016113,True,0.125714041,0.674260143601,3,-1.0,-1.0,1.4142135381698608,-0.1257140338420868,-0.1257140338420868,0.17778649926185608,-0.1257140338420868,-0.1257140338420868,0.17778649926185608,-0.12566503882408142,-0.12553207576274872,0.1776232123374939,-0.12566503882408142,-0.12553207576274872,0.1776232123374939,-0.12566471099853516,-0.1255321502685547,0.17762301862239838,False,False,1.963900402188301,0.9009996429085732,-0.5,-1.0,1.1180340051651,-0.5,-1.0,718.780029296875,433.10150146484375,718.780029296875,433.10150146484375,False,False,-0.22607288332970513,-0.5062572309763639,0.11298532333343,False,,False,timeout
