step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
0,1787568802.7925875,2.998858690261841e-07,,,False,,,,,False,False,False,,11.362386703491211,7.306262969970703,7.4988627433776855,4.999728202819824,,,4.49965763092041,True,0.17569475,0.706543504312,1,-1.0,-0.9913184642791748,1.408088207244873,-0.17569474875926971,-0.17416945099830627,0.24739369750022888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,1.3112006708979607,2.729499712586403,-0.20159119367599487,-0.5212132930755615,0.5588401556015015,0.0,0.0,755.497802734375,491.1976013183594,755.497802734375,491.1976013183594,False,False,-0.2271126192557584,-0.5226993376013436,0.11299179591494267,False,,False,caught
1,1787568802.8485498,0.05739299952983856,0.057392699643969536,17.423818816738198,False,,,,,False,False,False,,11.362386703491211,7.306262969970703,7.481593132019043,4.956474781036377,,,4.536745548248291,True,0.17569475,0.706543504312,1,-1.0,-1.0,1.4142135381698608,-0.17569474875926971,-0.17569474875926971,0.24846988916397095,-0.17569474875926971,-0.17416945099830627,0.24739369750022888,-0.12413598597049713,-0.12305829674005508,0.17479442059993744,-0.12413598597049713,-0.12305829674005508,0.17479442059993744,-0.12413597106933594,-0.12305831909179688,0.17479442059993744,False,False,1.1385995894670486,1.6666995361447334,0.4938428997993469,-1.0,1.1152939796447754,-0.20159119367599487,-0.5212132930755615,796.4568481445312,456.55853271484375,796.4568481445312,456.55853271484375,False,False,-0.22649571684431485,-0.5203801795376675,0.11296519868398244,False,,False,caught
2,1787568802.9098861,0.11885879933834076,0.0614657998085022,16.269209920240492,False,,,,,False,False,False,,11.238250732421875,7.183204650878906,7.424569129943848,4.813720703125,,,4.489835262298584,True,0.17569475,0.706543504312,1,-1.0,-1.0,1.4142135381698608,-0.17569474875926971,-0.17569474875926971,0.24846988916397095,-0.17569474875926971,-0.17569474875926971,0.24846988916397095,-0.16056449711322784,-0.16024824976921082,0.22684897482395172,-0.16056449711322784,-0.16024824976921082,0.22684897482395172,-0.16056442260742188,-0.1602482795715332,0.22684894502162933,False,False,1.2996997684240341,1.7678001895546913,0.33206987380981445,-1.0,1.0536936521530151,0.4938428997993469,-1.0,780.6782836914062,441.59796142578125,780.6782836914062,441.59796142578125,False,False,-0.2244580595507289,-0.512715185824532,0.11283210720849084,False,,False,caught
3,1787568802.972046,0.18101329915225506,0.0621544998139143,16.088939706600836,False,,,,,False,False,False,,11.077686309814453,7.022956371307373,7.506839275360107,4.659027576446533,,,4.282418251037598,True,0.17569475,0.706543504312,1,-1.0,-0.37402617931365967,1.0676589012145996,-0.17569474875926971,-0.06571443378925323,0.18758206069469452,-0.17569474875926971,-0.17569474875926971,0.24846988916397095,-0.17125466465950012,-0.17116189002990723,0.24212507903575897,-0.17125466465950012,-0.17116189002990723,0.24212507903575897,-0.17125511169433594,-0.17116212844848633,0.24212557077407837,False,False,1.2189000844955444,1.8149996176362038,0.204083651304245,-1.0,1.0206125974655151,0.33206987380981445,-1.0,781.2392578125,425.3860778808594,781.2392578125,425.3860778808594,False,False,-0.2167510662103426,-0.5085440447218287,0.11281854725448022,False,,False,caught
4,1787568803.0334337,0.24238259997218847,0.061369300819933414,16.294792129604794,False,,,,,False,False,False,,10.906431198120117,6.851794242858887,7.607360363006592,4.448555946350098,,,4.081595420837402,True,0.17569475,0.706543504312,1,-1.0,-0.5902224779129028,1.161190152168274,-0.17569474875926971,-0.10369899123907089,0.20401501655578613,-0.17569474875926971,-0.06571443378925323,0.18758206069469452,-0.17439191043376923,-0.09665874391794205,0.19938768446445465,-0.17439191043376923,-0.09665874391794205,0.19938768446445465,-0.1743917465209961,-0.09665870666503906,0.1993875354528427,False,False,1.2950003147125244,1.796400174498558,0.042211540043354034,-1.0,1.0008904933929443,0.204083651304245,-1.0,781.587158203125,403.32867431640625,781.587158203125,403.32867431640625,False,False,-0.20665967691290338,-0.5025161960048999,0.11274842972361758,False,,False,caught
5,1787568803.0947113,0.3033475000411272,0.06096490006893873,16.40288098347092,False,,,,,False,False,False,,10.732039451599121,6.755135536193848,7.619855880737305,4.265838623046875,,,3.9852585792541504,True,0.17569475,0.706543504312,1,-1.0,-0.3860509395599365,1.0719306468963623,-0.17569474875926971,-0.06782712042331696,0.18833258748054504,-0.17569474875926971,-0.10369899123907089,0.20401501655578613,-0.1753123700618744,-0.1016329750418663,0.20264177024364471,-0.1753123700618744,-0.1016329750418663,0.20264177024364471,-0.17531204223632812,-0.10163307189941406,0.2026415318250656,False,False,1.2664999812841415,1.8309997394680977,-0.11314895004034042,-1.0,1.0063810348510742,0.042211540043354034,-1.0,773.3213500976562,384.1799011230469,773.3213500976562,384.1799011230469,False,False,-0.20073219375427986,-0.49509946342878836,0.1127417432323837,False,,False,caught
6,1787568803.155979,0.36498239915817976,0.061634899117052555,16.22457429679364,False,,,,,False,False,False,,10.556727409362793,6.653502464294434,7.624767780303955,4.10065221786499,,,3.8875997066497803,True,0.17569475,0.706543504312,1,-1.0,-1.0,1.4142135381698608,-0.17569474875926971,-0.17569474875926971,0.24846988916397095,-0.17569474875926971,-0.06782712042331696,0.18833258748054504,-0.17558243870735168,-0.07774769514799118,0.19202576577663422,-0.17558243870735168,-0.07774769514799118,0.19202576577663422,-0.1755828857421875,-0.07774782180786133,0.19202622771263123,False,False,1.15130003541708,1.7181001603603363,-0.2545360326766968,-1.0,1.0318859815597534,-0.11314895004034042,-1.0,765.1375732421875,366.86834716796875,765.1375732421875,366.86834716796875,False,False,-0.19560195921559245,-0.48818837839636564,0.11284047034789062,False,,False,caught
7,1787568803.2175474,0.426494799554348,0.06151240039616823,16.25688468600703,False,,,,,False,False,False,,10.381144523620605,6.575754642486572,7.604284763336182,3.906308650970459,,,3.8518686294555664,True,0.17569475,0.706543504312,1,-1.0,-1.0,1.4142135381698608,-0.17569474875926971,-0.17569474875926971,0.24846988916397095,-0.17569474875926971,-0.17569474875926971,0.24846988916397095,-0.17566192150115967,-0.1469515860080719,0.2290237545967102,-0.17566192150115967,-0.1469515860080719,0.2290237545967102,-0.17566204071044922,-0.14695167541503906,0.22902390360832214,False,False,1.211799681186676,1.7116004601120949,-0.3499738574028015,-1.0,1.0594723224639893,-0.2545360326766968,-1.0,757.1763916015625,346.50115966796875,757.1763916015625,346.50115966796875,False,False,-0.19055908789372278,-0.4792716112009402,0.11284594162963885,False,,False,caught
8,1787568803.2782366,0.4871910996735096,0.060696300119161606,16.475468818309462,False,,,,,False,False,False,,10.205482482910156,6.428802967071533,7.5511298179626465,3.71675705909729,,,3.7948362827301025,True,0.17569475,0.706543504312,1,-1.0,-1.0,1.4142135381698608,-0.17569474875926971,-0.17569474875926971,0.24846988916397095,-0.17569474875926971,-0.17569474875926971,0.24846988916397095,-0.17568515241146088,-0.16725990176200867,0.24257193505764008,-0.17568515241146088,-0.16725990176200867,0.24257193505764008,-0.17568492889404297,-0.16725969314575195,0.2425716370344162,False,False,1.2922007590532303,1.7176996916532516,-0.42337340116500854,-1.0,1.0859304666519165,-0.3499738574028015,-1.0,747.2236328125,326.6361389160156,747.2236328125,326.6361389160156,False,False,-0.18690607971653367,-0.4695870558115171,0.11286042640918165,False,,False,caught
9,1787568803.3402824,0.5482198996469378,0.06102879997342825,16.38570642770949,False,,,,,False,False,False,,10.029797554016113,6.261543273925781,7.489007472991943,3.5500710010528564,,,3.7158708572387695,True,0.17569475,0.706543504312,1,-1.0,-1.0,1.4142135381698608,-0.17569474875926971,-0.17569474875926971,0.24846988916397095,-0.17569474875926971,-0.17569474875926971,0.24846988916397095,-0.1756918728351593,-0.17321942746639252,0.2467237412929535,-0.1756918728351593,-0.17321942746639252,0.2467237412929535,-0.1756916046142578,-0.1732192039489746,0.24672339856624603,False,False,1.427600160241127,2.209000289440155,-0.48269331455230713,-1.0,1.1104021072387695,-0.42337340116500854,-1.0,737.2177124023438,309.16741943359375,737.2177124023438,309.16741943359375,False,False,-0.18427980993841095,-0.4606027877661258,0.11281898099884542,False,,False,caught
