step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
10,1787577392.0769682,0.6078932993113995,0.061008499935269356,16.391158626437466,False,,,,,False,False,False,,8.402527809143066,3.69551157951355,6.223840713500977,4.805238723754883,,,2.4450299739837646,False,0.272959517,0.714377141605,2,-1.0,1.0,1.4142135381698608,-0.27295953035354614,0.27295953035354614,0.38602307438850403,-0.27295953035354614,0.21336768567562103,0.3464573323726654,-0.2729555070400238,0.23038506507873535,0.3571861982345581,-0.2729555070400238,0.23038506507873535,0.3571861982345581,-0.27295589447021484,0.23038506507873535,0.357186496257782,False,False,1.1823000386357307,1.6837995499372482,-1.0,0.7577343583106995,1.2546558380126953,-1.0,0.6779875755310059,575.8812866210938,551.2353515625,575.8812866210938,551.2353515625,False,False,-0.26968083016994643,-0.47794098547696046,0.11300260569041254,False,,False,caught
11,1787577392.138228,0.6690400000661612,0.061146700754761696,16.35411212144797,False,,,,,False,False,False,,8.129571914672852,3.925896644592285,6.036108493804932,4.933387756347656,,,2.32327938079834,False,0.272959517,0.714377141605,2,-1.0,1.0,1.4142135381698608,-0.27295953035354614,0.27295953035354614,0.38602307438850403,-0.27295953035354614,0.27295953035354614,0.38602307438850403,-0.27295851707458496,0.2607992887496948,0.37752169370651245,-0.27295851707458496,0.2607992887496948,0.37752169370651245,-0.27295875549316406,0.2607994079589844,0.37752193212509155,False,False,1.176600344479084,1.6270997002720833,-1.0,0.8358946442604065,1.303349494934082,-1.0,0.7577343583106995,556.6575317382812,569.580078125,556.6575317382812,569.580078125,False,False,-0.2804429013185711,-0.47801211587534365,0.11305096202752857,False,,False,caught
12,1787577392.1988657,0.7298121992498636,0.06077219918370247,16.45489242502473,False,,,,,False,False,False,,7.8566131591796875,4.1866960525512695,5.870931625366211,5.0583696365356445,,,2.168581485748291,False,0.272959517,0.714377141605,2,-1.0,1.0,1.4142135381698608,-0.27295953035354614,0.27295953035354614,0.38602307438850403,-0.27295953035354614,0.27295953035354614,0.38602307438850403,-0.27295932173728943,0.26948633790016174,0.38357487320899963,-0.27295932173728943,0.26948633790016174,0.38357487320899963,-0.27295923233032227,0.2694864273071289,0.38357487320899963,False,False,1.188899390399456,1.8620993942022324,-1.0,0.8168893456459045,1.2912428379058838,-1.0,0.8358946442604065,539.743408203125,581.483154296875,539.743408203125,581.483154296875,False,False,-0.29022840338459027,-0.47859021615272185,0.11303925864827621,False,,False,caught
13,1787577392.2595732,0.7904782993718982,0.06066610012203455,16.48367041870868,False,,,,,False,False,False,,7.583653926849365,4.456182479858398,5.685547351837158,5.210758209228516,,,2.0425946712493896,False,0.272959517,0.714377141605,2,-1.0,1.0,1.4142135381698608,-0.27295953035354614,0.27295953035354614,0.38602307438850403,-0.27295953035354614,0.27295953035354614,0.38602307438850403,-0.27295947074890137,0.2719675302505493,0.3853222131729126,-0.27295947074890137,0.2719675302505493,0.3853222131729126,-0.27295923233032227,0.27196741104125977,0.3853219747543335,False,False,1.1150995269417763,1.6788002103567123,-1.0,0.8219473958015442,1.294448733329773,-1.0,0.8168893456459045,520.7600708007812,597.771484375,520.7600708007812,597.771484375,False,False,-0.3015147540114022,-0.47974634484431056,0.11299793538344055,False,,False,caught
14,1787577392.3209715,0.8518425999209285,0.061364300549030304,16.296119910973257,False,,,,,False,False,False,,7.310694694519043,4.728149890899658,5.503121376037598,5.364405155181885,,,1.916283369064331,False,0.272959517,0.714377141605,2,-0.46788930892944336,-0.036972761154174805,0.46934783458709717,-0.1277148425579071,-0.010092067532241344,0.12811295688152313,-0.27295953035354614,0.27295953035354614,0.38602307438850403,-0.27295947074890137,0.27267616987228394,0.38582271337509155,-0.27295947074890137,0.27267616987228394,0.38582271337509155,-0.27295970916748047,0.2726759910583496,0.38582277297973633,False,False,1.1507999151945114,1.6870005056262016,-1.0,0.7829533815383911,1.2700456380844116,-1.0,0.8219473958015442,502.0796203613281,611.4217529296875,502.0796203613281,611.4217529296875,False,False,-0.31267912528840025,-0.4810341393758259,0.11298267173907041,False,,False,caught
15,1787577392.3816445,0.9125661998987198,0.06072359997779131,16.468061846888755,False,,,,,False,False,False,,7.0377349853515625,5.000825881958008,5.338479995727539,5.49169397354126,,,1.7687337398529053,False,0.272959517,0.714377141605,2,-1.0,1.0,1.4142135381698608,-0.27295953035354614,0.27295953035354614,0.38602307438850403,-0.27295953035354614,0.27295953035354614,0.38602307438850403,-0.2729595899581909,0.2728785574436188,0.38596585392951965,-0.2729595899581909,0.2728785574436188,0.38596585392951965,-0.27295970916748047,0.27287864685058594,0.385966032743454,False,False,1.2933993712067604,1.7421003431081772,-1.0,0.6919967532157898,1.2160836458206177,-1.0,0.7829533815383911,485.2203674316406,619.0422973632812,485.2203674316406,619.0422973632812,False,False,-0.322393782161385,-0.4817151571391192,0.11291427396321783,False,,False,caught
16,1787577392.444284,0.9741635993123055,0.06159739941358566,16.234451608673666,False,,,,,False,False,False,,6.764775276184082,5.273704528808594,5.153356075286865,5.640158176422119,,,1.6525616645812988,False,0.272959517,0.714377141605,2,-1.0,1.0,1.4142135381698608,-0.27295953035354614,0.27295953035354614,0.38602307438850403,-0.1277148425579071,-0.010092067532241344,0.12811295688152313,-0.1692000925540924,0.07073084264993668,0.18338899314403534,-0.1692000925540924,0.07073083519935608,0.18338899314403534,-0.16919994354248047,0.07073068618774414,0.18338879942893982,False,False,1.361900009214878,1.6362005844712257,-1.0,0.6018006205558777,1.1671178340911865,-1.0,0.6919967532157898,466.263671875,628.9298095703125,466.263671875,628.9298095703125,False,False,-0.33342520382846164,-0.48270111969054746,0.11297549925508292,False,,False,caught
17,1787577392.5049856,1.0348399998620152,0.0606764005497098,16.480872150297365,False,,,,,False,False,False,,6.595575332641602,5.344435214996338,4.967462062835693,5.768103122711182,,,1.6823339462280273,False,0.272959517,0.714377141605,2,-1.0,1.0,1.4142135381698608,-0.27295953035354614,0.27295953035354614,0.38602307438850403,-0.27295953035354614,0.27295953035354614,0.38602307438850403,-0.2433234304189682,0.2151983678340912,0.3248332440853119,-0.2433234304189682,0.2151983678340912,0.3248332440853119,-0.24332332611083984,0.21519851684570312,0.3248332440853119,False,False,1.299399882555008,2.1661994978785515,-1.0,0.7040068507194519,1.222957730293274,-1.0,0.6018006205558777,447.2281188964844,648.7651977539062,447.2281188964844,648.7651977539062,False,False,-0.34386679299985634,-0.48280560652294574,0.11298150164570991,False,,False,caught
18,1787577392.5647209,1.0955819999799132,0.06074200011789799,16.463073294574375,False,,,,,False,False,False,,6.352252006530762,5.559633731842041,4.807694435119629,5.858216285705566,,,1.573152780532837,False,0.272959517,0.714377141605,2,-0.38354742527008057,1.0,1.0710315704345703,-0.10469292849302292,0.27295953035354614,0.29234829545021057,-0.27295953035354614,0.27295953035354614,0.38602307438850403,-0.26449477672576904,0.2564616799354553,0.3684156537055969,-0.26449477672576904,0.2564616799354553,0.3684156537055969,-0.2644948959350586,0.25646162033081055,0.3684156835079193,False,False,1.2463005259633064,1.6020005568861961,-1.0,0.6184815764427185,1.175805926322937,-1.0,0.7040068507194519,430.8678894042969,652.8311767578125,430.8678894042969,652.8311767578125,False,False,-0.35225765575109047,-0.4820683634150271,0.11293740541218043,False,,False,caught
19,1787577392.665868,1.1562768993899226,0.060694899410009384,16.475849037078838,False,,,,,False,False,False,,6.087757110595703,5.816095352172852,4.618444919586182,5.98565149307251,,,1.4790630340576172,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.36273796393642543,-0.4820583853170469,0.11293145044743587,False,,True,caught
