step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,policy_dt_s,policy_loop_hz_inst,policy_deadline_overrun_s,policy_deadline_overrun,policy_schedule_resynced,policy_step_start_perf,servo_publish_perf,servo_publish_latency_ms,servo_endpoint_deadline_perf,servo_endpoint_lateness_s,servo_dt_s,servo_loop_hz_inst,servo_target_age_s,servo_interpolation_phase,servo_command_sequence,servo_policy_step,servo_commanded_world_x,servo_commanded_world_y,servo_commanded_world_z,servo_target_world_x,servo_target_world_y,servo_target_world_z,servo_segment_start_world_x,servo_segment_start_world_y,servo_segment_start_world_z,servo_segment_end_world_x,servo_segment_end_world_y,servo_segment_end_world_z,servo_segment_start_perf,servo_segment_end_perf,servo_segment_elapsed_s,servo_segment_duration_s,servo_pending_segment_count,servo_command_step_limited,servo_command_step_limited_count,servo_publish_rejected_count,servo_tracking_error_cm,servo_target_error_cm,servo_deadline_overrun_s,servo_deadline_overrun_count,servo_watchdog_stopped,servo_stop_reason,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,mpc_prediction_mode,mpc_tracking_alpha,mpc_command_actual_lag_cm,mpc_predicted_first_command_x_cm,mpc_predicted_first_command_y_cm,mpc_predicted_first_actual_x_cm,mpc_predicted_first_actual_y_cm,mpc_predicted_min_hand_distance_cm,mpc_hand_velocity_x_cm_step,mpc_hand_velocity_y_cm_step,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,planned_anchor_x_cm,planned_anchor_y_cm,planned_target_x_cm,planned_target_y_cm,planned_delta_dx_cm,planned_delta_dy_cm,planned_delta_norm_cm,actual_robot_move_dx_cm,actual_robot_move_dy_cm,actual_robot_move_norm_cm,actual_to_planned_step_projection,planned_endpoint_actual_lag_cm,planned_endpoint_actual_lag_excess_cm,servo_follower_lag_allowance_cm,servo_lag_warning_cm,servo_lag_hard_limit_cm,servo_publish_accepted,servo_publish_reject_reason,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
0,1787741405.0899968,2.998858690261841e-07,,,,,2.998858690261841e-07,False,False,7282609.9046169,7282609.9091655,4.548599943518639,7282609.9546169,0.0,,,0.0005350001156330109,1.0,0,-1,-0.43446391814207547,-0.5647767244754068,0.113,-0.43446391814207547,-0.5647767244754068,0.113,-0.43446391814207547,-0.5647767244754068,0.113,-0.43446391814207547,-0.5647767244754068,0.113,7282609.9036451,7282609.9036451,0.0005350001156330109,0.0,1,False,0,0,0.0027280088958496983,0.0027280088958496983,0.0,0,False,,False,,,,,False,False,False,,5.406412601470947,8.984225273132324,7.499216556549072,5.000076770782471,,,4.500362873077393,True,0.165394455,0.740052880468,0,1.0,-1.0,1.4142135381698608,0.16539445519447327,-0.16539445519447327,0.23390308022499084,0.16539445519447327,-0.16539445519447327,0.23390308022499084,0.12240064144134521,-0.12240064144134521,0.17310065031051636,0.12240064144134521,-0.12240064144134521,0.17310065031051636,0.12240076065063477,-0.12240028381347656,0.17310048639774323,False,False,2.392800524830818,dual_command_actual,0.5,0.00040036975406110287,7.498898506164551,5.000319957733154,7.499057769775391,5.0001983642578125,4.500010967254639,0.0,0.0,1.727900467813015,0.0,0.0,0.0,0.0,0.0,767.8872680664062,524.0335693359375,767.8872680664062,524.0335693359375,7.498898506164551,5.000319957733154,7.498898506164551,5.000319957733154,0.0,0.0,0.0,0.0,0.0,0.0,,0.00040036975406110287,0.0,2.0,1.5,3.0,True,,False,False,-0.434445320904159,-0.5647756821212904,0.11298006863041943,False,,False,caught
1,1787741405.1440494,0.05251810047775507,0.052517800591886044,19.041162971979052,0.052517800591886044,19.041162971979052,0.0025181006640195847,True,False,7282609.9546169,7282609.9623869,7.770000025629997,7282610.004616899,0.0,0.00802639964967966,124.58886221045705,0.05414170026779175,1.0,1,0,-0.4347706526843662,-0.56452255985172,0.113,-0.4347706526843662,-0.56452255985172,0.113,-0.43446391814207547,-0.5647767244754068,0.113,-0.4347706526843662,-0.56452255985172,0.113,7282609.9046169,7282609.9546169,0.05414170026779175,0.049999999813735485,1,False,0,0,0.037492711881398126,0.037492711881398126,2.639964967966063e-05,1,False,,True,2,0.002390100620687008,0.02892300020903349,34.57455978884484,False,False,False,,5.528813362121582,8.861824989318848,7.498366832733154,5.0003204345703125,,,4.334784984588623,True,0.165394455,0.740052880468,0,1.0,-1.0,1.4142135381698608,0.16539445519447327,-0.16539445519447327,0.23390308022499084,0.16539445519447327,-0.16539445519447327,0.23390308022499084,0.1542183756828308,-0.15421824157238007,0.21809762716293335,0.1542183756828308,-0.15421824157238007,0.21809762716293335,0.15421819686889648,-0.1542186737060547,0.21809780597686768,False,False,2.4522999301552773,dual_command_actual,0.5,0.000531673664227128,7.748898506164551,4.500319957733154,7.623632431030273,4.7503204345703125,4.450099468231201,0.12240076065063477,-0.12240028381347656,1.3559004291892052,0.5,-1.0,1.1180340051651,0.0,0.0,793.4872436523438,471.633544921875,793.4872436523438,471.633544921875,7.498898506164551,5.000319957733154,7.748898506164551,4.500319957733154,0.25,-0.5,0.55901700258255,-0.0008497238159179688,0.00024366378784179688,0.00088396982755512,,0.000531673664227128,0.0,2.0,1.5,3.0,True,,False,False,-0.43448332385600796,-0.5647619540161831,0.11302651269200613,False,,False,caught
2,1787741405.1908357,0.1000025998800993,0.04748449940234423,21.059503892561448,0.04748449940234423,21.059503892561448,2.600252628326416e-06,False,False,7282610.004616899,7282610.0094478,4.830900579690933,7282610.054616899,0.0,0.008026700466871262,124.58419298531409,0.05220430064946413,1.0,2,1,-0.4213911423906067,-0.5569781377864332,0.113,-0.4106506025418234,-0.5509217751805426,0.113,-0.4347706526843662,-0.56452255985172,0.113,-0.4106506025418234,-0.5509217751805426,0.113,7282609.9546169,7282610.004616899,0.05220430064946413,0.049999999813735485,1,True,6,0,1.444499898141788,2.6774907717410126,2.670046687126143e-05,1,False,,True,3,0.020064999349415302,0.028276200406253338,35.36543049040097,False,False,False,,5.6830315589904785,8.707606315612793,7.501737117767334,4.984289169311523,,,4.143764019012451,True,0.165394455,0.740052880468,0,0.8964217901229858,-1.0,1.3429713249206543,0.14826318621635437,-0.16539445519447327,0.222120001912117,0.14826318621635437,-0.16539445519447327,0.222120001912117,0.14981117844581604,-0.16248933970928192,0.2210117131471634,0.14981117844581604,-0.16248933970928192,0.2210117131471634,0.1498112678527832,-0.1624889373779297,0.2210114747285843,False,False,2.013999968767166,dual_command_actual,0.5,0.543428897857666,7.998898506164551,4.250319957733154,7.750317573547363,4.617304801940918,4.397634983062744,0.13830947875976562,-0.13830947875976562,1.3012997806072235,0.5,-0.5,0.7071067690849304,0.5,-1.0,819.0872192382812,445.43353271484375,819.0872192382812,445.43353271484375,7.748898506164551,4.500319957733154,7.998898506164551,4.250319957733154,0.25,-0.25,0.3535533845424652,0.0033702850341796875,-0.016031265258789062,0.016381705179810524,0.02834625169634819,0.543428897857666,0.0,2.0,1.5,3.0,True,,False,False,-0.43389781526895416,-0.5642054235593335,0.1130864259452136,False,,False,caught
3,1787741405.2395432,0.15000590030103922,0.05000330042093992,19.998679918760505,0.05000330042093992,19.998679918760505,5.900859832763672e-06,False,False,7282610.054616899,7282610.0587222,4.105300642549992,7282610.104616899,0.0,0.008035999722778797,124.44002420326197,0.05026940070092678,1.0,3,2,-0.40700048906304037,-0.5516704836856621,0.113,-0.39379533458225113,-0.5477897780916156,0.113,-0.4106506025418234,-0.5509217751805426,0.113,-0.39379533458225113,-0.5477897780916156,0.113,7282610.004616899,7282610.054616899,0.05026940070092678,0.049999999813735485,1,True,12,0,2.0822413230616377,3.4538464081263194,3.599972277879698e-05,1,False,,True,4,0.033017500303685665,0.029629799537360668,33.74980646558492,False,False,False,,5.832842826843262,8.545117378234863,7.579775810241699,4.818562030792236,,,4.1157002449035645,True,0.165394455,0.740052880468,0,1.0,-1.0,1.4142135381698608,0.16539445519447327,-0.16539445519447327,0.23390308022499084,0.16539445519447327,-0.16539445519447327,0.23390308022499084,0.16134364902973175,-0.1646391749382019,0.2305164486169815,0.16134364902973175,-0.1646391749382019,0.2305164486169815,0.16134357452392578,-0.16463947296142578,0.23051661252975464,False,False,1.5985993668437004,dual_command_actual,0.5,0.7060898542404175,8.24889850616455,4.000319957733154,7.914337158203125,4.409440994262695,4.43572473526001,0.14214341342449188,-0.14636929333209991,1.1272002011537552,0.5,-0.5,0.7071067690849304,0.5,-0.5,844.687255859375,419.2335510253906,844.687255859375,419.2335510253906,7.998898506164551,4.250319957733154,8.24889850616455,4.000319957733154,0.25,-0.25,0.3535533845424652,0.07803869247436523,-0.1657271385192871,0.18318165838718414,0.4875316619873047,0.7060898542404175,0.0,2.0,1.5,3.0,True,,False,False,-0.4262381979191475,-0.5596358899083278,0.11281091160235833,False,,False,caught
4,1787741405.2943199,0.20543880015611649,0.05543289985507727,18.03982838015657,0.05543289985507727,18.03982838015657,0.005438800901174545,True,False,7282610.104616899,7282610.1140172,9.400300681591034,7282610.154616899,0.0,0.008330299519002438,120.04370283671997,0.0566350007429719,1.0,4,3,-0.38962603711007576,-0.5472897610900783,0.113,-0.37709752335999214,-0.5443411402961883,0.113,-0.39379533458225113,-0.5477897780916156,0.113,-0.37709752335999214,-0.5443411402961883,0.113,7282610.054616899,7282610.104616899,0.0566350007429719,0.049999999813735485,1,True,19,0,2.089430275126008,3.376399587109527,0.0003302995190024374,1,False,,True,5,0.01209659967571497,0.03705910034477711,26.983925424431792,False,False,False,,5.9941864013671875,8.380477905273438,7.776216506958008,4.508385181427002,,,4.262479782104492,True,0.165394455,0.740052880468,0,-0.321405291557312,-1.0,1.0503815412521362,-0.053158652037382126,-0.16539445519447327,0.17372728884220123,-0.053158652037382126,-0.16539445519447327,0.17372728884220123,0.002600584179162979,-0.1651982069015503,0.16521866619586945,0.0026005804538726807,-0.1651982069015503,0.16521866619586945,0.0026006698608398438,-0.16519832611083984,0.1652188003063202,False,False,1.5067001804709435,dual_command_actual,0.5,0.6939442157745361,8.24889850616455,3.7503199577331543,8.012557983398438,4.129352569580078,4.4096221923828125,0.15512435138225555,-0.16044902801513672,1.2636994943022728,0.0,-0.5,0.5,0.5,-0.5,844.687255859375,393.03350830078125,844.687255859375,393.03350830078125,8.24889850616455,4.000319957733154,8.24889850616455,3.7503199577331543,0.0,-0.25,0.25,0.1964406967163086,-0.3101768493652344,0.36714932322502136,1.013235092163086,0.6939442157745361,0.0,2.0,1.5,3.0,True,,False,False,-0.40988394141946477,-0.552406499572734,0.11290951379628375,False,,False,caught
5,1787741405.3411279,0.25166800059378147,0.046229200437664986,21.631349677967943,0.046229200437664986,21.631349677967943,0.0016680015251040459,True,False,7282610.154616899,7282610.1597824,5.165501497685909,7282610.204616899,0.0,0.008004000410437584,124.93752482770417,0.05467220116406679,1.0,5,4,-0.3765318484086238,-0.5393999841639093,0.113,-0.3694184160235613,-0.5338702677467442,0.113,-0.37709752335999214,-0.5443411402961883,0.113,-0.3694184160235613,-0.5338702677467442,0.113,7282610.104616899,7282610.154616899,0.05467220116406679,0.049999999813735485,1,True,25,0,1.9267569824547355,2.8125780525737176,4.000410437583757e-06,1,False,,False,,,,,False,False,False,,5.996787071228027,8.215279579162598,7.992239475250244,4.245048522949219,,,4.443485736846924,True,0.165394455,0.740052880468,0,0.018134355545043945,-1.0,1.0001643896102905,0.0029993217904120684,-0.16539445519447327,0.16542164981365204,0.0029993217904120684,-0.16539445519447327,0.16542164981365204,0.0028956932947039604,-0.16534346342086792,0.16536881029605865,0.0028956932947039604,-0.16534346342086792,0.16536881029605865,0.002895832061767578,-0.1653432846069336,0.16536864638328552,False,False,1.971299760043621,dual_command_actual,0.5,0.5573421120643616,8.24889850616455,3.7503199577331543,8.120569229125977,3.9976842403411865,4.496804714202881,0.10458517074584961,-0.16410891711711884,1.1828998103737831,0.0,0.0,0.0,0.0,-0.5,844.687255859375,393.03350830078125,844.687255859375,393.03350830078125,8.24889850616455,3.7503199577331543,8.24889850616455,3.7503199577331543,0.0,0.0,0.0,0.21602296829223633,-0.2633366584777832,0.3406055271625519,1.0533466339111328,0.5573421120643616,0.0,2.0,1.5,3.0,True,,False,False,-0.3939773406842862,-0.5475782462129481,0.11310037958389565,False,,False,caught
6,1787741405.39032,0.300003900192678,0.0483358995988965,20.6885567104006,0.0483358995988965,20.6885567104006,3.9013102650642395e-06,False,False,7282610.204616899,7282610.2091456,4.528701305389404,7282610.2546168985,0.0,0.008012300357222557,124.80810197018717,0.052714801393449306,1.0,6,5,-0.3694184160235613,-0.5338702677467442,0.113,-0.3694184160235613,-0.5338702677467442,0.113,-0.3694184160235613,-0.5338702677467442,0.113,-0.3694184160235613,-0.5338702677467442,0.113,7282610.154616899,7282610.204616899,0.052714801393449306,0.049999999813735485,1,False,28,0,1.2443526200161705,1.2443526200161705,1.2300357222556901e-05,1,False,,True,6,0.04279609955847263,0.07634859997779131,13.097817121609111,False,False,False,,5.999682903289795,8.049936294555664,8.166606903076172,3.97878360748291,,,4.611924171447754,True,0.165394455,0.740052880468,0,0.5502990484237671,-0.3604590892791748,0.6578448414802551,0.09101641178131104,-0.05961793288588524,0.1088038831949234,0.09101641178131104,-0.05961793288588524,0.1088038831949234,0.06810972094535828,-0.08710093796253204,0.11056901514530182,0.06810972094535828,-0.08710093796253204,0.11056901514530182,0.06810951232910156,-0.08710098266601562,0.11056891828775406,False,False,2.183300442993641,dual_command_actual,0.5,0.24283234775066376,7.998898506164551,3.7503199577331543,8.082752227783203,3.8645517826080322,4.474930763244629,0.055613357573747635,-0.165060356259346,1.1308994144201279,-0.5,0.0,0.5,0.0,0.0,819.0872192382812,393.03350830078125,819.0872192382812,393.03350830078125,8.24889850616455,3.7503199577331543,7.998898506164551,3.7503199577331543,-0.25,0.0,0.25,0.17436742782592773,-0.2662649154663086,0.3182781934738159,,0.24283234775066376,0.0,2.0,1.5,3.0,True,,False,False,-0.3793402011104971,-0.541380226676458,0.11299353031837855,False,,False,caught
7,1787741405.439114,0.350003800354898,0.04999990016222,20.00003993519174,0.04999990016222,20.00003993519174,3.8016587495803833e-06,False,False,7282610.2546168985,7282610.2588581,4.2412010952830315,7282610.304616898,0.0,0.008015300147235394,124.76139154251337,0.05076380167156458,1.0,7,6,-0.3786299645964274,-0.5269018341661899,0.113,-0.3786299645964274,-0.5269018341661899,0.113,-0.3694184160235613,-0.5338702677467442,0.113,-0.3786299645964274,-0.5269018341661899,0.113,7282610.204616899,7282610.2546168985,0.05076380167156458,0.049999999813735485,1,False,28,0,1.1595935132751087,1.1595935132751087,1.5300147235393358e-05,1,False,,True,7,0.027069699950516224,0.06405519973486662,15.611535115636812,False,False,False,,6.0677924156188965,7.962835311889648,8.242280960083008,3.7655553817749023,,,4.727108955383301,True,0.165394455,0.740052880468,0,1.0,-1.0,1.4142135381698608,0.16539445519447327,-0.16539445519447327,0.23390308022499084,0.16539445519447327,-0.16539445519447327,0.23390308022499084,0.14010551571846008,-0.145042285323143,0.20166015625,0.14010551571846008,-0.145042285323143,0.20166015625,0.1401057243347168,-0.14504241943359375,0.2016603946685791,False,False,1.7009992152452469,dual_command_actual,0.5,0.24385884404182434,8.24889850616455,3.7503199577331543,8.245590209960938,3.7579376697540283,4.493199825286865,0.02453533746302128,-0.13921420276165009,1.1165998876094818,0.5,0.0,0.5,-0.5,0.0,844.687255859375,393.03350830078125,844.687255859375,393.03350830078125,7.998898506164551,3.7503199577331543,8.24889850616455,3.7503199577331543,0.25,0.0,0.25,0.07567405700683594,-0.2132282257080078,0.22625835239887238,-0.30269622802734375,0.24385884404182434,0.0,2.0,1.5,3.0,True,,False,False,-0.36989882764074966,-0.5345327737122211,0.11304148142941536,False,,False,caught
8,1787741405.493007,0.40355770010501146,0.05355389975011349,18.67277648623303,0.05355389975011349,18.67277648623303,0.0035577015951275826,True,False,7282610.304616898,7282610.3120945,7.477601990103722,7282610.354616898,0.0,0.008007900789380074,124.87667196454045,0.05681210197508335,1.0,8,7,-0.3694184160235613,-0.5338702677467442,0.113,-0.3694184160235613,-0.5338702677467442,0.113,-0.3786299645964274,-0.5269018341661899,0.113,-0.3694184160235613,-0.5338702677467442,0.113,7282610.2546168985,7282610.304616898,0.05681210197508335,0.049999999813735485,1,False,28,0,0.5818136483494941,0.5818136483494941,7.90078938007338e-06,1,False,,True,8,0.0016668997704982758,0.06553739961236715,15.258463196811004,False,False,False,,6.207898139953613,7.817792892456055,8.12964916229248,3.7074062824249268,,,4.537445068359375,True,0.165394455,0.740052880468,0,1.0,-1.0,1.4142135381698608,0.16539445519447327,-0.16539445519447327,0.23390308022499084,0.16539445519447327,-0.16539445519447327,0.23390308022499084,0.1588207185268402,-0.16010400652885437,0.22551566362380981,0.1588207185268402,-0.16010400652885437,0.22551566362380981,0.15882062911987305,-0.16010379791259766,0.2255154401063919,False,False,1.6291001811623573,dual_command_actual,0.5,0.12673591077327728,8.74889850616455,3.7503199577331543,8.439273834228516,3.72886323928833,4.4818902015686035,0.07037035375833511,-0.13249556720256805,1.1067995801568031,1.0,0.0,1.0,0.5,0.0,895.8872680664062,393.03350830078125,895.8872680664062,393.03350830078125,8.24889850616455,3.7503199577331543,8.74889850616455,3.7503199577331543,0.5,0.0,0.5,-0.11263179779052734,-0.058149099349975586,0.12675662338733673,-0.4505271911621094,0.12673591077327728,0.0,2.0,1.5,3.0,True,,False,False,-0.37234401394326516,-0.5288452940260787,0.11320304693895943,False,,False,caught
9,1787741405.5397098,0.4500050004571676,0.04644730035215616,21.5297765945094,0.04644730035215616,21.5297765945094,5.002133548259735e-06,False,False,7282610.354616898,7282610.3584447,3.8278019055724144,7282610.404616898,0.0,0.008006799966096878,124.89384076463645,0.046846301294863224,0.936926029387586,9,8,-0.35921029835894974,-0.5415925947111664,0.113,-0.35058183042740054,-0.5481199343009567,0.113,-0.3694184160235613,-0.5338702677467442,0.113,-0.35058183042740054,-0.5481199343009567,0.113,7282610.304616898,7282610.354616898,0.046846301294863224,0.049999999813735485,1,True,33,0,1.5698318041896369,2.6493419965838116,6.799966096877885e-06,1,False,,False,,,,,False,False,False,,6.366718769073486,7.657689094543457,8.182671546936035,3.7242319583892822,,,4.332409381866455,True,0.165394455,0.740052880468,0,0.8670884370803833,-1.0,1.323571801185608,0.14341162145137787,-0.16539445519447327,0.21891143918037415,0.14341162145137787,-0.16539445519447327,0.21891143918037415,0.14741715788841248,-0.1640191674232483,0.2205314189195633,0.14741715788841248,-0.1640191674232483,0.2205314189195633,0.1474170684814453,-0.16401910781860352,0.22053131461143494,False,False,2.412799745798111,dual_command_actual,0.5,0.566827654838562,8.99889850616455,3.5003199577331543,8.590785026550293,3.612276077270508,4.443177223205566,0.12234529107809067,-0.13074906170368195,1.1181998997926712,0.5,-0.5,0.7071067690849304,1.0,0.0,921.4872436523438,366.8335266113281,921.4872436523438,366.8335266113281,8.74889850616455,3.7503199577331543,8.99889850616455,3.5003199577331543,0.25,-0.25,0.3535533845424652,0.05302238464355469,0.01682567596435547,0.05562802031636238,0.10604476928710938,0.566827654838562,0.0,2.0,1.5,3.0,True,,False,False,-0.3708643595867379,-0.531075744612107,0.11312613578956451,False,,False,caught
