step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,policy_dt_s,policy_loop_hz_inst,policy_deadline_overrun_s,policy_deadline_overrun,servo_dt_s,servo_loop_hz_inst,servo_target_age_s,servo_interpolation_phase,servo_command_sequence,servo_policy_step,servo_commanded_world_x,servo_commanded_world_y,servo_commanded_world_z,servo_target_world_x,servo_target_world_y,servo_target_world_z,servo_tracking_error_cm,servo_target_error_cm,servo_deadline_overrun_s,servo_deadline_overrun_count,servo_watchdog_stopped,servo_stop_reason,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
10,1787663131.0072162,0.5021489998325706,0.045788200572133064,21.839687681647074,0.045788200572133064,21.839687681647074,0.002149001695215702,True,0.008063499815762043,124.01562880242898,0.03562540002167225,0.712508000433445,10,9,-0.18108949930262017,-0.45599962925854737,0.113,-0.1796525338495025,-0.44831706701901,0.113,1.8613928256419763,2.6428298157786236,0.008456576615571976,59,False,,False,,,,,False,False,False,,6.814584732055664,8.346938133239746,7.640246868133545,3.7644684314727783,,,4.656259059906006,True,0.147159761,0.877352725444,2,-1.0,-1.0,1.4142135381698608,-0.14715975522994995,-0.14715975522994995,0.2081153243780136,-0.11745168268680573,-0.14715975522994995,0.18828406929969788,-0.12098129093647003,-0.14715972542762756,0.19050578773021698,-0.12098129093647003,-0.14715972542762756,0.19050578773021698,-0.12098121643066406,-0.14715957641601562,0.19050563871860504,False,False,1.229400746524334,2.349800430238247,-0.47758954763412476,-0.9878048896789551,1.0972011089324951,-0.4597043991088867,-1.0,753.0181884765625,332.4031066894531,753.0181884765625,332.4031066894531,False,False,-0.1849021611579632,-0.47421833355502224,0.11285595670941656,False,,False,caught
11,1787663131.0716324,0.5634875996038318,0.061338599771261215,16.302947959834697,0.061338599771261215,16.302947959834697,0.013487601652741432,True,0.008198000490665436,121.98096366774303,0.05467350035905838,1.0,11,10,-0.17862207999301183,-0.4434397760073178,0.113,-0.177966221563625,-0.44012400887201303,0.113,1.9396914034102313,2.2776793586485176,0.008993473835289478,67,False,,True,10,0.06043250020593405,0.06497730035334826,15.389989958985275,False,False,False,,6.693603515625,8.19977855682373,7.543226718902588,3.5569164752960205,,,4.719960689544678,True,0.147159761,0.877352725444,2,-1.0,-1.0,1.4142135381698608,-0.14715975522994995,-0.14715975522994995,0.2081153243780136,-0.14715975522994995,-0.14715975522994995,0.2081153243780136,-0.1439490169286728,-0.14715972542762756,0.20585748553276062,-0.1439490169286728,-0.14715972542762756,0.20585748553276062,-0.14394903182983398,-0.14715957641601562,0.20585738122463226,False,False,1.8647005781531334,2.2123996168375015,-0.48982733488082886,-0.8746246099472046,1.0024465322494507,-0.47758954763412476,-0.9878048896789551,742.3314208984375,317.7684631347656,742.3314208984375,317.7684631347656,False,False,-0.18238918349851588,-0.4624664765767953,0.11281596015480348,False,,False,caught
12,1787663131.1153417,0.6092481995001435,0.04576059989631176,21.852860370403462,0.04576059989631176,21.852860370403462,0.009248201735317707,True,0.008055100217461586,124.1449482940302,0.032688199542462826,0.6537639908492565,12,11,-0.17820329275839755,-0.4370387770874971,0.113,-0.17779422081979193,-0.43078627266348957,0.113,1.6959191410713867,2.320944823928946,0.009892571717500687,72,False,,True,11,0.023768999613821507,0.062099799513816833,16.10311156926531,False,False,False,,6.549654483795166,8.052618980407715,7.469382286071777,3.4061949253082275,,,4.736576557159424,True,0.147159761,0.877352725444,2,-1.0,-1.0,1.4142135381698608,-0.14715975522994995,-0.14715975522994995,0.2081153243780136,-0.14715975522994995,-0.14715975522994995,0.2081153243780136,-0.14676596224308014,-0.14715972542762756,0.2078370302915573,-0.14676596224308014,-0.14715972542762756,0.2078370302915573,-0.14676618576049805,-0.14715957641601562,0.2078370898962021,False,False,1.1483002454042435,1.689000055193901,-0.45422470569610596,-0.787574291229248,0.9091718196868896,-0.48982733488082886,-0.8746246099472046,736.9571533203125,307.4465637207031,736.9571533203125,307.4465637207031,False,False,-0.18069109091451846,-0.4538134782143952,0.11281443129877079,False,,False,caught
13,1787663131.1615887,0.655507099814713,0.04625890031456947,21.617461573876735,0.04625890031456947,21.617461573876735,0.005507102236151695,True,0.008051199838519096,124.20508993153196,0.036327900364995,0.7265580072999,13,12,-0.1774622747531393,-0.42821124353659457,0.113,-0.17717330942824627,-0.42492877193882306,0.113,1.8507325525273424,2.1800937803910725,0.010260669514536858,78,False,,True,12,0.008448099717497826,0.08210190013051033,12.179986071094408,False,False,False,,6.402888298034668,7.905459403991699,7.40137243270874,3.2848548889160156,,,4.727256774902344,True,0.147159761,0.877352725444,2,1.0,-1.0,1.4142135381698608,0.14715975522994995,-0.14715975522994995,0.2081153243780136,-0.14715975522994995,-0.14715975522994995,0.2081153243780136,-0.14711147546768188,-0.14715972542762756,0.2080811709165573,-0.14711147546768188,-0.14715972542762756,0.2080811709165573,-0.1471114158630371,-0.14715957641601562,0.20808100700378418,False,False,1.25809945166111,1.6731005162000656,-0.4084572196006775,-0.7222475409507751,0.8297462463378906,-0.45422470569610596,-0.787574291229248,732.804931640625,298.83782958984375,732.804931640625,298.83782958984375,False,False,-0.17965344970784303,-0.44658692776169384,0.1127674496274913,False,,False,caught
14,1787663131.2073786,0.701282499358058,0.045775399543344975,21.845795120872612,0.045775399543344975,21.845795120872612,0.0012825019657611847,True,0.008053499273955822,124.16962688925743,0.03850699961185455,0.7701399922370911,14,13,-0.17636708195556547,-0.42155637328164997,0.113,-0.1760820826209229,-0.4200458305364039,0.113,1.6918577084241315,1.8453744972559607,0.010618466883897781,84,False,,False,,,,,False,False,False,,6.255776882171631,7.758299827575684,7.32091760635376,3.148160219192505,,,4.731586933135986,True,0.147159761,0.877352725444,2,-0.6858407258987427,-1.0,1.2125911712646484,-0.10092815011739731,-0.14715975522994995,0.17844462394714355,-0.14715975522994995,-0.14715975522994995,0.2081153243780136,-0.1471538245677948,-0.14715972542762756,0.20811110734939575,-0.1471538245677948,-0.14715972542762756,0.20811110734939575,-0.1471538543701172,-0.14715957641601562,0.20811103284358978,False,False,1.3786004856228828,2.1577002480626106,-0.3575240969657898,-0.6516541242599487,0.7432876825332642,-0.4084572196006775,-0.7222475409507751,727.6956787109375,288.9512023925781,727.6956787109375,288.9512023925781,False,False,-0.17863154605716386,-0.43832145576135323,0.11279393608580307,False,,False,caught
15,1787663131.268838,0.7616063999012113,0.060323900543153286,16.577177387338214,0.060323900543153286,16.577177387338214,0.011606402695178986,True,0.008026699535548687,124.5842074405794,0.04952409956604242,0.9904819913208485,15,14,-0.17509153842422379,-0.41452445352017325,0.113,-0.17507928112473897,-0.4144568804861279,0.113,1.4345883512987891,1.4414539295981905,0.010925964452326298,91,False,,True,13,0.04976959992200136,0.06158030033111572,16.238959450068045,False,False,False,,6.108623027801514,7.611140251159668,7.229276180267334,2.987989902496338,,,4.757035255432129,True,0.147159761,0.877352725444,2,-1.0,-1.0,1.4142135381698608,-0.14715975522994995,-0.14715975522994995,0.2081153243780136,0.14715975522994995,-0.14715975522994995,0.2081153243780136,0.11106298863887787,-0.14715972542762756,0.1843664050102234,0.07358579337596893,-0.14715971052646637,0.16453221440315247,0.07358598709106445,-0.14715957641601562,0.16453218460083008,True,False,1.2279003858566284,1.9567999988794327,-0.29659032821655273,-0.5723481178283691,0.6446302533149719,-0.3575240969657898,-0.6516541242599487,722.0553588867188,277.152099609375,722.0553588867188,277.152099609375,False,False,-0.1773296788075895,-0.42869420262191105,0.11288462328499077,False,,False,caught
16,1787663131.3135622,0.8074800996109843,0.045873699709773064,21.798982997374356,0.045873699709773064,21.798982997374356,0.007480102591216564,True,0.008060300722718239,124.06484998524498,0.03724490012973547,0.7448980025947094,16,15,-0.17411479016281975,-0.4099762053508861,0.113,-0.17378448511433273,-0.4084417279153944,0.113,1.3494942024529608,1.506349032778234,0.01159406267106533,97,False,,True,14,0.015096199698746204,0.06509779952466488,15.361502344193838,False,False,False,,6.182209014892578,7.463980674743652,7.179906845092773,2.8963162899017334,,,4.675356388092041,True,0.147159761,0.877352725444,2,-1.0,-1.0,1.4142135381698608,-0.14715975522994995,-0.14715975522994995,0.2081153243780136,-0.10092815011739731,-0.14715975522994995,0.17844462394714355,-0.079524464905262,-0.14715972542762756,0.16727261245250702,-0.0795244574546814,-0.14715972542762756,0.16727259755134583,-0.07952451705932617,-0.14715957641601562,0.16727249324321747,False,False,1.1181998997926712,1.7045000568032265,-0.2038775384426117,-0.5280188322067261,0.5660123229026794,-0.29659032821655273,-0.5723481178283691,722.6962280273438,270.3321228027344,722.6962280273438,270.3321228027344,False,False,-0.17646352692818368,-0.4232641032433981,0.11283069125652175,False,,False,caught
17,1787663131.3587017,0.8536379998549819,0.046157900243997574,21.66476366372496,0.046157900243997574,21.66476366372496,0.003638003021478653,True,0.008119500242173672,123.16028944809662,0.031818500719964504,0.6363700143992901,17,16,-0.17253273796294533,-0.4067787868131313,0.113,-0.1717481010620432,-0.4055062813408988,0.113,1.1042329780763345,1.2481892031517454,0.011973060667514801,102,False,,False,,,,,False,False,False,,6.102684497833252,7.316821098327637,7.129444122314453,2.7965798377990723,,,4.635387420654297,True,0.147159761,0.877352725444,2,1.0,-1.0,1.4142135381698608,0.14715975522994995,-0.14715975522994995,0.2081153243780136,-0.14715975522994995,-0.14715975522994995,0.2081153243780136,-0.13886447250843048,-0.14715972542762756,0.2023346871137619,-0.13886447250843048,-0.14715972542762756,0.2023346871137619,-0.13886451721191406,-0.14715957641601562,0.20233461260795593,False,False,1.1462997645139694,1.9576000049710274,-0.12759530544281006,-0.5263039469718933,0.5415499806404114,-0.2038775384426117,-0.5280188322067261,722.2156372070312,259.9875793457031,722.2156372070312,259.9875793457031,False,False,-0.1753935843874416,-0.4174428686986277,0.11283887190807404,False,,False,caught
18,1787663131.4207892,0.9146664999425411,0.06102850008755922,16.385786944874496,0.06102850008755922,16.385786944874496,0.014666503295302391,True,0.008074499666690826,123.84668292516385,0.05122879985719919,1.0,18,17,-0.16854315013792778,-0.4008863462156735,0.113,-0.16854315013792778,-0.4008863462156735,0.113,1.1045728277403648,1.1045728277403648,0.012522556819021702,110,False,,True,15,0.05720190051943064,0.08022639993578196,12.464724838712197,False,False,False,,5.963819980621338,7.169661521911621,7.085546016693115,2.6743433475494385,,,4.633158206939697,True,0.147159761,0.877352725444,2,-1.0,-1.0,1.4142135381698608,-0.14715975522994995,-0.14715975522994995,0.2081153243780136,-0.14715975522994995,-0.14715975522994995,0.2081153243780136,-0.1461423635482788,-0.14715972542762756,0.20739713311195374,-0.1461423635482788,-0.14715972542762756,0.20739713311195374,-0.14614248275756836,-0.14715957641601562,0.20739711821079254,False,False,1.1514006182551384,2.381100319325924,-0.03732580691576004,-0.4904487729072571,0.4918670654296875,-0.12759530544281006,-0.5263039469718933,723.2666015625,249.4317626953125,723.2666015625,249.4317626953125,False,False,-0.17338112415467963,-0.4108158735436366,0.11291871264118766,False,,False,caught
19,1787663131.4669108,0.9607982998713851,0.046131799928843975,21.67702109049399,0.046131799928843975,21.67702109049399,0.010798303410410881,True,0.008054099977016449,124.16036588242586,0.03715190012007952,0.7430380024015903,19,18,-0.16609069689852154,-0.3979696145674212,0.113,-0.16524257435111794,-0.39696093238915986,0.113,1.0575293240290133,1.187879289224529,0.012908155098557472,116,False,,True,16,0.04048850014805794,0.06549040041863918,15.269413434757235,False,False,False,,5.8176774978637695,7.0225019454956055,7.071889400482178,2.596972942352295,,,4.599821090698242,True,0.147159761,0.877352725444,2,-0.21408000588417053,-1.0,1.0226584672927856,-0.031503960490226746,-0.14715975522994995,0.15049415826797485,0.14715975522994995,-0.14715975522994995,0.2081153243780136,0.11118702590465546,-0.14715972542762756,0.18444114923477173,0.07459716498851776,-0.14715971052646637,0.16498702764511108,0.07459735870361328,-0.14715957641601562,0.1649869978427887,True,False,1.309400424361229,1.6109999269247055,0.06659344583749771,-0.44976598024368286,0.4546692371368408,-0.03732580691576004,-0.4904487729072571,728.2529907226562,243.88150024414062,728.2529907226562,243.88150024414062,False,False,-0.17155459952360722,-0.4070230231801076,0.11286439869674642,False,,False,caught
20,1787663131.5126536,1.0065449001267552,0.04574660025537014,21.859547909958863,0.04574660025537014,21.859547909958863,0.006544903852045536,True,0.008053699508309364,124.16653973347962,0.03178089950233698,0.6356179900467396,20,19,-0.1630287742667422,-0.3963882593326614,0.113,-0.16157799386961624,-0.39584389872247494,0.113,0.8993527383082088,1.0398348239581663,0.013284552842378616,121,False,,True,17,0.006238800473511219,0.062430799938738346,16.0177348517282,False,False,False,,5.892274856567383,6.87534236907959,7.066402912139893,2.509598731994629,,,4.520873069763184,True,0.147159761,0.877352725444,2,-0.663428544998169,-1.0,1.2000572681427002,-0.09762997925281525,-0.14715975522994995,0.1766001284122467,-0.14715975522994995,-0.14715975522994995,0.2081153243780136,-0.11996184289455414,-0.14715972542762756,0.1898600310087204,-0.11996184289455414,-0.14715972542762756,0.1898600310087204,-0.11996173858642578,-0.14715957641601562,0.18985983729362488,False,False,1.1559994891285896,1.7194999381899834,0.1725614368915558,-0.4426858425140381,0.4751296639442444,0.06659344583749771,-0.44976598024368286,734.2018432617188,235.1698455810547,734.2018432617188,235.1698455810547,False,False,-0.1691013340006417,-0.4030209194728274,0.11287601397851829,False,,False,caught
