step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
0,1787640735.6044064,3.0081719160079956e-07,,,False,,,,,False,False,False,,11.362533569335938,7.305966377258301,7.498569965362549,4.999500751495361,,,4.5,True,0.117129833,0.837225530542,1,-1.0,-0.9951134920120239,1.4107625484466553,-0.11712983250617981,-0.11655747890472412,0.16524237394332886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,2.415199764072895,2.4706004187464714,-0.20145589113235474,-0.5211734175682068,0.5587541460990906,0.0,0.0,755.4761352539062,491.17626953125,755.4761352539062,491.17626953125,False,False,-0.2271170520955172,-0.5226813379286543,0.11298071193569004,False,,False,caught
1,1787640735.6603913,0.058247700333595276,0.058247399516403675,17.168148420400797,True,2,0.003275499679148197,0.028525300323963165,35.05659848075054,False,False,False,,11.362533569335938,7.305966377258301,7.481503486633301,4.9556803703308105,,,4.537206172943115,True,0.117129833,0.837225530542,1,-1.0,-1.0,1.4142135381698608,-0.11712983250617981,-0.11712983250617981,0.16564659774303436,-0.11712983250617981,-0.11655747890472412,0.16524237394332886,-0.09806408733129501,-0.09758490324020386,0.1383451521396637,-0.09806408733129501,-0.09758490324020386,0.1383451521396637,-0.09806442260742188,-0.09758472442626953,0.13834525644779205,False,False,1.1117001995444298,1.5807999297976494,0.4940198063850403,-1.0,1.1153724193572998,-0.20145589113235474,-0.5211734175682068,796.4585571289062,456.47528076171875,796.4585571289062,456.47528076171875,False,False,-0.22647572829386575,-0.5203441653376187,0.11289380849130981,False,,False,caught
2,1787640735.7228405,0.11968890018761158,0.061441199854016304,16.275723820107522,True,3,0.01777719985693693,0.02752029988914728,36.336813335175655,False,False,False,,11.264469146728516,7.208381652832031,7.425127983093262,4.813909530639648,,,4.524824619293213,True,0.117129833,0.837225530542,1,-1.0,-1.0,1.4142135381698608,-0.11712983250617981,-0.11712983250617981,0.16564659774303436,-0.11712983250617981,-0.11712983250617981,0.16564659774303436,-0.11402647197246552,-0.11394838988780975,0.1612025797367096,-0.11402647197246552,-0.11394838988780975,0.1612025797367096,-0.11402606964111328,-0.11394834518432617,0.16120226681232452,False,False,1.123799942433834,1.573200337588787,0.3524460196495056,-1.0,1.0602915287017822,0.4940198063850403,-1.0,781.9873657226562,441.61773681640625,781.9873657226562,441.61773681640625,False,False,-0.22444234649014902,-0.5127392470851425,0.11282105441573076,False,,False,caught
3,1787640735.784262,0.1811101008206606,0.06142120063304901,16.2810233224573,True,4,0.013340000063180923,0.046615599654614925,21.452046255099507,False,False,False,,11.150443077087402,7.094433307647705,7.501020431518555,4.6593475341796875,,,4.387246131896973,True,0.117129833,0.837225530542,1,-1.0,-0.35803520679473877,1.0621625185012817,-0.11712983250617981,-0.04193660244345665,0.12441091984510422,-0.11712983250617981,-0.11712983250617981,0.16564659774303436,-0.1166246235370636,-0.11661197245121002,0.16492317616939545,-0.1166246235370636,-0.11661197245121002,0.16492317616939545,-0.11662483215332031,-0.11661195755004883,0.1649233102798462,False,False,1.1563003063201904,1.6283001750707626,0.2998793423175812,-1.0,1.043995976448059,0.3524460196495056,-1.0,786.5291137695312,425.41961669921875,786.5291137695312,425.41961669921875,False,False,-0.216982597051777,-0.5083897627790628,0.11281321813884078,False,,False,caught
4,1787640735.8451986,0.2420470006763935,0.06093689985573292,16.410418028608003,False,,,,,False,False,False,,11.033818244934082,6.977821350097656,7.607728481292725,4.4480085372924805,,,4.258878231048584,True,0.117129833,0.837225530542,1,-1.0,-0.579785943031311,1.1559202671051025,-0.11712983250617981,-0.06791023164987564,0.13539274036884308,-0.11712983250617981,-0.04193660244345665,0.12441091984510422,-0.11704763025045395,-0.05409184470772743,0.12894213199615479,-0.11704763025045395,-0.054091840982437134,0.12894213199615479,-0.11704730987548828,-0.0540919303894043,0.1289418786764145,False,False,1.9505005329847336,1.5781000256538391,0.190938800573349,-1.0,1.0180656909942627,0.2998793423175812,-1.0,790.7626953125,403.27130126953125,790.7626953125,403.27130126953125,False,False,-0.20662926318363659,-0.502503598340707,0.1127132046997885,False,,False,caught
5,1787640735.9069374,0.30372400023043156,0.06167699955403805,16.213499476800166,True,5,0.05936959944665432,0.06585900019854307,15.183953552063214,False,False,False,,10.916770935058594,6.923729419708252,7.6375885009765625,4.2656121253967285,,,4.2212114334106445,True,0.117129833,0.837225530542,1,-1.0,-0.3823411464691162,1.070600152015686,-0.11712983250617981,-0.04478355497121811,0.12539921700954437,-0.11712983250617981,-0.06791023164987564,0.13539274036884308,-0.11711639910936356,-0.06566096842288971,0.1342669427394867,-0.11711639910936356,-0.06566096842288971,0.1342669427394867,-0.11711597442626953,-0.06566095352172852,0.13426657021045685,False,False,1.3226000592112541,2.046099863946438,0.08194459229707718,-1.0,1.0033518075942993,0.190938800573349,-1.0,787.1237182617188,384.1561584472656,787.1237182617188,384.1561584472656,False,False,-0.20004474785329046,-0.49560226374276606,0.11270247420061887,False,,False,caught
6,1787640735.9699385,0.3647184008732438,0.06099440064281225,16.394947560122354,True,6,0.054659800603985786,0.0769453002139926,12.996245348564496,False,False,False,,10.799654960632324,6.858068466186523,7.66824197769165,4.101015090942383,,,4.17218017578125,True,0.117129833,0.837225530542,1,-1.0,-1.0,1.4142135381698608,-0.11712983250617981,-0.11712983250617981,0.16564659774303436,-0.11712983250617981,-0.04478355497121811,0.12539921700954437,-0.11712758243083954,-0.04818186163902283,0.12665055692195892,-0.11712758243083954,-0.04818186163902283,0.12665055692195892,-0.1171274185180664,-0.048182010650634766,0.12665045261383057,False,False,2.000700682401657,1.9716005772352219,-0.026855669915676117,-1.0,1.0003604888916016,0.08194459229707718,-1.0,783.5780029296875,366.9064025878906,783.5780029296875,366.9064025878906,False,False,-0.19394046566587295,-0.4894610112783813,0.11280114814357058,False,,False,caught
7,1787640736.0318696,0.42565170023590326,0.060933299362659454,16.411387705239054,True,7,0.053219299763441086,0.06532870046794415,15.307207901536104,False,False,False,,10.682527542114258,6.809886455535889,7.684411525726318,3.9040451049804688,,,4.175238132476807,True,0.117129833,0.837225530542,1,-1.0,-1.0,1.4142135381698608,-0.11712983250617981,-0.11712983250617981,0.16564659774303436,-0.11712983250617981,-0.11712983250617981,0.16564659774303436,-0.11712944507598877,-0.1059068888425827,0.1579100340604782,-0.11712944507598877,-0.1059068888425827,0.1579100340604782,-0.11712932586669922,-0.10590696334838867,0.15790998935699463,False,False,2.0399000495672226,3.062400035560131,-0.09937586635351181,-1.0,1.0049256086349487,-0.026855669915676117,-1.0,780.778076171875,346.2639465332031,780.778076171875,346.2639465332031,False,False,-0.18740135298378985,-0.48149248750218593,0.11280798456832308,False,,False,caught
8,1787640736.0922792,0.48706370033323765,0.061412000097334385,16.283462489660966,True,8,0.035571799613535404,0.062377399764955044,16.031447347406445,False,False,False,,10.565398216247559,6.7039794921875,7.674544334411621,3.7158262729644775,,,4.157655239105225,True,0.117129833,0.837225530542,1,-1.0,-1.0,1.4142135381698608,-0.11712983250617981,-0.11712983250617981,0.16564659774303436,-0.11712983250617981,-0.11712983250617981,0.16564659774303436,-0.11712975054979324,-0.11530303955078125,0.16435988247394562,-0.11712975054979324,-0.11530303955078125,0.16435988247394562,-0.11712932586669922,-0.11530303955078125,0.16435956954956055,False,False,2.566300332546234,1.6760993748903275,-0.17505866289138794,-1.0,1.0152071714401245,-0.09937586635351181,-1.0,775.1177368164062,326.53857421875,775.1177368164062,326.53857421875,False,False,-0.18210946570002115,-0.4731178913458397,0.11285314887379304,False,,False,caught
9,1787640736.1511476,0.5479938006028533,0.06093010026961565,16.412249373872694,True,9,0.033582400530576706,0.07906719949096441,12.647469575728142,False,False,False,,10.44826889038086,6.588676452636719,7.652376174926758,3.548053026199341,,,4.130666732788086,True,0.117129833,0.837225530542,1,-1.0,-1.0,1.4142135381698608,-0.11712983250617981,-0.11712983250617981,0.16564659774303436,-0.11712983250617981,-0.11712983250617981,0.16564659774303436,-0.11712975054979324,-0.11683247983455658,0.16543641686439514,-0.11712975054979324,-0.11683247983455658,0.16543641686439514,-0.11712932586669922,-0.11683225631713867,0.16543595492839813,False,False,1.4892006292939186,1.5551000833511353,-0.23057997226715088,-0.9839689135551453,1.0106245279312134,-0.17505866289138794,-1.0,769.4364624023438,309.9639892578125,769.4364624023438,309.9639892578125,False,False,-0.17789583738809697,-0.46524273252325504,0.11284194198760131,False,,False,caught
