step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,policy_dt_s,policy_loop_hz_inst,policy_deadline_overrun_s,policy_deadline_overrun,servo_dt_s,servo_loop_hz_inst,servo_target_age_s,servo_interpolation_phase,servo_command_sequence,servo_policy_step,servo_commanded_world_x,servo_commanded_world_y,servo_commanded_world_z,servo_target_world_x,servo_target_world_y,servo_target_world_z,servo_tracking_error_cm,servo_target_error_cm,servo_deadline_overrun_s,servo_deadline_overrun_count,servo_watchdog_stopped,servo_stop_reason,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
10,1787662787.4136727,0.5027394006028771,0.04581669997423887,21.82610272154618,0.04581669997423887,21.82610272154618,0.0027394024655222893,True,0.008045000024139881,124.30080758227388,0.03453710023313761,0.6907420046627522,10,9,-0.16681836187254304,-0.49910485449978464,0.113,-0.15192506788252982,-0.49608663909119716,0.113,1.8279139553428556,3.347455941066689,0.008053476922214031,59,False,,True,10,0.00835180003196001,0.06410189997404814,15.600161623990136,False,False,False,,6.410488605499268,7.481910705566406,7.9864397048950195,4.2009687423706055,,,3.639807939529419,True,0.166053767,0.820383631853,1,1.0,-1.0,1.4142135381698608,0.16605377197265625,-0.16605377197265625,0.23483550548553467,0.16605377197265625,-0.16605377197265625,0.23483550548553467,0.16514675319194794,-0.16605375707149506,0.23419500887393951,0.16514675319194794,-0.16605375707149506,0.23419500887393951,0.1651468276977539,-0.16605377197265625,0.2341950684785843,False,False,1.4303997159004211,1.0828003287315369,1.0,-1.0,1.4142135381698608,1.0,-1.0,879.2514038085938,377.38153076171875,879.2514038085938,377.38153076171875,False,False,-0.18468964871835034,-0.5029439934797407,0.1129288580210202,False,,False,caught
11,1787662787.4761992,0.5642194002866745,0.06147999968379736,16.265452263226724,0.06147999968379736,16.265452263226724,0.014219402335584164,True,0.008051400072872639,124.20200101213112,0.053940500132739544,1.0,11,10,-0.1542602424506078,-0.4966283664856562,0.113,-0.1431786965300284,-0.4944516854947448,0.113,2.0768166611207564,3.20607128782013,0.008920174092054367,67,False,,False,,,,,False,False,False,,6.5756354331970215,7.31585693359375,8.13335132598877,4.053728103637695,,,3.6149637699127197,True,0.166053767,0.820383631853,1,0.713257372379303,-1.0,1.2283061742782593,0.11843907833099365,-0.16605377197265625,0.20396487414836884,0.16605377197265625,-0.16605377197265625,0.23483550548553467,0.1658908575773239,-0.16605375707149506,0.23472031950950623,0.1658908575773239,-0.16605375707149506,0.23472031950950623,0.16589069366455078,-0.16605377197265625,0.23472021520137787,False,False,2.362300641834736,1.9247997552156448,1.0,-1.0,1.4142135381698608,1.0,-1.0,894.295166015625,361.9507141113281,894.295166015625,361.9507141113281,False,False,-0.17458036676852307,-0.5009186562290192,0.11294798064456993,False,,False,caught
12,1787662787.5219047,0.6098993001505733,0.045679899863898754,21.891466552673187,0.045679899863898754,21.891466552673187,0.009899302385747433,True,0.008083200082182884,123.71337958146249,0.04038359969854355,0.807671993970871,12,11,-0.14640084341758905,-0.4949902809095335,0.113,-0.13275627291839417,-0.492146428086535,0.113,1.9818119224878046,3.3755759440933466,0.009524371474981308,73,False,,True,11,0.03604330029338598,0.061919400468468666,16.150027171358545,False,False,False,,6.741526126861572,7.149803161621094,8.260732650756836,3.9258859157562256,,,3.563934803009033,True,0.166053767,0.820383631853,1,0.7258489727973938,-1.0,1.235660433769226,0.12052995711565018,-0.16605377197265625,0.20518608391284943,0.11843907833099365,-0.16605377197265625,0.20396487414836884,0.12696215510368347,-0.16605375707149506,0.20902927219867706,0.12696215510368347,-0.16605375707149506,0.20902927219867706,0.12696218490600586,-0.16605377197265625,0.20902930200099945,False,False,1.535399816930294,0.995999202132225,1.0,-1.0,1.4142135381698608,1.0,-1.0,907.3390502929688,348.5528259277344,907.3390502929688,348.5528259277344,False,False,-0.1657777995566472,-0.4991485753273514,0.11300281624605298,False,,False,caught
13,1787662787.5671492,0.6561719002202153,0.04627260006964207,21.611061373144388,0.04627260006964207,21.611061373144388,0.006171902641654015,True,0.008059600368142128,124.07563084055452,0.03591470047831535,0.7182940095663071,13,12,-0.1385562232179897,-0.49342122580405184,0.113,-0.1239457687137935,-0.49049889079612036,0.113,1.8979505110967747,3.3878170190487706,0.00992967002093792,78,False,,True,12,0.018345500342547894,0.07977509964257479,12.535239748748804,False,False,False,,6.868488311767578,6.9837493896484375,8.386474609375,3.8010902404785156,,,3.5261311531066895,True,0.166053767,0.820383631853,1,1.0,-1.0,1.4142135381698608,0.16605377197265625,-0.16605377197265625,0.23483550548553467,0.12052995711565018,-0.16605377197265625,0.20518608391284943,0.12168528139591217,-0.16605375707149506,0.20586684346199036,0.12168528139591217,-0.16605375707149506,0.20586684346199036,0.12168550491333008,-0.16605377197265625,0.2058669924736023,False,False,1.4399997889995575,1.1350996792316437,1.0,-1.0,1.4142135381698608,1.0,-1.0,920.2150268554688,335.4742736816406,920.2150268554688,335.4742736816406,False,False,-0.15710197254369468,-0.4974556237902089,0.113020714600054,False,,False,caught
14,1787662787.6119342,0.7020068001002073,0.04583489987999201,21.81743611567314,0.04583489987999201,21.81743611567314,0.0020068027079105377,True,0.008151299320161343,122.67982817495242,0.037924899719655514,0.7584979943931103,14,13,-0.1291348360014196,-0.49157809399928964,0.113,-0.11510582830117917,-0.4888458490250013,0.113,1.9409444873595492,3.370063646720683,0.01050986722111702,84,False,,False,,,,,False,False,False,,6.990173816680908,6.817695617675781,8.515546798706055,3.6712987422943115,,,3.496652126312256,False,0.166053767,0.820383631853,1,1.0,-1.0,1.4142135381698608,0.16605377197265625,-0.16605377197265625,0.23483550548553467,0.16605377197265625,-0.16605377197265625,0.23483550548553467,0.15808449685573578,-0.16605375707149506,0.2292696237564087,0.15808449685573578,-0.16605375707149506,0.2292696237564087,0.15808439254760742,-0.16605377197265625,0.22926956415176392,False,False,1.558300107717514,0.9836005046963692,1.0,-1.0,1.4142135381698608,1.0,-1.0,933.4320068359375,321.8721008300781,933.4320068359375,321.8721008300781,False,False,-0.14811466405939921,-0.4956391903871179,0.11301316508412729,False,,False,caught
15,1787662787.674466,0.763450600206852,0.06144380010664463,16.275035044452896,0.06144380010664463,16.275035044452896,0.013450603000819683,True,0.008041400462388992,124.35644819296978,0.05035539995878935,1.0,15,14,-0.11883008390669125,-0.48944336916868403,0.113,-0.1059382335332455,-0.4867727029700544,0.113,1.9281223125133744,3.244655343019861,0.011533165350556374,91,False,,True,13,0.05700789950788021,0.06366030033677816,15.708377037333497,False,False,False,,7.148258209228516,6.651641845703125,8.664471626281738,3.520683526992798,,,3.478764772415161,False,0.166053767,0.820383631853,1,0.3461174964904785,-1.0,1.0582047700881958,0.05747411400079727,-0.16605377197265625,0.17571888864040375,0.16605377197265625,-0.16605377197265625,0.23483550548553467,0.16462233662605286,-0.16605375707149506,0.23382550477981567,0.16462233662605286,-0.16605375707149506,0.23382550477981567,0.16462230682373047,-0.16605377197265625,0.23382548987865448,False,False,2.012600190937519,0.9278003126382828,1.0,-1.0,1.4142135381698608,1.0,-1.0,948.681884765625,306.0876159667969,948.681884765625,306.0876159667969,False,False,-0.13768001847326708,-0.4934985237121013,0.1130354071462323,False,,False,caught
16,1787662787.7202282,0.8092699004337192,0.0458193002268672,21.824864086720098,0.0458193002268672,21.824864086720098,0.009269903413951397,True,0.008075299672782421,123.83441364665053,0.03599559981375933,0.7199119962751865,16,15,-0.10941510454350156,-0.48756797999726376,0.113,-0.0956657526358379,-0.48485108630068424,0.113,1.9610288993433054,3.362437700841567,0.011993562802672386,97,False,,True,14,0.025509100407361984,0.06897110026329756,14.498826264660046,False,False,False,,7.312880516052246,6.485588073730469,8.794407844543457,3.390759229660034,,,3.431164503097534,False,0.166053767,0.820383631853,1,1.0,-1.0,1.4142135381698608,0.16605377197265625,-0.16605377197265625,0.23483550548553467,0.05747411400079727,-0.16605377197265625,0.17571888864040375,0.07671967893838882,-0.16605375707149506,0.18292009830474854,0.07671967893838882,-0.16605375707149506,0.18292009830474854,0.07671976089477539,-0.16605377197265625,0.18292014300823212,False,False,1.6918005421757698,0.9105000644922256,1.0,-1.0,1.4142135381698608,1.0,-1.0,961.9873657226562,292.4715576171875,961.9873657226562,292.4715576171875,False,False,-0.12858769823277824,-0.4916880584445683,0.11299373741856357,False,,False,caught
17,1787662787.7665174,0.8555418998003006,0.04627199936658144,21.611341927926716,0.04627199936658144,21.611341927926716,0.005541902966797352,True,0.008032799698412418,124.48959734395436,0.03876649960875511,0.7753299921751022,17,16,-0.10001603180572281,-0.48561461007830625,0.113,-0.08642987824505699,-0.4827632083187949,0.113,1.9748688590351702,3.3630675329308946,0.012422660365700722,103,False,,True,15,0.008890699595212936,0.07696689944714308,12.992598210179283,False,False,False,,7.3896002769470215,6.3195343017578125,8.925745964050293,3.2579410076141357,,,3.425360918045044,False,0.166053767,0.820383631853,1,1.0,-1.0,1.4142135381698608,0.16605377197265625,-0.16605377197265625,0.23483550548553467,0.16605377197265625,-0.16605377197265625,0.23483550548553467,0.15000790357589722,-0.16605375707149506,0.223777174949646,0.15000790357589722,-0.16605375707149506,0.223777174949646,0.1500077247619629,-0.16605377197265625,0.22377705574035645,False,False,1.7061997205018997,1.0666996240615845,1.0,-1.0,1.4142135381698608,1.0,-1.0,975.4364624023438,278.55218505859375,975.4364624023438,278.55218505859375,False,False,-0.11931887867352137,-0.48978706280464285,0.11296202522556606,False,,False,caught
18,1787662787.8133543,0.9013931006193161,0.0458512008190155,21.809679618800256,0.0458512008190155,21.809679618800256,0.0013931039720773697,True,0.008073600009083748,123.8604834119702,0.04079760052263737,0.8159520104527473,18,17,-0.09194071042406783,-0.48399610581419994,0.113,-0.07677254398833877,-0.480956011074358,0.113,1.8921503292483786,3.4390709149772407,0.012770158238708973,109,False,,False,,,,,False,False,False,,7.539608001708984,6.153480529785156,9.050649642944336,3.1307852268218994,,,3.3793392181396484,False,0.166053767,0.820383631853,1,0.445054829120636,-1.0,1.0945656299591064,0.07390303164720535,-0.16605377197265625,0.18175673484802246,0.16605377197265625,-0.16605377197265625,0.23483550548553467,0.16317163407802582,-0.16605375707149506,0.23280642926692963,0.16317163407802582,-0.16605375707149506,0.23280642926692963,0.16317176818847656,-0.16605377197265625,0.23280653357505798,False,False,2.3427000269293785,1.914200372993946,1.0,-1.0,1.4142135381698608,1.0,-1.0,988.2265625,265.22625732421875,988.2265625,265.22625732421875,False,False,-0.11044739301453145,-0.487936321262567,0.11297375950161795,False,,False,caught
19,1787662787.8747966,0.9628058997914195,0.061412799172103405,16.283250616823327,0.061412799172103405,16.283250616823327,0.01280590333044529,True,0.008035299368202686,124.45087036298901,0.05074879992753267,1.0,19,18,-0.08132923407763112,-0.481921818543813,0.113,-0.06777362647729626,-0.47927202473852637,0.113,1.9919857207162415,3.373100321544938,0.013094155117869377,116,False,,True,16,0.05207059998065233,0.0628856997936964,15.901866454227468,False,False,False,,7.702779769897461,5.9874267578125,9.187236785888672,2.9950807094573975,,,3.3403215408325195,False,0.166053767,0.820383631853,1,-0.03450298309326172,-1.0,1.0005950927734375,-0.005729350261390209,-0.16605377197265625,0.16615258157253265,0.07390303164720535,-0.16605377197265625,0.18175673484802246,0.08993715047836304,-0.16605375707149506,0.18884527683258057,0.08993715047836304,-0.16605375707149506,0.18884527683258057,0.08993721008300781,-0.16605377197265625,0.18884532153606415,False,False,1.4861999079585075,1.1366000398993492,1.0,-1.0,1.4142135381698608,1.0,-1.0,1002.2130737304688,251.0044403076172,1002.2130737304688,251.0044403076172,False,False,-0.10081645654637933,-0.4860507587060455,0.1129730789309511,False,,False,caught
20,1787662787.9194975,1.0085455002263188,0.04573960043489933,21.862893214891304,0.04573960043489933,21.862893214891304,0.008545503951609135,True,0.008077999576926231,123.79302455726435,0.03822449967265129,0.7644899934530258,20,19,-0.07190207363397456,-0.4801084019204055,0.113,-0.05804849681845451,-0.4774521407980875,0.113,2.0683902866420305,3.478901809830299,0.013466552831232548,122,False,,True,17,0.01835190039128065,0.06439720001071692,15.5286254656038,False,False,False,,7.792716979980469,5.821372985839844,9.308759689331055,2.8724825382232666,,,3.3157715797424316,False,0.166053767,0.820383631853,1,1.0,-1.0,1.4142135381698608,0.16605377197265625,-0.16605377197265625,0.23483550548553467,-0.005729350261390209,-0.16605377197265625,0.16615258157253265,0.011453929357230663,-0.16605375707149506,0.16644831001758575,0.01145392656326294,-0.16605375707149506,0.16644831001758575,0.011454105377197266,-0.16605377197265625,0.16644835472106934,False,False,1.7067007720470428,0.9302003309130669,1.0,-1.0,1.4142135381698608,1.0,-1.0,1014.6570434570312,238.15615844726562,1014.6570434570312,238.15615844726562,False,False,-0.09215964026998844,-0.4842862889439246,0.11299041909825289,False,,False,caught
21,1787662787.9658272,1.0548640005290508,0.04631850030273199,21.589645464860123,0.04631850030273199,21.589645464860123,0.00486400444060564,True,0.008079000748693943,123.77768378863695,0.032859000377357006,0.6571800075471401,21,20,-0.06537371942592943,-0.4787631159558078,0.113,-0.04937831305774496,-0.4754669719355218,0.113,1.8471000578148506,3.480240877350537,0.013795851729810238,127,False,,True,18,0.00026120059192180634,0.07914470043033361,12.635084782211548,False,False,False,,7.804171085357666,5.6553192138671875,9.431344985961914,2.750394105911255,,,3.3296072483062744,False,0.166053767,0.820383631853,1,1.0,-1.0,1.4142135381698608,0.16605377197265625,-0.16605377197265625,0.23483550548553467,0.16605377197265625,-0.16605377197265625,0.23483550548553467,0.13828513026237488,-0.16605375707149506,0.2160940170288086,0.13828513026237488,-0.16605375707149506,0.2160940170288086,0.13828516006469727,-0.16605377197265625,0.21609406173229218,False,False,1.7058998346328735,0.9623002260923386,1.0,-1.0,1.4142135381698608,1.0,-1.0,1027.209716796875,225.3612823486328,1027.209716796875,225.3612823486328,False,False,-0.08344824598441043,-0.48256959546778433,0.1129918901522831,False,,False,caught
