step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,policy_dt_s,policy_loop_hz_inst,policy_deadline_overrun_s,policy_deadline_overrun,servo_dt_s,servo_loop_hz_inst,servo_target_age_s,servo_interpolation_phase,servo_command_sequence,servo_policy_step,servo_commanded_world_x,servo_commanded_world_y,servo_commanded_world_z,servo_target_world_x,servo_target_world_y,servo_target_world_z,servo_tracking_error_cm,servo_target_error_cm,servo_deadline_overrun_s,servo_deadline_overrun_count,servo_watchdog_stopped,servo_stop_reason,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
0,1787662635.006191,2.0023435354232788e-07,,,,,2.0023435354232788e-07,False,,,0.00024239998310804367,0.004847999662160873,0,-1,-0.22710377556797948,-0.5227254091101569,0.113,-0.22710377556797948,-0.5227254091101569,0.113,0.004415562658490878,0.004415562658490878,1.80024653673172e-06,0,False,,False,,,,,False,False,False,,6.654002666473389,9.419918060302734,7.499081134796143,5.000428199768066,,,4.499560832977295,True,0.156015193,0.763338975182,1,-1.0,-1.0,1.4142135381698608,-0.15601518750190735,-0.15601518750190735,0.22063879668712616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,4.206799902021885,1.0280003771185875,0.0,0.0,0.0,0.0,0.0,767.9059448242188,524.0448608398438,767.9059448242188,524.0448608398438,False,False,-0.22712491707928897,-0.5227350921709671,0.11296246342860622,False,,False,caught
1,1787662635.0708413,0.0643687006086111,0.06436850037425756,15.535549130175523,0.06436850037425756,15.535549130175523,0.014368700794875622,True,0.008540400303900242,117.09053023466811,0.052620699629187584,1.0,1,0,-0.22744849924036467,-0.5224621869139539,0.113,-0.22744849924036467,-0.5224621869139539,0.113,0.040585788799188574,0.040585788799188574,0.010600597597658634,5,False,,True,2,0.006479800678789616,0.029079100117087364,34.38895962988838,False,False,False,,6.654002666473389,9.419918060302734,7.498727321624756,5.000272274017334,,,4.499647617340088,True,0.156015193,0.763338975182,1,0.3735339045524597,-1.0,1.0674865245819092,0.058276962488889694,-0.15601518750190735,0.1665441244840622,-0.15601518750190735,-0.15601518750190735,0.22063879668712616,-0.11909247189760208,-0.11909247189760208,0.16842219233512878,-0.11909247189760208,-0.11909247189760208,0.16842219233512878,-0.11909246444702148,-0.11909294128417969,0.16842252016067505,False,False,2.378099597990513,1.3157008215785027,0.0,0.0,0.0,0.0,0.0,767.8696899414062,524.0285034179688,767.8696899414062,524.0285034179688,False,False,-0.22713378554567032,-0.5227183711104494,0.11299324921611947,False,,False,caught
2,1787662635.1146345,0.11017860006541014,0.04580989945679903,21.829342824536184,0.04580989945679903,21.829342824536184,0.010178600437939167,True,0.008060799911618233,124.05716690209304,0.037080599926412106,0.7416119985282421,2,1,-0.22744849924036467,-0.5224621869139539,0.113,-0.22744849924036467,-0.5224621869139539,0.113,0.023915234602926983,0.023915234602926983,0.01105919573456049,11,False,,True,3,0.024533899500966072,0.030508900061249733,32.77732065044619,False,False,False,,6.534910202026367,9.300825119018555,7.495251178741455,4.999810218811035,,,4.406924724578857,True,0.156015193,0.763338975182,1,-1.0,-1.0,1.4142135381698608,-0.15601518750190735,-0.15601518750190735,0.22063879668712616,0.058276962488889694,-0.15601518750190735,0.1665441244840622,0.01630053110420704,-0.1472771316766739,0.14817644655704498,0.01630052924156189,-0.1472771316766739,0.14817644655704498,0.016300678253173828,-0.1472768783569336,0.14817620813846588,False,False,2.041100524365902,0.9094998240470886,1.0,0.0,1.0,0.0,0.0,828.9537353515625,523.9801025390625,828.9537353515625,523.9801025390625,False,False,-0.22725227894633976,-0.5225987456287036,0.11300656949389125,False,,False,caught
3,1787662635.159758,0.1563525004312396,0.04617390036582947,21.657256417091418,0.04617390036582947,21.657256417091418,0.00635250099003315,True,0.00810249987989664,123.41869976217222,0.032552399672567844,0.6510479934513569,3,2,-0.22223662756297147,-0.5262743815057982,0.113,-0.20447099777273725,-0.5392689527460698,0.113,0.6084597237896163,2.8095380179431064,0.011604493483901024,16,False,,True,4,0.02123359963297844,0.02741510048508644,36.47624784537962,False,False,False,,6.551210880279541,9.153548240661621,7.498061180114746,4.999581813812256,,,4.260512351989746,True,0.156015193,0.763338975182,1,-1.0,-1.0,1.4142135381698608,-0.15601518750190735,-0.15601518750190735,0.22063879668712616,-0.15601518750190735,-0.15601518750190735,0.22063879668712616,-0.11523474007844925,-0.15394717454910278,0.19229866564273834,-0.11523473262786865,-0.15394717454910278,0.19229866564273834,-0.1152348518371582,-0.1539468765258789,0.1922985017299652,False,False,1.4246003702282906,0.9131003171205521,0.0,-0.5,0.5,1.0,0.0,767.8014526367188,492.51617431640625,767.8014526367188,492.51617431640625,False,False,-0.22713877240668912,-0.5226700994697847,0.11297877540350018,False,,False,caught
4,1787662635.2065396,0.20211479999125004,0.04576229956001043,21.852048730388844,0.04576229956001043,21.852048730388844,0.002114800736308098,True,0.008107200264930725,123.34714418313989,0.03562560025602579,0.7125120051205158,4,3,-0.21988177134796308,-0.5197313077839265,0.113,-0.21843910561062788,-0.5095735718755513,0.113,0.6550742763541895,1.5681628753648469,0.012082691304385662,22,False,,False,,,,,False,False,False,,6.435976028442383,8.999601364135742,7.548542022705078,4.9922194480896,,,4.1589555740356445,True,0.156015193,0.763338975182,1,-0.28378957509994507,-1.0,1.0394885540008545,-0.04427548497915268,-0.15601518750190735,0.1621760129928589,-0.15601518750190735,-0.15601518750190735,0.22063879668712616,-0.14636406302452087,-0.15552569925785065,0.21356657147407532,-0.14636406302452087,-0.15552569925785065,0.21356657147407532,-0.1463642120361328,-0.15552616119384766,0.21356700360774994,False,False,2.3298999294638634,1.1326000094413757,-0.5,-1.0,1.1180340051651,0.0,-0.5,742.2506713867188,460.3045959472656,742.2506713867188,460.3045959472656,False,False,-0.2250031347853569,-0.5238150689699029,0.11308223060339428,False,,False,caught
5,1787662635.2689714,0.2634915001690388,0.061376700177788734,16.292827687107955,0.061376700177788734,16.292827687107955,0.013491501100361347,True,0.008083900436758995,123.7026615831158,0.054824599996209145,1.0,5,4,-0.21928871540356806,-0.5069532545642219,0.113,-0.21871739350149927,-0.4895779720208525,0.113,1.3056533622420246,3.03276613577949,0.013065888546407223,30,False,,True,5,0.051522799767553806,0.049482000060379505,20.209369038837725,False,False,False,,6.28961181640625,8.844075202941895,7.551405906677246,4.893303871154785,,,4.147374629974365,True,0.156015193,0.763338975182,1,-0.27941665053367615,-1.0,1.038303256034851,-0.04359324276447296,-0.15601518750190735,0.16199107468128204,-0.04427548497915268,-0.15601518750190735,0.1621760129928589,-0.0684359073638916,-0.15589945018291473,0.17025895416736603,-0.0684359073638916,-0.15589945018291473,0.17025895416736603,-0.0684356689453125,-0.1558990478515625,0.17025849223136902,False,False,2.0961007103323936,0.9102998301386833,-0.5,-1.0,1.1180340051651,-0.5,-1.0,742.5439453125,449.938232421875,742.5439453125,449.938232421875,False,False,-0.2219777877630338,-0.5197298660536566,0.11298739337499128,False,,False,caught
6,1787662635.312615,0.30918100010603666,0.04568949993699789,21.886866815765522,0.04568949993699789,21.886866815765522,0.009181001223623753,True,0.008078799583017826,123.78076590760668,0.03340139985084534,0.6680279970169067,6,5,-0.21814504300863746,-0.500171416968119,0.113,-0.21560440433848582,-0.4851057400070228,0.113,1.3822740123264459,2.9100183057244933,0.013584285974502563,35,False,,True,6,0.032908099703490734,0.07713339943438768,12.964552416111705,False,False,False,,6.2211761474609375,8.688176155090332,7.502302646636963,4.785485744476318,,,4.107587814331055,True,0.156015193,0.763338975182,1,-0.7312977313995361,-1.0,1.2388689517974854,-0.11409354954957962,-0.15601518750190735,0.1932823657989502,-0.04359324276447296,-0.15601518750190735,0.16199107468128204,-0.04947247356176376,-0.1559877097606659,0.16364501416683197,-0.04947247356176376,-0.1559877097606659,0.16364501416683197,-0.04947233200073242,-0.15598773956298828,0.16364499926567078,False,False,1.5607001259922981,0.9368006139993668,-0.5,-1.0,1.1180340051651,-0.5,-1.0,737.5157470703125,438.638916015625,737.5157470703125,438.638916015625,False,False,-0.22066435441367427,-0.5137626323978473,0.11299118509943307,False,,False,caught
7,1787662635.3590527,0.3556171003729105,0.046436100266873837,21.534969436556473,0.046436100266873837,21.534969436556473,0.005617101676762104,True,0.008038099855184555,124.40751147859932,0.036976699717342854,0.7395339943468571,7,6,-0.21644751360337838,-0.4907228041154951,0.113,-0.21435529390111852,-0.4792187726900149,0.113,1.737868419691817,2.9071133042157222,0.014718984253704548,41,False,,True,7,0.014810699969530106,0.06400820054113865,15.622998171262305,False,False,False,,6.171703815460205,8.532188415527344,7.447859287261963,4.681615352630615,,,4.0565361976623535,True,0.156015193,0.763338975182,1,0.1680680364370346,-1.0,1.014025092124939,0.02622116543352604,-0.15601518750190735,0.15820331871509552,-0.11409354954957962,-0.15601518750190735,0.1932823657989502,-0.09880022704601288,-0.15600869059562683,0.18466238677501678,-0.09880022704601288,-0.15600869059562683,0.18466238677501678,-0.0988001823425293,-0.15600872039794922,0.18466238677501678,False,False,1.4368006959557533,0.9425999596714973,0.0,-1.0,1.0,-0.5,-1.0,762.6608276367188,427.7533264160156,762.6608276367188,427.7533264160156,False,False,-0.21966937743542628,-0.5077998739317579,0.11289070976967897,False,,False,caught
8,1787662635.4048262,0.40140580013394356,0.04578869976103306,21.839449585135775,0.04578869976103306,21.839449585135775,0.0014058016240596771,True,0.008057700470089912,124.104886215613,0.03933960013091564,0.7867920026183128,8,7,-0.20905232960364262,-0.48547933853467073,0.113,-0.2018650456009802,-0.4817695878679845,0.113,1.7420514494229815,2.4689209926470825,0.015045082196593285,47,False,,False,,,,,False,False,False,,6.072903633117676,8.376179695129395,7.385329246520996,4.548511505126953,,,4.0464186668396,True,0.156015193,0.763338975182,1,1.0,-1.0,1.4142135381698608,0.15601518750190735,-0.15601518750190735,0.22063879668712616,0.02622116543352604,-0.15601518750190735,0.15820331871509552,-0.003366515040397644,-0.15601365268230438,0.1560499668121338,-0.003366515040397644,-0.15601365268230438,0.1560499668121338,-0.0033664703369140625,-0.15601348876953125,0.15604980289936066,False,False,1.8327003344893456,0.9735999628901482,0.0,-1.0,1.0,0.0,-1.0,756.2576904296875,413.80401611328125,756.2576904296875,413.80401611328125,False,False,-0.21811617318302423,-0.5003556245982452,0.11286893601992515,False,,False,caught
9,1787662635.4673007,0.46281380020081997,0.06140800006687641,16.284523171426354,0.06140800006687641,16.284523171426354,0.012813801877200603,True,0.008046399801969528,124.27918381028353,0.050716299563646317,1.0,9,8,-0.20263113978471936,-0.4774808330615281,0.113,-0.20012156756814664,-0.4743548038246491,0.113,1.7388453928766443,2.1393360817929308,0.01552547886967659,54,False,,True,8,0.04381769988685846,0.0645415997132659,15.49388308381919,False,False,False,,6.069537162780762,8.220166206359863,7.370124816894531,4.351572036743164,,,4.081366062164307,True,0.156015193,0.763338975182,1,1.0,-1.0,1.4142135381698608,0.15601518750190735,-0.15601518750190735,0.22063879668712616,0.15601518750190735,-0.15601518750190735,0.22063879668712616,0.11829575896263123,-0.15601478517055511,0.19579197466373444,0.11829575896263123,-0.15601478517055511,0.19579197466373444,0.11829566955566406,-0.15601444244384766,0.19579166173934937,False,False,1.7870999872684479,0.9403005242347717,0.0,-1.0,1.0,0.0,-1.0,754.7008056640625,393.1647644042969,754.7008056640625,393.1647644042969,False,False,-0.2128559399800802,-0.4915446485139518,0.11285548038904454,False,,False,caught
