step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,policy_dt_s,policy_loop_hz_inst,policy_deadline_overrun_s,policy_deadline_overrun,servo_dt_s,servo_loop_hz_inst,servo_target_age_s,servo_interpolation_phase,servo_command_sequence,servo_policy_step,servo_commanded_world_x,servo_commanded_world_y,servo_commanded_world_z,servo_target_world_x,servo_target_world_y,servo_target_world_z,servo_tracking_error_cm,servo_target_error_cm,servo_deadline_overrun_s,servo_deadline_overrun_count,servo_watchdog_stopped,servo_stop_reason,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
0,1787662711.278719,4.0046870708465576e-07,,,,,4.0046870708465576e-07,False,,,0.00019370019435882568,0.0038740038871765137,0,-1,-0.22706914992406046,-0.5227479613905263,0.113,-0.22706914992406046,-0.5227479613905263,0.113,0.0031762779834285104,0.0031762779834285104,1.4007091522216797e-06,0,False,,False,,,,,False,False,False,,4.49583101272583,8.350164413452148,7.500194072723389,4.999970436096191,,,4.499999523162842,True,0.173269383,0.622844029726,0,1.0,-1.0,1.4142135381698608,0.1732693761587143,-0.1732693761587143,0.2450398951768875,0.1732693761587143,-0.1732693761587143,0.2450398951768875,0.10791979730129242,-0.10791979730129242,0.15262164175510406,0.10791979730129242,-0.10791979730129242,0.15262164175510406,0.10791969299316406,-0.10791969299316406,0.15262149274349213,False,False,3.7229005247354507,1.0324995964765549,0.0,0.0,0.0,0.0,0.0,768.0198364257812,523.9969482421875,768.0198364257812,523.9969482421875,False,False,-0.22706914992406046,-0.5227479613905263,0.11296823722016572,False,,False,caught
1,1787662711.3336878,0.057635300792753696,0.05763490032404661,17.350598237831548,0.05763490032404661,17.350598237831548,0.007635300979018211,True,0.00804049987345934,124.37037693401028,0.0464370995759964,0.928741991519928,1,0,-0.22681597159578665,-0.5223707962378651,0.113,-0.2267965464124442,-0.5223418581281509,0.113,0.043439323013002476,0.0469124284186665,0.003845198079943657,4,False,,True,1,0.03033330012112856,,,False,False,False,,4.603750705718994,8.242244720458984,7.500058650970459,4.99955940246582,,,4.347827911376953,True,0.173269383,0.622844029726,0,1.0,-0.697803258895874,1.2193971872329712,0.1732693761587143,-0.12090793251991272,0.21128417551517487,0.1732693761587143,-0.12090793251991272,0.21128417551517487,0.14862234890460968,-0.11600933969020844,0.18853850662708282,0.14862234890460968,-0.11600933969020844,0.18853850662708282,0.1486225128173828,-0.11600971221923828,0.18853886425495148,False,False,1.6295993700623512,0.9843995794653893,-0.5,-1.0,1.1180340051651,0.0,0.0,737.2860107421875,461.0738220214844,737.2860107421875,461.0738220214844,False,False,-0.2270621921462334,-0.5227267214386194,0.11296271501121799,False,,False,caught
2,1787662711.377747,0.10071940068155527,0.043084099888801575,23.210418752648007,0.043084099888801575,23.210418752648007,0.000719401054084301,False,0.008065099827945232,123.99102569506232,0.03073619958013296,0.6147239916026592,2,1,-0.2256891137521219,-0.516038399323427,0.113,-0.22086476603603125,-0.4885784207824372,0.113,0.6505366590231795,3.438386318137453,0.004571596160531044,9,False,,True,2,0.00856189988553524,0.02858239971101284,34.9865655127165,False,False,False,,4.752373218536377,8.126235008239746,7.497500896453857,4.993837356567383,,,4.165050029754639,True,0.173269383,0.622844029726,0,-0.6240952014923096,-1.0,1.178768277168274,-0.10813658684492111,-0.1732693761587143,0.2042444497346878,-0.10813658684492111,-0.1732693761587143,0.2042444497346878,-0.011298362165689468,-0.1516735553741455,0.1520937830209732,-0.01129835844039917,-0.1516735553741455,0.1520937830209732,-0.011298179626464844,-0.1516733169555664,0.1520935297012329,False,False,1.727299764752388,0.9230999276041985,0.0,-1.0,1.0,-0.5,-1.0,767.7440795898438,460.47418212890625,767.7440795898438,460.47418212890625,False,False,-0.22699099442590054,-0.5224121124312497,0.1129738771419229,False,,False,caught
3,1787662711.4417565,0.1648085005581379,0.06408909987658262,15.603277342414163,0.06408909987658262,15.603277342414163,0.014808501116931438,True,0.008034399710595608,124.46480583748152,0.05189310014247894,1.0,3,2,-0.21792790717323007,-0.506130396312023,0.113,-0.20938121168108068,-0.49661557351134544,0.113,1.3500455525398432,2.620987402752595,0.004977093078196049,17,False,,True,3,0.012834800407290459,0.06484980043023825,15.42024791696535,False,False,False,,4.741075038909912,7.97456169128418,7.467462062835693,4.896780967712402,,,4.11168098449707,True,0.173269383,0.622844029726,0,1.0,-1.0,1.4142135381698608,0.1732693761587143,-0.1732693761587143,0.2450398951768875,0.1732693761587143,-0.1732693761587143,0.2450398951768875,0.10365862399339676,-0.1651242971420288,0.1949644684791565,0.10365862399339676,-0.1651242971420288,0.1949644684791565,0.10365867614746094,-0.16512441635131836,0.19496458768844604,False,False,1.5386994928121567,0.9231995791196823,0.5,-1.0,1.1180340051651,0.0,-1.0,795.3881225585938,450.3026428222656,795.3881225585938,450.3026428222656,False,False,-0.22527465121288573,-0.5174567539628954,0.11296431003545929,False,,False,caught
4,1787662711.487012,0.21095400024205446,0.04614549968391657,21.670585579302706,0.04614549968391657,21.670585579302706,0.010954000987112522,True,0.008074000477790833,123.85433995832695,0.03628090023994446,0.7256180047988892,4,3,-0.2090384001078605,-0.503254065293519,0.113,-0.1960484728805547,-0.5004534938684896,0.113,1.5310716844483443,2.8002397117843527,0.005336090922355652,23,False,,False,,,,,False,False,False,,4.844733715057373,7.809437274932861,7.469419479370117,4.770543098449707,,,4.015451431274414,True,0.173269383,0.622844029726,0,0.9606889486312866,-0.7233361005783081,1.2025549411773682,0.16645798087120056,-0.12533199787139893,0.20836594700813293,0.16645798087120056,-0.12533199787139893,0.20836594700813293,0.1427728533744812,-0.1403399407863617,0.20019836723804474,0.1427728533744812,-0.1403399407863617,0.20019836723804474,0.14277267456054688,-0.14033985137939453,0.20019817352294922,False,False,1.9708005711436272,1.2908000499010086,0.5,-0.5,0.7071067690849304,0.5,-1.0,795.5885620117188,468.51287841796875,795.5885620117188,468.51287841796875,False,False,-0.2214757842985078,-0.5121831989803057,0.11299018217557996,False,,False,caught
5,1787662711.5337193,0.2566596008837223,0.04570560064166784,21.879156732672772,0.04570560064166784,21.879156732672772,0.00665960181504488,True,0.008028900250792503,124.55005900730846,0.038783300668001175,0.7756660133600235,5,4,-0.20259207264164528,-0.5066734370794704,0.113,-0.20118005012418327,-0.5077598942098288,0.113,1.4120663416970758,1.541333496998654,0.005590789020061493,29,False,,True,4,0.04040770046412945,0.05981059931218624,16.71944457169572,False,False,False,,4.98750638961792,7.669097423553467,7.512194633483887,4.6595869064331055,,,3.9282569885253906,True,0.173269383,0.622844029726,0,1.0,-1.0,1.4142135381698608,0.1732693761587143,-0.1732693761587143,0.2450398951768875,0.1732693761587143,-0.1732693761587143,0.2450398951768875,0.1617673635482788,-0.16084980964660645,0.2281257063150406,0.1617673635482788,-0.16084980964660645,0.2281257063150406,0.16176748275756836,-0.16085004806518555,0.22812595963478088,False,False,1.5743998810648918,0.9214999154210091,0.5,-1.0,1.1180340051651,0.5,-0.5,799.96875,425.4447326660156,799.96875,425.4447326660156,False,False,-0.21656327484093688,-0.5087221793642456,0.11296395152624346,False,,False,caught
6,1787662711.5780914,0.30195160023868084,0.045291999354958534,22.078954655167387,0.045291999354958534,22.078954655167387,0.001951601356267929,True,0.008050300180912018,124.21897041443118,0.033369299955666065,0.6673859991133213,6,5,-0.19777967421336032,-0.5018383653382755,0.113,-0.18739010867349593,-0.49139985001297803,0.113,1.3920712146667882,2.815528975466718,0.006108487024903297,34,False,,True,5,0.0049668001011013985,0.06459270045161247,15.48162552437512,False,False,False,,5.149273872375488,7.508247375488281,7.600717067718506,4.569606781005859,,,3.826902389526367,True,0.173269383,0.622844029726,0,-0.20268511772155762,-1.0,1.0203338861465454,-0.03511912375688553,-0.1732693761587143,0.17679262161254883,-0.03511912375688553,-0.1732693761587143,0.17679262161254883,0.0391378328204155,-0.16858536005020142,0.17306876182556152,0.0391378328204155,-0.16858536005020142,0.17306876182556152,0.039137840270996094,-0.16858530044555664,0.17306870222091675,False,False,1.496700569987297,0.9748004376888275,1.0,-1.0,1.4142135381698608,0.5,-1.0,839.7533569335938,416.0148010253906,839.7533569335938,416.0148010253906,False,False,-0.21051326472418963,-0.5074634705469903,0.11300952700345558,False,,False,caught
7,1787662711.6410606,0.36405840050429106,0.06210680026561022,16.101296407532367,0.06210680026561022,16.101296407532367,0.014058401808142662,True,0.008040900342166424,124.36418279629797,0.05243409983813763,1.0,7,6,-0.18547185584438602,-0.5000205921319261,0.113,-0.1697091240692451,-0.49905649802627555,0.113,1.6911380657573711,3.256754452545585,0.006499583832919598,42,False,,True,6,0.002663000486791134,0.08042149990797043,12.43448581715512,False,False,False,,5.188411712646484,7.339662075042725,7.707848072052002,4.417494773864746,,,3.858318567276001,True,0.173269383,0.622844029726,0,1.0,-0.8530246019363403,1.314401388168335,0.1732693761587143,-0.14780303835868835,0.22774550318717957,0.1732693761587143,-0.14780303835868835,0.22774550318717957,0.12268086522817612,-0.15564119815826416,0.19817864894866943,0.12268086522817612,-0.15564119815826416,0.19817864894866943,0.1226806640625,-0.1556410789489746,0.19817844033241272,False,False,1.6457997262477875,0.953899696469307,1.0,-1.0,1.4142135381698608,1.0,-1.0,850.7236328125,400.0734558105469,850.7236328125,400.0734558105469,False,False,-0.20188373528691864,-0.5040994797681672,0.11291233837753478,False,,False,caught
8,1787662711.6882932,0.4102569008246064,0.04619850032031536,21.645724278202582,0.04619850032031536,21.645724278202582,0.010256902314722538,True,0.008156800642609596,122.59708724229297,0.038956900127232075,0.7791380025446415,8,7,-0.17601073136645817,-0.4984546523675153,0.113,-0.1609086783928155,-0.4956350365373424,0.113,1.8356411652018412,3.371871874822182,0.007239381782710552,48,False,,False,,,,,False,False,False,,5.311092376708984,7.18402099609375,7.817453861236572,4.294872760772705,,,3.8247909545898438,True,0.173269383,0.622844029726,0,1.0,-0.971164345741272,1.3939727544784546,0.1732693761587143,-0.16827304661273956,0.2415328025817871,0.1732693761587143,-0.16827304661273956,0.2415328025817871,0.15418954193592072,-0.1635088175535202,0.2247432917356491,0.15418954193592072,-0.1635088175535202,0.2247432917356491,0.1541895866394043,-0.16350889205932617,0.22474338114261627,False,False,2.207900397479534,1.8257992342114449,1.0,-1.0,1.4142135381698608,1.0,-1.0,861.947265625,387.2226867675781,861.947265625,387.2226867675781,False,False,-0.19401119551695142,-0.5020515930067306,0.11294381153921118,False,,False,caught
9,1787662711.7319856,0.45598020032048225,0.045723299495875835,21.870687614969658,0.045723299495875835,21.870687614969658,0.005980201996862888,True,0.008038599975407124,124.39977148500338,0.03266859985888004,0.6533719971776009,9,8,-0.1695749475574903,-0.4970530792624594,0.113,-0.15295080555945165,-0.49343270433833386,0.113,1.7863734780852747,3.487690856924809,0.007663079537451267,53,False,,True,7,0.03081049956381321,0.06440769974142313,15.526093992095491,False,False,False,,5.465281963348389,7.020512104034424,7.918915271759033,4.193558692932129,,,3.743258237838745,True,0.173269383,0.622844029726,0,1.0,-1.0,1.4142135381698608,0.1732693761587143,-0.1732693761587143,0.2450398951768875,0.1732693761587143,-0.1732693761587143,0.2450398951768875,0.16607332229614258,-0.1695881485939026,0.23736152052879333,0.16607332229614258,-0.1695881485939026,0.23736152052879333,0.16607332229614258,-0.1695880889892578,0.23736147582530975,False,False,1.62579957395792,0.9727999567985535,1.0,-1.0,1.4142135381698608,1.0,-1.0,872.3369140625,376.6049499511719,872.3369140625,376.6049499511719,False,False,-0.18706827139273557,-0.5006705941475506,0.11289886854083997,False,,False,caught
10,1787662711.7781935,0.502195400185883,0.04621519986540079,21.637902744388093,0.04621519986540079,21.637902744388093,0.0021954020485281944,True,0.008060100488364697,124.06793208640116,0.03589070029556751,0.7178140059113503,10,9,-0.16017890647329225,-0.49508502327902537,0.113,-0.1455530538646368,-0.4920458472232757,0.113,1.8836730766689445,3.3774552278179284,0.007972577586770058,59,False,,False,,,,,False,False,False,,5.631355285644531,6.850924015045166,8.04396915435791,4.071903705596924,,,3.680171012878418,True,0.173269383,0.622844029726,0,1.0,-1.0,1.4142135381698608,0.1732693761587143,-0.1732693761587143,0.2450398951768875,0.1732693761587143,-0.1732693761587143,0.2450398951768875,0.17055533826351166,-0.17188096046447754,0.24214084446430206,0.17055533826351166,-0.17188096046447754,0.24214084446430206,0.17055511474609375,-0.17188119888305664,0.24214085936546326,False,False,1.7534000799059868,0.9107999503612518,1.0,-1.0,1.4142135381698608,1.0,-1.0,885.1424560546875,363.85552978515625,885.1424560546875,363.85552978515625,False,False,-0.17858246030595376,-0.49910099140246744,0.11293973113099026,False,,False,caught
11,1787662711.8401766,0.5631353007629514,0.06093990057706833,16.409609968682815,0.06093990057706833,16.409609968682815,0.013135302811861038,True,0.008050400763750076,124.21741840516461,0.05495100002735853,1.0,11,10,-0.14762908406227154,-0.4925669176400322,0.113,-0.13678339804221948,-0.49040179912925064,0.113,1.9599367787648123,3.0658730614340945,0.008357774466276169,67,False,,True,8,0.05887289997190237,0.06409590039402246,15.601621848708115,False,False,False,,5.801910400390625,6.679042816162109,8.212738037109375,3.898669481277466,,,3.6800224781036377,True,0.173269383,0.622844029726,0,1.0,-1.0,1.4142135381698608,0.1732693761587143,-0.1732693761587143,0.2450398951768875,0.1732693761587143,-0.1732693761587143,0.2450398951768875,0.17224568128585815,-0.17274582386016846,0.24394609034061432,0.17224568128585815,-0.17274582386016846,0.24394609034061432,0.17224550247192383,-0.1727457046508789,0.2439458817243576,False,False,2.0976001396775246,0.9300000965595245,1.0,-1.0,1.4142135381698608,1.0,-1.0,902.4244384765625,345.7005310058594,902.4244384765625,345.7005310058594,False,False,-0.16681182815511675,-0.49658652738454634,0.11298314041168354,False,,False,caught
12,1787662711.887411,0.6095684003084898,0.046433099545538425,21.536361125736782,0.046433099545538425,21.536361125736782,0.009568402543663979,True,0.008091400377452374,123.58800125459322,0.04101660009473562,0.8203320018947124,12,11,-0.13949662604558719,-0.49086657002352807,0.113,-0.12497581550111701,-0.48783053521728087,0.113,1.8861820830868612,3.369662591460813,0.008767371997237206,73,False,,True,9,0.04002629965543747,0.07908440008759499,12.64471879273771,False,False,False,,5.974155902862549,6.5062971115112305,8.339533805847168,3.7693705558776855,,,3.617427110671997,True,0.173269383,0.622844029726,0,1.0,-1.0,1.4142135381698608,0.1732693761587143,-0.1732693761587143,0.2450398951768875,0.1732693761587143,-0.1732693761587143,0.2450398951768875,0.17288321256637573,-0.17307186126708984,0.2446272224187851,0.17288321256637573,-0.17307186126708984,0.2446272224187851,0.1728830337524414,-0.17307186126708984,0.24462708830833435,False,False,1.9998997449874878,1.1138999834656715,1.0,-1.0,1.4142135381698608,1.0,-1.0,915.4083251953125,332.1500549316406,915.4083251953125,332.1500549316406,False,False,-0.15795927267732243,-0.49472648607818387,0.11300352965645688,False,,False,caught
