step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,policy_dt_s,policy_loop_hz_inst,policy_deadline_overrun_s,policy_deadline_overrun,servo_dt_s,servo_loop_hz_inst,servo_target_age_s,servo_interpolation_phase,servo_command_sequence,servo_policy_step,servo_commanded_world_x,servo_commanded_world_y,servo_commanded_world_z,servo_target_world_x,servo_target_world_y,servo_target_world_z,servo_tracking_error_cm,servo_target_error_cm,servo_deadline_overrun_s,servo_deadline_overrun_count,servo_watchdog_stopped,servo_stop_reason,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
0,1787663595.7319005,2.998858690261841e-07,,,,,2.998858690261841e-07,False,,,,0.0,0,-1,-0.22712191640357754,-0.522693391760721,0.113,-0.22712191640357754,-0.522693391760721,0.113,0.003551273640275506,0.003551273640275506,0.0,0,False,,False,,,,,False,False,False,,2.9988913536071777,4.951341152191162,7.498817443847656,4.999841213226318,,,4.500187397003174,True,0.200342391,0.873102628795,0,1.0,0.7190489172935486,1.2316782474517822,0.20034238696098328,0.14405597746372223,0.2467573583126068,0.20034238696098328,0.14405597746372223,0.2467573583126068,0.17491945624351501,0.12577565014362335,0.21544449031352997,0.17491945624351501,0.12577565014362335,0.21544449031352997,0.17491936683654785,0.12577581405639648,0.21544452011585236,False,False,3.450400196015835,0.9537003934383392,0.0,0.0,0.0,0.0,0.0,767.87890625,523.9833374023438,767.87890625,523.9833374023438,False,False,-0.22711765106629736,-0.5227028352529577,0.11296603263626546,False,,False,caught
1,1787663595.7898273,0.05750240013003349,0.05750210024416447,17.390669136497912,0.05750210024416447,17.390669136497912,0.007502400316298008,True,0.008067799732089043,123.94953186834549,0.04680919926613569,0.9361839853227139,1,0,-0.22716476512465086,-0.5221008534235972,0.113,-0.22716768595501732,-0.5220604623938301,0.113,0.05513530848126545,0.059179534060785105,0.003882497549057007,4,False,,True,2,0.0022478001192212105,0.028541999869048595,35.036087330531316,False,False,False,,3.1738107204437256,5.077116966247559,7.498414039611816,4.998824596405029,,,4.325311660766602,True,0.200342391,0.873102628795,0,1.0,1.0,1.4142135381698608,0.20034238696098328,0.20034238696098328,0.2833269238471985,0.20034238696098328,0.20034238696098328,0.2833269238471985,0.19711625576019287,0.19088007509708405,0.2743902802467346,0.19711625576019287,0.19088007509708405,0.2743902802467346,0.19711613655090332,0.19088029861450195,0.2743903398513794,False,False,1.6331998631358147,0.9712995961308479,0.5,-1.0,1.1180340051651,0.0,0.0,798.5576171875,460.996826171875,798.5576171875,460.996826171875,False,False,-0.2271030902245653,-0.5226483914649642,0.1129802889856203,False,,False,caught
2,1787663595.8360624,0.1037467997521162,0.04624439962208271,21.624240084684292,0.04624439962208271,21.624240084684292,0.003746800124645233,True,0.008071600459516048,123.89116693964276,0.0390757005661726,0.781514011323452,2,1,-0.22021186344786797,-0.5181086864324385,0.113,-0.1977769478119596,-0.5053628522460841,0.113,0.7648270642639342,3.3448036598210447,0.004461796022951603,10,False,,True,3,0.01490660011768341,0.0283075999468565,35.32620221697912,False,False,False,,3.370926856994629,5.2679972648620605,7.498045444488525,4.985960483551025,,,4.136744022369385,True,0.200342391,0.873102628795,0,1.0,0.05546218156814575,1.0015368461608887,0.20034238696098328,0.011111426167190075,0.20065027475357056,0.20034238696098328,0.011111426167190075,0.20065027475357056,0.1999329775571823,0.03392362222075462,0.20279055833816528,0.1999329775571823,0.03392362594604492,0.20279055833816528,0.19993305206298828,0.03392362594604492,0.20279063284397125,False,False,1.9260002300143242,0.9931996464729309,1.0,-0.5,1.1180340051651,0.5,-1.0,829.2398681640625,491.088623046875,829.2398681640625,491.088623046875,False,False,-0.22673843359464496,-0.5220961570444077,0.11300201517736673,False,,False,caught
3,1787663595.898049,0.16469770018011332,0.06095090042799711,16.406648515083482,0.06095090042799711,16.406648515083482,0.01469770073890686,True,0.0083401994779706,119.90120891488887,0.056549299508333206,1.0,3,2,-0.20839605049576504,-0.5214130479189887,0.113,-0.1950013703499893,-0.526674368764484,0.113,1.355485147637081,2.7687306774700806,0.005375492386519909,18,False,,True,4,0.04704769980162382,0.03323169983923435,30.09174989054787,False,False,False,,3.570859909057617,5.3019208908081055,7.556727409362793,4.896873474121094,,,4.00639533996582,True,0.200342391,0.873102628795,0,1.0,1.0,1.4142135381698608,0.20034238696098328,0.20034238696098328,0.2833269238471985,0.20034238696098328,0.20034238696098328,0.2833269238471985,0.20029044151306152,0.17922428250312805,0.2687705457210541,0.20029044151306152,0.17922428250312805,0.2687705457210541,0.20029044151306152,0.17922449111938477,0.268770694732666,False,False,2.031799405813217,1.8982002511620522,1.0,-1.0,1.4142135381698608,1.0,-0.5,835.2489624023438,450.3123474121094,835.2489624023438,450.3123474121094,False,False,-0.22188054635483812,-0.5200338327798073,0.11298835641954044,False,,False,caught
4,1787663595.9422448,0.21092760004103184,0.04622989986091852,21.631022412085567,0.04622989986091852,21.631022412085567,0.010927600786089897,True,0.008041299879550934,124.35800367836114,0.03502329997718334,0.7004659995436668,4,3,-0.20085002451487327,-0.5187564538785476,0.113,-0.1810165249171797,-0.5117740293592385,0.113,1.6345832990523195,3.7102517752994038,0.005641290917992592,23,False,,True,5,0.020371200516819954,0.028808100149035454,34.71245916345101,False,False,False,,3.7711503505706787,5.48114538192749,7.641862392425537,4.845526695251465,,,3.922553062438965,True,0.200342391,0.873102628795,0,1.0,-1.0,1.4142135381698608,0.20034238696098328,-0.20034238696098328,0.2833269238471985,0.20034238696098328,-0.20034238696098328,0.2833269238471985,0.2003357857465744,-0.15217633545398712,0.2515791356563568,0.20033155381679535,-0.12128910422325134,0.23418748378753662,0.200331449508667,-0.12128925323486328,0.23418746888637543,True,False,1.6230996698141098,0.9150998666882515,1.0,-1.0,1.4142135381698608,1.0,-1.0,843.9666748046875,444.93121337890625,843.9666748046875,444.93121337890625,False,False,-0.21712046403636748,-0.520323896357114,0.11304666913178645,False,,False,caught
5,1787663595.9819458,0.250590399838984,0.039662799797952175,25.212541855192757,0.039662799797952175,25.212541855192757,0.0005904007703065872,False,0.008064799942076206,123.99563624420911,0.030778199434280396,0.6155639886856079,5,4,-0.1931892772886245,-0.5164591988733456,0.113,-0.1762773956266381,-0.5116042691919391,0.113,1.840846348321966,3.596522402654613,0.006243588402867317,28,False,,False,,,,,False,False,False,,3.9714818000793457,5.359856128692627,7.736713886260986,4.770362377166748,,,3.811099052429199,True,0.200342391,0.873102628795,0,1.0,0.7710668444633484,1.2627525329589844,0.20034238696098328,0.15447737276554108,0.25298285484313965,0.20034238696098328,0.15447737276554108,0.25298285484313965,0.20034098625183105,0.11948330700397491,0.2332654595375061,0.20034098625183105,0.11948330700397491,0.2332654595375061,0.20034074783325195,0.11948347091674805,0.23326532542705536,False,False,2.419400028884411,1.1291000992059708,1.0,-1.0,1.4142135381698608,1.0,-1.0,853.6795043945312,437.05401611328125,853.6795043945312,437.05401611328125,False,False,-0.21127540486896093,-0.5198889940884291,0.11299533701645767,False,,False,caught
6,1787663596.0361881,0.30287420004606247,0.05228380020707846,19.12638323992017,0.05228380020707846,19.12638323992017,0.002874201163649559,True,0.008100800216197968,123.44459476984119,0.04803969990462065,0.960793998092413,6,5,-0.18225435013638505,-0.5140541445229667,0.113,-0.17048654904693872,-0.5115951892898083,0.113,2.0117954357708294,3.2139890431130214,0.006757286377251148,35,False,,True,6,0.049446700140833855,0.07290779985487461,13.715953601542402,False,False,False,,4.171822547912598,5.479339599609375,7.875070095062256,4.634668827056885,,,3.798356294631958,True,0.200342391,0.873102628795,0,1.0,1.0,1.4142135381698608,0.20034238696098328,0.20034238696098328,0.2833269238471985,0.20034238696098328,0.20034238696098328,0.2833269238471985,0.20034216344356537,0.19008159637451172,0.2761666178703308,0.20034216344356537,0.19008159637451172,0.2761666178703308,0.20034217834472656,0.19008159637451172,0.2761666178703308,False,False,2.0597996190190315,1.4064004644751549,1.0,-1.0,1.4142135381698608,1.0,-1.0,867.8471069335938,422.83331298828125,867.8471069335938,422.83331298828125,False,False,-0.20195086535686865,-0.5181500953673198,0.1129493799571804,False,,False,caught
7,1787663596.0946078,0.3633091002702713,0.06043490022420883,16.546730387409873,0.06043490022420883,16.546730387409873,0.013309101574122906,True,0.008034199476242065,124.46790784285359,0.0508602000772953,1.0,7,6,-0.17178853362076804,-0.5118085399425856,0.113,-0.1608519384454957,-0.5094619224395254,0.113,2.060411359046611,3.1789522049160377,0.007147583179175854,42,False,,True,7,0.04723700042814016,0.06316160038113594,15.83240440339861,False,False,False,,4.372164726257324,5.669421195983887,8.020159721374512,4.486141681671143,,,3.8351032733917236,True,0.200342391,0.873102628795,0,1.0,1.0,1.4142135381698608,0.20034238696098328,0.20034238696098328,0.2833269238471985,0.20034238696098328,0.20034238696098328,0.2833269238471985,0.2003423571586609,0.19904030859470367,0.28240767121315,0.2003423571586609,0.19904030859470367,0.28240767121315,0.20034217834472656,0.19904041290283203,0.28240764141082764,False,False,1.7056996002793312,0.9626001119613647,1.0,-1.0,1.4142135381698608,1.0,-1.0,882.7044067382812,407.26763916015625,882.7044067382812,407.26763916015625,False,False,-0.19195004352256526,-0.5160554919212037,0.11291991117509526,False,,False,caught
8,1787663596.1311748,0.4009013995528221,0.03759229928255081,26.601192773121202,0.03759229928255081,26.601192773121202,0.0009014010429382324,False,0.008071999996900558,123.8850347353784,0.023394599556922913,0.46789199113845825,8,7,-0.1655165502336836,-0.5105355364780523,0.113,-0.15080146100918684,-0.5076055833472777,0.113,1.9413306589274753,3.4416445172732617,0.007392481900751591,46,False,,True,8,0.004199499264359474,0.06235279981046915,16.037772209742826,False,False,False,,4.572506904602051,5.868461608886719,8.128860473632812,4.377241134643555,,,3.856343984603882,True,0.200342391,0.873102628795,0,1.0,0.6260386109352112,1.1797984838485718,0.20034238696098328,0.12542207539081573,0.23636363446712494,0.20034238696098328,0.12542207539081573,0.23636363446712494,0.2003423571586609,0.13476404547691345,0.24145063757896423,0.2003423571586609,0.13476404547691345,0.24145063757896423,0.20034217834472656,0.1347641944885254,0.24145057797431946,False,False,1.407199539244175,0.9220000356435776,1.0,-0.5,1.1180340051651,1.0,-1.0,893.8353271484375,427.29486083984375,893.8353271484375,427.29486083984375,False,False,-0.18450337197838465,-0.5145818805970526,0.11293540870989005,False,,False,caught
9,1787663596.1862216,0.4549457998946309,0.054044400341808796,18.503304573191816,0.054044400341808796,18.503304573191816,0.004945801571011543,True,0.008061199449002743,124.05101825432575,0.042905000038444996,0.8581000007688999,9,8,-0.15696159025427073,-0.5154977408572248,0.113,-0.15245032452512053,-0.5189040041394153,0.113,1.7497553621152124,2.2615667265875676,0.007765579037368298,53,False,,False,,,,,False,False,False,,4.772849082946777,6.003225803375244,8.282732963562012,4.2347412109375,,,3.9302444458007812,True,0.200342391,0.873102628795,0,1.0,-0.8953239917755127,1.3422387838363647,0.20034238696098328,-0.17937134206295013,0.2689073085784912,0.20034238696098328,-0.17937134206295013,0.2689073085784912,0.2003423571586609,-0.13950836658477783,0.24413038790225983,0.2003423571586609,-0.13950836658477783,0.24413038790225983,0.20034217834472656,-0.13950824737548828,0.2441301792860031,False,False,1.7024995759129524,1.547500491142273,0.5,-1.0,1.1180340051651,1.0,-0.5,878.8718872070312,380.9208984375,878.8718872070312,380.9208984375,False,False,-0.1742775772546193,-0.5129853341127981,0.11290624884313791,False,,False,caught
