step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,policy_dt_s,policy_loop_hz_inst,policy_deadline_overrun_s,policy_deadline_overrun,servo_dt_s,servo_loop_hz_inst,servo_target_age_s,servo_interpolation_phase,servo_command_sequence,servo_policy_step,servo_commanded_world_x,servo_commanded_world_y,servo_commanded_world_z,servo_target_world_x,servo_target_world_y,servo_target_world_z,servo_tracking_error_cm,servo_target_error_cm,servo_deadline_overrun_s,servo_deadline_overrun_count,servo_watchdog_stopped,servo_stop_reason,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
0,1787661776.498199,3.995373845100403e-07,,,,,3.995373845100403e-07,False,,,0.0002212999388575554,0.004425998777151108,0,-1,-0.22709019585528284,-0.5227501577480728,0.113,-0.22709019585528284,-0.5227501577480728,0.113,0.0028861974107008415,0.0028861974107008415,1.3997778296470642e-06,0,False,,False,,,,,False,False,False,,3.0122666358947754,4.666310787200928,7.499858856201172,5.0002522468566895,,,4.5,True,0.202364325,0.803824171214,3,1.0,1.0,1.4142135381698608,0.20236432552337646,0.20236432552337646,0.2861863672733307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,1.2250998988747597,2.5115003809332848,0.2706819176673889,-0.41067394614219666,0.4918554425239563,0.0,0.0,784.6162719726562,498.2032775878906,784.6162719726562,498.2032775878906,False,False,-0.22709019585528284,-0.5227501577480728,0.112971138025893,False,,False,caught
1,1787661776.5568502,0.05801819916814566,0.05801779963076115,17.236089723571627,0.05801779963076115,17.236089723571627,0.008018199354410172,True,0.008144699968397617,122.77923114173834,0.04778189957141876,0.9556379914283752,1,0,-0.2187750404139835,-0.5190180957431826,0.113,-0.21380015656990567,-0.5167852361046233,0.113,0.8375646271159889,1.3828622351402067,0.00413849763572216,4,False,,True,1,0.027596499770879745,,,False,False,False,,3.0122666358947754,4.666310787200928,7.507345199584961,4.987383842468262,,,4.50653076171875,True,0.202364325,0.803824171214,3,1.0,1.0,1.4142135381698608,0.20236432552337646,0.20236432552337646,0.2861863672733307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,1.6130004078149796,2.1223993971943855,-0.24955743551254272,-1.0,1.030669093132019,0.2706819176673889,-0.41067394614219666,753.4193115234375,459.7978515625,753.4193115234375,459.7978515625,False,False,-0.22642686493481454,-0.5224241176925832,0.113006814851742,False,,False,caught
2,1787661776.6016376,0.10384249966591597,0.04582430049777031,21.822482594113083,0.04582430049777031,21.822482594113083,0.003842500038444996,True,0.008071600459516048,123.89116693964276,0.03643910028040409,0.7287820056080818,2,1,-0.21640568488309425,-0.5104148207412933,0.113,-0.2143286618215739,-0.4922665348198233,0.113,1.1830485822673562,2.92982790817966,0.005086695775389671,10,False,,True,2,0.028179800137877464,0.03191700018942356,31.33126528386503,False,False,False,,3.0122666358947754,4.666310787200928,7.541012287139893,4.913110256195068,,,4.535465240478516,True,0.202364325,0.803824171214,3,1.0,0.4731600880622864,1.1062912940979004,0.20236432552337646,0.09575071930885315,0.22387389838695526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,1.6870005056262016,1.5977993607521057,-0.17656618356704712,-1.0,1.0154681205749512,-0.24955743551254272,-1.0,761.3514404296875,452.01397705078125,761.3514404296875,452.01397705078125,False,False,-0.22295770913450266,-0.5202652563768217,0.11298294714840947,False,,False,caught
3,1787661776.6637738,0.16488049924373627,0.0610379995778203,16.38323678555441,0.0610379995778203,16.38323678555441,0.014880499802529812,True,0.008035499602556229,124.44776920676881,0.056916999630630016,1.0,3,2,-0.2124484437289626,-0.49989865325900956,0.113,-0.20935367938385332,-0.4916744741140539,0.113,1.6521466567622691,2.529694662402579,0.006153992377221584,18,False,,True,3,0.02201519999653101,0.04523780010640621,22.10540737276895,False,False,False,,3.0122666358947754,4.666310787200928,7.541050910949707,4.787342548370361,,,4.530401229858398,True,0.202364325,0.803824171214,3,1.0,0.9965996742248535,1.4118112325668335,0.20236432552337646,0.20167621970176697,0.2857002019882202,0.20236432552337646,0.20236432552337646,0.2861863672733307,0.16266533732414246,0.16266533732414246,0.23004353046417236,0.16266533732414246,0.16266533732414246,0.23004353046417236,0.16266536712646484,0.16266536712646484,0.23004357516765594,False,False,1.340600661933422,1.7368998378515244,-0.12091245502233505,-1.0,1.0072834491729736,-0.17656618356704712,-1.0,764.7747192382812,438.83349609375,764.7747192382812,438.83349609375,False,False,-0.21924262207005737,-0.5149584662725015,0.11300549664725981,False,,False,caught
4,1787661776.7065215,0.2107506999745965,0.04587020073086023,21.80064582379791,0.04587020073086023,21.80064582379791,0.01075070071965456,True,0.00811649952083826,123.20582258800175,0.036696599796414375,0.7339319959282875,4,3,-0.20834751065850368,-0.493357076943191,0.113,-0.20424982588055007,-0.4868206821197193,0.113,1.6918693621553615,2.4616107419609885,0.00667939055711031,23,False,,True,4,0.007612000219523907,0.06720410007983446,14.880044503416602,False,False,False,,3.1749320030212402,4.828976154327393,7.514927387237549,4.649319648742676,,,4.343712329864502,True,0.202364325,0.803824171214,3,1.0,-0.048570334911346436,1.0011788606643677,0.20236432552337646,-0.009828902781009674,0.20260287821292877,0.20236432552337646,0.20236432552337646,0.2861863672733307,0.19457635283470154,0.19457635283470154,0.27517253160476685,0.19457635283470154,0.19457635283470154,0.27517253160476685,0.19457626342773438,0.19457626342773438,0.2751723825931549,False,False,1.108899712562561,1.6374997794628143,-0.03189583867788315,-1.0,1.0005085468292236,-0.12091245502233505,-1.0,767.5689086914062,424.36871337890625,767.5689086914062,424.36871337890625,False,False,-0.21615488668667487,-0.5083661718871364,0.11288107826788675,False,,False,caught
5,1787661776.7545607,0.25674569979310036,0.04599499981850386,21.741493726404986,0.04599499981850386,21.741493726404986,0.006745700724422932,True,0.00803729984909296,124.41989458846105,0.03966729994863272,0.7933459989726543,5,4,-0.20237895282948162,-0.4858533628853646,0.113,-0.1991326188797369,-0.4819541908777929,0.113,1.827062472497848,2.331816616431461,0.0070047881454229355,29,False,,False,,,,,False,False,False,,3.3695082664489746,5.023552417755127,7.492893695831299,4.493895053863525,,,4.157264232635498,True,0.202364325,0.803824171214,3,1.0,0.3683203160762787,1.0656733512878418,0.20236432552337646,0.07453489303588867,0.21565428376197815,0.20236432552337646,0.09575071930885315,0.22387389838695526,0.20083649456501007,0.11513790488243103,0.2314995378255844,0.20083649456501007,0.11513790488243103,0.2314995378255844,0.2008364200592041,0.11513805389404297,0.2314995527267456,False,False,1.4228001236915588,3.339800052344799,0.026896752417087555,-0.9456152319908142,0.9459976553916931,-0.03189583867788315,-1.0,768.9248657226562,411.4999084472656,768.9248657226562,411.4999084472656,False,False,-0.21238741214944853,-0.5011383152016684,0.1128707615773771,False,,False,caught
6,1787661776.7983775,0.30263829976320267,0.04589259997010231,21.79000537453687,0.04589259997010231,21.79000537453687,0.0026383008807897568,True,0.008059000596404076,124.08486487098658,0.03311790060251951,0.6623580120503902,6,5,-0.1981919443537068,-0.4807564321880084,0.113,-0.1950404252032326,-0.47692002373689213,0.113,1.7753454604255063,2.2709657561257433,0.007319686934351921,34,False,,True,5,0.020405500195920467,0.060271999798715115,16.59145213929534,False,False,False,,3.5703446865081787,5.13869047164917,7.487834453582764,4.357481002807617,,,3.9946231842041016,True,0.202364325,0.803824171214,3,1.0,-0.7726644277572632,1.2637287378311157,0.20236432552337646,-0.1563597172498703,0.2557336091995239,0.20236432552337646,0.20167621970176697,0.2857002019882202,0.20206458866596222,0.18469952046871185,0.27375903725624084,0.20206458866596222,0.18469952046871185,0.27375903725624084,0.20206451416015625,0.18469953536987305,0.27375900745391846,False,False,1.1670999228954315,1.677100546658039,0.09821075946092606,-0.981281042098999,0.9861834645271301,0.026896752417087555,-0.9456152319908142,772.788330078125,394.9610290527344,772.788330078125,394.9610290527344,False,False,-0.2085260286135469,-0.4951914390337214,0.11285023264678815,False,,False,caught
7,1787661776.8462107,0.350471499375999,0.04783319961279631,20.905981788692234,0.04783319961279631,20.905981788692234,0.0004715006798505783,False,0.00812039989978075,123.14664454234574,0.03668669983744621,0.7337339967489243,7,6,-0.19190409114580767,-0.4742945671361185,0.113,-0.1886604087303211,-0.47107961803912857,0.113,1.827135455370972,2.281787013686508,0.007836584001779556,40,False,,True,6,0.005117000080645084,0.07936539966613054,12.599949149210339,False,False,False,,3.772409200668335,5.323390007019043,7.493971347808838,4.195224761962891,,,3.8888020515441895,True,0.202364325,0.803824171214,3,1.0,0.24699300527572632,1.0300512313842773,0.20236432552337646,0.049982573837041855,0.20844562351703644,0.20236432552337646,-0.009828902781009674,0.20260287821292877,0.20230551064014435,0.028332874178886414,0.20427988469600677,0.20230551064014435,0.028332874178886414,0.20427988469600677,0.20230555534362793,0.02833271026611328,0.20427991449832916,False,False,1.1112000793218613,1.6322005540132523,0.14983421564102173,-0.9972444772720337,1.0084377527236938,0.09821075946092606,-0.981281042098999,776.5885009765625,376.95281982421875,776.5885009765625,376.95281982421875,False,False,-0.2034548609749143,-0.48845052518408666,0.11282403032495758,False,,False,caught
8,1787661776.905177,0.4093990996479988,0.058927600271999836,16.9699766388614,0.058927600271999836,16.9699766388614,0.00939910113811493,True,0.008053299970924854,124.17269983861763,0.04573940020054579,0.9147880040109158,8,7,-0.18400988229497234,-0.46674579970428476,0.113,-0.18197159216160372,-0.4648086652565069,0.113,1.8059172508864265,2.086634520734742,0.008745281957089901,47,False,,True,7,0.00023119989782571793,0.06284710019826889,15.911633103917573,False,False,False,,3.974714756011963,5.351722717285156,7.515030384063721,3.9829819202423096,,,3.7956931591033936,True,0.202364325,0.803824171214,3,1.0,-0.8901913166046143,1.3388205766677856,0.20236432552337646,-0.18014296889305115,0.2709295153617859,0.20236432552337646,0.07453489303588867,0.21565428376197815,0.20235279202461243,0.06547114253044128,0.21268080174922943,0.20235279202461243,0.06547114253044128,0.21268080174922943,0.20235300064086914,0.06547117233276367,0.21268101036548615,False,False,1.1747004464268684,1.4857994392514229,0.2458784282207489,-1.0,1.0297845602035522,0.14983421564102173,-0.9972444772720337,784.6458740234375,354.5364990234375,784.6458740234375,354.5364990234375,False,False,-0.19629762084124072,-0.4799796724612807,0.11290097992572445,False,,False,caught
9,1787661776.9503326,0.45559099968522787,0.04619190003722906,21.648817199423164,0.04619190003722906,21.648817199423164,0.005591001361608505,True,0.00807579979300499,123.82674479698832,0.03523319959640503,0.7046639919281006,9,8,-0.17709537744372134,-0.46135524689954593,0.113,-0.17258640798493854,-0.4579952346557748,0.113,1.9591330958133752,2.5186896762644477,0.009024279192090034,53,False,,False,,,,,False,False,False,,4.177067756652832,5.41719388961792,7.536255359649658,3.8467841148376465,,,3.708143472671509,True,0.202364325,0.803824171214,3,1.0,-0.7300294041633606,1.2381207942962646,0.20236432552337646,-0.14773191511631012,0.2505514621734619,0.20236432552337646,-0.1563597172498703,0.2557336091995239,0.20236210525035858,-0.11284185945987701,0.2316974401473999,0.20236210525035858,-0.11284185945987701,0.2316974401473999,0.202362060546875,-0.11284208297729492,0.23169751465320587,False,False,1.161700114607811,1.598099246621132,0.31303974986076355,-1.0,1.0478520393371582,0.2458784282207489,-1.0,790.9456787109375,340.26300048828125,790.9456787109375,340.26300048828125,False,False,-0.19139262310298,-0.4747491480802166,0.1128885260910892,False,,False,caught
