step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
17,1787639832.8140068,1.0374898994341493,0.06094999983906746,16.406890937496353,True,19,0.022301499731838703,0.07970379944890738,12.546453329882112,False,False,False,,6.404735565185547,3.68310809135437,8.588621139526367,2.3914308547973633,,,2.5372793674468994,False,0.20763287,0.896048271913,1,1.0,-1.0,1.4142135381698608,0.2076328694820404,-0.2076328694820404,0.293637216091156,0.0909251719713211,-0.2076328694820404,0.22666890919208527,0.10305715352296829,-0.20759229362010956,0.23176568746566772,0.10305715352296829,-0.20759229362010956,0.23176568746566772,0.1030573844909668,-0.20759224891662598,0.2317657619714737,False,False,1.2175999581813812,1.6172993928194046,0.7939813733100891,-0.5912621021270752,0.9899480938911438,0.7745878100395203,-0.6613687872886658,928.2570190429688,213.44338989257812,928.2570190429688,213.44338989257812,False,False,-0.1055868466489722,-0.44207848685001555,0.11294490770359927,False,,False,caught
18,1787639832.8754246,1.0988889997825027,0.061399100348353386,16.286883591557675,True,20,0.01861339993774891,0.06256160046905279,15.984245807372972,False,False,False,,6.507792949676514,3.475515842437744,8.713876724243164,2.2782557010650635,,,2.5100274085998535,False,0.20763287,0.896048271913,1,1.0,-1.0,1.4142135381698608,0.2076328694820404,-0.2076328694820404,0.293637216091156,0.2076328694820404,-0.2076328694820404,0.293637216091156,0.1967620700597763,-0.20762865245342255,0.2860506474971771,0.1967620700597763,-0.20762865245342255,0.2860506474971771,0.1967620849609375,-0.20762872695922852,0.2860507071018219,False,False,1.113000325858593,1.5546996146440506,0.804460346698761,-0.5365270972251892,0.9669631719589233,0.7939813733100891,-0.5912621021270752,941.7271118164062,205.0243682861328,941.7271118164062,205.0243682861328,False,False,-0.09706212583666893,-0.44076171158142813,0.11297550808253419,False,,False,caught
19,1787639832.9363463,1.1598183996975422,0.06092939991503954,16.412438024901085,True,21,5.090050399303436e-05,0.06508740037679672,15.36395668302792,False,False,False,,6.704555034637451,3.2678871154785156,8.868112564086914,2.164429187774658,,,2.428703546524048,False,0.20763287,0.896048271913,1,1.0,-0.9301624894142151,1.3657240867614746,0.2076328694820404,-0.19313231110572815,0.28356921672821045,0.2076328694820404,-0.2076328694820404,0.293637216091156,0.20650282502174377,-0.20763243734836578,0.2928389310836792,0.20650282502174377,-0.20763243734836578,0.2928389310836792,0.20650291442871094,-0.20763254165649414,0.29283908009529114,False,False,1.1285999789834023,1.5786997973918915,0.8681237101554871,-0.4692293107509613,0.986820638179779,0.804460346698761,-0.5365270972251892,961.4322509765625,197.32705688476562,961.4322509765625,197.32705688476562,False,False,-0.08733579217950163,-0.44026289216891146,0.11297901747636899,False,,False,caught
20,1787639832.996761,1.2212530998513103,0.06143470015376806,16.277445767571887,False,,,,,False,False,False,,6.911057949066162,3.0602545738220215,9.020462989807129,2.067084312438965,,,2.3315181732177734,False,0.20763287,0.896048271913,1,1.0,-1.0,1.4142135381698608,0.2076328694820404,-0.2076328694820404,0.293637216091156,0.2076328694820404,-0.19313231110572815,0.28356921672821045,0.2075154036283493,-0.1946396380662918,0.2845122814178467,0.2075154036283493,-0.1946396380662918,0.2845122814178467,0.20751523971557617,-0.1946396827697754,0.2845121920108795,False,False,1.4744997024536133,1.7130998894572258,0.922048032283783,-0.3976404666900635,1.0041366815567017,0.8681237101554871,-0.4692293107509613,980.3460693359375,191.62680053710938,980.3460693359375,191.62680053710938,False,False,-0.07817494056541721,-0.44043620467071093,0.11297857639472035,False,,False,caught
21,1787639833.060174,1.2826363993808627,0.06138329952955246,16.291076036382805,True,22,0.05867879930883646,0.07948839943856001,12.580452079336972,False,False,False,,7.118573188781738,2.865614891052246,9.163615226745605,1.9905720949172974,,,2.2243869304656982,False,0.20763287,0.896048271913,1,1.0,-1.0,1.4142135381698608,0.2076328694820404,-0.2076328694820404,0.293637216091156,0.2076328694820404,-0.2076328694820404,0.293637216091156,0.20762063562870026,-0.20628219842910767,0.2926750183105469,0.20762063562870026,-0.20628219842910767,0.2926750183105469,0.20762062072753906,-0.2062821388244629,0.2926749587059021,False,False,1.522500067949295,2.39770021289587,0.9622858166694641,-0.3250388205051422,1.0156989097595215,0.922048032283783,-0.3976404666900635,997.4771118164062,188.1735076904297,997.4771118164062,188.1735076904297,False,False,-0.07001790063808895,-0.4412621535558304,0.11301812136666564,False,,False,caught
22,1787639833.123068,1.343499499373138,0.06086309999227524,16.43031656499456,True,23,0.053569099865853786,0.06450130045413971,15.503563384911873,False,False,False,,7.326193809509277,2.659332752227783,9.345597267150879,1.9137543439865112,,,2.152644395828247,False,0.20763287,0.896048271913,1,0.8797487616539001,-1.0,1.3319001197814941,0.18266476690769196,-0.2076328694820404,0.2765462398529053,0.2076328694820404,-0.2076328694820404,0.293637216091156,0.20763160288333893,-0.20749245584011078,0.29353705048561096,0.20763160288333893,-0.20749245584011078,0.29353705048561096,0.20763158798217773,-0.20749235153198242,0.2935369610786438,False,False,1.7824992537498474,2.6513999328017235,0.9883573651313782,-0.2622074782848358,1.0225473642349243,0.9622858166694641,-0.3250388205051422,1017.7138671875,184.0738525390625,1017.7138671875,184.0738525390625,False,False,-0.06027167067753277,-0.4432222670065515,0.11298178677958585,False,,False,caught
23,1787639833.1834078,1.4048429997637868,0.06134350039064884,16.30164554731603,True,24,0.03709070011973381,0.0656530000269413,15.231596417370737,False,False,False,,7.533825397491455,2.451840400695801,9.527667045593262,1.8559091091156006,,,2.0809946060180664,False,0.20763287,0.896048271913,1,0.8356630206108093,0.9693652391433716,1.2798444032669067,0.17351111769676208,0.20127208530902863,0.26573777198791504,0.18266476690769196,-0.2076328694820404,0.2765462398529053,0.1852601021528244,-0.20761826634407043,0.27825644612312317,0.1852601021528244,-0.20761826634407043,0.27825644612312317,0.18526029586791992,-0.20761823654174805,0.2782565653324127,False,False,1.298399642109871,2.0340997725725174,0.9984074234962463,-0.1996595859527588,1.018175482749939,0.9883573651313782,-0.2622074782848358,1036.9752197265625,181.94467163085938,1036.9752197265625,181.94467163085938,False,False,-0.05110235105870161,-0.4460329889821304,0.11298336322358102,False,,False,caught
24,1787639833.242799,1.4657851997762918,0.060942200012505054,16.408990810879892,True,25,0.03181440010666847,0.07783189974725246,12.848202385491701,False,False,False,,7.719085693359375,2.2442221641540527,9.690464973449707,1.8149855136871338,,,2.0175678730010986,False,0.20763287,0.896048271913,1,1.0,-1.0,1.4142135381698608,0.2076328694820404,-0.2076328694820404,0.293637216091156,0.17351111769676208,0.20127208530902863,0.26573777198791504,0.17473246157169342,0.1587672233581543,0.23608994483947754,0.17631471157073975,0.10370257496833801,0.20455096662044525,0.1763148307800293,0.10370254516601562,0.2045510709285736,True,False,1.31320022046566,1.5751998871564865,0.964825451374054,-0.14931923151016235,0.9763116240501404,0.9984074234962463,-0.1996595859527588,1051.58251953125,180.8212890625,1051.58251953125,180.8212890625,False,False,-0.04323104894295666,-0.44903213139366865,0.1129843321909875,False,,False,caught
25,1787639833.3036406,1.5271153999492526,0.06133020017296076,16.30518076216682,True,26,0.030872399918735027,0.06622090004384518,15.100972643650195,False,False,False,,7.895400524139404,2.3479247093200684,9.882658958435059,1.7750449180603027,,,2.0681846141815186,False,0.20763287,0.896048271913,1,1.0,-0.1830349564552307,1.0166128873825073,0.2076328694820404,-0.0380040742456913,0.21108226478099823,0.2076328694820404,-0.2076328694820404,0.293637216091156,0.20437730848789215,-0.1752690076828003,0.2692383825778961,0.20437730848789215,-0.1752690076828003,0.2692383825778961,0.2043776512145996,-0.17526912689208984,0.26923874020576477,False,False,1.1879000812768936,1.6169995069503784,0.9924598932266235,-0.14801070094108582,1.0034359693527222,0.964825451374054,-0.14931923151016235,1072.9610595703125,176.71780395507812,1072.9610595703125,176.71780395507812,False,False,-0.03418711857017553,-0.4529532735903344,0.11298952265553835,False,,False,caught
26,1787639833.365175,1.5886488994583488,0.061533499509096146,16.25131039154007,True,27,0.012318599969148636,0.062269799411296844,16.05914920963407,False,False,False,,8.099778175354004,2.1726555824279785,10.064153671264648,1.7465656995773315,,,2.0100555419921875,False,0.20763287,0.896048271913,1,1.0,-0.5575018525123596,1.1449053287506104,0.2076328694820404,-0.11575570702552795,0.23771999776363373,0.2076328694820404,-0.0380040742456913,0.21108226478099823,0.20729447901248932,-0.052273012697696686,0.21378369629383087,0.20729447901248932,-0.052273012697696686,0.21378369629383087,0.20729446411132812,-0.05227303504943848,0.21378369629383087,False,False,1.1489996686577797,1.550000160932541,0.9580212235450745,-0.09892579913139343,0.9631152153015137,0.9924598932266235,-0.14801070094108582,1089.43017578125,176.8196258544922,1089.43017578125,176.8196258544922,False,False,-0.025926434142438545,-0.4570753836650089,0.11298692554106773,False,,False,caught
27,1787639833.4261317,1.6495898999273777,0.06094100046902895,16.409313800291375,True,28,0.009471200406551361,0.08008910063654184,12.486093513999771,False,False,False,,8.307072639465332,2.12038254737854,10.224649429321289,1.721780776977539,,,1.9585667848587036,False,0.20763287,0.896048271913,1,0.8505855202674866,-1.0,1.3128197193145752,0.17660951614379883,-0.2076328694820404,0.2725845277309418,0.2076328694820404,-0.11575570702552795,0.23771999776363373,0.20759768784046173,-0.10915657132863998,0.23454627394676208,0.20759768784046173,-0.10915657132863998,0.23454627394676208,0.2075977325439453,-0.10915660858154297,0.23454633355140686,False,False,1.1857999488711357,1.7181001603603363,0.9197023510932922,-0.07344046235084534,0.9226298928260803,0.9580212235450745,-0.09892579913139343,1103.5106201171875,175.82467651367188,1103.5106201171875,175.82467651367188,False,False,-0.01861972979513015,-0.46074568271713373,0.11300049891559594,False,,False,caught
28,1787639833.486617,1.7111150994896889,0.06152519956231117,16.25350274544376,True,29,0.007075299508869648,0.06379089970141649,15.676217214064387,False,False,False,,8.514670372009277,2.011225938796997,10.41507625579834,1.7003253698349,,,1.9256691932678223,False,0.20763287,0.896048271913,1,1.0,-0.6018483638763428,1.167142391204834,0.2076328694820404,-0.12496349960565567,0.24233713746070862,0.17660951614379883,-0.2076328694820404,0.2725845277309418,0.17983078956604004,-0.19739609956741333,0.26702871918678284,0.17983078956604004,-0.19739609956741333,0.26702871918678284,0.17983055114746094,-0.19739603996276855,0.26702848076820374,False,False,1.123199239373207,1.6189999878406525,0.8781242966651917,-0.02642347291111946,0.8785218000411987,0.9197023510932922,-0.07344046235084534,1120.4556884765625,176.5325927734375,1120.4556884765625,176.5325927734375,False,False,-0.010192371632358352,-0.4654629331467826,0.11297324348281569,False,,False,caught
