step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,policy_dt_s,policy_loop_hz_inst,policy_deadline_overrun_s,policy_deadline_overrun,policy_schedule_resynced,policy_step_start_perf,servo_publish_perf,servo_publish_latency_ms,servo_endpoint_deadline_perf,servo_endpoint_lateness_s,servo_dt_s,servo_loop_hz_inst,servo_target_age_s,servo_interpolation_phase,servo_command_sequence,servo_policy_step,servo_commanded_world_x,servo_commanded_world_y,servo_commanded_world_z,servo_target_world_x,servo_target_world_y,servo_target_world_z,servo_segment_start_world_x,servo_segment_start_world_y,servo_segment_start_world_z,servo_segment_end_world_x,servo_segment_end_world_y,servo_segment_end_world_z,servo_segment_start_perf,servo_segment_end_perf,servo_segment_elapsed_s,servo_segment_duration_s,servo_pending_segment_count,servo_command_step_limited,servo_command_step_limited_count,servo_publish_rejected_count,servo_tracking_error_cm,servo_target_error_cm,servo_deadline_overrun_s,servo_deadline_overrun_count,servo_watchdog_stopped,servo_stop_reason,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,mpc_prediction_mode,mpc_tracking_alpha,mpc_command_actual_lag_cm,mpc_predicted_first_command_x_cm,mpc_predicted_first_command_y_cm,mpc_predicted_first_actual_x_cm,mpc_predicted_first_actual_y_cm,mpc_predicted_min_hand_distance_cm,mpc_hand_velocity_x_cm_step,mpc_hand_velocity_y_cm_step,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,planned_anchor_x_cm,planned_anchor_y_cm,planned_target_x_cm,planned_target_y_cm,planned_delta_dx_cm,planned_delta_dy_cm,planned_delta_norm_cm,actual_robot_move_dx_cm,actual_robot_move_dy_cm,actual_robot_move_norm_cm,actual_to_planned_step_projection,planned_endpoint_actual_lag_cm,planned_endpoint_actual_lag_excess_cm,servo_follower_lag_allowance_cm,servo_lag_warning_cm,servo_lag_hard_limit_cm,servo_publish_accepted,servo_publish_reject_reason,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
0,1787746334.4464867,2.998858690261841e-07,,,,,2.998858690261841e-07,False,False,7287539.1821173,7287539.1871523,5.034999921917915,7287539.2321173,0.0,,,0.00047259964048862457,1.0,0,-1,-0.29914607983197977,-0.5454493025385301,0.113,-0.29914607983197977,-0.5454493025385301,0.113,-0.29914607983197977,-0.5454493025385301,0.113,-0.29914607983197977,-0.5454493025385301,0.113,7287539.1810325,7287539.1810325,0.00047259964048862457,0.0,1,False,0,0,0.004069962868964999,0.004069962868964999,0.0,0,False,,False,,,,,False,False,False,,4.0729875564575195,7.9184980392456055,7.498749256134033,5.000109672546387,,,4.500314712524414,True,0.177539974,0.583479544105,3,1.0,-1.0,1.4142135381698608,0.17753997445106506,-0.17753997445106506,0.2510794401168823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,2.018500119447708,,,,,,,,,,,2.517099492251873,0.5346084833145142,-0.45447319746017456,0.7016780972480774,0.0,0.0,795.216552734375,500.215087890625,795.216552734375,500.215087890625,7.498481750488281,5.00028133392334,7.765786170959473,4.773044586181641,0.2673044204711914,-0.22723674774169922,0.3508392870426178,0.0,0.0,0.0,,0.0003178472979925573,0.0,2.0,1.5,3.0,True,,False,False,-0.29913103299196636,-0.545447951622756,0.11303779189605799,False,,False,timeout
1,1787746334.4964755,0.050002300180494785,0.05000200029462576,19.999199914157845,0.05000200029462576,19.999199914157845,2.300366759300232e-06,False,False,7287539.2321173,7287539.2363617,4.244400188326836,7287539.2821173,0.0,0.008019799366593361,124.69139866085935,0.05109769944101572,1.0,1,0,-0.2842845543159617,-0.5418184926985236,0.113,-0.2827243448621671,-0.5414373189198827,0.113,-0.29914607983197977,-0.5454493025385301,0.113,-0.2827243448621671,-0.5414373189198827,0.113,7287539.1821173,7287539.2321173,0.05109769944101572,0.049999999813735485,1,True,5,0,1.4154816068380673,1.5760900546386334,1.9799366593360734e-05,1,False,,True,2,0.0012042000889778137,0.028348700143396854,35.274985976135696,False,False,False,,4.0729875564575195,7.9184980392456055,7.515708923339844,4.9839677810668945,,,4.523693084716797,True,0.177539974,0.583479544105,3,1.0,-1.0,1.4142135381698608,0.17753997445106506,-0.17753997445106506,0.2510794401168823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,1.394200138747692,,,,,,,,,,,1.7583006992936134,0.03128219395875931,-1.0,1.0004891157150269,0.5346084833145142,-0.45447319746017456,796.8181762695312,447.8150939941406,796.8181762695312,447.8150939941406,7.765786170959473,4.773044586181641,7.781427383422852,4.273044586181641,0.015641212463378906,-0.5,0.5002445578575134,0.016959667205810547,-0.016141891479492188,0.02341347746551037,0.06663047522306442,0.3271501660346985,0.0,2.0,1.5,3.0,True,,False,False,-0.2980474772714943,-0.545126086559009,0.11302434140180946,False,,False,timeout
2,1787746334.5463862,0.10000129975378513,0.04999899957329035,20.00040017869085,0.04999899957329035,20.00040017869085,1.300126314163208e-06,False,False,7287539.2821173,7287539.2863351,4.217800684273243,7287539.3321173,0.0,0.008021200075745583,124.66962431516814,0.049173200502991676,0.9834640137235224,2,1,-0.27575666537110516,-0.5290797599533426,0.113,-0.2696461539202602,-0.5188313807540696,0.113,-0.2827243448621671,-0.5414373189198827,0.113,-0.2696461539202602,-0.5188313807540696,0.113,7287539.2321173,7287539.2821173,0.049173200502991676,0.049999999813735485,1,True,11,0,1.9497883784050822,3.114502302512517,2.1200075745582414e-05,1,False,,True,3,0.014735999517142773,0.02951440028846264,33.881765857560254,False,False,False,,4.0729875564575195,7.9184980392456055,7.639432430267334,4.8589677810668945,,,4.698963165283203,True,0.177539974,0.583479544105,3,1.0,-1.0,1.4142135381698608,0.17753997445106506,-0.17753997445106506,0.2510794401168823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,1.204799860715866,,,,,,,,,,,1.5588998794555664,0.0554182305932045,-1.0,1.0015344619750977,0.03128219395875931,-1.0,799.6555786132812,395.4150695800781,799.6555786132812,395.4150695800781,7.781427383422852,4.273044586181641,7.809136390686035,3.7730445861816406,0.027709007263183594,-0.5,0.5007672309875488,0.12372350692749023,-0.125,0.17587639391422272,0.25748875737190247,0.6028835773468018,0.0,2.0,1.5,3.0,True,,False,False,-0.289948937503706,-0.5424493510217595,0.11296969432627839,False,,False,timeout
3,1787746334.595844,0.1500020995736122,0.05000079981982708,19.99968007718678,0.05000079981982708,19.99968007718678,2.100132405757904e-06,False,False,7287539.3321173,7287539.3362261,4.108800552785397,7287539.382117299,0.0,0.008005999960005283,124.90632088378628,0.04722920060157776,0.9445840155504048,3,2,-0.26772373317200127,-0.5159878677110589,0.113,-0.2558312284694666,-0.4968254118388132,0.113,-0.2696461539202602,-0.5188313807540696,0.113,-0.2558312284694666,-0.4968254118388132,0.113,7287539.2821173,7287539.3321173,0.04722920060157776,0.049999999813735485,1,True,17,0,2.083685247089775,4.338837818569558,5.999960005283189e-06,1,False,,True,4,0.0014180000871419907,0.03611630015075207,27.68832897683116,False,False,False,,4.0729875564575195,7.9184980392456055,7.7521586418151855,4.601311683654785,,,4.953788757324219,True,0.177539974,0.583479544105,3,1.0,-1.0,1.4142135381698608,0.17753997445106506,-0.17753997445106506,0.2510794401168823,0.17753997445106506,-0.17753997445106506,0.2510794401168823,0.1035909429192543,-0.1035909429192543,0.14649970829486847,0.1035909429192543,-0.1035909429192543,0.14649970829486847,0.1035909652709961,-0.1035909652709961,0.14649975299835205,False,False,1.1101001873612404,,,,,,,,,,,1.554800197482109,0.004064001142978668,-1.0,1.000008225440979,0.0554182305932045,-1.0,799.8635864257812,343.01507568359375,799.8635864257812,343.01507568359375,7.809136390686035,3.7730445861816406,7.811168193817139,3.2730445861816406,0.0020318031311035156,-0.5,0.5000041127204895,0.11272621154785156,-0.2576560974121094,0.28123629093170166,0.5261903405189514,0.8302245736122131,0.0,2.0,1.5,3.0,True,,False,False,-0.2789575556561866,-0.5335364791358681,0.11285204612602222,False,,False,timeout
4,1787746334.6509016,0.2039002999663353,0.053898200392723083,18.55349515779032,0.053898200392723083,18.55349515779032,0.0039003007113933563,True,False,7287539.382117299,7287539.3911424,9.025100618600845,7287539.432117299,0.0,0.008004199713468552,124.93441390740344,0.053280300460755825,1.0,4,3,-0.25857794942561624,-0.5005781495183153,0.113,-0.24304468508847668,-0.47381958444472894,0.113,-0.2558312284694666,-0.4968254118388132,0.113,-0.24304468508847668,-0.47381958444472894,0.113,7287539.3321173,7287539.382117299,0.053280300460755825,0.049999999813735485,1,True,24,0,1.9764218202852002,5.069830053203869,4.199713468551469e-06,1,False,,False,,,,,False,False,False,,4.176578521728516,7.814907073974609,7.796045303344727,4.234705448150635,,,5.091010093688965,True,0.177539974,0.583479544105,3,1.0,-1.0,1.4142135381698608,0.17753997445106506,-0.17753997445106506,0.2510794401168823,0.17753997445106506,-0.17753997445106506,0.2510794401168823,0.1467386931180954,-0.1467386931180954,0.20751985907554626,0.1467386931180954,-0.1467386931180954,0.20751985907554626,0.14673852920532227,-0.14673852920532227,0.20751962065696716,False,False,1.7372006550431252,,,,,,,,,,,3.09589970856905,-0.03724738210439682,-1.0,1.000693440437317,0.004064001142978668,-1.0,797.9564819335938,290.61505126953125,797.9564819335938,290.61505126953125,7.811168193817139,3.2730445861816406,7.792544364929199,2.7730445861816406,-0.018623828887939453,-0.5,0.5003467202186584,0.043886661529541016,-0.3666062355041504,0.3692237436771393,0.7335569858551025,0.961779773235321,0.0,2.0,1.5,3.0,True,,False,False,-0.26795004156037017,-0.5179787813963503,0.11292113027996155,False,,False,timeout
5,1787746334.6967266,0.2509008003398776,0.04700050037354231,21.276369231228944,0.04700050037354231,21.276369231228944,0.00090080127120018,False,False,7287539.432117299,7287539.4369909,4.873600788414478,7287539.482117299,0.0,0.008006400428712368,124.90007324812572,0.05142020061612129,1.0,5,4,-0.25112128909575776,-0.48714987465052473,0.113,-0.2306496711080403,-0.4495794473120781,0.113,-0.24304468508847668,-0.47381958444472894,0.113,-0.2306496711080403,-0.4495794473120781,0.113,7287539.382117299,7287539.432117299,0.05142020061612129,0.049999999813735485,1,True,30,0,1.8908213637113198,6.169295291291336,6.400428712367845e-06,1,False,,True,5,0.02122030034661293,0.06331679970026016,15.793596718943,False,False,False,,4.323317050933838,7.668168544769287,7.7984619140625,3.9243195056915283,,,5.1081342697143555,True,0.177539974,0.583479544105,3,1.0,-1.0,1.4142135381698608,0.17753997445106506,-0.17753997445106506,0.2510794401168823,0.17753997445106506,-0.17753997445106506,0.2510794401168823,0.16471053659915924,-0.16471053659915924,0.23293587565422058,0.16471053659915924,-0.16471053659915924,0.23293587565422058,0.16471052169799805,-0.16471052169799805,0.2329358458518982,False,False,1.1722994968295097,,,,,,,,,,,1.5904000028967857,-0.05068417638540268,-1.0,1.0012836456298828,-0.03724738210439682,-1.0,795.3615112304688,238.21505737304688,795.3615112304688,238.21505737304688,7.792544364929199,2.7730445861816406,7.767202377319336,2.2730445861816406,-0.02534198760986328,-0.5,0.5006418228149414,0.0024166107177734375,-0.31038594245910645,0.31039535999298096,0.6197320818901062,1.1512901782989502,0.0,2.0,1.5,3.0,True,,False,False,-0.25997218399933164,-0.5038583812213846,0.11308950153147261,False,,False,timeout
6,1787746334.7455442,0.30000169947743416,0.04910089913755655,20.366225824062656,0.04910089913755655,20.366225824062656,1.7005950212478638e-06,False,False,7287539.482117299,7287539.486257,4.1397009044885635,7287539.532117299,0.0,0.00800970010459423,124.84861941665164,0.049468101002275944,0.9893620237311797,6,5,-0.24387159545932635,-0.4736084703618536,0.113,-0.21833763500817868,-0.4254623361494835,0.113,-0.2306496711080403,-0.4495794473120781,0.113,-0.21833763500817868,-0.4254623361494835,0.113,7287539.432117299,7287539.482117299,0.049468101002275944,0.049999999813735485,1,True,36,0,1.858441387121847,7.3081936320890355,9.700104594230485e-06,1,False,,True,6,0.006497599184513092,0.08141130022704601,12.283307074216038,False,False,False,,4.488027572631836,7.503458023071289,7.791676044464111,3.6267998218536377,,,5.093385219573975,True,0.177539974,0.583479544105,3,1.0,-1.0,1.4142135381698608,0.17753997445106506,-0.17753997445106506,0.2510794401168823,0.17753997445106506,-0.17753997445106506,0.2510794401168823,0.17219623923301697,-0.17219623923301697,0.2435222566127777,0.17219623923301697,-0.17219623923301697,0.2435222566127777,0.1721963882446289,-0.1721963882446289,0.24352246522903442,False,False,1.196000725030899,,,,,,,,,,,1.5219002962112427,-0.05030446499586105,-0.9550178050994873,0.9563417434692383,-0.05068417638540268,-1.0,792.7859497070312,188.17214965820312,792.7859497070312,188.17214965820312,7.767202377319336,2.2730445861816406,7.7420501708984375,1.795535683631897,-0.025152206420898438,-0.47750890254974365,0.47817087173461914,-0.006785869598388672,-0.2975196838378906,0.2975970506668091,0.594200849533081,1.3539764881134033,0.0,2.0,1.5,3.0,True,,False,False,-0.25263786781995956,-0.4899948357871322,0.11314119484824067,False,,False,timeout
7,1787746334.7964346,0.3500025002285838,0.050000800751149654,19.999679704669674,0.050000800751149654,19.999679704669674,2.5015324354171753e-06,False,False,7287539.532117299,7287539.5361315,4.014201462268829,7287539.582117299,0.0,0.008006399497389793,124.90008777678594,0.04751220066100359,0.9502440167600066,7,6,-0.23677622646448815,-0.45998559139348194,0.113,-0.20678545809767565,-0.40170480503255057,0.113,-0.21833763500817868,-0.4254623361494835,0.113,-0.20678545809767565,-0.40170480503255057,0.113,7287539.482117299,7287539.532117299,0.04751220066100359,0.049999999813735485,1,True,42,0,1.8553850145823558,8.409749905462284,6.3994973897932295e-06,1,False,,False,,,,,False,False,False,,4.660223960876465,7.33126163482666,7.78562593460083,3.3371307849884033,,,5.071609020233154,True,0.177539974,0.583479544105,3,1.0,0.1215369701385498,1.0073585510253906,0.17753997445106506,0.02157767117023468,0.17884640395641327,0.17753997445106506,-0.17753997445106506,0.2510794401168823,0.175314262509346,-0.175314262509346,0.2479318082332611,0.175314262509346,-0.175314262509346,0.2479318082332611,0.17531442642211914,-0.17531442642211914,0.2479320466518402,False,False,1.7705997452139854,,,,,,,,,,,1.9426997750997543,-0.05053027719259262,-0.8612422347068787,0.8627232909202576,-0.05030446499586105,-0.9550178050994873,790.1987915039062,143.0430450439453,790.1987915039062,143.0430450439453,7.7420501708984375,1.795535683631897,7.716784954071045,1.3649145364761353,-0.025265216827392578,-0.4306211471557617,0.43136167526245117,-0.00605010986328125,-0.2896690368652344,0.2897322177886963,0.6056124567985535,1.5422108173370361,0.0,2.0,1.5,3.0,True,,False,False,-0.24541760219746706,-0.47640373594389956,0.11312849201046064,False,,False,timeout
8,1787746334.8518295,0.4049816997721791,0.054979199543595314,18.188696967242276,0.054979199543595314,18.188696967242276,0.004981701262295246,True,False,7287539.582117299,7287539.5917305,9.613201022148132,7287539.632117298,0.0,0.008002200163900852,124.96563189098329,0.05353520158678293,1.0,8,7,-0.22860155487757372,-0.44403877469436265,0.113,-0.1959675092767156,-0.3802237603532911,0.113,-0.20678545809767565,-0.40170480503255057,0.113,-0.1959675092767156,-0.3802237603532911,0.113,7287539.532117299,7287539.582117299,0.05353520158678293,0.049999999813735485,1,True,49,0,1.86057090777437,9.028017951958892,2.200163900852037e-06,1,False,,True,7,0.04802339989691973,0.06350879929959774,15.74584956775169,False,False,False,,4.835538387298584,7.155947208404541,7.77500581741333,3.0037763118743896,,,5.087336540222168,True,0.177539974,0.583479544105,3,0.9155234098434448,-1.0,1.3557960987091064,0.16254200041294098,-0.17753997445106506,0.24070799350738525,0.17753997445106506,-0.17753997445106506,0.2510794401168823,0.176612988114357,-0.176612988114357,0.2497684806585312,0.176612988114357,-0.176612988114357,0.2497684806585312,0.17661285400390625,-0.17661285400390625,0.24976828694343567,False,False,1.2116003781557083,,,,,,,,,,,1.9856002181768417,-0.06446781009435654,-0.715190052986145,0.718089759349823,-0.05053027719259262,-0.8612422347068787,786.8980712890625,105.56707763671875,786.8980712890625,105.56707763671875,7.716784954071045,1.3649145364761353,7.684551239013672,1.007319450378418,-0.03223371505737305,-0.3575950860977173,0.3590449094772339,-0.0106201171875,-0.33335447311401367,0.33352360129356384,0.7729111313819885,1.6398955583572388,0.0,2.0,1.5,3.0,True,,False,False,-0.23719045918571668,-0.46054288464573445,0.11313224138621399,False,,False,timeout
9,1787746334.8976464,0.4517994001507759,0.04681770037859678,21.359442943873443,0.04681770037859678,21.359442943873443,0.0017994018271565437,True,False,7287539.632117298,7287539.6382149,6.097601726651192,7287539.682117298,0.0,0.008008399978280067,124.86888800661103,0.051590701565146446,1.0,9,8,-0.22173594361167015,-0.4302986923481053,0.113,-0.18769681531799515,-0.3613256809992948,0.113,-0.1959675092767156,-0.3802237603532911,0.113,-0.18769681531799515,-0.3613256809992948,0.113,7287539.582117299,7287539.632117298,0.051590701565146446,0.049999999813735485,1,True,55,0,1.867318175735655,9.558678790267532,8.399978280067277e-06,1,False,,True,8,0.013329400680959225,0.06373510044068098,15.689941540622689,False,False,False,,5.01215124130249,6.979334354400635,7.765478610992432,2.7208640575408936,,,5.071033477783203,True,0.177539974,0.583479544105,3,1.0,-1.0,1.4142135381698608,0.17753997445106506,-0.17753997445106506,0.2510794401168823,0.17753997445106506,-0.17753997445106506,0.2510794401168823,0.1771538108587265,-0.1771538108587265,0.2505333125591278,0.1771538108587265,-0.1771538108587265,0.2505333125591278,0.1771535873413086,-0.1771535873413086,0.25053301453590393,False,False,1.2627998366951942,,,,,,,,,,,1.6465000808238983,-0.0579141303896904,-0.5785536766052246,0.5814450979232788,-0.06446781009435654,-0.715190052986145,783.932861328125,75.25086975097656,783.932861328125,75.25086975097656,7.684551239013672,1.007319450378418,7.655594348907471,0.7180426120758057,-0.028956890106201172,-0.2892768383026123,0.2907225489616394,-0.009527206420898438,-0.2829122543334961,0.2830726206302643,0.787158191204071,1.7154545783996582,0.0,2.0,1.5,3.0,True,,False,False,-0.23017126463055226,-0.44695698927782795,0.11318498554773815,False,,False,timeout
