step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,policy_dt_s,policy_loop_hz_inst,policy_deadline_overrun_s,policy_deadline_overrun,servo_dt_s,servo_loop_hz_inst,servo_target_age_s,servo_interpolation_phase,servo_command_sequence,servo_policy_step,servo_commanded_world_x,servo_commanded_world_y,servo_commanded_world_z,servo_target_world_x,servo_target_world_y,servo_target_world_z,servo_tracking_error_cm,servo_target_error_cm,servo_deadline_overrun_s,servo_deadline_overrun_count,servo_watchdog_stopped,servo_stop_reason,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
0,1787662467.5725794,2.998858690261841e-07,,,,,2.998858690261841e-07,False,,,,0.0,0,-1,-0.22706954169479818,-0.5227510521075711,0.113,-0.22706954169479818,-0.5227510521075711,0.113,0.006207539061723199,0.006207539061723199,0.0,0,False,,False,,,,,False,False,False,,5.916027069091797,0.7880978584289551,7.499771595001221,4.999696254730225,,,4.4995341300964355,True,0.238548674,0.735872641092,2,1.0,1.0,1.4142135381698608,0.23854868113994598,0.23854868113994598,0.3373587727546692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,2.5071995332837105,1.0027000680565834,0.0,0.0,0.0,0.0,0.0,767.9766235351562,523.9681396484375,767.9766235351562,523.9681396484375,False,False,-0.22707714584626235,-0.5227242234023555,0.1129445405411382,False,,False,caught
1,1787662467.6294422,0.0568226994946599,0.056822399608790874,17.598693594159514,0.056822399608790874,17.598693594159514,0.006822699680924416,True,0.008089300245046616,123.62008699236226,0.04697339981794357,0.9394679963588715,1,0,-0.22716174508630038,-0.5221022651728968,0.113,-0.22716768595501732,-0.5220604623938301,0.113,0.060540278199237046,0.06475532400120303,0.011107898317277431,4,False,,True,1,0.02769310027360916,,,False,False,False,,5.916027069091797,0.7880978584289551,7.49929141998291,4.999506950378418,,,4.49918794631958,True,0.238548674,0.735872641092,2,1.0,1.0,1.4142135381698608,0.23854868113994598,0.23854868113994598,0.3373587727546692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,1.757800579071045,0.9627006947994232,0.0,0.0,0.0,0.0,0.0,767.927490234375,523.9483642578125,767.927490234375,523.9483642578125,False,False,-0.22708980805668252,-0.5227024066966143,0.11296582773457978,False,,False,caught
2,1787662467.6742303,0.10057099908590317,0.04374829959124327,22.858031268492127,0.04374829959124327,22.858031268492127,0.0005709994584321976,False,0.008096699602901936,123.50711389139228,0.03901789989322424,0.7803579978644848,2,1,-0.22716768595501732,-0.5220604623938301,0.113,-0.22716768595501732,-0.5220604623938301,0.113,0.04079573821848014,0.04079573821848014,0.012222295626997948,10,False,,True,3,0.009189199656248093,0.03269150014966726,30.58899088208952,False,False,False,,5.916027069091797,0.7880978584289551,7.496544361114502,4.995539665222168,,,4.494507789611816,True,0.238548674,0.735872641092,2,1.0,1.0,1.4142135381698608,0.23854868113994598,0.23854868113994598,0.3373587727546692,0.23854868113994598,0.23854868113994598,0.3373587727546692,0.1755414456129074,0.1755414456129074,0.24825309216976166,0.1755414456129074,0.1755414456129074,0.24825309216976166,0.17554140090942383,0.1755414605140686,0.24825306236743927,False,False,2.5926996022462845,1.257600262761116,0.0,0.0,0.0,0.0,0.0,767.6461791992188,523.5325927734375,767.6461791992188,523.5325927734375,False,False,-0.22707744625096296,-0.5224562336975757,0.11295936631172554,False,,False,caught
3,1787662467.735606,0.16403979994356632,0.06346880085766315,15.755772702286073,0.06346880085766315,15.755772702286073,0.014039800502359867,True,0.008039700798690319,124.38273824355525,0.05042240023612976,1.0,3,2,-0.22716768595501732,-0.5220604623938301,0.113,-0.22716768595501732,-0.5220604623938301,0.113,0.02783860503694174,0.02783860503694174,0.012770493514835835,17,False,,True,4,0.03362280037254095,0.029888199642300606,33.45802062245012,False,False,False,,6.091568470001221,0.9636393189430237,7.494701385498047,4.993466854095459,,,4.267117500305176,True,0.238548674,0.735872641092,2,0.4894629716873169,1.0,1.1133615970611572,0.1167607456445694,0.23854868113994598,0.26559093594551086,0.23854868113994598,0.23854868113994598,0.3373587727546692,0.22190673649311066,0.22190675139427185,0.31382352113723755,0.22190673649311066,0.22190675139427185,0.31382352113723755,0.2219066619873047,0.22190672159194946,0.3138234615325928,False,False,1.45650003105402,0.9544994682073593,0.0,0.5,0.5,0.0,0.0,767.4573974609375,554.7553100585938,767.4573974609375,554.7553100585938,False,False,-0.22708648846892227,-0.5223158454100805,0.11292459922876402,False,,False,caught
4,1787662467.7734582,0.20089149940758944,0.03685169946402311,27.135790602445926,0.03685169946402311,27.135790602445926,0.0008915001526474953,False,0.008047699928283691,124.25910619324831,0.02867959998548031,0.5735919997096062,4,3,-0.23069576741828174,-0.5271076482170859,0.113,-0.2358511031887544,-0.5344827436863322,0.113,0.5877116855226339,1.4873734828439809,0.01307459082454443,22,False,,False,,,,,False,False,False,,6.313475131988525,1.1855460405349731,7.493818759918213,4.995851993560791,,,3.9889402389526367,True,0.238548674,0.735872641092,2,1.0,1.0,1.4142135381698608,0.23854868113994598,0.23854868113994598,0.3373587727546692,0.23854868113994598,0.23854868113994598,0.3373587727546692,0.23415306210517883,0.23415309190750122,0.33114245533943176,0.23415306210517883,0.23415309190750122,0.33114245533943176,0.23415327072143555,0.234153151512146,0.3311426639556885,False,False,1.9562002271413803,1.2323996052145958,1.0,1.0,1.4142135381698608,0.0,0.5,828.8070068359375,586.4452514648438,828.8070068359375,586.4452514648438,False,False,-0.2271902257079627,-0.5223908634465104,0.1129398229672847,False,,False,caught
5,1787662467.8298483,0.2562061995267868,0.05531470011919737,18.078376956669835,0.05531470011919737,18.078376956669835,0.006206200458109379,True,0.008107699453830719,123.33954973226355,0.048694999888539314,0.9738999977707863,5,4,-0.2285190483754631,-0.5367075271027191,0.113,-0.22223520976238031,-0.5644208371054402,0.113,1.1509833959390519,3.9731914013166216,0.013488788157701492,29,False,,True,5,0.04960380028933287,0.03870320040732622,25.837656562652313,False,False,False,,6.547628402709961,1.4196991920471191,7.503765106201172,5.055753231048584,,,3.7596657276153564,True,0.238548674,0.735872641092,2,0.35419100522994995,1.0,1.0608729124069214,0.0844917967915535,0.23854868113994598,0.25306984782218933,0.1167607456445694,0.23854868113994598,0.26559093594551086,0.1477673202753067,0.23738770186901093,0.2796213626861572,0.1477673202753067,0.23738770186901093,0.2796213626861572,0.1477675437927246,0.23738765716552734,0.279621422290802,False,False,2.2360002622008324,0.9150998666882515,1.0,1.0,1.4142135381698608,1.0,1.0,829.8255615234375,592.7229614257812,829.8255615234375,592.7229614257812,False,False,-0.22857449484912643,-0.525197936568284,0.11305029106221763,False,,False,caught
6,1787662467.8745735,0.3020033994689584,0.045797199942171574,21.835396077985262,0.045797199942171574,21.835396077985262,0.0020034005865454674,True,0.008086899295449257,123.65678901958508,0.03279909957200289,0.6559819914400578,6,5,-0.22743150400225517,-0.5433522952612099,0.113,-0.2235472161992524,-0.5670848367074728,0.113,1.3477781425039006,3.7509530085379064,0.013811086304485798,34,False,,True,6,0.03035159967839718,0.07647980004549026,13.0753479926098,False,False,False,,6.6953959465026855,1.6570868492126465,7.557248592376709,5.131987571716309,,,3.5801851749420166,True,0.238548674,0.735872641092,2,1.0,1.0,1.4142135381698608,0.23854868113994598,0.23854868113994598,0.3373587727546692,0.23854868113994598,0.23854868113994598,0.3373587727546692,0.21457089483737946,0.2382420301437378,0.32062429189682007,0.21457089483737946,0.2382420301437378,0.32062429189682007,0.2145709991455078,0.2382420301437378,0.32062435150146484,False,False,1.6128001734614372,0.9174002334475517,1.0,1.0,1.4142135381698608,1.0,1.0,835.3021850585938,600.7122802734375,835.3021850585938,600.7122802734375,False,False,-0.22878485585172129,-0.529942871219399,0.11307986100160415,False,,False,caught
7,1787662467.9228187,0.35024779941886663,0.04824439994990826,20.727794335472954,0.04824439994990826,20.727794335472954,0.00024780072271823883,False,0.00810449942946434,123.38824978683404,0.035846199840307236,0.7169239968061447,7,6,-0.2261152289423781,-0.55286103843464,0.113,-0.22356860137097576,-0.5719509509287359,0.113,1.6532778967956911,3.5791434723918636,0.014292184263467789,40,False,,True,7,0.015964900143444538,0.06475130002945662,15.443705370318137,False,False,False,,6.909966945648193,1.8953288793563843,7.646463394165039,5.225900650024414,,,3.4110312461853027,False,0.238548674,0.735872641092,2,1.0,1.0,1.4142135381698608,0.23854868113994598,0.23854868113994598,0.3373587727546692,0.0844917967915535,0.23854868113994598,0.25306984782218933,0.11884927749633789,0.23846769332885742,0.2664432227611542,0.11884927749633789,0.23846769332885742,0.2664432227611542,0.11884927749633789,0.23846781253814697,0.2664433419704437,False,False,1.749700866639614,0.9331004694104195,1.0,1.0,1.4142135381698608,1.0,1.0,844.4378662109375,610.5543823242188,844.4378662109375,610.5543823242188,False,False,-0.22815859283513154,-0.5364550812383491,0.1130448651154094,False,,False,caught
8,1787662467.9817562,0.40911769960075617,0.058869900181889534,16.98660940328272,0.058869900181889534,16.98660940328272,0.009117701090872288,True,0.008096200414001942,123.51472899195454,0.05203829985111952,1.0,8,7,-0.22457725279988236,-0.5655681687829057,0.113,-0.22304064142601177,-0.5784517889004762,0.113,1.985359398242317,3.282836714227905,0.014801581390202045,48,False,,False,,,,,False,False,False,,7.028816223144531,2.1337966918945312,7.779202938079834,5.359277248382568,,,3.3116166591644287,False,0.238548674,0.735872641092,2,-0.20141267776489258,1.0,1.020081877708435,-0.04804673045873642,0.23854868113994598,0.2433391958475113,0.23854868113994598,0.23854868113994598,0.3373587727546692,0.20693279802799225,0.2385273277759552,0.3157791495323181,0.20693279802799225,0.2385273277759552,0.3157791495323181,0.20693302154541016,0.2385272979736328,0.31577926874160767,False,False,2.1417001262307167,1.0614003986120224,1.0,1.0,1.4142135381698608,1.0,1.0,858.0303344726562,624.5322265625,858.0303344726562,624.5322265625,False,False,-0.22704121623464604,-0.5458681411411568,0.11305467289442472,False,,False,caught
9,1787662468.028989,0.4557854998856783,0.04666780028492212,21.42805090222111,0.04666780028492212,21.42805090222111,0.005785501562058926,True,0.008036400191485882,124.43382312636002,0.03463879972696304,0.6927759945392609,9,8,-0.223652550727285,-0.5729762169071021,0.113,-0.22178484412988247,-0.5879389392427117,0.113,1.8694194404350728,3.3772992314016315,0.015636779367923737,53,False,,True,8,0.041160100139677525,0.06263280007988214,15.966075262874973,False,False,False,,7.235749244689941,2.372323989868164,7.9000959396362305,5.480798244476318,,,3.1786739826202393,False,0.238548674,0.735872641092,2,1.0,1.0,1.4142135381698608,0.23854868113994598,0.23854868113994598,0.3373587727546692,0.23854868113994598,0.23854868113994598,0.3373587727546692,0.23019811511039734,0.23854303359985352,0.3315025568008423,0.23019811511039734,0.23854303359985352,0.3315025568008423,0.23019790649414062,0.23854303359985352,0.33150243759155273,False,False,2.0259004086256027,0.9300997480750084,1.0,1.0,1.4142135381698608,1.0,1.0,870.409912109375,637.2676391601562,870.409912109375,637.2676391601562,False,False,-0.2260261218529046,-0.554433319550571,0.11299529208822945,False,,False,caught
