step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,policy_dt_s,policy_loop_hz_inst,policy_deadline_overrun_s,policy_deadline_overrun,policy_schedule_resynced,policy_step_start_perf,servo_publish_perf,servo_publish_latency_ms,servo_endpoint_deadline_perf,servo_endpoint_lateness_s,servo_dt_s,servo_loop_hz_inst,servo_target_age_s,servo_interpolation_phase,servo_command_sequence,servo_policy_step,servo_commanded_world_x,servo_commanded_world_y,servo_commanded_world_z,servo_target_world_x,servo_target_world_y,servo_target_world_z,servo_segment_start_world_x,servo_segment_start_world_y,servo_segment_start_world_z,servo_segment_end_world_x,servo_segment_end_world_y,servo_segment_end_world_z,servo_segment_start_perf,servo_segment_end_perf,servo_segment_elapsed_s,servo_segment_duration_s,servo_pending_segment_count,servo_command_step_limited,servo_command_step_limited_count,servo_publish_rejected_count,servo_tracking_error_cm,servo_target_error_cm,servo_deadline_overrun_s,servo_deadline_overrun_count,servo_watchdog_stopped,servo_stop_reason,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,mpc_prediction_mode,mpc_tracking_alpha,mpc_command_actual_lag_cm,mpc_predicted_first_command_x_cm,mpc_predicted_first_command_y_cm,mpc_predicted_first_actual_x_cm,mpc_predicted_first_actual_y_cm,mpc_predicted_min_hand_distance_cm,mpc_hand_velocity_x_cm_step,mpc_hand_velocity_y_cm_step,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,planned_anchor_x_cm,planned_anchor_y_cm,planned_target_x_cm,planned_target_y_cm,planned_delta_dx_cm,planned_delta_dy_cm,planned_delta_norm_cm,actual_robot_move_dx_cm,actual_robot_move_dy_cm,actual_robot_move_norm_cm,actual_to_planned_step_projection,planned_endpoint_actual_lag_cm,planned_endpoint_actual_lag_excess_cm,servo_follower_lag_allowance_cm,servo_lag_warning_cm,servo_lag_hard_limit_cm,servo_publish_accepted,servo_publish_reject_reason,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
0,1787745407.644608,2.998858690261841e-07,,,,,2.998858690261841e-07,False,False,7286612.3955804,7286612.4000588,4.478400573134422,7286612.4455804,0.0,,,0.0004851995036005974,1.0,0,-1,-0.2991196485988442,-0.5454689773960801,0.113,-0.2991196485988442,-0.5454689773960801,0.113,-0.2991196485988442,-0.5454689773960801,0.113,-0.2991196485988442,-0.5454689773960801,0.113,7286612.3944618,7286612.3944618,0.0004851995036005974,0.0,1,False,0,0,0.002700986095604035,0.002700986095604035,0.0,0,False,,False,,,,,False,False,False,,11.997737884521484,5.1142377853393555,7.4989118576049805,4.999907970428467,,,4.500278472900391,True,0.100805649,0.573024576435,2,-1.0,-0.3772493004798889,1.0687923431396484,-0.10080564767122269,-0.03802885860204697,0.10774030536413193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,1.6556000337004662,,,,,,,,,,,2.4501997977495193,-0.2413017749786377,-0.5424715280532837,0.5937187075614929,0.0,0.0,755.5613403320312,495.611572265625,755.5613403320312,495.611572265625,7.499179363250732,5.000353813171387,7.378528594970703,4.7291178703308105,-0.1206507682800293,-0.27123594284057617,0.296859472990036,0.0,0.0,0.0,,0.0005199375445954502,0.0,2.0,1.5,3.0,True,,False,False,-0.29911949786423236,-0.5454427447120932,0.11299356912457104,False,,False,timeout
1,1787745407.6979544,0.05096670053899288,0.050966400653123856,19.620769510603207,0.050966400653123856,19.620769510603207,0.0009667007252573967,False,False,7286612.4455804,7286612.4521151,6.534700281918049,7286612.495580399,0.0,0.008582400158047676,116.51752208993713,0.05256650038063526,1.0,1,0,-0.2974430703476249,-0.5304793273349623,0.113,-0.2973972918376069,-0.5300700390449642,0.113,-0.2991196485988442,-0.5454689773960801,0.113,-0.2973972918376069,-0.5300700390449642,0.113,7286612.3955804,7286612.4455804,0.05256650038063526,0.049999999813735485,1,True,5,0,1.4321564572209124,1.4733397954215202,0.0005824001580476759,1,False,,True,2,0.0040213000029325485,0.027471700683236122,36.40109549570855,False,False,False,,11.997737884521484,5.1142377853393555,7.492374897003174,4.986917972564697,,,4.507161617279053,True,0.100805649,0.573024576435,2,-1.0,-0.6377236843109131,1.1860402822494507,-0.10080564767122269,-0.06428615003824234,0.11955955624580383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,2.241000533103943,,,,,,,,,,,1.8372004851698875,0.1359744668006897,-0.9942680597305298,1.0035227537155151,-0.2413017749786377,-0.5424715280532837,762.5232543945312,443.5118713378906,762.5232543945312,443.5118713378906,7.378528594970703,4.7291178703308105,7.446516036987305,4.231983661651611,0.06798744201660156,-0.4971342086791992,0.5017616152763367,-0.006536960601806641,-0.012989997863769531,0.01454207394272089,0.048930685967206955,0.28181886672973633,0.0,2.0,1.5,3.0,True,,False,False,-0.29906423931922965,-0.5447086148440766,0.11307999965264998,False,,False,timeout
2,1787745407.745159,0.1000025998800993,0.049035899341106415,20.393222382722932,0.049035899341106415,20.393222382722932,2.600252628326416e-06,False,False,7286612.495580399,7286612.5003493,4.768900573253632,7286612.545580399,0.0,0.008004600182175636,124.92816346115139,0.05061520077288151,1.0,2,1,-0.2885668637606599,-0.5179448811334363,0.113,-0.28225591278370127,-0.509204523559128,0.113,-0.2973972918376069,-0.5300700390449642,0.113,-0.28225591278370127,-0.509204523559128,0.113,7286612.4455804,7286612.495580399,0.05061520077288151,0.049999999813735485,1,True,11,0,2.0317171044178495,3.1004702522736003,4.600182175636125e-06,1,False,,True,3,0.021128399297595024,0.028616299852728844,34.94511887093748,False,False,False,,11.997737884521484,5.1142377853393555,7.430726528167725,4.827693939208984,,,4.575991630554199,True,0.100805649,0.573024576435,2,-1.0,0.014796614646911621,1.0001094341278076,-0.10080564767122269,0.0014915823703631759,0.10081668198108673,-0.10080564767122269,-0.03802885860204697,0.10774030536413193,-0.05776411294937134,-0.021791471168398857,0.06173784285783768,-0.05776411294937134,-0.021791471168398857,0.06173784285783768,-0.05776405334472656,-0.021791458129882812,0.0617377795279026,False,False,1.264500431716442,,,,,,,,,,,1.9797002896666527,0.19215068221092224,-0.8527216911315918,0.8741030693054199,0.1359744668006897,-0.9942680597305298,772.3613891601562,398.82928466796875,772.3613891601562,398.82928466796875,7.446516036987305,4.231983661651611,7.542591571807861,3.8056228160858154,0.09607553482055664,-0.4263608455657959,0.43705156445503235,-0.06164836883544922,-0.1592240333557129,0.1707419455051422,0.29775577783584595,0.5959194898605347,0.0,2.0,1.5,3.0,True,,False,False,-0.2976363543221626,-0.5361253710724015,0.11296043015794151,False,,False,timeout
3,1787745407.7954347,0.15000240039080381,0.04999980051070452,20.000079796036562,0.04999980051070452,20.000079796036562,2.4009495973587036e-06,False,False,7286612.545580399,7286612.5504886,4.908200353384018,7286612.595580399,0.0,0.008758599869906902,114.17349974347319,0.04942330066114664,0.9884660169052557,3,2,-0.27900620533781184,-0.5059250486185489,0.113,-0.2674067027288912,-0.49184289110370355,0.113,-0.28225591278370127,-0.509204523559128,0.113,-0.2674067027288912,-0.49184289110370355,0.113,7286612.495580399,7286612.545580399,0.04942330066114664,0.049999999813735485,1,True,17,0,1.8366884845731033,3.6610711312347153,0.0007585998699069021,1,False,,True,5,0.015095500275492668,0.02744860015809536,36.43173037023063,False,False,False,,11.939973831176758,5.092446327209473,7.400106906890869,4.491051197052002,,,4.579526901245117,True,0.100805649,0.573024576435,2,-1.0,-1.0,1.4142135381698608,-0.10080564767122269,-0.10080564767122269,0.14256072044372559,-0.10080564767122269,-0.06428615003824234,0.11955955624580383,-0.08242794871330261,-0.046141959726810455,0.09446399658918381,-0.08242794871330261,-0.046141959726810455,0.09446399658918381,-0.082427978515625,-0.0461421012878418,0.09446409344673157,False,False,1.3836007565259933,,,,,,,,,,,1.931999810039997,0.16616037487983704,-0.8886465430259705,0.9040475487709045,0.19215068221092224,-0.8527216911315918,780.8688354492188,352.2641906738281,780.8688354492188,352.2641906738281,7.542591571807861,3.8056228160858154,7.625671863555908,3.361299514770508,0.08308029174804688,-0.4443233013153076,0.45202380418777466,-0.03061962127685547,-0.3366427421569824,0.33803239464759827,0.7360162734985352,0.7000814080238342,0.0,2.0,1.5,3.0,True,,False,False,-0.2905364912421726,-0.520221683900801,0.11296556881780434,False,,False,timeout
4,1787745407.8512812,0.20575600024312735,0.05575359985232353,17.936061575373326,0.05575359985232353,17.936061575373326,0.005756000988185406,True,False,7286612.595580399,7286612.6060433,10.462900623679161,7286612.645580399,0.0,0.008003199473023415,124.95002821942963,0.054710100404918194,1.0,4,3,-0.26776997663217617,-0.49196554590451314,0.113,-0.25294647013536764,-0.47336496164788044,0.113,-0.2674067027288912,-0.49184289110370355,0.113,-0.25294647013536764,-0.47336496164788044,0.113,7286612.545580399,7286612.595580399,0.054710100404918194,0.049999999813735485,1,True,24,0,1.8575197331989695,4.2344739884951075,3.1994730234144453e-06,1,False,,True,6,0.03340610023587942,0.028909300453960896,34.59094423929545,False,False,False,,11.857545852661133,5.046304225921631,7.447072982788086,4.150713920593262,,,4.500483512878418,True,0.100805649,0.573024576435,2,-1.0,-0.32200756669044495,1.0505659580230713,-0.10080564767122269,-0.032460182905197144,0.10590298473834991,-0.10080564767122269,0.0014915823703631759,0.10081668198108673,-0.09295883774757385,-0.01884683035314083,0.09485013782978058,-0.09295883774757385,-0.01884683035314083,0.09485013782978058,-0.09295845031738281,-0.018846988677978516,0.09484979510307312,False,False,1.332700252532959,,,,,,,,,,,1.7337994650006294,0.14174708724021912,-0.828495979309082,0.8405342698097229,0.16616037487983704,-0.8886465430259705,788.1262817382812,308.85101318359375,788.1262817382812,308.85101318359375,7.625671863555908,3.361299514770508,7.696545600891113,2.947051525115967,0.07087373733520508,-0.414247989654541,0.42026716470718384,0.0469660758972168,-0.34033727645874023,0.34356260299682617,0.759189248085022,0.8093655705451965,0.0,2.0,1.5,3.0,True,,False,False,-0.28010582058044514,-0.5058522074067457,0.11315981967564555,False,,False,timeout
5,1787745407.8970258,0.2520906999707222,0.04633469972759485,21.582097345597887,0.04633469972759485,21.582097345597887,0.002090700902044773,True,False,7286612.645580399,7286612.6518938,6.313401274383068,7286612.695580399,0.0,0.008003700524568558,124.94220603711373,0.052747201174497604,1.0,5,4,-0.2582052052504294,-0.4799470294212652,0.113,-0.2388117830119838,-0.4555656973140279,0.113,-0.25294647013536764,-0.47336496164788044,0.113,-0.2388117830119838,-0.4555656973140279,0.113,7286612.595580399,7286612.645580399,0.052747201174497604,0.049999999813735485,1,True,30,0,2.145622737635372,5.260306386907661,3.7005245685575727e-06,1,False,,True,7,0.013862899504601955,0.037122299894690514,26.937986138704378,False,False,False,,11.76458740234375,5.027457237243652,7.497893810272217,3.915856122970581,,,4.409119129180908,True,0.100805649,0.573024576435,2,-1.0,-0.8444468379020691,1.3088507652282715,-0.10080564767122269,-0.08512500673532486,0.13193954527378082,-0.10080564767122269,-0.10080564767122269,0.14256072044372559,-0.09745508432388306,-0.06581131368875504,0.11759515851736069,-0.09745508432388306,-0.06581131368875504,0.11759515851736069,-0.09745502471923828,-0.0658111572265625,0.11759502440690994,False,False,1.1494997888803482,,,,,,,,,,,1.6272999346256256,0.14202678203582764,-0.7820069789886475,0.7947996258735657,0.14174708724021912,-0.828495979309082,795.3980712890625,267.87384033203125,795.3980712890625,267.87384033203125,7.696545600891113,2.947051525115967,7.767559051513672,2.5560479164123535,0.0710134506225586,-0.3910036087036133,0.3973999619483948,0.05082082748413086,-0.23485779762268066,0.2402934432029724,0.5712187886238098,0.9889615178108215,0.0,2.0,1.5,3.0,True,,False,False,-0.2720965342843839,-0.4962988356191785,0.11313822070065119,False,,False,timeout
6,1787745407.9442458,0.30000360030680895,0.04791290033608675,20.87120572926006,0.04791290033608675,20.87120572926006,3.6014243960380554e-06,False,False,7286612.695580399,7286612.6992598,3.6794012412428856,7286612.7455803985,0.0,0.008002200163900852,124.96563189098329,0.05097390152513981,1.0,6,5,-0.24868273142220598,-0.4678949855944329,0.113,-0.22568020564760685,-0.43868796152045236,0.113,-0.2388117830119838,-0.4555656973140279,0.113,-0.22568020564760685,-0.43868796152045236,0.113,7286612.645580399,7286612.695580399,0.05097390152513981,0.049999999813735485,1,True,36,0,2.1659226942997027,5.883568517080058,2.200163900852037e-06,1,False,,False,,,,,False,False,False,,11.667132377624512,4.96164608001709,7.561619281768799,3.632727861404419,,,4.3152360916137695,True,0.100805649,0.573024576435,2,-1.0,-0.8428567051887512,1.3078254461288452,-0.10080564767122269,-0.08496471494436264,0.1318361908197403,-0.10080564767122269,-0.032460182905197144,0.10590298473834991,-0.09937500953674316,-0.04670023173093796,0.10980120301246643,-0.09937500953674316,-0.04670023173093796,0.10980120301246643,-0.09937477111816406,-0.04670000076293945,0.10980089008808136,False,False,1.3920990750193596,,,,,,,,,,,1.9364003092050552,0.08830565959215164,-0.7593203186988831,0.7644378542900085,0.14202678203582764,-0.7820069789886475,799.9192504882812,228.08544921875,799.9192504882812,228.08544921875,7.767559051513672,2.5560479164123535,7.81171178817749,2.1763877868652344,0.04415273666381836,-0.37966012954711914,0.3822188675403595,0.06372547149658203,-0.2831282615661621,0.2902112305164337,0.7296391725540161,1.096198320388794,0.0,2.0,1.5,3.0,True,,False,False,-0.26227217585944657,-0.48476021287887866,0.11311497956072666,False,,False,timeout
7,1787745407.9954998,0.35000129975378513,0.049997699446976185,20.000920263551826,0.049997699446976185,20.000920263551826,1.3010576367378235e-06,False,False,7286612.7455803985,7286612.7496896,4.109201952815056,7286612.795580398,0.0,0.00802099984139204,124.67273653834789,0.04903150163590908,0.9806300363713132,7,6,-0.23938188150582473,-0.45567153371724883,0.113,-0.2141499083125326,-0.42183147262349496,0.113,-0.22568020564760685,-0.43868796152045236,0.113,-0.2141499083125326,-0.42183147262349496,0.113,7286612.695580399,7286612.7455803985,0.04903150163590908,0.049999999813735485,1,True,42,0,1.9007083033343923,6.121597195817053,2.0999841392040086e-05,1,False,,True,8,0.034372699446976185,0.0658733993768692,15.180634511950513,False,False,False,,11.567757606506348,4.91494607925415,7.6252264976501465,3.297348737716675,,,4.261475563049316,True,0.100805649,0.573024576435,2,-1.0,-1.0,1.4142135381698608,-0.10080564767122269,-0.10080564767122269,0.14256072044372559,-0.10080564767122269,-0.08512500673532486,0.13193954527378082,-0.10019470006227493,-0.06871847063302994,0.12149570137262344,-0.10019470006227493,-0.06871847063302994,0.12149570137262344,-0.10019493103027344,-0.06871843338012695,0.12149587273597717,False,False,1.1441009119153023,,,,,,,,,,,1.6514994204044342,0.06766117364168167,-0.7415342926979065,0.7446147799491882,0.08830565959215164,-0.7593203186988831,803.383544921875,189.22903442382812,803.383544921875,189.22903442382812,7.81171178817749,2.1763877868652344,7.8455424308776855,1.8056206703186035,0.03383064270019531,-0.37076711654663086,0.37230736017227173,0.06360721588134766,-0.33537912368774414,0.34135764837265015,0.8908028602600098,1.1363670825958252,0.0,2.0,1.5,3.0,True,,False,False,-0.2510288437759089,-0.4706917804140644,0.11309830809970481,False,,False,timeout
8,1787745408.0442421,0.4000008003786206,0.04999950062483549,20.000199752060826,0.04999950062483549,20.000199752060826,8.01868736743927e-07,False,False,7286612.795580398,7286612.7996451,4.064701497554779,7286612.845580398,0.0,0.008006500080227852,124.89851870101295,0.047367801889777184,0.94735604132472,8,7,-0.2303095486991527,-0.44327723171211997,0.113,-0.2025011408924864,-0.40480178874171463,0.113,-0.2141499083125326,-0.42183147262349496,0.113,-0.2025011408924864,-0.40480178874171463,0.113,7286612.7455803985,7286612.795580398,0.047367801889777184,0.049999999813735485,1,True,48,0,1.894093606001654,6.6412414736783125,6.500080227851701e-06,1,False,,True,9,0.020704200491309166,0.07773290015757084,12.864565685480917,False,False,False,,11.467562675476074,4.846227645874023,7.674371719360352,3.0118837356567383,,,4.213444709777832,True,0.100805649,0.573024576435,2,-1.0,-1.0,1.4142135381698608,-0.10080564767122269,-0.10080564767122269,0.14256072044372559,-0.10080564767122269,-0.08496471494436264,0.1318361908197403,-0.10054488480091095,-0.07802794873714447,0.1272699236869812,-0.10054488480091095,-0.07802794873714447,0.1272699236869812,-0.10054492950439453,-0.07802772521972656,0.12726981937885284,False,False,1.1382000520825386,,,,,,,,,,,1.5594996511936188,0.03167963773012161,-0.6765345335006714,0.6772758364677429,0.06766117364168167,-0.7415342926979065,805.005615234375,153.77862548828125,805.005615234375,153.77862548828125,7.8455424308776855,1.8056206703186035,7.861382484436035,1.467353343963623,0.01584005355834961,-0.33826732635498047,0.3386380076408386,0.04914522171020508,-0.2854650020599365,0.28966450691223145,0.7755681872367859,1.218347191810608,0.0,2.0,1.5,3.0,True,,False,False,-0.24158560499488954,-0.45849530435244373,0.11314099063386598,False,,False,timeout
9,1787745408.0970457,0.4531155005097389,0.0531147001311183,18.82717962318176,0.0531147001311183,18.82717962318176,0.0031155021861195564,True,False,7286612.845580398,7286612.8526988,7.118402048945427,7286612.895580398,0.0,0.008010399527847767,124.83771833396678,0.053527701646089554,1.0,9,8,-0.22000818713033293,-0.42861453349508727,0.113,-0.19234384025558723,-0.3885191068743754,0.113,-0.2025011408924864,-0.40480178874171463,0.113,-0.19234384025558723,-0.3885191068743754,0.113,7286612.795580398,7286612.845580398,0.053527701646089554,0.049999999813735485,1,True,55,0,1.8933866564288873,6.764511886198894,1.039952784776671e-05,1,False,,True,10,0.009055200032889843,0.06333860009908676,15.78816074929983,False,False,False,,11.36701774597168,4.768199920654297,7.721874237060547,2.6819193363189697,,,4.199956893920898,True,0.100805649,0.573024576435,2,-1.0,-1.0,1.4142135381698608,-0.10080564767122269,-0.10080564767122269,0.14256072044372559,-0.10080564767122269,-0.10080564767122269,0.14256072044372559,-0.10069432854652405,-0.09108003973960876,0.13577525317668915,-0.10069432854652405,-0.09108003973960876,0.13577525317668915,-0.10069465637207031,-0.0910801887512207,0.1357756108045578,False,False,1.1240001767873764,,,,,,,,,,,1.5062997117638588,0.003939248621463776,-0.6187772154808044,0.618789792060852,0.03167963773012161,-0.6765345335006714,805.207275390625,121.35469818115234,805.207275390625,121.35469818115234,7.861382484436035,1.467353343963623,7.863352298736572,1.1579647064208984,0.0019698143005371094,-0.3093886375427246,0.309394896030426,0.04750251770019531,-0.32996439933776855,0.33336615562438965,0.9798817038536072,1.2225518226623535,0.0,2.0,1.5,3.0,True,,False,False,-0.23096705158259945,-0.44405359884617135,0.11317278332124533,False,,False,timeout
