step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,policy_dt_s,policy_loop_hz_inst,policy_deadline_overrun_s,policy_deadline_overrun,servo_dt_s,servo_loop_hz_inst,servo_target_age_s,servo_interpolation_phase,servo_command_sequence,servo_policy_step,servo_commanded_world_x,servo_commanded_world_y,servo_commanded_world_z,servo_target_world_x,servo_target_world_y,servo_target_world_z,servo_tracking_error_cm,servo_target_error_cm,servo_deadline_overrun_s,servo_deadline_overrun_count,servo_watchdog_stopped,servo_stop_reason,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
10,1787662037.7504969,0.5018078992143273,0.04565589968115091,21.90297435783203,0.04565589968115091,21.90297435783203,0.0018079010769724846,True,0.008040700107812881,124.36727978802905,0.036315600387752056,0.7263120077550411,10,9,-0.21642626869530648,-0.5854054560538394,0.113,-0.21460239118357902,-0.5995232440111822,0.113,1.920175638629216,3.3436854648380776,0.01649667788296938,59,False,,False,,,,,False,False,False,,4.951502323150635,4.598426818847656,8.166751861572266,5.582083225250244,,,3.362351655960083,False,0.20763287,0.896048271913,1,1.0,0.603814959526062,1.1681578159332275,0.2076328694820404,0.12537182867527008,0.24254794418811798,0.2076328694820404,0.2058144509792328,0.2923542261123657,0.2076328843832016,0.19881784915924072,0.2874716520309448,0.2076328843832016,0.19881784915924072,0.2874716520309448,0.20763301849365234,0.19881772994995117,0.2874716818332672,False,False,1.981300301849842,1.0041994974017143,1.0,1.0,1.4142135381698608,1.0,1.0,897.7154541015625,647.88232421875,897.7154541015625,647.88232421875,False,False,-0.2188893471159788,-0.566362365542258,0.11296262648197422,False,,False,caught
11,1787662037.813937,0.5631912993267179,0.06138340011239052,16.291049341825975,0.06138340011239052,16.291049341825975,0.013191301375627518,True,0.00804510060697794,124.29925352737632,0.055686499923467636,1.0,11,10,-0.21494677810773363,-0.5981195180457121,0.113,-0.2138110102823857,-0.6080356176287594,0.113,1.9760628911216338,2.97410956560563,0.017149674706161022,67,False,,True,11,0.03579259943217039,0.06773729994893074,14.762914978216303,False,False,False,,5.159135341644287,4.797244548797607,8.33910083770752,5.754453659057617,,,3.3209080696105957,False,0.20763287,0.896048271913,1,1.0,0.797759473323822,1.2792264223098755,0.2076328694820404,0.16564108431339264,0.2656094431877136,0.2076328694820404,0.12537182867527008,0.24254794418811798,0.2076328843832016,0.13300664722919464,0.24658098816871643,0.2076328843832016,0.13300664722919464,0.24658098816871643,0.20763301849365234,0.13300657272338867,0.2465810626745224,False,False,2.061799168586731,1.688099466264248,1.0,1.0,1.4142135381698608,1.0,1.0,915.3639526367188,665.9467163085938,915.3639526367188,665.9467163085938,False,False,-0.21742353482262808,-0.578514769629782,0.11295560754442965,False,,False,caught
12,1787662037.858642,0.6088891997933388,0.04569790046662092,21.882843408318706,0.04569790046662092,21.882843408318706,0.008889202028512955,True,0.008037700317800045,124.41369551753884,0.032909699715673923,0.6581939943134785,12,11,-0.21412207392093063,-0.6047606785968798,0.113,-0.21220496588084156,-0.6201987259499817,0.113,1.8717815022211433,3.427441569261263,0.01743837259709835,72,False,,True,12,0.020048500038683414,0.07866169977933168,12.712667064216548,False,False,False,,5.3667683601379395,4.930251121520996,8.448527336120605,5.863177299499512,,,3.219874143600464,False,0.20763287,0.896048271913,1,1.0,1.0,1.4142135381698608,0.2076328694820404,0.2076328694820404,0.293637216091156,0.2076328694820404,0.16564108431339264,0.2656094431877136,0.2076328843832016,0.1622486710548401,0.2635071873664856,0.2076328843832016,0.1622486710548401,0.2635071873664856,0.20763301849365234,0.1622486114501953,0.26350727677345276,False,False,1.6909996047616005,0.9028008207678795,1.0,1.0,1.4142135381698608,1.0,1.0,926.5692749023438,677.3409423828125,926.5692749023438,677.3409423828125,False,False,-0.21647298283330085,-0.5861910869677853,0.11300965505712046,False,,False,caught
13,1787662037.9038274,0.6546897999942303,0.045800600200891495,21.83377500761519,0.045800600200891495,21.83377500761519,0.004689802415668964,True,0.008045299910008907,124.29617431115665,0.036635199561715126,0.7327039912343025,13,12,-0.2130368818827638,-0.6142990440984383,0.113,-0.21150510291576646,-0.628013306097928,0.113,1.936849402773087,3.316737735780005,0.017756070010364056,78,False,,True,13,0.004220699891448021,0.06125450041145086,16.325331090498306,False,False,False,,5.574401378631592,5.092499732971191,8.574382781982422,5.989875316619873,,,3.1313209533691406,False,0.20763287,0.896048271913,1,1.0,0.631583571434021,1.1827501058578491,0.2076328694820404,0.13113750517368317,0.24557779729366302,0.2076328694820404,0.2076328694820404,0.293637216091156,0.2076328843832016,0.20291510224342346,0.29032042622566223,0.2076328843832016,0.20291510224342346,0.29032042622566223,0.20763301849365234,0.20291519165039062,0.29032060503959656,False,False,1.5602996572852135,0.9279996156692505,1.0,1.0,1.4142135381698608,1.0,1.0,939.4568481445312,690.6189575195312,939.4568481445312,690.6189575195312,False,False,-0.21542940928532234,-0.5950789291330365,0.11296057606067623,False,,False,caught
14,1787662037.9494872,0.7007746994495392,0.046084899455308914,21.699081734348916,0.046084899455308914,21.699081734348916,0.0007747020572423935,False,0.008040300570428371,124.37345982784845,0.039249700494110584,0.7849940098822117,14,13,-0.211904243274057,-0.6238319460399039,0.113,-0.21034767231785925,-0.6367775594772351,0.113,1.964286616109781,3.2681470239128756,0.01805486809462309,84,False,,False,,,,,False,False,False,,5.782034397125244,5.295414924621582,8.704690933227539,6.122960090637207,,,3.0375568866729736,False,0.20763287,0.896048271913,1,1.0,0.5265267491340637,1.1301461458206177,0.2076328694820404,0.10932426154613495,0.234655499458313,0.2076328694820404,0.13113750517368317,0.24557779729366302,0.2076328843832016,0.13859891891479492,0.24964189529418945,0.2076328843832016,0.13859891891479492,0.24964189529418945,0.20763301849365234,0.13859891891479492,0.2496419996023178,False,False,1.7515001818537712,1.012200489640236,1.0,1.0,1.4142135381698608,1.0,1.0,952.8004150390625,704.5662231445312,952.8004150390625,704.5662231445312,False,False,-0.21440614073335532,-0.6043490638204306,0.11299925966824972,False,,False,caught
15,1787662038.0121088,0.7623395994305611,0.06156489998102188,16.24302159685571,0.06156489998102188,16.24302159685571,0.01233960222452879,True,0.0080960001796484,123.51778382043328,0.05065289977937937,1.0,15,14,-0.21075603823128805,-0.6342586162590637,0.113,-0.20947176030647943,-0.6459209430151227,0.113,1.7824793851507401,2.9557220123110945,0.018792465329170227,91,False,,True,14,0.03088319953531027,0.061624099500477314,16.22741765163245,False,False,False,,5.9896674156188965,5.434013843536377,8.87977123260498,6.296247959136963,,,3.015981912612915,False,0.20763287,0.896048271913,1,1.0,1.0,1.4142135381698608,0.2076328694820404,0.2076328694820404,0.293637216091156,0.2076328694820404,0.10932426154613495,0.234655499458313,0.2076328843832016,0.1123674139380455,0.23608864843845367,0.2076328843832016,0.1123674139380455,0.23608864843845367,0.20763301849365234,0.11236763000488281,0.23608887195587158,False,False,1.5324000269174576,1.0665003210306168,1.0,1.0,1.4142135381698608,1.0,1.0,970.7286376953125,722.7267456054688,970.7286376953125,722.7267456054688,False,False,-0.21287090041540618,-0.6165599778396148,0.11290602187205497,False,,False,caught
16,1787662038.0567818,0.8080661995336413,0.04572660010308027,21.86910895946181,0.04572660010308027,21.86910895946181,0.008066202513873577,True,0.008067300543189049,123.95720162480701,0.03665740042924881,0.7331480085849762,16,15,-0.20961123052220376,-0.6437900182903884,0.113,-0.20787286487489148,-0.6580261713125303,0.113,2.0010828288217017,3.4352710093635954,0.01924656331539154,97,False,,True,15,0.012623200193047523,0.08118550013750792,12.31747046339864,False,False,False,,6.197300434112549,5.54638147354126,8.984271049499512,6.401750087738037,,,2.91528058052063,False,0.20763287,0.896048271913,1,0.7867715358734131,1.0,1.2724030017852783,0.1633596271276474,0.2076328694820404,0.26419270038604736,0.2076328694820404,0.2076328694820404,0.293637216091156,0.2076328843832016,0.19772988557815552,0.28672027587890625,0.2076328843832016,0.19772988557815552,0.28672027587890625,0.20763301849365234,0.19773006439208984,0.28672051429748535,False,False,1.5711002051830292,0.9196000173687935,1.0,1.0,1.4142135381698608,1.0,1.0,981.429443359375,733.7833862304688,981.429443359375,733.7833862304688,False,False,-0.21201654606255851,-0.623924299043378,0.11296992125677129,False,,False,caught
17,1787662038.1029334,0.8538060998544097,0.045739900320768356,21.8627498745542,0.045739900320768356,21.8627498745542,0.0038061030209064484,True,0.008115099743008614,123.22707442524388,0.03960860054939985,0.792172010987997,17,16,-0.2084188665324803,-0.6533156731322365,0.113,-0.20689693329310985,-0.6654149438155473,0.113,2.0745556827863174,3.294015683548256,0.019722160883247852,103,False,,False,,,,,False,False,False,,6.404933452606201,5.74411153793335,9.10875129699707,6.528602600097656,,,2.8153252601623535,False,0.20763287,0.896048271913,1,1.0,0.5591314435005188,1.1456998586654663,0.2076328694820404,0.11609406769275665,0.23788493871688843,0.1633596271276474,0.2076328694820404,0.26419270038604736,0.16796192526817322,0.20660345256328583,0.2662633955478668,0.16796192526817322,0.20660345256328583,0.2662633955478668,0.16796207427978516,0.2066035270690918,0.26626354455947876,False,False,1.4995001256465912,1.7000995576381683,1.0,1.0,1.4142135381698608,1.0,1.0,994.1761474609375,747.0775146484375,994.1761474609375,747.0775146484375,False,False,-0.21103457643104115,-0.632735701258248,0.11296921866616774,False,,False,caught
18,1787662038.1659296,0.9151272997260094,0.061321199871599674,16.307573923763687,0.061321199871599674,16.307573923763687,0.015127303078770638,True,0.008032900281250477,124.48803856486198,0.05054110009223223,1.0,18,17,-0.20723826545065815,-0.6637740391844769,0.113,-0.2060247525687427,-0.674523954734778,0.113,1.9124647388550933,2.9942550285561866,0.020165758207440376,110,False,,True,16,0.057367799803614616,0.06378700025379658,15.677175537667338,False,False,False,,6.572895526885986,5.950715065002441,9.28161907196045,6.700700283050537,,,2.810633659362793,False,0.20763287,0.896048271913,1,1.0,-0.30924129486083984,1.046723484992981,0.2076328694820404,-0.06420865654945374,0.21733422577381134,0.2076328694820404,0.11609406769275665,0.23788493871688843,0.20350901782512665,0.12550267577171326,0.23909588158130646,0.20350901782512665,0.12550267577171326,0.23909588158130646,0.20350885391235352,0.1255025863647461,0.23909570276737213,False,False,2.0078998059034348,1.749800518155098,1.0,1.0,1.4142135381698608,1.0,1.0,1011.8778686523438,765.1134033203125,1011.8778686523438,765.1134033203125,False,False,-0.20955332402880955,-0.6447900679481434,0.11296156025233982,False,,False,caught
19,1787662038.2100997,0.9613860994577408,0.046258799731731415,21.61750857781219,0.046258799731731415,21.61750857781219,0.011386102996766567,True,0.008066300302743912,123.97257261297726,0.036067199893295765,0.7213439978659153,19,18,-0.2062074991401039,-0.6732534917357057,0.113,-0.20479971542769035,-0.6863005081008202,0.113,2.0978863329906736,3.410117509643455,0.020661856047809124,116,False,,True,17,0.020673999562859535,0.06255269981920719,15.986520212400869,False,False,False,,6.77640438079834,6.0762176513671875,9.390579223632812,6.810131072998047,,,2.7152419090270996,False,0.20763287,0.896048271913,1,1.0,1.0,1.4142135381698608,0.2076328694820404,0.2076328694820404,0.293637216091156,0.2076328694820404,-0.06420865654945374,0.21733422577381134,0.2072041630744934,-0.0444878414273262,0.21192625164985657,0.2072041630744934,-0.044487833976745605,0.21192625164985657,0.20720434188842773,-0.044487953186035156,0.2119264453649521,False,False,1.5430999919772148,0.9383996948599815,1.0,1.0,1.4142135381698608,1.0,1.0,1023.0353393554688,776.5817260742188,1023.0353393554688,776.5817260742188,False,False,-0.20864894501444622,-0.6524174295034717,0.11289724148680384,False,,False,caught
20,1787662038.2487767,0.9999853996559978,0.03859930019825697,25.90720543801872,0.03859930019825697,25.90720543801872,0.0,False,0.008043100126087666,124.33016925358372,0.03145910054445267,0.6291820108890533,20,19,-0.20518024785615974,-0.68118680800957,0.113,-0.20345872458427422,-0.6939483401471955,0.113,2.117898989901077,3.4055369041245647,0.02103465422987938,121,False,,False,,,,,False,False,False,,6.983608722686768,6.031729698181152,9.50123119354248,6.9214372634887695,,,2.6702065467834473,False,0.20763287,0.896048271913,1,1.0,-0.9853220582008362,1.403873085975647,0.2076328694820404,-0.2045852392911911,0.2914901673793793,0.2076328694820404,0.2076328694820404,0.293637216091156,0.207588329911232,0.18142446875572205,0.2756950259208679,0.207588329911232,0.18142446875572205,0.2756950259208679,0.20758819580078125,0.18142461776733398,0.2756950259208679,False,False,2.006399445235729,1.2916000559926033,1.0,1.0,1.4142135381698608,1.0,1.0,1034.3660888671875,788.2466430664062,1034.3660888671875,788.2466430664062,False,False,-0.2077365784107055,-0.660162818427038,0.11291845693236124,False,,False,caught
21,1787662038.3030999,1.0529097998514771,0.05292440019547939,18.89487639550833,0.05292440019547939,18.89487639550833,0.0029098037630319595,True,0.008039000444114208,124.39357441908773,0.041423600167036057,0.8284720033407211,21,20,-0.20418851995738607,-0.689610691033877,0.113,-0.2027668431425732,-0.7016866235564592,0.113,1.9024039343910064,3.118307092381371,0.021329651586711407,127,False,,True,18,0.04997280053794384,0.08271710015833378,12.089398662257741,False,False,False,,7.191196918487549,6.213154315948486,9.65106201171875,7.074592113494873,,,2.6063406467437744,False,0.20763287,0.896048271913,1,1.0,-0.012845516204833984,1.0000824928283691,0.2076328694820404,-0.002667151391506195,0.20765000581741333,0.2076328694820404,-0.2045852392911911,0.2914901673793793,0.20762822031974792,-0.16445884108543396,0.26487013697624207,0.20762424170970917,-0.13002470135688782,0.24497805535793304,0.2076244354248047,-0.13002490997314453,0.24497832357883453,True,False,2.2283000871539116,0.9314995259046555,1.0,1.0,1.4142135381698608,1.0,1.0,1049.708740234375,804.2972412109375,1049.708740234375,804.2972412109375,False,False,-0.20657420736066257,-0.6707369032648769,0.1129480016997438,False,,False,caught
