step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,policy_dt_s,policy_loop_hz_inst,policy_deadline_overrun_s,policy_deadline_overrun,servo_dt_s,servo_loop_hz_inst,servo_target_age_s,servo_interpolation_phase,servo_command_sequence,servo_policy_step,servo_commanded_world_x,servo_commanded_world_y,servo_commanded_world_z,servo_target_world_x,servo_target_world_y,servo_target_world_z,servo_tracking_error_cm,servo_target_error_cm,servo_deadline_overrun_s,servo_deadline_overrun_count,servo_watchdog_stopped,servo_stop_reason,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
0,1787667391.0217428,4.0046870708465576e-07,,,,,4.0046870708465576e-07,False,,,0.0001874007284641266,0.0037480145692825317,0,-1,-0.22706477227845043,-0.5227566052457895,0.113,-0.22706477227845043,-0.5227566052457895,0.113,0.0023736645130584266,0.0023736645130584266,1.600012183189392e-06,0,False,,False,,,,,False,False,False,,11.71540355682373,3.4241342544555664,7.500373363494873,5.0000529289245605,,,4.5,True,0.288611221,0.554899431908,2,-1.0,1.0,1.4142135381698608,-0.2886112332344055,0.2886112332344055,0.40815791487693787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,2.2791000083088875,2.5060996413230896,-0.28320837020874023,-0.4760671854019165,0.5539376735687256,0.0,0.0,750.6378784179688,494.0704650878906,750.6378784179688,494.0704650878906,False,False,-0.22706477227845043,-0.5227566052457895,0.11302373664513059,False,,False,caught
1,1787667391.0782115,0.05790510028600693,0.05790469981729984,17.269755359326393,0.05790469981729984,17.269755359326393,0.007905100472271442,True,0.008070999756455421,123.90038782991795,0.04604320041835308,0.9208640083670616,1,0,-0.2261682063162423,-0.5138917361087116,0.113,-0.22532937811558035,-0.5055977538019956,0.113,0.8013721255414216,1.634990543425088,0.0035711973905563354,4,False,,True,1,0.02800669986754656,,,False,False,False,,11.71540355682373,3.4241342544555664,7.4917426109313965,4.98484468460083,,,4.502791404724121,True,0.288611221,0.554899431908,2,-0.47154998779296875,1.0,1.1056036949157715,-0.13609462976455688,0.2886112332344055,0.3190896213054657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,1.203400082886219,2.128799445927143,-0.040692977607250214,-0.9058579206466675,0.9067714810371399,-0.28320837020874023,-0.4760671854019165,764.6542358398438,465.45135498046875,764.6542358398438,465.45135498046875,False,False,-0.2269451530567163,-0.5218675461315608,0.11294963531631469,False,,False,caught
2,1787667391.1239564,0.10367580037564039,0.045770700089633465,21.848038112628487,0.045770700089633465,21.848038112628487,0.003675800748169422,True,0.008040299639105797,124.37347423425318,0.03728449996560812,0.7456899993121624,2,1,-0.22043274979789154,-0.5065617900246725,0.113,-0.21192045160241593,-0.49779965931596915,0.113,1.2691444236771205,2.463725234554282,0.0043084947392344475,10,False,,True,3,0.01437269989401102,0.030965699814260006,32.29379623254923,False,False,False,,11.71540355682373,3.4241342544555664,7.455307960510254,4.914189338684082,,,4.513167381286621,True,0.288611221,0.554899431908,2,-1.0,0.6072540283203125,1.1699390411376953,-0.2886112332344055,0.17526033520698547,0.3376575708389282,-0.2886112332344055,0.2886112332344055,0.40815791487693787,-0.1601502150297165,0.1601502150297165,0.22648660838603973,-0.1601502150297165,0.1601502150297165,0.22648660838603973,-0.16015052795410156,0.16015028953552246,0.22648687660694122,False,False,1.470799557864666,1.6512004658579826,0.04943431168794632,-0.6116489171981812,0.6136433482170105,-0.040692977607250214,-0.9058579206466675,766.4608154296875,476.54656982421875,766.4608154296875,476.54656982421875,False,False,-0.22624981339953149,-0.5178406751366602,0.11285412848074185,False,,False,caught
3,1787667391.1853833,0.16511140018701553,0.06143559981137514,16.277207402064697,0.06143559981137514,16.277207402064697,0.015111400745809078,True,0.008032700046896935,124.49114172840353,0.04761900007724762,0.9523800015449524,3,2,-0.21452883385118815,-0.5029450553080133,0.113,-0.21428937762030154,-0.5028215966516797,0.113,1.2145508505625398,1.239993265540962,0.00474289245903492,17,False,,True,4,0.026439299806952477,0.028740200214087963,34.79446881200977,False,False,False,,11.555253028869629,3.584284543991089,7.440755367279053,4.780528545379639,,,4.284867763519287,True,0.288611221,0.554899431908,2,-1.0,1.0,1.4142135381698608,-0.2886112332344055,0.2886112332344055,0.40815791487693787,-0.13609462976455688,0.2886112332344055,0.3190896213054657,-0.1468019336462021,0.2314331978559494,0.27406594157218933,-0.1468019336462021,0.2314331978559494,0.27406594157218933,-0.14680194854736328,0.23143315315246582,0.27406591176986694,False,False,1.153700053691864,1.5922999009490013,-0.06961639970541,-0.58570796251297,0.5898306965827942,0.04943431168794632,-0.6116489171981812,757.6561279296875,464.1700744628906,757.6561279296875,464.1700744628906,False,False,-0.22286247067923293,-0.5117791427996362,0.112849095166328,False,,False,caught
4,1787667391.2321792,0.21086860075592995,0.04575720056891441,21.85448383132423,0.04575720056891441,21.85448383132423,0.010868601500988007,True,0.008049099706113338,124.23749692658102,0.03516889922320843,0.7033779844641685,4,3,-0.2142625350168378,-0.4976172891994433,0.113,-0.21425121520399537,-0.4954225771100018,0.113,1.1161673738588194,1.317043698269875,0.0050683896988630295,23,False,,False,,,,,False,False,False,,11.408451080322266,3.8157176971435547,7.4540205001831055,4.673402309417725,,,4.046374320983887,True,0.288611221,0.554899431908,2,-1.0,1.0,1.4142135381698608,-0.2886112332344055,0.2886112332344055,0.40815791487693787,-0.2886112332344055,0.17526033520698547,0.3376575708389282,-0.22549185156822205,0.2002628892660141,0.3015821576118469,-0.22549185156822205,0.2002628892660141,0.3015821576118469,-0.22549152374267578,0.20026302337646484,0.301582008600235,False,False,1.6823997721076012,2.3326994851231575,-0.09421064704656601,-0.6445990204811096,0.6514472365379333,-0.06961639970541,-0.58570796251297,757.5033569335938,449.24017333984375,757.5033569335938,449.24017333984375,False,False,-0.21919151369931741,-0.5076297574302193,0.11280350643254249,False,,False,caught
5,1787667391.2782862,0.2569912001490593,0.04612259939312935,21.68134522246734,0.04612259939312935,21.68134522246734,0.00699120108038187,True,0.0080831004306674,123.71490476673846,0.037918999791145325,0.7583799958229065,5,4,-0.21102683599061944,-0.4910421250857165,0.113,-0.20999790328231363,-0.4893275939549103,0.113,1.3148982421078412,1.5140165450914973,0.005476487800478935,29,False,,True,5,0.03802129998803139,0.049069300293922424,20.37934093231521,False,False,False,,11.18295955657959,4.0159807205200195,7.4408111572265625,4.5711798667907715,,,3.7831099033355713,True,0.288611221,0.554899431908,2,-1.0,1.0,1.4142135381698608,-0.2886112332344055,0.2886112332344055,0.40815791487693787,-0.2886112332344055,0.2886112332344055,0.40815791487693787,-0.26051661372184753,0.24928739666938782,0.36057329177856445,-0.26051661372184753,0.24928739666938782,0.36057329177856445,-0.2605161666870117,0.24928760528564453,0.3605731427669525,False,False,1.7889998853206635,1.9968999549746513,-0.21127688884735107,-0.693537712097168,0.7250051498413086,-0.09421064704656601,-0.6445990204811096,748.9581909179688,435.45001220703125,748.9581909179688,435.45001220703125,False,False,-0.21666949523963155,-0.502916717969053,0.11277599293676198,False,,False,caught
6,1787667391.323122,0.3028397001326084,0.04584849998354912,21.810964379615683,0.04584849998354912,21.810964379615683,0.0028397012501955032,True,0.00805089995265007,124.20971641447805,0.038754199631512165,0.7750839926302433,6,5,-0.20960211491625824,-0.48307045725533654,0.113,-0.20938867940515152,-0.48109047068655325,0.113,1.5904361973223244,1.785857698675445,0.005943285301327705,35,False,,True,6,0.019697099924087524,0.08057190012186766,12.411274879796393,False,False,False,,10.922443389892578,4.265268325805664,7.421805381774902,4.473087787628174,,,3.5068013668060303,True,0.288611221,0.554899431908,2,-1.0,0.2008233517408371,1.0199657678604126,-0.2886112332344055,0.05795987695455551,0.2943735420703888,-0.2886112332344055,0.2886112332344055,0.40815791487693787,-0.2761061191558838,0.2711082696914673,0.3869551420211792,-0.2761061191558838,0.2711082696914673,0.3869551420211792,-0.2761058807373047,0.27110815048217773,0.3869548738002777,False,False,1.1574998497962952,1.686600036919117,-0.35078516602516174,-0.7434979677200317,0.8220945596694946,-0.21127688884735107,-0.693537712097168,738.4406127929688,422.0284729003906,738.4406127929688,422.0284729003906,False,False,-0.2144873182963469,-0.49820409247055164,0.1127620863953421,False,,False,caught
7,1787667391.383591,0.36432600021362305,0.06148630008101463,16.263785569832553,0.06148630008101463,16.263785569832553,0.014326001517474651,True,0.008033099584281445,124.48494998826152,0.05065839923918247,1.0,7,6,-0.20943807494156969,-0.4730017286433702,0.113,-0.20943751987273093,-0.47296765867043267,0.113,1.6374846876155695,1.640862058888783,0.006438782438635826,42,False,,True,7,0.01669930014759302,0.06389349978417158,15.651044368800271,False,False,False,,10.646337509155273,4.536376476287842,7.359009265899658,4.303930282592773,,,3.2955360412597656,False,0.288611221,0.554899431908,2,-1.0,-0.4238249659538269,1.0861066579818726,-0.2886112332344055,-0.12232064455747604,0.3134625554084778,-0.2886112332344055,0.2886112332344055,0.40815791487693787,-0.28304511308670044,0.2808206081390381,0.39871639013290405,-0.28304511308670044,0.2808206081390381,0.39871639013290405,-0.28304481506347656,0.280820369720459,0.3987159729003906,False,False,1.1101001873612404,1.691100187599659,-0.45314523577690125,-0.8334313035011292,0.9486560821533203,-0.35078516602516174,-0.7434979677200317,725.7213134765625,398.6457214355469,725.7213134765625,398.6457214355469,False,False,-0.21186549833466828,-0.48919433861733885,0.11279358265791216,False,,False,caught
8,1787667391.429309,0.41001470014452934,0.045688699930906296,21.887250053345163,0.045688699930906296,21.887250053345163,0.010014701634645462,True,0.008053000085055828,124.17732390885321,0.03772490005940199,0.7544980011880398,8,7,-0.20830455281545698,-0.4651640009830611,0.113,-0.20747909211776555,-0.45947838755078524,0.113,1.6880413745202203,2.262527235452659,0.006801380775868893,48,False,,False,,,,,False,False,False,,10.363292694091797,4.817196846008301,7.292513847351074,4.177438259124756,,,3.136713981628418,False,0.288611221,0.554899431908,2,-1.0,0.5383672714233398,1.1357109546661377,-0.2886112332344055,0.15537884831428528,0.3277789354324341,-0.2886112332344055,0.05795987695455551,0.2943735420703888,-0.28613364696502686,0.15715521574020386,0.32645097374916077,-0.28613364696502686,0.15715521574020386,0.32645097374916077,-0.2861337661743164,0.15715503692626953,0.32645097374916077,False,False,1.271100714802742,2.0035002380609512,-0.5382207632064819,-0.8717166185379028,1.0244859457015991,-0.45314523577690125,-0.8334313035011292,713.6851806640625,382.98199462890625,713.6851806640625,382.98199462890625,False,False,-0.210649409020762,-0.48187950797524737,0.11279544296681392,False,,False,caught
9,1787667391.4765108,0.4561724001541734,0.04615770000964403,21.664857646526222,0.04615770000964403,21.664857646526222,0.0061724018305540085,True,0.008065000176429749,123.99255773391496,0.04112219996750355,0.822443999350071,9,8,-0.2078383196378098,-0.45690111147082696,0.113,-0.20742221053588908,-0.44952655363357374,0.113,1.7284764335046148,2.4664777824019453,0.007095678709447384,54,False,,True,8,0.0278634000569582,0.0644838996231556,15.50774698558877,False,False,False,,10.07715892791748,4.97435188293457,7.216880798339844,4.046305179595947,,,3.007068634033203,False,0.288611221,0.554899431908,2,-1.0,-0.33597826957702637,1.0549319982528687,-0.2886112332344055,-0.09696710109710693,0.3044652044773102,-0.2886112332344055,-0.12232064455747604,0.3134625554084778,-0.2875085175037384,0.002074137330055237,0.2875159978866577,-0.2875085175037384,0.002074137330055237,0.2875159978866577,-0.2875089645385742,0.0020742416381835938,0.28751644492149353,False,False,1.3159997761249542,1.881900243461132,-0.6007604598999023,-0.8950964212417603,1.0780123472213745,-0.5382207632064819,-0.8717166185379028,702.0978393554688,367.76910400390625,702.0978393554688,367.76910400390625,False,False,-0.2096434555058375,-0.4740905264551371,0.11283095825007712,False,,False,caught
