trial_index,trial_seed,episodes,reward_mean,reward_std,tiz_mean,tiz_std,zpd_coverage_mean,zpd_coverage_std,episode_length_mean,episode_length_std,catch_rate,too_close_rate,too_far_rate,avg_distance_mean,avg_distance_std,test_name,test_type
0,479243620,30,-39.111257986021876,6.093802541804357,0.07633333333333334,0.04286975731158299,0.4480223448041233,0.1901744065416565,16.633333333333333,7.919784624959641,1.0,0.425010944951942,0.12696671024393463,3.999162282078159,0.9031043892155569,scripted_hand,scripted
0,479243620,30,-27.627189267906736,29.4231634404901,0.19366666666666665,0.2133231858218778,0.46668462278069095,0.1882948555603995,36.96666666666667,31.738677952317417,0.8666666666666667,0.42971130509040945,0.10360407212889958,3.9739465635255176,0.7266046852806374,agent_H1,learned
