step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,policy_dt_s,policy_loop_hz_inst,policy_deadline_overrun_s,policy_deadline_overrun,policy_schedule_resynced,policy_step_start_perf,servo_publish_perf,servo_publish_latency_ms,servo_endpoint_deadline_perf,servo_endpoint_lateness_s,servo_dt_s,servo_loop_hz_inst,servo_target_age_s,servo_interpolation_phase,servo_command_sequence,servo_policy_step,servo_commanded_world_x,servo_commanded_world_y,servo_commanded_world_z,servo_target_world_x,servo_target_world_y,servo_target_world_z,servo_segment_start_world_x,servo_segment_start_world_y,servo_segment_start_world_z,servo_segment_end_world_x,servo_segment_end_world_y,servo_segment_end_world_z,servo_segment_start_perf,servo_segment_end_perf,servo_segment_elapsed_s,servo_segment_duration_s,servo_pending_segment_count,servo_command_step_limited,servo_command_step_limited_count,servo_publish_rejected_count,servo_tracking_error_cm,servo_target_error_cm,servo_deadline_overrun_s,servo_deadline_overrun_count,servo_watchdog_stopped,servo_stop_reason,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,mpc_prediction_mode,mpc_tracking_alpha,mpc_command_actual_lag_cm,mpc_predicted_first_command_x_cm,mpc_predicted_first_command_y_cm,mpc_predicted_first_actual_x_cm,mpc_predicted_first_actual_y_cm,mpc_predicted_min_hand_distance_cm,mpc_hand_velocity_x_cm_step,mpc_hand_velocity_y_cm_step,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,planned_anchor_x_cm,planned_anchor_y_cm,planned_target_x_cm,planned_target_y_cm,planned_delta_dx_cm,planned_delta_dy_cm,planned_delta_norm_cm,actual_robot_move_dx_cm,actual_robot_move_dy_cm,actual_robot_move_norm_cm,actual_to_planned_step_projection,planned_endpoint_actual_lag_cm,planned_endpoint_actual_lag_excess_cm,servo_follower_lag_allowance_cm,servo_lag_warning_cm,servo_lag_hard_limit_cm,servo_publish_accepted,servo_publish_reject_reason,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
0,1787744595.1537094,2.998858690261841e-07,,,,,2.998858690261841e-07,False,False,7285799.9158039,7285799.9205002,4.696300253272057,7285799.9658039,0.0,,,0.0010288003832101822,1.0,0,-1,-0.29911474010111216,-0.5454929171528865,0.113,-0.29911474010111216,-0.5454929171528865,0.113,-0.29911474010111216,-0.5454929171528865,0.113,-0.29911474010111216,-0.5454929171528865,0.113,7285799.9141134,7285799.9141134,0.0010288003832101822,0.0,1,False,0,0,0.0020846080632227347,0.0020846080632227347,0.0,0,False,,False,,,,,False,False,False,,5.324968338012695,8.940423011779785,7.499434947967529,5.000635623931885,,,4.500025272369385,True,0.166053767,0.820383631853,1,1.0,-1.0,1.4142135381698608,0.16605377197265625,-0.16605377197265625,0.23483550548553467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,2.387300133705139,dual_command_actual,0.5,0.00011175195686519146,7.499517917633057,5.000710487365723,7.499476432800293,5.000673294067383,4.500000953674316,0.0,0.0,1.8894998356699944,0.0,0.0,0.0,0.0,0.0,767.9506225585938,524.074462890625,767.9506225585938,524.074462890625,7.499517917633057,5.000710487365723,7.499517917633057,5.000710487365723,0.0,0.0,0.0,0.0,0.0,0.0,,0.00011175195686519146,0.0,2.0,1.5,3.0,True,,False,False,-0.29911626145712544,-0.5454876076530073,0.11297989891135687,False,,False,caught
1,1787744595.2062283,0.05352540034800768,0.05352510046213865,18.682823411183634,0.05352510046213865,18.682823411183634,0.003525400534272194,True,False,7285799.9658039,7285799.9738978,8.093900047242641,7285800.0158039,0.0,0.008005400188267231,124.9156789769994,0.05446670018136501,1.0,1,0,-0.29947279542955774,-0.5452426469841037,0.113,-0.29947279542955774,-0.5452426469841037,0.113,-0.29911474010111216,-0.5454929171528865,0.113,-0.29947279542955774,-0.5452426469841037,0.113,7285799.9158039,7285799.9658039,0.05446670018136501,0.049999999813735485,1,False,0,0,0.04062378745120061,0.04062378745120061,5.400188267230821e-06,1,False,,True,1,0.018363600596785545,,,False,False,False,,5.324968338012695,8.940423011779785,7.49884033203125,5.000702381134033,,,4.4996795654296875,True,0.166053767,0.820383631853,1,1.0,-1.0,1.4142135381698608,0.16605377197265625,-0.16605377197265625,0.23483550548553467,0.16605377197265625,-0.16605377197265625,0.23483550548553467,0.1362277865409851,-0.1362277865409851,0.19265519082546234,0.1362277865409851,-0.1362277865409851,0.19265519082546234,0.13622760772705078,-0.13622760772705078,0.19265493750572205,False,False,1.8568998202681541,dual_command_actual,0.5,0.0006776340887881815,7.499517917633057,5.000710487365723,7.499178886413574,5.000706672668457,4.499839782714844,0.0,0.0,1.1750999838113785,0.0,0.0,0.0,0.0,0.0,767.9506225585938,524.074462890625,767.9506225585938,524.074462890625,7.499517917633057,5.000710487365723,7.499517917633057,5.000710487365723,0.0,0.0,0.0,-0.0005946159362792969,6.67572021484375e-05,0.0005983515875414014,,0.0006776340887881815,0.0,2.0,1.5,3.0,True,,False,False,-0.2991419537283188,-0.5454765428875121,0.11302942253860801,False,,False,caught
2,1787744595.2520666,0.1003871001303196,0.046861699782311916,21.339388128158614,0.046861699782311916,21.339388128158614,0.0003871005028486252,False,False,7285800.0158039,7285800.020754,4.950100556015968,7285800.065803899,0.0,0.008050099946558475,124.22206017796255,0.05258200038224459,1.0,2,1,-0.29947279542955774,-0.5452426469841037,0.113,-0.29947279542955774,-0.5452426469841037,0.113,-0.29947279542955774,-0.5452426469841037,0.113,-0.29947279542955774,-0.5452426469841037,0.113,7285799.9658039,7285800.0158039,0.05258200038224459,0.049999999813735485,1,False,0,0,0.014422109395455386,0.014422109395455386,5.009994655847533e-05,1,False,,True,2,0.03223680052906275,0.04150860011577606,24.09139304170204,False,False,False,,5.461195945739746,8.804195404052734,7.493248462677002,5.000473976135254,,,4.312485694885254,True,0.166053767,0.820383631853,1,1.0,-1.0,1.4142135381698608,0.16605377197265625,-0.16605377197265625,0.23483550548553467,0.16605377197265625,-0.16605377197265625,0.23483550548553467,0.16069649159908295,-0.16069649159908295,0.22725915908813477,0.16069649159908295,-0.16069649159908295,0.22725915908813477,0.16069650650024414,-0.16069602966308594,0.2272588461637497,False,False,1.4086998999118805,dual_command_actual,0.5,0.006273914594203234,7.749517917633057,4.500710487365723,7.621383190155029,4.750592231750488,4.398157596588135,0.06811380386352539,-0.06811380386352539,1.6471995040774345,0.5,-1.0,1.1180340051651,0.0,0.0,793.5506591796875,471.6744689941406,793.5506591796875,471.6744689941406,7.499517917633057,5.000710487365723,7.749517917633057,4.500710487365723,0.25,-0.5,0.55901700258255,-0.005591869354248047,-0.00022840499877929688,0.005596532020717859,,0.006273914594203234,0.0,2.0,1.5,3.0,True,,False,False,-0.2993625504618927,-0.5453347608181441,0.11298731880824368,False,,False,caught
3,1787744595.3028648,0.15000309981405735,0.049615999683737755,20.15478890628424,0.049615999683737755,20.15478890628424,3.100372850894928e-06,False,False,7285800.065803899,7285800.0707306,4.92670014500618,7285800.115803899,0.0,0.008003399707376957,124.94690213688466,0.0506156999617815,1.0,3,2,-0.2870749026291683,-0.5361750202764116,0.113,-0.2766034677668219,-0.5285163750570651,0.113,-0.29947279542955774,-0.5452426469841037,0.113,-0.2766034677668219,-0.5285163750570651,0.113,7285800.0158039,7285800.065803899,0.0506156999617815,0.049999999813735485,1,True,6,0,1.454552026882112,2.751872222303588,3.399707376956773e-06,1,False,,True,3,0.04765789955854416,0.032980999909341335,30.320487636785266,False,False,False,,5.62189245223999,8.643499374389648,7.497490406036377,4.985326290130615,,,4.110972881317139,True,0.166053767,0.820383631853,1,1.0,-1.0,1.4142135381698608,0.16605377197265625,-0.16605377197265625,0.23483550548553467,0.16605377197265625,-0.16605377197265625,0.23483550548553467,0.16509151458740234,-0.16509142518043518,0.23347459733486176,0.16509151458740234,-0.16509142518043518,0.23347459733486176,0.16509151458740234,-0.16509151458740234,0.23347465693950653,False,False,2.3395996540784836,dual_command_actual,0.5,0.5462328791618347,7.749517917633057,4.250710487365723,7.623504161834717,4.61801815032959,4.363196849822998,0.09897470474243164,-0.0989745482802391,1.147800125181675,0.0,-0.5,0.5,0.5,-1.0,793.5506591796875,445.4744567871094,793.5506591796875,445.4744567871094,7.749517917633057,4.500710487365723,7.749517917633057,4.250710487365723,0.0,-0.25,0.25,0.004241943359375,-0.015147686004638672,0.01573043130338192,0.027629852294921875,0.5462328791618347,0.0,2.0,1.5,3.0,True,,False,False,-0.2988180863250526,-0.5447578797877518,0.11306572049909057,False,,False,caught
4,1787744595.3512604,0.20000229962170124,0.04999919980764389,20.000320082064988,0.04999919980764389,20.000320082064988,2.300366759300232e-06,False,False,7285800.115803899,7285800.1197424,3.9385007694363594,7285800.165803899,0.0,0.00801090057939291,124.82991020664782,0.04866290092468262,0.973258022119321,4,3,-0.27647396985600836,-0.5251146311473605,0.113,-0.27036178220512447,-0.5172674309618414,0.113,-0.2766034677668219,-0.5285163750570651,0.113,-0.27036178220512447,-0.5172674309618414,0.113,7285800.065803899,7285800.115803899,0.04866290092468262,0.049999999813735485,1,True,12,0,1.8633008733798837,2.850170985334881,1.0900579392909837e-05,1,False,,True,4,0.03628799971193075,0.034190899692475796,29.247548587323795,False,False,False,,5.786983966827393,8.478407859802246,7.590169906616211,4.782742023468018,,,4.112107276916504,True,0.166053767,0.820383631853,1,0.8559938669204712,-1.0,1.3163303136825562,0.14214101433753967,-0.16605377197265625,0.21858161687850952,0.16605377197265625,-0.16605377197265625,0.23483550548553467,0.16588091850280762,-0.16588091850280762,0.2345910370349884,0.16588091850280762,-0.16588091850280762,0.2345910370349884,0.16588068008422852,-0.16588115692138672,0.2345910519361496,False,False,1.4931000769138336,dual_command_actual,0.5,0.5553821325302124,8.249517440795898,4.000710487365723,7.919843673706055,4.391726493835449,4.402477741241455,0.15400521457195282,-0.1540050506591797,1.1138999834656715,1.0,-0.5,1.1180340051651,0.0,-0.5,844.7506103515625,419.27447509765625,844.7506103515625,419.27447509765625,7.749517917633057,4.250710487365723,8.249517440795898,4.000710487365723,0.4999995231628418,-0.25,0.5590165853500366,0.09267950057983398,-0.20258426666259766,0.22277763485908508,0.8103370666503906,0.5553821325302124,0.0,2.0,1.5,3.0,True,,False,False,-0.2900571872551355,-0.5378691620268192,0.11291537372272309,False,,False,caught
5,1787744595.4060514,0.25439060013741255,0.05438830051571131,18.386307174851456,0.05438830051571131,18.386307174851456,0.004390601068735123,True,False,7285800.165803899,7285800.1744377,8.633800782263279,7285800.215803899,0.0,0.008005600422620773,124.9125546129409,0.05471610091626644,1.0,5,4,-0.25969589644233965,-0.5197819130606534,0.113,-0.2436478907220448,-0.5178181077566484,0.113,-0.27036178220512447,-0.5172674309618414,0.113,-0.2436478907220448,-0.5178181077566484,0.113,7285800.115803899,7285800.165803899,0.05471610091626644,0.049999999813735485,1,True,19,0,2.011060617431491,3.5942451163000024,5.600422620773149e-06,1,False,,True,5,0.011180699802935123,0.061373100616037846,16.29378326925661,False,False,False,,5.952864646911621,8.31252670288086,7.703429698944092,4.493882179260254,,,4.20077657699585,True,0.166053767,0.820383631853,1,0.3230133056640625,-1.0,1.0508747100830078,0.05363757908344269,-0.16605377197265625,0.1745017021894455,0.14214101433753967,-0.16605377197265625,0.21858161687850952,0.14640504121780396,-0.16602276265621185,0.2213549017906189,0.14640504121780396,-0.16602276265621185,0.2213549017906189,0.14640522003173828,-0.16602230072021484,0.221354678273201,False,False,1.7395997419953346,dual_command_actual,0.5,0.7358193397521973,8.249517440795898,3.7507104873657227,7.976473808288574,4.122296333312988,4.435084819793701,0.1638895720243454,-0.1638895720243454,1.1181998997926712,0.0,-0.5,0.5,1.0,-0.5,844.7506103515625,393.074462890625,844.7506103515625,393.074462890625,8.249517440795898,4.000710487365723,8.249517440795898,3.7507104873657227,0.0,-0.25,0.25,0.11325979232788086,-0.28885984420776367,0.3102705180644989,0.41230398416519165,0.7358193397521973,0.0,2.0,1.5,3.0,True,,False,False,-0.2782521036980505,-0.5275342232311805,0.11292692468652649,False,,False,caught
6,1787744595.4517465,0.30108310002833605,0.0466924998909235,21.416715796670996,0.0466924998909235,21.416715796670996,0.0010831011459231377,True,False,7285800.215803899,7285800.2202181,4.414200782775879,7285800.265803899,0.0,0.008016100153326988,124.74894036658982,0.05279090069234371,1.0,6,5,-0.24608374970503197,-0.512939320246279,0.113,-0.2372538007554776,-0.506456412611366,0.113,-0.2436478907220448,-0.5178181077566484,0.113,-0.2372538007554776,-0.506456412611366,0.113,7285800.165803899,7285800.215803899,0.05279090069234371,0.049999999813735485,1,True,25,0,1.9486311581242879,3.0192987244815916,1.6100153326988054e-05,1,False,,False,,,,,False,False,False,,6.099269866943359,8.146504402160645,7.8842034339904785,4.2317070960998535,,,4.302513599395752,True,0.166053767,0.820383631853,1,0.4070315957069397,-1.0,1.0796641111373901,0.06758913397789001,-0.16605377197265625,0.1792823076248169,0.05363757908344269,-0.16605377197265625,0.1745017021894455,0.0703001618385315,-0.1660481095314026,0.18031662702560425,0.0703001618385315,-0.1660481095314026,0.18031662702560425,0.07030010223388672,-0.1660480499267578,0.18031655251979828,False,False,1.8546003848314285,dual_command_actual,0.5,0.603996753692627,7.999517440795898,3.5007104873657227,7.941860198974609,3.866208791732788,4.4456987380981445,0.15912580490112305,-0.16566498577594757,1.163099892437458,-0.5,-0.5,0.7071067690849304,0.0,-0.5,819.1505737304688,366.87445068359375,819.1505737304688,366.87445068359375,8.249517440795898,3.7507104873657227,7.999517440795898,3.5007104873657227,-0.25,-0.25,0.3535533845424652,0.18077373504638672,-0.2621750831604004,0.31845709681510925,1.0487003326416016,0.603996753692627,0.0,2.0,1.5,3.0,True,,False,False,-0.26426973674750825,-0.5199378292961738,0.11308417488167387,False,,False,caught
7,1787744595.5019639,0.35000319965183735,0.0489200996235013,20.441495575360566,0.0489200996235013,20.441495575360566,3.2009556889533997e-06,False,False,7285800.265803899,7285800.2703662,4.5623015612363815,7285800.3158038985,0.0,0.008174799382686615,122.32716097203526,0.05099440086632967,1.0,7,6,-0.2413347292977631,-0.4986748551281191,0.113,-0.2406542878202785,-0.4887190061272609,0.113,-0.2372538007554776,-0.506456412611366,0.113,-0.2406542878202785,-0.4887190061272609,0.113,7285800.215803899,7285800.265803899,0.05099440086632967,0.049999999813735485,1,True,31,0,1.7385092246120888,2.673121713277786,0.00017479938268661482,1,False,,True,6,0.04093919973820448,0.07949959952384233,12.578679716494609,False,False,False,,6.169569969177246,7.980456352233887,8.085556983947754,3.9917757511138916,,,4.424994468688965,True,0.166053767,0.820383631853,1,1.0,-1.0,1.4142135381698608,0.16605377197265625,-0.16605377197265625,0.23483550548553467,0.06758913397789001,-0.16605377197265625,0.1792823076248169,0.06807606667280197,-0.16605272889137268,0.17946548759937286,0.06807606667280197,-0.16605272889137268,0.17946548759937286,0.06807613372802734,-0.16605281829833984,0.17946559190750122,False,False,1.975199207663536,dual_command_actual,0.5,0.4985457956790924,7.999517440795898,3.5007104873657227,8.042537689208984,3.7462430000305176,4.426855564117432,0.12752866744995117,-0.16598384082317352,1.2004002928733826,0.0,0.0,0.0,-0.5,-0.5,819.1505737304688,366.87445068359375,819.1505737304688,366.87445068359375,7.999517440795898,3.5007104873657227,7.999517440795898,3.5007104873657227,0.0,0.0,0.0,0.2013535499572754,-0.23993134498596191,0.313225656747818,0.07715559005737305,0.4985457956790924,0.0,2.0,1.5,3.0,True,,False,False,-0.2499124066836793,-0.5137946802725012,0.11323615815163822,False,,False,caught
8,1787744595.5506597,0.4000006001442671,0.04999740049242973,20.001039857090433,0.04999740049242973,20.001039857090433,6.016343832015991e-07,False,False,7285800.3158038985,7285800.3195512,3.7473011761903763,7285800.365803898,0.0,0.008013900369405746,124.7831834567907,0.04903360176831484,0.9806720390195848,8,7,-0.2406542878202785,-0.4887190061272609,0.113,-0.2406542878202785,-0.4887190061272609,0.113,-0.2406542878202785,-0.4887190061272609,0.113,-0.2406542878202785,-0.4887190061272609,0.113,7285800.265803899,7285800.3158038985,0.04903360176831484,0.049999999813735485,1,False,34,0,1.2134977323429283,1.2134977323429283,1.3900369405746293e-05,1,False,,True,7,0.027036800049245358,0.06601750012487173,15.147498740614315,False,False,False,,6.237646102905273,7.814403533935547,8.131239891052246,3.685703754425049,,,4.542230606079102,True,0.166053767,0.820383631853,1,1.0,-1.0,1.4142135381698608,0.16605377197265625,-0.16605377197265625,0.23483550548553467,0.16605377197265625,-0.16605377197265625,0.23483550548553467,0.14845538139343262,-0.16605359315872192,0.2227393090724945,0.14845538139343262,-0.16605359315872192,0.2227393090724945,0.14845561981201172,-0.16605377197265625,0.2227395921945572,False,False,1.3900995254516602,dual_command_actual,0.5,0.22709758579730988,7.999517440795898,3.2507104873657227,8.065378189086914,3.4682071208953857,4.482101917266846,0.09492715448141098,-0.1660410612821579,1.1121006682515144,0.0,-0.5,0.5,0.0,0.0,819.1505737304688,340.6744689941406,819.1505737304688,340.6744689941406,7.999517440795898,3.5007104873657227,7.999517440795898,3.2507104873657227,0.0,-0.25,0.25,0.04568290710449219,-0.3060719966888428,0.30946242809295654,,0.22709758579730988,0.0,2.0,1.5,3.0,True,,False,False,-0.24016123894613986,-0.5008435380838936,0.11310150014997875,False,,False,caught
9,1787744595.6059806,0.4543075002729893,0.05430690012872219,18.41386633429135,0.05430690012872219,18.41386633429135,0.004307501949369907,True,False,7285800.365803898,7285800.3740604,8.256501518189907,7285800.415803898,0.0,0.008372999727725983,119.43150991497636,0.055474501103162766,1.0,9,8,-0.2342072109175531,-0.4771835567859334,0.113,-0.2342072109175531,-0.4771835567859334,0.113,-0.2406542878202785,-0.4887190061272609,0.113,-0.2342072109175531,-0.4771835567859334,0.113,7285800.3158038985,7285800.365803898,0.055474501103162766,0.049999999813735485,1,False,34,0,1.2323699400100057,1.2323699400100057,0.0003729997277259825,1,False,,True,8,0.0009139003232121468,0.06373229995369911,15.69063097874218,False,False,False,,6.386101722717285,7.648349761962891,8.046464920043945,3.4706969261169434,,,4.495507717132568,True,0.166053767,0.820383631853,1,1.0,-1.0,1.4142135381698608,0.16605377197265625,-0.16605377197265625,0.23483550548553467,0.16605377197265625,-0.16605377197265625,0.23483550548553467,0.16289284825325012,-0.16605375707149506,0.23261111974716187,0.16289284825325012,-0.16605375707149506,0.23261111974716187,0.16289281845092773,-0.16605377197265625,0.23261110484600067,False,False,1.5348996967077255,dual_command_actual,0.5,0.2249402105808258,7.999517440795898,3.0007104873657227,8.022991180419922,3.235703706741333,4.516854763031006,0.0956106185913086,-0.16605155169963837,1.2181000784039497,0.0,-0.5,0.5,0.0,-0.5,819.1505737304688,314.4744567871094,819.1505737304688,314.4744567871094,7.999517440795898,3.2507104873657227,7.999517440795898,3.0007104873657227,0.0,-0.25,0.25,-0.08477497100830078,-0.21500682830810547,0.23111627995967865,0.8600273132324219,0.2249402105808258,0.0,2.0,1.5,3.0,True,,False,False,-0.23809227704827463,-0.48887658837724196,0.11322987011246882,False,,False,caught
