step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,policy_dt_s,policy_loop_hz_inst,policy_deadline_overrun_s,policy_deadline_overrun,policy_schedule_resynced,policy_step_start_perf,servo_publish_perf,servo_publish_latency_ms,servo_endpoint_deadline_perf,servo_endpoint_lateness_s,servo_dt_s,servo_loop_hz_inst,servo_target_age_s,servo_interpolation_phase,servo_command_sequence,servo_policy_step,servo_commanded_world_x,servo_commanded_world_y,servo_commanded_world_z,servo_target_world_x,servo_target_world_y,servo_target_world_z,servo_segment_start_world_x,servo_segment_start_world_y,servo_segment_start_world_z,servo_segment_end_world_x,servo_segment_end_world_y,servo_segment_end_world_z,servo_segment_start_perf,servo_segment_end_perf,servo_segment_elapsed_s,servo_segment_duration_s,servo_pending_segment_count,servo_command_step_limited,servo_command_step_limited_count,servo_publish_rejected_count,servo_tracking_error_cm,servo_target_error_cm,servo_deadline_overrun_s,servo_deadline_overrun_count,servo_watchdog_stopped,servo_stop_reason,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,mpc_prediction_mode,mpc_tracking_alpha,mpc_command_actual_lag_cm,mpc_predicted_first_command_x_cm,mpc_predicted_first_command_y_cm,mpc_predicted_first_actual_x_cm,mpc_predicted_first_actual_y_cm,mpc_predicted_min_hand_distance_cm,mpc_hand_velocity_x_cm_step,mpc_hand_velocity_y_cm_step,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,planned_anchor_x_cm,planned_anchor_y_cm,planned_target_x_cm,planned_target_y_cm,planned_delta_dx_cm,planned_delta_dy_cm,planned_delta_norm_cm,actual_robot_move_dx_cm,actual_robot_move_dy_cm,actual_robot_move_norm_cm,actual_to_planned_step_projection,planned_endpoint_actual_lag_cm,planned_endpoint_actual_lag_excess_cm,servo_follower_lag_allowance_cm,servo_lag_warning_cm,servo_lag_hard_limit_cm,servo_publish_accepted,servo_publish_reject_reason,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
0,1787744623.0194893,3.995373845100403e-07,,,,,3.995373845100403e-07,False,False,7285827.782203,7285827.7862829,4.079899750649929,7285827.832203,0.0,,,0.0008015995845198631,1.0,0,-1,-0.2991238584163679,-0.5454908732787914,0.113,-0.2991238584163679,-0.5454908732787914,0.113,-0.2991238584163679,-0.5454908732787914,0.113,-0.2991238584163679,-0.5454908732787914,0.113,7285827.7808191,7285827.7808191,0.0008015995845198631,0.0,1,False,0,0,0.0006837360850037596,0.0006837360850037596,0.0,0,False,,False,,,,,False,False,False,,5.324776649475098,8.940479278564453,7.499269962310791,5.000742435455322,,,4.499994277954102,True,0.166053767,0.820383631853,1,1.0,-1.0,1.4142135381698608,0.16605377197265625,-0.16605377197265625,0.23483550548553467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,1.54190044850111,,,,,,,,,,,2.211100421845913,0.7639241814613342,-0.5508790016174316,0.9418321251869202,0.0,0.0,807.0439453125,495.2142028808594,807.0439453125,495.2142028808594,7.499326229095459,5.000766277313232,7.881288528442383,4.7253265380859375,0.38196229934692383,-0.2754397392272949,0.47091639041900635,0.0,0.0,0.0,,6.110961840022355e-05,0.0,2.0,1.5,3.0,True,,False,False,-0.2991255548572999,-0.5454884748195866,0.113006174057418,False,,False,timeout
1,1787744623.0709205,0.05093249958008528,0.05093210004270077,19.63398326716577,0.05093210004270077,19.63398326716577,0.0009324997663497925,False,False,7285827.832203,7285827.8381421,5.939099937677383,7285827.882203,0.0,0.008615200407803059,116.07391037523264,0.05246580019593239,1.0,1,0,-0.28394130146228225,-0.5431628775021742,0.113,-0.27677588670604225,-0.5420641788217949,0.113,-0.2991238584163679,-0.5454908732787914,0.113,-0.27677588670604225,-0.5420641788217949,0.113,7285827.782203,7285827.832203,0.05246580019593239,0.049999999813735485,1,True,6,0,1.453332230366929,2.178239565846875,0.0006152004078030585,1,False,,True,1,0.019070100039243698,,,False,False,False,,5.324776649475098,8.940479278564453,7.5131001472473145,4.9903082847595215,,,4.515817642211914,True,0.166053767,0.820383631853,1,1.0,-1.0,1.4142135381698608,0.16605377197265625,-0.16605377197265625,0.23483550548553467,0.16605377197265625,-0.16605377197265625,0.23483550548553467,0.1362277865409851,-0.1362277865409851,0.19265519082546234,0.1362277865409851,-0.1362277865409851,0.19265519082546234,0.13622760772705078,-0.13622760772705078,0.19265493750572205,False,False,1.4059999957680702,,,,,,,,,,,2.191300503909588,0.7869837284088135,-1.0,1.2725342512130737,0.7639241814613342,-0.5508790016174316,847.3375244140625,442.814208984375,847.3375244140625,442.814208984375,7.881288528442383,4.7253265380859375,8.2747802734375,4.2253265380859375,0.3934917449951172,-0.5,0.6362670660018921,0.013830184936523438,-0.010434150695800781,0.01732470840215683,0.03678078576922417,0.4536276161670685,0.0,2.0,1.5,3.0,True,,False,False,-0.29830917287302144,-0.5453479535661327,0.11308468117565189,False,,False,timeout
2,1787744623.119411,0.10000280011445284,0.04907030053436756,20.37892552338509,0.04907030053436756,20.37892552338509,2.800486981868744e-06,False,False,7285827.882203,7285827.8868824,4.679400473833084,7285827.9322029995,0.0,0.008006899617612362,124.89228637266189,0.050505099818110466,1.0,2,1,-0.2695930108824819,-0.5377134275386635,0.113,-0.2480704778466158,-0.5285029634859181,0.113,-0.27677588670604225,-0.5420641788217949,0.113,-0.2480704778466158,-0.5285029634859181,0.113,7285827.832203,7285827.882203,0.050505099818110466,0.049999999813735485,1,True,12,0,2.0495824774823426,4.38379554034744,6.8996176123617414e-06,1,False,,True,2,0.038704199716448784,0.04040220007300377,24.751127369130256,False,False,False,,5.461004257202148,8.804251670837402,7.665212154388428,4.871630668640137,,,4.508219242095947,True,0.166053767,0.820383631853,1,1.0,-1.0,1.4142135381698608,0.16605377197265625,-0.16605377197265625,0.23483550548553467,0.16605377197265625,-0.16605377197265625,0.23483550548553467,0.16069649159908295,-0.16069649159908295,0.22725915908813477,0.16069649159908295,-0.16069649159908295,0.22725915908813477,0.16069650650024414,-0.16069602966308594,0.2272588461637497,False,False,1.366100274026394,,,,,,,,,,,1.8905997276306152,0.40053093433380127,-1.0,1.0772303342819214,0.7869837284088135,-1.0,867.8447265625,390.4142150878906,867.8447265625,390.4142150878906,8.2747802734375,4.2253265380859375,8.475046157836914,3.7253265380859375,0.20026588439941406,-0.5,0.5386152863502502,0.15211200714111328,-0.11867761611938477,0.1929311752319336,0.2944246530532837,0.8884156346321106,0.0,2.0,1.5,3.0,True,,False,False,-0.2892178725840186,-0.5436242022398672,0.11307986756183538,False,,False,timeout
3,1787744623.17229,0.1506931995972991,0.05069039948284626,19.72760148276997,0.05069039948284626,19.72760148276997,0.0006932001560926437,False,False,7285827.9322029995,7285827.9392651,7.062100805342197,7285827.982202999,0.0,0.008008900098502636,124.86109049942607,0.05656510032713413,1.0,3,2,-0.2542212955764588,-0.5285404310457652,0.113,-0.2272616883533773,-0.5105159022652895,0.113,-0.2480704778466158,-0.5285029634859181,0.113,-0.2272616883533773,-0.5105159022652895,0.113,7285827.882203,7285827.9322029995,0.05656510032713413,0.049999999813735485,1,True,19,0,2.3562556237087877,5.592139462080194,8.90009850263579e-06,1,False,,True,3,0.03966239932924509,0.029428000561892986,33.9812417053887,False,False,False,,5.621700763702393,8.643555641174316,7.887289047241211,4.664414405822754,,,4.578914165496826,True,0.166053767,0.820383631853,1,1.0,-1.0,1.4142135381698608,0.16605377197265625,-0.16605377197265625,0.23483550548553467,0.16605377197265625,-0.16605377197265625,0.23483550548553467,0.16509151458740234,-0.16509142518043518,0.23347459733486176,0.16509151458740234,-0.16509142518043518,0.23347459733486176,0.16509151458740234,-0.16509151458740234,0.23347465693950653,False,False,1.9815005362033844,,,,,,,,,,,2.4365996941924095,0.21246501803398132,-1.0,1.0223215818405151,0.40053093433380127,-1.0,878.722900390625,338.01422119140625,878.722900390625,338.01422119140625,8.475046157836914,3.7253265380859375,8.581278800964355,3.2253265380859375,0.1062326431274414,-0.5,0.5111607909202576,0.2220768928527832,-0.2072162628173828,0.30373790860176086,0.5104421973228455,1.1078557968139648,0.0,2.0,1.5,3.0,True,,False,False,-0.2750417242823898,-0.5395721507959962,0.11307045764355492,False,,False,timeout
4,1787744623.2235024,0.2050024000927806,0.05430920049548149,18.4130863808831,0.05430920049548149,18.4130863808831,0.00500240083783865,True,False,7285827.982202999,7285827.9912275,9.024500846862793,7285828.032202999,0.0,0.008000600151717663,124.99062333283938,0.05461100023239851,1.0,4,3,-0.24236046381306658,-0.5187903358633347,0.113,-0.20981639967758647,-0.4901677843619382,0.113,-0.2272616883533773,-0.5105159022652895,0.113,-0.20981639967758647,-0.4901677843619382,0.113,7285827.9322029995,7285827.982202999,0.05461100023239851,0.049999999813735485,1,True,25,0,1.9837618115163071,6.316564640451629,6.001517176626447e-07,1,False,,True,4,0.02885690052062273,0.049735899083316326,20.106201324013973,False,False,False,,5.786792278289795,8.478464126586914,8.1206693649292,4.357357025146484,,,4.736085891723633,True,0.166053767,0.820383631853,1,1.0,-1.0,1.4142135381698608,0.16605377197265625,-0.16605377197265625,0.23483550548553467,0.16605377197265625,-0.16605377197265625,0.23483550548553467,0.16588091850280762,-0.16588091850280762,0.2345910370349884,0.16588091850280762,-0.16588091850280762,0.2345910370349884,0.16588068008422852,-0.16588115692138672,0.2345910519361496,False,False,1.1788001284003258,,,,,,,,,,,1.610899344086647,0.013875819742679596,-1.0,1.0000962018966675,0.21246501803398132,-1.0,879.4334106445312,285.61419677734375,879.4334106445312,285.61419677734375,8.581278800964355,3.2253265380859375,8.588216781616211,2.7253265380859375,0.006937980651855469,-0.5,0.5000481009483337,0.23338031768798828,-0.30705738067626953,0.38568198680877686,0.6824771761894226,1.2221513986587524,0.0,2.0,1.5,3.0,True,,False,False,-0.25779394429343966,-0.531253670431958,0.11306375088663842,False,,False,timeout
5,1787744623.2691965,0.25069199968129396,0.045689599588513374,21.886819079311994,0.045689599588513374,21.886819079311994,0.000692000612616539,False,False,7285828.032202999,7285828.0367207,4.517700523138046,7285828.082202999,0.0,0.008120800368487835,123.14057169542377,0.05278100073337555,1.0,5,4,-0.23180450289288254,-0.5076420717417318,0.113,-0.19595739497982756,-0.46672636314645954,0.113,-0.20981639967758647,-0.4901677843619382,0.113,-0.19595739497982756,-0.46672636314645954,0.113,7285827.982202999,7285828.032202999,0.05278100073337555,0.049999999813735485,1,True,31,0,2.1724399339970066,7.610833992085686,0.00012080036848783476,1,False,,False,,,,,False,False,False,,5.952672958374023,8.312582969665527,8.241744041442871,4.120072841644287,,,4.776712894439697,True,0.166053767,0.820383631853,1,0.7435381412506104,-1.0,1.2461336851119995,0.12346731126308441,-0.16605377197265625,0.2069251835346222,0.16605377197265625,-0.16605377197265625,0.23483550548553467,0.1660226732492447,-0.16602276265621185,0.2347915768623352,0.1660226732492447,-0.16602276265621185,0.2347915768623352,0.16602277755737305,-0.16602230072021484,0.2347913235425949,False,False,1.8504001200199127,,,,,,,,,,,1.7010997980833054,-0.16108649969100952,-1.0,1.0128912925720215,0.013875819742679596,-1.0,871.1857299804688,233.21420288085938,871.1857299804688,233.21420288085938,8.588216781616211,2.7253265380859375,8.507673263549805,2.2253265380859375,-0.08054351806640625,-0.5,0.5064457058906555,0.12107467651367188,-0.23728418350219727,0.26638856530189514,0.4778364300727844,1.437136173248291,0.0,2.0,1.5,3.0,True,,False,False,-0.2467943560126477,-0.5233662740426215,0.11305737709520636,False,,False,timeout
6,1787744623.3199775,0.30000239983201027,0.049310400150716305,20.279697527165037,0.049310400150716305,20.279697527165037,2.4009495973587036e-06,False,False,7285828.082202999,7285828.0875039,5.300900898873806,7285828.132202999,0.0,0.008603999391198158,116.22501984635124,0.05141170043498278,1.0,6,5,-0.22265118234559958,-0.49531620113114805,0.113,-0.185862112452021,-0.44127200021468044,0.113,-0.19595739497982756,-0.46672636314645954,0.113,-0.185862112452021,-0.44127200021468044,0.113,7285828.032202999,7285828.082202999,0.05141170043498278,0.049999999813735485,1,True,37,0,1.8864485076404944,8.423545377412339,0.0006039993911981581,1,False,,True,5,0.046823900192976,0.0651124007999897,15.3580575698901,False,False,False,,6.1186957359313965,8.146560668945312,8.34965705871582,3.784170150756836,,,4.899759292602539,True,0.166053767,0.820383631853,1,0.675335705280304,-1.0,1.2066806554794312,0.11214204132556915,-0.16605377197265625,0.20037388801574707,0.12346731126308441,-0.16605377197265625,0.2069251835346222,0.13111096620559692,-0.1660481095314026,0.21157045662403107,0.13111096620559692,-0.1660481095314026,0.21157045662403107,0.13111114501953125,-0.1660480499267578,0.21157053112983704,False,False,1.756099984049797,,,,,,,,,,,2.334100194275379,-0.27614346146583557,-1.0,1.0374271869659424,-0.16108649969100952,-1.0,857.047119140625,180.81422424316406,857.047119140625,180.81422424316406,8.507673263549805,2.2253265380859375,8.369601249694824,1.7253265380859375,-0.13807201385498047,-0.5,0.5187137126922607,0.10791301727294922,-0.33590269088745117,0.352811336517334,0.6209262013435364,1.5668319463729858,0.0,2.0,1.5,3.0,True,,False,False,-0.23371435667195337,-0.5105955811933951,0.11312456298012927,False,,False,timeout
7,1787744623.3682215,0.35000239964574575,0.049999999813735485,20.000000074505806,0.049999999813735485,20.000000074505806,2.4009495973587036e-06,False,False,7285828.132202999,7285828.1364521,4.249101504683495,7285828.182202999,0.0,0.008018599823117256,124.71005188674533,0.049452900886535645,0.9890580214152411,7,6,-0.21485362002680766,-0.48208890119308107,0.113,-0.17784926656692376,-0.4135700160257119,0.113,-0.185862112452021,-0.44127200021468044,0.113,-0.17784926656692376,-0.4135700160257119,0.113,7285828.082202999,7285828.132202999,0.049452900886535645,0.049999999813735485,1,True,43,0,1.8841273377740553,9.670646167898425,1.8599823117255998e-05,1,False,,True,6,0.03221149928867817,0.0772007992491126,12.953233771235789,False,False,False,,6.249806880950928,7.980512619018555,8.39523983001709,3.495168447494507,,,4.972041130065918,True,0.166053767,0.820383631853,1,1.0,-1.0,1.4142135381698608,0.16605377197265625,-0.16605377197265625,0.23483550548553467,0.11214204132556915,-0.16605377197265625,0.20037388801574707,0.11554919928312302,-0.16605272889137268,0.2022995948791504,0.11554919928312302,-0.16605272889137268,0.2022995948791504,0.11554908752441406,-0.16605281829833984,0.20229960978031158,False,False,1.1241007596254349,,,,,,,,,,,1.75509974360466,-0.32863539457321167,-0.8558334708213806,0.9167617559432983,-0.27614346146583557,-1.0,840.220947265625,135.96853637695312,840.220947265625,135.96853637695312,8.369601249694824,1.7253265380859375,8.205283164978027,1.2974097728729248,-0.16431808471679688,-0.4279167652130127,0.4583810567855835,0.04558277130126953,-0.2890017032623291,0.29257437586784363,0.5136592388153076,1.7700276374816895,0.0,2.0,1.5,3.0,True,,False,False,-0.2243180265107454,-0.49838030652840065,0.11309329845589679,False,,False,timeout
8,1787744623.4215114,0.4030071999877691,0.05300480034202337,18.86621576814389,0.05300480034202337,18.86621576814389,0.0030072014778852463,True,False,7285828.182202999,7285828.1892702,7.067201659083366,7285828.232202998,0.0,0.00802099984139204,124.67273653834789,0.05551670119166374,1.0,8,7,-0.20716643239298543,-0.46590673296662405,0.113,-0.17308579230568052,-0.3885145741996675,0.113,-0.17784926656692376,-0.4135700160257119,0.113,-0.17308579230568052,-0.3885145741996675,0.113,7285828.132202999,7285828.182202999,0.05551670119166374,0.049999999813735485,1,True,50,0,2.1318843535189176,10.587829121157728,2.0999841392040086e-05,1,False,,True,7,0.021932699717581272,0.06444400083273649,15.51734819499314,False,False,False,,6.365355968475342,7.814459800720215,8.407774925231934,3.2050600051879883,,,5.041630744934082,True,0.166053767,0.820383631853,1,1.0,-1.0,1.4142135381698608,0.16605377197265625,-0.16605377197265625,0.23483550548553467,0.16605377197265625,-0.16605377197265625,0.23483550548553467,0.15698228776454926,-0.16605359315872192,0.22851090133190155,0.15698228776454926,-0.16605359315872192,0.22851090133190155,0.156982421875,-0.16605377197265625,0.22851112484931946,False,False,1.1703995987772942,,,,,,,,,,,1.693599857389927,-0.3577257990837097,-0.695409893989563,0.7820247411727905,-0.32863539457321167,-0.8558334708213806,821.9054565429688,99.52906799316406,821.9054565429688,99.52906799316406,8.205283164978027,1.2974097728729248,8.026420593261719,0.9497048258781433,-0.1788625717163086,-0.3477049469947815,0.3910122215747833,0.01253509521484375,-0.29010844230651855,0.2903791069984436,0.5810322165489197,1.9183671474456787,0.0,2.0,1.5,3.0,True,,False,False,-0.2161897921843398,-0.48522160598226804,0.1130880235377253,False,,False,timeout
9,1787744623.4691713,0.4500035997480154,0.04699639976024628,21.27822567476517,0.04699639976024628,21.27822567476517,3.6014243960380554e-06,False,False,7285828.232202998,7285828.2366579,4.4549014419317245,7285828.282202998,0.0,0.008008399978280067,124.86888800661103,0.053614101372659206,1.0,9,8,-0.20167616161106747,-0.45156406232528884,0.113,-0.1714917293017544,-0.36694971313930164,0.113,-0.17308579230568052,-0.3885145741996675,0.113,-0.1714917293017544,-0.36694971313930164,0.113,7285828.182202999,7285828.232202998,0.053614101372659206,0.049999999813735485,1,True,56,0,2.1372487237520135,11.120578007514817,8.399978280067277e-06,1,False,,False,,,,,False,False,False,,6.522338390350342,7.648406028747559,8.393348693847656,2.9200544357299805,,,5.0850749015808105,True,0.166053767,0.820383631853,1,1.0,-1.0,1.4142135381698608,0.16605377197265625,-0.16605377197265625,0.23483550548553467,0.16605377197265625,-0.16605377197265625,0.23483550548553467,0.16442440450191498,-0.16605375707149506,0.2336861938238144,0.16442440450191498,-0.16605375707149506,0.2336861938238144,0.16442441940307617,-0.16605377197265625,0.23368620872497559,False,False,1.9057001918554306,,,,,,,,,,,2.2700000554323196,-0.39654740691185,-0.5640084743499756,0.6894602179527283,-0.3577257990837097,-0.695409893989563,801.6022338867188,69.97502136230469,801.6022338867188,69.97502136230469,8.026420593261719,0.9497048258781433,7.828146934509277,0.6677005887031555,-0.1982736587524414,-0.2820042371749878,0.34473007917404175,-0.014426231384277344,-0.2850055694580078,0.28537043929100037,0.6650388836860657,2.0042238235473633,0.004223823547363281,2.0,1.5,3.0,True,,False,False,-0.2092559097631086,-0.4715469228678525,0.11312614755662667,False,,False,timeout
