step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,policy_dt_s,policy_loop_hz_inst,policy_deadline_overrun_s,policy_deadline_overrun,servo_dt_s,servo_loop_hz_inst,servo_target_age_s,servo_interpolation_phase,servo_command_sequence,servo_policy_step,servo_commanded_world_x,servo_commanded_world_y,servo_commanded_world_z,servo_target_world_x,servo_target_world_y,servo_target_world_z,servo_tracking_error_cm,servo_target_error_cm,servo_deadline_overrun_s,servo_deadline_overrun_count,servo_watchdog_stopped,servo_stop_reason,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
10,1787662751.7325501,0.5019453000277281,0.045728899538517,21.86800929153587,0.045728899538517,21.86800929153587,0.00194530189037323,True,0.008073799312114716,123.85742589607132,0.03514039982110262,0.7028079964220524,10,9,-0.27844986883346085,-0.5559630337433666,0.113,-0.2822554476920261,-0.5591723611860668,0.113,1.7509427914295095,2.2483001631455326,0.007562676444649696,59,False,,True,8,0.0005882000550627708,0.06623219978064299,15.09839629835547,False,False,False,,7.35468053817749,2.2168052196502686,7.089569091796875,5.791259288787842,,,3.5842719078063965,True,0.238786616,0.506315965624,3,-0.7010035514831543,1.0,1.2212313413619995,-0.16739027202129364,0.23878662288188934,0.29161372780799866,-0.2188563346862793,0.23878662288188934,0.3239091634750366,-0.009750507771968842,0.23794406652450562,0.23814375698566437,-0.009750515222549438,0.23794406652450562,0.23814375698566437,-0.0097503662109375,0.2379441261291504,0.23814381659030914,False,False,1.2376997619867325,1.8456000834703445,-0.2483481466770172,1.0,1.0303770303726196,-0.21956953406333923,1.0,710.7134399414062,669.803955078125,710.7134399414062,669.803955078125,False,False,-0.26562684532989717,-0.5440407493300287,0.11290372705246003,False,,False,caught
11,1787662751.7930098,0.5633731000125408,0.061427799984812737,16.2792742088637,0.061427799984812737,16.2792742088637,0.013373102061450481,True,0.0080983005464077,123.48269791537768,0.053562399931252,1.0,11,10,-0.28804580755078585,-0.5637552498373731,0.113,-0.2884289554592707,-0.5640646271809195,0.113,2.0087648963656037,2.0580029501709936,0.008465874008834362,67,False,,False,,,,,False,False,False,,7.344930171966553,2.454749345779419,7.049787521362305,5.983189105987549,,,3.540762186050415,True,0.238786616,0.506315965624,3,0.5305733680725098,1.0,1.1320371627807617,0.12669382989406586,0.23878662288188934,0.2703153192996979,0.17536067962646484,0.23878662288188934,0.2962607145309448,0.08397430926561356,0.23837068676948547,0.2527296245098114,0.08397430926561356,0.23837068676948547,0.2527296245098114,0.08397436141967773,0.23837065696716309,0.2527296245098114,False,False,1.1861994862556458,2.2965995594859123,-0.20628967881202698,1.0,1.021056056022644,-0.2483481466770172,1.0,709.2238159179688,689.918212890625,709.2238159179688,689.918212890625,False,False,-0.2726418423206364,-0.5508624786155918,0.11291085798844316,False,,False,caught
12,1787662751.8417897,0.6091258004307747,0.04575270041823387,21.856633397784517,0.04575270041823387,21.856633397784517,0.009125802665948868,True,0.008048299700021744,124.24984621252341,0.04133039992302656,0.8266079984605312,12,11,-0.29310963814245605,-0.5702109313659683,0.113,-0.2942172372976974,-0.5716229666381083,0.113,1.9539930112433483,2.1321142463875424,0.008827971294522285,73,False,,True,9,0.041533900424838066,0.07724060025066137,12.946559150949083,False,False,False,,7.4289045333862305,2.693120002746582,7.003636837005615,6.151401042938232,,,3.484330892562866,False,0.238786616,0.506315965624,3,-1.0,1.0,1.4142135381698608,-0.23878662288188934,0.23878662288188934,0.33769527077674866,-0.16043955087661743,0.23878662288188934,0.2876802086830139,-0.039776306599378586,0.23858125507831573,0.24187427759170532,-0.039776310324668884,0.23858125507831573,0.24187427759170532,-0.03977632522583008,0.23858118057250977,0.24187421798706055,False,False,1.6528991982340813,2.429099753499031,-0.17629751563072205,1.0,1.0154215097427368,-0.20628967881202698,1.0,706.3406982421875,707.5468139648438,706.3406982421875,707.5468139648438,False,False,-0.27919000410237077,-0.5564977902626291,0.11295082613709978,False,,False,caught
13,1787662751.8859658,0.6553594004362822,0.04623360000550747,21.629291248807736,0.04623360000550747,21.629291248807736,0.005359402857720852,True,0.008088800124824047,123.62773026509326,0.034282500855624676,0.6856500171124935,13,12,-0.297748263204215,-0.5752094044300484,0.113,-0.30016936573703473,-0.5778183274696455,0.113,1.792557152814294,2.148414569404135,0.009277069941163063,78,False,,True,10,0.025087600573897362,0.06657589972019196,15.02045040627078,False,False,False,,7.3891282081604,2.931701183319092,6.967596530914307,6.3177080154418945,,,3.412144660949707,False,0.238786616,0.506315965624,3,-0.449695885181427,1.0,1.0964608192443848,-0.10738135874271393,0.23878662288188934,0.2618201673030853,-0.16739027202129364,0.23878662288188934,0.29161372780799866,-0.10438930243253708,0.23868519067764282,0.26051437854766846,-0.10438930243253708,0.23868519067764282,0.26051437854766846,-0.10438919067382812,0.23868513107299805,0.2605142891407013,False,False,1.1046994477510452,1.5829997137188911,-0.09743092209100723,1.0,1.0047351121902466,-0.17629751563072205,1.0,707.4957885742188,724.9757690429688,707.4957885742188,724.9757690429688,False,False,-0.28528578456603687,-0.5623251018885993,0.11291346200874477,False,,False,caught
14,1787662751.932652,0.7010309007018805,0.0456715002655983,21.895492685473315,0.0456715002655983,21.895492685473315,0.001030903309583664,True,0.008093399927020073,123.55746769184952,0.0378473000600934,0.7569460012018681,14,13,-0.30299874705736957,-0.5826304847600258,0.113,-0.3043900788936017,-0.584719189530443,0.113,1.9817008494610517,2.23109932511364,0.009765567258000374,84,False,,False,,,,,False,False,False,,7.284739017486572,3.17038631439209,6.946020126342773,6.459842681884766,,,3.306849479675293,False,0.238786616,0.506315965624,3,0.40611064434051514,1.0,1.079317331314087,0.09697379171848297,0.23878662288188934,0.2577265501022339,0.12669382989406586,0.23878662288188934,0.2703153192996979,0.012611832469701767,0.23873651027679443,0.239069402217865,0.012611836194992065,0.23873651027679443,0.239069402217865,0.012611865997314453,0.23873662948608398,0.23906952142715454,False,False,1.6695000231266022,2.2964002564549446,0.01733218878507614,1.0,1.000150203704834,-0.09743092209100723,1.0,712.3373413085938,739.8714599609375,712.3373413085938,739.8714599609375,False,False,-0.2901373335578376,-0.5675543679601291,0.1129074218956918,False,,False,caught
15,1787662751.9940453,0.7624142002314329,0.06138329952955246,16.291076036382805,0.06138329952955246,16.291076036382805,0.012414203025400639,True,0.008062799461185932,124.02640110472413,0.048556599766016006,0.9711319953203201,15,14,-0.30649281557550484,-0.5916107923103835,0.113,-0.3066208352188427,-0.5919398229987327,0.113,1.8018509696545986,1.8366139090253621,0.01023196429014206,91,False,,True,11,0.0556725999340415,0.06233640015125275,16.041991478070674,False,False,False,,7.297350883483887,3.409122943878174,6.929119110107422,6.683248043060303,,,3.294767141342163,False,0.238786616,0.506315965624,3,1.0,1.0,1.4142135381698608,0.23878662288188934,0.23878662288188934,0.33769527077674866,-0.23878662288188934,0.23878662288188934,0.33769527077674866,-0.11467519402503967,0.23876193165779114,0.2648729085922241,-0.11467519402503967,0.23876193165779114,0.2648729085922241,-0.11467504501342773,0.23876190185546875,0.26487281918525696,False,False,1.5156995505094528,2.2098002955317497,0.1410948932170868,1.0,1.0099048614501953,0.01733218878507614,1.0,718.210693359375,763.2843627929688,718.210693359375,763.2843627929688,False,False,-0.2971066210976918,-0.5762315450323543,0.11278834445335512,False,,False,caught
16,1787662752.0409205,0.8082228004932404,0.04580860026180744,21.829961934762327,0.04580860026180744,21.829961934762327,0.008222803473472595,True,0.008036700077354908,124.42917993390225,0.034793199971318245,0.6958639994263649,16,15,-0.3091671605506333,-0.5984647261749614,0.113,-0.3108999081297364,-0.6029048540884445,0.113,1.7125253425031042,2.187313123970549,0.010592162609100342,97,False,,True,12,0.037150599993765354,0.07678650040179491,13.023122485949687,False,False,False,,7.182675838470459,3.6478848457336426,6.938547134399414,6.847282886505127,,,3.2086985111236572,False,0.238786616,0.506315965624,3,1.0,1.0,1.4142135381698608,0.23878662288188934,0.23878662288188934,0.33769527077674866,-0.10738135874271393,0.23878662288188934,0.2618201673030853,-0.11098213493824005,0.23877441883087158,0.2633064091205597,-0.11098213493824005,0.23877441883087158,0.2633064091205597,-0.11098194122314453,0.23877429962158203,0.263306200504303,False,False,2.4476004764437675,1.9296994432806969,0.3096047341823578,1.0,1.0468310117721558,0.1410948932170868,1.0,729.5293579101562,780.4752197265625,729.5293579101562,780.4752197265625,False,False,-0.30139833940652583,-0.5832039492471771,0.1128314459647079,False,,False,caught
17,1787662752.085096,0.8544525001198053,0.04622969962656498,21.63111610237177,0.04622969962656498,21.63111610237177,0.00445250328630209,True,0.008071700111031532,123.88963740529799,0.03628810029476881,0.7257620058953762,17,16,-0.3107686160651591,-0.6072884056392175,0.113,-0.31149753393860774,-0.6125299794692416,0.113,1.7713457113293185,2.2928109043497678,0.011035759933292866,103,False,,True,13,0.019314300268888474,0.0640107998624444,15.622363759692796,False,False,False,,7.0716938972473145,3.8866591453552246,6.965113639831543,7.008918762207031,,,3.1240780353546143,False,0.238786616,0.506315965624,3,1.0,1.0,1.4142135381698608,0.23878662288188934,0.23878662288188934,0.33769527077674866,0.09697379171848297,0.23878662288188934,0.2577265501022339,-0.005690634250640869,0.23878052830696106,0.23884832859039307,-0.005690634250640869,0.23878052830696106,0.23884832859039307,-0.005690574645996094,0.23878049850463867,0.23884829878807068,False,False,1.1010002344846725,1.5720995143055916,0.43892595171928406,1.0,1.092087984085083,0.3096047341823578,1.0,740.1952514648438,797.4146728515625,740.1952514648438,797.4146728515625,False,False,-0.30497778000775905,-0.5905487658090837,0.11286870255832791,False,,False,caught
18,1787662752.146061,0.9158672001212835,0.061414700001478195,16.282746638442113,0.061414700001478195,16.282746638442113,0.0158672034740448,True,0.008077199570834637,123.80528563523751,0.04845049977302551,0.9690099954605103,18,17,-0.3116247294967088,-0.6168794016089834,0.113,-0.31209403858723067,-0.6221370478856245,0.113,1.7653909897526159,2.290177702986571,0.01144675724208355,110,False,,True,14,3.169942647218704e-05,0.06407019961625338,15.607880199991124,False,False,False,,7.066003322601318,4.125439643859863,7.024199962615967,7.190701484680176,,,3.065546751022339,False,0.238786616,0.506315965624,3,1.0,1.0,1.4142135381698608,0.23878662288188934,0.23878662288188934,0.33769527077674866,0.23878662288188934,0.23878662288188934,0.33769527077674866,0.1180921271443367,0.238783597946167,0.26638948917388916,0.1180921271443367,0.238783597946167,0.26638948917388916,0.11809206008911133,0.2387838363647461,0.2663896679878235,False,False,1.0913005098700523,1.5088003128767014,0.5756374001502991,1.0,1.1538450717926025,0.43892595171928406,1.0,754.6452026367188,816.4655151367188,754.6452026367188,816.4655151367188,False,False,-0.3079156526373046,-0.59962012392667,0.1128564123758694,False,,False,caught
19,1787662752.1932654,0.9616178004071116,0.045750600285828114,21.857636703179256,0.045750600285828114,21.857636703179256,0.011617803946137428,True,0.008079199120402336,123.77464462717698,0.035645599476993084,0.7129119895398617,19,18,-0.3119572785956874,-0.6258973947334145,0.113,-0.3121477619684301,-0.6333290668805268,0.113,1.824412824716918,2.5650478075230447,0.01171315461397171,116,False,,False,,,,,False,False,False,,7.18409538269043,4.364223480224609,7.094083786010742,7.343472957611084,,,2.9806089401245117,False,0.238786616,0.506315965624,3,1.0,1.0,1.4142135381698608,0.23878662288188934,0.23878662288188934,0.33769527077674866,0.23878662288188934,0.23878662288188934,0.33769527077674866,0.1792016327381134,0.23878523707389832,0.29854917526245117,0.1792016327381134,0.23878523707389832,0.29854917526245117,0.17920160293579102,0.2387852668762207,0.29854917526245117,False,False,2.0455000922083855,2.436799928545952,0.623235821723938,0.9743484258651733,1.156623363494873,0.5756374001502991,1.0,764.7257690429688,830.8629760742188,764.7257690429688,830.8629760742188,False,False,-0.30963388445899,-0.6078027025871098,0.11282063636050471,False,,False,caught
20,1787662752.2380755,1.007391800172627,0.04577399976551533,21.84646316954299,0.04577399976551533,21.84646316954299,0.007391803897917271,True,0.008063300512731075,124.01869413413387,0.03732580039650202,0.7465160079300404,20,19,-0.3121671278435811,-0.6353075056495157,0.113,-0.3123004296023812,-0.6414736605490268,0.113,1.8843062242317405,2.5004096379364777,0.012102153152227402,122,False,,True,15,0.025994200259447098,0.08069800026714802,12.391880798650941,False,False,False,,7.363296985626221,4.60300874710083,7.180992603302002,7.497786521911621,,,2.9005126953125,False,0.238786616,0.506315965624,3,1.0,1.0,1.4142135381698608,0.23878662288188934,0.23878662288188934,0.33769527077674866,0.23878662288188934,0.23878662288188934,0.33769527077674866,0.2093704342842102,0.23878595232963562,0.3175763189792633,0.2093704342842102,0.23878595232963562,0.3175763189792633,0.20937061309814453,0.2387857437133789,0.31757625937461853,False,False,1.3637002557516098,1.6798991709947586,0.6882111430168152,0.9518237113952637,1.1745649576187134,0.623235821723938,0.9743484258651733,777.6173095703125,845.6187744140625,777.6173095703125,845.6187744140625,False,False,-0.31076562506342037,-0.6165169494858758,0.11289144731166632,False,,False,caught
21,1787662752.284347,1.0537173002958298,0.0463255001232028,21.586383251999376,0.0463255001232028,21.586383251999376,0.0037173042073845863,True,0.008172599598765373,122.36008725437486,0.032514000311493874,0.6502800062298775,21,20,-0.31195129670065047,-0.6417265159455903,0.113,-0.31164536147961597,-0.6508253017236179,0.113,1.6637902068696264,2.572851959948428,0.012617550790309906,127,False,,True,17,0.009839200414717197,0.029388300143182278,34.02714669197999,False,False,False,,7.572667598724365,4.841794490814209,7.2751593589782715,7.644058704376221,,,2.8180127143859863,False,0.238786616,0.506315965624,3,1.0,1.0,1.4142135381698608,0.23878662288188934,0.23878662288188934,0.33769527077674866,0.23878662288188934,0.23878662288188934,0.33769527077674866,0.22426439821720123,0.23878619074821472,0.32758718729019165,0.22426439821720123,0.23878619074821472,0.32758718729019165,0.22426462173461914,0.2387862205505371,0.327587366104126,False,False,1.0989001020789146,1.5532001852989197,0.7185901999473572,0.9305281639099121,1.175693154335022,0.6882111430168152,0.9518237113952637,789.1265258789062,859.6090087890625,789.1265258789062,859.6090087890625,False,False,-0.3114032571306679,-0.625098430993624,0.11283804720608961,False,,False,caught
