step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,policy_dt_s,policy_loop_hz_inst,policy_deadline_overrun_s,policy_deadline_overrun,policy_schedule_resynced,policy_step_start_perf,servo_publish_perf,servo_publish_latency_ms,servo_endpoint_deadline_perf,servo_endpoint_lateness_s,servo_dt_s,servo_loop_hz_inst,servo_target_age_s,servo_interpolation_phase,servo_command_sequence,servo_policy_step,servo_commanded_world_x,servo_commanded_world_y,servo_commanded_world_z,servo_target_world_x,servo_target_world_y,servo_target_world_z,servo_segment_start_world_x,servo_segment_start_world_y,servo_segment_start_world_z,servo_segment_end_world_x,servo_segment_end_world_y,servo_segment_end_world_z,servo_segment_start_perf,servo_segment_end_perf,servo_segment_elapsed_s,servo_segment_duration_s,servo_pending_segment_count,servo_command_step_limited,servo_command_step_limited_count,servo_publish_rejected_count,servo_tracking_error_cm,servo_target_error_cm,servo_deadline_overrun_s,servo_deadline_overrun_count,servo_watchdog_stopped,servo_stop_reason,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,mpc_prediction_mode,mpc_tracking_alpha,mpc_command_actual_lag_cm,mpc_predicted_first_command_x_cm,mpc_predicted_first_command_y_cm,mpc_predicted_first_actual_x_cm,mpc_predicted_first_actual_y_cm,mpc_predicted_min_hand_distance_cm,mpc_hand_velocity_x_cm_step,mpc_hand_velocity_y_cm_step,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,planned_anchor_x_cm,planned_anchor_y_cm,planned_target_x_cm,planned_target_y_cm,planned_delta_dx_cm,planned_delta_dy_cm,planned_delta_norm_cm,actual_robot_move_dx_cm,actual_robot_move_dy_cm,actual_robot_move_norm_cm,actual_to_planned_step_projection,planned_endpoint_actual_lag_cm,planned_endpoint_actual_lag_excess_cm,servo_follower_lag_allowance_cm,servo_lag_warning_cm,servo_lag_hard_limit_cm,servo_publish_accepted,servo_publish_reject_reason,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
0,1787741114.8236687,2.998858690261841e-07,,,,,2.998858690261841e-07,False,False,7282319.6429207,7282319.64763,4.709299653768539,7282319.6929207,0.0,,,0.0005072997882962227,1.0,0,-1,-0.4344123799810215,-0.5647668541267812,0.113,-0.4344123799810215,-0.5647668541267812,0.113,-0.4344123799810215,-0.5647668541267812,0.113,-0.4344123799810215,-0.5647668541267812,0.113,7282319.6417826,7282319.6417826,0.0005072997882962227,0.0,1,False,0,0,0.0022538038213216175,0.0022538038213216175,0.0,0,False,,False,,,,,False,False,False,,11.363653182983398,7.305999755859375,7.499744892120361,4.999910831451416,,,4.499759197235107,True,0.117129833,0.837225530542,1,-1.0,-0.9948470592498779,1.4105745553970337,-0.11712983250617981,-0.11652626842260361,0.16522036492824554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,1.8327999860048294,,,,,,,,,,,2.5296006351709366,-0.2154896855354309,-0.5226998329162598,0.5653768181800842,0.0,0.0,756.9352416992188,496.5616760253906,756.9352416992188,496.5616760253906,7.499690055847168,4.9995341300964355,7.3919453620910645,4.738183975219727,-0.10774469375610352,-0.261350154876709,0.28268855810165405,0.0,0.0,0.0,,0.0003806716704275459,0.0,2.0,1.5,3.0,True,,False,False,-0.4344212667130183,-0.5647837194729421,0.11301202286404267,False,,False,timeout
1,1787741114.8768709,0.052770200185477734,0.05276990029960871,18.95019687970521,0.05276990029960871,18.95019687970521,0.0027702003717422485,True,False,7282319.6929207,7282319.7005086,7.587900385260582,7282319.7429206995,0.0,0.008249199949204922,121.22387700111238,0.054116999730467796,1.0,1,0,-0.4309632031650658,-0.5506216597405742,0.113,-0.4309632031650658,-0.5506216597405742,0.113,-0.4344123799810215,-0.5647668541267812,0.113,-0.4309632031650658,-0.5506216597405742,0.113,7282319.6429207,7282319.6929207,0.054116999730467796,0.049999999813735485,1,False,4,0,1.3486015780949394,1.3486015780949394,0.00024919994920492156,1,False,,True,2,0.002505100332200527,0.02993359975516796,33.407275041397334,False,False,False,,11.363653182983398,7.305999755859375,7.491042613983154,4.979763507843018,,,4.517575263977051,True,0.117129833,0.837225530542,1,-1.0,-1.0,1.4142135381698608,-0.11712983250617981,-0.11712983250617981,0.16564659774303436,-0.11712983250617981,-0.11652626842260361,0.16522036492824554,-0.09806408733129501,-0.09755876660346985,0.1383267045021057,-0.09806408733129501,-0.09755876660346985,0.1383267045021057,-0.09806442260742188,-0.09755897521972656,0.13832709193229675,False,False,1.9816001877188683,,,,,,,,,,,1.6777003183960915,0.47135311365127563,-1.0,1.1055196523666382,-0.2154896855354309,-0.5226998329162598,781.0684814453125,444.16168212890625,781.0684814453125,444.16168212890625,7.3919453620910645,4.738183975219727,7.627622127532959,4.238183975219727,0.23567676544189453,-0.5,0.5527599453926086,-0.008702278137207031,-0.020147323608398438,0.021946396678686142,0.07762371003627777,0.26111477613449097,0.0,2.0,1.5,3.0,True,,False,False,-0.43415736100314806,-0.5637239094175693,0.11303210531287339,False,,False,timeout
2,1787741114.9234378,0.10000339988619089,0.04723319970071316,21.171548959976587,0.04723319970071316,21.171548959976587,3.400258719921112e-06,False,False,7282319.7429206995,7282319.7476499,4.729200154542923,7282319.792920699,0.0,0.008004000410437584,124.93752482770417,0.05215200036764145,1.0,2,1,-0.4176759658523393,-0.5429158875797008,0.113,-0.4073163892034858,-0.5369079767205555,0.113,-0.4309632031650658,-0.5506216597405742,0.113,-0.4073163892034858,-0.5369079767205555,0.113,7282319.6929207,7282319.7429206995,0.05215200036764145,0.049999999813735485,1,True,10,0,1.8950942837788642,3.0734596147296873,4.000410437583757e-06,1,False,,True,3,0.020649800077080727,0.027193999849259853,36.77281773711627,False,False,False,,11.265588760375977,7.208440780639648,7.439726829528809,4.822648048400879,,,4.50879430770874,True,0.117129833,0.837225530542,1,-1.0,-1.0,1.4142135381698608,-0.11712983250617981,-0.11712983250617981,0.16564659774303436,-0.11712983250617981,-0.11712983250617981,0.16564659774303436,-0.11402647197246552,-0.11394420266151428,0.16119961440563202,-0.11402647197246552,-0.11394420266151428,0.16119961440563202,-0.11402606964111328,-0.11394405364990234,0.16119922697544098,False,False,1.2954995036125183,,,,,,,,,,,1.9542993977665901,0.3419567346572876,-1.0,1.0568511486053467,0.47135311365127563,-1.0,798.5767211914062,391.76165771484375,798.5767211914062,391.76165771484375,7.627622127532959,4.238183975219727,7.798600673675537,3.7381839752197266,0.17097854614257812,-0.5,0.5284256339073181,-0.0513157844543457,-0.15711545944213867,0.16528332233428955,0.2175264060497284,0.6139241456985474,0.0,2.0,1.5,3.0,True,,False,False,-0.43148641641439855,-0.5558921538735275,0.1128381272544704,False,,False,timeout
3,1787741114.9750445,0.15000339969992638,0.049999999813735485,20.000000074505806,0.049999999813735485,20.000000074505806,3.400258719921112e-06,False,False,7282319.792920699,7282319.7973394,4.418700933456421,7282319.842920699,0.0,0.008096599951386452,123.50863399503407,0.05027670040726662,1.0,3,2,-0.4050300968375219,-0.5342030796036982,0.113,-0.3857702400956388,-0.5202424984896277,0.113,-0.4073163892034858,-0.5369079767205555,0.113,-0.3857702400956388,-0.5202424984896277,0.113,7282319.7429206995,7282319.792920699,0.05027670040726662,0.049999999813735485,1,True,16,0,2.085538955442346,4.462695979824178,9.659995138645155e-05,1,False,,True,4,0.0434895996004343,0.028924199752509594,34.57312591382016,False,False,False,,11.151562690734863,7.094496726989746,7.467851638793945,4.551557540893555,,,4.476188659667969,True,0.117129833,0.837225530542,1,-1.0,-0.40045320987701416,1.0772013664245605,-0.11712983250617981,-0.046905018389225006,0.12617242336273193,-0.11712983250617981,-0.11712983250617981,0.16564659774303436,-0.1166246235370636,-0.11661127209663391,0.16492268443107605,-0.1166246235370636,-0.11661127209663391,0.16492268443107605,-0.11662483215332031,-0.11661148071289062,0.16492298245429993,False,False,1.2378999963402748,,,,,,,,,,,1.6604000702500343,0.31121957302093506,-1.0,1.0473097562789917,0.3419567346572876,-1.0,814.5111083984375,339.3616638183594,814.5111083984375,339.3616638183594,7.798600673675537,3.7381839752197266,7.95421028137207,3.2381839752197266,0.1556096076965332,-0.5,0.5236548185348511,0.02812480926513672,-0.2710905075073242,0.2725455164909363,0.5026399493217468,0.8780497908592224,0.0,2.0,1.5,3.0,True,,False,False,-0.4225399268910123,-0.5455315737835733,0.11286455783088287,False,,False,timeout
4,1787741115.0276809,0.20459389965981245,0.054590499959886074,18.318205562044955,0.054590499959886074,18.318205562044955,0.00459390040487051,True,False,7282319.842920699,7282319.8514802,8.55950079858303,7282319.892920699,0.0,0.008004199713468552,124.93441390740344,0.0564560005441308,1.0,4,3,-0.390713662959201,-0.5234256361078573,0.113,-0.36439387232228426,-0.5033217037896687,0.113,-0.3857702400956388,-0.5202424984896277,0.113,-0.36439387232228426,-0.5033217037896687,0.113,7282319.792920699,7282319.842920699,0.0564560005441308,0.049999999813735485,1,True,23,0,1.9837437872368309,5.292874336464232,4.199713468551469e-06,1,False,,True,5,0.025384399108588696,0.027160500176250935,36.81817321149325,False,False,False,,11.034937858581543,6.9778852462768555,7.596537113189697,4.196743965148926,,,4.422369003295898,True,0.117129833,0.837225530542,1,-1.0,-0.7087181806564331,1.2256759405136108,-0.11712983250617981,-0.08301204442977905,0.14356321096420288,-0.11712983250617981,-0.046905018389225006,0.12617242336273193,-0.11704763025045395,-0.058251455426216125,0.1307416558265686,-0.11704763025045395,-0.058251455426216125,0.1307416558265686,-0.11704730987548828,-0.058251380920410156,0.13074132800102234,False,False,1.116500236093998,,,,,,,,,,,1.6339002177119255,0.2294526994228363,-1.0,1.025986671447754,0.31121957302093506,-1.0,826.2590942382812,286.961669921875,826.2590942382812,286.961669921875,7.95421028137207,3.2381839752197266,8.068936347961426,2.7381839752197266,0.11472606658935547,-0.5,0.5129932761192322,0.12868547439575195,-0.3548135757446289,0.37742897868156433,0.7199895977973938,1.0231164693832397,0.0,2.0,1.5,3.0,True,,False,False,-0.40725332439239315,-0.5343784089229054,0.11301756921716465,False,,False,timeout
5,1787741115.0732367,0.25014830008149147,0.04555440042167902,21.95177613454236,0.04555440042167902,21.95177613454236,0.00014830101281404495,False,False,7282319.892920699,7282319.8970311,4.110400564968586,7282319.942920699,0.0,0.008001900278031826,124.97031520692273,0.04648050107061863,0.9296100248754398,5,4,-0.3807791361692464,-0.5153550959103623,0.113,-0.34372400389386853,-0.4844501803607875,0.113,-0.36439387232228426,-0.5033217037896687,0.113,-0.34372400389386853,-0.4844501803607875,0.113,7282319.842920699,7282319.892920699,0.04648050107061863,0.049999999813735485,1,True,28,0,1.9072651765650168,6.730246016673328,1.9002780318258528e-06,1,False,,True,6,0.00751120038330555,0.07269360031932592,13.756369138510609,False,False,False,,10.917890548706055,6.919633865356445,7.695382595062256,3.9487764835357666,,,4.382984161376953,True,0.117129833,0.837225530542,1,-1.0,-0.5600264072418213,1.1461368799209595,-0.11712983250617981,-0.06559579819440842,0.1342468112707138,-0.11712983250617981,-0.08301204442977905,0.14356321096420288,-0.11711639910936356,-0.07898164540529251,0.14125986397266388,-0.11711639910936356,-0.07898164540529251,0.14125986397266388,-0.11711597442626953,-0.07898187637329102,0.14125965535640717,False,False,1.1738995090126991,,,,,,,,,,,1.6315001994371414,0.10918141156435013,-1.0,1.0059425830841064,0.2294526994228363,-1.0,831.8492431640625,234.56167602539062,831.8492431640625,234.56167602539062,8.068936347961426,2.7381839752197266,8.123527526855469,2.2381839752197266,0.05459117889404297,-0.5,0.502971351146698,0.0988454818725586,-0.24796748161315918,0.26694250106811523,0.5142226219177246,1.2669161558151245,0.0,2.0,1.5,3.0,True,,False,False,-0.3960891106981214,-0.5267292121463517,0.11301432302900051,False,,False,timeout
6,1787741115.123801,0.3000023001804948,0.049854000099003315,20.058570987566394,0.049854000099003315,20.058570987566394,2.3012980818748474e-06,False,False,7282319.942920699,7282319.9473721,4.45140153169632,7282319.992920699,0.0,0.008103299885988235,123.40651513208132,0.05261060129851103,1.0,6,5,-0.3674833231260467,-0.5033454701422401,0.113,-0.3255621660853905,-0.4635631550742531,0.113,-0.34372400389386853,-0.4844501803607875,0.113,-0.3255621660853905,-0.4635631550742531,0.113,7282319.892920699,7282319.942920699,0.05261060129851103,0.049999999813735485,1,True,35,0,2.1372512515033506,7.915517848611805,0.00010329988598823531,1,False,,False,,,,,False,False,False,,10.800774574279785,6.840651988983154,7.797779560089111,3.6632816791534424,,,4.371917247772217,True,0.117129833,0.837225530542,1,-1.0,-1.0,1.4142135381698608,-0.11712983250617981,-0.11712983250617981,0.16564659774303436,-0.11712983250617981,-0.06559579819440842,0.1342468112707138,-0.11712758243083954,-0.0677747130393982,0.13532288372516632,-0.11712758243083954,-0.0677747130393982,0.13532288372516632,-0.1171274185180664,-0.06777477264404297,0.13532277941703796,False,False,1.9338000565767288,,,,,,,,,,,2.127399668097496,-0.00793512910604477,-1.0,1.0000314712524414,0.10918141156435013,-1.0,831.4429931640625,182.16168212890625,831.4429931640625,182.16168212890625,8.123527526855469,2.2381839752197266,8.119560241699219,1.7381839752197266,-0.00396728515625,-0.5,0.5000157356262207,0.10239696502685547,-0.2854948043823242,0.303302526473999,0.5863596200942993,1.4618533849716187,0.0,2.0,1.5,3.0,True,,False,False,-0.38350712094978373,-0.5174883084653962,0.11304815261499893,False,,False,timeout
7,1787741115.1723218,0.3500017002224922,0.04999940004199743,20.000239986080658,0.04999940004199743,20.000239986080658,1.7015263438224792e-06,False,False,7282319.992920699,7282319.9965914,3.6707017570734024,7282320.042920698,0.0,0.00858409982174635,116.49445145857588,0.05122330132871866,1.0,7,6,-0.35679455431026214,-0.4923173106997188,0.113,-0.30892080883026096,-0.44075275840904043,0.113,-0.3255621660853905,-0.4635631550742531,0.113,-0.30892080883026096,-0.44075275840904043,0.113,7282319.942920699,7282319.992920699,0.05122330132871866,0.049999999813735485,1,True,41,0,1.8773545384263992,8.912837948215149,0.0005840998217463492,1,False,,True,7,0.04291530046612024,0.06343080010265112,15.765211827403775,False,False,False,,10.683647155761719,6.772877216339111,7.883304119110107,3.3325154781341553,,,4.435990333557129,True,0.117129833,0.837225530542,1,-1.0,-1.0,1.4142135381698608,-0.11712983250617981,-0.11712983250617981,0.16564659774303436,-0.11712983250617981,-0.11712983250617981,0.16564659774303436,-0.11712944507598877,-0.10909608751535416,0.16006644070148468,-0.11712944507598877,-0.10909608751535416,0.16006644070148468,-0.11712932586669922,-0.10909605026245117,0.16006632149219513,False,False,1.1077998206019402,,,,,,,,,,,1.4810999855399132,-0.09510310739278793,-0.9673978686332703,0.9720613360404968,-0.00793512910604477,-1.0,826.5736694335938,131.47003173828125,826.5736694335938,131.47003173828125,8.119560241699219,1.7381839752197266,8.072009086608887,1.254485011100769,-0.04755115509033203,-0.4836989641189575,0.4860306680202484,0.0855245590209961,-0.3307662010192871,0.34164416790008545,0.6601336598396301,1.611741304397583,0.0,2.0,1.5,3.0,True,,False,False,-0.3699821284081477,-0.5056786827146251,0.11308737040159692,False,,False,timeout
8,1787741115.223022,0.4000014001503587,0.04999969992786646,20.000120029573768,0.04999969992786646,20.000120029573768,1.4016404747962952e-06,False,False,7282320.042920698,7282320.0469061,3.9854012429714203,7282320.092920698,0.0,0.008009199984371662,124.85641536624111,0.048715000972151756,0.9743000230725856,8,7,-0.3467857334175482,-0.4806686969846835,0.113,-0.2941910442340385,-0.41641827731987824,0.113,-0.30892080883026096,-0.44075275840904043,0.113,-0.2941910442340385,-0.41641827731987824,0.113,7282319.992920699,7282320.042920698,0.048715000972151756,0.049999999813735485,1,True,47,0,1.8729265721013064,10.175651039380822,9.199984371661973e-06,1,False,,True,8,0.012823999859392643,0.0646382998675108,15.470703933267139,False,False,False,,10.56651782989502,6.66378116607666,7.936673641204834,3.0495338439941406,,,4.4697723388671875,True,0.117129833,0.837225530542,1,-1.0,-1.0,1.4142135381698608,-0.11712983250617981,-0.11712983250617981,0.16564659774303436,-0.11712983250617981,-0.11712983250617981,0.16564659774303436,-0.11712975054979324,-0.11582213640213013,0.1647244542837143,-0.11712975054979324,-0.11582213640213013,0.1647244542837143,-0.11712932586669922,-0.11582231521606445,0.16472427546977997,False,False,1.2209005653858185,,,,,,,,,,,1.603499986231327,-0.17889022827148438,-0.8923821449279785,0.9101360440254211,-0.09510310739278793,-0.9673978686332703,817.4146118164062,84.7092056274414,817.4146118164062,84.7092056274414,8.072009086608887,1.254485011100769,7.9825639724731445,0.8082939386367798,-0.08944511413574219,-0.44619107246398926,0.45506802201271057,0.05336952209472656,-0.28298163414001465,0.28797033429145813,0.5686937570571899,1.8001433610916138,0.0,2.0,1.5,3.0,True,,False,False,-0.35900692036193577,-0.4948611739178345,0.11303978216462732,False,,False,timeout
9,1787741115.272061,0.4500032002106309,0.05000180006027222,19.999280001811915,0.05000180006027222,19.999280001811915,3.201887011528015e-06,False,False,7282320.092920698,7282320.0964605,3.539801575243473,7282320.142920698,0.0,0.008002100512385368,124.9671881092015,0.04674160201102495,0.9348320437030198,9,8,-0.3374541539510713,-0.46847056356421496,0.113,-0.2820675656039936,-0.3922229613738055,0.113,-0.2941910442340385,-0.41641827731987824,0.113,-0.2820675656039936,-0.3922229613738055,0.113,7282320.042920698,7282320.092920698,0.04674160201102495,0.049999999813735485,1,True,53,0,1.8645415947702644,11.288132968390032,2.1005123853681806e-06,1,False,,False,,,,,False,False,False,,10.44938850402832,6.547958850860596,7.96722412109375,2.7672362327575684,,,4.522720813751221,True,0.117129833,0.837225530542,1,-1.0,-1.0,1.4142135381698608,-0.11712983250617981,-0.11712983250617981,0.16564659774303436,-0.11712983250617981,-0.11712983250617981,0.16564659774303436,-0.11712975054979324,-0.11691699922084808,0.1654961109161377,-0.11712975054979324,-0.11691699922084808,0.1654961109161377,-0.11712932586669922,-0.11691713333129883,0.16549590229988098,False,False,1.123500056564808,,,,,,,,,,,2.1459003910422325,-0.24989712238311768,-0.7875045537948608,0.8262033462524414,-0.17889022827148438,-0.8923821449279785,804.6198120117188,52.400001525878906,804.6198120117188,43.443965911865234,7.9825639724731445,0.8082939386367798,7.8576154708862305,0.5,-0.12494850158691406,-0.3082939386367798,0.33265188336372375,0.030550479888916016,-0.28229761123657227,0.28394588828086853,0.5950453281402588,1.9590023756027222,0.0,2.0,1.5,3.0,True,,True,False,-0.3487927759539776,-0.4832720576662466,0.11305439931594977,False,,False,timeout
