step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,policy_dt_s,policy_loop_hz_inst,policy_deadline_overrun_s,policy_deadline_overrun,policy_schedule_resynced,policy_step_start_perf,servo_publish_perf,servo_publish_latency_ms,servo_endpoint_deadline_perf,servo_endpoint_lateness_s,servo_dt_s,servo_loop_hz_inst,servo_target_age_s,servo_interpolation_phase,servo_command_sequence,servo_policy_step,servo_commanded_world_x,servo_commanded_world_y,servo_commanded_world_z,servo_target_world_x,servo_target_world_y,servo_target_world_z,servo_segment_start_world_x,servo_segment_start_world_y,servo_segment_start_world_z,servo_segment_end_world_x,servo_segment_end_world_y,servo_segment_end_world_z,servo_segment_start_perf,servo_segment_end_perf,servo_segment_elapsed_s,servo_segment_duration_s,servo_pending_segment_count,servo_command_step_limited,servo_command_step_limited_count,servo_publish_rejected_count,servo_tracking_error_cm,servo_target_error_cm,servo_deadline_overrun_s,servo_deadline_overrun_count,servo_watchdog_stopped,servo_stop_reason,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,mpc_prediction_mode,mpc_tracking_alpha,mpc_command_actual_lag_cm,mpc_predicted_first_command_x_cm,mpc_predicted_first_command_y_cm,mpc_predicted_first_actual_x_cm,mpc_predicted_first_actual_y_cm,mpc_predicted_min_hand_distance_cm,mpc_hand_velocity_x_cm_step,mpc_hand_velocity_y_cm_step,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,planned_anchor_x_cm,planned_anchor_y_cm,planned_target_x_cm,planned_target_y_cm,planned_delta_dx_cm,planned_delta_dy_cm,planned_delta_norm_cm,actual_robot_move_dx_cm,actual_robot_move_dy_cm,actual_robot_move_norm_cm,actual_to_planned_step_projection,planned_endpoint_actual_lag_cm,planned_endpoint_actual_lag_excess_cm,servo_follower_lag_allowance_cm,servo_lag_warning_cm,servo_lag_hard_limit_cm,servo_publish_accepted,servo_publish_reject_reason,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
0,1787746076.7701833,2.0023435354232788e-07,,,,,2.0023435354232788e-07,False,False,7287281.5110198,7287281.5148068,3.7869997322559357,7287281.5610198,0.0,,,0.0004759998992085457,1.0,0,-1,-0.29910687331971214,-0.5454793048210387,0.113,-0.29910687331971214,-0.5454793048210387,0.113,-0.29910687331971214,-0.5454793048210387,0.113,-0.29910687331971214,-0.5454793048210387,0.113,7287281.510024,7287281.510024,0.0004759998992085457,0.0,1,False,0,0,0.003515705256512952,0.003515705256512952,0.0,0,False,,False,,,,,False,False,False,,4.907360076904297,1.321995735168457,7.499332904815674,4.9998393058776855,,,4.4994282722473145,True,0.230459853,0.899481648954,1,1.0,1.0,1.4142135381698608,0.23045985400676727,0.23045985400676727,0.3259194493293762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,2.2352999076247215,dual_command_actual,0.5,0.000595480261836201,7.49952507019043,5.000402927398682,7.499428749084473,5.000121116638184,4.499713897705078,0.0,0.0,1.272600144147873,0.0,0.0,0.0,0.0,0.0,767.9513549804688,524.042236328125,767.9513549804688,524.042236328125,7.49952507019043,5.000402927398682,7.49952507019043,5.000402927398682,0.0,0.0,0.0,0.0,0.0,0.0,,0.000595480261836201,0.0,2.0,1.5,3.0,True,,False,False,-0.29910077260933554,-0.5454495975727338,0.11298221576326853,False,,False,caught
1,1787746076.820102,0.050042400136590004,0.05004219990223646,19.983134273745396,0.05004219990223646,19.983134273745396,4.240032285451889e-05,False,False,7287281.5610198,7287281.5649359,3.916100598871708,7287281.6110197995,0.0,0.008217000402510166,121.69891091821238,0.05242540035396814,1.0,1,0,-0.29947279542955774,-0.5452426469841037,0.113,-0.29947279542955774,-0.5452426469841037,0.113,-0.29910687331971214,-0.5454793048210387,0.113,-0.29947279542955774,-0.5452426469841037,0.113,7287281.5110198,7287281.5610198,0.05242540035396814,0.049999999813735485,1,False,0,0,0.041751065665912614,0.041751065665912614,0.000217000402510166,1,False,,True,1,0.029926899820566177,,,False,False,False,,4.907360076904297,1.321995735168457,7.499148368835449,5.000128746032715,,,4.499558925628662,True,0.230459853,0.899481648954,1,1.0,1.0,1.4142135381698608,0.23045985400676727,0.23045985400676727,0.3259194493293762,0.23045985400676727,0.23045985400676727,0.3259194493293762,0.20729440450668335,0.20729440450668335,0.29315856099128723,0.20729440450668335,0.20729440450668335,0.29315856099128723,0.20729446411132812,0.20729446411132812,0.2931586503982544,False,False,1.566300168633461,dual_command_actual,0.5,0.00046591772115789354,7.49952507019043,5.000402927398682,7.4993367195129395,5.000266075134277,4.49977970123291,0.0,0.0,1.1419998481869698,0.0,0.0,0.0,0.0,0.0,767.9513549804688,524.042236328125,767.9513549804688,524.042236328125,7.49952507019043,5.000402927398682,7.49952507019043,5.000402927398682,0.0,0.0,0.0,-0.00018453598022460938,0.0002894401550292969,0.0003432624798733741,,0.00046591772115789354,0.0,2.0,1.5,3.0,True,,False,False,-0.29911536439506686,-0.5454582062748047,0.11299038770582918,False,,False,caught
2,1787746076.870406,0.1000025998800993,0.04996019974350929,20.015932785175014,0.04996019974350929,20.015932785175014,2.600252628326416e-06,False,False,7287281.6110197995,7287281.6142354,3.215600736439228,7287281.661019799,0.0,0.008020099252462387,124.68673622623473,0.050483400002121925,1.0,2,1,-0.29947279542955774,-0.5452426469841037,0.113,-0.29947279542955774,-0.5452426469841037,0.113,-0.29947279542955774,-0.5452426469841037,0.113,-0.29947279542955774,-0.5452426469841037,0.113,7287281.5610198,7287281.6110197995,0.050483400002121925,0.049999999813735485,1,False,0,0,0.01922459741184744,0.01922459741184744,2.009925246238692e-05,1,False,,False,,,,,False,False,False,,5.114654541015625,1.5292901992797852,7.494305610656738,5.0002760887146,,,4.2083821296691895,True,0.230459853,0.899481648954,1,1.0,1.0,1.4142135381698608,0.23045985400676727,0.23045985400676727,0.3259194493293762,0.23045985400676727,0.23045985400676727,0.3259194493293762,0.22813130915164948,0.22813130915164948,0.32262638211250305,0.22813130915164948,0.22813130915164948,0.32262638211250305,0.22813129425048828,0.22813129425048828,0.32262638211250305,False,False,1.562199555337429,dual_command_actual,0.5,0.0052210004068911076,7.99952507019043,5.500402927398682,7.746915340423584,5.250339508056641,4.413557052612305,0.10364723205566406,0.10364723205566406,1.382799819111824,1.0,1.0,1.4142135381698608,0.0,0.0,819.1513671875,576.4422607421875,819.1513671875,576.4422607421875,7.49952507019043,5.000402927398682,7.99952507019043,5.500402927398682,0.5,0.5,0.7071067690849304,-0.0048427581787109375,0.00014734268188476562,0.004844998940825462,,0.0052210004068911076,0.0,2.0,1.5,3.0,True,,False,False,-0.29931487745552326,-0.545350778565117,0.1129818895270859,False,,False,caught
3,1787746076.922191,0.1500025000423193,0.04999990016222,20.00003993519174,0.04999990016222,20.00003993519174,2.50060111284256e-06,False,False,7287281.661019799,7287281.6660137,4.993900656700134,7287281.711019799,0.0,0.008003899827599525,124.93909488368911,0.04912190046161413,0.9824380128921494,3,2,-0.29582764205348566,-0.5601638552751541,0.113,-0.2911912905319047,-0.5791424714338484,0.113,-0.29947279542955774,-0.5452426469841037,0.113,-0.2911912905319047,-0.5791424714338484,0.113,7287281.6110197995,7287281.661019799,0.04912190046161413,0.049999999813735485,1,True,6,0,1.3767391815834602,3.330393943977178,3.899827599525285e-06,1,False,,True,2,0.04597209952771664,0.02901060041040182,34.47015869555901,False,False,False,,5.342785835266113,1.7574214935302734,7.512953758239746,5.022790908813477,,,3.920748233795166,True,0.230459853,0.899481648954,1,1.0,1.0,1.4142135381698608,0.23045985400676727,0.23045985400676727,0.3259194493293762,0.23045985400676727,0.23045985400676727,0.3259194493293762,0.23022578656673431,0.23022578656673431,0.3255884349346161,0.23022578656673431,0.23022578656673431,0.3255884349346161,0.2302255630493164,0.2302258014678955,0.32558828592300415,False,False,2.264300361275673,dual_command_actual,0.5,0.6818100214004517,8.24952507019043,6.000402927398682,7.881239414215088,5.5115966796875,4.330480098724365,0.14514191448688507,0.14514191448688507,1.338600181043148,0.5,1.0,1.1180340051651,1.0,1.0,844.7513427734375,628.8422241210938,844.7513427734375,628.8422241210938,7.99952507019043,5.500402927398682,8.24952507019043,6.000402927398682,0.25,0.5,0.55901700258255,0.018648147583007812,0.022514820098876953,0.02923474833369255,0.041162967681884766,0.6818100214004517,0.0,2.0,1.5,3.0,True,,False,False,-0.29911461999643807,-0.5467949008833012,0.11291105124053571,False,,False,caught
4,1787746076.976511,0.20438760053366423,0.05438510049134493,18.387389026874082,0.05438510049134493,18.387389026874082,0.004387601278722286,True,False,7287281.711019799,7287281.7204165,9.396701119840145,7287281.761019799,0.0,0.008017799817025661,124.72249530058322,0.0552350003272295,1.0,4,3,-0.2942808166267656,-0.5779900756846975,0.113,-0.29354688266090756,-0.6064839128095358,0.113,-0.2911912905319047,-0.5791424714338484,0.113,-0.29354688266090756,-0.6064839128095358,0.113,7287281.661019799,7287281.711019799,0.0552350003272295,0.049999999813735485,1,True,13,0,2.125783182206998,4.969472745685623,1.7799817025661302e-05,1,False,,True,3,0.03949970006942749,0.0842005992308259,11.876400039132967,False,False,False,,5.57301139831543,1.987647294998169,7.656757831573486,5.174088001251221,,,3.8072829246520996,True,0.230459853,0.899481648954,1,0.8743709325790405,1.0,1.328354001045227,0.20150740444660187,0.23045985400676727,0.3061322867870331,0.23045985400676727,0.23045985400676727,0.3259194493293762,0.2304362952709198,0.2304363250732422,0.32588616013526917,0.2304362952709198,0.2304363250732422,0.32588616013526917,0.2304363250732422,0.2304363250732422,0.32588616013526917,False,False,2.1630004048347473,dual_command_actual,0.5,1.0169411897659302,8.49952507019043,6.500402927398682,8.078141212463379,5.837245464324951,4.286434650421143,0.22188377380371094,0.2218838483095169,1.122000627219677,0.5,1.0,1.1180340051651,0.5,1.0,870.3513793945312,681.2422485351562,870.3513793945312,681.2422485351562,8.24952507019043,6.000402927398682,8.49952507019043,6.500402927398682,0.25,0.5,0.55901700258255,0.14380407333374023,0.15129709243774414,0.20873528718948364,0.3571186065673828,1.0169411897659302,0.0,2.0,1.5,3.0,True,,False,False,-0.29702532135645626,-0.5569117538298902,0.11325972167654982,False,,False,caught
5,1787746077.020113,0.2500304002314806,0.04564279969781637,21.909260751325945,0.04564279969781637,21.909260751325945,3.0401162803173065e-05,False,False,7287281.761019799,7287281.7650013,3.9815008640289307,7287281.811019799,0.0,0.008004000410437584,124.93752482770417,0.05327000096440315,1.0,5,4,-0.294512755237153,-0.5933472445259835,0.113,-0.29571592065665564,-0.6341130661289304,0.113,-0.29354688266090756,-0.6064839128095358,0.113,-0.29571592065665564,-0.6341130661289304,0.113,7287281.711019799,7287281.761019799,0.05327000096440315,0.049999999813735485,1,True,19,0,2.073625374246355,6.150609616848657,4.000410437583757e-06,1,False,,True,4,0.023026900365948677,0.06053550075739622,16.519232309775187,False,False,False,,5.803447723388672,2.218083620071411,7.8621087074279785,5.420156478881836,,,3.806751251220703,True,0.230459853,0.899481648954,1,1.0,1.0,1.4142135381698608,0.23045985400676727,0.23045985400676727,0.3259194493293762,0.20150740444660187,0.23045985400676727,0.3061322867870331,0.20441529154777527,0.23045748472213745,0.3080523610115051,0.20441529154777527,0.23045748472213745,0.3080523610115051,0.20441532135009766,0.23045754432678223,0.3080524206161499,False,False,1.4949999749660492,dual_command_actual,0.5,1.254285454750061,8.74952507019043,6.750402927398682,8.305816650390625,6.08527946472168,4.289243698120117,0.22959773242473602,0.229597806930542,1.1077001690864563,0.5,0.5,0.7071067690849304,0.5,1.0,895.9513549804688,707.4422607421875,895.9513549804688,707.4422607421875,8.49952507019043,6.500402927398682,8.74952507019043,6.750402927398682,0.25,0.25,0.3535533845424652,0.2053508758544922,0.24606847763061523,0.3204975426197052,0.5579902529716492,1.254285454750061,0.0,2.0,1.5,3.0,True,,False,False,-0.29479252485993385,-0.5726144225144405,0.1132530606008048,False,,False,caught
6,1787746077.0703444,0.3000033004209399,0.049972900189459324,20.010845802600183,0.049972900189459324,20.010845802600183,3.3015385270118713e-06,False,False,7287281.811019799,7287281.8145035,3.4837014973163605,7287281.861019799,0.0,0.008222400210797787,121.61898890384636,0.05151340086013079,1.0,6,5,-0.29415882073661853,-0.6086999501370959,0.113,-0.29203862085638704,-0.6502949269720074,0.113,-0.29571592065665564,-0.6341130661289304,0.113,-0.29203862085638704,-0.6502949269720074,0.113,7287281.761019799,7287281.811019799,0.05151340086013079,0.049999999813735485,1,True,25,0,1.9477488098324902,6.110527453568467,0.00022240021079778655,1,False,,False,,,,,False,False,False,,6.0078630447387695,2.4485411643981934,8.049639701843262,5.6987528800964355,,,3.8383235931396484,True,0.230459853,0.899481648954,1,1.0,1.0,1.4142135381698608,0.23045985400676727,0.23045985400676727,0.3259194493293762,0.23045985400676727,0.23045985400676727,0.3259194493293762,0.22784189879894257,0.23045961558818817,0.3240734040737152,0.22784189879894257,0.23045961558818817,0.3240734040737152,0.22784185409545898,0.23045969009399414,0.3240734040737152,False,False,2.0610997453331947,dual_command_actual,0.5,1.2632527351379395,8.99952507019043,7.000402927398682,8.524581909179688,6.349577903747559,4.329078197479248,0.22169239819049835,0.23037321865558624,1.1141998693346977,0.5,0.5,0.7071067690849304,0.5,0.5,921.5513916015625,733.6422119140625,921.5513916015625,733.6422119140625,8.74952507019043,6.750402927398682,8.99952507019043,7.000402927398682,0.25,0.25,0.3535533845424652,0.1875309944152832,0.2785964012145996,0.33583304286003113,0.9322547912597656,1.2632527351379395,0.0,2.0,1.5,3.0,True,,False,False,-0.29408438912536544,-0.5892245178721747,0.11327302133634648,False,,False,caught
7,1787746077.1221116,0.35050150007009506,0.05049819964915514,19.80268617391651,0.05049819964915514,19.80268617391651,0.0005015013739466667,False,False,7287281.861019799,7287281.8660807,5.060901865363121,7287281.911019798,0.0,0.008007899858057499,124.87668648775698,0.049543701112270355,0.9908740259367005,7,6,-0.29279292082066677,-0.6239971070408138,0.113,-0.28799882633098955,-0.6666014036158879,0.113,-0.29203862085638704,-0.6502949269720074,0.113,-0.28799882633098955,-0.6666014036158879,0.113,7287281.811019799,7287281.861019799,0.049543701112270355,0.049999999813735485,1,True,31,0,1.6044187818365159,5.89048116296261,7.899858057498765e-06,1,False,,True,5,0.04290870018303394,0.06212079990655184,16.097667794109178,False,False,False,,6.2357048988342285,2.6790008544921875,8.2509765625,6.0226030349731445,,,3.9039716720581055,True,0.230459853,0.899481648954,1,1.0,1.0,1.4142135381698608,0.23045985400676727,0.23045985400676727,0.3259194493293762,0.23045985400676727,0.23045985400676727,0.3259194493293762,0.23019668459892273,0.23045983910560608,0.32573339343070984,0.23019668459892273,0.23045983910560608,0.32573339343070984,0.23019647598266602,0.23045992851257324,0.32573333382606506,False,False,2.1212007850408554,dual_command_actual,0.5,1.231429100036621,8.99952507019043,7.250402927398682,8.625250816345215,6.636503219604492,4.312069892883301,0.22089783847332,0.23045118153095245,1.1921999976038933,0.0,0.5,0.5,0.5,0.5,921.5513916015625,759.8422241210938,921.5513916015625,759.8422241210938,8.99952507019043,7.000402927398682,8.99952507019043,7.250402927398682,0.0,0.25,0.25,0.20133686065673828,0.323850154876709,0.3813337981700897,1.0503740310668945,1.231429100036621,0.0,2.0,1.5,3.0,True,,False,False,-0.2939325616327002,-0.6079972612522415,0.113349451445026,False,,False,caught
8,1787746077.174449,0.40382330026477575,0.05332180019468069,18.754055496043787,0.05332180019468069,18.754055496043787,0.0038233017548918724,True,False,7287281.911019798,7287281.9192668,8.24700202792883,7287281.961019798,0.0,0.008025099523365498,124.60904654060023,0.0555894011631608,1.0,8,7,-0.29250140409371894,-0.6418962700895963,0.113,-0.2939679463064309,-0.6769856267032813,0.113,-0.28799882633098955,-0.6666014036158879,0.113,-0.2939679463064309,-0.6769856267032813,0.113,7287281.861019799,7287281.911019798,0.0555894011631608,0.049999999813735485,1,True,38,0,1.852289407793498,5.36073998638952,2.5099523365497423e-05,1,False,,True,6,0.030673700384795666,0.08093309961259365,12.355884116470863,False,False,False,,6.4659013748168945,2.9094607830047607,8.42997932434082,6.28319787979126,,,3.903806447982788,True,0.230459853,0.899481648954,1,1.0,1.0,1.4142135381698608,0.23045985400676727,0.23045985400676727,0.3259194493293762,0.23045985400676727,0.23045985400676727,0.3259194493293762,0.2304333746433258,0.23045985400676727,0.32590073347091675,0.2304333746433258,0.23045985400676727,0.32590073347091675,0.23043346405029297,0.23045992851257324,0.3259008526802063,False,False,1.6409000381827354,dual_command_actual,0.5,1.1224384307861328,9.24952507019043,7.500402927398682,8.839752197265625,6.891800403594971,4.3257551193237305,0.22081787884235382,0.2304590493440628,1.272900030016899,0.5,0.5,0.7071067690849304,0.0,0.5,947.1513671875,786.042236328125,947.1513671875,786.042236328125,8.99952507019043,7.250402927398682,9.24952507019043,7.500402927398682,0.25,0.25,0.3535533845424652,0.1790027618408203,0.26059484481811523,0.31615132093429565,1.042379379272461,1.1224384307861328,0.0,2.0,1.5,3.0,True,,False,False,-0.293135093612531,-0.623384949111533,0.11316443315742361,False,,False,caught
9,1787746077.220074,0.45000569988042116,0.04618239961564541,21.653270690187906,0.04618239961564541,21.653270690187906,5.7015568017959595e-06,False,False,7287281.961019798,7287281.9650694,4.049601964652538,7287282.011019798,0.0,0.008007800206542015,124.87824049144541,0.05363610200583935,1.0,9,8,-0.29212167229840474,-0.6572476166776049,0.113,-0.29017603020484756,-0.6935035420872979,0.113,-0.2939679463064309,-0.6769856267032813,0.113,-0.29017603020484756,-0.6935035420872979,0.113,7287281.911019798,7287281.961019798,0.05363610200583935,0.049999999813735485,1,True,44,0,1.860924869934608,5.490896514712837,7.800206542014909e-06,1,False,,True,7,0.013785899616777897,0.06521399971097708,15.334130776089724,False,False,False,,6.6963348388671875,3.139920711517334,8.606419563293457,6.544508457183838,,,3.9037983417510986,True,0.230459853,0.899481648954,1,1.0,1.0,1.4142135381698608,0.23045985400676727,0.23045985400676727,0.3259194493293762,0.23045985400676727,0.23045985400676727,0.3259194493293762,0.23045720160007477,0.23045985400676727,0.3259175717830658,0.23045720160007477,0.23045985400676727,0.3259175717830658,0.23045730590820312,0.23045992851257324,0.32591769099235535,False,False,1.5925001353025436,dual_command_actual,0.5,1.1520932912826538,9.74952507019043,7.750402927398682,9.177972793579102,7.14745569229126,4.318148612976074,0.22949059307575226,0.23045985400676727,1.1089006438851357,1.0,0.5,1.1180340051651,0.5,0.5,998.3513793945312,812.2422485351562,998.3513793945312,812.2422485351562,9.24952507019043,7.500402927398682,9.74952507019043,7.750402927398682,0.5,0.25,0.55901700258255,0.17644023895263672,0.2613105773925781,0.31530043482780457,0.8755016326904297,1.1520932912826538,0.0,2.0,1.5,3.0,True,,False,False,-0.29246184135864356,-0.6386425341128213,0.11319830512388039,False,,False,caught
